NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:46:01.337	233722.92230430
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
348	3.47000	222.369	-29.831	341.416	204.941	-50.876	604.332	201.138	119.272	584.600	183.574	359.547	667.312	106.388	473.663	704.283
349	3.48000	222.332	-29.847	341.410	204.890	-50.885	604.339	201.081	119.267	584.580	183.364	359.539	667.245	105.993	473.516	704.146
350	3.49000	222.276	-29.870	341.394	204.842	-50.895	604.351	201.051	119.282	584.575	183.161	359.531	667.171	105.666	473.431	704.040
351	3.50000	222.228	-29.905	341.391	204.773	-50.899	604.356	200.960	119.265	584.555	182.953	359.530	667.118	105.294	473.352	703.933
352	3.51000	222.172	-29.929	341.389	204.700	-50.917	604.357	200.881	119.263	584.565	182.708	359.522	667.077	104.957	473.301	703.830
353	3.52000	222.117	-29.953	341.387	204.608	-50.919	604.371	200.784	119.256	584.557	182.475	359.517	667.033	104.635	473.249	703.743
354	3.53000	222.061	-29.978	341.385	204.525	-50.928	604.385	200.675	119.267	584.575	182.255	359.509	667.012	104.281	473.206	703.648
355	3.54000	222.017	-29.984	341.392	204.449	-50.923	604.403	200.561	119.253	584.575	182.036	359.491	666.991	103.977	473.145	703.563
356	3.55000	221.961	-30.009	341.402	204.345	-50.931	604.418	200.419	119.254	584.580	181.809	359.485	666.949	103.669	473.095	703.480
357	3.56000	221.898	-30.024	341.414	204.247	-50.934	604.429	200.265	119.240	584.577	181.579	359.469	666.912	103.360	473.046	703.385
358	3.57000	221.854	-30.030	341.436	204.150	-50.938	604.450	200.156	119.253	584.583	181.371	359.479	666.866	103.085	473.033	703.316
359	3.58000	221.800	-30.028	341.482	204.060	-50.927	604.475	200.053	119.255	584.588	181.167	359.476	666.838	102.816	472.999	703.235
360	3.59000	221.737	-30.043	341.505	203.957	-50.944	604.490	199.939	119.243	584.573	180.943	359.471	666.808	102.516	472.973	703.157
361	3.60000	221.663	-30.076	341.507	203.829	-50.949	604.504	199.829	119.255	584.579	180.718	359.476	666.775	102.215	472.947	703.069
362	3.61000	221.600	-30.091	341.533	203.704	-50.965	604.528	199.703	119.262	584.590	180.521	359.475	666.750	101.964	472.902	703.002
363	3.62000	221.548	-30.088	341.554	203.578	-50.956	604.555	199.561	119.262	584.607	180.331	359.466	666.714	101.669	472.852	702.924
364	3.63000	221.485	-30.102	341.566	203.475	-50.950	604.576	199.384	119.252	584.611	180.172	359.463	666.679	101.382	472.780	702.843
365	3.64000	221.421	-30.118	341.602	203.372	-50.918	604.605	199.248	119.244	584.604	180.008	359.446	666.649	101.112	472.696	702.777
366	3.65000	221.357	-30.133	341.626	203.267	-50.910	604.604	199.121	119.252	584.590	179.862	359.431	666.613	100.835	472.587	702.715
367	3.66000	221.305	-30.130	341.647	203.151	-50.896	604.622	199.001	119.249	584.589	179.732	359.411	666.571	100.565	472.455	702.652
368	3.67000	221.245	-30.116	341.668	203.041	-50.892	604.629	198.935	119.288	584.603	179.637	359.397	666.527	100.258	472.297	702.576
369	3.68000	221.184	-30.103	341.699	202.928	-50.900	604.634	198.794	119.255	584.575	179.521	359.369	666.485	99.955	472.125	702.519
370	3.69000	221.113	-30.107	341.710	202.825	-50.880	604.656	198.708	119.263	584.574	179.404	359.339	666.445	99.652	471.953	702.454
371	3.70000	221.071	-30.086	341.739	202.733	-50.893	604.656	198.594	119.250	584.561	179.289	359.319	666.426	99.353	471.767	702.409
372	3.71000	220.980	-30.098	341.738	202.637	-50.897	604.676	198.491	119.254	584.554	179.175	359.289	666.389	98.988	471.550	702.355
373	3.72000	220.929	-30.094	341.747	202.541	-50.913	604.673	198.378	119.239	584.565	179.038	359.251	666.375	98.596	471.327	702.314
374	3.73000	220.874	-30.091	341.764	202.457	-50.924	604.682	198.286	119.254	584.615	178.910	359.213	666.375	98.244	471.120	702.288
375	3.74000	220.810	-30.105	341.760	202.377	-50.934	604.686	198.207	119.249	584.653	178.764	359.169	666.396	97.867	470.892	702.289
376	3.75000	220.765	-30.111	341.767	202.301	-50.956	604.699	198.162	119.254	584.715	178.588	359.116	666.440	97.458	470.670	702.299
377	3.76000	220.720	-30.117	341.773	202.234	-50.973	604.702	198.097	119.228	584.753	178.368	359.078	666.480	96.993	470.440	702.323
378	3.77000	220.675	-30.124	341.781	202.178	-50.984	604.721	198.031	119.203	584.789	178.119	359.033	666.533	96.555	470.218	702.392
379	3.78000	220.609	-30.166	341.769	202.119	-50.984	604.731	197.975	119.193	584.822	177.848	358.963	666.632	96.120	470.031	702.460
380	3.79000	220.579	-30.193	341.776	202.038	-51.005	604.727	197.894	119.160	584.878	177.566	358.905	666.740	95.668	469.854	702.526
381	3.80000	220.534	-30.199	341.783	201.965	-51.023	604.727	197.779	119.115	584.946	177.284	358.838	666.825	95.212	469.638	702.617
382	3.81000	220.498	-30.216	341.792	201.898	-51.027	604.734	197.674	119.086	584.998	176.982	358.799	666.903	94.720	469.446	702.668
383	3.82000	220.451	-30.250	341.792	201.830	-51.045	604.747	197.542	119.037	585.037	176.701	358.742	666.990	94.307	469.285	702.746
384	3.83000	220.366	-30.302	341.797	201.760	-51.076	604.758	197.436	119.010	585.087	176.411	358.696	667.085	93.908	469.124	702.828
385	3.84000	220.329	-30.319	341.832	201.687	-51.107	604.770	197.321	118.967	585.117	176.133	358.631	667.146	93.494	468.965	702.894
386	3.85000	220.244	-30.370	341.824	201.596	-51.174	604.781	197.255	118.941	585.166	175.862	358.570	667.189	93.098	468.797	702.950
387	3.86000	220.170	-30.402	341.826	201.501	-51.218	604.786	197.166	118.921	585.185	175.611	358.513	667.227	92.751	468.660	702.994
388	3.87000	220.125	-30.409	341.834	201.419	-51.241	604.796	197.066	118.886	585.196	175.362	358.446	667.265	92.354	468.495	703.037
389	3.88000	220.043	-30.431	341.833	201.328	-51.281	604.785	196.983	118.856	585.214	175.135	358.383	667.316	91.996	468.346	703.081
390	3.89000	219.986	-30.455	341.829	201.257	-51.299	604.776	196.917	118.833	585.225	174.917	358.343	667.373	91.692	468.216	703.123
391	3.90000	219.904	-30.477	341.817	201.185	-51.331	604.774	196.843	118.820	585.226	174.697	358.306	667.408	91.373	468.086	703.149
392	3.91000	219.858	-30.483	341.822	201.117	-51.360	604.773	196.749	118.777	585.199	174.499	358.266	667.425	91.047	467.981	703.163
393	3.92000	219.784	-30.515	341.810	201.046	-51.391	604.775	196.692	118.770	585.193	174.282	358.219	667.438	90.763	467.882	703.177
394	3.93000	219.721	-30.529	341.795	200.972	-51.422	604.773	196.625	118.748	585.180	174.099	358.192	667.443	90.533	467.802	703.187
395	3.94000	219.638	-30.551	341.781	200.886	-51.459	604.777	196.558	118.727	585.167	173.901	358.163	667.441	90.260	467.720	703.181
396	3.95000	219.564	-30.583	341.769	200.818	-51.476	604.767	196.491	118.705	585.153	173.710	358.136	667.442	90.019	467.678	703.169
397	3.96000	219.519	-30.589	341.776	200.740	-51.510	604.764	196.440	118.689	585.134	173.530	358.109	667.466	89.756	467.614	703.133
398	3.97000	219.433	-30.639	341.753	200.669	-51.539	604.774	196.373	118.666	585.132	173.357	358.084	667.480	89.561	467.566	703.120
399	3.98000	219.418	-30.620	341.780	200.570	-51.570	604.779	196.297	118.627	585.126	173.203	358.051	667.489	89.395	467.523	703.104
400	3.99000	219.362	-30.644	341.778	200.480	-51.585	604.779	196.230	118.604	585.137	173.061	358.034	667.491	89.200	467.479	703.067
401	4.00000	219.317	-30.651	341.798	200.369	-51.621	604.778	196.153	118.565	585.131	172.916	358.005	667.500	89.029	467.452	703.016
402	4.01000	219.263	-30.675	341.798	200.266	-51.653	604.791	196.097	118.558	585.137	172.782	357.982	667.480	88.884	467.442	702.960
403	4.02000	219.236	-30.674	341.828	200.164	-51.687	604.796	196.019	118.519	585.130	172.658	357.969	667.464	88.763	467.450	702.888
404	4.03000	219.170	-30.717	341.830	200.068	-51.691	604.829	195.919	118.485	585.129	172.544	357.949	667.446	88.671	467.461	702.815
405	4.04000	219.115	-30.742	341.843	199.952	-51.702	604.845	195.812	118.461	585.117	172.440	357.934	667.403	88.579	467.471	702.753
406	4.05000	219.060	-30.767	341.855	199.835	-51.712	604.848	195.699	118.449	585.104	172.343	357.919	667.369	88.493	467.459	702.678
407	4.06000	218.987	-30.800	341.859	199.730	-51.706	604.867	195.591	118.426	585.090	172.258	357.918	667.332	88.412	467.485	702.599
408	4.07000	218.931	-30.825	341.883	199.617	-51.716	604.883	195.494	118.420	585.069	172.168	357.905	667.290	88.359	467.514	702.516
409	4.08000	218.857	-30.858	341.886	199.507	-51.725	604.900	195.359	118.376	585.031	172.090	357.908	667.241	88.305	467.546	702.420
410	4.09000	218.793	-30.873	341.922	199.387	-51.739	604.913	195.269	118.358	585.036	172.016	357.914	667.173	88.263	467.591	702.330
411	4.10000	218.737	-30.900	341.961	199.256	-51.743	604.926	195.179	118.340	585.029	171.958	357.922	667.109	88.235	467.640	702.219
412	4.11000	218.653	-30.951	341.968	199.125	-51.750	604.927	195.099	118.339	585.017	171.892	357.930	667.043	88.218	467.699	702.136
413	4.12000	218.590	-30.966	341.993	198.997	-51.754	604.939	195.035	118.343	585.021	171.825	357.939	666.967	88.187	467.757	702.050
414	4.13000	218.535	-30.991	342.020	198.874	-51.754	604.953	194.938	118.336	585.003	171.761	357.957	666.912	88.156	467.813	701.966
415	4.14000	218.462	-31.025	342.036	198.766	-51.749	604.963	194.835	118.338	585.007	171.694	357.976	666.848	88.125	467.870	701.881
416	4.15000	218.418	-31.032	342.072	198.666	-51.753	604.984	194.721	118.325	585.006	171.618	357.992	666.781	88.090	467.940	701.785
417	4.16000	218.352	-31.076	342.089	198.566	-51.745	604.996	194.607	118.313	584.980	171.543	358.019	666.735	88.070	468.014	701.681
418	4.17000	218.304	-31.111	342.114	198.472	-51.734	605.010	194.520	118.322	584.978	171.475	358.048	666.682	88.072	468.112	701.587
419	4.18000	218.258	-31.147	342.129	198.370	-51.726	605.031	194.440	118.321	584.965	171.403	358.076	666.619	88.063	468.196	701.501
420	4.19000	218.230	-31.174	342.154	198.288	-51.710	605.060	194.360	118.319	584.963	171.347	358.096	666.568	88.006	468.241	701.394
421	4.20000	218.194	-31.191	342.176	198.183	-51.715	605.068	194.296	118.324	584.956	171.273	358.113	666.510	87.974	468.300	701.297
422	4.21000	218.165	-31.219	342.197	198.092	-51.703	605.083	194.239	118.318	584.938	171.213	358.133	666.449	87.942	468.360	701.188
423	4.22000	218.107	-31.271	342.188	198.001	-51.705	605.106	194.192	118.328	584.936	171.164	358.166	666.389	87.925	468.422	701.093
424	4.23000	218.108	-31.273	342.217	197.927	-51.698	605.113	194.168	118.334	584.917	171.136	358.194	666.325	87.922	468.487	700.979
425	4.24000	218.062	-31.307	342.205	197.856	-51.690	605.119	194.128	118.334	584.892	171.114	358.223	666.249	87.896	468.527	700.854
426	4.25000	218.061	-31.308	342.232	197.793	-51.679	605.140	194.114	118.357	584.868	171.090	358.241	666.172	87.864	468.588	700.745
427	4.26000	218.022	-31.352	342.218	197.743	-51.662	605.144	194.083	118.374	584.847	171.085	358.273	666.093	87.864	468.641	700.632
428	4.27000	218.022	-31.353	342.245	197.695	-51.643	605.156	194.069	118.396	584.823	171.080	358.307	666.004	87.846	468.655	700.529
429	4.28000	217.993	-31.380	342.240	197.652	-51.623	605.160	194.029	118.397	584.809	171.083	358.330	665.934	87.882	468.685	700.445
430	4.29000	217.955	-31.396	342.234	197.624	-51.608	605.155	193.995	118.386	584.796	171.084	358.351	665.865	87.890	468.713	700.352
431	4.30000	217.929	-31.394	342.237	197.581	-51.575	605.163	193.998	118.413	584.791	171.097	358.373	665.820	87.930	468.779	700.264
432	4.31000	217.910	-31.401	342.227	197.555	-51.559	605.159	193.964	118.404	584.764	171.107	358.404	665.769	87.935	468.817	700.184
433	4.32000	217.872	-31.418	342.233	197.527	-51.533	605.179	193.963	118.406	584.738	171.128	358.426	665.729	87.976	468.881	700.110
434	4.33000	217.846	-31.416	342.223	197.482	-51.525	605.168	193.973	118.423	584.721	171.143	358.446	665.687	87.999	468.908	700.034
435	4.34000	217.808	-31.432	342.215	197.439	-51.504	605.172	193.932	118.423	584.706	171.164	358.468	665.647	88.025	468.922	699.969
436	4.35000	217.773	-31.419	342.218	197.423	-51.470	605.162	193.925	118.435	584.683	171.188	358.488	665.622	88.074	468.959	699.926
437	4.36000	217.754	-31.428	342.220	197.394	-51.443	605.169	193.912	118.456	584.682	171.210	358.497	665.592	88.120	469.007	699.886
438	4.37000	217.738	-31.407	342.219	197.364	-51.415	605.155	193.895	118.451	584.674	171.236	358.527	665.581	88.184	469.043	699.861
439	4.38000	217.712	-31.405	342.222	197.346	-51.395	605.152	193.871	118.457	584.656	171.260	358.545	665.568	88.194	469.062	699.828
440	4.39000	217.695	-31.384	342.219	197.323	-51.379	605.147	193.864	118.468	584.655	171.273	358.563	665.541	88.239	469.110	699.788
441	4.40000	217.679	-31.364	342.218	197.318	-51.354	605.138	193.841	118.473	584.648	171.311	358.586	665.530	88.297	469.170	699.754
442	4.41000	217.675	-31.325	342.227	197.302	-51.361	605.132	193.834	118.484	584.648	171.331	358.615	665.507	88.328	469.216	699.721
443	4.42000	217.638	-31.313	342.226	197.297	-51.336	605.123	193.827	118.496	584.623	171.362	358.624	665.494	88.376	469.259	699.716
444	4.43000	217.622	-31.292	342.223	197.302	-51.307	605.116	193.837	118.512	584.629	171.392	358.642	665.493	88.426	469.290	699.712
445	4.44000	217.607	-31.271	342.209	197.292	-51.284	605.104	193.846	118.530	584.599	171.401	358.656	665.487	88.477	469.320	699.708
446	4.45000	217.589	-31.251	342.205	197.301	-51.278	605.093	193.856	118.547	584.593	171.416	358.662	665.468	88.513	469.349	699.711
447	4.46000	217.591	-31.222	342.212	197.309	-51.262	605.075	193.856	118.546	584.593	171.449	358.681	665.458	88.552	469.369	699.689
448	4.47000	217.594	-31.193	342.208	197.319	-51.256	605.077	193.856	118.547	584.592	171.467	358.686	665.450	88.602	469.402	699.672
449	4.48000	217.566	-31.191	342.194	197.338	-51.235	605.075	193.856	118.547	584.592	171.499	358.694	665.438	88.645	469.409	699.660
450	4.49000	217.558	-31.180	342.179	197.345	-51.232	605.052	193.866	118.563	584.587	171.533	358.700	665.438	88.684	469.428	699.650
451	4.50000	217.560	-31.151	342.174	197.358	-51.200	605.038	193.883	118.568	584.594	171.569	358.705	665.460	88.727	469.433	699.661
452	4.51000	217.581	-31.115	342.177	197.368	-51.206	605.014	193.900	118.574	584.599	171.589	358.706	665.479	88.756	469.435	699.670
453	4.52000	217.580	-31.114	342.163	197.384	-51.186	605.009	193.916	118.580	584.594	171.610	358.695	665.508	88.760	469.423	699.670
454	4.53000	217.583	-31.085	342.158	197.401	-51.191	605.001	193.946	118.564	584.600	171.624	358.683	665.533	88.775	469.422	699.686
455	4.54000	217.611	-31.059	342.176	197.419	-51.210	604.990	193.970	118.558	584.619	171.619	358.666	665.564	88.778	469.411	699.685
456	4.55000	217.603	-31.049	342.161	197.433	-51.229	604.990	193.967	118.531	584.626	171.630	358.654	665.588	88.793	469.413	699.689
457	4.56000	217.602	-31.049	342.159	197.452	-51.249	604.993	193.997	118.514	584.646	171.643	358.641	665.604	88.807	469.414	699.692
458	4.57000	217.603	-31.048	342.147	197.458	-51.285	604.988	194.011	118.491	584.672	171.651	358.606	665.623	88.836	469.416	699.702
459	4.58000	217.613	-31.030	342.142	197.484	-51.301	604.993	194.035	118.484	584.692	171.666	358.605	665.652	88.851	469.418	699.706
460	4.59000	217.613	-31.029	342.128	197.494	-51.323	604.990	194.059	118.478	584.711	171.684	358.582	665.677	88.855	469.403	699.728
461	4.60000	217.623	-31.010	342.123	197.515	-51.339	604.969	194.083	118.472	584.741	171.697	358.579	665.716	88.885	469.400	699.774
462	4.61000	217.632	-30.992	342.129	197.529	-51.348	604.972	194.097	118.451	584.742	171.717	358.569	665.733	88.894	469.370	699.819
463	4.62000	217.633	-30.991	342.090	197.556	-51.375	604.963	194.120	118.444	584.762	171.737	358.556	665.773	88.917	469.340	699.882
464	4.63000	217.644	-30.972	342.086	197.583	-51.390	604.956	194.168	118.433	584.787	171.748	358.541	665.811	88.937	469.320	699.947
465	4.64000	217.643	-30.972	342.072	197.610	-51.405	604.960	194.198	118.417	584.793	171.767	358.515	665.861	88.932	469.286	700.012
466	4.65000	217.661	-30.964	342.080	197.632	-51.421	604.951	194.221	118.412	584.801	171.772	358.486	665.896	88.926	469.254	700.055
467	4.66000	217.661	-30.963	342.066	197.653	-51.438	604.942	194.242	118.380	584.813	171.779	358.460	665.931	88.960	469.238	700.111
468	4.67000	217.697	-30.947	342.058	197.682	-51.452	604.934	194.255	118.358	584.825	171.804	358.447	665.973	88.969	469.207	700.158
469	4.68000	217.716	-30.939	342.068	197.689	-51.475	604.930	194.252	118.331	584.820	171.825	358.423	666.012	89.003	469.191	700.214
470	4.69000	217.705	-30.957	342.044	197.706	-51.494	604.933	194.282	118.314	584.852	171.842	358.409	666.051	89.000	469.148	700.256
471	4.70000	217.742	-30.941	342.050	197.717	-51.515	604.921	194.297	118.290	584.891	171.860	358.385	666.087	89.031	469.144	700.312
472	4.71000	217.742	-30.941	342.050	197.744	-51.530	604.924	194.311	118.268	584.914	171.889	358.375	666.110	89.064	469.130	700.347
473	4.72000	217.750	-30.951	342.051	197.761	-51.536	604.917	194.340	118.253	584.909	171.913	358.341	666.135	89.090	469.092	700.383
474	4.73000	217.777	-30.953	342.049	197.783	-51.552	604.907	194.374	118.264	584.910	171.934	358.317	666.173	89.123	469.079	700.415
475	4.74000	217.815	-30.937	342.070	197.803	-51.556	604.898	194.404	118.248	584.916	171.966	358.295	666.214	89.145	469.055	700.441
476	4.75000	217.833	-30.929	342.066	197.821	-51.547	604.893	194.417	118.228	584.916	171.996	358.284	666.244	89.163	469.043	700.456
477	4.76000	217.841	-30.938	342.040	197.843	-51.564	604.884	194.441	118.222	584.935	172.029	358.274	666.277	89.207	469.044	700.481
478	4.77000	217.878	-30.923	342.058	197.865	-51.580	604.875	194.481	118.221	584.949	172.055	358.266	666.294	89.226	469.033	700.496
479	4.78000	217.897	-30.914	342.042	197.886	-51.584	604.879	194.498	118.226	584.956	172.074	358.268	666.303	89.243	469.023	700.499
480	4.79000	217.923	-30.916	342.038	197.919	-51.582	604.876	194.539	118.226	584.981	172.078	358.267	666.314	89.269	469.038	700.497
481	4.80000	217.979	-30.892	342.055	197.948	-51.584	604.872	194.546	118.215	584.982	172.086	358.269	666.316	89.305	469.068	700.487
482	4.81000	217.968	-30.910	342.045	197.962	-51.603	604.872	194.586	118.215	584.994	172.085	358.271	666.304	89.341	469.098	700.478
483	4.82000	218.005	-30.894	342.051	198.001	-51.600	604.872	194.620	118.226	585.007	172.113	358.300	666.296	89.362	469.129	700.453
484	4.83000	218.031	-30.897	342.048	198.015	-51.619	604.871	194.660	118.227	584.996	172.142	358.308	666.281	89.386	469.147	700.437
485	4.84000	218.059	-30.899	342.046	198.045	-51.632	604.877	194.693	118.239	584.995	172.156	358.334	666.275	89.399	469.154	700.404
486	4.85000	218.104	-30.893	342.053	198.072	-51.621	604.876	194.726	118.252	584.983	172.181	358.344	666.249	89.412	469.164	700.348
487	4.86000	218.111	-30.903	342.039	198.102	-51.634	604.881	194.765	118.254	584.960	172.206	358.367	666.201	89.420	469.187	700.290
488	4.87000	218.168	-30.879	342.057	198.121	-51.639	604.883	194.832	118.277	584.960	172.228	358.398	666.176	89.451	469.236	700.233
489	4.88000	218.194	-30.881	342.054	198.155	-51.624	604.884	194.855	118.275	584.928	172.246	358.419	666.136	89.445	469.260	700.149
490	4.89000	218.221	-30.883	342.050	198.174	-51.629	604.878	194.904	118.293	584.910	172.275	358.441	666.100	89.467	469.285	700.085
491	4.90000	218.274	-30.888	342.060	198.204	-51.616	604.887	194.964	118.326	584.911	172.293	358.463	666.057	89.467	469.286	700.000
492	4.91000	218.283	-30.897	342.048	198.238	-51.601	604.888	194.970	118.318	584.885	172.314	358.486	666.004	89.457	469.273	699.919
493	4.92000	218.336	-30.902	342.055	198.258	-51.605	604.881	195.014	118.346	584.879	172.328	358.509	665.950	89.453	469.286	699.835
494	4.93000	218.341	-30.940	342.034	198.291	-51.578	604.895	195.047	118.357	584.880	172.347	358.535	665.877	89.487	469.326	699.763
495	4.94000	218.387	-30.934	342.043	198.323	-51.565	604.906	195.074	118.379	584.880	172.372	358.559	665.827	89.491	469.365	699.672
496	4.95000	218.392	-30.972	342.020	198.353	-51.526	604.910	195.107	118.391	584.880	172.393	358.571	665.774	89.528	469.393	699.600
497	4.96000	218.445	-30.976	342.015	198.381	-51.475	604.917	195.133	118.414	584.867	172.424	358.616	665.734	89.548	469.429	699.537
498	4.97000	218.510	-30.962	342.020	198.421	-51.406	604.928	195.156	118.410	584.860	172.455	358.638	665.711	89.568	469.464	699.487
499	4.98000	218.533	-30.993	342.007	198.446	-51.356	604.932	195.207	118.426	584.879	172.490	358.656	665.721	89.605	469.488	699.440
500	4.99000	218.550	-31.012	341.984	198.480	-51.289	604.954	195.248	118.424	584.906	172.532	358.678	665.705	89.644	469.509	699.416
501	5.00000	218.595	-31.006	341.991	198.518	-51.208	604.968	195.306	118.427	584.963	172.584	358.685	665.733	89.697	469.531	699.398
502	5.01000	218.650	-30.983	342.005	198.557	-51.150	604.977	195.354	118.415	584.991	172.631	358.689	665.771	89.751	469.552	699.381
503	5.02000	218.680	-30.956	341.998	198.600	-51.040	604.999	195.425	118.399	585.022	172.683	358.658	665.818	89.795	469.554	699.405
504	5.03000	218.726	-30.921	341.998	198.643	-50.941	604.993	195.506	118.398	585.062	172.735	358.623	665.899	89.854	469.553	699.459
505	5.04000	218.744	-30.912	341.980	198.731	-50.836	604.997	195.594	118.386	585.101	172.776	358.605	666.006	89.904	469.535	699.543
506	5.05000	218.792	-30.878	341.981	198.807	-50.723	605.001	195.685	118.402	585.134	172.824	358.586	666.127	89.979	469.528	699.651
507	5.06000	218.802	-30.859	341.962	198.888	-50.620	605.003	195.782	118.407	585.167	172.899	358.583	666.261	90.016	469.501	699.779
508	5.07000	218.851	-30.824	341.965	198.977	-50.515	605.023	195.887	118.402	585.199	172.969	358.556	666.388	90.072	469.461	699.924
509	5.08000	218.868	-30.816	341.960	199.041	-50.434	605.031	195.978	118.418	585.231	173.061	358.532	666.523	90.145	469.411	700.074
510	5.09000	218.935	-30.774	341.971	199.108	-50.365	605.035	196.037	118.388	585.220	173.143	358.485	666.648	90.258	469.375	700.248
511	5.10000	218.965	-30.746	341.952	199.193	-50.289	605.027	196.141	118.384	585.239	173.251	358.466	666.773	90.372	469.341	700.409
512	5.11000	219.002	-30.729	341.944	199.249	-50.250	605.012	196.272	118.400	585.284	173.375	358.441	666.891	90.502	469.297	700.573
513	5.12000	219.028	-30.731	341.926	199.327	-50.202	605.005	196.393	118.402	585.299	173.513	358.419	667.000	90.642	469.273	700.759
514	5.13000	219.073	-30.724	341.906	199.404	-50.156	604.999	196.540	118.425	585.326	173.651	358.388	667.095	90.787	469.230	700.928
515	5.14000	219.129	-30.700	341.908	199.479	-50.110	604.993	196.661	118.426	585.352	173.802	358.361	667.173	90.961	469.193	701.082
516	5.15000	219.173	-30.693	341.901	199.549	-50.079	604.980	196.771	118.413	585.358	173.958	358.335	667.240	91.138	469.143	701.245
517	5.16000	219.218	-30.687	341.893	199.651	-50.047	604.976	196.884	118.428	585.334	174.117	358.322	667.311	91.348	469.130	701.425
518	5.17000	219.273	-30.663	341.895	199.746	-50.031	604.960	196.986	118.427	585.327	174.298	358.292	667.382	91.507	469.093	701.564
519	5.18000	219.300	-30.664	341.865	199.834	-50.017	604.948	197.112	118.421	585.304	174.480	358.272	667.448	91.709	469.058	701.726
520	5.19000	219.326	-30.665	341.848	199.919	-49.992	604.939	197.249	118.430	585.299	174.684	358.255	667.530	91.936	469.040	701.884
521	5.20000	219.360	-30.677	341.832	200.012	-49.951	604.935	197.399	118.417	585.307	174.870	358.212	667.602	92.155	468.999	702.024
522	5.21000	219.376	-30.696	341.793	200.101	-49.912	604.932	197.543	118.415	585.316	175.049	358.168	667.663	92.363	468.946	702.158
523	5.22000	219.410	-30.707	341.763	200.177	-49.879	604.923	197.656	118.365	585.317	175.250	358.114	667.751	92.611	468.908	702.305
524	5.23000	219.444	-30.719	341.746	200.244	-49.837	604.923	197.773	118.340	585.326	175.469	358.037	667.863	92.862	468.857	702.456
525	5.24000	219.496	-30.723	341.740	200.301	-49.785	604.911	197.884	118.324	585.370	175.664	357.965	667.991	93.030	468.787	702.589
526	5.25000	219.542	-30.716	341.720	200.358	-49.746	604.909	197.974	118.277	585.402	175.861	357.877	668.167	93.260	468.707	702.762
527	5.26000	219.575	-30.727	341.688	200.411	-49.709	604.892	198.086	118.260	585.450	176.049	357.769	668.373	93.506	468.623	702.974
528	5.27000	219.649	-30.695	341.701	200.455	-49.676	604.884	198.177	118.210	585.507	176.206	357.644	668.568	93.687	468.506	703.189
529	5.28000	219.665	-30.714	341.675	200.491	-49.646	604.863	198.242	118.139	585.564	176.376	357.536	668.749	93.894	468.403	703.413
530	5.29000	219.729	-30.701	341.678	200.523	-49.644	604.847	198.300	118.078	585.622	176.533	357.434	668.959	94.126	468.316	703.634
531	5.30000	219.748	-30.692	341.662	200.569	-49.652	604.858	198.358	118.016	585.680	176.726	357.349	669.185	94.358	468.278	703.841
532	5.31000	219.802	-30.668	341.676	200.603	-49.676	604.863	198.460	117.982	585.746	176.913	357.276	669.393	94.586	468.255	704.024
533	5.32000	219.840	-30.652	341.682	200.636	-49.715	604.866	198.592	117.931	585.830	177.087	357.221	669.533	94.897	468.253	704.222
534	5.33000	219.859	-30.643	341.666	200.670	-49.766	604.869	198.669	117.842	585.850	177.298	357.156	669.646	95.144	468.216	704.368
535	5.34000	219.886	-30.617	341.668	200.717	-49.799	604.874	198.817	117.799	585.902	177.502	357.102	669.733	95.384	468.204	704.493
536	5.35000	219.916	-30.589	341.648	200.766	-49.818	604.872	198.920	117.733	585.909	177.724	357.069	669.794	95.648	468.211	704.594
537	5.36000	219.951	-30.573	341.637	200.823	-49.844	604.857	199.054	117.713	585.937	177.944	357.026	669.838	95.918	468.198	704.678
538	5.37000	219.970	-30.563	341.606	200.900	-49.850	604.853	199.182	117.704	585.962	178.166	357.008	669.867	96.170	468.197	704.747
539	5.38000	219.999	-30.536	341.585	200.976	-49.856	604.835	199.275	117.686	585.951	178.358	356.986	669.881	96.418	468.208	704.806
540	5.39000	220.054	-30.511	341.573	201.064	-49.868	604.820	199.405	117.704	585.971	178.548	356.977	669.886	96.651	468.220	704.848
541	5.40000	220.102	-30.476	341.560	201.132	-49.891	604.799	199.488	117.670	585.964	178.721	356.976	669.889	96.877	468.259	704.869
542	5.41000	220.148	-30.441	341.560	201.214	-49.895	604.783	199.574	117.662	585.964	178.879	356.979	669.855	97.070	468.308	704.869
543	5.42000	220.178	-30.414	341.539	201.282	-49.903	604.776	199.671	117.671	585.947	179.033	357.010	669.846	97.234	468.354	704.863
544	5.43000	220.243	-30.372	341.549	201.339	-49.891	604.771	199.750	117.674	585.936	179.160	357.016	669.813	97.408	468.367	704.852
545	5.44000	220.299	-30.347	341.538	201.398	-49.879	604.754	199.813	117.671	585.930	179.265	357.030	669.776	97.561	468.402	704.828
546	5.45000	220.365	-30.304	341.536	201.471	-49.860	604.752	199.880	117.694	585.931	179.370	357.056	669.739	97.696	468.446	704.811
