NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:57:22.946	234404.53230980
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
412	4.11000	247.050	-29.101	336.252	245.184	-28.271	598.631	146.864	158.484	583.063	-116.678	171.816	681.588	-227.400	162.432	750.417
413	4.12000	247.050	-29.101	336.238	245.186	-28.335	598.646	146.885	158.436	583.102	-116.712	171.758	681.512	-227.471	162.343	750.297
414	4.13000	247.087	-29.085	336.245	245.188	-28.398	598.648	146.908	158.426	583.133	-116.738	171.704	681.437	-227.524	162.284	750.175
415	4.14000	247.113	-29.087	336.256	245.192	-28.450	598.666	146.941	158.398	583.146	-116.756	171.640	681.343	-227.594	162.182	750.027
416	4.15000	247.132	-29.079	336.254	245.204	-28.509	598.681	146.989	158.423	583.157	-116.763	171.607	681.242	-227.645	162.115	749.854
417	4.16000	247.159	-29.080	336.238	245.211	-28.559	598.689	147.031	158.396	583.177	-116.769	171.549	681.132	-227.673	162.069	749.684
418	4.17000	247.186	-29.082	336.250	245.224	-28.606	598.707	147.072	158.370	583.182	-116.771	171.518	681.037	-227.715	162.048	749.518
419	4.18000	247.213	-29.084	336.248	245.219	-28.659	598.719	147.127	158.360	583.200	-116.784	171.513	680.918	-227.746	162.016	749.362
420	4.19000	247.218	-29.122	336.240	245.216	-28.688	598.727	147.181	158.350	583.214	-116.795	171.520	680.807	-227.779	161.981	749.217
421	4.20000	247.275	-29.099	336.273	245.209	-28.719	598.756	147.234	158.318	583.209	-116.795	171.504	680.702	-227.824	161.971	749.058
422	4.21000	247.281	-29.136	336.253	245.201	-28.749	598.772	147.278	158.317	583.199	-116.794	171.504	680.581	-227.844	161.926	748.915
423	4.22000	247.318	-29.121	336.273	245.204	-28.761	598.784	147.326	158.334	583.182	-116.797	171.487	680.477	-227.872	161.880	748.747
424	4.23000	247.335	-29.141	336.277	245.199	-28.764	598.804	147.357	158.333	583.163	-116.787	171.489	680.369	-227.886	161.878	748.605
425	4.24000	247.350	-29.161	336.278	245.193	-28.793	598.810	147.395	158.333	583.151	-116.774	171.487	680.284	-227.890	161.893	748.468
426	4.25000	247.359	-29.170	336.267	245.196	-28.805	598.822	147.434	158.332	583.152	-116.772	171.498	680.191	-227.915	161.943	748.353
427	4.26000	247.386	-29.173	336.278	245.193	-28.820	598.852	147.469	158.318	583.145	-116.781	171.519	680.118	-227.957	161.961	748.239
428	4.27000	247.422	-29.157	336.284	245.183	-28.837	598.849	147.487	158.312	583.138	-116.786	171.541	680.037	-227.983	162.010	748.138
429	4.28000	247.421	-29.157	336.282	245.169	-28.832	598.862	147.505	158.306	583.130	-116.796	171.587	679.974	-228.008	162.045	748.039
430	4.29000	247.422	-29.156	336.270	245.157	-28.824	598.881	147.499	158.331	583.120	-116.822	171.616	679.913	-228.034	162.092	747.957
431	4.30000	247.432	-29.138	336.280	245.138	-28.833	598.898	147.509	158.348	583.115	-116.846	171.671	679.862	-228.076	162.109	747.863
432	4.31000	247.452	-29.103	336.297	245.118	-28.829	598.905	147.489	158.342	583.116	-116.859	171.704	679.807	-228.097	162.157	747.784
433	4.32000	247.463	-29.085	336.306	245.083	-28.832	598.907	147.481	158.338	583.116	-116.889	171.758	679.753	-228.122	162.218	747.707
434	4.33000	247.476	-29.040	336.339	245.049	-28.859	598.914	147.481	158.338	583.117	-116.896	171.792	679.693	-228.159	162.275	747.642
435	4.34000	247.485	-29.024	336.373	245.004	-28.893	598.931	147.482	158.325	583.124	-116.935	171.831	679.620	-228.198	162.332	747.570
436	4.35000	247.496	-29.007	336.396	244.947	-28.920	598.937	147.474	158.321	583.125	-116.961	171.886	679.565	-228.244	162.386	747.505
437	4.36000	247.499	-28.980	336.433	244.868	-28.969	598.963	147.458	158.304	583.128	-116.999	171.924	679.508	-228.303	162.440	747.427
438	4.37000	247.492	-28.971	336.461	244.792	-29.006	598.996	147.444	158.299	583.134	-117.025	171.967	679.454	-228.344	162.497	747.354
439	4.38000	247.484	-28.963	336.501	244.735	-29.045	599.026	147.428	158.281	583.137	-117.060	172.003	679.408	-228.398	162.550	747.280
440	4.39000	247.478	-28.954	336.530	244.661	-29.104	599.041	147.413	158.277	583.133	-117.094	172.030	679.340	-228.447	162.576	747.201
441	4.40000	247.430	-28.988	336.526	244.608	-29.155	599.052	147.388	158.256	583.133	-117.134	172.054	679.287	-228.512	162.613	747.108
442	4.41000	247.423	-28.978	336.541	244.561	-29.201	599.066	147.385	158.255	583.133	-117.173	172.078	679.234	-228.567	162.653	747.014
443	4.42000	247.415	-28.970	336.581	244.519	-29.245	599.071	147.370	158.239	583.135	-117.211	172.090	679.169	-228.631	162.665	746.905
444	4.43000	247.387	-28.996	336.577	244.489	-29.271	599.082	147.357	158.260	583.113	-117.245	172.117	679.096	-228.680	162.709	746.797
445	4.44000	247.358	-29.023	336.584	244.442	-29.280	599.092	147.349	158.260	583.110	-117.282	172.156	679.038	-228.723	162.741	746.699
446	4.45000	247.341	-29.031	336.590	244.404	-29.296	599.101	147.322	158.253	583.088	-117.309	172.173	678.970	-228.775	162.767	746.619
447	4.46000	247.323	-29.039	336.593	244.379	-29.293	599.106	147.305	158.248	583.093	-117.346	172.184	678.918	-228.840	162.788	746.550
448	4.47000	247.323	-29.040	336.608	244.355	-29.278	599.103	147.285	158.256	583.077	-117.381	172.195	678.872	-228.889	162.812	746.485
449	4.48000	247.304	-29.048	336.610	244.332	-29.275	599.109	147.239	158.242	583.070	-117.427	172.201	678.820	-228.954	162.831	746.429
450	4.49000	247.303	-29.049	336.622	244.304	-29.249	599.118	147.215	158.248	583.076	-117.473	172.207	678.785	-229.004	162.840	746.376
451	4.50000	247.314	-29.031	336.619	244.296	-29.214	599.113	147.171	158.247	583.065	-117.521	172.200	678.744	-229.066	162.844	746.333
452	4.51000	247.306	-29.020	336.618	244.285	-29.181	599.114	147.131	158.260	583.065	-117.556	172.195	678.719	-229.114	162.867	746.287
453	4.52000	247.309	-28.992	336.613	244.288	-29.153	599.121	147.093	158.274	583.057	-117.593	172.204	678.683	-229.147	162.864	746.249
454	4.53000	247.318	-28.974	336.607	244.279	-29.130	599.119	147.071	158.292	583.065	-117.633	172.223	678.654	-229.179	162.886	746.231
455	4.54000	247.309	-28.963	336.592	244.290	-29.099	599.108	147.063	158.304	583.053	-117.652	172.235	678.622	-229.196	162.899	746.212
456	4.55000	247.310	-28.936	336.597	244.282	-29.089	599.104	147.065	158.307	583.029	-117.658	172.237	678.602	-229.200	162.902	746.186
457	4.56000	247.331	-28.899	336.602	244.293	-29.071	599.101	147.075	158.323	583.031	-117.658	172.254	678.567	-229.201	162.904	746.168
458	4.57000	247.330	-28.899	336.588	244.293	-29.071	599.110	147.088	158.329	583.011	-117.656	172.243	678.550	-229.184	162.896	746.143
459	4.58000	247.322	-28.888	336.573	244.300	-29.081	599.100	147.110	158.335	583.008	-117.639	172.264	678.520	-229.178	162.872	746.101
460	4.59000	247.332	-28.870	336.569	244.302	-29.080	599.087	147.150	158.322	583.007	-117.611	172.247	678.494	-229.163	162.836	746.081
461	4.60000	247.313	-28.878	336.557	244.305	-29.104	599.083	147.184	158.308	583.002	-117.589	172.212	678.476	-229.127	162.818	746.047
462	4.61000	247.283	-28.903	336.523	244.327	-29.107	599.078	147.239	158.288	583.001	-117.556	172.195	678.453	-229.109	162.768	746.013
463	4.62000	247.275	-28.893	336.522	244.337	-29.141	599.074	147.279	158.274	583.010	-117.535	172.174	678.439	-229.089	162.747	745.985
464	4.63000	247.265	-28.910	336.513	244.353	-29.173	599.060	147.337	158.253	583.013	-117.511	172.140	678.414	-229.076	162.727	745.944
465	4.64000	247.237	-28.936	336.495	244.349	-29.201	599.053	147.387	158.215	583.037	-117.492	172.132	678.402	-229.076	162.731	745.904
466	4.65000	247.197	-28.979	336.466	244.361	-29.246	599.048	147.428	158.186	583.066	-117.487	172.120	678.386	-229.090	162.731	745.874
467	4.66000	247.198	-28.980	336.480	244.372	-29.280	599.056	147.443	158.163	583.072	-117.476	172.112	678.372	-229.091	162.721	745.829
468	4.67000	247.177	-29.015	336.461	244.372	-29.331	599.046	147.461	158.141	583.096	-117.486	172.110	678.355	-229.106	162.693	745.793
469	4.68000	247.169	-29.005	336.460	244.369	-29.371	599.038	147.476	158.143	583.124	-117.488	172.126	678.329	-229.106	162.698	745.754
470	4.69000	247.140	-29.031	336.440	244.392	-29.375	599.042	147.487	158.131	583.141	-117.503	172.111	678.308	-229.124	162.711	745.721
471	4.70000	247.121	-29.038	336.430	244.402	-29.408	599.028	147.492	158.107	583.148	-117.519	172.122	678.295	-229.158	162.723	745.675
472	4.71000	247.111	-29.056	336.421	244.413	-29.429	599.016	147.490	158.091	583.183	-117.550	172.115	678.284	-229.206	162.728	745.662
473	4.72000	247.111	-29.056	336.408	244.437	-29.432	598.998	147.478	158.083	583.220	-117.582	172.133	678.293	-229.249	162.761	745.647
474	4.73000	247.119	-29.066	336.409	244.460	-29.446	598.990	147.449	158.070	583.261	-117.620	172.123	678.288	-229.311	162.761	745.647
475	4.74000	247.101	-29.073	336.385	244.487	-29.461	598.983	147.412	158.066	583.311	-117.656	172.114	678.306	-229.352	162.751	745.640
476	4.75000	247.107	-29.083	336.384	244.519	-29.497	598.972	147.407	158.062	583.360	-117.698	172.100	678.326	-229.397	162.754	745.648
477	4.76000	247.108	-29.082	336.372	244.557	-29.494	598.972	147.386	158.063	583.416	-117.727	172.103	678.360	-229.439	162.756	745.654
478	4.77000	247.107	-29.083	336.370	244.583	-29.509	598.965	147.370	158.055	583.446	-117.756	172.094	678.365	-229.468	162.735	745.657
479	4.78000	247.116	-29.092	336.359	244.603	-29.524	598.944	147.367	158.065	583.461	-117.770	172.090	678.376	-229.480	162.747	745.647
480	4.79000	247.115	-29.091	336.344	244.628	-29.526	598.942	147.380	158.080	583.472	-117.774	172.104	678.365	-229.488	162.762	745.631
481	4.80000	247.132	-29.112	336.348	244.649	-29.542	598.940	147.399	158.073	583.475	-117.755	172.097	678.340	-229.476	162.755	745.602
482	4.81000	247.149	-29.131	336.337	244.674	-29.557	598.945	147.438	158.061	583.461	-117.730	172.107	678.318	-229.461	162.776	745.568
483	4.82000	247.183	-29.144	336.349	244.698	-29.585	598.934	147.475	158.060	583.455	-117.686	172.121	678.288	-229.420	162.775	745.544
484	4.83000	247.172	-29.188	336.320	244.707	-29.619	598.941	147.540	158.056	583.449	-117.647	172.148	678.270	-229.377	162.761	745.507
485	4.84000	247.188	-29.209	336.336	244.722	-29.640	598.945	147.596	158.049	583.427	-117.598	172.152	678.247	-229.325	162.777	745.485
486	4.85000	247.196	-29.247	336.331	244.746	-29.668	598.958	147.647	158.054	583.406	-117.537	172.171	678.214	-229.268	162.780	745.452
487	4.86000	247.220	-29.277	336.334	244.777	-29.694	598.964	147.719	158.064	583.395	-117.483	172.187	678.196	-229.223	162.806	745.433
488	4.87000	247.235	-29.297	336.335	244.807	-29.732	598.953	147.807	158.065	583.399	-117.421	172.203	678.185	-229.153	162.814	745.406
489	4.88000	247.261	-29.327	336.327	244.841	-29.756	598.949	147.877	158.049	583.404	-117.357	172.206	678.175	-229.110	162.825	745.399
490	4.89000	247.267	-29.364	336.307	244.850	-29.779	598.947	147.960	158.049	583.405	-117.312	172.193	678.155	-229.037	162.830	745.384
491	4.90000	247.284	-29.384	336.310	244.893	-29.798	598.944	148.040	158.048	583.417	-117.239	172.197	678.168	-228.978	162.816	745.379
492	4.91000	247.298	-29.432	336.291	244.923	-29.813	598.951	148.120	158.049	583.415	-117.167	172.229	678.178	-228.915	162.829	745.393
493	4.92000	247.324	-29.461	336.268	244.953	-29.839	598.955	148.187	158.056	583.426	-117.108	172.244	678.167	-228.845	162.846	745.390
494	4.93000	247.350	-29.490	336.260	244.999	-29.858	598.953	148.274	158.071	583.427	-117.038	172.276	678.177	-228.785	162.874	745.395
495	4.94000	247.373	-29.520	336.262	245.030	-29.883	598.949	148.350	158.069	583.413	-116.966	172.308	678.186	-228.708	162.909	745.400
496	4.95000	247.416	-29.542	336.263	245.084	-29.885	598.952	148.417	158.076	583.424	-116.909	172.325	678.176	-228.649	162.953	745.397
497	4.96000	247.448	-29.583	336.266	245.130	-29.916	598.959	148.488	158.083	583.435	-116.830	172.373	678.188	-228.573	163.000	745.412
498	4.97000	247.454	-29.620	336.246	245.156	-29.943	598.960	148.542	158.074	583.440	-116.760	172.390	678.207	-228.504	163.044	745.434
499	4.98000	247.508	-29.624	336.255	245.202	-29.950	598.965	148.606	158.081	583.446	-116.675	172.424	678.231	-228.454	163.070	745.457
500	4.99000	247.539	-29.664	336.244	245.260	-29.963	598.966	148.672	158.076	583.454	-116.604	172.413	678.259	-228.381	163.099	745.479
501	5.00000	247.593	-29.668	336.254	245.305	-29.982	598.975	148.748	158.097	583.483	-116.548	172.438	678.289	-228.311	163.155	745.519
502	5.01000	247.628	-29.679	336.240	245.347	-29.990	598.974	148.802	158.097	583.514	-116.488	172.462	678.335	-228.255	163.193	745.562
503	5.02000	247.682	-29.683	336.251	245.385	-30.011	598.979	148.853	158.073	583.548	-116.428	172.486	678.381	-228.174	163.225	745.603
504	5.03000	247.687	-29.721	336.229	245.417	-30.037	598.984	148.920	158.078	583.586	-116.369	172.511	678.417	-228.117	163.262	745.663
505	5.04000	247.750	-29.707	336.247	245.463	-30.069	598.993	148.976	158.066	583.617	-116.332	172.532	678.452	-228.049	163.303	745.711
506	5.05000	247.796	-29.700	336.241	245.496	-30.106	598.996	149.031	158.067	583.651	-116.273	172.570	678.490	-227.995	163.354	745.756
507	5.06000	247.841	-29.694	336.236	245.547	-30.149	599.003	149.094	158.081	583.712	-116.234	172.592	678.516	-227.958	163.419	745.780
508	5.07000	247.896	-29.670	336.253	245.597	-30.192	599.021	149.157	158.081	583.786	-116.194	172.639	678.563	-227.937	163.492	745.820
509	5.08000	247.934	-29.653	336.247	245.640	-30.252	599.022	149.209	158.063	583.889	-116.170	172.642	678.611	-227.913	163.552	745.852
510	5.09000	247.959	-29.655	336.230	245.702	-30.292	599.039	149.249	158.037	584.012	-116.148	172.653	678.664	-227.916	163.606	745.875
511	5.10000	248.014	-29.631	336.247	245.756	-30.335	599.057	149.308	157.994	584.125	-116.113	172.641	678.728	-227.893	163.636	745.923
512	5.11000	248.051	-29.615	336.253	245.803	-30.405	599.061	149.379	157.977	584.247	-116.078	172.631	678.778	-227.893	163.647	745.954
513	5.12000	248.096	-29.608	336.248	245.854	-30.461	599.103	149.455	157.952	584.346	-116.056	172.630	678.828	-227.867	163.650	745.989
514	5.13000	248.123	-29.610	336.247	245.884	-30.539	599.111	149.512	157.923	584.436	-116.010	172.635	678.884	-227.852	163.651	746.006
515	5.14000	248.168	-29.604	336.254	245.945	-30.615	599.117	149.550	157.902	584.519	-115.977	172.639	678.923	-227.823	163.658	746.017
516	5.15000	248.211	-29.599	336.260	245.980	-30.692	599.126	149.600	157.883	584.588	-115.935	172.648	678.946	-227.797	163.677	746.035
517	5.16000	248.257	-29.593	336.268	246.031	-30.748	599.151	149.655	157.859	584.640	-115.888	172.656	678.973	-227.784	163.682	746.023
518	5.17000	248.301	-29.587	336.276	246.076	-30.807	599.157	149.731	157.839	584.688	-115.856	172.639	678.963	-227.756	163.692	746.002
519	5.18000	248.337	-29.598	336.263	246.113	-30.844	599.175	149.787	157.803	584.724	-115.814	172.639	678.946	-227.718	163.706	745.969
520	5.19000	248.410	-29.567	336.302	246.140	-30.887	599.176	149.848	157.781	584.742	-115.771	172.664	678.943	-227.688	163.716	745.948
521	5.20000	248.464	-29.571	336.312	246.174	-30.936	599.176	149.906	157.772	584.760	-115.732	172.678	678.913	-227.675	163.722	745.919
522	5.21000	248.517	-29.575	336.308	246.212	-30.985	599.178	149.958	157.760	584.784	-115.694	172.693	678.883	-227.659	163.731	745.870
523	5.22000	248.542	-29.605	336.312	246.248	-31.021	599.172	149.986	157.754	584.796	-115.681	172.725	678.861	-227.651	163.723	745.834
524	5.23000	248.585	-29.626	336.298	246.296	-31.076	599.174	150.020	157.749	584.817	-115.659	172.735	678.839	-227.639	163.731	745.794
525	5.24000	248.616	-29.666	336.301	246.342	-31.107	599.182	150.056	157.746	584.832	-115.657	172.736	678.821	-227.658	163.733	745.731
526	5.25000	248.670	-29.671	336.311	246.391	-31.138	599.181	150.083	157.715	584.846	-115.626	172.718	678.812	-227.659	163.725	745.675
527	5.26000	248.685	-29.717	336.279	246.424	-31.175	599.181	150.119	157.698	584.879	-115.620	172.692	678.808	-227.661	163.743	745.635
528	5.27000	248.758	-29.713	336.301	246.481	-31.200	599.180	150.162	157.668	584.925	-115.601	172.670	678.794	-227.666	163.748	745.592
529	5.28000	248.783	-29.743	336.305	246.514	-31.238	599.181	150.205	157.626	584.980	-115.594	172.645	678.779	-227.667	163.739	745.549
530	5.29000	248.808	-29.773	336.295	246.552	-31.287	599.183	150.220	157.601	585.010	-115.577	172.635	678.780	-227.681	163.754	745.506
531	5.30000	248.840	-29.813	336.300	246.587	-31.335	599.184	150.254	157.572	585.036	-115.569	172.611	678.765	-227.684	163.758	745.462
532	5.31000	248.854	-29.861	336.293	246.627	-31.383	599.178	150.295	157.558	585.050	-115.558	172.602	678.749	-227.691	163.776	745.418
533	5.32000	248.888	-29.901	336.299	246.663	-31.419	599.169	150.333	157.530	585.068	-115.542	172.608	678.727	-227.677	163.799	745.373
534	5.33000	248.893	-29.966	336.272	246.696	-31.457	599.169	150.373	157.502	585.098	-115.515	172.629	678.722	-227.665	163.791	745.341
535	5.34000	248.946	-29.971	336.296	246.712	-31.489	599.170	150.407	157.460	585.101	-115.486	172.613	678.698	-227.634	163.788	745.308
536	5.35000	248.943	-30.027	336.295	246.730	-31.534	599.166	150.431	157.429	585.114	-115.461	172.621	678.687	-227.618	163.779	745.294
537	5.36000	248.957	-30.075	336.289	246.750	-31.577	599.166	150.470	157.427	585.117	-115.445	172.627	678.665	-227.589	163.775	745.271
538	5.37000	248.993	-30.088	336.317	246.751	-31.617	599.158	150.499	157.398	585.107	-115.410	172.637	678.651	-227.559	163.768	745.261
539	5.38000	249.030	-30.100	336.332	246.768	-31.672	599.154	150.528	157.379	585.126	-115.375	172.604	678.650	-227.512	163.738	745.250
540	5.39000	249.017	-30.146	336.314	246.780	-31.719	599.158	150.567	157.341	585.129	-115.337	172.600	678.635	-227.477	163.732	745.243
541	5.40000	249.015	-30.174	336.321	246.796	-31.763	599.156	150.616	157.317	585.128	-115.300	172.581	678.640	-227.446	163.724	745.248
542	5.41000	249.032	-30.195	336.337	246.811	-31.808	599.150	150.647	157.275	585.130	-115.265	172.575	678.648	-227.404	163.734	745.256
543	5.42000	249.031	-30.222	336.332	246.825	-31.852	599.145	150.676	157.257	585.137	-115.235	172.554	678.663	-227.373	163.711	745.274
544	5.43000	249.029	-30.251	336.337	246.838	-31.885	599.131	150.703	157.216	585.124	-115.200	172.546	678.682	-227.342	163.743	745.298
545	5.44000	249.007	-30.287	336.331	246.844	-31.908	599.129	150.733	157.199	585.118	-115.171	172.539	678.691	-227.312	163.733	745.330
546	5.45000	248.999	-30.305	336.325	246.855	-31.928	599.116	150.753	157.182	585.109	-115.153	172.528	678.706	-227.265	163.728	745.356
547	5.46000	248.988	-30.323	336.315	246.874	-31.945	599.117	150.768	157.176	585.097	-115.121	172.548	678.718	-227.222	163.721	745.390
548	5.47000	248.978	-30.340	336.306	246.878	-31.943	599.095	150.784	157.172	585.062	-115.093	172.556	678.713	-227.190	163.726	745.413
549	5.48000	248.959	-30.348	336.295	246.898	-31.934	599.091	150.798	157.191	585.032	-115.063	172.550	678.717	-227.148	163.749	745.423
550	5.49000	248.941	-30.356	336.285	246.899	-31.945	599.075	150.809	157.184	584.998	-115.048	172.556	678.696	-227.121	163.769	745.432
551	5.50000	248.923	-30.364	336.275	246.911	-31.939	599.066	150.826	157.178	584.987	-115.034	172.560	678.685	-227.097	163.789	745.437
552	5.51000	248.923	-30.363	336.263	246.915	-31.937	599.044	150.852	157.150	584.967	-115.018	172.552	678.671	-227.066	163.782	745.443
553	5.52000	248.922	-30.363	336.261	246.934	-31.940	599.037	150.863	157.128	584.964	-115.003	172.529	678.670	-227.034	163.775	745.448
554	5.53000	248.911	-30.380	336.237	246.960	-31.954	599.019	150.884	157.112	584.942	-114.975	172.508	678.663	-226.999	163.739	745.448
555	5.54000	248.882	-30.406	336.218	246.964	-31.964	599.005	150.886	157.113	584.928	-114.958	172.485	678.662	-226.975	163.699	745.462
556	5.55000	248.872	-30.424	336.208	246.974	-31.946	598.997	150.904	157.108	584.908	-114.952	172.445	678.656	-226.969	163.657	745.456
557	5.56000	248.872	-30.423	336.194	246.990	-31.938	598.979	150.911	157.087	584.894	-114.945	172.420	678.641	-226.960	163.615	745.454
558	5.57000	248.861	-30.441	336.185	246.995	-31.936	598.969	150.904	157.059	584.884	-114.938	172.408	678.629	-226.943	163.578	745.436
559	5.58000	248.862	-30.440	336.172	246.997	-31.935	598.956	150.912	157.038	584.870	-114.933	172.370	678.609	-226.952	163.535	745.412
560	5.59000	248.853	-30.458	336.165	247.016	-31.938	598.940	150.916	157.027	584.868	-114.928	172.319	678.586	-226.947	163.495	745.392
561	5.60000	248.841	-30.476	336.154	247.023	-31.948	598.939	150.921	157.018	584.831	-114.950	172.287	678.559	-226.958	163.452	745.368
562	5.61000	248.831	-30.494	336.146	247.038	-31.941	598.934	150.913	156.994	584.799	-114.947	172.250	678.537	-226.967	163.396	745.329
563	5.62000	248.829	-30.521	336.137	247.041	-31.964	598.927	150.916	156.995	584.799	-114.966	172.208	678.487	-226.989	163.351	745.289
564	5.63000	248.798	-30.575	336.123	247.044	-31.963	598.930	150.902	156.980	584.779	-114.991	172.178	678.448	-227.015	163.293	745.232
565	5.64000	248.799	-30.575	336.125	247.028	-31.983	598.929	150.884	156.975	584.770	-115.005	172.152	678.399	-227.041	163.248	745.188
566	5.65000	248.788	-30.593	336.101	247.035	-31.993	598.922	150.875	156.962	584.741	-115.026	172.123	678.350	-227.072	163.218	745.133
567	5.66000	248.770	-30.601	336.105	247.017	-31.988	598.916	150.864	156.948	584.721	-115.063	172.102	678.311	-227.123	163.167	745.084
568	5.67000	248.779	-30.584	336.127	247.014	-31.988	598.915	150.847	156.957	584.705	-115.089	172.060	678.256	-227.150	163.122	745.041
569	5.68000	248.733	-30.616	336.085	247.010	-31.977	598.916	150.811	156.960	584.693	-115.124	172.013	678.213	-227.188	163.061	744.981
570	5.69000	248.744	-30.598	336.082	247.006	-31.954	598.920	150.794	156.969	584.664	-115.159	171.955	678.153	-227.223	163.001	744.922
571	5.70000	248.724	-30.606	336.082	247.000	-31.955	598.905	150.778	156.967	584.636	-115.209	171.906	678.092	-227.271	162.937	744.861
572	5.71000	248.706	-30.615	336.086	246.996	-31.944	598.906	150.760	156.988	584.621	-115.252	171.885	678.046	-227.324	162.874	744.785
573	5.72000	248.716	-30.597	336.095	246.977	-31.927	598.905	150.722	157.002	584.609	-115.310	171.863	677.985	-227.394	162.807	744.713
574	5.73000	248.679	-30.612	336.075	246.958	-31.911	598.903	150.700	156.998	584.602	-115.354	171.858	677.919	-227.462	162.756	744.620
575	5.74000	248.671	-30.602	336.074	246.948	-31.901	598.913	150.666	157.001	584.591	-115.413	171.838	677.847	-227.549	162.701	744.535
576	5.75000	248.664	-30.593	336.087	246.920	-31.875	598.922	150.613	157.012	584.564	-115.487	171.798	677.787	-227.617	162.667	744.422
577	5.76000	248.665	-30.566	336.109	246.892	-31.850	598.931	150.572	157.014	584.561	-115.573	171.770	677.707	-227.712	162.613	744.299
578	5.77000	248.657	-30.556	336.108	246.866	-31.822	598.930	150.508	157.046	584.544	-115.669	171.711	677.629	-227.813	162.558	744.186
579	5.78000	248.650	-30.546	336.121	246.829	-31.774	598.941	150.438	157.063	584.527	-115.753	171.669	677.544	-227.898	162.531	744.091
580	5.79000	248.633	-30.527	336.132	246.779	-31.733	598.945	150.378	157.072	584.522	-115.835	171.602	677.461	-227.998	162.475	743.991
581	5.80000	248.616	-30.507	336.143	246.761	-31.689	598.949	150.310	157.089	584.506	-115.917	171.561	677.382	-228.109	162.457	743.899
582	5.81000	248.599	-30.487	336.139	246.732	-31.638	598.951	150.235	157.106	584.497	-116.004	171.532	677.314	-228.208	162.414	743.801
583	5.82000	248.586	-30.439	336.146	246.708	-31.596	598.962	150.162	157.136	584.469	-116.107	171.514	677.232	-228.328	162.381	743.711
584	5.83000	248.540	-30.445	336.138	246.661	-31.565	598.966	150.081	157.165	584.445	-116.217	171.507	677.160	-228.460	162.345	743.605
585	5.84000	248.544	-30.391	336.180	246.634	-31.523	598.966	150.001	157.206	584.416	-116.314	171.506	677.079	-228.562	162.302	743.508
586	5.85000	248.501	-30.368	336.167	246.595	-31.464	598.979	149.920	157.234	584.392	-116.401	171.509	676.990	-228.664	162.299	743.428
587	5.86000	248.476	-30.340	336.190	246.559	-31.427	598.974	149.830	157.260	584.356	-116.503	171.545	676.907	-228.774	162.256	743.324
588	5.87000	248.442	-30.328	336.192	246.520	-31.367	598.973	149.762	157.283	584.314	-116.603	171.571	676.817	-228.881	162.256	743.216
589	5.88000	248.427	-30.280	336.210	246.477	-31.320	598.979	149.680	157.313	584.281	-116.722	171.577	676.723	-228.987	162.230	743.096
590	5.89000	248.356	-30.284	336.191	246.429	-31.277	598.976	149.611	157.347	584.252	-116.817	171.575	676.655	-229.089	162.232	742.983
591	5.90000	248.294	-30.270	336.181	246.388	-31.218	598.989	149.535	157.387	584.238	-116.907	171.559	676.586	-229.194	162.244	742.908
592	5.91000	248.258	-30.259	336.194	246.350	-31.170	598.996	149.461	157.392	584.225	-116.983	171.546	676.525	-229.286	162.245	742.830
593	5.92000	248.207	-30.227	336.193	246.308	-31.125	598.984	149.396	157.408	584.223	-117.044	171.521	676.489	-229.390	162.214	742.746
594	5.93000	248.201	-30.190	336.213	246.268	-31.089	598.976	149.328	157.403	584.198	-117.126	171.503	676.439	-229.474	162.200	742.675
595	5.94000	248.150	-30.158	336.212	246.219	-31.047	598.983	149.286	157.429	584.191	-117.190	171.478	676.403	-229.550	162.188	742.629
596	5.95000	248.107	-30.136	336.212	246.167	-31.018	598.984	149.225	157.474	584.181	-117.250	171.479	676.376	-229.627	162.188	742.583
597	5.96000	248.053	-30.132	336.202	246.113	-30.989	598.985	149.169	157.497	584.155	-117.315	171.480	676.344	-229.688	162.206	742.545
598	5.97000	248.021	-30.092	336.211	246.065	-30.958	598.989	149.106	157.529	584.153	-117.379	171.481	676.316	-229.763	162.206	742.500
599	5.98000	247.997	-30.062	336.209	246.027	-30.922	598.994	149.066	157.543	584.144	-117.425	171.471	676.301	-229.824	162.195	742.468
600	5.99000	247.954	-30.040	336.208	245.992	-30.897	598.987	149.023	157.556	584.143	-117.473	171.475	676.277	-229.854	162.204	742.452
601	6.00000	247.909	-30.018	336.207	245.944	-30.866	598.988	148.984	157.584	584.126	-117.519	171.479	676.265	-229.897	162.193	742.454
602	6.01000	247.903	-29.981	336.227	245.910	-30.829	598.985	148.943	157.599	584.103	-117.549	171.485	676.262	-229.926	162.187	742.449
603	6.02000	247.860	-29.959	336.227	245.876	-30.792	598.982	148.898	157.650	584.075	-117.579	171.464	676.263	-229.953	162.180	742.445
604	6.03000	247.825	-29.948	336.227	245.847	-30.741	598.974	148.858	157.665	584.065	-117.608	171.457	676.258	-229.971	162.189	742.455
