NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:05:08.304	234869.89073890
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
942	9.41000	236.062	-27.255	337.260	234.353	-25.685	597.963	159.621	160.487	584.804	-90.703	196.536	688.424	-159.232	110.668	759.470
943	9.42000	236.042	-27.292	337.257	234.328	-25.709	597.967	159.615	160.460	584.797	-90.700	196.534	688.439	-159.215	110.656	759.499
944	9.43000	236.031	-27.311	337.274	234.297	-25.735	597.972	159.612	160.460	584.796	-90.694	196.508	688.441	-159.196	110.644	759.532
945	9.44000	236.003	-27.336	337.258	234.264	-25.739	597.975	159.590	160.452	584.781	-90.695	196.505	688.451	-159.195	110.641	759.557
946	9.45000	235.993	-27.355	337.263	234.244	-25.746	597.979	159.587	160.454	584.766	-90.690	196.490	688.476	-159.176	110.630	759.577
947	9.46000	235.974	-27.363	337.265	234.244	-25.757	597.976	159.582	160.453	584.769	-90.692	196.489	688.485	-159.160	110.618	759.618
948	9.47000	235.974	-27.363	337.279	234.234	-25.763	597.978	159.571	160.438	584.755	-90.685	196.463	688.486	-159.124	110.597	759.639
949	9.48000	235.974	-27.363	337.279	234.215	-25.771	597.977	159.566	160.450	584.751	-90.682	196.449	688.498	-159.093	110.577	759.654
950	9.49000	235.945	-27.389	337.259	234.216	-25.770	597.980	159.570	160.439	584.741	-90.660	196.438	688.504	-159.044	110.559	759.685
951	9.50000	235.956	-27.371	337.269	234.215	-25.770	597.967	159.572	160.430	584.725	-90.646	196.428	688.518	-159.008	110.525	759.698
952	9.51000	235.948	-27.361	337.268	234.214	-25.770	597.953	159.584	160.436	584.702	-90.639	196.401	688.515	-158.970	110.490	759.711
953	9.52000	235.928	-27.369	337.256	234.212	-25.758	597.955	159.600	160.443	584.684	-90.619	196.366	688.524	-158.931	110.456	759.716
954	9.53000	235.929	-27.368	337.244	234.225	-25.740	597.952	159.625	160.455	584.663	-90.595	196.333	688.517	-158.892	110.423	759.733
955	9.54000	235.910	-27.376	337.234	234.225	-25.740	597.952	159.627	160.455	584.649	-90.578	196.321	688.531	-158.858	110.388	759.741
956	9.55000	235.902	-27.366	337.245	234.218	-25.729	597.948	159.631	160.456	584.642	-90.560	196.310	688.546	-158.821	110.367	759.762
957	9.56000	235.904	-27.338	337.240	234.222	-25.728	597.940	159.615	160.440	584.638	-90.544	196.300	688.553	-158.799	110.341	759.788
958	9.57000	235.896	-27.327	337.225	234.216	-25.705	597.943	159.611	160.453	584.618	-90.537	196.274	688.566	-158.762	110.321	759.794
959	9.58000	235.906	-27.309	337.235	234.229	-25.687	597.941	159.606	160.466	584.606	-90.522	196.263	688.576	-158.727	110.300	759.809
960	9.59000	235.868	-27.324	337.212	234.224	-25.675	597.928	159.618	160.484	584.590	-90.507	196.266	688.579	-158.687	110.281	759.805
961	9.60000	235.860	-27.314	337.212	234.223	-25.675	597.915	159.605	160.479	584.580	-90.490	196.259	688.570	-158.649	110.251	759.799
962	9.61000	235.851	-27.304	337.209	234.233	-25.684	597.910	159.625	160.463	584.571	-90.475	196.237	688.563	-158.617	110.245	759.801
963	9.62000	235.843	-27.294	337.209	234.214	-25.703	597.906	159.637	160.441	584.554	-90.457	196.240	688.558	-158.602	110.235	759.801
964	9.63000	235.836	-27.284	337.208	234.201	-25.710	597.901	159.648	160.409	584.527	-90.442	196.244	688.559	-158.585	110.226	759.802
965	9.64000	235.817	-27.291	337.198	234.181	-25.706	597.908	159.651	160.399	584.512	-90.437	196.231	688.562	-158.570	110.231	759.794
966	9.65000	235.809	-27.282	337.211	234.179	-25.706	597.907	159.623	160.376	584.520	-90.440	196.243	688.565	-158.569	110.219	759.779
967	9.66000	235.790	-27.290	337.213	234.166	-25.725	597.910	159.617	160.359	584.533	-90.442	196.254	688.581	-158.584	110.228	759.778
968	9.67000	235.783	-27.279	337.200	234.152	-25.732	597.907	159.605	160.340	584.565	-90.458	196.263	688.582	-158.602	110.237	759.773
969	9.68000	235.756	-27.277	337.202	234.142	-25.761	597.912	159.594	160.321	584.594	-90.474	196.259	688.587	-158.620	110.236	759.743
970	9.69000	235.747	-27.268	337.213	234.126	-25.769	597.917	159.590	160.291	584.621	-90.478	196.271	688.605	-158.652	110.229	759.733
971	9.70000	235.721	-27.265	337.203	234.107	-25.776	597.921	159.577	160.284	584.645	-90.494	196.277	688.626	-158.684	110.222	759.723
972	9.71000	235.731	-27.248	337.224	234.089	-25.772	597.918	159.561	160.279	584.655	-90.509	196.298	688.646	-158.720	110.254	759.721
973	9.72000	235.704	-27.246	337.213	234.069	-25.779	597.922	159.540	160.285	584.661	-90.525	196.293	688.654	-158.766	110.243	759.708
974	9.73000	235.726	-27.210	337.233	234.061	-25.745	597.926	159.517	160.303	584.655	-90.544	196.303	688.661	-158.799	110.251	759.691
975	9.74000	235.706	-27.218	337.235	234.040	-25.753	597.925	159.499	160.310	584.653	-90.561	196.323	688.658	-158.834	110.272	759.663
976	9.75000	235.698	-27.208	337.234	234.018	-25.738	597.925	159.509	160.326	584.659	-90.575	196.322	688.646	-158.863	110.268	759.634
977	9.76000	235.700	-27.180	337.241	233.997	-25.722	597.923	159.493	160.331	584.665	-90.581	196.350	688.624	-158.884	110.294	759.608
978	9.77000	235.693	-27.170	337.242	233.970	-25.707	597.930	159.494	160.320	584.663	-90.616	196.358	688.596	-158.933	110.310	759.584
979	9.78000	235.684	-27.160	337.240	233.965	-25.685	597.947	159.480	160.343	584.673	-90.634	196.382	688.570	-158.956	110.324	759.556
980	9.79000	235.676	-27.150	337.239	233.938	-25.669	597.939	159.457	160.374	584.661	-90.668	196.416	688.543	-158.988	110.345	759.526
981	9.80000	235.678	-27.122	337.260	233.910	-25.643	597.948	159.442	160.409	584.653	-90.691	196.429	688.522	-159.009	110.372	759.499
982	9.81000	235.660	-27.130	337.250	233.879	-25.605	597.950	159.411	160.439	584.644	-90.726	196.450	688.502	-159.047	110.380	759.471
983	9.82000	235.672	-27.084	337.267	233.864	-25.572	597.962	159.394	160.484	584.645	-90.750	196.476	688.470	-159.061	110.379	759.445
984	9.83000	235.674	-27.056	337.274	233.837	-25.546	597.958	159.385	160.497	584.632	-90.774	196.502	688.443	-159.083	110.404	759.413
985	9.84000	235.658	-27.036	337.272	233.820	-25.502	597.965	159.361	160.539	584.622	-90.805	196.512	688.411	-159.103	110.429	759.400
986	9.85000	235.660	-27.008	337.293	233.792	-25.487	597.979	159.344	160.562	584.614	-90.828	196.537	688.392	-159.127	110.467	759.384
987	9.86000	235.625	-26.996	337.280	233.770	-25.443	597.993	159.316	160.595	584.588	-90.850	196.574	688.369	-159.150	110.492	759.367
988	9.87000	235.628	-26.968	337.289	233.741	-25.417	597.988	159.301	160.629	584.587	-90.870	196.600	688.334	-159.167	110.517	759.345
989	9.88000	235.603	-26.937	337.285	233.715	-25.389	597.987	159.272	160.671	584.577	-90.893	196.613	688.314	-159.170	110.557	759.350
990	9.89000	235.586	-26.917	337.282	233.687	-25.363	597.996	159.257	160.717	584.565	-90.914	196.649	688.304	-159.194	110.594	759.335
991	9.90000	235.598	-26.872	337.311	233.672	-25.330	598.008	159.232	160.760	584.545	-90.948	196.671	688.274	-159.201	110.636	759.327
992	9.91000	235.593	-26.833	337.319	233.626	-25.299	598.014	159.210	160.806	584.541	-90.975	196.721	688.261	-159.238	110.696	759.318
993	9.92000	235.568	-26.803	337.315	233.588	-25.263	598.019	159.179	160.860	584.532	-91.002	196.771	688.252	-159.279	110.757	759.309
994	9.93000	235.562	-26.765	337.336	233.559	-25.225	598.034	159.150	160.890	584.528	-91.023	196.797	688.230	-159.306	110.807	759.305
995	9.94000	235.537	-26.735	337.332	233.509	-25.183	598.042	159.118	160.931	584.526	-91.053	196.858	688.228	-159.327	110.845	759.299
996	9.95000	235.513	-26.704	337.328	233.460	-25.152	598.034	159.093	160.951	584.511	-91.091	196.892	688.209	-159.350	110.883	759.289
997	9.96000	235.507	-26.667	337.348	233.428	-25.115	598.044	159.060	160.981	584.501	-91.113	196.930	688.190	-159.371	110.908	759.276
998	9.97000	235.471	-26.654	337.335	233.395	-25.077	598.054	159.035	161.013	584.480	-91.140	196.965	688.197	-159.410	110.940	759.280
999	9.98000	235.448	-26.624	337.333	233.347	-25.035	598.054	159.003	161.033	584.467	-91.176	196.998	688.185	-159.448	110.975	759.268
1000	9.99000	235.433	-26.576	337.351	233.308	-24.987	598.074	158.943	161.076	584.459	-91.213	197.042	688.183	-159.485	111.007	759.264
1001	10.00000	235.407	-26.546	337.359	233.258	-24.944	598.072	158.913	161.107	584.455	-91.240	197.077	688.190	-159.522	111.027	759.258
1002	10.01000	235.354	-26.541	337.338	233.207	-24.925	598.079	158.871	161.121	584.444	-91.279	197.112	688.164	-159.558	111.062	759.245
1003	10.02000	235.329	-26.511	337.346	233.177	-24.887	598.081	158.845	161.152	584.445	-91.320	197.146	688.146	-159.625	111.076	759.220
1004	10.03000	235.305	-26.481	337.356	233.141	-24.851	598.086	158.798	161.189	584.426	-91.363	197.180	688.123	-159.664	111.111	759.193
1005	10.04000	235.269	-26.468	337.343	233.103	-24.841	598.092	158.752	161.216	584.417	-91.416	197.199	688.100	-159.720	111.155	759.170
1006	10.05000	235.227	-26.446	337.331	233.054	-24.811	598.093	158.691	161.258	584.404	-91.474	197.255	688.078	-159.757	111.190	759.143
1007	10.06000	235.221	-26.409	337.364	233.020	-24.773	598.103	158.648	161.297	584.389	-91.527	197.286	688.044	-159.812	111.248	759.113
1008	10.07000	235.149	-26.411	337.332	232.974	-24.741	598.100	158.602	161.346	584.364	-91.581	197.318	688.010	-159.868	111.279	759.075
1009	10.08000	235.154	-26.356	337.362	232.938	-24.704	598.104	158.553	161.384	584.351	-91.633	197.352	687.966	-159.936	111.319	759.040
1010	10.09000	235.121	-26.315	337.357	232.892	-24.673	598.097	158.506	161.410	584.337	-91.684	197.373	687.914	-159.979	111.369	759.010
1011	10.10000	235.086	-26.303	337.358	232.853	-24.625	598.109	158.445	161.454	584.316	-91.749	197.402	687.875	-160.048	111.424	758.968
1012	10.11000	235.042	-26.281	337.356	232.807	-24.594	598.115	158.395	161.490	584.318	-91.806	197.435	687.822	-160.090	111.462	758.941
1013	10.12000	235.018	-26.251	337.367	232.756	-24.552	598.108	158.347	161.528	584.311	-91.877	197.466	687.771	-160.161	111.504	758.905
1014	10.13000	235.002	-26.231	337.365	232.726	-24.524	598.107	158.301	161.567	584.283	-91.943	197.481	687.744	-160.213	111.524	758.860
1015	10.14000	234.967	-26.218	337.366	232.690	-24.487	598.112	158.254	161.594	584.268	-92.008	197.497	687.705	-160.280	111.552	758.828
1016	10.15000	234.933	-26.206	337.355	232.655	-24.449	598.107	158.218	161.638	584.243	-92.073	197.513	687.666	-160.359	111.575	758.789
1017	10.16000	234.898	-26.194	337.356	232.606	-24.418	598.099	158.173	161.675	584.225	-92.124	197.545	687.636	-160.422	111.590	758.742
1018	10.17000	234.873	-26.164	337.366	232.588	-24.385	598.098	158.117	161.708	584.206	-92.163	197.580	687.604	-160.491	111.619	758.704
1019	10.18000	234.820	-26.159	337.344	232.544	-24.342	598.098	158.085	161.727	584.190	-92.217	197.612	687.569	-160.542	111.650	758.662
1020	10.19000	234.803	-26.140	337.367	232.500	-24.321	598.087	158.048	161.753	584.173	-92.269	197.656	687.542	-160.598	111.683	758.621
1021	10.20000	234.768	-26.127	337.368	232.453	-24.290	598.080	158.004	161.781	584.150	-92.311	197.705	687.511	-160.651	111.729	758.579
1022	10.21000	234.735	-26.115	337.359	232.421	-24.264	598.088	157.967	161.823	584.135	-92.362	197.738	687.467	-160.687	111.740	758.533
1023	10.22000	234.691	-26.093	337.371	232.374	-24.244	598.086	157.908	161.845	584.117	-92.402	197.774	687.421	-160.728	111.776	758.494
1024	10.23000	234.676	-26.073	337.384	232.330	-24.224	598.076	157.867	161.871	584.096	-92.444	197.810	687.384	-160.763	111.799	758.451
1025	10.24000	234.629	-26.080	337.387	232.286	-24.204	598.080	157.826	161.887	584.073	-92.494	197.840	687.350	-160.818	111.819	758.414
1026	10.25000	234.614	-26.060	337.400	232.257	-24.189	598.073	157.799	161.906	584.066	-92.534	197.864	687.315	-160.873	111.864	758.382
1027	10.26000	234.569	-26.065	337.379	232.218	-24.180	598.076	157.744	161.915	584.060	-92.587	197.883	687.279	-160.927	111.882	758.354
1028	10.27000	234.523	-26.071	337.370	232.176	-24.160	598.073	157.702	161.929	584.051	-92.627	197.918	687.261	-160.983	111.926	758.336
1029	10.28000	234.516	-26.061	337.384	232.143	-24.134	598.075	157.675	161.960	584.046	-92.674	197.923	687.235	-161.036	111.956	758.316
1030	10.29000	234.479	-26.078	337.392	232.103	-24.114	598.071	157.636	161.975	584.023	-92.715	197.957	687.217	-161.091	112.012	758.296
1031	10.30000	234.453	-26.076	337.395	232.060	-24.105	598.074	157.596	161.989	584.013	-92.752	197.992	687.191	-161.143	112.068	758.285
1032	10.31000	234.427	-26.074	337.398	232.016	-24.086	598.078	157.546	161.999	583.999	-92.793	198.013	687.178	-161.184	112.101	758.276
1033	10.32000	234.408	-26.083	337.415	231.970	-24.067	598.091	157.501	162.024	583.986	-92.831	198.047	687.160	-161.222	112.134	758.272
1034	10.33000	234.363	-26.088	337.408	231.917	-24.026	598.093	157.456	162.062	583.972	-92.883	198.076	687.153	-161.258	112.180	758.271
1035	10.34000	234.337	-26.086	337.411	231.858	-24.002	598.096	157.398	162.072	583.961	-92.923	198.108	687.145	-161.295	112.213	758.272
1036	10.35000	234.311	-26.085	337.429	231.815	-23.994	598.106	157.351	162.081	583.953	-92.959	198.142	687.131	-161.319	112.251	758.276
1037	10.36000	234.274	-26.101	337.434	231.775	-23.996	598.106	157.300	162.078	583.947	-93.006	198.146	687.107	-161.358	112.284	758.259
1038	10.37000	234.237	-26.117	337.428	231.720	-23.995	598.114	157.271	162.059	583.936	-93.029	198.184	687.083	-161.395	112.320	758.250
1039	10.38000	234.229	-26.108	337.454	231.666	-24.006	598.118	157.241	162.040	583.921	-93.078	198.189	687.058	-161.436	112.355	758.245
1040	10.39000	234.193	-26.124	337.450	231.614	-24.015	598.129	157.203	162.054	583.912	-93.113	198.211	687.036	-161.472	112.388	758.233
1041	10.40000	234.194	-26.125	337.478	231.562	-24.025	598.140	157.172	162.047	583.889	-93.149	198.244	687.023	-161.511	112.422	758.229
1042	10.41000	234.138	-26.150	337.474	231.525	-24.028	598.141	157.122	162.055	583.890	-93.187	198.277	687.019	-161.563	112.451	758.223
1043	10.42000	234.119	-26.158	337.478	231.496	-24.054	598.140	157.086	162.046	583.885	-93.221	198.298	686.991	-161.613	112.480	758.217
1044	10.43000	234.102	-26.166	337.484	231.460	-24.057	598.154	157.039	162.052	583.900	-93.257	198.330	686.987	-161.660	112.509	758.203
1045	10.44000	234.075	-26.164	337.485	231.416	-24.077	598.150	157.015	162.035	583.919	-93.294	198.362	686.983	-161.710	112.525	758.195
1046	10.45000	234.049	-26.162	337.488	231.394	-24.074	598.156	156.989	162.024	583.925	-93.328	198.356	686.986	-161.759	112.554	758.181
1047	10.46000	234.001	-26.196	337.473	231.359	-24.087	598.154	156.971	162.030	583.932	-93.361	198.388	686.973	-161.825	112.581	758.158
1048	10.47000	233.975	-26.193	337.462	231.344	-24.082	598.158	156.938	162.033	583.925	-93.392	198.384	686.954	-161.878	112.611	758.138
1049	10.48000	233.974	-26.194	337.474	231.317	-24.079	598.157	156.919	162.028	583.930	-93.425	198.390	686.954	-161.941	112.624	758.113
1050	10.49000	233.937	-26.209	337.454	231.300	-24.086	598.160	156.905	162.036	583.920	-93.446	198.402	686.926	-161.978	112.646	758.085
1051	10.50000	233.919	-26.217	337.443	231.280	-24.081	598.157	156.885	162.031	583.919	-93.465	198.424	686.923	-162.025	112.664	758.053
1052	10.51000	233.920	-26.218	337.459	231.267	-24.088	598.154	156.870	162.027	583.915	-93.480	198.425	686.897	-162.059	112.686	758.024
1053	10.52000	233.872	-26.251	337.430	231.248	-24.107	598.150	156.877	162.016	583.904	-93.511	198.433	686.866	-162.094	112.696	757.980
1054	10.53000	233.871	-26.251	337.442	231.223	-24.131	598.153	156.858	162.011	583.909	-93.527	198.433	686.835	-162.127	112.706	757.947
1055	10.54000	233.854	-26.259	337.434	231.205	-24.127	598.152	156.841	162.006	583.913	-93.559	198.431	686.801	-162.161	112.703	757.899
1056	10.55000	233.824	-26.285	337.426	231.188	-24.134	598.155	156.828	161.990	583.908	-93.575	198.442	686.787	-162.208	112.694	757.858
1057	10.56000	233.825	-26.285	337.428	231.174	-24.152	598.149	156.798	162.004	583.905	-93.605	198.438	686.749	-162.251	112.686	757.815
1058	10.57000	233.813	-26.303	337.431	231.159	-24.160	598.153	156.785	161.988	583.898	-93.633	198.409	686.724	-162.295	112.677	757.774
1059	10.58000	233.796	-26.311	337.422	231.143	-24.166	598.148	156.769	161.972	583.895	-93.663	198.403	686.700	-162.343	112.657	757.718
1060	10.59000	233.777	-26.319	337.424	231.126	-24.174	598.153	156.750	161.952	583.891	-93.699	198.371	686.660	-162.374	112.626	757.676
1061	10.60000	233.758	-26.327	337.414	231.108	-24.181	598.157	156.722	161.931	583.890	-93.743	198.350	686.626	-162.433	112.613	757.632
1062	10.61000	233.758	-26.328	337.428	231.083	-24.195	598.163	156.690	161.921	583.886	-93.784	198.329	686.602	-162.479	112.591	757.591
1063	10.62000	233.740	-26.336	337.432	231.063	-24.203	598.167	156.661	161.912	583.879	-93.812	198.323	686.578	-162.533	112.564	757.551
1064	10.63000	233.741	-26.337	337.446	231.030	-24.216	598.166	156.630	161.903	583.879	-93.855	198.303	686.549	-162.572	112.529	757.504
1065	10.64000	233.702	-26.380	337.419	231.012	-24.224	598.170	156.599	161.893	583.879	-93.896	198.280	686.534	-162.598	112.497	757.466
1066	10.65000	233.682	-26.389	337.447	230.979	-24.238	598.171	156.574	161.873	583.870	-93.934	198.246	686.508	-162.640	112.459	757.445
1067	10.66000	233.682	-26.390	337.462	230.947	-24.252	598.184	156.542	161.863	583.872	-93.962	198.239	686.503	-162.677	112.408	757.419
1068	10.67000	233.653	-26.416	337.456	230.910	-24.257	598.194	156.511	161.853	583.872	-94.013	198.189	686.481	-162.718	112.383	757.405
1069	10.68000	233.646	-26.406	337.470	230.877	-24.272	598.209	156.466	161.849	583.885	-94.063	198.148	686.475	-162.761	112.333	757.386
1070	10.69000	233.647	-26.407	337.486	230.844	-24.297	598.215	156.440	161.828	583.890	-94.103	198.125	686.465	-162.814	112.316	757.378
1071	10.70000	233.629	-26.415	337.475	230.816	-24.311	598.207	156.396	161.802	583.893	-94.156	198.086	686.459	-162.855	112.290	757.378
1072	10.71000	233.592	-26.431	337.469	230.799	-24.318	598.216	156.365	161.790	583.916	-94.206	198.059	686.448	-162.899	112.252	757.362
1073	10.72000	233.573	-26.439	337.471	230.769	-24.343	598.227	156.327	161.764	583.916	-94.246	198.035	686.447	-162.937	112.226	757.354
1074	10.73000	233.573	-26.439	337.485	230.745	-24.369	598.226	156.284	161.749	583.927	-94.283	197.999	686.435	-162.992	112.197	757.343
1075	10.74000	233.554	-26.447	337.475	230.723	-24.377	598.238	156.256	161.726	583.935	-94.319	197.963	686.424	-163.018	112.175	757.346
1076	10.75000	233.555	-26.448	337.489	230.709	-24.395	598.233	156.242	161.710	583.936	-94.359	197.939	686.423	-163.045	112.140	757.333
1077	10.76000	233.536	-26.455	337.479	230.695	-24.402	598.243	156.215	161.690	583.927	-94.383	197.905	686.423	-163.073	112.105	757.333
1078	10.77000	233.536	-26.456	337.493	230.662	-24.405	598.245	156.184	161.691	583.930	-94.408	197.884	686.430	-163.098	112.070	757.326
1079	10.78000	233.537	-26.456	337.507	230.648	-24.424	598.247	156.152	161.682	583.931	-94.420	197.854	686.446	-163.122	112.034	757.327
1080	10.79000	233.537	-26.456	337.507	230.626	-24.420	598.252	156.136	161.665	583.946	-94.461	197.842	686.447	-163.129	112.001	757.334
1081	10.80000	233.518	-26.464	337.497	230.615	-24.438	598.247	156.093	161.661	583.946	-94.473	197.812	686.449	-163.139	111.970	757.329
1082	10.81000	233.537	-26.456	337.508	230.616	-24.439	598.261	156.080	161.631	583.969	-94.493	197.778	686.454	-163.163	111.923	757.318
1083	10.82000	233.529	-26.447	337.521	230.605	-24.457	598.256	156.058	161.599	583.971	-94.530	197.740	686.451	-163.174	111.891	757.322
1084	10.83000	233.500	-26.472	337.501	230.595	-24.475	598.264	156.045	161.582	583.974	-94.551	197.707	686.443	-163.199	111.843	757.319
1085	10.84000	233.489	-26.490	337.492	230.597	-24.486	598.263	156.032	161.567	583.968	-94.561	197.676	686.458	-163.221	111.806	757.325
1086	10.85000	233.509	-26.483	337.504	230.584	-24.505	598.252	156.019	161.550	583.971	-94.579	197.641	686.469	-163.213	111.751	757.332
1087	10.86000	233.520	-26.465	337.513	230.590	-24.515	598.255	156.012	161.533	583.979	-94.600	197.595	686.466	-163.236	111.715	757.324
1088	10.87000	233.527	-26.475	337.514	230.594	-24.527	598.254	156.007	161.505	583.991	-94.604	197.563	686.479	-163.241	111.669	757.344
1089	10.88000	233.517	-26.493	337.505	230.583	-24.546	598.257	155.992	161.499	583.997	-94.603	197.536	686.498	-163.235	111.640	757.355
1090	10.89000	233.488	-26.519	337.499	230.574	-24.574	598.249	155.999	161.465	584.004	-94.596	197.507	686.521	-163.225	111.598	757.368
1091	10.90000	233.506	-26.511	337.509	230.579	-24.585	598.252	156.002	161.463	584.018	-94.589	197.480	686.531	-163.217	111.556	757.377
1092	10.91000	233.496	-26.530	337.514	230.568	-24.603	598.247	156.010	161.439	584.029	-94.581	197.440	686.544	-163.198	111.532	757.389
1093	10.92000	233.496	-26.530	337.514	230.561	-24.644	598.246	156.009	161.388	584.044	-94.579	197.414	686.548	-163.177	111.507	757.401
1094	10.93000	233.478	-26.537	337.505	230.566	-24.655	598.258	156.016	161.374	584.058	-94.571	197.399	686.565	-163.168	111.466	757.414
1095	10.94000	233.471	-26.527	337.505	230.561	-24.684	598.243	156.012	161.347	584.056	-94.566	197.371	686.588	-163.151	111.440	757.436
1096	10.95000	233.497	-26.530	337.530	230.547	-24.714	598.238	156.017	161.334	584.069	-94.558	197.331	686.596	-163.148	111.425	757.449
1097	10.96000	233.479	-26.538	337.520	230.543	-24.743	598.237	156.025	161.298	584.085	-94.551	197.327	686.617	-163.154	111.391	757.476
1098	10.97000	233.479	-26.538	337.520	230.545	-24.755	598.244	156.021	161.281	584.099	-94.559	197.295	686.639	-163.164	111.372	757.495
1099	10.98000	233.488	-26.548	337.522	230.545	-24.795	598.241	156.012	161.251	584.114	-94.556	197.280	686.664	-163.173	111.351	757.520
1100	10.99000	233.466	-26.584	337.515	230.536	-24.824	598.233	156.018	161.237	584.140	-94.552	197.264	686.691	-163.171	111.335	757.546
1101	11.00000	233.477	-26.567	337.539	230.540	-24.847	598.238	156.009	161.208	584.160	-94.548	197.248	686.717	-163.163	111.307	757.561
1102	11.01000	233.477	-26.567	337.539	230.531	-24.876	598.230	156.006	161.179	584.180	-94.541	197.220	686.728	-163.159	111.277	757.582
1103	11.02000	233.466	-26.586	337.544	230.525	-24.905	598.236	156.015	161.154	584.191	-94.524	197.208	686.756	-163.149	111.247	757.610
1104	11.03000	233.456	-26.604	337.548	230.514	-24.936	598.238	156.013	161.115	584.196	-94.520	197.180	686.775	-163.161	111.228	757.621
1105	11.04000	233.465	-26.614	337.551	230.499	-24.982	598.230	156.020	161.091	584.212	-94.511	197.153	686.782	-163.160	111.225	757.645
1106	11.05000	233.446	-26.623	337.567	230.499	-24.994	598.237	156.012	161.073	584.221	-94.509	197.137	686.803	-163.160	111.223	757.667
1107	11.06000	233.436	-26.641	337.559	230.486	-25.011	598.230	156.000	161.057	584.223	-94.508	197.122	686.824	-163.157	111.196	757.670
1108	11.07000	233.445	-26.651	337.562	230.490	-25.023	598.229	156.008	161.022	584.231	-94.508	197.109	686.830	-163.140	111.186	757.683
1109	11.08000	233.446	-26.651	337.564	230.481	-25.053	598.230	156.000	161.006	584.227	-94.506	197.095	686.828	-163.137	111.185	757.683
1110	11.09000	233.443	-26.680	337.567	230.474	-25.082	598.223	155.998	160.954	584.237	-94.499	197.094	686.834	-163.136	111.172	757.682
1111	11.10000	233.432	-26.698	337.572	230.459	-25.128	598.215	156.009	160.931	584.239	-94.484	197.074	686.818	-163.120	111.177	757.675
1112	11.11000	233.424	-26.716	337.566	230.448	-25.158	598.216	156.004	160.904	584.232	-94.479	197.062	686.807	-163.107	111.181	757.677
1113	11.12000	233.431	-26.727	337.579	230.441	-25.200	598.223	156.022	160.886	584.231	-94.466	197.067	686.796	-163.107	111.181	757.671
1114	11.13000	233.440	-26.738	337.596	230.435	-25.229	598.230	156.028	160.874	584.231	-94.464	197.066	686.795	-163.108	111.196	757.664
1115	11.14000	233.420	-26.773	337.578	230.431	-25.258	598.229	156.037	160.852	584.233	-94.466	197.080	686.783	-163.109	111.196	757.651
1116	11.15000	233.409	-26.792	337.583	230.439	-25.293	598.232	156.028	160.834	584.236	-94.452	197.072	686.783	-163.121	111.194	757.639
1117	11.16000	233.400	-26.810	337.575	230.443	-25.316	598.238	156.036	160.822	584.253	-94.461	197.068	686.773	-163.128	111.207	757.632
1118	11.17000	233.408	-26.820	337.576	230.436	-25.346	598.231	156.045	160.799	584.255	-94.462	197.055	686.779	-163.155	111.187	757.624
1119	11.18000	233.400	-26.810	337.575	230.436	-25.346	598.231	156.043	160.796	584.272	-94.462	197.040	686.799	-163.172	111.182	757.618
1120	11.19000	233.389	-26.827	337.566	230.441	-25.345	598.223	156.047	160.784	584.284	-94.458	197.038	686.806	-163.198	111.175	757.618
1121	11.20000	233.389	-26.827	337.566	230.443	-25.356	598.221	156.049	160.784	584.277	-94.458	197.024	686.826	-163.212	111.170	757.624
1122	11.21000	233.389	-26.827	337.552	230.460	-25.348	598.217	156.059	160.788	584.288	-94.452	197.010	686.829	-163.239	111.148	757.618
1123	11.22000	233.370	-26.834	337.542	230.460	-25.348	598.216	156.063	160.788	584.293	-94.454	197.010	686.838	-163.256	111.145	757.610
1124	11.23000	233.370	-26.834	337.542	230.459	-25.348	598.203	156.068	160.765	584.290	-94.454	197.009	686.838	-163.254	111.146	757.602
1125	11.24000	233.362	-26.824	337.541	230.464	-25.347	598.194	156.081	160.781	584.296	-94.451	197.009	686.842	-163.255	111.147	757.588
1126	11.25000	233.333	-26.850	337.521	230.471	-25.330	598.208	156.081	160.781	584.296	-94.456	197.023	686.827	-163.245	111.154	757.575
1127	11.26000	233.344	-26.832	337.531	230.459	-25.336	598.196	156.079	160.781	584.295	-94.456	197.025	686.818	-163.244	111.168	757.568
1128	11.27000	233.343	-26.833	337.543	230.452	-25.325	598.191	156.061	160.789	584.280	-94.455	197.038	686.811	-163.245	111.167	757.563
1129	11.28000	233.317	-26.830	337.532	230.448	-25.313	598.192	156.069	160.806	584.271	-94.460	197.052	686.807	-163.242	111.168	757.554
1130	11.29000	233.317	-26.830	337.532	230.448	-25.313	598.185	156.050	160.813	584.265	-94.463	197.054	686.793	-163.229	111.172	757.551
1131	11.30000	233.309	-26.820	337.532	230.430	-25.308	598.189	156.051	160.814	584.268	-94.462	197.067	686.787	-163.201	111.167	757.553
1132	11.31000	233.309	-26.820	337.532	230.421	-25.298	598.185	156.052	160.816	584.247	-94.464	197.056	686.779	-163.198	111.153	757.551
