NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:34:13.042	236614.62816140
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1113	11.12000	210.167	-38.046	338.786	210.517	-53.755	602.669	198.553	143.723	557.388	57.102	371.108	468.790	-21.814	477.461	458.890
1114	11.13000	209.858	-38.227	338.849	210.048	-54.094	602.741	198.472	143.307	557.335	58.533	371.339	466.951	-17.508	479.054	456.484
1115	11.14000	209.584	-38.392	338.914	209.518	-54.454	602.787	198.373	142.859	557.276	61.318	371.945	465.820	-13.199	480.609	454.393
1116	11.15000	209.295	-38.537	338.978	209.022	-54.768	602.881	198.288	142.427	557.261	64.109	372.534	464.910	-8.819	482.111	452.506
1117	11.16000	209.084	-38.622	339.106	208.468	-55.150	602.921	198.208	141.980	557.291	66.938	373.127	464.108	-4.353	483.626	450.827
1118	11.17000	208.742	-38.763	339.165	207.997	-55.481	602.971	198.101	141.468	557.353	69.823	373.728	463.406	0.226	485.109	449.316
1119	11.18000	208.424	-38.905	339.229	207.432	-55.879	603.033	198.023	140.999	557.500	72.788	374.298	462.802	4.917	486.513	447.923
1120	11.19000	208.152	-38.975	339.323	206.925	-56.225	603.094	197.958	140.521	557.654	75.846	374.908	462.305	9.710	488.020	446.684
1121	11.20000	207.859	-39.053	339.430	206.384	-56.578	603.147	197.908	140.059	557.807	78.895	375.521	461.934	14.299	489.577	445.711
1122	11.21000	207.522	-39.136	339.505	205.848	-56.909	603.227	197.849	139.568	557.964	81.954	376.155	461.753	19.110	491.140	444.961
1123	11.22000	207.255	-39.216	339.606	205.311	-57.179	603.277	197.827	139.115	558.106	85.038	376.775	461.709	24.058	492.694	444.443
1124	11.23000	206.940	-39.329	339.652	204.792	-57.465	603.315	197.831	138.659	558.240	88.105	377.393	461.808	29.060	494.221	444.162
1125	11.24000	206.589	-39.458	339.682	204.256	-57.706	603.363	197.834	138.193	558.373	91.157	377.992	462.032	34.031	495.704	444.128
1126	11.25000	206.250	-39.541	339.742	203.698	-57.953	603.410	197.854	137.745	558.518	94.281	378.628	462.383	38.886	497.125	444.347
1127	11.26000	205.986	-39.592	339.840	203.187	-58.181	603.449	197.883	137.283	558.682	97.411	379.227	462.823	43.761	498.507	444.799
1128	11.27000	205.636	-39.694	339.902	202.623	-58.447	603.490	197.914	136.817	558.856	100.573	379.824	463.396	48.628	499.833	445.417
1129	11.28000	205.305	-39.787	339.961	202.111	-58.675	603.554	197.948	136.282	559.047	103.753	380.403	464.084	53.467	501.138	446.233
1130	11.29000	204.972	-39.909	340.026	201.533	-58.936	603.578	198.026	135.780	559.252	106.931	380.958	464.920	58.481	502.363	447.304
1131	11.30000	204.669	-40.005	340.113	201.018	-59.165	603.622	198.118	135.258	559.489	110.059	381.501	465.859	63.030	503.604	448.591
1132	11.31000	204.309	-40.124	340.156	200.467	-59.413	603.674	198.210	134.721	559.726	113.155	382.015	466.948	67.733	504.793	450.098
1133	11.32000	204.031	-40.223	340.249	199.983	-59.627	603.711	198.358	134.204	559.928	116.246	382.492	468.123	72.385	505.899	451.781
1134	11.33000	203.770	-40.341	340.334	199.461	-59.889	603.732	198.550	133.665	560.116	119.353	382.914	469.363	77.055	506.970	453.633
1135	11.34000	203.461	-40.494	340.388	199.000	-60.105	603.774	198.752	133.074	560.283	122.395	383.327	470.705	81.691	507.984	455.648
1136	11.35000	203.095	-40.670	340.387	198.512	-60.350	603.819	198.984	132.513	560.460	125.407	383.736	472.194	86.202	508.978	457.893
1137	11.36000	202.833	-40.788	340.456	198.081	-60.569	603.837	199.223	131.932	560.616	128.371	384.140	473.824	90.581	509.917	460.389
1138	11.37000	202.538	-40.961	340.497	197.660	-60.795	603.854	199.460	131.364	560.770	131.249	384.508	475.593	94.842	510.781	463.111
1139	11.38000	202.255	-41.115	340.509	197.262	-61.015	603.868	199.720	130.788	560.968	134.084	384.816	477.426	99.037	511.572	465.996
1140	11.39000	201.992	-41.261	340.545	196.909	-61.235	603.886	199.991	130.191	561.113	136.880	385.091	479.359	103.168	512.296	469.031
1141	11.40000	201.727	-41.406	340.551	196.535	-61.478	603.898	200.269	129.588	561.273	139.625	385.325	481.366	107.197	512.961	472.195
1142	11.41000	201.496	-41.564	340.568	196.188	-61.702	603.891	200.555	128.973	561.450	142.327	385.548	483.460	111.151	513.565	475.487
1143	11.42000	201.258	-41.713	340.611	195.884	-61.905	603.905	200.857	128.381	561.651	144.965	385.738	485.671	114.969	514.110	478.925
1144	11.43000	201.069	-41.826	340.645	195.576	-62.148	603.901	201.175	127.775	561.835	147.505	385.937	487.961	118.700	514.614	482.550
1145	11.44000	200.811	-41.981	340.637	195.313	-62.359	603.901	201.496	127.171	561.994	150.007	386.056	490.383	122.294	515.074	486.314
1146	11.45000	200.592	-42.119	340.625	195.092	-62.548	603.890	201.836	126.551	562.135	152.410	386.162	492.891	125.753	515.439	490.235
1147	11.46000	200.361	-42.275	340.586	194.909	-62.746	603.862	202.151	125.931	562.318	154.715	386.248	495.488	129.067	515.755	494.252
1148	11.47000	200.166	-42.416	340.578	194.720	-62.950	603.835	202.470	125.299	562.546	156.927	386.304	498.189	132.286	515.991	498.400
1149	11.48000	199.993	-42.519	340.564	194.530	-63.177	603.799	202.774	124.694	562.774	159.097	386.322	500.936	135.334	516.180	502.616
1150	11.49000	199.809	-42.639	340.524	194.375	-63.379	603.771	203.083	124.083	562.991	161.189	386.298	503.690	138.367	516.297	506.924
1151	11.50000	199.645	-42.752	340.498	194.264	-63.559	603.746	203.389	123.482	563.256	163.205	386.231	506.489	141.269	516.368	511.277
1152	11.51000	199.420	-42.918	340.429	194.140	-63.747	603.710	203.717	122.911	563.496	165.151	386.163	509.335	144.057	516.368	515.658
1153	11.52000	199.263	-43.041	340.388	194.024	-63.955	603.666	204.090	122.335	563.739	167.034	386.082	512.215	146.731	516.329	520.113
1154	11.53000	199.124	-43.156	340.368	193.913	-64.163	603.632	204.485	121.788	563.983	168.867	385.961	515.143	149.268	516.204	524.604
1155	11.54000	198.956	-43.297	340.317	193.811	-64.354	603.593	204.914	121.234	564.231	170.563	385.973	518.233	151.670	516.047	529.170
1156	11.55000	198.807	-43.430	340.263	193.717	-64.526	603.545	205.347	120.666	564.482	172.214	385.778	521.221	153.919	515.819	533.775
1157	11.56000	198.669	-43.544	340.206	193.641	-64.691	603.506	205.777	120.124	564.745	173.817	385.616	524.292	156.042	515.564	538.427
1158	11.57000	198.561	-43.632	340.166	193.567	-64.856	603.477	206.210	119.594	565.013	175.375	385.372	527.362	158.039	515.264	543.121
1159	11.58000	198.434	-43.728	340.117	193.503	-64.992	603.462	206.631	119.109	565.312	176.811	385.207	530.497	159.862	514.926	547.849
1160	11.59000	198.336	-43.797	340.085	193.440	-65.150	603.426	207.035	118.612	565.597	178.166	385.027	533.714	161.525	514.535	552.649
1161	11.60000	198.258	-43.858	340.054	193.405	-65.270	603.394	207.429	118.181	565.927	179.433	384.832	536.954	163.029	514.109	557.430
1162	11.61000	198.187	-43.930	340.018	193.358	-65.386	603.373	207.830	117.762	566.284	180.604	384.626	540.214	164.390	513.630	562.227
1163	11.62000	198.077	-44.017	339.975	193.310	-65.512	603.327	208.185	117.360	566.584	181.691	384.368	543.487	165.635	513.136	567.012
1164	11.63000	198.029	-44.052	339.961	193.280	-65.603	603.312	208.542	116.981	566.903	182.668	384.120	546.752	166.727	512.573	571.754
1165	11.64000	197.950	-44.113	339.927	193.253	-65.706	603.283	208.181	116.459	566.657	183.010	383.837	549.447	167.698	511.996	576.498
1166	11.65000	197.909	-44.158	339.897	193.251	-65.787	603.255	208.399	116.082	566.900	183.595	383.544	552.598	168.507	511.399	581.219
1167	11.66000	197.876	-44.213	339.870	193.249	-65.853	603.225	208.527	115.689	567.108	184.097	383.253	555.792	169.144	510.748	585.956
1168	11.67000	197.834	-44.257	339.841	193.258	-65.915	603.202	208.736	115.357	567.403	184.427	382.917	558.982	169.606	510.070	590.714
1169	11.68000	197.813	-44.294	339.809	193.268	-65.977	603.171	208.874	115.043	567.620	184.626	382.585	562.210	169.866	509.372	595.486
1170	11.69000	197.779	-44.349	339.779	193.293	-66.030	603.162	209.018	114.782	567.837	184.721	382.233	565.440	169.977	508.615	600.250
1171	11.70000	197.757	-44.384	339.733	193.330	-66.079	603.131	209.146	114.516	568.066	184.728	381.868	568.632	169.935	507.826	604.961
1172	11.71000	197.742	-44.431	339.702	193.375	-66.111	603.106	209.220	114.270	568.282	184.631	381.491	571.767	169.775	506.997	609.614
1173	11.72000	197.755	-44.480	339.679	193.441	-66.145	603.082	209.304	114.039	568.498	184.450	381.104	574.869	169.495	506.159	614.204
1174	11.73000	197.759	-44.518	339.644	193.505	-66.168	603.061	209.367	113.821	568.719	184.180	380.707	577.942	169.086	505.287	618.734
1175	11.74000	197.765	-44.556	339.610	193.550	-66.176	603.045	209.411	113.618	568.945	183.817	380.299	580.989	168.525	504.384	623.254
1176	11.75000	197.777	-44.605	339.587	193.601	-66.177	603.031	209.439	113.432	569.175	183.355	379.880	584.015	167.820	503.433	627.760
1177	11.76000	197.820	-44.628	339.572	193.645	-66.172	603.020	209.452	113.263	569.405	182.790	379.449	587.023	166.987	502.465	632.263
1178	11.77000	197.882	-44.642	339.582	193.697	-66.175	603.017	209.452	113.114	569.635	182.116	379.005	590.017	167.124	501.700	637.013
1179	11.78000	197.925	-44.665	339.567	193.737	-66.160	603.020	209.441	112.986	569.862	181.330	378.548	593.001	165.917	500.651	641.366
1180	11.79000	197.980	-44.669	339.564	193.777	-66.155	603.013	209.422	112.881	570.086	180.456	378.077	595.962	164.596	499.568	645.700
1181	11.80000	198.034	-44.673	339.571	193.816	-66.137	603.035	209.396	112.801	570.304	179.453	377.576	598.871	163.129	498.457	649.955
1182	11.81000	198.108	-44.669	339.578	193.849	-66.110	603.051	209.365	112.747	570.515	178.366	377.054	601.723	161.597	497.334	654.172
1183	11.82000	198.201	-44.658	339.607	193.880	-66.084	603.066	209.284	112.676	570.715	177.230	376.538	604.548	159.875	496.143	658.304
1184	11.83000	198.263	-44.673	339.615	193.910	-66.058	603.080	209.197	112.615	570.930	175.946	376.002	607.308	158.059	494.944	662.337
1185	11.84000	198.348	-44.651	339.644	193.937	-66.033	603.092	209.069	112.551	571.156	174.597	375.438	610.004	156.094	493.726	666.300
1186	11.85000	198.421	-44.648	339.663	193.948	-66.015	603.099	208.918	112.555	571.379	173.115	374.852	612.676	154.047	492.494	670.222
1187	11.86000	198.544	-44.610	339.725	193.977	-65.979	603.140	208.696	112.512	571.565	171.579	374.280	615.346	151.841	491.227	674.093
1188	11.87000	198.629	-44.589	339.754	193.999	-65.931	603.170	208.516	112.530	571.803	169.920	373.660	618.007	149.512	489.938	677.929
1189	11.88000	198.714	-44.567	339.798	194.022	-65.883	603.198	208.344	112.565	572.025	168.192	373.053	620.662	147.061	488.627	681.731
1190	11.89000	198.780	-44.554	339.816	194.057	-65.829	603.231	208.150	112.603	572.275	166.335	372.413	623.274	144.422	487.275	685.426
1191	11.90000	198.826	-44.548	339.823	194.098	-65.772	603.254	207.879	112.604	572.503	164.413	371.777	625.855	141.691	485.935	689.034
1192	11.91000	198.905	-44.487	339.859	194.120	-65.724	603.282	207.659	112.682	572.768	162.410	371.150	628.343	138.878	484.577	692.557
1193	11.92000	198.964	-44.433	339.882	194.155	-65.658	603.331	207.382	112.753	573.044	160.309	370.490	630.758	135.955	483.200	695.956
1194	11.93000	199.073	-44.346	339.936	194.187	-65.580	603.359	207.094	112.871	573.297	158.162	369.824	633.159	132.913	481.822	699.260
1195	11.94000	199.134	-44.293	339.949	194.217	-65.501	603.394	206.767	112.990	573.546	155.858	369.114	635.482	129.795	480.443	702.497
1196	11.95000	199.242	-44.205	340.003	194.254	-65.405	603.421	206.432	113.120	573.780	153.527	368.430	637.746	126.548	479.005	705.646
1197	11.96000	199.320	-44.144	340.022	194.297	-65.308	603.454	206.140	113.278	574.000	151.101	367.702	639.929	123.259	477.589	708.677
1198	11.97000	199.471	-44.012	340.094	194.315	-65.222	603.481	205.809	113.434	574.252	148.607	366.984	642.045	119.841	476.150	711.593
1199	11.98000	199.530	-43.959	340.117	194.301	-65.139	603.512	205.454	113.594	574.500	146.104	366.283	644.105	116.351	474.692	714.428
1200	11.99000	199.632	-43.861	340.172	194.316	-65.039	603.545	205.060	113.752	574.750	143.526	365.569	646.062	112.715	473.211	717.125
1201	12.00000	199.721	-43.782	340.216	194.858	-64.642	603.752	204.659	113.921	575.009	140.876	364.829	647.933	109.082	471.742	719.731
1202	12.01000	199.861	-43.668	340.292	194.887	-64.524	603.807	204.312	114.134	575.259	138.181	364.116	649.716	106.870	470.511	722.698
1203	12.02000	199.939	-43.608	340.338	194.924	-64.417	603.853	203.942	114.350	575.548	135.481	363.414	651.435	103.846	469.127	725.360
1204	12.03000	200.041	-43.510	340.395	194.924	-64.325	603.884	203.578	114.557	575.805	132.695	362.681	652.972	98.989	467.434	727.179
1205	12.04000	200.093	-43.448	340.447	194.914	-64.251	603.920	203.238	114.758	576.080	129.902	361.961	654.403	94.174	465.803	728.889
1206	12.05000	200.154	-43.395	340.472	194.930	-64.180	603.965	202.819	114.926	576.283	127.057	361.200	655.715	89.392	464.202	730.484
1207	12.06000	200.240	-43.345	340.521	194.938	-64.098	603.996	202.460	115.131	576.436	124.245	360.513	656.960	84.787	462.604	732.055
1208	12.07000	200.307	-43.302	340.545	194.994	-63.982	604.047	202.090	115.382	576.608	121.327	359.758	658.029	80.622	461.081	733.612
1209	12.08000	200.384	-43.270	340.559	195.020	-63.891	604.071	201.697	115.640	576.761	118.411	359.027	659.006	76.520	459.565	735.065
1210	12.09000	200.432	-43.235	340.573	195.093	-63.767	604.116	201.317	115.940	576.904	115.509	358.337	660.000	72.346	458.073	736.343
1211	12.10000	200.496	-43.221	340.575	195.155	-63.661	604.129	200.923	116.202	577.006	112.532	357.619	660.795	68.133	456.603	737.483
1212	12.11000	200.572	-43.187	340.575	195.242	-63.583	604.154	200.533	116.489	577.125	109.551	356.942	661.473	63.866	455.175	738.424
1213	12.12000	200.601	-43.160	340.566	195.346	-63.498	604.175	200.243	116.810	577.258	106.563	356.275	661.979	59.632	453.785	739.171
1214	12.13000	200.649	-43.125	340.565	195.447	-63.440	604.177	199.851	117.103	577.293	103.558	355.638	662.327	55.391	452.435	739.721
1215	12.14000	200.701	-43.061	340.576	195.559	-63.364	604.186	199.481	117.394	577.306	100.591	355.061	662.550	51.170	451.139	740.060
1216	12.15000	200.760	-43.008	340.600	195.671	-63.289	604.208	199.129	117.753	577.339	97.633	354.495	662.637	47.969	450.080	740.502
1217	12.16000	200.816	-42.984	340.614	195.746	-63.229	604.215	198.722	118.072	577.323	93.703	353.671	662.326	43.757	448.839	740.538
1218	12.17000	200.865	-42.948	340.617	195.821	-63.170	604.223	198.894	118.563	577.850	90.671	353.107	662.148	39.491	447.609	740.350
1219	12.18000	200.929	-42.934	340.620	195.933	-63.094	604.232	198.247	118.812	577.697	87.664	352.566	661.880	35.273	446.426	740.043
1220	12.19000	201.010	-42.940	340.625	196.024	-63.054	604.228	197.630	119.020	577.534	84.683	352.041	661.422	31.022	445.238	739.481
1221	12.20000	201.122	-42.920	340.638	196.141	-63.015	604.243	197.001	119.208	577.352	81.701	351.563	660.830	26.857	444.183	738.749
1222	12.21000	201.203	-42.927	340.644	196.249	-62.995	604.265	196.500	119.448	577.152	78.805	351.108	660.094	22.763	443.245	737.764
1223	12.22000	201.319	-42.946	340.673	196.328	-63.001	604.275	195.974	119.759	576.930	75.937	350.673	659.264	18.598	442.287	736.609
1224	12.23000	201.405	-42.991	340.657	196.454	-62.973	604.303	195.526	120.064	576.765	73.037	350.246	658.312	14.527	441.376	735.372
1225	12.24000	201.510	-43.029	340.652	196.560	-62.952	604.299	195.128	120.423	576.690	70.142	349.858	657.262	10.492	440.502	733.995
1226	12.25000	201.596	-43.073	340.622	196.696	-62.905	604.296	194.788	120.763	576.706	67.294	349.474	656.062	6.455	439.677	732.352
1227	12.26000	201.656	-43.115	340.583	196.228	-63.166	604.102	194.504	121.086	576.708	64.475	349.155	654.701	1.432	438.740	730.228
1228	12.27000	201.764	-43.123	340.572	196.361	-63.161	604.096	194.192	121.394	576.641	61.711	348.856	653.186	-2.460	438.136	728.204
1229	12.28000	201.870	-43.160	340.555	196.491	-63.156	604.082	193.832	121.730	576.499	58.982	348.572	651.628	-6.275	437.552	726.066
1230	12.29000	202.031	-43.172	340.551	196.642	-63.131	604.078	193.482	122.080	576.346	56.310	348.315	650.028	-10.033	437.035	723.845
1231	12.30000	202.164	-43.211	340.557	196.787	-63.094	604.051	193.105	122.450	576.180	53.645	348.073	648.423	-13.838	436.492	721.559
1232	12.31000	202.250	-43.256	340.527	196.952	-62.992	604.040	193.691	123.290	576.372	50.979	347.821	646.785	-17.599	435.966	719.203
1233	12.32000	202.298	-43.315	340.452	197.123	-62.888	604.032	193.319	123.725	576.199	48.374	347.581	645.075	-21.292	435.480	716.723
1234	12.33000	202.379	-43.319	340.402	197.321	-62.784	604.026	192.972	124.153	576.058	45.844	347.374	643.239	-24.857	435.072	714.092
1235	12.34000	202.478	-43.288	340.392	197.489	-62.722	604.010	191.618	124.186	575.566	43.392	347.250	641.254	-28.296	434.779	711.245
1236	12.35000	202.591	-43.238	340.382	197.677	-62.681	603.997	191.292	124.543	575.477	41.029	347.149	639.048	-31.619	434.605	708.189
1237	12.36000	202.657	-43.193	340.350	197.858	-62.653	603.978	190.948	124.915	575.391	38.814	347.149	636.669	-34.823	434.529	704.913
1238	12.37000	202.760	-43.132	340.337	198.054	-62.619	603.954	190.601	125.232	575.293	36.671	347.236	634.194	-37.916	434.557	701.499
1239	12.38000	202.804	-43.124	340.287	198.278	-62.517	603.925	190.247	125.558	575.173	34.600	347.336	631.692	-40.919	434.641	698.052
1240	12.39000	202.898	-43.081	340.241	198.477	-62.397	603.874	189.885	125.938	575.057	32.558	347.456	629.279	-43.909	434.648	694.624
1241	12.40000	202.949	-43.082	340.175	198.651	-62.238	603.848	189.527	126.325	574.953	30.567	347.547	626.863	-46.839	434.634	691.210
1242	12.41000	203.023	-43.047	340.117	198.825	-62.080	603.810	189.197	126.755	574.899	28.663	347.633	624.380	-49.656	434.633	687.656
1243	12.42000	203.042	-43.007	340.050	199.028	-61.909	603.787	188.933	127.178	574.883	26.845	347.803	621.655	-52.323	434.750	683.871
1244	12.43000	203.117	-42.877	340.045	199.197	-61.806	603.776	188.739	127.582	574.911	25.210	348.070	618.630	-54.787	435.008	679.678
1245	12.44000	203.106	-42.767	340.006	199.380	-61.740	603.786	188.553	127.941	574.879	23.771	348.514	615.256	-57.008	435.510	675.131
1246	12.45000	203.115	-42.650	339.969	199.532	-61.738	603.768	188.369	128.261	574.748	22.537	349.050	611.724	-59.029	436.185	670.332
1247	12.46000	203.119	-42.590	339.914	199.684	-61.723	603.729	188.155	128.608	574.455	21.364	349.565	608.183	-60.994	436.876	665.505
1248	12.47000	203.156	-42.543	339.882	199.843	-61.624	603.677	187.937	128.941	574.072	20.191	350.049	604.782	-62.950	437.485	660.800
1249	12.48000	203.227	-42.537	339.828	200.048	-61.449	603.617	187.737	129.356	573.647	19.020	350.453	601.457	-64.874	437.985	656.225
1250	12.49000	203.259	-42.547	339.753	200.262	-61.240	603.557	187.536	129.814	573.212	17.867	350.777	598.197	-66.739	438.368	651.629
1251	12.50000	203.329	-42.540	339.684	200.449	-61.050	603.492	187.385	130.347	572.773	16.798	351.076	594.868	-68.462	438.772	646.937
1252	12.51000	203.347	-42.529	339.610	200.639	-60.923	603.434	187.299	130.843	572.362	15.847	351.410	591.353	-69.982	439.266	642.022
1253	12.52000	203.336	-42.514	339.509	200.835	-60.874	603.372	187.209	131.331	571.955	15.142	351.832	587.585	-71.251	439.955	636.755
1254	12.53000	203.394	-42.459	339.477	201.072	-60.817	603.322	187.097	131.784	571.445	14.561	352.340	583.710	-72.279	440.853	631.283
1255	12.54000	203.401	-42.466	339.382	201.311	-60.736	603.294	186.991	132.181	570.925	14.135	352.875	579.859	-73.216	441.830	625.831
1256	12.55000	203.442	-42.486	339.309	201.547	-60.602	603.245	186.906	132.553	570.399	13.652	353.359	576.104	-74.128	442.780	620.485
1257	12.56000	203.472	-42.524	339.227	201.734	-60.421	603.165	186.793	132.910	569.860	13.253	353.841	572.507	-74.941	443.614	615.274
1258	12.57000	203.513	-42.544	339.155	201.932	-60.198	603.086	186.680	133.276	569.345	12.878	354.244	569.056	-75.659	444.417	610.172
1259	12.58000	203.535	-42.573	339.085	202.150	-59.963	603.006	186.521	133.706	568.788	12.554	354.617	565.684	-76.250	445.242	605.134
1260	12.59000	203.567	-42.583	339.024	202.352	-59.738	602.948	186.380	134.161	568.190	12.358	355.022	562.337	-76.652	446.128	600.079
1261	12.60000	203.591	-42.582	338.961	202.528	-59.591	602.900	186.247	134.623	567.615	12.296	355.493	558.928	-76.857	447.089	594.989
1262	12.61000	203.591	-42.551	338.897	202.695	-59.461	602.853	186.083	135.062	567.118	12.472	356.034	555.415	-76.796	448.153	589.812
1263	12.62000	203.595	-42.491	338.856	202.871	-59.314	602.803	185.998	135.445	566.669	12.754	356.651	551.806	-76.496	449.318	584.573
1264	12.63000	203.580	-42.440	338.804	203.049	-59.150	602.754	185.883	135.792	566.208	13.237	357.298	548.253	-76.014	450.570	579.330
1265	12.64000	203.565	-42.389	338.768	203.202	-58.957	602.696	185.793	136.124	565.739	13.759	357.950	544.713	-75.380	451.785	574.171
1266	12.65000	203.539	-42.355	338.707	203.322	-58.743	602.645	185.713	136.439	565.199	14.404	358.598	541.306	-74.619	453.054	569.144
1267	12.66000	203.516	-42.293	338.643	203.421	-58.554	602.593	185.669	136.751	564.686	15.150	359.249	538.005	-73.709	454.250	564.275
1268	12.67000	203.472	-42.238	338.564	203.525	-58.400	602.535	185.605	137.065	564.189	16.006	359.893	534.732	-72.647	455.455	559.450
1269	12.68000	203.440	-42.165	338.496	203.647	-58.261	602.470	185.539	137.335	563.672	17.046	360.539	531.412	-71.357	456.679	554.627
1270	12.69000	203.371	-42.080	338.426	203.772	-58.188	602.405	185.464	137.583	563.159	18.274	361.211	528.099	-69.825	457.954	549.796
1271	12.70000	203.306	-41.965	338.354	203.864	-58.117	602.334	185.346	137.784	562.623	19.646	361.938	524.861	-68.065	459.364	545.088
1272	12.71000	203.258	-41.872	338.313	203.922	-58.049	602.264	185.205	137.951	562.111	21.057	362.701	521.787	-66.221	460.804	540.579
1273	12.72000	203.187	-41.816	338.250	203.961	-57.948	602.206	185.012	138.075	561.627	23.760	363.776	519.308	-64.286	462.278	536.362
1274	12.73000	203.164	-41.755	338.211	203.980	-57.828	602.165	184.806	138.211	561.174	25.274	364.542	516.658	-62.216	463.719	532.394
1275	12.74000	203.119	-41.730	338.154	203.992	-57.700	602.113	184.520	138.326	560.804	26.892	365.317	514.186	-59.994	465.212	528.630
1276	12.75000	203.066	-41.695	338.124	204.001	-57.589	602.068	184.279	138.435	560.455	28.591	366.110	511.784	-57.585	466.765	524.989
1277	12.76000	203.021	-41.670	338.069	204.005	-57.569	602.017	184.052	138.575	560.153	30.462	366.957	509.523	-54.918	468.407	521.415
1278	12.77000	202.969	-41.636	338.040	203.989	-57.562	601.976	183.848	138.650	559.931	32.502	367.871	507.292	-52.037	470.166	517.876
1279	12.78000	202.907	-41.621	338.016	203.946	-57.594	601.957	183.637	138.729	559.691	34.623	368.794	505.212	-48.927	471.995	514.439
1280	12.79000	202.841	-41.635	337.997	203.897	-57.615	601.951	183.525	138.751	559.448	36.858	369.739	503.218	-45.636	473.865	511.118
1281	12.80000	202.771	-41.609	337.987	203.826	-57.632	601.930	183.445	138.721	559.192	39.154	370.651	501.347	-42.197	475.722	508.016
1282	12.81000	202.678	-41.620	337.943	203.750	-57.637	601.913	183.425	138.697	558.966	41.514	371.517	499.634	-38.610	477.554	505.092
1283	12.82000	202.593	-41.642	337.914	203.684	-57.640	601.884	183.458	138.627	558.740	43.996	372.373	498.059	-34.902	479.371	502.338
1284	12.83000	202.531	-41.626	337.878	203.625	-57.690	601.844	183.536	138.568	558.507	46.523	373.190	496.550	-31.029	481.143	499.747
1285	12.84000	202.437	-41.637	337.846	203.576	-57.751	601.816	183.650	138.458	558.327	49.186	374.001	495.169	-26.997	482.911	497.304
1286	12.85000	202.382	-41.632	337.823	203.518	-57.855	601.779	183.813	138.310	558.166	51.913	374.816	493.952	-22.881	484.656	495.081
1287	12.86000	202.336	-41.637	337.802	203.470	-57.953	601.754	184.018	138.126	558.030	54.679	375.602	492.903	-18.678	486.381	493.026
1288	12.87000	202.279	-41.661	337.785	203.407	-58.021	601.728	184.254	137.972	557.860	57.464	376.377	491.950	-14.434	488.081	491.202
1289	12.88000	202.233	-41.668	337.791	203.354	-58.096	601.708	184.498	137.777	557.685	60.271	377.115	491.119	-10.098	489.750	489.576
1290	12.89000	202.176	-41.692	337.760	203.294	-58.147	601.690	184.758	137.569	557.530	63.204	377.876	490.464	-5.673	491.392	488.153
1291	12.90000	202.135	-41.737	337.745	203.258	-58.190	601.665	185.013	137.361	557.388	66.137	378.616	489.877	-1.179	493.007	486.970
1292	12.91000	202.097	-41.752	337.724	203.213	-58.258	601.646	185.273	137.128	557.228	69.172	379.390	489.463	3.361	494.622	485.989
1293	12.92000	202.048	-41.787	337.709	203.154	-58.297	601.612	185.514	136.903	557.103	72.194	380.182	489.261	7.908	496.241	485.322
1294	12.93000	201.996	-41.851	337.698	203.071	-58.318	601.584	185.738	136.669	557.002	75.161	381.010	489.281	12.425	497.860	484.998
1295	12.94000	201.976	-41.888	337.697	202.975	-58.307	601.559	185.928	136.447	556.914	78.058	381.773	489.577	16.879	499.449	485.030
1296	12.95000	201.914	-41.970	337.676	202.881	-58.242	601.542	186.094	136.288	556.881	80.937	382.615	490.093	21.364	501.042	485.428
1297	12.96000	201.893	-42.008	337.687	202.770	-58.184	601.507	186.266	136.092	556.841	83.812	383.394	490.774	25.843	502.598	486.086
1298	12.97000	201.856	-42.025	337.710	202.652	-58.115	601.484	186.444	135.895	556.841	85.562	383.855	491.279	30.416	504.107	486.987
1299	12.98000	201.800	-42.051	337.722	202.521	-58.054	601.482	186.609	135.678	556.888	88.493	384.625	492.325	35.076	505.597	488.167
1300	12.99000	201.747	-42.048	337.756	202.348	-58.037	601.478	186.770	135.464	556.995	91.469	385.375	493.590	39.749	507.099	489.669
1301	13.00000	201.694	-42.046	337.805	202.192	-58.002	601.492	186.916	135.173	557.125	94.386	386.140	495.095	44.367	508.541	491.550
1302	13.01000	201.661	-42.035	337.863	202.018	-57.959	601.514	187.064	134.922	557.305	97.290	386.870	496.823	48.898	509.936	493.816
1303	13.02000	201.576	-42.087	337.872	201.827	-57.909	601.519	187.238	134.618	557.499	100.189	387.582	498.808	53.432	511.269	496.462
1304	13.03000	201.510	-42.133	337.918	201.605	-57.862	601.526	187.418	134.293	557.701	103.097	388.240	500.991	57.921	512.545	499.462
1305	13.04000	201.387	-42.202	337.945	201.360	-57.825	601.548	187.631	133.963	557.900	106.012	388.923	503.328	62.377	513.738	502.730
1306	13.05000	201.314	-42.238	338.007	201.091	-57.800	601.592	187.871	133.642	558.106	108.940	389.563	505.802	66.891	514.892	506.254
1307	13.06000	201.260	-42.265	338.077	200.850	-57.764	601.665	188.164	133.287	558.349	111.937	390.143	508.354	71.351	515.968	509.970
