NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:26:12.297	236133.88251680
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
493	4.92000	202.766	-38.065	337.022	202.369	-35.622	600.254	127.766	181.768	520.544	26.470	232.800	245.856	-38.864	174.220	150.395
494	4.93000	202.822	-38.041	337.038	202.410	-35.630	600.260	127.964	181.748	520.545	26.320	232.927	245.957	-39.240	174.334	150.686
495	4.94000	202.868	-38.034	337.018	202.429	-35.647	600.269	128.162	181.707	520.516	26.086	233.063	246.096	-39.747	174.490	151.050
496	4.95000	202.931	-38.021	337.045	202.457	-35.663	600.276	128.335	181.666	520.503	25.764	233.206	246.278	-40.334	174.571	151.452
497	4.96000	203.013	-38.028	337.053	202.496	-35.673	600.289	128.468	181.627	520.508	25.350	233.359	246.506	-41.053	174.659	151.883
498	4.97000	203.083	-38.052	337.048	202.522	-35.678	600.318	128.573	181.606	520.527	24.840	233.522	246.784	-41.803	174.839	152.382
499	4.98000	203.153	-38.077	337.046	202.563	-35.677	600.334	128.623	181.592	520.569	24.230	233.696	247.115	-42.729	175.009	152.913
500	4.99000	203.204	-38.110	337.020	202.612	-35.669	600.359	128.657	181.597	520.630	23.516	233.882	247.504	-43.773	175.193	153.515
501	5.00000	203.305	-38.109	337.038	202.670	-35.648	600.375	128.668	181.602	520.738	22.694	234.081	247.955	-44.963	175.447	154.171
502	5.01000	203.375	-38.134	337.033	202.733	-35.633	600.396	128.688	181.597	520.837	21.760	234.294	248.471	-46.300	175.693	154.930
503	5.02000	203.471	-38.160	337.025	202.802	-35.618	600.405	128.733	181.600	520.949	20.710	234.521	249.056	-47.789	175.993	155.778
504	5.03000	203.579	-38.169	337.027	202.875	-35.613	600.415	128.789	181.568	521.062	19.540	234.764	249.714	-49.468	176.250	156.718
505	5.04000	203.656	-38.204	337.023	202.958	-35.631	600.422	128.889	181.565	521.168	18.247	235.023	250.449	-51.286	176.569	157.798
506	5.05000	203.783	-38.204	337.011	203.069	-35.636	600.431	129.012	181.527	521.278	16.826	235.298	251.265	-53.298	176.926	158.974
507	5.06000	203.910	-38.205	337.023	203.180	-35.653	600.446	129.160	181.490	521.376	15.273	235.592	252.166	-55.528	177.283	160.271
508	5.07000	204.014	-38.241	336.989	203.300	-35.669	600.454	129.306	181.455	521.503	13.585	235.905	253.155	-57.924	177.632	161.662
509	5.08000	204.130	-38.259	336.979	203.454	-35.696	600.480	129.415	181.412	521.633	11.757	236.238	254.236	-60.544	178.008	163.224
510	5.09000	204.303	-38.253	336.974	203.603	-35.726	600.485	129.549	181.380	521.799	9.786	236.591	255.414	-63.347	178.366	164.928
511	5.10000	204.455	-38.255	336.968	203.774	-35.744	600.492	129.676	181.325	521.972	7.686	236.912	256.696	-66.333	178.678	166.809
512	5.11000	204.608	-38.258	336.964	203.934	-35.768	600.488	129.839	181.273	522.190	5.379	237.420	258.160	-69.496	179.019	168.855
513	5.12000	204.769	-38.270	336.958	204.124	-35.790	600.489	130.027	181.212	522.418	2.879	238.080	259.799	-72.852	179.348	171.065
514	5.13000	204.930	-38.283	336.955	204.330	-35.811	600.497	130.241	181.153	522.634	0.201	238.860	261.607	-76.400	179.722	173.477
515	5.14000	205.089	-38.323	336.930	204.560	-35.832	600.520	130.455	181.032	522.844	-2.641	239.725	263.578	-80.076	180.126	176.057
516	5.15000	205.255	-38.373	336.880	204.796	-35.886	600.503	130.644	180.959	523.071	-5.632	240.643	265.706	-83.944	180.453	178.823
517	5.16000	205.403	-38.432	336.821	205.066	-35.967	600.497	130.797	180.870	523.341	-8.758	241.579	267.983	-87.927	180.866	181.789
518	5.17000	205.610	-38.438	336.810	205.359	-35.999	600.502	130.942	180.795	523.612	-12.004	242.502	270.404	-92.107	181.190	184.958
519	5.18000	205.706	-38.462	336.735	205.701	-36.009	600.481	131.026	180.727	523.873	-15.356	243.378	272.962	-96.420	181.555	188.331
520	5.19000	205.839	-38.470	336.654	206.069	-35.993	600.450	131.116	180.660	524.181	-18.799	244.172	275.651	-100.868	181.905	191.973
521	5.20000	206.006	-38.491	336.606	206.446	-35.935	600.412	131.205	180.580	524.475	-22.320	244.852	278.464	-105.454	182.225	195.929
522	5.21000	206.162	-38.530	336.548	206.878	-35.879	600.395	131.365	180.518	524.751	-25.903	245.385	281.396	-110.180	182.430	200.093
523	5.22000	206.312	-38.558	336.480	207.320	-35.829	600.341	131.530	180.446	525.062	-29.533	245.737	284.440	-114.971	182.742	204.576
524	5.23000	206.424	-38.669	336.359	207.775	-35.776	600.258	131.752	180.374	525.410	-33.310	246.035	287.693	-119.937	182.980	209.237
525	5.24000	206.557	-38.773	336.263	208.228	-35.743	600.158	132.022	180.288	525.764	-36.993	246.501	290.902	-124.906	183.293	214.270
526	5.25000	206.731	-38.832	336.172	208.655	-35.691	600.097	132.320	180.183	526.157	-40.888	246.820	294.501	-129.977	183.584	219.488
527	5.26000	206.886	-38.899	336.085	209.083	-35.657	600.014	132.622	180.076	526.610	-44.806	247.103	298.331	-135.122	183.830	224.984
528	5.27000	207.108	-38.925	336.049	209.470	-35.643	599.941	132.908	179.995	527.061	-48.750	247.402	302.334	-140.269	184.077	230.794
529	5.28000	207.255	-38.982	335.986	209.837	-35.602	599.897	133.153	179.885	527.587	-52.717	247.632	306.516	-145.474	184.285	236.852
530	5.29000	207.395	-39.030	335.925	210.184	-35.552	599.856	133.385	179.779	528.065	-56.655	247.908	310.886	-150.683	184.514	243.207
531	5.30000	207.581	-39.042	335.875	210.503	-35.481	599.825	133.590	179.690	528.652	-60.156	248.087	315.403	-155.899	184.740	249.836
532	5.31000	207.779	-39.037	335.850	210.799	-35.404	599.777	133.792	179.589	529.240	-64.142	248.341	320.132	-161.085	184.929	256.751
533	5.32000	207.910	-39.074	335.786	211.089	-35.315	599.719	133.964	179.521	529.849	-68.101	248.625	325.065	-166.221	185.117	263.874
534	5.33000	208.084	-39.038	335.771	211.392	-35.221	599.661	134.166	179.413	530.525	-72.043	248.888	330.207	-171.306	185.308	271.294
535	5.34000	208.216	-39.047	335.738	211.665	-35.140	599.606	134.347	179.305	531.251	-75.904	249.169	335.574	-176.306	185.452	278.974
536	5.35000	208.402	-38.994	335.736	211.895	-35.051	599.571	134.561	179.186	532.001	-79.687	249.474	341.126	-181.226	185.537	286.926
537	5.36000	208.550	-38.927	335.730	212.121	-34.952	599.551	134.790	179.008	532.772	-83.434	249.771	346.902	-186.031	185.593	295.118
538	5.37000	208.700	-38.862	335.740	212.350	-34.863	599.521	134.996	178.844	533.599	-87.094	250.079	352.930	-190.706	185.637	303.562
539	5.38000	208.850	-38.796	335.738	212.551	-34.776	599.503	135.164	178.655	534.475	-90.713	250.375	359.113	-195.280	185.683	312.268
540	5.39000	208.981	-38.737	335.712	212.755	-34.660	599.475	135.310	178.464	535.367	-94.278	250.625	365.465	-199.735	185.649	321.199
541	5.40000	209.095	-38.657	335.671	212.966	-34.553	599.409	135.418	178.295	536.301	-97.765	250.826	372.016	-204.080	185.527	330.297
542	5.41000	209.210	-38.578	335.656	213.185	-34.442	599.369	135.548	178.110	537.228	-101.161	250.996	378.781	-208.231	185.427	339.661
543	5.42000	209.308	-38.478	335.625	213.410	-34.340	599.323	135.656	177.917	538.167	-104.449	251.120	385.698	-212.224	185.279	349.194
544	5.43000	209.386	-38.386	335.595	213.637	-34.215	599.276	135.768	177.677	539.128	-107.636	251.209	392.743	-216.075	185.070	358.854
545	5.44000	209.484	-38.287	335.591	213.839	-34.098	599.219	135.851	177.431	540.123	-110.706	251.264	399.958	-219.704	184.848	368.717
546	5.45000	209.554	-38.186	335.574	214.010	-33.983	599.165	135.922	177.177	541.151	-113.636	251.268	407.276	-223.131	184.556	378.718
547	5.46000	209.605	-38.092	335.547	214.181	-33.880	599.114	135.952	176.921	542.225	-116.449	251.203	414.670	-227.376	187.670	391.925
548	5.47000	209.660	-37.970	335.543	214.343	-33.766	599.071	135.978	176.651	543.327	-119.110	251.111	422.197	-229.895	185.854	400.511
549	5.48000	209.707	-37.838	335.539	214.482	-33.648	599.014	135.979	176.374	544.403	-121.655	250.938	429.763	-232.396	184.235	409.984
550	5.49000	209.727	-37.703	335.513	214.621	-33.491	598.971	135.955	176.073	545.554	-123.980	250.778	437.449	-234.715	183.693	419.971
551	5.50000	209.738	-37.558	335.508	214.723	-33.342	598.937	135.929	175.798	546.746	-126.174	250.531	445.174	-237.081	183.111	430.197
552	5.51000	209.740	-37.402	335.473	214.822	-33.180	598.901	135.879	175.483	547.951	-128.179	250.233	452.939	-239.221	182.454	440.452
553	5.52000	209.778	-37.164	335.492	214.919	-33.030	598.862	135.847	175.142	549.158	-130.018	249.873	460.705	-241.131	181.772	450.706
554	5.53000	209.737	-36.986	335.473	214.999	-32.889	598.820	135.809	174.778	550.384	-131.683	249.448	468.511	-242.799	181.046	460.941
555	5.54000	209.726	-36.782	335.485	215.082	-32.757	598.769	135.801	174.439	551.614	-133.179	248.993	476.274	-244.250	180.298	471.158
556	5.55000	209.648	-36.619	335.433	215.140	-32.650	598.716	135.800	174.051	552.889	-134.479	248.503	484.010	-245.509	179.470	481.303
557	5.56000	209.583	-36.411	335.427	215.204	-32.513	598.674	135.835	173.680	554.104	-135.680	247.931	491.725	-246.566	178.588	491.452
558	5.57000	209.550	-36.176	335.429	215.250	-32.384	598.633	135.882	173.276	555.344	-136.665	247.307	499.391	-247.368	177.716	501.487
559	5.58000	209.461	-35.937	335.419	215.290	-32.250	598.597	135.920	172.882	556.530	-137.451	246.641	507.055	-247.986	176.755	511.441
560	5.59000	209.342	-35.722	335.377	215.326	-32.129	598.559	136.016	172.437	557.778	-138.099	245.892	514.601	-248.401	175.827	521.327
561	5.60000	209.234	-35.490	335.354	215.344	-32.002	598.513	136.123	172.025	559.000	-138.598	245.156	522.146	-248.596	174.854	531.090
562	5.61000	209.141	-35.279	335.345	215.369	-31.893	598.461	136.242	171.570	560.187	-138.926	244.342	529.612	-248.626	173.793	540.756
563	5.62000	209.043	-35.029	335.332	215.383	-31.789	598.404	136.367	171.100	561.349	-139.055	243.501	537.003	-248.419	172.702	550.318
564	5.63000	208.909	-34.794	335.301	215.373	-31.686	598.334	136.469	170.625	562.546	-139.074	242.606	544.334	-248.005	171.549	559.796
565	5.64000	208.779	-34.599	335.262	215.374	-31.579	598.285	136.584	170.116	563.726	-138.989	241.658	551.573	-247.414	170.353	569.143
566	5.65000	208.664	-34.356	335.241	215.360	-31.489	598.234	136.676	169.595	564.913	-138.711	240.693	558.788	-246.695	169.166	578.390
567	5.66000	208.510	-34.130	335.212	215.345	-31.389	598.186	136.798	169.039	566.097	-138.331	239.721	565.869	-245.808	167.999	587.511
568	5.67000	208.337	-33.910	335.147	215.312	-31.284	598.145	136.974	168.468	567.298	-137.786	238.753	572.905	-244.749	166.830	596.530
569	5.68000	208.231	-33.650	335.158	215.300	-31.217	598.090	137.147	167.887	568.477	-137.143	237.797	579.793	-243.517	165.687	605.437
570	5.69000	208.080	-33.395	335.137	215.267	-31.165	598.045	137.326	167.245	569.639	-136.410	236.823	586.577	-242.163	164.558	614.202
571	5.70000	207.899	-33.166	335.095	215.247	-31.118	598.005	137.514	166.619	570.800	-135.478	235.895	593.254	-240.633	163.438	622.851
572	5.71000	207.773	-32.942	335.079	215.229	-31.056	597.955	137.712	165.980	571.987	-134.476	234.943	599.777	-238.922	162.392	631.381
573	5.72000	207.607	-32.667	335.086	215.187	-30.981	597.919	137.909	165.292	573.155	-133.354	234.038	606.171	-237.142	161.324	639.780
574	5.73000	207.439	-32.420	335.058	215.129	-30.936	597.882	138.117	164.618	574.266	-132.105	233.148	612.483	-235.173	160.347	648.062
575	5.74000	207.307	-32.157	335.061	215.072	-30.892	597.859	138.359	164.013	575.375	-130.763	232.251	618.668	-233.112	159.394	656.214
576	5.75000	207.178	-31.867	335.100	215.000	-30.842	597.826	138.605	163.383	576.386	-129.306	231.384	624.733	-230.913	158.471	664.303
577	5.76000	206.954	-31.644	335.057	214.919	-30.811	597.805	138.845	162.778	577.390	-127.749	230.478	630.658	-228.606	157.566	672.254
578	5.77000	206.806	-31.361	335.098	214.852	-30.761	597.781	139.115	162.135	578.350	-126.109	229.614	636.498	-226.144	156.664	680.107
579	5.78000	206.597	-31.159	335.067	214.754	-30.698	597.766	139.410	161.508	579.307	-124.341	228.761	642.264	-223.551	155.811	687.874
580	5.79000	206.392	-30.929	335.075	214.650	-30.662	597.746	139.704	160.886	580.258	-122.517	227.861	647.922	-220.861	154.954	695.538
581	5.80000	206.194	-30.710	335.095	214.551	-30.599	597.738	140.050	160.209	581.181	-120.664	227.026	653.509	-218.063	154.104	703.098
582	5.81000	205.986	-30.508	335.094	214.451	-30.574	597.715	140.368	159.520	582.112	-118.681	226.187	659.017	-215.201	153.321	710.576
583	5.82000	205.740	-30.323	335.098	214.348	-30.551	597.686	140.679	158.869	583.025	-116.638	225.379	664.465	-212.217	152.590	717.949
584	5.83000	205.499	-30.109	335.102	214.226	-30.512	597.665	140.981	158.242	583.926	-114.565	224.575	669.840	-209.134	151.888	725.247
585	5.84000	205.275	-29.888	335.138	214.074	-30.499	597.646	141.299	157.609	584.830	-112.383	223.809	675.129	-205.944	151.183	732.414
586	5.85000	205.000	-29.729	335.139	213.901	-30.488	597.646	141.631	156.935	585.692	-110.126	223.019	680.346	-202.615	150.507	739.494
587	5.86000	204.723	-29.503	335.169	213.697	-30.497	597.663	141.967	156.218	586.561	-107.763	222.237	685.503	-199.182	149.773	746.465
588	5.87000	204.509	-29.292	335.210	213.478	-30.477	597.675	142.309	155.455	587.465	-105.344	221.440	690.577	-195.625	149.028	753.347
589	5.88000	204.162	-29.135	335.180	213.256	-30.460	597.700	142.627	154.692	588.358	-102.830	220.689	695.583	-191.893	148.274	760.116
590	5.89000	203.946	-28.857	335.252	213.015	-30.484	597.712	142.958	153.949	589.234	-100.285	219.929	700.522	-188.109	147.495	766.762
591	5.90000	203.629	-28.675	335.242	212.801	-30.523	597.719	143.303	153.194	590.054	-97.664	219.184	705.367	-184.210	146.780	773.280
592	5.91000	203.371	-28.441	335.296	212.573	-30.569	597.740	143.660	152.446	590.839	-95.006	218.398	710.118	-180.200	146.054	779.724
593	5.92000	203.114	-28.207	335.350	212.326	-30.611	597.756	144.037	151.707	591.594	-92.217	217.647	714.788	-176.146	145.371	786.018
594	5.93000	202.816	-28.018	335.377	212.063	-30.643	597.797	144.388	151.002	592.321	-89.441	216.886	719.377	-172.011	144.661	792.211
595	5.94000	202.602	-27.711	335.468	211.813	-30.651	597.834	144.764	150.339	593.056	-86.592	216.133	723.860	-167.786	143.961	798.292
596	5.95000	202.256	-27.555	335.465	211.557	-30.681	597.860	145.162	149.661	593.774	-83.647	215.396	728.219	-163.463	143.292	804.231
597	5.96000	202.028	-27.294	335.525	211.303	-30.698	597.874	145.562	148.961	594.476	-80.637	214.661	732.498	-159.042	142.578	810.053
598	5.97000	201.749	-27.028	335.555	211.031	-30.714	597.915	145.981	148.245	595.169	-77.569	213.937	736.716	-154.535	141.850	815.739
599	5.98000	201.461	-26.819	335.561	210.770	-30.723	597.937	146.384	147.514	595.796	-74.375	213.186	740.897	-149.987	141.132	821.325
600	5.99000	201.227	-26.548	335.638	210.497	-30.737	597.953	146.811	146.796	596.382	-71.087	212.318	745.012	-145.379	140.252	826.764
601	6.00000	200.902	-26.355	335.652	210.210	-30.753	597.990	147.314	146.124	596.885	-67.699	211.436	749.052	-140.669	139.349	832.050
602	6.01000	200.634	-26.138	335.683	209.933	-30.732	598.017	147.891	145.496	597.337	-64.272	210.556	752.992	-135.831	138.400	837.154
603	6.02000	200.340	-25.919	335.720	209.655	-30.759	598.026	148.507	144.845	597.747	-60.830	209.688	756.759	-130.850	137.453	842.078
604	6.03000	200.080	-25.712	335.751	209.407	-30.821	598.005	149.146	144.134	598.184	-57.295	208.830	760.380	-125.820	136.438	846.809
605	6.04000	199.778	-25.482	335.788	209.178	-30.906	598.000	149.815	143.370	598.612	-53.741	207.987	763.941	-120.759	135.419	851.365
606	6.05000	199.500	-25.283	335.811	208.941	-31.008	597.992	150.518	142.604	599.070	-50.173	207.124	767.318	-115.680	134.434	855.765
607	6.06000	199.174	-25.117	335.795	208.691	-31.143	597.981	151.288	141.848	599.493	-46.582	206.338	770.584	-110.610	133.518	859.984
608	6.07000	198.936	-24.875	335.858	208.477	-31.287	597.984	152.088	141.082	599.871	-43.047	205.561	773.678	-105.481	132.700	864.060
609	6.08000	198.614	-24.747	335.818	208.264	-31.443	597.989	152.943	140.335	600.253	-39.528	204.860	776.620	-100.396	131.903	867.971
610	6.09000	198.340	-24.587	335.847	208.072	-31.591	598.008	153.777	139.561	600.570	-36.012	204.153	779.398	-95.252	131.139	871.748
611	6.10000	198.094	-24.429	335.874	207.863	-31.774	597.990	154.657	138.823	600.856	-32.425	203.459	782.066	-90.130	130.310	875.326
612	6.11000	197.829	-24.309	335.889	207.658	-31.929	597.984	155.482	138.086	601.052	-28.842	202.705	784.597	-84.925	129.516	878.767
613	6.12000	197.584	-24.218	335.898	207.459	-32.107	597.982	156.377	137.404	601.221	-25.253	201.998	787.015	-79.714	128.725	882.044
614	6.13000	197.347	-24.139	335.909	207.269	-32.254	597.988	157.212	136.715	601.341	-21.662	201.265	789.344	-74.511	127.967	885.212
615	6.14000	197.104	-24.049	335.923	207.069	-32.430	597.972	158.091	136.029	601.459	-18.069	200.636	791.606	-69.321	127.217	888.267
616	6.15000	196.911	-23.925	335.930	206.873	-32.579	597.973	158.909	135.300	601.552	-14.476	199.962	793.784	-64.173	126.479	891.216
617	6.16000	196.702	-23.848	335.952	206.655	-32.700	597.971	159.774	134.603	601.634	-10.869	199.374	795.929	-59.013	125.802	894.080
618	6.17000	196.439	-23.794	335.938	206.443	-32.831	597.967	160.562	133.934	601.695	-7.275	198.776	797.994	-53.877	125.116	896.816
619	6.18000	196.233	-23.690	335.999	206.239	-32.933	597.975	161.366	133.309	601.777	-3.681	198.215	800.003	-48.742	124.448	899.470
620	6.19000	196.066	-23.570	336.065	206.010	-33.044	597.990	162.092	132.681	601.865	-0.100	197.674	801.955	-43.577	123.821	902.027
621	6.20000	195.816	-23.471	336.107	205.768	-33.174	597.988	162.843	132.064	601.961	3.462	197.150	803.865	-38.438	123.194	904.495
622	6.21000	195.572	-23.382	336.159	205.509	-33.302	597.992	163.569	131.447	602.071	7.015	196.649	805.683	-33.258	122.588	906.884
623	6.22000	195.367	-23.278	336.220	205.380	-33.380	598.071	164.308	130.786	602.220	10.569	196.148	807.499	-28.103	122.004	909.181
624	6.23000	195.132	-23.131	336.267	205.524	-33.320	598.305	165.017	130.099	602.361	14.125	195.698	809.217	-22.971	121.460	911.409
625	6.24000	194.905	-22.995	336.317	205.753	-33.221	598.587	165.731	129.389	602.497	17.669	195.267	810.924	-17.870	120.938	913.544
626	6.25000	194.684	-22.871	336.417	205.971	-33.148	598.869	166.467	128.702	602.628	21.204	194.866	812.565	-12.777	120.455	915.611
627	6.26000	194.436	-22.773	336.488	206.241	-33.045	599.168	167.165	128.020	602.736	24.705	194.447	814.096	-7.715	119.970	917.581
628	6.27000	194.195	-22.686	336.574	206.523	-32.938	599.448	167.873	127.367	602.839	28.214	194.043	815.604	-2.686	119.529	919.499
629	6.28000	194.041	-22.550	336.710	207.323	-32.849	599.955	168.614	126.741	602.944	31.648	193.674	817.059	2.291	119.103	921.360
630	6.29000	193.817	-22.483	336.772	207.747	-32.710	600.210	169.331	126.143	603.047	35.088	193.283	818.482	7.248	118.714	923.146
631	6.30000	193.561	-22.470	336.797	203.863	-34.270	598.621	170.034	125.552	603.178	38.508	192.918	819.855	12.133	118.304	924.896
632	6.31000	193.392	-22.380	336.912	203.585	-34.432	598.672	170.766	124.932	603.339	41.922	192.535	821.189	16.964	117.894	926.541
633	6.32000	193.202	-22.327	337.009	203.347	-34.617	598.721	171.523	124.288	603.506	45.322	192.125	822.462	21.755	117.502	928.144
634	6.33000	193.036	-22.208	337.119	203.086	-34.837	598.734	172.275	123.626	603.658	48.682	191.757	823.699	26.454	117.111	929.677
635	6.34000	192.837	-22.144	337.190	202.880	-35.060	598.794	173.011	122.960	603.797	52.005	191.341	824.891	31.112	116.748	931.127
636	6.35000	192.666	-22.082	337.258	202.656	-35.291	598.848	173.792	122.331	603.922	55.302	190.913	825.941	35.673	116.405	932.535
637	6.36000	192.512	-22.040	337.318	202.438	-35.533	598.891	174.533	121.700	604.011	58.583	190.530	827.011	40.232	116.047	933.850
638	6.37000	192.360	-21.971	337.411	202.249	-35.750	598.936	175.273	121.083	604.073	61.819	190.150	827.991	44.703	115.678	935.067
639	6.38000	192.185	-21.938	337.471	202.056	-35.993	598.949	176.016	120.488	604.127	65.045	189.851	828.856	49.135	115.290	936.189
640	6.39000	192.019	-21.914	337.531	201.869	-36.245	598.938	176.748	119.873	604.155	68.233	189.503	829.728	53.480	114.914	937.236
641	6.40000	191.901	-21.858	337.608	201.701	-36.490	598.945	177.484	119.226	604.166	71.341	189.062	830.556	57.760	114.568	938.230
642	6.41000	191.810	-21.803	337.682	201.597	-36.721	598.981	178.268	118.649	604.192	74.407	188.436	831.395	61.986	114.260	939.137
643	6.42000	191.686	-21.803	337.726	201.464	-36.978	598.994	179.009	118.080	604.205	77.419	187.974	832.153	66.137	113.965	939.999
644	6.43000	191.572	-21.783	337.752	201.404	-37.178	599.018	179.746	117.514	604.204	80.382	187.617	832.835	70.227	113.681	940.802
645	6.44000	191.454	-21.792	337.755	201.316	-37.402	599.039	180.542	116.894	604.224	83.296	187.271	833.463	74.251	113.449	941.552
646	6.45000	191.348	-21.782	337.769	201.283	-37.602	599.052	181.309	116.236	604.258	86.197	187.153	833.953	78.194	113.250	942.239
647	6.46000	191.250	-21.783	337.783	201.255	-37.812	599.045	182.036	115.577	604.283	89.065	186.933	834.439	82.060	113.039	942.858
648	6.47000	191.158	-21.795	337.795	201.217	-38.039	599.017	182.777	114.991	604.296	91.873	186.631	834.924	85.916	112.830	943.432
649	6.48000	191.067	-21.806	337.807	201.167	-38.310	598.986	183.533	114.409	604.314	94.645	186.368	835.358	89.710	112.660	943.952
650	6.49000	191.014	-21.802	337.827	201.192	-38.525	598.979	184.218	113.863	604.301	97.455	186.165	835.778	93.428	112.461	944.416
651	6.50000	190.923	-21.813	337.826	201.238	-38.678	598.980	184.949	113.377	604.288	100.210	185.914	836.173	97.118	112.242	944.854
652	6.51000	190.889	-21.801	337.857	201.265	-38.864	598.966	185.688	112.909	604.256	102.955	185.667	836.526	100.749	112.033	945.259
653	6.52000	190.828	-21.786	337.864	201.274	-39.057	598.943	186.387	112.406	604.188	105.748	185.431	836.856	104.335	111.787	945.605
654	6.53000	190.764	-21.799	337.860	201.273	-39.240	598.896	187.730	111.884	604.270	108.490	185.184	837.135	107.900	111.555	945.909
655	6.54000	190.702	-21.784	337.865	201.302	-39.399	598.873	188.503	111.393	604.217	111.236	184.947	837.372	111.438	111.327	946.151
656	6.55000	190.659	-21.761	337.879	201.340	-39.540	598.847	189.215	110.886	604.145	113.992	184.718	837.615	114.925	111.089	946.344
657	6.56000	190.587	-21.763	337.862	201.369	-39.698	598.825	190.002	110.427	604.097	116.658	184.505	837.823	118.380	110.853	946.508
658	6.57000	190.553	-21.750	337.866	201.374	-39.919	598.772	189.921	109.705	603.764	119.327	184.313	837.956	121.781	110.669	946.619
659	6.58000	190.500	-21.746	337.886	201.427	-40.107	598.750	189.384	108.852	603.277	121.940	184.125	838.079	125.151	110.471	946.676
660	6.59000	190.465	-21.733	337.887	201.500	-40.260	598.744	188.801	108.001	602.767	124.536	183.952	838.148	128.511	110.315	946.727
661	6.60000	190.437	-21.760	337.898	201.562	-40.431	598.730	188.583	107.282	602.362	127.112	183.802	838.202	131.812	110.168	946.723
662	6.61000	190.396	-21.805	337.897	201.541	-40.649	598.669	189.142	106.827	602.194	129.641	183.690	838.216	135.099	110.013	946.709
663	6.62000	190.367	-21.832	337.906	201.568	-40.834	598.640	189.705	106.399	602.041	132.147	183.578	838.220	138.351	109.882	946.600
664	6.63000	190.364	-21.861	337.913	201.634	-40.978	598.644	190.228	105.971	601.876	134.624	183.458	838.153	141.563	109.703	946.434
665	6.64000	190.340	-21.927	337.915	201.699	-41.122	598.638	190.748	105.581	601.697	137.048	183.381	838.095	144.758	109.557	946.278
666	6.65000	190.335	-21.986	337.927	201.736	-41.290	598.616	191.261	105.199	601.542	139.477	183.286	838.022	147.895	109.391	946.050
667	6.66000	190.311	-22.053	337.931	201.705	-41.526	598.562	191.712	104.759	601.388	141.885	183.196	837.907	150.979	109.234	945.818
668	6.67000	190.318	-22.093	337.955	201.742	-41.695	598.554	192.208	104.375	601.201	144.214	183.112	837.796	154.006	109.075	945.565
669	6.68000	190.314	-22.152	337.969	201.787	-41.874	598.534	192.626	103.954	600.982	146.574	182.998	837.665	157.038	108.892	945.302
670	6.69000	190.298	-22.229	337.973	201.814	-42.060	598.520	193.102	103.573	600.847	148.890	182.895	837.490	160.025	108.735	945.008
671	6.70000	190.320	-22.291	338.010	201.830	-42.263	598.485	193.599	103.187	600.677	151.161	182.825	837.304	162.968	108.603	944.690
672	6.71000	190.312	-22.379	338.014	201.847	-42.441	598.448	194.063	102.792	600.492	153.369	182.762	837.122	165.861	108.443	944.302
673	6.72000	190.323	-22.459	338.041	201.877	-42.599	598.439	194.481	102.404	600.331	155.548	182.687	836.905	168.711	108.272	943.898
674	6.73000	190.315	-22.547	338.046	201.917	-42.740	598.435	194.880	101.985	600.177	157.731	182.605	836.663	171.533	108.086	943.459
675	6.74000	190.318	-22.617	338.072	201.912	-42.887	598.419	195.246	101.582	599.975	159.882	182.513	836.395	174.330	107.866	942.998
676	6.75000	190.291	-22.712	338.067	201.879	-43.059	598.389	195.589	101.185	599.775	162.050	182.406	836.128	177.067	107.637	942.530
677	6.76000	190.276	-22.790	338.100	201.860	-43.186	598.383	195.945	100.802	599.617	164.189	182.304	835.856	179.791	107.417	942.084
678	6.77000	190.264	-22.840	338.155	201.814	-43.311	598.360	196.265	100.473	599.423	166.325	182.240	835.595	182.486	107.224	941.579
679	6.78000	190.249	-22.919	338.200	201.767	-43.437	598.337	196.594	100.162	599.190	168.409	182.155	835.302	185.098	106.992	941.048
680	6.79000	190.189	-23.002	338.227	201.743	-43.527	598.350	196.946	99.881	599.013	170.440	182.076	834.984	187.682	106.780	940.506
681	6.80000	190.181	-23.023	338.291	201.682	-43.633	598.349	197.221	99.562	598.829	172.451	182.022	834.660	190.992	106.588	940.008
682	6.81000	190.178	-23.055	338.351	201.649	-43.714	598.351	197.528	99.252	598.639	174.455	181.971	834.341	193.512	106.407	939.453
683	6.82000	190.169	-23.075	338.399	201.609	-43.784	598.350	197.802	98.931	598.449	176.396	181.914	833.988	196.002	106.175	938.860
684	6.83000	190.151	-23.085	338.432	201.532	-43.870	598.323	198.058	98.577	598.301	178.281	181.869	833.597	198.439	105.992	938.204
685	6.84000	190.116	-23.073	338.460	201.447	-43.946	598.322	198.379	98.280	598.189	180.119	181.882	833.208	200.788	105.810	937.508
686	6.85000	190.105	-23.024	338.498	201.306	-44.074	598.321	198.604	97.940	598.027	181.915	181.931	832.838	203.127	105.605	936.793
687	6.86000	190.090	-23.004	338.524	201.216	-44.142	598.371	198.926	97.673	597.863	183.662	181.982	832.458	205.357	105.416	936.046
