NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:32:57.776	236539.36108880
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
354	3.53000	203.099	-31.548	338.376	204.833	-41.517	602.047	198.238	132.382	578.090	101.683	364.856	677.301	49.981	458.072	757.176
355	3.54000	203.326	-31.614	338.346	205.138	-41.512	602.011	197.833	132.814	577.826	98.568	365.073	675.515	45.477	458.255	754.586
356	3.55000	203.543	-31.699	338.294	205.443	-41.497	601.984	197.431	133.238	577.653	95.494	365.351	673.641	41.000	458.460	751.813
357	3.56000	203.782	-31.748	338.303	205.744	-41.483	601.956	197.076	133.681	577.599	92.466	365.659	671.604	36.609	458.744	748.865
358	3.57000	204.033	-31.779	338.310	206.033	-41.476	601.917	196.707	134.086	577.504	89.533	366.012	669.488	33.287	459.343	746.007
359	3.58000	204.163	-31.914	338.249	206.305	-41.488	601.858	199.608	135.381	579.056	85.857	366.185	667.013	29.164	459.837	742.671
360	3.59000	204.345	-31.986	338.227	206.571	-41.489	601.810	197.823	135.572	578.270	83.034	366.615	664.587	25.163	460.395	739.127
361	3.60000	204.547	-32.052	338.218	206.851	-41.447	601.811	196.846	135.784	577.713	80.419	367.058	662.098	21.306	461.010	735.508
362	3.61000	204.777	-32.121	338.260	207.099	-41.364	601.795	195.944	136.018	577.109	77.887	367.520	659.604	17.501	461.600	731.791
363	3.62000	204.878	-32.283	338.222	207.294	-41.277	601.743	195.094	136.268	576.520	75.416	367.922	657.092	13.731	462.078	728.064
364	3.63000	204.988	-32.455	338.183	206.919	-41.456	601.493	194.440	136.592	575.950	72.983	368.286	654.479	9.105	462.330	723.987
365	3.64000	205.168	-32.557	338.169	207.100	-41.339	601.417	194.021	136.899	575.446	70.675	368.629	651.804	5.557	462.724	720.102
366	3.65000	205.344	-32.621	338.205	207.318	-41.243	601.362	193.793	137.253	575.059	68.446	368.998	648.998	2.199	463.134	716.098
367	3.66000	205.451	-32.726	338.183	207.530	-41.213	601.331	193.666	137.537	574.745	66.338	369.434	646.063	-1.009	463.583	711.941
368	3.67000	205.535	-32.800	338.149	207.746	-41.210	601.311	193.551	137.813	574.486	64.396	369.903	643.002	-4.068	464.168	707.631
369	3.68000	205.626	-32.885	338.141	207.968	-41.269	601.301	193.518	138.118	574.297	62.561	370.451	639.857	-6.906	464.819	703.150
370	3.69000	205.767	-32.936	338.149	208.193	-41.380	601.276	193.502	138.409	574.105	60.831	370.950	636.633	-9.602	465.600	698.538
371	3.70000	205.885	-33.022	338.137	208.397	-41.481	601.245	193.489	138.715	573.884	59.153	371.457	633.395	-12.160	466.349	693.853
372	3.71000	206.022	-33.101	338.124	208.632	-41.532	601.216	193.460	139.028	573.558	57.540	371.875	630.168	-14.635	467.089	689.132
373	3.72000	206.121	-33.195	338.076	208.875	-41.558	601.163	193.424	139.341	573.183	55.976	372.256	626.930	-17.030	467.742	684.430
374	3.73000	206.227	-33.299	338.037	209.110	-41.556	601.113	193.398	139.684	572.795	54.461	372.620	623.707	-19.293	468.352	679.771
375	3.74000	206.410	-33.372	338.030	209.332	-41.547	601.042	193.357	140.008	572.420	53.075	373.006	620.485	-21.476	468.955	675.081
376	3.75000	206.582	-33.462	337.999	209.541	-41.586	600.993	193.328	140.371	572.063	51.824	373.425	617.209	-23.476	469.607	670.335
377	3.76000	206.696	-33.576	337.949	209.752	-41.639	600.954	193.255	140.722	571.708	50.696	373.882	613.847	-25.288	470.311	665.524
378	3.77000	206.818	-33.633	337.909	209.955	-41.675	600.939	193.196	141.091	571.358	49.727	374.429	610.458	-26.881	471.097	660.605
379	3.78000	206.949	-33.672	337.889	210.148	-41.724	600.921	193.146	141.474	571.006	48.877	374.970	607.025	-28.320	471.950	655.636
380	3.79000	207.127	-33.707	337.903	210.337	-41.786	600.889	193.123	141.845	570.607	48.113	375.507	603.564	-29.527	472.859	650.666
381	3.80000	207.313	-33.751	337.917	210.545	-41.811	600.866	193.101	142.218	570.201	47.513	376.081	600.146	-30.599	473.780	645.714
382	3.81000	207.431	-33.838	337.894	210.718	-41.830	600.823	193.050	142.568	569.687	46.946	376.627	596.752	-31.527	474.690	640.809
383	3.82000	207.508	-33.968	337.852	210.867	-41.841	600.778	193.012	142.932	569.183	46.518	377.150	593.404	-32.260	475.604	635.973
384	3.83000	207.578	-34.089	337.825	211.016	-41.838	600.736	192.988	143.281	568.739	46.157	377.686	590.096	-32.871	476.542	631.209
385	3.84000	207.746	-34.142	337.858	211.172	-41.824	600.713	192.964	143.622	568.242	45.963	378.254	586.804	-33.257	477.518	626.443
386	3.85000	207.876	-34.211	337.858	211.323	-41.836	600.700	192.953	143.960	567.792	45.911	378.848	583.523	-33.472	478.552	621.707
387	3.86000	207.970	-34.267	337.846	211.445	-41.861	600.682	192.915	144.259	567.324	46.010	379.468	580.268	-33.479	479.600	617.001
388	3.87000	208.038	-34.321	337.849	211.530	-41.912	600.664	192.899	144.560	566.865	46.214	380.110	577.044	-33.277	480.710	612.316
389	3.88000	208.100	-34.336	337.859	211.608	-41.931	600.655	192.892	144.838	566.431	46.562	380.738	573.863	-32.903	481.827	607.710
390	3.89000	208.141	-34.388	337.865	211.660	-41.973	600.647	192.925	145.100	566.016	47.010	381.397	570.760	-32.353	482.979	603.217
391	3.90000	208.163	-34.448	337.871	211.692	-42.011	600.623	192.950	145.324	565.617	47.631	382.054	567.729	-31.624	484.139	598.797
392	3.91000	208.177	-34.497	337.868	211.724	-42.038	600.629	192.988	145.515	565.230	48.341	382.714	564.786	-30.749	485.337	594.510
393	3.92000	208.164	-34.545	337.865	211.700	-42.087	600.624	193.036	145.692	564.855	49.150	383.345	561.937	-29.661	486.545	590.324
394	3.93000	208.154	-34.564	337.884	211.670	-42.141	600.625	193.061	145.858	564.507	50.070	384.006	559.166	-28.443	487.733	586.267
395	3.94000	208.154	-34.565	337.910	211.615	-42.181	600.643	193.102	146.004	564.177	51.118	384.650	556.491	-27.032	488.955	582.325
396	3.95000	208.125	-34.592	337.933	211.542	-42.228	600.665	193.149	146.112	563.857	52.288	385.285	553.895	-25.459	490.169	578.502
397	3.96000	208.069	-34.618	337.946	211.463	-42.263	600.680	193.197	146.209	563.561	53.526	385.919	551.397	-23.730	491.423	574.823
398	3.97000	208.025	-34.625	337.982	211.367	-42.306	600.694	193.259	146.281	563.246	54.913	386.591	548.990	-21.838	492.691	571.233
399	3.98000	207.980	-34.633	338.016	211.238	-42.365	600.705	193.321	146.314	562.999	56.351	387.250	546.663	-19.793	494.010	567.782
400	3.99000	207.895	-34.685	338.037	211.121	-42.415	600.721	193.401	146.375	562.735	57.906	387.931	544.473	-17.587	495.340	564.486
401	4.00000	207.830	-34.729	338.071	210.976	-42.463	600.752	193.491	146.414	562.471	59.516	388.618	542.433	-13.974	496.969	561.768
402	4.01000	207.775	-34.756	338.124	210.813	-42.494	600.786	193.583	146.416	562.232	61.223	389.323	540.493	-11.471	498.351	558.865
403	4.02000	207.701	-34.790	338.155	210.623	-42.539	600.827	193.663	146.436	562.008	63.025	389.990	538.642	-8.835	499.702	556.071
404	4.03000	207.649	-34.788	338.215	210.412	-42.581	600.862	193.766	146.427	561.820	64.935	390.652	536.901	-5.999	501.074	553.461
405	4.04000	207.521	-34.817	338.239	210.210	-42.610	600.914	193.860	146.382	561.672	66.974	391.324	535.261	-3.040	502.449	551.000
406	4.05000	207.424	-34.821	338.283	209.985	-42.682	600.942	193.957	146.321	561.565	69.058	391.965	533.706	0.046	503.805	548.647
407	4.06000	207.289	-34.841	338.307	209.758	-42.714	600.999	194.068	146.233	561.462	71.243	392.620	532.266	3.283	505.173	546.501
408	4.07000	207.192	-34.845	338.363	209.504	-42.788	601.043	194.203	146.132	561.362	73.495	393.271	530.957	6.622	506.553	544.492
409	4.08000	207.063	-34.874	338.408	209.238	-42.831	601.100	194.371	146.019	561.272	75.806	393.896	529.822	10.055	507.917	542.715
410	4.09000	206.965	-34.879	338.476	208.969	-42.899	601.151	194.562	145.876	561.184	78.112	394.509	528.821	13.524	509.235	541.162
411	4.10000	206.830	-34.898	338.512	208.720	-42.939	601.200	194.739	145.700	561.109	80.484	395.076	528.002	17.032	510.491	539.772
412	4.11000	206.712	-34.910	338.555	208.470	-42.983	601.223	194.897	145.518	561.059	82.912	395.645	527.318	20.654	511.769	538.629
413	4.12000	206.558	-34.937	338.569	208.192	-43.019	601.260	195.040	145.309	561.029	85.377	396.199	526.736	24.408	513.041	537.677
414	4.13000	206.404	-34.964	338.580	207.867	-43.080	601.303	195.181	145.064	561.055	87.936	396.724	526.258	28.230	514.246	536.865
415	4.14000	206.245	-34.952	338.603	207.597	-43.133	601.364	195.296	144.805	561.113	90.537	397.234	525.856	32.210	515.461	536.167
416	4.15000	206.112	-34.944	338.672	207.313	-43.194	601.428	195.429	144.559	561.223	93.176	397.722	525.590	36.193	516.612	535.623
417	4.16000	205.962	-34.914	338.726	206.992	-43.261	601.464	195.582	144.273	561.319	95.857	398.206	525.464	38.889	517.521	534.815
418	4.17000	205.774	-34.901	338.771	206.675	-43.362	601.488	195.767	143.996	561.414	98.533	398.634	525.498	42.963	518.644	534.687
419	4.18000	205.563	-34.856	338.804	206.416	-43.436	601.539	195.990	143.683	561.482	101.205	399.041	525.694	47.073	519.696	534.765
420	4.19000	205.365	-34.860	338.827	206.140	-43.541	601.570	196.250	143.346	561.562	103.889	399.401	526.009	51.223	520.671	535.056
421	4.20000	205.227	-34.813	338.906	205.837	-43.675	601.588	196.525	142.975	561.645	106.595	399.721	526.452	55.397	521.638	535.505
422	4.21000	205.048	-34.810	338.942	205.552	-43.826	601.606	196.768	142.578	561.719	109.373	400.030	526.979	59.651	522.529	536.109
423	4.22000	204.813	-34.830	338.948	205.287	-43.942	601.626	196.976	142.125	561.789	112.197	400.303	527.555	63.978	523.359	536.820
424	4.23000	204.600	-34.815	339.000	205.005	-44.120	601.623	197.165	141.692	561.922	115.093	400.555	528.206	68.379	524.139	537.665
425	4.24000	204.414	-34.802	339.065	204.660	-44.327	601.585	197.369	141.234	562.128	118.024	400.769	528.917	72.820	524.880	538.648
426	4.25000	204.214	-34.836	339.122	204.393	-44.489	601.584	197.591	140.757	562.356	120.964	400.970	529.755	77.255	525.573	539.776
427	4.26000	204.061	-34.866	339.193	204.107	-44.679	601.566	197.822	140.280	562.567	123.852	401.130	530.733	81.676	526.219	541.093
428	4.27000	203.814	-35.001	339.192	203.780	-44.877	601.556	198.074	139.773	562.793	126.699	401.285	531.865	86.026	526.814	542.548
429	4.28000	203.637	-35.095	339.234	203.514	-45.069	601.550	198.291	139.267	563.044	129.502	401.389	533.116	90.403	527.373	544.181
430	4.29000	203.467	-35.199	339.277	203.288	-45.256	601.551	198.508	138.753	563.285	132.324	401.406	534.456	94.767	527.814	545.953
431	4.30000	203.278	-35.312	339.321	203.034	-45.450	601.555	198.723	138.226	563.575	135.114	401.390	535.851	99.143	528.189	547.859
432	4.31000	203.111	-35.387	339.346	202.786	-45.639	601.552	198.895	137.699	563.954	137.911	401.278	537.300	103.479	528.447	549.875
433	4.32000	202.964	-35.426	339.425	202.562	-45.804	601.556	199.112	137.171	564.355	140.678	401.168	538.828	107.766	528.638	552.030
434	4.33000	202.790	-35.491	339.453	202.358	-45.943	601.570	199.341	136.636	564.767	143.380	400.989	540.458	111.974	528.789	554.332
435	4.34000	202.595	-35.564	339.489	202.104	-46.084	601.573	199.621	136.103	565.141	146.024	400.807	542.198	116.060	528.855	556.799
436	4.35000	202.449	-35.603	339.544	201.866	-46.202	601.580	199.926	135.561	565.521	148.563	400.547	544.042	120.015	528.826	559.425
437	4.36000	202.281	-35.678	339.579	201.629	-46.302	601.574	200.250	135.052	565.853	151.060	400.287	545.989	123.877	528.742	562.208
438	4.37000	202.103	-35.771	339.607	201.435	-46.383	601.579	200.614	134.522	566.172	153.534	399.980	547.977	127.630	528.588	565.124
439	4.38000	201.973	-35.830	339.650	201.223	-46.465	601.605	200.984	134.014	566.463	156.009	399.627	550.015	131.369	528.354	568.137
440	4.39000	201.881	-35.873	339.700	201.004	-46.580	601.616	201.399	133.469	566.769	158.466	399.270	552.092	135.037	528.045	571.208
441	4.40000	201.777	-35.934	339.737	200.804	-46.683	601.622	201.815	132.954	567.105	160.908	398.893	554.229	138.602	527.698	574.401
442	4.41000	201.677	-35.967	339.774	200.619	-46.788	601.645	202.253	132.415	567.464	163.319	398.442	556.429	142.067	527.285	577.646
443	4.42000	201.547	-36.024	339.777	200.463	-46.895	601.669	201.810	131.638	567.084	165.660	397.986	558.691	145.421	526.770	580.997
444	4.43000	201.434	-36.074	339.800	200.307	-47.002	601.691	202.109	131.025	567.418	167.935	397.510	561.020	148.643	526.269	584.461
445	4.44000	201.368	-36.119	339.829	200.168	-47.131	601.711	202.463	130.420	567.735	170.184	397.010	563.451	151.749	525.642	587.983
446	4.45000	201.300	-36.162	339.844	200.048	-47.267	601.737	202.840	129.811	568.026	172.381	396.482	565.974	154.735	525.008	591.634
447	4.46000	201.270	-36.219	339.874	199.952	-47.404	601.752	203.255	129.240	568.342	174.523	395.956	568.564	157.544	524.314	595.366
448	4.47000	201.189	-36.309	339.860	199.859	-47.577	601.771	203.642	128.652	568.599	176.623	395.405	571.221	160.223	523.573	599.192
449	4.48000	201.166	-36.376	339.864	199.808	-47.707	601.796	204.038	128.062	568.849	178.663	394.834	573.951	162.778	522.746	603.061
450	4.49000	201.173	-36.416	339.886	199.774	-47.828	601.816	204.441	127.480	569.104	180.622	394.212	576.698	165.196	521.875	606.970
451	4.50000	201.167	-36.474	339.881	199.745	-47.961	601.835	204.846	126.913	569.372	182.443	393.698	578.988	167.519	520.955	610.911
452	4.51000	201.192	-36.505	339.887	199.743	-48.092	601.847	205.250	126.369	569.665	184.070	393.025	581.605	169.723	520.007	614.875
453	4.52000	201.236	-36.529	339.889	199.765	-48.228	601.863	205.650	125.856	569.991	185.629	392.357	584.271	171.803	519.044	618.880
454	4.53000	201.287	-36.562	339.903	199.812	-48.356	601.881	206.041	125.326	570.336	187.120	391.697	586.971	173.746	518.054	622.922
455	4.54000	201.355	-36.616	339.891	199.873	-48.542	601.912	206.393	124.858	570.693	188.479	391.008	589.711	175.534	517.034	627.024
456	4.55000	201.411	-36.688	339.884	199.947	-48.687	601.934	206.743	124.424	571.103	189.757	390.321	592.496	177.190	515.968	631.153
457	4.56000	201.457	-36.778	339.841	200.046	-48.846	601.964	207.082	123.974	571.487	190.846	389.596	595.302	178.682	514.857	635.327
458	4.57000	201.532	-36.842	339.830	200.146	-48.989	601.991	207.415	123.538	571.843	191.848	388.849	598.171	180.036	513.717	639.510
459	4.58000	201.640	-36.851	339.834	200.275	-49.145	602.017	207.706	123.104	572.161	192.767	388.084	601.041	181.261	512.517	643.718
460	4.59000	201.764	-36.881	339.838	200.404	-49.266	602.037	207.991	122.681	572.477	193.596	387.303	603.911	182.373	511.288	647.954
461	4.60000	201.887	-36.910	339.829	200.552	-49.374	602.072	208.301	122.313	572.860	194.332	386.510	606.780	183.351	510.023	652.193
462	4.61000	202.030	-36.931	339.841	200.697	-49.484	602.108	208.524	121.890	573.210	194.966	385.707	609.646	184.200	508.738	656.460
463	4.62000	202.138	-36.940	339.833	200.857	-49.562	602.143	208.781	121.541	573.596	195.496	384.896	612.509	184.914	507.395	660.735
464	4.63000	202.234	-36.967	339.825	201.019	-49.664	602.175	208.944	121.150	573.919	195.943	384.054	615.413	185.505	506.023	665.022
465	4.64000	202.342	-36.975	339.826	201.148	-49.755	602.183	209.220	120.836	574.266	196.290	383.233	618.276	185.963	504.632	669.320
466	4.65000	202.478	-36.957	339.833	201.295	-49.834	602.206	209.371	120.498	574.531	196.550	382.397	621.131	186.323	503.214	673.610
467	4.66000	202.635	-36.931	339.839	201.446	-49.918	602.229	209.582	120.195	574.794	196.782	381.549	624.038	186.581	501.724	677.958
468	4.67000	202.742	-36.939	339.826	201.596	-50.014	602.253	209.749	119.924	575.070	196.870	380.681	626.908	187.685	500.494	682.410
469	4.68000	202.886	-36.932	339.831	201.740	-50.099	602.252	209.911	119.665	575.361	196.906	379.824	629.784	187.627	498.991	686.658
470	4.69000	203.023	-36.913	339.826	201.875	-50.185	602.272	210.060	119.423	575.672	196.801	378.933	632.633	187.439	497.463	690.886
471	4.70000	203.122	-36.911	339.801	202.007	-50.276	602.285	210.166	119.155	575.993	196.598	378.057	635.483	187.062	495.889	695.055
472	4.71000	203.226	-36.880	339.788	202.142	-50.362	602.307	210.309	118.922	576.329	196.311	377.159	638.294	186.593	494.344	699.195
473	4.72000	203.351	-36.880	339.783	202.284	-50.460	602.313	210.475	118.686	576.656	195.953	376.286	641.075	185.988	492.761	703.259
474	4.73000	203.469	-36.870	339.794	202.418	-50.587	602.338	210.632	118.432	577.003	195.493	375.402	643.797	185.231	491.184	707.243
475	4.74000	203.627	-36.845	339.817	202.557	-50.736	602.342	210.731	118.174	577.325	194.903	374.498	646.481	184.362	489.616	711.158
476	4.75000	203.780	-36.848	339.827	202.700	-50.888	602.367	210.897	117.998	577.669	194.260	373.644	649.157	183.298	488.060	714.993
477	4.76000	203.933	-36.852	339.849	202.845	-51.067	602.394	211.042	117.798	577.943	193.445	372.792	651.817	182.110	486.540	718.780
478	4.77000	204.055	-36.910	339.835	202.988	-51.281	602.420	211.210	117.654	578.229	192.531	371.955	654.493	180.683	485.033	722.521
479	4.78000	204.211	-36.980	339.829	203.150	-51.465	602.449	211.336	117.514	578.457	191.481	371.104	657.146	179.053	483.511	726.183
480	4.79000	204.414	-37.045	339.832	203.336	-51.663	602.467	211.483	117.405	578.700	190.237	370.202	659.735	177.249	481.971	729.743
481	4.80000	204.601	-37.156	339.813	203.519	-51.837	602.482	211.600	117.309	578.976	188.905	369.327	662.255	175.296	480.459	733.221
482	4.81000	204.792	-37.239	339.807	203.703	-51.993	602.474	211.705	117.232	579.263	187.481	368.489	664.708	173.187	478.957	736.581
483	4.82000	204.996	-37.303	339.800	203.908	-52.119	602.477	211.806	117.191	579.558	185.885	367.650	667.091	170.910	477.498	739.812
484	4.83000	205.243	-37.362	339.796	204.163	-52.218	602.493	211.868	117.117	579.782	184.201	366.839	669.400	168.461	476.048	742.913
485	4.84000	205.470	-37.456	339.774	204.397	-52.325	602.488	211.938	117.098	580.001	182.413	366.058	671.593	165.949	474.661	745.920
486	4.85000	205.658	-37.567	339.731	204.669	-52.432	602.498	212.022	117.149	580.182	180.528	365.285	673.667	163.272	473.302	748.745
487	4.86000	205.932	-37.627	339.737	204.922	-52.520	602.500	212.079	117.243	580.357	178.530	364.560	675.658	160.448	471.955	751.438
488	4.87000	206.141	-37.700	339.698	205.182	-52.565	602.493	212.142	117.391	580.511	176.460	363.859	677.538	157.525	470.642	754.040
489	4.88000	206.345	-37.735	339.679	205.463	-52.603	602.501	212.191	117.558	580.667	174.318	363.216	679.309	154.436	469.352	756.500
490	4.89000	206.595	-37.764	339.682	205.777	-52.620	602.513	212.212	117.739	580.850	172.051	362.578	680.959	151.238	468.080	758.821
491	4.90000	206.844	-37.793	339.670	206.063	-52.627	602.503	212.229	117.893	581.038	169.754	361.976	682.476	147.901	466.829	760.953
492	4.91000	207.056	-37.837	339.626	206.350	-52.634	602.485	212.279	118.121	581.229	167.389	361.426	683.865	144.481	465.650	762.917
493	4.92000	207.279	-37.864	339.606	206.617	-52.636	602.477	212.272	118.345	581.397	164.966	360.940	685.131	140.944	464.504	764.706
494	4.93000	207.532	-37.865	339.618	206.900	-52.616	602.499	212.217	118.582	581.502	162.511	360.493	686.225	137.338	463.420	766.323
495	4.94000	207.813	-37.867	339.616	207.156	-52.613	602.517	212.168	118.872	581.597	159.973	360.059	687.210	133.643	462.372	767.786
496	4.95000	208.036	-37.894	339.611	207.395	-52.600	602.525	212.123	119.190	581.694	157.371	359.661	688.102	129.814	461.355	769.060
497	4.96000	208.268	-37.932	339.605	207.651	-52.557	602.546	212.016	119.537	581.770	154.671	359.268	688.899	125.855	460.361	770.229
498	4.97000	208.516	-37.989	339.601	207.867	-52.529	602.544	211.907	119.859	581.850	151.852	358.889	689.596	121.756	459.368	771.264
499	4.98000	208.725	-38.063	339.576	207.987	-52.537	602.540	211.782	120.235	581.959	148.986	358.504	690.198	117.539	458.396	772.129
500	4.99000	208.902	-38.095	339.548	208.200	-52.476	602.596	211.630	120.591	582.047	146.008	358.152	690.648	113.242	457.499	772.801
501	5.00000	209.090	-38.108	339.517	208.501	-52.355	602.661	211.462	120.944	582.114	142.979	357.809	690.981	108.831	456.609	773.258
502	5.01000	209.296	-38.114	339.506	207.255	-53.050	602.147	211.263	121.311	582.183	139.956	357.559	691.161	106.280	456.280	773.721
503	5.02000	209.457	-38.126	339.488	209.515	-51.894	602.850	211.030	121.671	582.194	136.889	357.299	691.188	100.565	455.209	773.637
504	5.03000	209.610	-38.127	339.458	209.738	-51.810	602.857	210.753	122.070	582.181	133.774	357.073	691.088	95.038	454.260	773.355
505	5.04000	209.725	-38.145	339.434	209.974	-51.681	602.876	210.413	122.474	582.137	130.592	356.841	690.850	89.981	453.443	772.988
506	5.05000	209.862	-38.126	339.428	210.184	-51.548	602.873	210.082	122.894	582.077	127.363	356.638	690.510	85.297	452.719	772.520
507	5.06000	210.006	-38.117	339.421	210.403	-51.398	602.864	209.761	123.331	582.033	124.041	356.417	690.002	80.544	452.023	771.857
508	5.07000	210.115	-38.096	339.401	210.625	-51.221	602.862	209.380	123.740	581.924	120.750	356.268	689.384	75.766	451.407	771.012
509	5.08000	210.223	-38.074	339.382	210.845	-51.071	602.864	209.061	124.211	581.796	117.417	356.138	688.570	71.001	450.876	769.951
510	5.09000	210.332	-38.053	339.362	211.057	-50.911	602.867	208.678	124.687	581.626	114.110	356.094	687.628	66.208	450.407	768.673
511	5.10000	210.434	-38.021	339.321	211.259	-50.770	602.877	208.283	125.186	581.453	111.454	356.354	686.489	61.428	449.995	767.207
512	5.11000	210.508	-37.987	339.290	211.472	-50.610	602.890	207.830	125.742	581.254	107.719	356.248	685.220	56.666	449.655	765.593
513	5.12000	210.593	-37.934	339.245	211.639	-50.457	602.882	207.328	126.282	581.057	104.045	356.203	683.861	51.898	449.330	763.808
514	5.13000	210.659	-37.889	339.200	211.800	-50.277	602.862	206.794	126.811	580.872	100.377	356.169	682.369	47.118	449.027	761.870
515	5.14000	210.727	-37.816	339.176	211.959	-50.079	602.841	206.297	127.373	580.742	96.807	356.192	680.762	42.339	448.790	759.733
516	5.15000	210.803	-37.753	339.152	212.114	-49.875	602.828	208.958	128.812	582.127	93.222	356.286	678.969	38.535	448.800	757.681
517	5.16000	210.870	-37.680	339.140	212.269	-49.675	602.835	207.075	129.146	581.377	89.854	356.489	677.088	33.856	448.719	755.121
518	5.17000	210.977	-37.592	339.138	212.387	-49.492	602.842	205.862	129.449	580.908	86.582	356.736	675.070	29.276	448.771	752.415
519	5.18000	211.053	-37.530	339.129	212.478	-49.332	602.857	204.584	129.784	580.411	83.321	356.982	672.952	23.724	448.633	749.300
520	5.19000	211.140	-37.450	339.129	212.683	-49.133	603.136	203.291	130.137	579.966	80.091	357.264	670.748	19.201	448.728	746.312
521	5.20000	211.212	-37.349	339.143	212.063	-49.262	602.684	202.095	130.535	579.577	76.882	357.539	668.510	14.723	448.824	743.223
522	5.21000	211.272	-37.267	339.145	212.119	-49.079	602.707	201.144	131.035	579.305	73.683	357.840	666.178	10.269	448.953	739.973
523	5.22000	211.304	-37.211	339.131	212.115	-48.892	602.710	200.426	131.560	579.130	70.543	358.155	663.685	5.903	449.159	736.526
524	5.23000	211.384	-37.122	339.160	212.163	-48.701	602.735	199.760	132.092	578.957	67.492	358.527	661.018	1.699	449.483	732.870
525	5.24000	211.388	-37.064	339.148	212.206	-48.563	602.765	199.084	132.621	578.725	64.566	358.979	658.224	-2.365	449.932	729.031
526	5.25000	211.402	-37.017	339.153	212.253	-48.397	602.794	198.364	133.160	578.480	61.692	359.444	655.352	-6.359	450.368	725.030
527	5.26000	211.434	-36.962	339.168	212.282	-48.225	602.810	197.652	133.728	578.272	58.872	359.854	652.422	-10.328	450.837	720.947
528	5.27000	211.454	-36.925	339.169	212.303	-47.996	602.819	196.958	134.305	578.083	56.100	360.223	649.459	-14.209	451.251	716.792
529	5.28000	211.476	-36.888	339.174	212.312	-47.766	602.812	196.277	134.858	577.846	53.378	360.586	646.521	-18.022	451.654	712.599
530	5.29000	211.456	-36.895	339.150	212.320	-47.548	602.788	195.681	135.397	577.536	50.730	360.884	643.542	-21.750	452.098	708.290
531	5.30000	211.437	-36.902	339.113	212.351	-47.346	602.762	195.167	135.961	577.249	48.153	361.261	640.452	-25.354	452.542	703.813
532	5.31000	211.428	-36.891	339.096	212.377	-47.204	602.756	194.657	136.462	576.944	45.700	361.634	637.180	-28.765	453.095	699.117
533	5.32000	211.420	-36.881	339.082	212.424	-47.117	602.750	194.198	137.002	576.627	43.436	362.119	633.765	-31.996	453.745	694.192
534	5.33000	211.403	-36.859	339.064	212.460	-47.062	602.758	193.679	137.452	576.381	41.324	362.581	630.247	-35.049	454.431	689.120
535	5.34000	211.383	-36.867	339.040	212.458	-46.999	602.780	193.097	137.910	576.065	39.296	363.043	626.728	-38.024	455.141	684.014
536	5.35000	211.343	-36.910	338.998	212.464	-46.905	602.786	192.541	138.384	575.674	37.313	363.397	623.257	-40.903	455.764	678.958
537	5.36000	211.310	-36.965	338.969	212.458	-46.775	602.773	192.010	138.855	575.248	35.360	363.743	619.846	-43.707	456.333	673.956
538	5.37000	211.323	-37.013	338.937	212.449	-46.632	602.731	191.478	139.311	574.820	33.482	364.104	616.426	-46.394	456.861	668.940
539	5.38000	211.299	-37.077	338.896	212.462	-46.506	602.707	191.043	139.795	574.439	31.700	364.458	612.926	-48.913	457.401	663.805
540	5.39000	211.255	-37.149	338.845	212.474	-46.410	602.704	190.674	140.285	574.165	30.080	364.867	609.264	-51.240	458.002	658.491
541	5.40000	211.206	-37.183	338.812	212.486	-46.415	602.691	190.272	140.737	573.896	28.740	365.369	605.444	-53.301	458.710	652.936
542	5.41000	211.168	-37.198	338.792	212.505	-46.462	602.702	189.855	141.151	573.510	27.588	365.886	601.571	-55.076	459.533	647.295
543	5.42000	211.158	-37.217	338.785	212.509	-46.515	602.720	189.392	141.554	573.093	26.533	366.385	597.748	-56.766	460.327	641.675
544	5.43000	211.094	-37.327	338.745	212.496	-46.534	602.740	189.005	141.963	572.647	25.512	366.847	593.981	-58.379	461.069	636.219
545	5.44000	211.048	-37.427	338.687	212.485	-46.471	602.748	188.622	142.339	572.202	24.574	367.287	590.297	-59.876	461.775	630.850
546	5.45000	211.011	-37.539	338.644	212.462	-46.403	602.738	188.231	142.677	571.774	23.728	367.700	586.670	-61.226	462.438	625.504
547	5.46000	210.973	-37.650	338.601	212.441	-46.309	602.729	187.866	143.013	571.348	23.048	368.121	583.011	-62.354	463.102	620.120
548	5.47000	210.928	-37.752	338.569	212.429	-46.262	602.722	187.542	143.350	570.953	22.533	368.591	579.233	-63.200	463.852	614.665
549	5.48000	210.833	-37.887	338.507	212.408	-46.283	602.725	187.251	143.672	570.577	22.235	369.104	575.372	-63.765	464.731	609.079
550	5.49000	210.750	-38.006	338.483	212.357	-46.382	602.736	186.933	143.954	570.240	22.137	369.669	571.452	-64.045	465.703	603.429
551	5.50000	210.667	-38.124	338.460	212.304	-46.446	602.765	186.625	144.219	569.832	22.185	370.222	567.567	-64.141	466.743	597.844
