NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:09:22.221	235123.80709640
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1109	11.08000	218.259	-38.090	345.450	211.915	-69.865	606.643	233.820	70.585	605.147	221.648	182.714	837.146	224.524	185.624	967.494
1110	11.09000	218.434	-38.245	345.407	212.071	-69.993	606.628	233.696	71.085	605.073	219.786	185.945	835.955	221.662	190.786	966.294
1111	11.10000	218.522	-38.479	345.318	212.227	-70.121	606.612	233.581	71.669	604.980	217.776	189.282	834.625	218.690	196.174	964.902
1112	11.11000	218.652	-38.640	345.266	212.386	-70.220	606.585	233.451	72.272	604.878	215.730	192.750	833.172	215.574	201.755	963.386
1113	11.12000	218.763	-38.809	345.189	212.590	-70.287	606.558	233.263	72.870	604.730	213.691	196.329	831.645	212.361	207.518	961.739
1114	11.13000	218.943	-38.908	345.162	212.741	-70.350	606.515	233.063	73.451	604.546	211.519	199.929	830.045	208.978	213.383	959.934
1115	11.14000	219.084	-39.052	345.134	212.924	-70.359	606.501	232.906	74.126	604.361	209.315	203.550	828.334	205.525	219.381	957.960
1116	11.15000	219.139	-39.244	345.042	213.061	-70.376	606.463	232.670	74.825	604.144	207.047	207.219	826.500	201.944	225.441	955.806
1117	11.16000	219.245	-39.376	345.014	213.202	-70.363	606.439	232.451	75.557	603.859	204.770	210.959	824.539	198.296	231.583	953.480
1118	11.17000	219.400	-39.474	345.006	213.364	-70.288	606.421	232.213	76.327	603.568	202.445	214.737	822.473	194.583	237.850	950.979
1119	11.18000	219.479	-39.602	344.975	213.502	-70.184	606.391	231.975	77.118	603.253	200.141	218.626	820.305	190.757	244.168	948.303
1120	11.19000	219.568	-39.712	344.944	213.657	-70.073	606.357	231.653	77.857	602.924	197.842	222.584	818.059	186.881	250.573	945.468
1121	11.20000	219.622	-39.810	344.888	213.797	-69.942	606.334	231.374	78.650	602.569	195.542	226.600	815.724	182.941	257.069	942.446
1122	11.21000	219.689	-39.862	344.849	213.956	-69.804	606.341	231.095	79.505	602.233	192.170	230.233	813.090	178.957	263.638	939.214
1123	11.22000	219.759	-39.885	344.819	214.041	-69.699	606.325	230.773	80.424	601.845	189.596	234.267	810.447	174.916	270.193	935.755
1124	11.23000	219.839	-39.891	344.811	214.139	-69.549	606.331	230.381	81.360	601.419	187.018	238.326	807.680	170.862	276.795	932.112
1125	11.24000	219.910	-39.886	344.788	214.224	-69.350	606.326	229.988	82.296	600.974	184.490	242.459	804.766	166.839	283.425	928.252
1126	11.25000	219.982	-39.880	344.776	214.291	-69.132	606.296	229.612	83.236	600.550	181.865	246.638	801.663	162.761	290.001	924.152
1127	11.26000	220.045	-39.864	344.749	214.370	-68.869	606.267	229.200	84.115	600.131	179.316	250.924	798.439	158.731	296.632	919.840
1128	11.27000	220.100	-39.838	344.722	214.420	-68.633	606.236	228.724	84.934	599.662	176.779	255.267	795.047	154.710	303.262	915.329
1129	11.28000	220.155	-39.813	344.696	214.519	-68.337	606.224	228.298	85.834	599.245	174.301	259.677	791.519	150.740	309.948	910.630
1130	11.29000	220.213	-39.759	344.654	214.535	-68.114	606.188	227.907	86.833	598.813	171.807	264.114	787.865	146.796	316.661	905.719
1131	11.30000	220.286	-39.725	344.638	214.578	-67.868	606.170	227.508	87.845	598.346	169.367	268.585	784.023	142.935	323.378	900.609
1132	11.31000	220.363	-39.663	344.617	214.639	-67.615	606.173	227.095	88.941	597.886	166.962	273.053	780.027	139.176	330.134	895.245
1133	11.32000	220.466	-39.604	344.599	214.644	-67.412	606.148	226.676	89.987	597.403	164.563	277.583	775.800	135.460	336.836	889.618
1134	11.33000	220.569	-39.543	344.585	214.679	-67.157	606.131	226.275	91.039	596.916	162.262	282.111	771.429	131.899	343.556	883.799
1135	11.34000	220.642	-39.507	344.561	214.740	-66.903	606.108	225.811	92.099	596.400	159.986	286.601	766.957	128.343	350.181	877.787
1136	11.35000	220.753	-39.458	344.543	214.808	-66.659	606.074	225.282	93.161	595.847	157.717	290.970	762.405	124.809	356.656	871.665
1137	11.36000	220.835	-39.434	344.513	214.844	-66.402	606.052	224.802	94.214	595.332	155.412	295.210	757.794	121.234	362.951	865.414
1138	11.37000	220.917	-39.411	344.489	214.868	-66.190	606.031	224.404	95.269	594.856	153.110	299.344	753.097	117.731	369.113	859.001
1139	11.38000	221.020	-39.351	344.489	214.892	-65.981	606.041	224.012	96.286	594.400	150.823	303.377	748.308	114.288	375.218	852.431
1140	11.39000	221.121	-39.319	344.482	214.953	-65.757	606.075	223.524	97.263	593.846	148.656	307.321	743.476	110.910	381.193	845.740
1141	11.40000	221.251	-39.261	344.482	215.002	-65.551	606.082	223.036	98.305	593.290	146.552	311.159	738.564	107.593	387.088	838.879
1142	11.41000	221.352	-39.231	344.479	215.017	-65.357	606.080	222.518	99.273	592.755	144.603	314.942	733.603	104.742	392.937	832.231
1143	11.42000	221.426	-39.196	344.473	215.002	-65.191	606.069	222.008	100.228	592.247	142.716	318.724	728.541	101.524	398.579	825.075
1144	11.43000	221.530	-39.137	344.491	215.007	-64.990	606.073	221.539	101.181	591.796	142.498	322.986	723.881	98.423	404.075	817.760
1145	11.44000	221.599	-39.067	344.488	215.003	-64.807	606.069	221.093	102.105	591.352	140.609	326.554	718.613	95.430	409.513	810.318
1146	11.45000	221.657	-39.014	344.485	214.990	-64.639	606.066	220.616	102.986	590.850	138.775	330.003	713.233	92.512	414.734	802.721
1147	11.46000	221.704	-38.978	344.484	214.973	-64.498	606.032	220.222	103.901	590.293	136.960	333.317	707.744	89.675	419.821	794.973
1148	11.47000	221.751	-38.944	344.475	214.964	-64.368	606.004	219.859	104.769	589.667	135.147	336.572	702.102	86.919	424.776	787.111
1149	11.48000	221.799	-38.908	344.473	214.991	-64.223	605.990	219.548	105.656	589.054	133.448	339.800	696.220	84.317	429.610	779.039
1150	11.49000	221.819	-38.872	344.454	214.987	-64.132	605.960	219.261	106.536	588.456	130.823	342.598	689.964	81.838	434.385	770.768
1151	11.50000	221.831	-38.824	344.442	214.981	-64.069	605.936	218.989	107.393	587.917	129.446	345.740	683.871	79.497	439.048	762.272
1152	11.51000	221.843	-38.777	344.430	214.975	-64.029	605.912	218.738	108.281	587.389	128.178	348.751	677.714	77.260	443.593	753.665
1153	11.52000	221.861	-38.767	344.408	214.986	-63.984	605.888	218.466	109.143	586.800	126.938	351.622	671.525	75.063	447.922	744.959
1154	11.53000	221.871	-38.748	344.376	214.997	-63.938	605.873	218.254	109.978	586.174	125.712	354.351	665.294	72.873	452.016	736.216
1155	11.54000	221.872	-38.718	344.354	214.991	-63.900	605.852	218.139	110.819	585.582	124.490	356.920	658.970	70.689	455.861	727.362
1156	11.55000	221.871	-38.716	344.311	215.206	-63.759	606.103	217.987	111.623	584.972	123.384	359.374	652.541	68.616	459.475	718.376
1157	11.56000	221.867	-38.743	344.262	214.586	-64.072	605.670	217.857	112.402	584.330	122.355	361.724	646.044	66.611	462.944	709.227
1158	11.57000	221.891	-38.772	344.234	214.593	-64.066	605.647	217.735	113.197	583.664	122.247	364.214	639.802	65.374	466.453	700.198
1159	11.58000	221.885	-38.827	344.165	214.623	-64.075	605.626	217.545	113.973	582.943	121.129	366.226	633.127	63.491	469.571	690.875
1160	11.59000	221.917	-38.867	344.140	214.645	-64.078	605.606	217.332	114.759	582.176	120.035	368.096	626.480	61.628	472.470	681.519
1161	11.60000	221.938	-38.924	344.081	214.668	-64.080	605.586	216.979	115.455	581.515	118.916	369.786	619.767	59.086	474.949	671.836
1162	11.61000	221.973	-38.935	344.052	214.691	-64.070	605.577	216.658	116.165	580.831	117.655	371.298	612.833	57.275	477.368	662.215
1163	11.62000	221.985	-38.982	344.014	214.708	-64.062	605.559	216.336	116.862	580.186	116.484	372.671	605.777	55.601	479.644	652.486
1164	11.63000	222.017	-39.021	343.976	214.718	-64.055	605.538	216.082	117.539	579.551	116.265	374.265	598.959	54.779	481.981	642.832
1165	11.64000	222.020	-39.088	343.924	214.743	-64.069	605.513	215.891	118.202	578.872	115.609	375.552	591.950	53.327	483.925	632.807
1166	11.65000	222.042	-39.145	343.889	214.754	-64.091	605.497	215.739	118.869	578.157	114.236	376.440	584.561	51.214	485.540	622.389
1167	11.66000	222.093	-39.178	343.879	214.783	-64.153	605.471	215.536	119.578	577.436	113.727	377.512	577.393	49.935	487.141	612.118
1168	11.67000	222.123	-39.245	343.844	214.815	-64.220	605.465	215.258	120.338	576.652	113.265	378.387	570.147	48.769	488.535	601.777
1169	11.68000	222.173	-39.276	343.816	214.813	-64.275	605.470	214.944	121.108	575.843	112.848	379.087	562.837	47.704	489.653	591.362
1170	11.69000	222.187	-39.323	343.792	214.806	-64.316	605.458	214.629	121.871	575.072	112.503	379.626	555.523	47.577	490.788	581.178
1171	11.70000	222.211	-39.354	343.771	214.785	-64.299	605.444	214.338	122.589	574.373	112.249	379.996	548.212	46.710	491.462	570.624
1172	11.71000	222.203	-39.438	343.731	214.757	-64.245	605.421	214.111	123.267	573.680	112.014	380.224	540.919	45.956	491.996	560.091
1173	11.72000	222.196	-39.522	343.704	214.718	-64.195	605.419	213.919	123.978	572.936	111.799	380.364	533.671	45.238	492.321	549.482
1174	11.73000	222.192	-39.580	343.681	214.700	-64.162	605.415	213.746	124.654	572.163	111.654	380.390	526.319	44.728	492.497	538.835
1175	11.74000	222.181	-39.597	343.668	214.668	-64.164	605.410	213.583	125.357	571.416	111.649	380.279	518.883	44.306	492.442	528.019
1176	11.75000	222.181	-39.597	343.682	214.612	-64.204	605.397	213.398	126.116	570.648	111.737	380.090	511.458	43.228	492.028	516.828
1177	11.76000	222.112	-39.668	343.639	214.559	-64.230	605.390	213.181	126.899	569.781	111.833	379.757	504.041	43.122	491.687	505.958
1178	11.77000	222.099	-39.715	343.623	214.504	-64.230	605.391	212.914	127.696	568.748	111.945	379.298	496.750	43.065	491.132	495.164
1179	11.78000	222.070	-39.742	343.606	214.452	-64.162	605.397	212.630	128.499	567.695	112.062	378.659	489.544	43.027	490.311	484.477
1180	11.79000	222.003	-39.783	343.577	214.378	-63.979	605.387	212.277	129.303	566.754	112.164	377.857	482.495	43.023	489.207	473.934
1181	11.80000	221.938	-39.797	343.572	214.296	-63.723	605.403	211.885	130.093	565.916	112.261	376.890	475.588	43.087	487.864	463.509
1182	11.81000	221.855	-39.819	343.546	214.217	-63.430	605.428	211.489	130.847	565.145	112.380	375.792	468.723	43.253	486.322	453.154
1183	11.82000	221.774	-39.813	343.540	214.133	-63.164	605.470	211.127	131.577	564.439	112.573	374.601	461.875	43.524	484.614	442.797
1184	11.83000	221.658	-39.795	343.521	214.015	-62.952	605.510	210.824	132.302	563.784	112.889	373.332	454.997	43.971	482.744	432.390
1185	11.84000	221.603	-39.696	343.548	213.916	-62.803	605.536	210.566	133.041	563.152	113.320	371.976	447.986	44.635	480.692	421.912
1186	11.85000	221.511	-39.613	343.555	213.815	-62.678	605.575	210.267	133.812	562.463	113.872	370.485	440.913	45.522	478.490	411.367
1187	11.86000	221.418	-39.529	343.538	213.678	-62.569	605.607	209.908	134.610	561.607	114.507	368.865	433.881	46.545	476.118	400.868
1188	11.87000	221.331	-39.484	343.535	213.541	-62.378	605.663	209.448	135.441	560.608	115.151	367.190	426.989	47.616	473.563	390.473
1189	11.88000	221.212	-39.494	343.495	213.417	-62.107	605.717	208.910	136.306	559.584	115.723	365.357	420.236	48.643	470.811	380.309
1190	11.89000	221.150	-39.480	343.500	213.270	-61.728	605.778	208.289	137.243	558.677	116.281	363.447	413.638	49.618	467.836	370.358
1191	11.90000	221.061	-39.463	343.480	213.096	-61.354	605.824	207.616	138.192	557.825	116.851	361.405	407.209	50.594	464.695	360.658
1192	11.91000	220.956	-39.427	343.471	212.953	-60.930	605.873	206.951	139.125	557.011	117.516	359.214	400.856	51.654	461.345	351.123
1193	11.92000	220.841	-39.378	343.451	212.798	-60.552	605.932	206.355	140.053	556.193	118.125	356.944	394.433	52.852	457.790	341.689
1194	11.93000	220.747	-39.293	343.430	212.650	-60.198	606.002	205.809	140.958	555.344	118.919	354.529	387.953	54.383	454.075	332.321
1195	11.94000	220.676	-39.174	343.443	212.486	-59.861	606.065	205.315	141.828	554.508	119.901	352.073	381.544	56.178	450.170	323.030
1196	11.95000	220.594	-39.072	343.446	212.332	-59.495	606.137	204.801	142.650	553.605	120.972	349.488	375.285	58.100	446.266	313.733
1197	11.96000	220.479	-39.025	343.408	212.185	-59.104	606.218	204.256	143.449	552.672	121.939	346.833	369.253	59.805	442.288	304.532
1198	11.97000	220.438	-38.973	343.426	212.046	-58.678	606.295	203.707	144.303	551.741	122.738	344.157	363.449	61.504	438.166	295.788
1199	11.98000	220.327	-38.992	343.347	211.959	-58.243	606.352	203.104	145.178	550.827	123.403	341.429	357.825	63.045	433.946	287.365
1200	11.99000	220.261	-39.004	343.299	211.877	-57.793	606.402	202.392	146.071	549.938	123.973	338.662	352.393	64.526	429.661	279.265
1201	12.00000	220.230	-39.029	343.226	211.829	-57.370	606.469	201.616	147.021	549.096	124.528	335.898	347.106	65.967	425.259	271.374
1202	12.01000	220.229	-39.028	343.197	211.757	-56.981	606.532	200.772	148.008	548.266	125.087	333.046	341.923	67.445	420.768	263.652
1203	12.02000	220.190	-39.042	343.145	211.645	-56.581	606.587	199.928	149.011	547.432	125.710	330.107	336.840	69.074	416.154	256.118
1204	12.03000	220.168	-38.983	343.137	211.541	-56.156	606.645	199.087	149.978	546.518	126.415	327.143	331.922	70.797	411.541	248.798
1205	12.04000	220.185	-38.879	343.145	211.391	-55.695	606.691	198.307	150.885	545.559	127.118	324.105	327.125	72.566	406.884	241.704
1206	12.05000	220.170	-38.829	343.134	211.270	-55.195	606.754	197.602	151.734	544.603	127.792	321.070	322.517	74.328	402.215	234.894
1207	12.06000	220.153	-38.808	343.116	211.143	-54.672	606.805	196.941	152.504	543.652	128.468	318.050	318.090	76.047	397.554	228.384
1208	12.07000	220.142	-38.825	343.078	211.047	-54.177	606.871	196.258	153.251	542.778	129.071	315.019	313.800	77.685	392.843	222.121
1209	12.08000	220.160	-38.817	343.052	210.949	-53.695	606.947	195.546	154.013	541.959	129.722	312.041	309.707	79.270	388.112	216.105
1210	12.09000	220.176	-38.836	343.013	210.875	-53.252	607.019	194.731	154.794	541.216	130.405	309.055	305.721	80.800	383.348	210.320
1211	12.10000	220.210	-38.848	342.985	210.789	-52.820	607.075	193.852	155.667	540.550	131.204	306.063	301.851	82.367	378.552	204.728
1212	12.11000	220.218	-38.857	342.981	210.688	-52.373	607.131	192.898	156.563	539.888	132.051	303.090	298.136	83.978	373.778	199.329
1213	12.12000	220.239	-38.820	342.998	210.567	-51.927	607.190	191.995	157.485	539.178	132.960	300.110	294.534	85.659	369.025	194.172
1214	12.13000	220.265	-38.728	343.020	210.414	-51.442	607.238	191.166	158.383	538.419	133.895	297.140	291.081	87.352	364.330	189.258
1215	12.14000	220.271	-38.641	343.014	210.270	-50.954	607.306	190.503	159.132	537.634	134.813	294.194	287.795	89.024	359.702	184.526
1216	12.15000	220.267	-38.573	343.013	210.110	-50.423	607.384	189.943	159.772	536.901	135.745	291.298	284.647	90.645	355.130	180.079
1217	12.16000	220.282	-38.499	343.014	209.985	-49.914	607.458	189.413	160.367	536.199	136.678	288.453	281.684	92.231	350.608	175.852
1218	12.17000	220.278	-38.431	343.013	209.872	-49.449	607.513	188.892	160.922	535.579	137.556	285.634	278.862	93.782	346.107	171.839
1219	12.18000	220.264	-38.352	343.005	209.776	-49.005	607.569	188.382	161.520	535.062	138.426	282.838	276.191	95.314	341.635	168.039
1220	12.19000	220.241	-38.292	342.982	209.719	-48.583	607.615	187.860	162.121	534.610	139.318	280.088	273.635	96.857	337.182	164.386
1221	12.20000	220.220	-38.203	342.963	209.673	-48.197	607.633	187.297	162.777	534.238	140.248	277.368	271.217	98.389	332.766	160.875
1222	12.21000	220.162	-38.131	342.942	209.634	-47.807	607.664	186.768	163.403	533.942	141.211	274.708	268.894	99.964	328.380	157.527
1223	12.22000	220.114	-38.040	342.912	209.580	-47.419	607.670	186.332	163.996	533.725	142.164	271.999	266.697	101.542	324.000	154.371
1224	12.23000	220.074	-37.958	342.883	209.532	-47.043	607.690	185.984	164.543	533.549	143.116	269.352	264.659	103.138	319.702	151.384
1225	12.24000	220.028	-37.839	342.853	209.502	-46.659	607.710	185.731	165.013	533.414	144.012	266.720	262.771	104.703	315.432	148.556
1226	12.25000	220.028	-37.715	342.843	209.494	-46.297	607.726	185.520	165.451	533.301	144.823	264.084	260.956	106.228	311.212	145.897
1227	12.26000	220.021	-37.580	342.843	209.492	-45.959	607.742	185.350	165.853	533.215	145.588	261.540	259.263	107.675	307.085	143.370
1228	12.27000	220.039	-37.447	342.840	209.502	-45.662	607.752	185.223	166.249	533.152	146.243	259.019	257.634	109.037	303.032	140.978
1229	12.28000	220.058	-37.314	342.826	209.520	-45.402	607.747	185.106	166.604	533.095	146.903	256.570	256.105	110.312	299.054	138.693
1230	12.29000	220.083	-37.220	342.795	209.559	-45.139	607.755	185.004	166.993	533.028	147.510	254.207	254.597	111.524	295.184	136.555
1231	12.30000	220.123	-37.144	342.782	209.582	-44.931	607.760	184.846	167.336	532.958	148.117	251.927	253.155	112.689	291.443	134.486
1232	12.31000	220.170	-37.108	342.755	209.620	-44.717	607.781	184.660	167.729	532.908	148.675	249.685	251.745	113.760	287.781	132.485
1233	12.32000	220.204	-37.118	342.709	209.672	-44.522	607.795	184.452	168.136	532.880	149.258	247.563	250.434	114.783	284.215	130.626
1234	12.33000	220.227	-37.147	342.656	209.736	-44.302	607.842	184.258	168.553	532.854	149.771	245.551	249.184	115.775	280.785	128.855
1235	12.34000	220.318	-37.135	342.646	209.810	-44.110	607.871	184.093	168.952	532.814	150.243	243.601	248.013	116.657	277.453	127.207
1236	12.35000	220.368	-37.166	342.628	209.882	-43.948	607.889	183.945	169.303	532.762	150.655	241.735	246.924	117.430	274.229	125.657
1237	12.36000	220.456	-37.181	342.620	209.978	-43.801	607.893	183.851	169.584	532.717	151.053	239.964	245.923	118.134	271.133	124.252
1238	12.37000	220.545	-37.198	342.615	210.067	-43.677	607.902	183.764	169.855	532.658	151.403	238.282	244.966	118.720	268.174	122.948
1239	12.38000	220.612	-37.250	342.600	210.166	-43.558	607.912	183.714	170.100	532.595	151.741	236.707	244.053	119.251	265.335	121.737
1240	12.39000	220.699	-37.294	342.589	210.245	-43.457	607.901	183.619	170.360	532.530	152.129	235.224	243.189	119.738	262.651	120.587
1241	12.40000	220.764	-37.375	342.557	210.334	-43.364	607.897	183.518	170.650	532.470	152.534	233.888	242.384	120.226	260.093	119.519
1242	12.41000	220.829	-37.456	342.537	210.411	-43.252	607.904	183.419	170.906	532.411	152.937	232.641	241.632	120.635	257.678	118.527
1243	12.42000	220.931	-37.520	342.536	210.483	-43.147	607.932	183.352	171.160	532.361	153.274	231.479	240.940	121.001	255.367	117.570
1244	12.43000	221.008	-37.584	342.529	210.550	-43.062	607.946	183.279	171.365	532.292	153.534	230.418	240.295	121.293	253.227	116.742
1245	12.44000	221.178	-37.607	342.583	210.617	-42.983	607.978	183.276	171.604	532.244	153.736	229.382	239.684	121.501	251.202	115.941
1246	12.45000	221.289	-37.683	342.575	210.677	-42.919	607.996	183.282	171.803	532.184	153.899	228.417	239.130	121.696	249.335	115.229
1247	12.46000	221.428	-37.761	342.577	210.747	-42.876	608.012	183.306	171.994	532.164	154.039	227.523	238.626	121.857	247.595	114.587
1248	12.47000	221.507	-37.890	342.551	210.809	-42.859	608.010	183.331	172.203	532.168	154.196	226.669	238.166	122.032	245.944	113.987
1249	12.48000	221.635	-37.986	342.557	210.889	-42.837	608.023	183.329	172.401	532.211	154.319	225.869	237.725	122.223	244.451	113.442
1250	12.49000	221.811	-38.048	342.594	210.958	-42.798	608.051	183.326	172.602	532.261	154.399	225.097	237.359	122.392	243.036	112.928
1251	12.50000	221.977	-38.128	342.621	211.019	-42.775	608.067	183.354	172.784	532.327	154.401	224.341	237.024	122.500	241.733	112.477
1252	12.51000	222.116	-38.207	342.652	211.062	-42.754	608.107	183.406	172.987	532.391	154.309	223.631	236.726	122.495	240.508	112.085
1253	12.52000	222.206	-38.319	342.649	211.116	-42.722	608.143	183.496	173.170	532.451	154.157	222.946	236.476	122.392	239.384	111.746
1254	12.53000	222.291	-38.392	342.656	211.171	-42.701	608.180	183.618	173.319	532.502	153.906	222.282	236.249	122.227	238.379	111.464
1255	12.54000	222.378	-38.437	342.680	211.258	-42.682	608.207	183.755	173.447	532.540	153.677	221.694	236.059	122.055	237.520	111.273
1256	12.55000	222.476	-38.465	342.707	211.345	-42.672	608.213	183.910	173.555	532.564	153.454	221.194	235.891	121.861	236.792	111.097
1257	12.56000	222.575	-38.494	342.748	211.442	-42.656	608.233	184.063	173.657	532.560	153.225	220.792	235.747	121.707	236.281	110.973
1258	12.57000	222.645	-38.519	342.783	211.506	-42.664	608.237	184.206	173.731	532.526	153.043	220.558	235.641	121.534	235.937	110.851
1259	12.58000	222.727	-38.527	342.824	211.591	-42.629	608.256	184.377	173.810	532.502	152.859	220.443	235.559	121.380	235.810	110.789
1260	12.59000	222.788	-38.570	342.852	211.650	-42.602	608.265	184.553	173.838	532.448	152.722	220.474	235.523	121.241	235.869	110.759
1261	12.60000	222.820	-38.611	342.856	211.719	-42.574	608.271	184.738	173.870	532.396	152.613	220.627	235.534	121.068	236.143	110.769
1262	12.61000	222.873	-38.645	342.863	211.788	-42.556	608.271	184.920	173.869	532.338	152.499	220.904	235.573	120.886	236.586	110.829
1263	12.62000	222.887	-38.694	342.871	211.836	-42.547	608.260	185.095	173.840	532.279	152.419	221.309	235.630	120.690	237.151	110.909
1264	12.63000	222.928	-38.745	342.864	211.891	-42.538	608.280	185.244	173.783	532.191	152.346	221.769	235.712	120.435	237.771	111.022
1265	12.64000	222.932	-38.811	342.834	211.938	-42.518	608.300	185.332	173.721	532.043	152.250	222.286	235.825	120.171	238.543	111.179
1266	12.65000	222.975	-38.833	342.834	211.979	-42.500	608.336	185.402	173.616	531.813	152.149	222.847	235.950	119.860	239.362	111.374
1267	12.66000	223.018	-38.855	342.833	211.992	-42.470	608.358	185.401	173.481	531.492	152.029	223.411	236.091	119.537	240.301	111.589
1268	12.67000	223.091	-38.852	342.864	212.000	-42.430	608.383	185.380	173.345	531.087	151.906	224.058	236.261	119.226	241.367	111.846
1269	12.68000	223.123	-38.891	342.840	211.981	-42.363	608.417	185.309	173.200	530.627	151.751	224.737	236.447	118.902	242.607	112.143
1270	12.69000	223.177	-38.896	342.838	211.936	-42.312	608.454	185.236	173.012	530.110	151.559	225.490	236.661	118.504	243.983	112.456
1271	12.70000	223.241	-38.881	342.855	211.881	-42.235	608.496	185.222	172.766	529.602	151.285	226.357	236.909	118.012	245.587	112.826
1272	12.71000	223.287	-38.876	342.864	211.828	-42.172	608.566	185.322	172.499	529.141	150.900	227.331	237.221	117.417	247.414	113.322
1273	12.72000	223.372	-38.825	342.922	211.765	-42.127	608.620	185.565	172.207	528.731	150.333	228.428	237.648	116.639	249.419	113.922
1274	12.73000	223.379	-38.864	342.916	211.748	-42.147	608.647	185.936	171.874	528.347	149.614	229.739	238.220	115.680	251.690	114.684
1275	12.74000	223.394	-38.914	342.927	211.756	-42.183	608.645	186.382	171.448	528.049	148.750	231.225	238.929	114.536	254.236	115.621
1276	12.75000	223.462	-38.968	342.959	211.799	-42.255	608.634	186.864	170.971	527.802	147.838	232.909	239.791	113.226	257.079	116.777
1277	12.76000	223.473	-39.074	342.954	211.862	-42.373	608.621	187.348	170.438	527.653	146.880	234.813	240.827	111.841	260.256	118.165
1278	12.77000	223.521	-39.165	342.969	211.925	-42.493	608.639	187.854	169.888	527.638	145.979	236.998	242.092	110.402	263.816	119.839
1279	12.78000	223.528	-39.299	342.966	211.988	-42.673	608.663	188.374	169.324	527.743	145.109	239.407	243.578	108.955	267.737	121.800
1280	12.79000	223.523	-39.479	342.945	212.091	-42.833	608.680	188.913	168.735	527.964	144.316	242.118	245.324	107.497	271.989	124.054
1281	12.80000	223.526	-39.669	342.925	212.191	-43.015	608.704	189.442	168.085	528.265	143.569	245.070	247.289	106.048	276.692	126.622
1282	12.81000	223.578	-39.827	342.928	212.286	-43.275	608.695	189.953	167.441	528.694	142.853	248.248	249.476	104.568	281.784	129.555
1283	12.82000	223.633	-39.957	342.966	212.382	-43.544	608.698	190.470	166.743	529.231	142.215	251.698	251.920	103.093	287.255	132.819
1284	12.83000	223.685	-40.115	342.993	212.489	-43.833	608.710	191.029	166.035	529.846	141.614	255.361	254.631	101.597	293.079	136.402
1285	12.84000	223.690	-40.307	342.994	212.560	-44.192	608.696	191.639	165.242	530.508	140.970	259.259	257.569	100.119	299.272	140.366
1286	12.85000	223.713	-40.491	342.991	212.674	-44.543	608.708	192.322	164.469	531.221	140.318	263.365	260.770	98.612	305.775	144.694
1287	12.86000	223.735	-40.674	342.985	212.791	-44.942	608.700	192.996	163.627	531.941	139.625	267.612	264.196	97.059	312.576	149.413
1288	12.87000	223.757	-40.858	342.967	212.893	-45.379	608.674	193.682	162.762	532.710	138.955	272.004	267.917	95.502	319.630	154.520
1289	12.88000	223.827	-41.005	342.984	213.040	-45.857	608.653	194.361	161.876	533.555	138.257	276.533	271.877	93.948	326.865	159.984
1290	12.89000	223.896	-41.183	342.987	213.165	-46.326	608.627	195.058	160.986	534.460	137.566	281.175	276.093	92.430	334.340	165.822
1291	12.90000	223.926	-41.376	342.967	213.317	-46.817	608.609	195.752	160.044	535.390	136.890	285.886	280.587	90.984	341.898	172.033
1292	12.91000	223.959	-41.540	342.956	213.424	-47.334	608.578	196.441	159.098	536.368	136.235	290.610	285.305	89.575	349.576	178.630
1293	12.92000	224.002	-41.688	342.969	213.523	-47.869	608.546	197.112	158.124	537.390	135.649	295.408	290.317	88.269	357.309	185.571
1294	12.93000	224.055	-41.846	342.986	213.607	-48.369	608.527	197.789	157.147	538.429	135.054	300.163	295.530	87.009	365.084	192.903
1295	12.94000	224.126	-41.995	343.010	213.691	-48.889	608.509	198.451	156.146	539.498	134.487	304.931	300.981	85.759	372.811	200.580
1296	12.95000	224.119	-42.205	342.987	213.737	-49.434	608.479	199.105	155.133	540.588	133.975	309.646	306.617	84.576	380.491	208.575
1297	12.96000	224.185	-42.317	343.045	213.769	-49.995	608.443	199.764	154.120	541.710	133.455	314.321	312.481	83.436	388.097	216.938
1298	12.97000	224.205	-42.435	343.097	213.812	-50.542	608.413	200.456	153.065	542.783	132.970	318.915	318.533	82.276	395.549	225.582
1299	12.98000	224.216	-42.542	343.121	213.823	-51.127	608.369	201.161	151.961	543.804	132.497	323.420	324.814	81.219	402.872	234.600
1300	12.99000	224.201	-42.647	343.156	213.839	-51.705	608.346	201.915	150.892	544.844	132.038	327.820	331.228	80.175	410.022	243.904
1301	13.00000	224.185	-42.752	343.191	213.859	-52.287	608.307	202.648	149.795	545.910	131.660	332.111	337.862	79.100	416.971	253.459
1302	13.01000	224.142	-42.856	343.219	213.849	-52.841	608.253	203.329	148.674	546.961	131.280	336.282	344.612	78.109	423.726	263.285
1303	13.02000	224.107	-42.969	343.233	213.879	-53.334	608.220	204.000	147.612	548.038	131.008	340.344	351.509	77.153	430.249	273.343
1304	13.03000	224.049	-43.052	343.261	213.886	-53.815	608.184	204.685	146.588	549.143	130.731	344.261	358.524	76.265	436.529	283.637
