NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:43:43.176	237184.76224880
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
358	3.57000	215.623	-17.377	335.494	220.687	-22.206	599.643	134.713	160.165	596.080	-108.943	188.324	730.475	-205.262	181.094	823.077
359	3.58000	215.499	-17.249	335.441	220.657	-22.011	599.635	134.192	160.229	596.280	-110.150	184.874	730.347	-206.505	175.939	822.797
360	3.59000	215.405	-17.095	335.422	220.643	-21.871	599.620	133.645	160.274	596.465	-111.383	181.462	730.067	-207.847	170.886	822.289
361	3.60000	215.328	-16.934	335.397	220.667	-21.716	599.598	133.113	160.384	596.685	-112.658	178.134	729.647	-209.235	165.925	821.583
362	3.61000	215.203	-16.806	335.371	220.706	-21.566	599.566	132.620	160.480	596.888	-113.961	174.850	729.092	-210.723	161.064	820.655
363	3.62000	215.112	-16.691	335.341	220.788	-21.414	599.549	132.149	160.556	597.054	-115.301	171.622	728.412	-212.287	156.330	819.517
364	3.63000	215.011	-16.593	335.289	220.851	-21.268	599.524	131.672	160.675	597.224	-116.671	168.447	727.596	-213.962	151.703	818.199
365	3.64000	214.932	-16.460	335.257	220.920	-21.119	599.506	131.207	160.807	597.407	-118.069	165.332	726.689	-215.681	147.218	816.687
366	3.65000	214.889	-16.340	335.241	220.980	-20.974	599.477	130.723	160.901	597.591	-119.483	162.235	725.691	-217.514	142.739	815.011
367	3.66000	214.842	-16.248	335.212	221.041	-20.802	599.460	130.212	161.047	597.777	-120.916	159.139	724.606	-219.347	138.406	813.191
368	3.67000	214.789	-16.145	335.174	221.122	-20.637	599.442	129.726	161.175	597.972	-122.373	156.156	723.374	-221.252	134.156	811.145
369	3.68000	214.760	-16.045	335.142	221.218	-20.503	599.440	129.244	161.254	598.162	-123.844	153.257	722.007	-223.259	130.088	808.947
370	3.69000	214.713	-15.952	335.088	221.299	-20.404	599.422	128.784	161.308	598.394	-125.367	150.492	720.476	-225.317	126.250	806.526
371	3.70000	214.673	-15.870	335.045	221.410	-20.328	599.414	128.301	161.314	598.633	-126.920	147.879	718.861	-227.454	122.543	803.958
372	3.71000	214.660	-15.790	335.014	221.500	-20.265	599.416	127.755	161.296	598.830	-128.502	145.333	717.162	-229.640	118.971	801.261
373	3.72000	214.686	-15.696	334.993	221.598	-20.212	599.419	127.178	161.283	599.027	-130.137	142.942	715.363	-231.837	115.502	798.444
374	3.73000	214.677	-15.655	334.967	221.678	-20.167	599.414	126.586	161.350	599.219	-131.771	140.652	713.405	-234.024	112.189	795.491
375	3.74000	214.679	-15.626	334.945	221.778	-20.136	599.413	126.006	161.449	599.415	-133.454	138.486	711.337	-236.272	109.054	792.332
376	3.75000	214.661	-15.604	334.926	221.888	-20.116	599.402	125.500	161.556	599.570	-135.161	136.468	709.079	-238.575	106.068	788.968
377	3.76000	214.674	-15.557	334.917	221.994	-20.147	599.378	125.028	161.719	599.667	-136.916	134.661	706.642	-240.865	103.336	785.389
378	3.77000	214.673	-15.556	334.886	222.127	-20.180	599.373	124.550	161.798	599.718	-138.629	132.958	704.062	-243.256	100.816	781.591
379	3.78000	214.669	-15.582	334.836	222.285	-20.226	599.362	124.104	161.828	599.675	-140.339	131.423	701.414	-245.672	98.421	777.696
380	3.79000	214.685	-15.601	334.796	222.415	-20.238	599.357	123.622	161.864	599.639	-142.032	129.913	698.634	-247.997	96.174	773.684
381	3.80000	214.686	-15.666	334.726	222.523	-20.243	599.361	123.075	161.918	599.600	-143.694	128.531	695.818	-250.339	94.012	769.592
382	3.81000	214.744	-15.708	334.685	222.608	-20.222	599.370	122.544	161.996	599.535	-145.324	127.167	692.927	-252.628	91.948	765.374
383	3.82000	214.753	-15.783	334.627	222.696	-20.198	599.365	122.030	162.096	599.425	-146.950	125.900	689.939	-254.941	90.006	761.012
384	3.83000	214.838	-15.829	334.626	222.788	-20.209	599.350	121.559	162.241	599.268	-148.603	124.795	686.805	-257.257	88.259	756.495
385	3.84000	214.876	-15.908	334.582	222.906	-20.224	599.348	121.130	162.357	599.106	-150.281	123.938	683.524	-259.615	86.805	751.785
386	3.85000	214.942	-15.962	334.571	223.022	-20.267	599.349	120.731	162.431	598.950	-151.971	123.280	680.105	-262.030	85.627	746.911
387	3.86000	214.996	-16.062	334.545	223.138	-20.325	599.371	120.347	162.423	598.773	-153.617	122.749	676.594	-264.431	84.641	741.925
388	3.87000	215.037	-16.208	334.514	223.236	-20.376	599.399	119.927	162.450	598.539	-155.237	122.284	673.017	-266.785	83.824	736.861
389	3.88000	215.087	-16.337	334.503	223.293	-20.394	599.460	119.494	162.575	598.274	-156.806	121.912	669.379	-269.061	83.149	731.751
390	3.89000	215.157	-16.459	334.492	223.336	-20.393	599.502	119.095	162.780	597.955	-158.298	121.606	665.594	-271.269	82.602	726.500
391	3.90000	215.237	-16.562	334.488	223.405	-20.402	599.533	118.712	163.000	597.602	-159.754	121.462	661.763	-273.439	82.305	721.118
392	3.91000	215.319	-16.665	334.487	223.519	-20.405	599.531	118.415	163.291	597.131	-161.166	121.490	657.800	-275.606	82.270	715.589
393	3.92000	215.396	-16.796	334.462	223.631	-20.432	599.521	118.203	163.552	596.627	-162.531	121.682	653.774	-277.795	82.546	709.928
394	3.93000	215.493	-16.920	334.462	223.712	-20.438	599.532	118.026	163.720	596.105	-163.844	122.042	649.690	-280.007	83.143	704.208
395	3.94000	215.585	-17.102	334.459	223.775	-20.425	599.568	117.865	163.861	595.639	-165.131	122.517	645.571	-282.218	83.981	698.415
396	3.95000	215.698	-17.246	334.448	223.777	-20.377	599.626	117.693	164.003	595.220	-166.395	123.034	641.420	-284.391	85.014	692.646
397	3.96000	215.812	-17.392	334.467	223.788	-20.300	599.692	117.491	164.188	594.852	-167.607	123.627	637.252	-286.482	86.185	686.859
398	3.97000	215.869	-17.559	334.451	223.824	-20.235	599.731	117.329	164.400	594.459	-168.765	124.336	633.053	-288.455	87.512	680.982
399	3.98000	215.903	-17.697	334.449	223.915	-20.234	599.722	117.159	164.659	594.090	-169.847	125.192	628.724	-290.336	89.150	675.042
400	3.99000	215.917	-17.842	334.433	224.072	-20.308	599.696	117.003	164.923	593.687	-170.834	126.260	624.449	-292.178	91.004	668.987
401	4.00000	215.953	-17.951	334.452	224.211	-20.417	599.677	116.876	165.163	593.253	-171.745	127.437	620.217	-293.983	92.964	662.959
402	4.01000	216.007	-18.054	334.491	224.312	-20.506	599.697	116.798	165.380	592.791	-172.582	128.737	616.083	-295.677	95.038	656.991
403	4.02000	216.078	-18.176	334.496	224.382	-20.531	599.716	116.738	165.606	592.334	-173.338	130.076	611.991	-297.198	97.145	651.135
404	4.03000	216.148	-18.298	334.497	224.430	-20.523	599.729	116.710	165.843	591.804	-173.962	131.487	608.000	-298.611	99.310	645.337
405	4.04000	216.188	-18.445	334.479	224.481	-20.513	599.723	116.708	166.111	591.218	-174.526	132.912	604.075	-299.846	101.579	639.640
406	4.05000	216.245	-18.612	334.463	224.528	-20.520	599.703	116.697	166.356	590.594	-174.981	134.451	600.172	-300.977	103.956	633.986
407	4.06000	216.332	-18.755	334.467	224.595	-20.555	599.687	116.690	166.609	589.993	-175.389	136.130	596.191	-301.988	106.529	628.307
408	4.07000	216.352	-18.937	334.422	224.678	-20.648	599.677	116.721	166.828	589.437	-175.695	137.951	592.186	-302.929	109.347	622.538
409	4.08000	216.402	-19.095	334.408	224.762	-20.780	599.663	116.812	167.031	588.943	-175.912	139.932	588.113	-303.741	112.371	616.743
410	4.09000	216.428	-19.317	334.379	224.832	-20.906	599.637	116.944	167.190	588.434	-176.038	141.988	584.172	-304.470	115.584	611.005
411	4.10000	216.491	-19.525	334.386	224.886	-21.001	599.644	117.152	167.393	587.843	-176.081	144.099	580.343	-305.108	118.863	605.453
412	4.11000	216.592	-19.717	334.400	224.911	-21.070	599.663	117.361	167.577	587.189	-176.061	146.256	576.669	-305.618	122.175	600.122
413	4.12000	216.669	-19.973	334.374	224.938	-21.098	599.676	117.564	167.780	586.543	-175.976	148.435	573.141	-306.009	125.518	594.950
414	4.13000	216.719	-20.225	334.335	224.968	-21.148	599.678	117.755	167.993	585.923	-175.822	150.696	569.709	-306.232	128.987	589.972
415	4.14000	216.800	-20.424	334.335	225.043	-21.207	599.686	117.936	168.209	585.333	-175.589	153.072	566.341	-306.402	132.551	585.067
416	4.15000	216.844	-20.637	334.276	225.128	-21.340	599.686	118.152	168.421	584.810	-175.277	155.655	563.035	-306.416	136.331	580.324
417	4.16000	216.892	-20.890	334.235	225.249	-21.497	599.673	118.368	168.626	584.316	-174.909	158.318	559.828	-306.376	140.235	575.642
418	4.17000	216.945	-21.115	334.231	225.339	-21.641	599.672	118.657	168.812	583.845	-174.504	161.051	556.758	-306.258	144.282	571.193
419	4.18000	217.018	-21.333	334.216	225.433	-21.756	599.673	119.013	168.968	583.373	-174.006	163.818	553.842	-306.052	148.421	566.982
420	4.19000	217.010	-21.637	334.166	225.508	-21.842	599.675	119.402	169.115	582.850	-173.453	166.636	551.153	-305.744	152.630	562.986
421	4.20000	217.071	-21.873	334.151	225.577	-21.941	599.673	119.822	169.255	582.323	-172.810	169.542	548.535	-305.318	157.004	559.254
422	4.21000	217.137	-22.051	334.140	225.671	-22.031	599.651	120.247	169.382	581.829	-172.134	172.537	546.098	-304.790	161.474	555.723
423	4.22000	217.185	-22.236	334.105	225.779	-22.167	599.640	120.609	169.490	581.333	-171.361	175.624	543.783	-304.217	166.038	552.425
424	4.23000	217.229	-22.450	334.059	225.866	-22.310	599.598	121.063	169.637	580.880	-170.540	178.850	541.571	-303.470	170.699	549.338
425	4.24000	217.246	-22.661	334.028	225.964	-22.473	599.548	121.512	169.783	580.399	-169.608	182.130	539.538	-302.688	175.473	546.448
426	4.25000	217.292	-22.847	334.015	226.049	-22.654	599.504	122.075	169.949	579.874	-168.640	185.457	537.663	-301.769	180.392	543.838
427	4.26000	217.355	-23.054	333.993	226.117	-22.810	599.482	122.647	170.074	579.324	-167.618	188.837	535.928	-300.790	185.342	541.476
428	4.27000	217.359	-23.311	333.933	226.167	-22.945	599.471	123.291	170.177	578.840	-166.527	192.325	534.360	-299.738	190.435	539.330
429	4.28000	217.377	-23.524	333.916	226.227	-23.101	599.452	123.946	170.215	578.380	-165.374	195.821	533.011	-298.608	195.534	537.461
430	4.29000	217.446	-23.674	333.913	226.280	-23.310	599.438	124.582	170.239	577.988	-164.163	199.337	531.829	-297.424	200.651	535.855
431	4.30000	217.487	-23.849	333.880	226.337	-23.507	599.419	125.238	170.259	577.605	-162.912	202.890	530.839	-296.127	205.893	534.507
432	4.31000	217.483	-24.097	333.832	226.403	-23.687	599.415	125.842	170.290	577.266	-161.620	206.488	530.016	-294.766	211.146	533.363
433	4.32000	217.538	-24.294	333.836	226.451	-23.890	599.392	126.505	170.276	577.011	-160.278	210.064	529.350	-293.284	216.485	532.464
434	4.33000	217.561	-24.478	333.833	226.508	-24.110	599.381	127.203	170.226	576.740	-158.854	213.687	528.896	-291.770	221.841	531.756
435	4.34000	217.587	-24.701	333.833	226.514	-24.328	599.365	127.927	170.183	576.525	-157.359	217.292	528.558	-290.156	227.242	531.272
436	4.35000	217.602	-24.943	333.821	226.520	-24.523	599.384	128.729	170.086	576.312	-155.823	220.875	528.458	-288.468	232.606	531.023
437	4.36000	217.593	-25.152	333.794	226.503	-24.752	599.397	129.528	169.981	576.173	-154.271	224.444	528.511	-286.688	237.956	531.054
438	4.37000	217.598	-25.316	333.798	226.518	-25.006	599.419	130.357	169.846	576.026	-152.616	227.943	528.765	-284.867	243.248	531.274
439	4.38000	217.619	-25.502	333.819	226.525	-25.268	599.435	131.222	169.701	575.971	-150.944	231.468	529.154	-282.930	248.523	531.739
440	4.39000	217.601	-25.730	333.787	226.503	-25.502	599.450	132.056	169.504	575.970	-149.174	234.961	529.689	-280.932	253.797	532.431
441	4.40000	217.604	-25.922	333.786	226.476	-25.749	599.470	132.903	169.285	576.061	-147.442	238.480	530.383	-278.883	258.995	533.350
442	4.41000	217.602	-26.076	333.792	226.420	-25.980	599.515	133.742	168.998	576.222	-145.595	241.981	531.296	-276.770	264.122	534.523
443	4.42000	217.619	-26.223	333.822	226.335	-26.162	599.547	134.561	168.769	576.433	-143.804	245.299	532.465	-274.641	269.094	536.004
444	4.43000	217.628	-26.359	333.851	226.229	-26.302	599.597	135.366	168.468	576.661	-141.976	248.526	533.904	-272.484	273.887	537.842
445	4.44000	217.602	-26.550	333.876	226.131	-26.440	599.645	136.212	168.210	576.897	-140.115	251.563	535.587	-270.274	278.464	539.920
446	4.45000	217.583	-26.684	333.891	226.047	-26.632	599.672	137.119	167.951	577.125	-138.221	254.448	537.466	-268.031	282.927	542.320
447	4.46000	217.561	-26.847	333.912	225.965	-26.851	599.674	138.056	167.614	577.316	-136.319	257.203	539.545	-265.774	287.232	544.944
448	4.47000	217.552	-26.991	333.946	225.882	-27.083	599.683	139.002	167.302	577.527	-134.425	259.925	541.788	-263.494	291.453	547.882
449	4.48000	217.561	-27.129	333.990	225.817	-27.321	599.706	139.942	166.985	577.756	-132.532	262.609	544.133	-261.184	295.562	551.025
450	4.49000	217.589	-27.258	334.044	225.759	-27.531	599.747	140.857	166.614	577.998	-130.628	265.173	546.607	-258.880	299.517	554.425
451	4.50000	217.576	-27.431	334.066	225.699	-27.756	599.781	141.736	166.238	578.281	-128.739	267.699	549.199	-256.553	303.327	558.081
452	4.51000	217.570	-27.613	334.075	225.642	-27.977	599.822	142.535	165.902	578.567	-126.838	270.159	551.963	-254.231	306.981	561.960
453	4.52000	217.556	-27.786	334.097	225.569	-28.169	599.853	143.302	165.605	578.877	-124.996	272.460	554.870	-251.925	310.437	566.147
454	4.53000	217.616	-27.861	334.164	225.486	-28.352	599.893	144.065	165.298	579.178	-123.135	274.684	557.930	-249.647	313.642	570.567
455	4.54000	217.618	-27.960	334.225	225.425	-28.548	599.913	144.809	165.026	579.439	-121.294	276.669	561.140	-247.327	316.644	575.219
456	4.55000	217.632	-28.040	334.285	225.363	-28.758	599.939	145.593	164.751	579.697	-119.471	278.557	564.462	-245.046	319.466	580.082
457	4.56000	217.620	-28.118	334.320	225.299	-28.971	599.935	146.368	164.452	579.963	-117.635	280.356	567.919	-242.748	322.099	585.102
458	4.57000	217.645	-28.151	334.393	225.233	-29.157	599.959	147.145	164.132	580.286	-115.837	282.031	571.454	-240.440	324.539	590.289
459	4.58000	217.634	-28.200	334.421	225.176	-29.327	599.994	147.872	163.752	580.613	-114.086	283.566	575.066	-238.137	326.786	595.624
460	4.59000	217.603	-28.256	334.463	225.115	-29.461	600.025	148.543	163.396	580.967	-112.370	284.962	578.769	-235.915	328.808	601.098
461	4.60000	217.614	-28.269	334.523	225.051	-29.595	600.055	149.168	163.066	581.329	-110.704	286.159	582.533	-233.713	330.569	606.714
462	4.61000	217.615	-28.272	334.580	224.997	-29.722	600.079	149.737	162.709	581.697	-109.083	287.230	586.422	-231.522	332.117	612.437
463	4.62000	217.619	-28.246	334.644	224.944	-29.849	600.099	150.268	162.410	582.090	-107.501	288.134	590.308	-229.381	333.453	618.222
464	4.63000	217.585	-28.234	334.676	224.894	-29.975	600.126	150.783	162.073	582.493	-105.948	288.881	594.279	-227.223	334.597	624.086
465	4.64000	217.545	-28.185	334.724	224.852	-30.061	600.146	151.276	161.751	582.866	-104.457	289.480	598.247	-225.153	335.478	629.941
466	4.65000	217.494	-28.153	334.738	224.827	-30.138	600.167	151.758	161.406	583.221	-102.995	289.924	602.225	-223.095	336.187	635.846
467	4.66000	217.464	-28.084	334.768	224.797	-30.205	600.172	152.236	161.095	583.611	-101.565	290.234	606.199	-221.050	336.702	641.750
468	4.67000	217.415	-28.022	334.763	224.783	-30.252	600.173	152.674	160.747	583.970	-100.196	290.393	610.171	-219.056	337.003	647.686
469	4.68000	217.395	-27.934	334.773	224.780	-30.280	600.166	153.085	160.413	584.367	-98.876	290.473	614.136	-217.107	337.085	653.585
470	4.69000	217.352	-27.815	334.770	224.786	-30.303	600.164	153.456	160.044	584.782	-97.599	290.392	618.078	-215.198	336.937	659.454
471	4.70000	217.355	-27.662	334.781	224.799	-30.336	600.164	153.795	159.719	585.233	-96.391	290.138	621.982	-213.352	336.582	665.252
472	4.71000	217.351	-27.498	334.777	224.832	-30.375	600.168	154.097	159.374	585.672	-95.226	289.742	625.835	-211.552	336.026	671.000
473	4.72000	217.335	-27.353	334.776	224.887	-30.441	600.171	154.401	159.029	586.113	-94.092	289.184	629.639	-209.810	335.195	676.699
474	4.73000	217.323	-27.245	334.751	224.949	-30.517	600.163	154.666	158.647	586.582	-93.038	288.506	633.397	-208.157	334.213	682.302
475	4.74000	217.356	-27.065	334.739	225.008	-30.583	600.163	154.932	158.261	587.067	-92.026	287.673	637.132	-206.543	333.029	687.837
476	4.75000	217.365	-26.920	334.720	225.074	-30.658	600.159	155.175	157.850	587.594	-91.129	286.686	640.825	-205.011	331.700	693.283
477	4.76000	217.376	-26.776	334.703	225.151	-30.704	600.148	155.398	157.412	588.088	-90.296	285.602	644.495	-203.534	330.207	698.650
478	4.77000	217.418	-26.606	334.681	225.236	-30.744	600.148	155.625	157.000	588.573	-89.472	284.406	648.111	-202.089	328.617	703.979
479	4.78000	217.440	-26.444	334.674	225.311	-30.750	600.132	155.807	156.578	589.044	-88.734	283.132	651.668	-200.724	326.826	709.200
480	4.79000	217.421	-26.325	334.625	225.374	-30.773	600.099	155.983	156.177	589.510	-88.034	281.765	655.155	-199.384	324.983	714.327
481	4.80000	217.423	-26.171	334.603	225.434	-30.773	600.091	156.129	155.796	589.990	-87.364	280.355	658.609	-198.109	322.957	719.337
482	4.81000	217.442	-26.009	334.591	225.478	-30.765	600.090	156.211	155.434	590.425	-86.752	278.866	661.984	-196.878	320.840	724.284
483	4.82000	217.456	-25.808	334.586	225.500	-30.768	600.083	156.292	155.100	590.827	-86.193	277.330	665.288	-195.689	318.605	729.132
484	4.83000	217.472	-25.607	334.571	225.538	-30.753	600.076	156.352	154.772	591.235	-85.677	275.692	668.544	-194.556	316.260	733.919
485	4.84000	217.497	-25.416	334.559	225.586	-30.731	600.071	156.383	154.475	591.619	-85.187	274.080	671.707	-193.461	313.810	738.614
486	4.85000	217.455	-25.266	334.508	225.620	-30.716	600.049	156.392	154.159	592.039	-84.736	272.376	674.847	-192.425	311.275	743.190
487	4.86000	217.453	-25.073	334.485	225.648	-30.689	600.034	156.376	153.878	592.391	-84.319	270.620	677.921	-191.433	308.611	747.678
488	4.87000	217.453	-24.852	334.483	225.668	-30.652	600.019	156.346	153.655	592.754	-83.956	268.852	680.937	-190.522	305.901	752.085
489	4.88000	217.460	-24.641	334.492	225.682	-30.581	600.011	156.297	153.452	593.079	-83.604	267.020	683.891	-189.648	303.077	756.406
490	4.89000	217.437	-24.457	334.495	225.690	-30.522	599.997	156.205	153.236	593.438	-83.331	265.120	686.827	-188.814	300.173	760.598
491	4.90000	217.407	-24.262	334.485	225.703	-30.427	599.986	156.115	153.044	593.805	-83.089	263.222	689.535	-188.021	297.209	764.684
492	4.91000	217.381	-24.038	334.485	225.696	-30.341	599.989	155.982	152.799	594.191	-82.914	261.268	692.289	-187.303	294.233	768.640
493	4.92000	217.374	-23.808	334.497	225.682	-30.283	599.984	155.857	152.608	594.563	-82.771	259.238	695.006	-186.632	291.157	772.495
494	4.93000	217.348	-23.585	334.513	225.671	-30.210	599.993	155.697	152.404	594.960	-82.689	257.163	697.557	-186.010	287.979	776.237
495	4.94000	217.323	-23.363	334.541	225.644	-30.143	599.997	155.523	152.215	595.306	-82.601	255.057	700.098	-185.451	284.764	779.857
496	4.95000	217.304	-23.150	334.556	225.634	-30.068	599.982	155.317	152.037	595.651	-82.608	252.831	702.582	-184.947	281.491	783.341
497	4.96000	217.304	-22.930	334.581	225.624	-29.991	599.971	155.114	151.868	595.928	-82.611	250.595	704.950	-184.486	278.121	786.697
498	4.97000	217.286	-22.717	334.581	225.624	-29.899	599.949	154.912	151.737	596.227	-82.664	248.291	707.212	-184.062	274.728	789.947
499	4.98000	217.284	-22.497	334.601	225.618	-29.782	599.934	154.707	151.621	596.507	-82.785	245.984	709.389	-183.728	271.242	793.038
500	4.99000	217.294	-22.259	334.634	225.610	-29.666	599.927	154.497	151.527	596.783	-82.913	243.672	711.463	-183.426	267.721	795.991
501	5.00000	217.284	-22.057	334.649	225.613	-29.522	599.926	154.282	151.463	597.036	-83.090	241.340	713.430	-183.212	264.129	798.777
502	5.01000	217.252	-21.890	334.632	225.618	-29.388	599.912	154.049	151.392	597.246	-83.294	238.979	715.305	-183.027	260.511	801.447
503	5.02000	217.247	-21.727	334.640	225.627	-29.252	599.902	153.794	151.345	597.454	-83.540	236.603	717.104	-182.931	256.830	803.989
504	5.03000	217.266	-21.527	334.658	225.620	-29.100	599.883	153.494	151.306	597.633	-83.826	234.130	718.885	-182.892	253.050	806.460
505	5.04000	217.283	-21.328	334.686	225.617	-28.967	599.880	153.165	151.256	597.867	-84.119	231.619	720.581	-182.881	249.124	808.851
506	5.05000	217.281	-21.137	334.704	225.607	-28.828	599.878	152.814	151.187	598.121	-84.428	228.969	722.317	-182.933	245.042	811.153
507	5.06000	217.266	-20.991	334.690	225.583	-28.670	599.897	152.441	151.128	598.449	-84.786	226.258	723.968	-183.028	240.825	813.372
508	5.07000	217.219	-20.871	334.679	225.549	-28.544	599.901	152.134	151.049	598.779	-85.149	223.507	725.591	-183.197	236.494	815.440
509	5.08000	217.215	-20.708	334.701	225.550	-28.439	599.912	151.833	150.935	599.111	-85.528	220.733	727.047	-183.431	232.144	817.311
510	5.09000	217.220	-20.555	334.715	225.543	-28.364	599.902	151.595	150.785	599.385	-85.919	217.998	728.449	-183.748	227.785	819.000
511	5.10000	217.231	-20.413	334.738	225.542	-28.272	599.906	151.398	150.642	599.692	-86.380	215.278	729.696	-184.109	223.473	820.515
512	5.11000	217.242	-20.299	334.744	225.537	-28.180	599.906	151.249	150.487	599.994	-86.862	212.561	730.781	-184.521	219.147	821.837
513	5.12000	217.211	-20.228	334.719	225.537	-28.087	599.888	151.105	150.343	600.321	-87.417	209.910	731.705	-185.030	214.903	822.938
514	5.13000	217.187	-20.168	334.706	225.567	-28.008	599.863	151.006	150.191	600.624	-87.986	207.273	732.458	-185.554	210.701	823.797
515	5.14000	217.175	-20.090	334.691	225.624	-27.931	599.821	150.926	150.056	600.853	-88.615	204.711	733.029	-186.198	206.568	824.456
516	5.15000	217.169	-20.049	334.643	225.703	-27.893	599.774	150.822	149.981	601.031	-89.277	202.197	733.451	-186.825	202.569	824.949
517	5.16000	217.218	-19.986	334.638	225.787	-27.841	599.738	150.690	149.956	601.129	-90.010	199.689	733.753	-187.612	198.510	825.252
518	5.17000	217.266	-19.950	334.599	225.875	-27.751	599.709	150.504	149.992	601.207	-90.798	197.180	733.923	-188.414	194.490	825.405
519	5.18000	217.302	-19.932	334.550	225.962	-27.648	599.684	150.291	150.047	601.270	-91.611	194.668	733.952	-189.277	190.495	825.386
520	5.19000	217.367	-19.888	334.519	226.056	-27.565	599.659	150.092	150.170	601.334	-92.492	192.202	733.844	-190.210	186.553	825.182
521	5.20000	217.429	-19.873	334.479	226.170	-27.475	599.636	149.875	150.304	601.347	-93.421	189.755	733.582	-191.216	182.669	824.781
522	5.21000	217.529	-19.842	334.459	226.296	-27.393	599.587	149.680	150.436	601.329	-94.406	187.396	733.215	-192.276	178.885	824.225
523	5.22000	217.628	-19.811	334.439	226.414	-27.338	599.554	149.450	150.562	601.305	-95.472	185.073	732.692	-193.422	175.182	823.480
524	5.23000	217.699	-19.807	334.402	226.529	-27.259	599.525	149.174	150.718	601.301	-96.550	182.800	732.077	-194.656	171.548	822.608
525	5.24000	217.796	-19.805	334.387	226.608	-27.188	599.504	148.868	150.846	601.338	-97.707	180.591	731.358	-195.956	167.976	821.587
526	5.25000	217.914	-19.767	334.377	226.692	-27.111	599.481	148.567	150.951	601.394	-98.919	178.313	730.498	-197.302	164.420	820.400
527	5.26000	218.032	-19.729	334.382	226.786	-27.057	599.469	148.299	151.081	601.441	-100.136	176.080	729.583	-198.703	160.846	819.084
528	5.27000	218.170	-19.683	334.370	226.871	-27.019	599.441	148.050	151.205	601.460	-101.362	173.852	728.572	-200.156	157.337	817.626
529	5.28000	218.287	-19.673	334.356	226.966	-26.965	599.425	147.758	151.354	601.471	-102.645	171.660	727.448	-201.667	153.903	816.025
530	5.29000	218.423	-19.656	334.351	227.073	-26.916	599.416	147.436	151.510	601.443	-103.965	169.514	726.247	-203.252	150.504	814.299
531	5.30000	218.567	-19.649	334.335	227.183	-26.856	599.408	147.081	151.626	601.385	-105.326	167.395	724.955	-204.893	147.123	812.450
532	5.31000	218.744	-19.655	334.342	227.272	-26.804	599.420	146.700	151.775	601.379	-106.681	165.318	723.615	-206.560	143.793	810.504
533	5.32000	218.905	-19.669	334.342	227.375	-26.734	599.423	146.312	151.880	601.402	-108.065	163.244	722.191	-208.264	140.435	808.433
534	5.33000	219.065	-19.682	334.341	227.448	-26.676	599.431	145.949	152.005	601.476	-109.499	161.175	720.650	-210.026	137.188	806.158
535	5.34000	219.179	-19.702	334.331	227.531	-26.641	599.428	145.651	152.211	601.558	-110.992	159.217	718.952	-211.827	134.069	803.710
536	5.35000	219.292	-19.721	334.334	227.642	-26.634	599.434	145.414	152.389	601.610	-112.530	157.336	717.063	-213.711	131.081	801.008
537	5.36000	219.436	-19.715	334.356	227.773	-26.669	599.429	145.211	152.527	601.651	-114.093	155.592	714.947	-215.690	128.286	798.099
538	5.37000	219.567	-19.726	334.340	227.925	-26.743	599.403	144.949	152.604	601.579	-115.640	153.930	712.756	-217.681	125.605	795.009
539	5.38000	219.716	-19.758	334.330	228.076	-26.755	599.403	144.603	152.718	601.408	-117.195	152.239	710.494	-219.750	122.909	791.883
540	5.39000	219.892	-19.791	334.304	228.201	-26.690	599.413	144.197	152.911	601.279	-118.740	150.533	708.248	-221.788	120.144	788.713
541	5.40000	220.068	-19.824	334.278	228.334	-26.530	599.427	143.692	153.122	601.172	-120.282	148.787	705.948	-223.783	117.325	785.420
542	5.41000	220.277	-19.871	334.273	228.466	-26.370	599.421	143.192	153.371	601.122	-121.801	147.048	703.611	-225.802	114.526	782.035
543	5.42000	220.424	-19.930	334.229	228.623	-26.274	599.392	142.758	153.637	601.062	-123.364	145.389	701.140	-227.799	111.836	778.445
544	5.43000	220.532	-20.004	334.187	228.817	-26.240	599.368	142.438	153.936	601.033	-124.954	143.807	698.456	-229.896	109.316	774.627
545	5.44000	220.673	-20.025	334.161	229.030	-26.264	599.338	142.104	154.075	600.933	-126.555	142.496	695.609	-232.022	107.082	770.584
546	5.45000	220.819	-20.085	334.142	229.233	-26.318	599.337	141.784	154.182	600.783	-128.092	141.201	692.699	-234.178	105.019	766.464
547	5.46000	220.975	-20.126	334.130	229.383	-26.271	599.388	141.444	154.259	600.619	-129.641	139.930	689.726	-236.364	102.946	762.293
548	5.47000	221.143	-20.150	334.115	229.489	-26.161	599.432	141.015	154.330	600.484	-131.145	138.659	686.720	-238.432	100.922	758.047
549	5.48000	221.319	-20.155	334.121	229.583	-25.995	599.476	140.541	154.470	600.315	-132.561	137.408	683.724	-240.452	98.925	753.741
550	5.49000	221.470	-20.159	334.117	229.686	-25.860	599.475	140.089	154.679	600.115	-133.934	136.111	680.697	-242.441	96.953	749.338
