NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:37:02.789	236784.37458370
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
545	5.44000	207.442	-1.725	338.179	207.465	-22.849	604.235	198.930	171.581	545.930	91.740	399.986	456.165	-30.706	425.672	486.853
546	5.45000	207.611	-1.820	338.203	207.427	-23.013	604.293	198.947	171.627	545.492	95.153	399.858	451.907	-27.362	426.987	480.960
547	5.46000	207.746	-1.902	338.228	207.378	-23.182	604.347	199.006	171.592	545.052	98.726	399.666	447.861	-23.815	428.232	475.339
548	5.47000	207.844	-2.000	338.236	207.306	-23.357	604.391	199.178	171.525	544.579	102.419	399.409	444.020	-20.126	429.393	469.981
549	5.48000	207.883	-2.147	338.216	207.244	-23.519	604.425	199.442	171.367	544.065	106.207	399.144	440.440	-16.217	430.535	464.912
550	5.49000	207.982	-2.244	338.213	207.183	-23.641	604.455	199.770	171.177	543.604	110.095	398.825	437.122	-12.192	431.656	460.161
551	5.50000	208.076	-2.370	338.223	207.109	-23.765	604.488	200.121	170.972	543.235	114.069	398.500	434.058	-8.016	432.797	455.696
552	5.51000	208.135	-2.512	338.244	207.028	-23.855	604.529	200.483	170.734	542.929	118.167	398.186	431.267	-3.695	433.992	451.548
553	5.52000	208.195	-2.653	338.253	206.948	-23.944	604.575	200.855	170.498	542.703	122.347	397.895	428.754	0.770	435.288	447.653
554	5.53000	208.189	-2.807	338.256	206.867	-24.034	604.620	201.260	170.263	542.573	126.620	397.612	426.497	5.352	436.655	444.145
555	5.54000	208.173	-2.978	338.234	206.780	-24.164	604.655	201.686	169.952	542.479	130.943	397.369	424.524	10.093	438.023	440.974
556	5.55000	208.175	-3.076	338.270	206.691	-24.281	604.682	202.149	169.612	542.396	135.352	397.145	422.881	14.974	439.429	438.216
557	5.56000	208.117	-3.225	338.278	206.585	-24.404	604.710	202.658	169.204	542.300	139.827	396.860	421.507	19.946	440.796	435.904
558	5.57000	208.055	-3.335	338.310	206.457	-24.512	604.741	203.241	168.754	542.268	144.292	396.598	420.482	24.986	442.161	434.027
559	5.58000	207.964	-3.472	338.336	206.309	-24.606	604.771	203.849	168.277	542.279	148.805	396.317	419.765	30.117	443.549	432.528
560	5.59000	207.875	-3.580	338.369	206.147	-24.705	604.786	204.480	167.781	542.364	153.356	396.078	419.339	35.337	444.988	431.452
561	5.60000	207.730	-3.711	338.395	205.968	-24.809	604.819	205.098	167.234	542.501	157.908	395.851	419.123	40.610	446.510	430.740
562	5.61000	207.579	-3.832	338.417	205.823	-24.910	604.848	205.690	166.669	542.644	162.509	395.676	419.211	45.978	448.062	430.355
563	5.62000	207.423	-3.914	338.455	205.637	-25.029	604.879	206.290	166.063	542.810	167.106	395.491	419.537	51.413	449.691	430.322
564	5.63000	207.239	-3.993	338.495	205.408	-25.178	604.911	206.872	165.436	543.021	171.727	395.294	420.089	56.900	451.354	430.638
565	5.64000	207.000	-4.095	338.507	205.153	-25.318	604.952	207.439	164.787	543.308	176.338	395.107	420.906	62.464	453.012	431.326
566	5.65000	206.776	-4.152	338.565	204.897	-25.456	604.999	208.024	164.141	543.623	180.892	394.900	421.933	68.015	454.636	432.364
567	5.66000	206.576	-4.212	338.642	204.648	-25.563	605.027	208.631	163.453	543.917	185.418	394.694	423.172	73.610	456.252	433.754
568	5.67000	206.323	-4.294	338.670	204.368	-25.709	605.075	209.235	162.725	544.240	189.924	394.439	424.624	79.193	457.848	435.490
569	5.68000	206.057	-4.394	338.710	204.082	-25.846	605.119	209.893	161.961	544.616	194.384	394.177	426.258	84.783	459.418	437.498
570	5.69000	205.784	-4.484	338.749	203.823	-25.984	605.176	210.565	161.148	545.009	198.819	393.896	428.080	90.380	460.951	439.801
571	5.70000	205.540	-4.549	338.823	203.523	-26.169	605.216	211.171	160.302	545.388	203.145	393.601	430.071	95.903	462.434	442.384
572	5.71000	205.323	-4.618	338.918	203.217	-26.365	605.236	211.859	159.433	545.782	207.392	393.265	432.219	101.434	463.867	445.321
573	5.72000	205.067	-4.729	338.966	202.924	-26.583	605.255	212.563	158.499	546.177	211.550	392.903	434.543	106.857	465.230	448.476
574	5.73000	204.770	-4.884	338.983	202.647	-26.818	605.294	213.274	157.513	546.555	215.582	392.521	437.007	112.218	466.539	451.912
575	5.74000	204.551	-4.981	339.074	202.321	-27.117	605.304	214.002	156.499	546.926	219.529	392.093	439.595	117.544	467.780	455.550
576	5.75000	204.329	-5.107	339.144	202.029	-27.413	605.340	214.754	155.480	547.317	223.358	391.632	442.300	122.766	468.944	459.403
577	5.76000	204.095	-5.250	339.204	201.749	-27.714	605.357	215.472	154.422	547.721	227.072	391.154	445.085	127.918	470.035	463.422
578	5.77000	203.844	-5.401	339.268	201.410	-28.033	605.364	216.162	153.357	548.098	230.717	390.629	448.038	133.030	471.071	467.625
579	5.78000	203.628	-5.536	339.336	201.098	-28.325	605.412	216.854	152.241	548.521	234.244	390.105	451.066	138.040	472.039	472.013
580	5.79000	203.377	-5.687	339.388	200.802	-28.624	605.468	217.547	151.159	548.975	237.713	389.556	454.211	142.984	472.903	476.584
581	5.80000	203.142	-5.830	339.446	200.462	-28.943	605.490	218.200	150.038	549.464	241.030	388.945	457.405	147.819	473.586	481.314
582	5.81000	202.928	-5.965	339.490	200.186	-29.203	605.506	218.771	148.901	549.972	244.274	388.284	460.683	152.577	474.159	486.240
583	5.82000	202.697	-6.080	339.559	199.906	-29.470	605.543	219.348	147.800	550.491	247.408	387.627	464.051	157.223	474.583	491.339
584	5.83000	202.491	-6.226	339.606	199.570	-29.761	605.554	219.870	146.686	551.034	250.441	386.928	467.510	161.784	474.859	496.581
585	5.84000	202.267	-6.351	339.659	199.292	-30.046	605.580	220.391	145.603	551.572	253.355	386.232	471.029	166.208	475.065	501.972
586	5.85000	202.033	-6.493	339.705	198.986	-30.363	605.601	220.908	144.539	552.090	256.180	385.529	474.591	170.534	475.138	507.471
587	5.86000	201.859	-6.586	339.778	198.669	-30.647	605.601	221.432	143.491	552.624	258.887	384.838	478.225	174.763	475.163	513.073
588	5.87000	201.681	-6.706	339.840	198.407	-30.918	605.630	221.963	142.469	553.153	261.579	384.148	481.938	178.893	475.093	518.727
589	5.88000	201.485	-6.833	339.894	198.145	-31.188	605.657	222.492	141.471	553.718	264.047	383.425	485.639	182.907	474.928	524.463
590	5.89000	201.336	-6.928	339.961	197.868	-31.466	605.682	223.002	140.500	554.299	266.414	382.672	489.361	186.799	474.690	530.256
591	5.90000	201.123	-7.034	339.998	197.635	-31.734	605.694	223.480	139.525	554.875	268.670	381.926	493.133	190.570	474.339	536.084
592	5.91000	200.890	-7.146	340.009	197.411	-31.986	605.683	224.018	138.663	555.203	270.833	381.202	496.903	194.204	473.910	541.960
593	5.92000	200.706	-7.224	340.011	197.215	-32.214	605.664	224.389	137.725	555.739	272.879	380.452	500.684	197.682	473.356	547.824
594	5.93000	200.539	-7.296	340.044	196.990	-32.442	605.639	224.704	136.782	556.243	274.832	379.743	504.481	201.036	472.711	553.732
595	5.94000	200.365	-7.356	340.054	196.818	-32.634	605.626	225.013	135.911	556.783	276.840	379.063	508.357	204.259	471.992	559.660
596	5.95000	200.183	-7.406	340.061	196.647	-32.810	605.606	225.288	135.032	557.284	278.994	378.462	512.382	207.319	471.121	565.588
597	5.96000	200.018	-7.447	340.061	196.480	-32.973	605.587	225.554	134.201	557.779	281.107	377.885	516.418	210.198	470.194	571.518
598	5.97000	199.854	-7.488	340.049	196.342	-33.146	605.550	225.823	133.397	558.257	283.102	377.361	520.476	212.913	469.152	577.461
599	5.98000	199.651	-7.544	340.015	196.215	-33.279	605.517	226.052	132.655	558.731	284.923	376.813	524.529	215.428	467.997	583.407
600	5.99000	199.497	-7.566	339.999	196.124	-33.393	605.473	226.270	131.962	559.186	286.638	376.277	528.637	217.750	466.809	589.367
601	6.00000	199.354	-7.571	339.991	196.049	-33.478	605.436	226.441	131.283	559.569	288.175	375.776	532.800	219.850	465.557	595.311
602	6.01000	199.236	-7.578	339.978	195.968	-33.573	605.383	226.656	130.630	560.002	289.425	375.284	536.907	221.796	464.288	601.240
603	6.02000	199.119	-7.584	339.953	195.908	-33.651	605.338	226.800	129.995	560.358	287.882	374.130	539.678	224.577	463.253	607.510
604	6.03000	198.992	-7.608	339.907	195.871	-33.704	605.297	226.970	129.440	560.784	288.539	373.598	543.676	225.090	461.702	612.991
605	6.04000	198.884	-7.596	339.887	195.843	-33.751	605.253	227.121	128.917	561.188	289.097	373.134	547.700	226.455	460.404	618.805
606	6.05000	198.786	-7.595	339.861	195.823	-33.784	605.212	227.252	128.423	561.605	289.470	372.668	551.692	227.638	459.063	624.560
607	6.06000	198.706	-7.586	339.828	195.815	-33.810	605.157	227.389	127.982	562.021	289.742	372.248	555.692	228.593	457.715	630.274
608	6.07000	198.648	-7.540	339.814	195.830	-33.813	605.108	227.502	127.548	562.406	289.912	371.868	559.738	229.390	456.373	635.934
609	6.08000	198.586	-7.523	339.777	195.847	-33.815	605.070	227.595	127.145	562.809	289.895	371.499	563.732	229.947	454.994	641.536
610	6.09000	198.564	-7.462	339.767	195.867	-33.805	605.024	227.721	126.813	563.210	289.774	371.151	567.746	230.303	453.584	647.086
611	6.10000	198.521	-7.437	339.737	195.931	-33.760	604.983	227.770	126.508	563.609	289.501	370.787	571.805	230.445	452.179	652.614
612	6.11000	198.534	-7.389	339.728	195.989	-33.720	604.952	227.799	126.234	563.983	289.130	370.501	575.871	230.398	450.775	658.093
613	6.12000	198.495	-7.402	339.663	196.050	-33.678	604.925	227.864	126.055	564.429	288.602	370.216	579.949	230.128	449.349	663.523
614	6.13000	198.534	-7.357	339.650	196.127	-33.629	604.878	227.880	125.860	564.855	287.957	369.985	584.016	229.674	447.981	668.852
615	6.14000	198.573	-7.311	339.634	196.207	-33.592	604.823	227.910	125.703	565.343	287.126	369.737	587.983	229.041	446.595	674.100
616	6.15000	198.605	-7.255	339.606	196.280	-33.543	604.775	227.891	125.528	565.846	286.218	369.552	591.963	228.222	445.194	679.242
617	6.16000	198.673	-7.184	339.596	196.354	-33.475	604.744	227.870	125.417	566.314	285.133	369.393	595.873	227.220	443.821	684.310
618	6.17000	198.741	-7.113	339.572	196.414	-33.438	604.701	227.838	125.356	566.750	283.973	369.267	599.751	226.008	442.419	689.282
619	6.18000	198.799	-7.059	339.540	196.545	-33.353	604.675	227.765	125.356	567.173	282.642	369.121	603.602	224.613	440.975	694.201
620	6.19000	198.914	-6.954	339.529	195.988	-33.621	604.502	227.666	125.397	567.617	281.218	369.015	607.429	223.065	439.532	699.014
621	6.20000	199.002	-6.873	339.477	195.010	-34.044	603.943	227.554	125.454	568.112	279.578	368.866	611.136	221.312	438.055	703.735
622	6.21000	199.136	-6.760	339.464	196.142	-33.350	603.940	227.405	125.540	568.551	277.904	368.790	614.837	219.410	436.601	708.335
623	6.22000	199.289	-6.640	339.458	197.099	-32.870	604.480	227.246	125.670	569.030	276.048	368.722	618.459	217.363	435.208	712.819
624	6.23000	199.434	-6.509	339.467	197.288	-32.722	604.495	227.088	125.833	569.407	274.073	368.664	621.978	215.171	433.843	717.209
625	6.24000	199.610	-6.353	339.457	197.407	-32.632	604.463	226.942	126.040	569.776	272.000	368.626	625.463	212.806	432.535	721.469
626	6.25000	199.790	-6.235	339.453	197.589	-32.513	604.442	226.722	126.241	570.050	269.825	368.652	628.892	210.284	431.216	725.645
627	6.26000	200.007	-6.103	339.466	197.753	-32.379	604.414	226.541	126.502	570.382	267.495	368.691	632.255	207.564	429.903	729.688
628	6.27000	200.177	-6.003	339.442	197.919	-32.266	604.384	226.311	126.808	570.702	265.032	368.703	635.527	204.712	428.613	733.619
629	6.28000	200.381	-5.918	339.452	198.077	-32.131	604.367	226.088	127.162	571.079	262.471	368.772	638.738	201.686	427.342	737.445
630	6.29000	200.584	-5.833	339.474	198.220	-32.005	604.367	225.785	127.522	571.376	259.738	368.833	641.846	198.509	426.078	741.140
631	6.30000	200.817	-5.722	339.493	198.348	-31.896	604.358	225.529	127.902	571.611	256.869	368.932	644.889	195.173	424.850	744.697
632	6.31000	201.018	-5.664	339.482	198.528	-31.783	604.358	225.264	128.327	571.885	253.869	369.034	647.812	191.699	423.647	748.110
633	6.32000	201.267	-5.574	339.500	198.708	-31.664	604.341	224.960	128.750	572.161	250.732	369.181	650.627	188.074	422.548	751.339
634	6.33000	201.485	-5.510	339.511	198.868	-31.555	604.323	224.657	129.170	572.477	247.487	369.348	653.321	184.296	421.510	754.436
635	6.34000	201.698	-5.436	339.526	199.019	-31.439	604.320	224.351	129.625	572.818	244.154	369.584	655.902	180.439	420.546	757.353
636	6.35000	201.945	-5.375	339.552	199.197	-31.311	604.360	223.995	130.130	573.117	240.695	369.814	658.357	176.422	419.592	760.109
637	6.36000	202.208	-5.335	339.581	199.357	-31.203	604.373	223.596	130.608	573.396	237.130	370.022	660.677	172.289	418.677	762.713
638	6.37000	202.436	-5.283	339.611	199.503	-31.076	604.375	223.155	131.059	573.672	233.446	370.238	662.863	168.021	417.742	765.134
639	6.38000	202.637	-5.227	339.628	199.652	-30.909	604.386	222.709	131.576	574.047	229.740	370.478	664.950	163.623	416.785	767.391
640	6.39000	202.861	-5.135	339.680	199.812	-30.724	604.397	222.201	132.099	574.399	225.917	370.720	666.882	159.149	415.841	769.501
641	6.40000	203.115	-4.990	339.741	199.941	-30.540	604.404	221.725	132.697	574.740	222.025	370.953	668.736	154.540	414.928	771.436
642	6.41000	203.363	-4.835	339.817	200.105	-30.338	604.435	221.209	133.298	575.031	218.095	371.231	670.469	149.879	414.062	773.205
643	6.42000	203.576	-4.666	339.882	200.248	-30.135	604.465	220.692	133.905	575.251	214.120	371.532	672.072	145.115	413.196	774.792
644	6.43000	203.773	-4.476	339.947	200.346	-29.938	604.498	220.191	134.579	575.496	210.096	371.832	673.535	140.251	412.334	776.206
645	6.44000	203.989	-4.279	340.019	200.465	-29.704	604.525	219.641	135.239	575.690	206.019	372.107	674.846	135.349	411.462	777.458
646	6.45000	204.153	-4.143	340.052	200.555	-29.458	604.540	219.082	135.946	575.910	201.878	372.392	676.030	130.365	410.585	778.551
647	6.46000	204.313	-3.968	340.084	200.544	-29.270	604.495	218.527	136.681	576.114	197.697	372.668	677.096	125.297	409.713	779.463
648	6.47000	204.478	-3.832	340.119	200.620	-29.021	604.481	217.928	137.392	576.263	193.501	372.980	678.078	120.181	408.867	780.195
649	6.48000	204.626	-3.674	340.152	200.804	-28.714	604.515	217.337	138.154	576.459	189.282	373.318	678.876	115.023	408.041	780.785
650	6.49000	204.793	-3.509	340.180	199.619	-29.038	603.906	216.714	138.909	576.616	186.064	373.883	680.174	109.828	407.242	781.146
651	6.50000	204.979	-3.337	340.221	201.583	-27.871	604.724	216.136	139.719	576.751	181.657	374.226	680.662	104.558	406.461	781.362
652	6.51000	205.164	-3.165	340.273	201.721	-27.589	604.753	215.479	140.531	576.828	177.215	374.518	681.030	99.259	405.641	781.431
653	6.52000	205.313	-3.008	340.293	201.879	-27.273	604.782	214.823	141.343	576.936	172.738	374.751	681.264	93.923	404.814	781.341
654	6.53000	205.491	-2.825	340.331	202.010	-26.955	604.804	214.155	142.115	577.022	168.247	374.975	681.389	88.570	403.963	781.081
655	6.54000	205.638	-2.667	340.349	202.131	-26.653	604.796	213.537	142.903	577.123	163.736	375.179	681.376	83.170	403.154	780.630
656	6.55000	205.779	-2.500	340.381	202.246	-26.341	604.822	212.911	143.643	577.168	159.261	375.441	681.234	77.754	402.389	780.011
657	6.56000	205.908	-2.350	340.404	202.381	-25.995	604.849	212.259	144.367	577.172	154.831	375.683	680.967	72.370	401.666	779.229
658	6.57000	206.056	-2.192	340.422	202.503	-25.695	604.878	211.568	145.090	577.177	150.459	375.954	680.590	67.016	400.943	778.256
659	6.58000	206.167	-2.051	340.448	202.616	-25.385	604.909	210.873	145.818	577.258	146.089	376.199	680.087	61.656	400.214	777.140
660	6.59000	206.319	-1.865	340.478	202.741	-25.059	604.957	210.134	146.555	577.364	141.736	376.414	679.461	56.349	399.492	775.875
661	6.60000	206.451	-1.687	340.510	202.845	-24.767	604.981	209.411	147.301	577.437	137.432	376.631	678.721	51.056	398.745	774.440
662	6.61000	206.608	-1.541	340.545	202.940	-24.465	605.005	208.749	148.048	577.442	133.177	376.882	677.859	45.790	398.028	772.853
663	6.62000	206.715	-1.427	340.548	203.034	-24.188	605.019	208.091	148.795	577.346	128.934	377.131	676.869	40.564	397.329	771.086
664	6.63000	206.861	-1.298	340.561	203.156	-23.888	605.035	207.466	149.555	577.216	125.341	377.552	675.814	35.419	396.702	769.176
665	6.64000	206.976	-1.195	340.567	203.257	-23.622	605.051	206.776	150.293	577.096	121.313	377.827	674.624	30.340	396.125	767.137
666	6.65000	207.111	-1.084	340.582	203.376	-23.349	605.062	206.062	151.006	577.039	117.359	378.099	673.311	25.330	395.567	764.966
667	6.66000	207.215	-0.998	340.578	203.534	-23.034	605.115	205.382	151.730	576.984	113.465	378.366	671.887	20.366	395.004	762.690
668	6.67000	207.339	-0.905	340.584	203.791	-22.753	605.394	204.657	152.436	576.845	109.636	378.615	670.358	15.537	394.473	760.261
669	6.68000	207.470	-0.822	340.578	203.212	-22.769	604.934	203.978	153.199	576.636	105.834	378.904	668.694	10.808	393.971	757.719
670	6.69000	207.601	-0.739	340.570	203.379	-22.447	604.937	203.376	153.966	576.413	102.149	379.207	666.927	6.194	393.545	755.081
671	6.70000	207.685	-0.689	340.536	203.546	-22.151	604.929	202.788	154.712	576.190	98.451	379.531	665.024	1.636	393.173	752.311
672	6.71000	207.779	-0.620	340.496	203.689	-21.871	604.904	202.241	155.459	575.986	94.891	379.944	663.020	-2.825	392.891	749.424
673	6.72000	207.887	-0.572	340.483	203.852	-21.616	604.897	201.676	156.204	575.731	91.388	380.362	660.920	-7.165	392.673	746.452
674	6.73000	207.969	-0.550	340.428	204.035	-21.354	604.881	201.135	157.007	575.485	87.917	380.767	658.718	-11.453	392.509	743.398
675	6.74000	208.078	-0.502	340.391	204.217	-21.116	604.868	200.498	157.812	575.165	83.541	380.895	656.136	-15.621	392.357	740.230
676	6.75000	208.161	-0.451	340.353	204.376	-20.877	604.844	199.911	158.636	574.824	80.298	381.202	653.760	-19.699	392.180	736.971
677	6.76000	208.243	-0.400	340.315	204.530	-20.601	604.805	199.312	159.383	574.434	77.110	381.486	651.273	-23.627	392.025	733.661
678	6.77000	208.308	-0.357	340.284	204.693	-20.292	604.760	199.180	160.207	574.581	74.034	381.847	648.697	-27.422	391.946	730.239
679	6.78000	208.362	-0.332	340.243	204.861	-19.971	604.731	198.302	160.720	574.017	71.028	382.337	645.976	-31.122	391.932	726.640
680	6.79000	208.416	-0.307	340.202	205.008	-19.736	604.697	197.646	161.232	573.602	68.106	382.968	643.034	-34.680	392.046	722.860
681	6.80000	208.481	-0.264	340.171	205.178	-19.586	604.683	197.113	161.820	573.296	65.277	383.697	639.854	-38.087	392.265	718.868
682	6.81000	208.563	-0.214	340.147	205.347	-19.528	604.662	196.569	162.431	572.889	62.564	384.359	636.455	-41.350	392.495	714.696
683	6.82000	208.624	-0.198	340.092	205.533	-19.476	604.637	196.020	163.117	572.440	59.933	384.975	632.841	-44.453	392.637	710.420
684	6.83000	208.660	-0.180	340.029	205.709	-19.413	604.592	195.547	163.878	571.976	57.462	385.531	629.115	-47.361	392.713	706.047
685	6.84000	208.729	-0.175	339.963	205.857	-19.277	604.521	195.105	164.667	571.477	55.088	386.054	625.276	-50.117	392.769	701.617
686	6.85000	208.780	-0.177	339.886	206.011	-19.089	604.448	194.709	165.451	570.999	52.823	386.639	621.347	-52.745	392.841	697.060
687	6.86000	208.827	-0.207	339.812	206.161	-18.854	604.374	194.333	166.199	570.519	50.654	387.271	617.276	-55.238	393.055	692.417
688	6.87000	208.856	-0.245	339.730	206.330	-18.661	604.341	193.985	166.948	569.947	48.617	387.967	613.131	-57.596	393.406	687.650
689	6.88000	208.904	-0.275	339.647	206.493	-18.496	604.280	193.670	167.682	569.384	46.702	388.671	608.854	-59.843	393.857	682.747
690	6.89000	208.917	-0.293	339.576	206.670	-18.378	604.220	193.353	168.374	568.923	44.919	389.380	604.421	-61.968	394.427	677.722
691	6.90000	208.924	-0.300	339.508	206.853	-18.310	604.149	193.027	169.069	568.446	43.271	390.070	599.848	-63.908	395.116	672.577
692	6.91000	208.927	-0.336	339.430	206.995	-18.209	604.088	192.685	169.731	567.900	41.809	390.726	595.263	-65.751	395.758	667.388
693	6.92000	208.902	-0.396	339.335	207.127	-18.086	604.024	192.345	170.365	567.280	40.493	391.311	590.684	-67.465	396.337	662.149
694	6.93000	208.903	-0.461	339.264	207.282	-17.912	603.983	192.043	170.991	566.604	39.299	391.860	586.101	-69.023	396.874	656.910
695	6.94000	208.842	-0.603	339.144	207.424	-17.715	603.925	191.823	171.575	565.976	38.223	392.434	581.487	-70.456	397.401	651.604
696	6.95000	208.820	-0.703	339.052	207.572	-17.542	603.853	191.622	172.141	565.424	37.244	393.039	576.769	-71.755	397.969	646.179
697	6.96000	208.784	-0.782	338.961	207.737	-17.416	603.780	191.467	172.666	564.972	36.389	393.606	571.943	-72.922	398.620	640.595
698	6.97000	208.735	-0.878	338.870	207.907	-17.355	603.730	191.352	173.180	564.498	35.652	394.166	566.969	-73.959	399.342	634.864
699	6.98000	208.691	-0.946	338.765	208.054	-17.380	603.670	191.179	173.671	563.928	35.065	394.598	561.892	-74.861	400.132	629.064
700	6.99000	208.662	-1.036	338.686	208.204	-17.408	603.620	191.030	174.128	563.273	34.664	394.917	556.791	-75.675	400.947	623.199
701	7.00000	208.612	-1.162	338.590	208.360	-17.405	603.561	190.899	174.559	562.587	34.367	395.165	551.722	-76.354	401.749	617.347
702	7.01000	208.562	-1.286	338.480	208.509	-17.351	603.495	190.813	174.964	561.882	34.239	395.375	546.707	-76.928	402.527	611.460
703	7.02000	208.509	-1.440	338.377	208.645	-17.285	603.407	190.754	175.315	561.192	34.238	395.588	541.701	-77.348	403.300	605.605
704	7.03000	208.435	-1.630	338.255	208.797	-17.203	603.325	190.740	175.630	560.528	34.353	395.782	536.720	-77.622	404.040	599.684
705	7.04000	208.353	-1.809	338.146	208.925	-17.183	603.241	190.771	175.906	559.843	35.715	396.242	532.087	-77.757	404.816	593.660
706	7.05000	208.264	-1.978	338.037	209.036	-17.226	603.179	190.841	176.153	559.209	36.107	396.385	526.995	-77.749	405.678	587.567
707	7.06000	208.166	-2.137	337.940	209.153	-17.348	603.130	190.901	176.336	558.548	36.672	396.463	521.854	-77.569	406.599	581.406
708	7.07000	208.080	-2.279	337.852	209.266	-17.530	603.077	190.953	176.520	557.845	37.414	396.470	516.703	-77.287	407.606	575.170
709	7.08000	207.956	-2.436	337.759	209.363	-17.684	603.041	191.027	176.681	557.078	38.385	396.455	511.626	-76.826	408.612	568.916
710	7.09000	207.830	-2.620	337.644	209.427	-17.811	603.004	191.112	176.810	556.280	39.519	396.413	506.581	-76.207	409.609	562.679
711	7.10000	207.671	-2.859	337.514	209.517	-17.902	602.961	191.218	176.907	555.482	40.800	396.344	501.542	-75.399	410.603	556.461
712	7.11000	207.512	-3.098	337.399	209.586	-17.987	602.902	191.349	176.988	554.704	42.193	396.311	496.566	-74.389	411.646	550.263
713	7.12000	207.376	-3.301	337.303	209.653	-18.074	602.852	191.483	177.047	553.910	43.793	396.273	491.631	-73.229	412.653	544.094
714	7.13000	207.212	-3.502	337.194	209.693	-18.172	602.807	191.636	177.073	553.078	45.582	396.239	486.809	-71.854	413.704	537.961
715	7.14000	207.040	-3.692	337.099	209.737	-18.271	602.766	191.808	177.069	552.243	47.523	396.166	482.011	-70.280	414.792	531.898
716	7.15000	206.862	-3.873	337.006	209.725	-18.404	602.732	191.971	177.050	551.403	49.611	396.073	477.265	-68.470	415.882	525.850
717	7.16000	206.669	-4.100	336.918	209.722	-18.546	602.692	192.167	177.027	550.600	51.938	395.988	472.592	-66.449	417.006	519.863
718	7.17000	206.438	-4.342	336.797	209.708	-18.706	602.632	192.376	176.964	549.830	54.405	395.848	467.965	-64.199	418.154	513.894
719	7.18000	206.205	-4.545	336.688	209.705	-18.872	602.575	192.603	176.817	549.082	55.881	395.399	462.931	-61.710	419.387	508.025
720	7.19000	205.977	-4.694	336.637	209.662	-19.030	602.530	192.834	176.657	548.366	58.769	395.272	458.475	-59.033	420.654	502.246
721	7.20000	205.700	-4.875	336.567	209.584	-19.166	602.494	193.088	176.502	547.686	61.781	395.152	454.149	-56.105	421.987	496.593
722	7.21000	205.407	-5.036	336.509	209.463	-19.306	602.477	193.341	176.340	547.003	64.992	395.038	449.969	-53.013	423.362	491.104
723	7.22000	205.081	-5.184	336.442	209.306	-19.438	602.458	193.642	176.123	546.338	68.366	394.914	445.951	-49.706	424.783	485.786
724	7.23000	204.793	-5.317	336.395	209.112	-19.601	602.456	193.970	175.883	545.696	71.886	394.812	442.123	-46.210	426.194	480.674
725	7.24000	204.429	-5.480	336.320	208.907	-19.780	602.444	194.343	175.604	545.110	75.545	394.726	438.475	-42.518	427.645	475.752
726	7.25000	204.076	-5.626	336.281	208.718	-19.954	602.437	194.737	175.266	544.543	79.379	394.639	435.057	-38.653	429.118	471.047
727	7.26000	203.742	-5.765	336.241	208.479	-20.172	602.427	195.156	174.923	543.992	83.301	394.592	431.835	-34.598	430.625	466.554
728	7.27000	203.379	-5.929	336.197	208.210	-20.375	602.420	195.575	174.523	543.460	87.361	394.552	428.856	-30.395	432.193	462.291
729	7.28000	203.008	-6.084	336.176	207.894	-20.571	602.419	196.026	174.106	542.997	91.523	394.528	426.123	-26.045	433.863	458.322
730	7.29000	202.626	-6.258	336.160	207.586	-20.742	602.438	196.499	173.689	542.580	95.790	394.531	423.626	-21.533	435.517	454.559
731	7.30000	202.301	-6.409	336.165	207.226	-20.951	602.461	196.957	173.212	542.225	100.137	394.525	421.354	-16.875	437.261	451.099
732	7.31000	201.883	-6.597	336.119	206.867	-21.157	602.470	197.398	172.688	541.913	104.601	394.509	419.339	-12.028	438.984	447.925
733	7.32000	201.531	-6.747	336.140	206.483	-21.372	602.485	197.845	172.164	541.714	109.101	394.450	417.539	-7.049	440.779	445.083
734	7.33000	201.142	-6.911	336.153	206.087	-21.619	602.508	198.304	171.604	541.591	113.701	394.411	416.004	-1.931	442.518	442.505
735	7.34000	200.734	-7.083	336.143	205.687	-21.844	602.546	198.795	171.050	541.498	118.363	394.355	414.746	3.297	444.317	440.305
736	7.35000	200.337	-7.238	336.170	205.253	-22.055	602.564	199.297	170.434	541.433	123.099	394.334	413.737	8.672	446.140	438.428
737	7.36000	199.919	-7.429	336.179	204.832	-22.273	602.578	199.785	169.734	541.384	127.865	394.276	413.028	14.189	447.973	436.902
738	7.37000	199.507	-7.563	336.205	204.365	-22.500	602.600	200.307	169.021	541.337	132.675	394.184	412.594	19.759	449.820	435.728
739	7.38000	199.092	-7.726	336.238	203.907	-22.732	602.632	200.837	168.272	541.339	137.537	394.200	412.394	25.436	451.688	434.924
740	7.39000	198.687	-7.870	336.265	203.460	-22.965	602.658	201.372	167.456	541.373	142.442	394.232	412.451	31.218	453.518	434.458
741	7.40000	198.227	-8.038	336.290	202.997	-23.226	602.656	201.941	166.642	541.459	147.370	394.259	412.754	37.060	455.346	434.371
742	7.41000	197.814	-8.173	336.342	202.525	-23.506	602.712	202.483	165.781	541.589	152.292	394.228	413.302	42.947	457.150	434.627
