NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:37:39.807	236821.39362540
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
364	3.63000	212.149	-4.204	338.687	211.093	-20.595	603.566	202.407	168.450	556.992	97.020	411.698	523.084	-21.435	446.806	561.513
365	3.64000	212.069	-4.290	338.645	211.159	-20.953	603.505	202.691	168.028	556.730	99.695	411.954	520.795	-18.683	448.574	558.061
366	3.65000	211.935	-4.400	338.589	211.207	-21.259	603.451	202.972	167.611	556.506	102.529	412.233	518.616	-15.680	450.345	554.778
367	3.66000	211.800	-4.509	338.531	211.220	-21.541	603.424	203.271	167.177	556.224	105.556	412.450	516.517	-12.438	452.103	551.671
368	3.67000	211.655	-4.608	338.482	211.220	-21.813	603.395	203.579	166.738	555.961	108.751	412.660	514.518	-8.953	453.861	548.764
369	3.68000	211.502	-4.724	338.413	211.195	-22.044	603.361	203.893	166.299	555.682	112.135	412.876	512.635	-5.243	455.604	546.055
370	3.69000	211.329	-4.849	338.361	211.167	-22.276	603.310	204.229	165.876	555.381	115.718	413.094	510.880	-1.263	457.339	543.574
371	3.70000	211.141	-4.953	338.308	211.130	-22.510	603.261	204.560	165.419	555.140	119.452	413.299	509.254	4.054	459.345	541.628
372	3.71000	210.900	-5.052	338.249	211.086	-22.695	603.208	204.889	164.944	554.924	123.344	413.428	507.799	8.497	461.011	539.644
373	3.72000	210.680	-5.115	338.219	211.015	-22.854	603.158	205.218	164.459	554.755	127.413	413.568	506.469	13.171	462.680	537.923
374	3.73000	210.464	-5.151	338.224	210.903	-23.021	603.094	205.591	163.940	554.625	131.611	413.614	505.331	17.999	464.322	536.425
375	3.74000	210.214	-5.174	338.221	210.783	-23.200	603.054	205.990	163.362	554.553	135.965	413.641	504.364	23.090	465.950	535.229
376	3.75000	209.889	-5.227	338.178	210.648	-23.374	603.010	206.400	162.744	554.494	140.442	413.645	503.544	28.319	467.532	534.259
377	3.76000	209.574	-5.262	338.154	210.484	-23.569	602.962	206.818	162.066	554.463	145.005	413.544	502.907	33.704	469.061	533.599
378	3.77000	209.262	-5.269	338.153	210.326	-23.763	602.913	207.278	161.385	554.477	149.667	413.365	502.417	39.245	470.520	533.187
379	3.78000	208.876	-5.306	338.113	210.155	-23.936	602.877	207.763	160.656	554.553	154.415	413.136	502.125	44.979	471.949	533.024
380	3.79000	208.520	-5.318	338.107	209.941	-24.131	602.832	208.260	159.915	554.665	159.211	412.813	501.952	50.729	473.283	533.060
381	3.80000	208.164	-5.331	338.115	209.721	-24.329	602.793	208.776	159.145	554.794	164.083	412.467	501.971	56.618	474.592	533.371
382	3.81000	207.772	-5.360	338.117	209.500	-24.514	602.729	209.311	158.328	554.930	168.914	412.006	502.111	62.604	475.849	533.910
383	3.82000	207.442	-5.376	338.136	209.294	-24.689	602.670	209.864	157.485	555.115	173.773	411.446	502.422	67.559	476.681	534.331
384	3.83000	207.001	-5.437	338.123	209.060	-24.851	602.619	210.391	156.618	555.375	178.630	410.819	502.901	73.617	477.737	535.356
385	3.84000	206.642	-5.480	338.161	208.796	-25.011	602.565	210.924	155.709	555.694	183.421	410.049	503.509	79.729	478.636	536.578
386	3.85000	206.239	-5.527	338.183	208.542	-25.130	602.514	211.460	154.749	556.100	188.215	409.191	504.306	85.842	479.389	538.039
387	3.86000	205.838	-5.575	338.209	208.312	-25.249	602.481	212.016	153.743	556.508	192.926	408.264	505.248	91.942	480.025	539.748
388	3.87000	205.517	-5.604	338.296	208.039	-25.393	602.474	212.549	152.708	557.002	197.537	407.227	506.341	97.984	480.544	541.683
389	3.88000	205.104	-5.670	338.339	207.715	-25.570	602.464	213.072	151.633	557.496	202.086	406.146	507.610	103.972	480.954	543.842
390	3.89000	204.821	-5.684	338.435	207.405	-25.738	602.473	213.613	150.524	558.058	206.514	404.926	509.039	109.894	481.251	546.212
391	3.90000	204.451	-5.774	338.476	207.070	-25.936	602.510	214.045	149.430	558.288	210.871	403.709	510.657	115.747	481.443	548.764
392	3.91000	204.144	-5.853	338.548	206.702	-26.154	602.555	214.488	148.260	558.815	215.110	402.429	512.440	121.465	481.508	551.529
393	3.92000	203.863	-5.935	338.642	206.355	-26.377	602.630	214.994	147.083	559.364	219.219	401.137	514.345	127.089	481.506	554.494
394	3.93000	203.620	-6.001	338.732	205.962	-26.630	602.687	215.455	145.856	559.899	223.194	399.820	516.415	132.602	481.396	557.677
395	3.94000	203.336	-6.110	338.779	205.598	-26.909	602.743	215.901	144.624	560.427	227.004	398.462	518.623	137.959	481.169	561.046
396	3.95000	203.117	-6.207	338.870	205.244	-27.207	602.816	216.360	143.374	560.952	230.695	397.123	520.979	143.203	480.840	564.593
397	3.96000	202.868	-6.329	338.915	204.865	-27.516	602.875	216.777	142.160	561.463	234.238	395.748	523.382	148.267	480.422	568.303
398	3.97000	202.674	-6.428	338.976	204.535	-27.828	602.908	217.242	140.997	562.012	237.630	394.370	525.895	153.229	479.906	572.170
399	3.98000	202.518	-6.513	339.046	204.225	-28.109	602.969	217.671	139.802	562.514	240.910	393.013	528.498	158.067	479.320	576.148
400	3.99000	202.338	-6.632	339.102	203.866	-28.425	603.008	218.062	138.669	563.039	244.049	391.637	531.145	162.728	478.633	580.203
401	4.00000	202.142	-6.759	339.130	203.593	-28.699	603.070	218.460	137.524	563.568	247.015	390.270	533.852	167.243	477.884	584.367
402	4.01000	201.983	-6.870	339.164	203.298	-28.960	603.097	218.820	136.417	564.072	249.856	388.897	536.577	171.656	477.077	588.630
403	4.02000	201.785	-6.997	339.199	202.987	-29.276	603.084	219.158	135.345	564.543	252.552	387.560	539.356	175.909	476.209	592.946
404	4.03000	201.595	-7.133	339.210	202.737	-29.564	603.087	219.490	134.304	564.974	255.129	386.261	542.173	179.994	475.259	597.347
405	4.04000	201.442	-7.254	339.239	202.488	-29.855	603.114	219.831	133.292	565.358	257.828	385.037	545.161	183.913	474.234	601.818
406	4.05000	201.297	-7.385	339.245	202.213	-30.172	603.112	220.126	132.291	565.726	260.618	383.911	548.266	187.682	473.132	606.339
407	4.06000	201.116	-7.503	339.261	201.993	-30.439	603.110	220.445	131.347	566.125	263.327	382.801	551.445	191.261	472.002	610.882
408	4.07000	200.937	-7.620	339.254	201.775	-30.750	603.077	220.737	130.447	566.469	265.924	381.761	554.676	194.683	470.863	615.518
409	4.08000	200.768	-7.720	339.257	201.554	-31.015	603.054	220.970	129.518	566.810	268.395	380.725	557.955	197.908	469.631	620.171
410	4.09000	200.614	-7.841	339.283	201.307	-31.308	603.023	221.195	128.664	567.099	270.718	379.775	561.301	200.903	468.390	624.903
411	4.10000	200.424	-7.976	339.269	201.101	-31.591	603.025	221.384	127.834	567.413	269.842	378.055	563.207	203.665	467.082	629.672
412	4.11000	200.262	-8.087	339.283	200.856	-31.903	603.003	221.540	127.057	567.705	271.130	376.973	566.397	206.215	465.748	634.487
413	4.12000	200.142	-8.154	339.316	200.574	-32.195	602.994	221.644	126.298	568.020	272.275	375.924	569.640	208.516	464.382	639.321
414	4.13000	200.006	-8.266	339.324	200.310	-32.475	602.974	221.781	125.610	568.363	273.218	374.904	572.937	210.584	463.004	644.176
415	4.14000	199.904	-8.325	339.352	200.050	-32.744	602.961	221.836	124.895	568.705	273.975	373.908	576.285	212.423	461.607	649.035
416	4.15000	199.802	-8.384	339.392	199.747	-33.032	602.933	221.905	124.219	569.089	274.564	372.936	579.683	214.014	460.177	653.882
417	4.16000	199.723	-8.409	339.466	199.433	-33.327	602.898	221.944	123.556	569.479	275.002	371.985	583.128	215.377	458.717	658.731
418	4.17000	199.634	-8.423	339.549	199.156	-33.651	602.881	221.909	122.853	569.908	275.305	371.052	586.617	216.518	457.210	663.566
419	4.18000	199.557	-8.418	339.616	198.804	-34.000	602.851	221.891	122.152	570.372	275.462	370.099	590.129	217.434	455.673	668.362
420	4.19000	199.471	-8.403	339.694	198.481	-34.334	602.853	221.795	121.444	570.888	275.459	369.100	593.629	218.104	454.075	673.107
421	4.20000	199.391	-8.360	339.787	198.135	-34.693	602.847	221.644	120.727	571.446	275.285	368.103	597.125	218.555	452.441	677.827
422	4.21000	199.310	-8.318	339.904	197.768	-35.051	602.838	221.474	120.037	572.038	275.058	367.177	600.676	218.804	450.789	682.472
423	4.22000	199.217	-8.292	339.982	197.429	-35.392	602.839	221.327	119.406	572.636	274.654	366.211	604.170	218.844	449.133	687.101
424	4.23000	199.180	-8.245	340.090	197.034	-35.764	602.864	221.171	118.788	573.177	274.244	365.405	607.724	218.671	447.478	691.657
425	4.24000	199.103	-8.239	340.145	196.712	-36.101	602.898	220.978	118.200	573.679	273.586	364.582	611.199	218.293	445.824	696.180
426	4.25000	199.082	-8.212	340.242	196.365	-36.446	602.905	220.800	117.682	574.160	272.888	363.836	614.692	217.680	444.173	700.646
427	4.26000	199.025	-8.266	340.276	196.039	-36.775	602.912	220.643	117.284	574.618	271.991	363.122	618.160	216.885	442.540	705.051
428	4.27000	199.016	-8.287	340.338	195.791	-37.044	602.945	220.466	116.920	575.058	271.021	362.495	621.614	215.866	440.944	709.440
429	4.28000	199.033	-8.311	340.395	195.519	-37.323	602.964	220.312	116.672	575.566	269.887	361.895	625.025	214.662	439.387	713.736
430	4.29000	199.070	-8.326	340.439	195.325	-37.550	602.988	220.130	116.468	576.047	268.629	361.360	628.426	213.254	437.846	718.019
431	4.30000	199.113	-8.352	340.481	195.081	-37.761	602.961	219.947	116.326	576.508	267.204	360.883	631.810	211.631	436.301	722.211
432	4.31000	199.166	-8.358	340.513	194.879	-37.925	602.918	219.751	116.268	576.978	265.660	360.467	635.146	209.808	434.808	726.315
433	4.32000	199.260	-8.321	340.551	194.773	-38.029	602.911	219.546	116.224	577.407	263.963	360.119	638.409	207.800	433.353	730.360
434	4.33000	199.392	-8.268	340.595	194.642	-38.111	602.919	219.366	116.265	577.794	262.188	359.871	641.647	205.598	431.903	734.310
435	4.34000	199.503	-8.222	340.625	194.545	-38.181	602.926	219.199	116.351	578.193	260.273	359.636	644.829	203.221	430.441	738.186
436	4.35000	199.618	-8.148	340.654	194.468	-38.201	602.945	219.049	116.533	578.530	258.179	359.428	647.941	200.629	428.983	741.997
437	4.36000	199.776	-8.001	340.689	194.420	-38.195	602.929	218.866	116.708	578.835	255.970	359.271	651.016	197.882	427.527	745.717
438	4.37000	199.911	-7.889	340.704	194.384	-38.145	602.925	218.755	116.960	579.137	253.639	359.156	654.015	194.948	426.058	749.332
439	4.38000	200.046	-7.777	340.705	194.372	-38.068	602.921	218.633	117.256	579.439	251.220	359.104	656.920	191.889	424.653	752.830
440	4.39000	200.214	-7.612	340.760	194.354	-37.969	602.923	218.539	117.573	579.786	248.697	359.092	659.711	188.703	423.247	756.176
441	4.40000	200.385	-7.418	340.800	194.368	-37.833	602.938	218.424	117.922	580.089	246.088	359.110	662.397	185.398	421.867	759.372
442	4.41000	200.541	-7.203	340.837	194.368	-37.674	602.956	218.225	118.246	580.353	243.420	359.170	664.964	181.987	420.454	762.427
443	4.42000	200.698	-6.960	340.893	194.370	-37.463	602.984	218.084	118.636	580.676	240.634	359.206	667.347	178.456	419.005	765.302
444	4.43000	200.889	-6.662	340.965	194.366	-37.224	602.999	217.849	119.044	580.975	237.812	359.295	669.649	174.855	417.515	768.035
445	4.44000	201.029	-6.397	341.004	194.368	-36.948	603.029	217.628	119.493	581.309	234.922	359.414	671.803	171.130	415.955	770.593
446	4.45000	201.179	-6.143	341.045	194.361	-36.674	603.061	217.434	119.965	581.643	231.906	359.551	673.810	167.265	414.370	772.972
447	4.46000	201.313	-5.868	341.086	194.360	-36.411	603.082	217.209	120.453	581.935	228.877	359.798	675.685	163.347	412.793	775.168
448	4.47000	201.454	-5.538	341.161	194.360	-36.148	603.134	217.042	120.978	582.189	225.717	360.076	677.402	159.381	411.298	777.199
449	4.48000	201.560	-5.259	341.187	194.376	-35.908	603.196	216.941	121.590	582.417	222.525	360.404	678.973	155.367	409.832	779.057
450	4.49000	201.677	-4.963	341.211	194.422	-35.678	603.250	216.753	122.247	582.513	219.249	360.761	680.391	151.310	408.468	780.743
451	4.50000	201.756	-4.680	341.201	194.475	-35.406	603.292	216.591	122.992	582.578	215.918	361.116	681.688	147.172	407.096	782.258
452	4.51000	201.883	-4.364	341.204	194.551	-35.107	603.305	216.346	123.769	582.644	212.578	361.499	682.875	142.956	405.707	783.625
453	4.52000	201.985	-4.112	341.169	194.670	-34.766	603.316	216.113	124.558	582.767	209.177	361.884	683.948	138.666	404.301	784.843
454	4.53000	202.073	-3.905	341.100	194.794	-34.423	603.327	215.897	125.352	582.917	205.710	362.269	684.920	134.293	402.895	785.909
455	4.54000	202.220	-3.648	341.070	194.909	-34.083	603.316	215.661	126.119	583.004	202.175	362.654	685.804	129.790	401.460	786.795
456	4.55000	202.386	-3.384	341.039	195.032	-33.739	603.310	215.440	126.893	583.064	198.568	363.039	686.612	125.230	400.025	787.505
457	4.56000	202.519	-3.173	341.004	195.153	-33.373	603.330	215.266	127.722	583.110	194.918	363.454	687.336	120.586	398.672	788.103
458	4.57000	202.672	-2.956	340.984	195.199	-33.071	603.332	215.121	128.537	583.137	191.206	363.876	687.952	115.886	397.380	788.507
459	4.58000	202.821	-2.768	340.964	195.272	-32.779	603.320	215.007	129.339	583.157	187.449	364.293	688.471	111.112	396.130	788.780
460	4.59000	202.960	-2.597	340.928	195.432	-32.444	603.329	214.875	130.137	583.156	183.643	364.686	688.885	106.263	394.944	788.895
461	4.60000	203.087	-2.444	340.891	194.844	-32.477	602.877	214.718	130.911	583.173	179.780	365.065	689.164	101.362	393.745	788.817
462	4.61000	203.253	-2.277	340.864	196.330	-31.569	603.567	214.602	131.682	583.238	176.615	365.607	689.892	96.433	392.634	788.609
463	4.62000	203.409	-2.127	340.830	196.540	-31.257	603.588	214.481	132.399	583.330	172.480	365.981	689.848	91.454	391.609	788.167
464	4.63000	203.567	-2.017	340.808	196.754	-30.982	603.604	214.354	133.063	583.434	168.306	366.384	689.662	86.419	390.666	787.553
465	4.64000	203.754	-1.910	340.778	196.973	-30.744	603.613	214.258	133.742	583.487	164.133	366.822	689.342	81.383	389.840	786.729
466	4.65000	203.964	-1.834	340.748	197.208	-30.526	603.622	214.134	134.467	583.457	159.967	367.197	688.892	76.304	389.013	785.772
467	4.66000	204.198	-1.789	340.707	197.444	-30.306	603.641	213.936	135.217	583.440	155.782	367.534	688.290	71.207	388.165	784.602
468	4.67000	204.423	-1.733	340.677	197.698	-30.079	603.653	213.762	135.959	583.480	151.569	367.867	687.547	66.072	387.350	783.223
469	4.68000	204.625	-1.742	340.612	197.948	-29.880	603.649	213.659	136.678	583.604	147.356	368.233	686.614	60.956	386.653	781.639
470	4.69000	204.856	-1.726	340.578	198.214	-29.701	603.658	213.613	137.341	583.746	143.109	368.724	685.516	55.793	386.097	779.840
471	4.70000	205.101	-1.730	340.540	198.491	-29.570	603.652	213.585	137.979	583.801	138.886	369.255	684.224	50.635	385.668	777.810
472	4.71000	205.359	-1.717	340.505	198.766	-29.466	603.641	213.523	138.643	583.711	134.670	369.791	682.765	45.503	385.286	775.595
473	4.72000	205.587	-1.729	340.449	199.039	-29.388	603.620	213.371	139.425	583.513	131.178	370.432	681.236	40.410	384.889	773.213
474	4.73000	205.844	-1.781	340.379	199.378	-29.243	603.607	213.186	140.260	583.302	127.159	370.845	679.519	35.372	384.434	770.659
475	4.74000	206.083	-1.870	340.296	199.674	-29.101	603.576	213.010	141.077	583.180	123.101	371.223	677.614	30.361	384.005	767.938
476	4.75000	206.293	-1.955	340.212	199.989	-28.925	603.549	212.845	141.843	583.113	119.091	371.670	675.550	25.391	383.638	765.018
477	4.76000	206.534	-2.016	340.162	200.328	-28.753	603.505	212.749	142.596	583.011	115.123	372.202	673.322	20.473	383.367	761.890
478	4.77000	206.812	-2.063	340.132	200.656	-28.624	603.460	212.587	143.303	582.780	111.189	372.755	670.917	15.654	383.212	758.635
479	4.78000	207.053	-2.124	340.073	200.588	-28.707	603.333	212.413	144.128	582.444	107.342	373.281	668.354	10.944	383.096	755.197
480	4.79000	207.270	-2.249	339.999	200.957	-28.580	603.321	212.125	144.982	582.071	103.544	373.742	665.647	6.287	383.045	751.630
481	4.80000	207.516	-2.349	339.943	201.249	-28.431	603.306	211.857	145.926	581.709	98.807	373.934	662.510	1.689	382.975	747.897
482	4.81000	207.728	-2.435	339.876	201.542	-28.268	603.256	211.600	146.852	581.489	95.173	374.444	659.534	-2.778	382.971	744.027
483	4.82000	207.943	-2.494	339.830	201.902	-28.041	603.212	211.327	147.708	581.268	91.609	375.015	656.444	-7.179	383.056	739.982
484	4.83000	208.175	-2.545	339.792	202.228	-27.850	603.157	211.333	148.580	581.355	88.092	375.647	653.177	-11.465	383.200	735.778
485	4.84000	208.390	-2.602	339.721	202.558	-27.720	603.107	210.706	149.291	580.707	84.667	376.248	649.740	-15.668	383.417	731.398
486	4.85000	208.548	-2.682	339.628	202.936	-27.568	603.079	210.166	150.085	580.092	81.340	376.795	646.155	-19.821	383.677	726.866
487	4.86000	208.753	-2.729	339.578	203.240	-27.437	603.011	209.728	150.951	579.480	78.093	377.301	642.452	-23.845	384.005	722.165
488	4.87000	208.977	-2.702	339.544	203.580	-27.304	602.948	209.358	151.890	578.871	74.938	377.834	638.562	-27.805	384.427	717.291
489	4.88000	209.167	-2.729	339.482	203.903	-27.199	602.884	209.106	152.866	578.245	71.910	378.405	634.521	-31.638	384.939	712.183
490	4.89000	209.334	-2.724	339.430	204.221	-27.140	602.848	208.891	153.823	577.530	69.047	379.037	630.325	-35.375	385.621	706.863
491	4.90000	209.502	-2.719	339.366	204.510	-27.083	602.799	208.751	154.777	576.718	66.340	379.728	626.018	-39.036	386.329	701.333
492	4.91000	209.661	-2.704	339.300	204.809	-27.033	602.771	208.652	155.701	575.888	63.780	380.485	621.560	-42.597	387.098	695.603
493	4.92000	209.837	-2.680	339.242	205.087	-26.980	602.742	208.636	156.661	575.096	61.345	381.175	616.945	-46.005	387.916	689.688
494	4.93000	209.966	-2.690	339.154	205.379	-26.946	602.724	208.669	157.593	574.317	59.027	381.789	612.103	-49.271	388.623	683.535
495	4.94000	210.070	-2.696	339.060	205.666	-26.942	602.680	208.743	158.451	573.581	56.838	382.317	606.997	-52.335	389.275	677.156
496	4.95000	210.190	-2.695	338.983	206.022	-26.982	602.644	208.753	159.253	572.799	54.808	382.722	601.706	-55.184	389.900	670.593
497	4.96000	210.309	-2.723	338.902	206.385	-27.071	602.576	208.716	159.971	571.961	52.960	383.001	596.315	-57.856	390.457	663.888
498	4.97000	210.404	-2.815	338.796	206.749	-27.136	602.488	208.647	160.653	571.139	51.297	383.280	590.916	-60.379	390.968	657.117
499	4.98000	210.526	-2.910	338.701	207.087	-27.201	602.403	208.584	161.271	570.334	49.791	383.567	585.519	-62.750	391.457	650.243
500	4.99000	210.648	-3.005	338.620	207.461	-27.233	602.342	208.530	161.887	569.586	48.509	383.915	580.168	-64.904	392.036	643.360
501	5.00000	210.751	-3.108	338.529	207.824	-27.282	602.279	208.506	162.500	568.846	47.396	384.267	574.835	-66.858	392.629	636.398
502	5.01000	210.815	-3.253	338.411	208.142	-27.328	602.229	208.501	163.050	568.072	46.481	384.572	569.521	-68.601	393.291	629.471
503	5.02000	210.911	-3.347	338.346	208.478	-27.381	602.166	208.500	163.616	567.372	45.813	384.845	564.279	-70.103	393.971	622.519
504	5.03000	210.935	-3.508	338.229	208.778	-27.459	602.122	208.439	164.075	566.666	45.360	385.068	559.156	-71.378	394.661	615.685
505	5.04000	211.061	-3.576	338.183	209.076	-27.536	602.061	208.382	164.475	565.946	45.147	385.292	554.232	-72.400	395.393	608.973
506	5.05000	211.159	-3.642	338.139	209.324	-27.615	602.029	208.355	164.809	565.216	45.157	385.546	549.467	-73.170	396.096	602.426
507	5.06000	211.213	-3.711	338.063	209.545	-27.692	602.002	208.384	165.108	564.551	45.381	385.830	544.848	-73.702	396.824	595.964
508	5.07000	211.225	-3.757	337.974	209.781	-27.785	601.976	208.424	165.358	563.892	45.827	386.215	540.281	-73.967	397.665	589.582
509	5.08000	211.236	-3.802	337.896	210.015	-27.943	601.942	208.501	165.566	563.291	46.471	386.637	535.752	-73.957	398.663	583.176
510	5.09000	211.240	-3.839	337.833	210.185	-28.094	601.921	208.564	165.741	562.705	48.443	387.345	531.624	-73.639	399.832	576.855
511	5.10000	211.262	-3.868	337.793	210.334	-28.251	601.896	208.650	165.875	562.132	49.624	387.811	527.245	-73.099	401.112	570.622
512	5.11000	211.252	-3.950	337.725	210.462	-28.393	601.872	208.721	165.979	561.534	51.078	388.327	523.053	-72.290	402.516	564.526
513	5.12000	211.243	-4.034	337.673	210.562	-28.533	601.860	208.827	166.060	560.901	52.701	388.847	518.964	-71.201	404.042	558.642
514	5.13000	211.218	-4.096	337.603	210.627	-28.636	601.835	208.932	166.106	560.240	54.604	389.494	515.073	-69.848	405.540	552.922
515	5.14000	211.225	-4.105	337.590	210.679	-28.731	601.831	209.060	166.151	559.636	56.687	390.111	511.261	-68.200	407.054	547.378
516	5.15000	211.177	-4.138	337.560	210.716	-28.834	601.836	209.176	166.146	559.062	58.998	390.753	507.573	-66.229	408.579	542.020
517	5.16000	211.166	-4.156	337.550	210.724	-28.962	601.841	209.340	166.124	558.509	61.540	391.409	504.015	-63.960	410.168	536.852
518	5.17000	211.076	-4.259	337.486	210.738	-29.090	601.860	209.566	166.049	557.954	64.301	392.066	500.550	-61.426	411.750	531.879
519	5.18000	211.017	-4.311	337.475	210.743	-29.232	601.875	209.832	165.971	557.406	67.337	392.750	497.267	-58.605	413.369	527.154
520	5.19000	210.952	-4.352	337.466	210.715	-29.363	601.890	210.153	165.803	556.868	70.540	393.386	494.090	-55.501	415.017	522.646
521	5.20000	210.857	-4.418	337.437	210.672	-29.461	601.898	210.521	165.606	556.356	73.991	394.068	491.117	-52.163	416.635	518.443
522	5.21000	210.748	-4.436	337.436	210.613	-29.542	601.922	210.893	165.388	555.808	77.557	394.706	488.237	-48.600	418.252	514.404
523	5.22000	210.621	-4.462	337.430	210.522	-29.650	601.953	211.345	165.165	555.295	81.309	395.323	485.501	-44.790	419.868	510.586
524	5.23000	210.471	-4.455	337.408	210.422	-29.787	602.010	211.845	164.851	554.790	85.248	395.921	482.877	-40.779	421.550	506.945
525	5.24000	210.284	-4.465	337.393	210.318	-29.926	602.065	212.389	164.463	554.260	89.317	396.470	480.344	-36.573	423.238	503.501
526	5.25000	210.085	-4.492	337.380	210.215	-30.078	602.116	212.996	164.031	553.746	93.599	397.011	477.978	-32.156	424.980	500.230
527	5.26000	209.928	-4.543	337.354	210.111	-30.229	602.154	213.576	163.582	553.286	96.999	397.258	475.387	-27.500	426.734	497.273
528	5.27000	209.795	-4.559	337.350	210.003	-30.355	602.174	214.081	163.109	552.872	101.603	397.822	473.400	-22.687	428.522	494.564
529	5.28000	209.556	-4.629	337.295	209.878	-30.423	602.204	214.639	162.698	552.489	106.307	398.391	471.619	-17.726	430.336	492.194
530	5.29000	209.320	-4.671	337.276	209.703	-30.452	602.225	215.173	162.321	552.230	111.112	398.976	470.084	-12.600	432.176	490.138
531	5.30000	209.095	-4.696	337.255	209.522	-30.455	602.263	215.683	161.910	551.963	116.023	399.576	468.804	-7.337	433.995	488.394
532	5.31000	208.901	-4.696	337.253	209.336	-30.457	602.302	216.196	161.470	551.753	121.012	400.123	467.758	-1.932	435.897	486.951
533	5.32000	208.662	-4.701	337.260	209.144	-30.485	602.345	216.754	160.974	551.530	126.096	400.567	466.939	3.602	437.826	485.810
534	5.33000	208.387	-4.693	337.252	208.918	-30.529	602.400	217.290	160.412	551.365	131.213	401.015	466.358	9.281	439.835	484.960
535	5.34000	208.116	-4.723	337.260	208.669	-30.564	602.450	217.766	159.809	551.290	136.407	401.385	465.993	15.082	441.874	484.386
536	5.35000	207.872	-4.691	337.300	208.392	-30.607	602.473	218.228	159.196	551.274	141.682	401.748	465.871	20.959	443.941	484.126
537	5.36000	207.592	-4.645	337.327	208.097	-30.613	602.496	218.641	158.553	551.298	146.986	402.078	465.994	26.930	446.044	484.180
538	5.37000	207.308	-4.589	337.361	207.822	-30.587	602.538	219.014	157.897	551.340	152.291	402.353	466.350	32.978	448.121	484.575
539	5.38000	207.036	-4.553	337.388	207.465	-30.560	602.574	219.361	157.249	551.445	157.587	402.600	466.971	39.096	450.220	485.256
540	5.39000	206.702	-4.529	337.401	207.088	-30.556	602.615	219.679	156.598	551.635	162.855	402.744	467.832	45.207	452.308	486.235
541	5.40000	206.422	-4.484	337.454	206.729	-30.552	602.682	219.981	155.914	551.850	168.082	402.844	468.898	51.365	454.412	487.491
542	5.41000	206.196	-4.378	337.549	206.337	-30.564	602.761	220.257	155.185	552.072	173.247	402.865	470.183	57.548	456.499	489.002
543	5.42000	205.884	-4.319	337.582	205.917	-30.592	602.783	220.530	154.419	552.396	178.322	402.809	471.657	63.714	458.620	490.742
544	5.43000	205.641	-4.259	337.656	205.511	-30.584	602.835	220.755	153.609	552.746	183.336	402.669	473.366	69.857	460.738	492.712
545	5.44000	205.394	-4.189	337.734	205.068	-30.619	602.921	220.950	152.781	553.184	188.241	402.464	475.212	76.021	462.810	494.923
546	5.45000	205.104	-4.161	337.780	204.603	-30.676	602.996	221.095	151.899	553.638	193.093	402.193	477.273	82.116	464.870	497.350
547	5.46000	204.864	-4.102	337.872	204.184	-30.729	603.050	221.226	151.022	554.134	197.786	401.853	479.549	88.138	466.849	500.031
548	5.47000	204.721	-3.977	338.010	203.726	-30.806	603.105	221.347	150.142	554.621	202.333	401.436	482.050	94.120	468.732	502.984
549	5.48000	204.430	-3.979	338.066	203.285	-30.858	603.192	221.432	149.218	555.034	206.729	400.963	484.824	99.953	470.525	506.289
550	5.49000	204.202	-3.970	338.163	202.852	-30.886	603.270	221.498	148.271	555.344	210.984	400.459	487.913	105.618	472.252	509.921
551	5.50000	203.988	-4.009	338.243	202.430	-30.915	603.323	221.614	147.351	555.632	215.081	399.953	491.320	111.128	473.822	513.915
552	5.51000	203.782	-4.059	338.322	202.043	-30.909	603.378	221.721	146.462	555.869	219.052	399.477	495.015	116.512	475.315	518.257
553	5.52000	203.565	-4.126	338.368	201.686	-30.892	603.437	221.805	145.626	556.174	222.816	398.986	498.991	121.766	476.699	522.980
554	5.53000	203.321	-4.191	338.428	201.299	-30.878	603.518	221.951	144.858	556.516	226.389	398.484	503.219	126.902	477.999	527.995
555	5.54000	203.122	-4.251	338.496	200.953	-30.860	603.600	222.188	144.066	556.936	229.797	397.995	507.627	131.899	479.263	533.297
556	5.55000	202.963	-4.267	338.589	200.616	-30.848	603.682	222.613	143.373	557.172	233.031	397.439	512.160	136.782	480.477	538.803
557	5.56000	202.789	-4.262	338.669	200.278	-30.908	603.767	222.879	142.476	557.539	236.126	396.840	516.815	141.535	481.586	544.552
558	5.57000	202.614	-4.257	338.723	199.972	-30.990	603.855	223.116	141.531	557.923	239.057	396.173	521.589	146.138	482.505	550.509
559	5.58000	202.441	-4.222	338.780	199.734	-31.055	603.946	223.361	140.571	558.348	241.849	395.419	526.394	150.606	483.252	556.678
560	5.59000	202.302	-4.133	338.843	199.489	-31.109	604.008	223.601	139.619	558.834	244.474	394.589	531.179	154.944	483.734	563.039
561	5.60000	202.165	-4.082	338.879	199.249	-31.175	604.026	223.858	138.732	559.341	247.025	393.707	535.945	159.167	484.012	569.549
