NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:14:46.187	235447.77361420
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1033	10.32000	208.494	-39.846	345.437	200.399	-77.923	607.724	229.384	53.606	609.797	249.917	193.371	815.814	184.303	174.169	921.776
1034	10.33000	208.512	-39.837	345.392	200.540	-78.244	607.665	229.720	53.167	609.909	250.611	191.999	816.390	185.412	171.660	922.312
1035	10.34000	208.538	-39.838	345.372	200.650	-78.619	607.599	230.025	52.716	610.053	251.291	190.683	816.938	186.532	169.258	922.786
1036	10.35000	208.567	-39.810	345.351	200.742	-79.003	607.541	230.351	52.235	610.208	251.941	189.423	817.422	187.529	166.957	923.194
1037	10.36000	208.582	-39.829	345.309	200.805	-79.413	607.482	230.644	51.741	610.363	252.602	188.238	817.884	188.489	164.762	923.500
1038	10.37000	208.638	-39.804	345.311	200.908	-79.781	607.457	230.871	51.248	610.503	253.251	187.079	818.301	189.356	162.649	923.771
1039	10.38000	208.653	-39.824	345.271	200.973	-80.191	607.423	231.165	50.780	610.632	253.879	185.954	818.658	190.183	160.640	923.942
1040	10.39000	208.704	-39.856	345.257	201.086	-80.541	607.393	231.434	50.293	610.744	254.493	184.861	819.010	190.957	158.680	924.064
1041	10.40000	208.766	-39.870	345.252	201.112	-80.967	607.307	231.690	49.851	610.852	255.085	183.835	819.315	191.656	156.792	924.064
1042	10.41000	208.799	-39.911	345.230	201.232	-81.325	607.252	231.970	49.408	610.937	255.636	182.825	819.579	192.250	154.962	923.975
1043	10.42000	208.836	-39.989	345.184	201.307	-81.717	607.198	232.269	48.999	611.022	256.182	181.874	819.792	192.776	153.164	923.834
1044	10.43000	208.892	-40.060	345.163	201.413	-82.056	607.165	232.500	48.564	611.086	256.682	180.900	820.024	193.254	151.481	923.683
1045	10.44000	208.941	-40.122	345.154	201.453	-82.437	607.117	232.801	48.153	611.198	257.202	179.975	820.271	193.662	149.835	923.534
1046	10.45000	209.027	-40.167	345.152	201.504	-82.800	607.088	233.056	47.715	611.255	257.668	179.048	820.490	194.066	148.294	923.398
1047	10.46000	209.103	-40.230	345.141	201.576	-83.128	607.061	233.326	47.344	611.333	258.108	178.170	820.729	194.420	146.842	923.267
1048	10.47000	209.186	-40.303	345.119	201.647	-83.457	607.033	233.548	46.894	611.389	258.538	177.359	820.938	194.716	145.450	923.163
1049	10.48000	209.292	-40.341	345.128	201.760	-83.713	607.019	233.861	46.528	611.486	258.916	176.496	821.188	194.995	144.099	923.089
1050	10.49000	209.398	-40.378	345.139	201.796	-84.030	606.984	234.065	46.158	611.524	259.246	175.654	821.424	195.209	142.818	923.034
1051	10.50000	209.465	-40.432	345.140	201.835	-84.319	606.953	234.323	45.811	611.603	259.598	174.864	821.669	195.402	141.580	922.957
1052	10.51000	209.549	-40.505	345.118	201.938	-84.501	606.975	234.493	45.518	611.652	259.905	174.058	821.937	195.518	140.319	922.866
1053	10.52000	209.615	-40.587	345.099	201.981	-84.735	606.957	234.749	45.232	611.747	260.188	173.258	822.175	195.635	139.085	922.736
1054	10.53000	209.720	-40.624	345.120	202.020	-84.931	606.942	234.862	44.927	611.816	260.459	172.454	822.425	195.695	137.879	922.595
1055	10.54000	209.820	-40.623	345.138	202.051	-85.091	606.936	235.072	44.674	611.924	260.707	171.635	822.636	195.757	136.678	922.419
1056	10.55000	209.943	-40.586	345.202	202.099	-85.178	606.973	235.128	44.361	611.993	261.012	170.891	822.850	195.834	135.542	922.222
1057	10.56000	210.029	-40.536	345.249	202.082	-85.307	606.993	235.307	44.145	612.085	261.295	170.133	823.032	195.951	134.464	922.036
1058	10.57000	210.108	-40.477	345.302	202.076	-85.392	607.015	235.408	43.890	612.117	261.612	169.433	823.188	196.004	133.372	921.786
1059	10.58000	210.186	-40.416	345.349	202.045	-85.474	607.042	235.548	43.700	612.164	261.921	168.778	823.345	196.127	132.372	921.527
1060	10.59000	210.277	-40.339	345.423	202.005	-85.548	607.068	235.794	43.604	612.216	262.226	168.157	823.498	196.206	131.336	921.271
1061	10.60000	210.336	-40.287	345.474	201.946	-85.630	607.089	235.848	43.473	612.208	262.536	167.584	823.637	196.319	130.367	921.041
1062	10.61000	210.385	-40.253	345.504	201.948	-85.632	607.155	235.928	43.365	612.200	262.841	167.044	823.772	196.453	129.426	920.838
1063	10.62000	210.452	-40.212	345.556	201.923	-85.632	607.199	236.085	43.298	612.224	263.075	166.543	823.901	196.587	128.508	920.621
1064	10.63000	210.504	-40.149	345.581	201.897	-85.633	607.233	236.325	43.301	612.280	263.286	166.068	824.016	196.710	127.612	920.382
1065	10.64000	210.534	-40.123	345.601	201.874	-85.606	607.283	236.332	43.203	612.265	263.519	165.645	824.142	196.857	126.826	920.195
1066	10.65000	210.574	-40.079	345.628	201.844	-85.569	607.346	236.376	43.144	612.278	263.671	165.268	824.256	196.986	126.078	920.052
1067	10.66000	210.626	-40.017	345.667	201.803	-85.549	607.389	236.478	43.093	612.300	263.810	164.931	824.378	197.033	125.394	919.933
1068	10.67000	210.698	-39.918	345.710	201.780	-85.523	607.440	236.636	43.115	612.328	263.899	164.703	824.528	197.101	124.833	919.853
1069	10.68000	210.720	-39.881	345.715	201.757	-85.522	607.508	236.793	43.136	612.359	263.932	164.562	824.667	197.081	124.383	919.788
1070	10.69000	210.790	-39.810	345.736	201.767	-85.533	607.560	236.937	43.177	612.420	263.876	164.478	824.765	197.005	124.021	919.728
1071	10.70000	210.818	-39.783	345.739	201.739	-85.561	607.574	236.947	43.191	612.430	263.802	164.504	824.853	196.926	123.824	919.677
1072	10.71000	210.875	-39.758	345.729	201.803	-85.547	607.621	236.942	43.226	612.437	263.620	164.615	824.892	196.753	123.718	919.591
1073	10.72000	210.938	-39.743	345.717	201.820	-85.566	607.634	236.954	43.268	612.448	263.343	164.794	824.885	196.508	123.733	919.477
1074	10.73000	210.966	-39.810	345.654	201.856	-85.578	607.655	236.927	43.331	612.480	263.085	165.160	824.895	196.182	123.913	919.350
1075	10.74000	211.083	-39.828	345.635	201.912	-85.554	607.701	236.894	43.403	612.534	262.693	165.546	824.865	195.759	124.214	919.232
1076	10.75000	211.168	-39.873	345.617	201.976	-85.540	607.724	236.863	43.503	612.569	262.188	165.969	824.797	195.231	124.682	919.112
1077	10.76000	211.271	-39.937	345.591	202.069	-85.499	607.757	236.858	43.628	612.577	261.649	166.555	824.728	194.582	125.289	918.984
1078	10.77000	211.402	-39.975	345.567	202.157	-85.484	607.735	236.867	43.820	612.581	261.010	167.221	824.582	193.889	126.038	918.854
1079	10.78000	211.487	-40.019	345.524	202.301	-85.444	607.719	236.695	43.936	612.501	260.317	167.999	824.412	193.045	126.964	918.712
1080	10.79000	211.591	-40.054	345.476	202.415	-85.430	607.666	236.631	44.144	612.453	259.524	168.855	824.198	192.150	128.029	918.592
1081	10.80000	211.700	-40.127	345.407	202.563	-85.428	607.621	236.502	44.377	612.385	258.697	169.850	823.990	191.186	129.231	918.422
1082	10.81000	211.840	-40.175	345.372	202.713	-85.425	607.587	236.391	44.614	612.361	257.798	170.907	823.752	190.126	130.560	918.203
1083	10.82000	211.965	-40.269	345.318	202.837	-85.421	607.583	236.340	44.889	612.311	256.842	172.057	823.454	188.968	131.980	917.986
1084	10.83000	212.110	-40.356	345.275	202.944	-85.398	607.568	236.140	45.159	612.207	255.800	173.245	823.115	187.781	133.504	917.686
1085	10.84000	212.189	-40.455	345.186	203.072	-85.340	607.577	235.967	45.455	612.085	254.717	174.497	822.686	186.516	135.115	917.382
1086	10.85000	212.317	-40.520	345.128	203.211	-85.263	607.592	235.859	45.838	611.976	253.569	175.838	822.238	185.193	136.854	917.036
1087	10.86000	212.482	-40.569	345.073	203.369	-85.178	607.601	235.690	46.190	611.825	252.372	177.262	821.751	183.832	138.681	916.688
1088	10.87000	212.638	-40.635	344.987	203.525	-85.092	607.585	235.631	46.686	611.653	251.165	178.848	821.235	182.393	140.610	916.270
1089	10.88000	212.760	-40.756	344.872	203.734	-85.009	607.582	235.530	47.176	611.497	249.864	180.458	820.685	180.929	142.631	915.834
1090	10.89000	212.850	-40.931	344.713	203.927	-84.907	607.567	235.344	47.695	611.377	248.527	182.132	820.107	179.391	144.671	915.366
1091	10.90000	212.956	-41.126	344.558	204.178	-84.754	607.606	235.183	48.266	611.376	247.157	183.872	819.485	177.810	146.822	914.876
1092	10.91000	213.161	-41.255	344.491	204.392	-84.616	607.628	234.979	48.808	611.380	245.759	185.662	818.870	176.179	149.012	914.338
1093	10.92000	213.327	-41.399	344.428	204.600	-84.442	607.657	234.772	49.327	611.339	244.325	187.438	818.219	174.490	151.238	913.761
1094	10.93000	213.424	-41.519	344.333	204.811	-84.213	607.674	234.564	49.877	611.185	242.836	189.167	817.538	172.723	153.451	913.155
1095	10.94000	213.570	-41.576	344.280	204.988	-83.972	607.681	234.383	50.482	610.949	241.305	190.894	816.779	170.965	155.746	912.479
1096	10.95000	213.739	-41.597	344.237	205.204	-83.686	607.691	234.200	51.123	610.748	239.786	192.705	815.963	169.187	158.101	911.792
1097	10.96000	213.899	-41.608	344.220	205.376	-83.379	607.683	233.966	51.772	610.514	238.305	194.553	815.158	167.359	160.496	911.069
1098	10.97000	214.009	-41.681	344.151	205.550	-83.072	607.711	233.790	52.490	610.323	236.836	196.442	814.334	165.537	162.996	910.315
1099	10.98000	214.113	-41.716	344.117	205.679	-82.774	607.739	233.509	53.204	610.173	235.395	198.356	813.504	163.717	165.508	909.484
1100	10.99000	214.208	-41.770	344.065	205.835	-82.451	607.773	233.166	53.856	610.016	233.964	200.325	812.640	161.857	168.077	908.599
1101	11.00000	214.300	-41.823	344.045	205.948	-82.134	607.814	232.833	54.524	609.866	232.517	202.333	811.722	160.034	170.712	907.718
1102	11.01000	214.406	-41.860	344.028	206.099	-81.774	607.875	232.541	55.194	609.731	231.033	204.336	810.796	158.205	173.433	906.820
1103	11.02000	214.454	-41.920	344.005	206.195	-81.464	607.918	232.283	55.880	609.557	229.553	206.395	809.798	156.392	176.216	905.883
1104	11.03000	214.487	-41.960	343.983	206.291	-81.127	607.944	232.036	56.525	609.337	228.027	208.463	808.752	154.529	179.055	904.896
1105	11.04000	214.540	-41.964	343.990	206.424	-80.775	607.987	231.790	57.198	609.054	226.505	210.566	807.624	152.652	181.900	903.854
1106	11.05000	214.562	-42.023	343.958	206.472	-80.499	608.010	231.549	57.924	608.790	224.991	212.681	806.463	150.807	184.845	902.782
1107	11.06000	214.614	-42.055	343.958	206.596	-80.138	608.053	231.269	58.647	608.528	223.510	214.858	805.243	148.976	187.859	901.730
1108	11.07000	214.636	-42.114	343.940	206.693	-79.802	608.092	230.992	59.394	608.309	222.078	217.061	804.071	147.096	190.917	900.610
1109	11.08000	214.660	-42.144	343.930	206.777	-79.511	608.119	230.665	60.121	608.106	220.652	219.269	802.918	145.229	194.048	899.464
1110	11.09000	214.636	-42.209	343.903	206.910	-79.159	608.172	230.381	60.877	607.880	219.216	221.526	801.713	143.343	197.242	898.287
1111	11.10000	214.604	-42.263	343.851	207.000	-78.905	608.194	230.150	61.592	607.643	217.723	223.758	800.436	141.401	200.505	897.042
1112	11.11000	214.533	-42.333	343.787	207.114	-78.681	608.218	229.900	62.277	607.380	216.199	226.063	799.082	139.409	203.862	895.743
1113	11.12000	214.451	-42.420	343.699	207.240	-78.531	608.231	229.726	63.004	607.093	214.616	228.402	797.626	137.437	207.357	894.392
1114	11.13000	214.369	-42.507	343.600	207.419	-78.356	608.228	229.504	63.711	606.864	213.036	230.809	796.127	135.408	210.968	892.999
1115	11.14000	214.246	-42.637	343.444	207.634	-78.192	608.231	229.206	64.459	606.703	211.428	233.226	794.615	133.412	214.752	891.580
1116	11.15000	214.152	-42.741	343.318	207.874	-78.029	608.216	228.783	65.203	606.638	209.896	235.736	793.123	131.307	218.585	890.055
1117	11.16000	214.047	-42.893	343.180	208.135	-77.829	608.224	228.254	65.914	606.639	208.358	238.271	791.645	129.211	222.578	888.475
1118	11.17000	213.941	-43.045	343.083	208.396	-77.630	608.208	227.685	66.624	606.635	206.744	240.810	790.088	127.041	226.697	886.839
1119	11.18000	213.906	-43.128	343.044	208.639	-77.411	608.192	227.104	67.326	606.512	205.077	243.374	788.431	124.811	230.882	885.095
1120	11.19000	213.803	-43.253	342.982	208.856	-77.192	608.157	226.570	68.054	606.264	203.379	245.957	786.694	122.583	235.102	883.217
1121	11.20000	213.734	-43.324	342.938	209.071	-76.970	608.082	226.119	68.822	605.951	201.592	248.510	784.745	120.340	239.374	881.161
1122	11.21000	213.662	-43.424	342.895	209.286	-76.747	607.979	225.652	69.556	605.483	199.812	251.079	782.631	118.081	243.691	878.964
1123	11.22000	213.585	-43.550	342.801	209.491	-76.542	607.882	225.232	70.316	605.089	198.102	253.728	780.427	115.928	248.160	876.688
1124	11.23000	213.518	-43.686	342.686	209.711	-76.266	607.832	224.789	71.103	604.706	196.508	256.499	778.174	113.834	252.697	874.333
1125	11.24000	213.469	-43.814	342.590	209.913	-75.999	607.800	224.326	71.890	604.409	194.994	259.334	775.907	111.790	257.261	871.849
1126	11.25000	213.411	-43.932	342.506	210.072	-75.739	607.778	223.892	72.728	604.084	193.544	262.196	773.595	109.737	261.810	869.233
1127	11.26000	213.346	-44.040	342.421	210.204	-75.478	607.750	223.459	73.569	603.753	192.149	265.063	771.176	107.772	266.320	866.492
1128	11.27000	213.302	-44.112	342.370	210.286	-75.186	607.712	223.036	74.367	603.359	190.764	267.875	768.708	105.857	270.800	863.666
1129	11.28000	213.251	-44.175	342.333	210.395	-74.869	607.690	222.622	75.182	602.946	189.380	270.638	766.104	104.041	275.248	860.768
1130	11.29000	213.171	-44.264	342.279	210.471	-74.540	607.657	222.260	76.018	602.526	188.097	273.414	763.533	102.227	279.626	857.833
1131	11.30000	213.137	-44.348	342.283	210.514	-74.173	607.637	221.921	76.849	602.115	186.853	276.194	760.955	100.465	283.951	854.807
1132	11.31000	213.084	-44.441	342.268	210.533	-73.805	607.658	221.625	77.710	601.687	185.579	278.883	758.317	98.719	288.208	851.750
1133	11.32000	213.041	-44.544	342.267	210.523	-73.465	607.668	221.272	78.536	601.278	184.416	281.597	755.739	97.003	292.380	848.614
1134	11.33000	212.999	-44.618	342.273	210.190	-73.324	607.796	220.937	79.395	600.872	183.281	284.268	753.121	95.350	296.525	845.486
1135	11.34000	212.986	-44.666	342.271	210.206	-72.957	607.743	220.579	80.257	600.463	182.138	286.901	750.436	93.722	300.598	842.267
1136	11.35000	212.927	-44.719	342.248	210.209	-72.623	607.686	220.169	81.079	600.032	180.996	289.450	747.714	92.116	304.577	839.037
1137	11.36000	212.898	-44.745	342.228	210.213	-72.294	607.638	219.826	82.015	599.555	179.833	291.987	744.990	90.531	308.491	835.748
1138	11.37000	212.857	-44.789	342.198	210.193	-71.983	607.603	219.495	82.907	599.090	178.733	294.545	742.246	88.994	312.349	832.365
1139	11.38000	212.825	-44.843	342.145	210.166	-71.698	607.566	219.205	83.800	598.628	177.646	297.059	739.444	87.443	316.079	828.905
1140	11.39000	212.781	-44.916	342.106	210.079	-71.426	607.522	218.909	84.642	598.144	176.578	299.541	736.570	85.943	319.739	825.360
1141	11.40000	212.767	-44.962	342.075	209.932	-71.232	607.449	218.581	85.470	597.696	175.482	301.960	733.614	84.377	323.264	821.709
1142	11.41000	212.754	-45.008	342.032	209.947	-70.917	607.394	218.210	86.274	597.211	174.443	304.347	730.586	82.923	326.775	818.012
1143	11.42000	212.720	-45.062	341.986	209.978	-70.660	607.352	217.880	87.168	596.703	173.403	306.673	727.497	81.436	330.177	814.225
1144	11.43000	212.707	-45.107	341.929	209.222	-70.836	606.874	217.493	87.997	596.145	172.391	309.008	724.396	79.903	333.518	810.347
1145	11.44000	212.703	-45.134	341.879	210.599	-69.907	607.450	217.151	88.856	595.580	171.387	311.338	721.255	78.421	336.826	806.384
1146	11.45000	212.704	-45.199	341.818	210.628	-69.730	607.398	216.908	89.752	595.007	170.373	313.650	718.044	76.926	340.115	802.328
1147	11.46000	212.725	-45.257	341.770	210.687	-69.503	607.356	216.600	90.563	594.408	169.410	315.970	714.803	75.433	343.376	798.186
1148	11.47000	212.706	-45.359	341.682	210.726	-69.310	607.325	216.324	91.415	593.915	168.452	318.259	711.477	73.990	346.649	793.967
1149	11.48000	212.716	-45.436	341.650	210.762	-69.080	607.324	215.987	92.205	593.463	167.524	320.562	708.102	72.534	349.897	789.714
1150	11.49000	212.746	-45.505	341.621	210.796	-68.824	607.295	215.686	93.031	593.015	166.551	322.796	704.671	71.120	353.141	785.423
1151	11.50000	212.739	-45.589	341.572	210.824	-68.559	607.277	215.336	93.780	592.530	165.611	325.006	701.235	69.706	356.314	781.075
1152	11.51000	212.761	-45.648	341.552	210.848	-68.321	607.242	215.067	94.537	592.018	164.669	327.194	697.720	68.277	359.407	776.628
1153	11.52000	212.774	-45.696	341.517	210.891	-68.075	607.213	214.856	95.328	591.473	163.703	329.337	694.168	66.898	362.470	772.164
1154	11.53000	212.777	-45.763	341.475	210.944	-67.836	607.191	214.621	96.127	590.896	162.753	331.454	690.606	65.478	365.442	767.648
1155	11.54000	212.790	-45.811	341.453	210.949	-67.632	607.153	214.345	96.898	590.333	162.127	333.543	687.382	63.949	368.295	763.321
1156	11.55000	212.803	-45.859	341.432	210.954	-67.429	607.117	214.072	97.693	589.803	161.089	335.512	683.689	62.626	371.230	758.729
1157	11.56000	212.798	-45.916	341.402	210.972	-67.181	607.103	213.846	98.542	589.288	160.061	337.435	679.954	61.298	374.113	754.095
1158	11.57000	212.823	-45.947	341.405	210.983	-66.896	607.084	213.576	99.363	588.733	159.103	339.344	676.247	60.034	376.970	749.461
1159	11.58000	212.790	-46.001	341.364	210.976	-66.618	607.057	213.310	100.153	588.143	158.177	341.231	672.535	59.137	379.908	744.718
1160	11.59000	212.738	-46.063	341.325	210.942	-66.366	607.029	213.090	100.937	587.526	157.293	343.112	668.784	57.946	382.674	740.046
1161	11.60000	212.720	-46.071	341.303	210.897	-66.132	606.983	212.876	101.714	586.869	156.418	344.966	664.999	56.810	385.386	735.340
1162	11.61000	212.667	-46.133	341.249	210.868	-65.916	606.937	212.730	102.513	586.241	155.572	346.810	661.171	55.672	388.013	730.573
1163	11.62000	212.637	-46.159	341.229	210.891	-65.680	606.905	212.588	103.335	585.647	154.780	348.587	657.343	54.600	390.596	725.802
1164	11.63000	212.599	-46.175	341.194	210.862	-65.465	606.860	212.364	104.126	585.071	154.024	350.295	653.498	53.558	393.097	720.988
1165	11.64000	212.541	-46.198	341.161	210.818	-65.231	606.850	212.084	104.908	584.526	153.327	351.948	649.632	52.538	395.537	716.136
1166	11.65000	212.478	-46.184	341.163	210.730	-65.004	606.828	211.802	105.663	584.009	152.629	353.527	645.761	51.540	397.918	711.251
1167	11.66000	212.458	-46.126	341.186	210.165	-64.994	606.657	211.575	106.398	583.505	151.979	355.090	641.881	49.926	400.142	706.225
1168	11.67000	212.384	-46.129	341.166	210.064	-64.772	606.651	211.373	107.096	582.942	151.365	356.663	638.002	48.951	402.471	701.287
1169	11.68000	212.320	-46.144	341.149	209.979	-64.559	606.630	211.201	107.784	582.332	150.764	358.220	634.123	48.009	404.750	696.311
1170	11.69000	212.263	-46.169	341.147	209.893	-64.380	606.589	211.069	108.473	581.723	150.185	359.751	630.214	47.069	406.968	691.288
1171	11.70000	212.188	-46.201	341.121	209.819	-64.226	606.558	210.950	109.202	581.142	149.615	361.243	626.268	46.192	409.143	686.248
1172	11.71000	212.120	-46.244	341.095	209.752	-64.059	606.541	210.746	109.943	580.592	149.061	362.660	622.311	45.300	411.247	681.101
1173	11.72000	212.076	-46.251	341.105	209.695	-63.898	606.528	210.498	110.686	580.065	148.497	363.977	618.319	44.420	413.290	675.955
1174	11.73000	212.030	-46.257	341.110	209.619	-63.731	606.516	210.248	111.421	579.554	147.942	365.241	614.324	43.532	415.270	670.773
1175	11.74000	211.928	-46.288	341.087	209.544	-63.589	606.491	210.036	112.137	579.052	147.383	366.448	610.317	42.662	417.226	665.537
1176	11.75000	211.863	-46.303	341.083	209.480	-63.445	606.473	209.816	112.806	578.476	146.809	367.670	606.279	41.743	419.170	660.269
1177	11.76000	211.787	-46.335	341.056	209.393	-63.349	606.426	209.606	113.432	577.852	146.205	368.844	602.225	40.831	421.092	654.930
1178	11.77000	211.728	-46.388	341.045	209.320	-63.260	606.393	209.471	114.101	577.186	145.587	370.035	598.168	39.867	422.950	649.580
1179	11.78000	211.667	-46.470	341.000	209.237	-63.217	606.351	209.308	114.848	576.376	144.950	371.181	594.105	38.872	424.690	644.185
1180	11.79000	211.620	-46.571	340.966	209.197	-63.166	606.321	209.129	115.689	575.438	144.284	372.222	590.052	37.851	426.325	638.808
1181	11.80000	211.583	-46.683	340.911	209.168	-63.073	606.302	208.950	116.593	574.531	143.626	373.158	586.023	36.821	427.834	633.409
1182	11.81000	211.546	-46.794	340.854	209.157	-62.942	606.251	208.697	117.514	573.689	142.961	374.095	582.016	35.782	429.287	628.025
1183	11.82000	211.533	-46.841	340.825	209.144	-62.787	606.199	208.700	118.475	573.301	142.326	374.983	578.023	34.731	430.697	622.559
1184	11.83000	211.501	-46.896	340.798	209.133	-62.615	606.143	208.255	119.282	572.463	141.700	375.888	574.012	33.706	432.059	617.077
1185	11.84000	211.438	-46.977	340.749	209.105	-62.466	606.100	207.830	120.061	571.623	141.080	376.798	569.963	32.692	433.376	611.531
1186	11.85000	211.425	-47.024	340.732	209.071	-62.320	606.078	207.429	120.802	570.780	140.467	377.667	565.842	31.717	434.631	605.917
1187	11.86000	211.385	-47.068	340.705	209.030	-62.190	606.050	207.052	121.550	569.923	139.849	378.541	561.615	30.770	435.804	600.204
1188	11.87000	211.344	-47.113	340.675	208.992	-62.085	606.023	206.700	122.335	569.025	139.257	379.334	557.288	29.847	436.924	594.450
1189	11.88000	211.333	-47.131	340.653	208.959	-61.980	606.004	206.346	123.154	568.048	138.631	380.050	552.869	28.951	437.942	588.584
1190	11.89000	211.303	-47.156	340.619	208.931	-61.899	605.981	205.960	124.017	567.041	138.019	380.714	548.358	28.080	438.898	582.659
1191	11.90000	211.285	-47.231	340.576	208.926	-61.808	605.947	205.578	124.895	566.010	137.428	381.332	543.750	27.211	439.841	576.653
1192	11.91000	211.300	-47.280	340.547	208.938	-61.747	605.912	205.243	125.830	564.981	136.824	381.944	539.076	27.304	440.998	570.812
1193	11.92000	211.302	-47.345	340.488	208.947	-61.702	605.873	204.940	126.738	563.967	136.252	382.563	534.263	26.471	441.912	564.565
1194	11.93000	211.313	-47.393	340.436	208.969	-61.663	605.833	204.695	127.674	563.035	135.637	383.196	529.328	25.672	442.810	558.203
1195	11.94000	211.337	-47.421	340.383	208.991	-61.624	605.807	204.438	128.611	562.191	135.035	383.749	524.311	24.854	443.592	551.660
1196	11.95000	211.351	-47.440	340.338	209.005	-61.553	605.808	204.162	129.553	561.346	134.407	384.152	519.246	24.071	444.301	545.057
1197	11.96000	211.358	-47.449	340.296	209.024	-61.477	605.827	203.860	130.476	560.492	133.750	384.319	514.108	23.249	444.904	538.352
1198	11.97000	211.334	-47.483	340.234	209.034	-61.369	605.841	203.528	131.353	559.600	133.135	384.473	508.957	22.444	445.435	531.535
1199	11.98000	211.390	-47.458	340.209	209.077	-61.283	605.833	203.233	132.195	558.714	132.548	384.554	503.686	21.654	445.904	524.641
1200	11.99000	211.386	-47.484	340.143	209.156	-61.220	605.803	202.938	132.988	557.816	131.978	384.669	498.359	20.853	446.222	517.624
1201	12.00000	211.428	-47.505	340.112	209.244	-61.232	605.738	202.658	133.803	556.842	131.443	384.779	492.921	20.103	446.462	510.560
1202	12.01000	211.438	-47.581	340.041	209.354	-61.260	605.664	202.347	134.646	555.742	130.879	384.821	487.371	18.333	446.353	503.100
1203	12.02000	211.497	-47.621	339.975	209.467	-61.259	605.611	202.000	135.555	554.626	130.358	384.796	481.808	17.647	446.411	495.907
1204	12.03000	211.533	-47.699	339.913	209.564	-61.224	605.554	201.662	136.555	553.520	129.798	384.617	476.257	16.983	446.358	488.680
1205	12.04000	211.576	-47.719	339.846	209.669	-61.055	605.522	201.321	137.583	552.526	129.227	384.294	470.687	16.362	446.132	481.358
1206	12.05000	211.640	-47.703	339.808	209.753	-60.791	605.503	200.951	138.566	551.675	128.671	383.767	465.062	15.815	445.798	473.989
1207	12.06000	211.671	-47.647	339.792	209.783	-60.457	605.495	200.552	139.482	550.897	128.132	383.104	459.386	15.360	445.385	466.533
1208	12.07000	211.689	-47.542	339.797	209.808	-60.129	605.509	200.125	140.298	550.127	127.670	382.305	453.695	14.958	444.886	458.990
1209	12.08000	211.688	-47.445	339.793	209.824	-59.856	605.505	199.719	141.013	549.276	127.259	381.376	448.029	14.629	444.325	451.454
1210	12.09000	211.716	-47.321	339.793	209.845	-59.622	605.497	199.340	141.627	548.366	126.932	380.403	442.363	14.319	443.635	443.927
1211	12.10000	211.721	-47.234	339.785	209.861	-59.454	605.480	198.920	142.272	547.419	126.656	379.394	436.757	14.055	442.823	436.404
1212	12.11000	211.727	-47.147	339.766	209.869	-59.292	605.441	198.447	142.987	546.493	126.431	378.346	431.172	13.828	441.809	428.874
1213	12.12000	211.725	-47.049	339.746	209.864	-59.083	605.407	197.905	143.778	545.625	126.217	377.180	425.632	13.649	440.666	421.445
1214	12.13000	211.744	-46.915	339.755	209.829	-58.844	605.402	197.329	144.622	544.844	126.020	375.881	420.075	13.556	439.305	414.009
1215	12.14000	211.718	-46.758	339.750	209.765	-58.531	605.419	196.753	145.500	544.125	125.860	374.456	414.542	13.584	437.862	406.540
1216	12.15000	211.656	-46.618	339.741	209.644	-58.201	605.456	196.194	146.298	543.414	125.748	372.907	409.055	13.652	436.335	399.018
1217	12.16000	211.608	-46.431	339.749	209.536	-57.905	605.494	195.652	147.014	542.672	125.681	371.271	403.653	13.783	434.733	391.585
1218	12.17000	211.559	-46.244	339.745	209.439	-57.620	605.544	195.116	147.633	541.882	125.641	369.586	398.345	13.919	433.017	384.144
1219	12.18000	211.506	-46.114	339.728	209.327	-57.378	605.565	194.590	148.268	541.111	125.619	367.918	393.118	14.060	431.143	376.762
1220	12.19000	211.480	-45.986	339.718	209.249	-57.161	605.570	193.974	148.892	540.341	125.608	366.143	387.945	14.237	429.181	369.458
1221	12.20000	211.423	-45.884	339.686	209.197	-56.947	605.571	193.298	149.593	539.584	125.596	364.295	382.808	14.453	427.061	362.163
1222	12.21000	211.426	-45.730	339.685	209.146	-56.744	605.555	192.592	150.336	538.860	125.602	362.384	377.725	14.751	424.836	354.854
1223	12.22000	211.391	-45.590	339.647	209.087	-56.556	605.561	191.751	151.069	538.124	125.627	360.407	372.711	15.114	422.535	347.568
1224	12.23000	211.376	-45.444	339.647	208.996	-56.321	605.568	190.934	151.826	537.426	125.701	358.349	367.776	15.547	420.134	340.307
1225	12.24000	211.304	-45.294	339.647	208.886	-56.066	605.584	190.123	152.535	536.651	125.788	356.194	362.895	16.025	417.627	333.105
1226	12.25000	211.206	-45.140	339.611	208.779	-55.823	605.606	189.431	153.189	535.877	125.893	354.025	358.097	16.512	414.950	325.948
1227	12.26000	211.174	-44.973	339.596	208.650	-55.576	605.627	188.789	153.816	535.117	126.014	351.780	353.320	17.075	412.210	318.919
1228	12.27000	211.191	-44.772	339.609	208.600	-55.322	605.658	188.127	154.387	534.358	126.153	349.511	348.591	17.676	409.298	311.902
