NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:19:18.417	235720.00290790
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
954	9.53000	190.640	-16.492	334.430	193.651	-18.155	599.899	118.136	198.939	517.133	53.705	255.652	230.901	20.740	258.048	103.874
955	9.54000	190.665	-16.525	334.450	193.562	-18.086	599.923	117.802	199.016	516.894	52.394	255.574	230.834	19.113	258.044	103.869
956	9.55000	190.681	-16.547	334.464	193.476	-18.004	599.952	117.462	199.044	516.655	50.931	255.454	230.771	17.342	258.078	103.935
957	9.56000	190.709	-16.551	334.492	193.411	-17.892	599.981	117.120	199.102	516.417	49.402	255.340	230.768	15.406	258.072	104.021
958	9.57000	190.714	-16.590	334.484	193.361	-17.796	600.000	116.838	199.152	516.201	47.720	255.230	230.809	13.275	258.078	104.190
959	9.58000	190.749	-16.604	334.495	193.301	-17.717	600.009	116.572	199.212	515.965	45.950	255.099	230.887	10.968	258.005	104.372
960	9.59000	190.775	-16.606	334.491	193.278	-17.608	600.035	116.289	199.244	515.765	44.064	254.974	231.002	8.466	257.963	104.653
961	9.60000	190.793	-16.598	334.487	193.263	-17.522	600.045	116.009	199.299	515.585	42.073	254.844	231.151	5.847	257.965	104.968
962	9.61000	190.793	-16.597	334.473	193.269	-17.440	600.052	115.720	199.386	515.430	39.979	254.781	231.367	3.019	258.003	105.346
963	9.62000	190.834	-16.552	334.474	193.284	-17.340	600.040	115.422	199.472	515.328	37.728	254.702	231.613	-0.001	258.056	105.824
964	9.63000	190.825	-16.540	334.430	193.292	-17.245	600.058	115.106	199.573	515.244	35.304	254.612	231.937	-3.269	258.100	106.335
965	9.64000	190.872	-16.505	334.415	193.310	-17.135	600.073	114.830	199.754	515.195	32.617	254.445	232.303	-6.825	258.120	106.918
966	9.65000	190.957	-16.455	334.422	193.315	-17.018	600.102	114.636	199.962	515.187	29.730	254.249	232.741	-10.660	258.150	107.661
967	9.66000	191.040	-16.433	334.408	193.317	-16.915	600.148	114.511	200.108	515.178	26.643	254.014	233.272	-14.790	258.100	108.517
968	9.67000	191.111	-16.429	334.382	193.333	-16.807	600.207	114.417	200.225	515.177	23.412	253.730	233.920	-19.188	258.098	109.551
969	9.68000	191.242	-16.374	334.383	193.382	-16.686	600.268	114.304	200.327	515.170	20.042	253.442	234.703	-23.808	258.142	110.768
970	9.69000	191.351	-16.354	334.365	193.456	-16.563	600.310	114.159	200.493	515.179	16.546	253.184	235.585	-28.680	258.191	112.079
971	9.70000	191.502	-16.291	334.376	193.546	-16.394	600.353	113.955	200.661	515.234	12.926	252.946	236.599	-33.691	258.307	113.641
972	9.71000	191.639	-16.247	334.388	193.629	-16.192	600.405	113.646	200.814	515.317	9.205	252.777	237.739	-38.962	258.470	115.358
973	9.72000	191.869	-16.124	334.423	193.709	-15.980	600.473	113.329	200.993	515.449	5.336	252.680	239.005	-44.486	258.640	117.271
974	9.73000	192.068	-16.029	334.477	193.765	-15.777	600.555	113.009	201.176	515.571	1.366	252.681	240.461	-50.274	258.781	119.395
975	9.74000	192.215	-15.994	334.466	193.841	-15.602	600.637	112.767	201.316	515.700	-2.713	252.709	242.012	-56.251	259.041	121.817
976	9.75000	192.410	-15.926	334.496	193.938	-15.435	600.686	112.537	201.435	515.856	-6.928	252.835	243.762	-62.490	259.197	124.430
977	9.76000	192.587	-15.866	334.504	194.055	-15.269	600.722	112.358	201.558	516.022	-11.241	253.022	245.687	-68.918	259.375	127.315
978	9.77000	192.861	-15.739	334.557	194.231	-15.093	600.771	112.239	201.661	516.190	-15.635	253.289	247.771	-75.550	259.606	130.523
979	9.78000	193.097	-15.626	334.588	194.394	-14.934	600.800	112.170	201.728	516.339	-20.141	253.632	250.069	-82.354	259.882	134.003
980	9.79000	193.332	-15.514	334.619	194.571	-14.796	600.827	112.108	201.797	516.508	-24.722	253.974	252.530	-89.271	260.116	137.750
981	9.80000	193.575	-15.412	334.636	194.782	-14.657	600.850	112.045	201.850	516.753	-29.292	254.416	255.202	-96.301	260.385	141.803
982	9.81000	193.777	-15.353	334.625	195.007	-14.513	600.872	111.982	201.903	517.036	-33.915	254.863	258.056	-103.399	260.672	146.106
983	9.82000	194.067	-15.245	334.641	195.273	-14.350	600.891	111.905	201.963	517.373	-38.614	255.325	261.108	-110.560	261.010	150.733
984	9.83000	194.355	-15.138	334.652	195.524	-14.194	600.899	111.829	202.015	517.773	-43.333	255.825	264.339	-118.315	262.819	157.047
985	9.84000	194.624	-15.037	334.653	195.761	-14.042	600.901	111.718	202.068	518.199	-48.082	256.368	267.793	-126.280	265.114	164.089
986	9.85000	194.894	-14.937	334.656	196.015	-13.883	600.902	111.581	202.098	518.679	-52.881	256.899	271.412	-134.073	266.910	170.903
987	9.86000	195.189	-14.840	334.665	196.299	-13.724	600.913	111.425	202.130	519.194	-57.633	257.416	275.238	-141.310	267.219	176.534
988	9.87000	195.526	-14.700	334.733	196.571	-13.591	600.943	111.294	202.156	519.717	-62.439	257.903	279.233	-148.551	267.318	182.421
989	9.88000	195.828	-14.546	334.775	196.827	-13.471	600.948	111.139	202.168	520.280	-67.210	258.397	283.400	-155.783	267.395	188.604
990	9.89000	196.076	-14.415	334.780	197.118	-13.321	600.988	111.004	202.174	520.870	-71.979	258.843	287.743	-162.920	267.478	195.030
991	9.90000	196.351	-14.258	334.812	197.383	-13.173	601.007	110.896	202.196	521.465	-76.699	259.275	292.266	-169.979	267.640	201.653
992	9.91000	196.653	-14.104	334.854	197.631	-13.044	601.031	110.838	202.226	522.088	-81.388	259.627	296.916	-176.956	267.713	208.489
993	9.92000	196.936	-13.958	334.899	197.875	-12.908	601.038	110.808	202.251	522.769	-86.022	259.932	301.776	-183.809	267.850	215.533
994	9.93000	197.183	-13.828	334.915	198.136	-12.758	601.063	110.846	202.294	523.471	-90.692	260.096	306.779	-190.561	267.965	222.780
995	9.94000	197.481	-13.704	334.975	198.381	-12.618	601.094	110.909	202.341	524.172	-95.318	260.171	311.942	-197.202	268.140	230.190
996	9.95000	197.818	-13.565	335.059	198.611	-12.486	601.160	111.003	202.387	524.855	-99.921	260.173	317.253	-203.758	268.364	237.784
997	9.96000	198.126	-13.451	335.097	198.846	-12.356	601.188	111.070	202.398	525.578	-104.443	260.132	322.703	-210.097	268.666	245.567
998	9.97000	198.403	-13.362	335.127	199.136	-12.250	601.227	111.110	202.431	526.328	-108.873	260.093	328.253	-216.313	268.922	253.538
999	9.98000	198.654	-13.270	335.122	199.426	-12.142	601.233	111.065	202.413	527.104	-113.210	260.040	333.964	-222.427	269.221	261.643
1000	9.99000	198.953	-13.145	335.158	199.704	-12.027	601.248	110.901	202.387	527.893	-117.426	260.019	339.781	-228.363	269.452	269.938
1001	10.00000	199.291	-12.977	335.218	199.949	-11.888	601.269	110.608	202.342	528.721	-121.585	260.014	345.694	-234.155	269.696	278.435
1002	10.01000	199.541	-12.818	335.256	200.239	-11.714	601.310	110.271	202.294	529.534	-125.593	260.040	351.679	-239.784	269.844	287.070
1003	10.02000	199.769	-12.667	335.292	200.456	-11.536	601.341	109.945	202.263	530.305	-129.436	260.076	357.728	-245.234	270.090	295.845
1004	10.03000	200.016	-12.509	335.338	200.656	-11.337	601.354	109.567	202.226	530.994	-133.089	260.178	363.818	-250.484	270.222	304.733
1005	10.04000	200.226	-12.365	335.351	200.846	-11.139	601.342	109.235	202.181	531.619	-136.648	260.344	369.959	-255.445	270.405	313.725
1006	10.05000	200.441	-12.193	335.379	201.088	-10.889	601.332	108.975	202.193	532.258	-140.011	260.540	376.149	-260.249	270.597	322.850
1007	10.06000	200.691	-12.006	335.422	201.290	-10.661	601.316	108.713	202.146	532.844	-143.317	260.776	382.425	-264.848	270.743	332.090
1008	10.07000	200.934	-11.808	335.465	201.475	-10.391	601.303	108.445	202.077	533.491	-146.440	261.035	388.799	-269.250	270.914	341.520
1009	10.08000	201.082	-11.648	335.467	201.673	-10.135	601.290	108.210	202.005	534.233	-149.453	261.221	395.306	-273.078	270.991	351.042
1010	10.09000	201.283	-11.427	335.499	201.876	-9.862	601.270	107.928	201.894	535.049	-152.335	261.414	401.968	-277.113	271.025	360.824
1011	10.10000	201.459	-11.242	335.531	202.061	-9.586	601.238	107.591	201.792	535.937	-155.124	261.520	408.714	-280.945	271.035	370.774
1012	10.11000	201.604	-11.044	335.573	202.211	-9.291	601.214	107.245	201.645	536.884	-157.764	261.657	415.629	-284.546	271.014	380.858
1013	10.12000	201.760	-10.829	335.613	202.366	-9.015	601.188	106.954	201.501	537.864	-160.232	261.697	422.663	-287.919	270.928	391.077
1014	10.13000	201.856	-10.664	335.625	202.517	-8.753	601.156	106.701	201.325	538.903	-162.549	261.710	429.836	-291.028	270.781	401.423
1015	10.14000	201.965	-10.453	335.652	202.674	-8.487	601.136	106.495	201.111	539.981	-164.710	261.626	437.116	-293.846	270.606	411.869
1016	10.15000	202.067	-10.232	335.681	202.802	-8.224	601.118	106.418	200.898	541.022	-166.710	261.491	444.459	-296.448	270.455	422.418
1017	10.16000	202.150	-10.018	335.712	202.932	-7.974	601.097	106.385	200.644	542.109	-168.533	261.287	451.878	-298.783	270.321	433.017
1018	10.17000	202.231	-9.804	335.727	203.052	-7.766	601.060	106.393	200.360	543.188	-170.182	261.033	459.408	-300.871	270.147	443.643
1019	10.18000	202.331	-9.583	335.751	203.223	-7.545	601.013	106.405	200.022	544.221	-171.664	260.702	467.036	-302.725	269.963	454.348
1020	10.19000	202.412	-9.397	335.751	203.399	-7.337	600.987	106.365	199.686	545.301	-172.959	260.324	474.717	-304.396	269.774	465.100
1021	10.20000	202.498	-9.154	335.765	203.527	-7.151	600.932	106.277	199.321	546.401	-174.153	259.869	482.410	-305.757	269.544	475.940
1022	10.21000	202.572	-8.930	335.779	203.670	-6.936	600.901	106.217	198.964	547.499	-175.104	259.399	490.139	-306.841	269.310	486.785
1023	10.22000	202.599	-8.709	335.770	203.800	-6.776	600.875	106.170	198.539	548.665	-175.867	258.943	497.812	-307.651	269.069	497.627
1024	10.23000	202.607	-8.495	335.737	203.951	-6.620	600.833	106.183	198.130	549.800	-176.416	258.478	505.473	-308.140	268.853	508.422
1025	10.24000	202.661	-8.211	335.759	204.109	-6.509	600.774	106.225	197.686	550.912	-176.764	258.060	513.086	-308.386	268.678	519.124
1026	10.25000	202.652	-8.005	335.718	204.254	-6.405	600.721	106.311	197.181	551.991	-176.901	257.671	520.649	-308.382	268.538	529.813
1027	10.26000	202.682	-7.785	335.717	204.372	-6.302	600.676	106.446	196.695	553.082	-176.877	257.311	528.166	-308.096	268.407	540.420
1028	10.27000	202.671	-7.608	335.671	204.508	-6.216	600.623	106.586	196.179	554.192	-176.663	256.923	535.627	-307.561	268.223	550.992
1029	10.28000	202.713	-7.342	335.696	204.614	-6.144	600.576	106.800	195.662	555.233	-176.257	256.484	543.033	-306.786	267.953	561.475
1030	10.29000	202.707	-7.109	335.691	204.724	-6.055	600.534	107.022	195.201	556.247	-175.688	255.995	550.389	-305.729	267.562	571.934
1031	10.30000	202.680	-6.911	335.668	204.846	-5.976	600.490	107.331	194.704	557.228	-174.944	255.497	557.688	-304.455	267.105	582.288
1032	10.31000	202.631	-6.749	335.614	204.990	-5.913	600.458	107.679	194.218	558.210	-174.029	254.945	564.900	-302.963	266.543	592.516
1033	10.32000	202.590	-6.598	335.575	205.142	-5.900	600.393	108.056	193.685	559.230	-172.957	254.424	572.026	-301.236	266.065	602.652
1034	10.33000	202.610	-6.397	335.580	205.304	-5.905	600.322	108.439	193.119	560.218	-171.744	253.874	579.095	-299.301	265.518	612.625
1035	10.34000	202.585	-6.267	335.541	205.460	-5.915	600.241	108.844	192.557	561.196	-170.353	253.307	586.036	-297.158	264.965	622.510
1036	10.35000	202.582	-6.102	335.536	205.603	-5.932	600.182	109.333	191.994	562.195	-168.820	252.722	592.880	-294.776	264.405	632.226
1037	10.36000	202.567	-5.954	335.507	205.734	-5.939	600.118	109.823	191.359	563.167	-167.170	252.114	599.673	-292.217	263.789	641.837
1038	10.37000	202.543	-5.796	335.487	205.862	-5.987	600.069	110.324	190.725	564.140	-165.367	251.398	606.403	-289.497	263.058	651.324
1039	10.38000	202.553	-5.612	335.483	205.982	-6.040	600.003	110.849	190.103	565.077	-163.452	250.636	613.080	-286.599	262.211	660.746
1040	10.39000	202.538	-5.465	335.466	206.089	-6.110	599.939	111.417	189.457	565.994	-161.428	249.726	619.683	-283.531	261.238	670.051
1041	10.40000	202.502	-5.353	335.434	206.231	-6.164	599.883	111.985	188.789	566.906	-159.279	248.832	626.271	-280.281	260.225	679.262
1042	10.41000	202.465	-5.270	335.382	206.373	-6.245	599.812	112.553	188.125	567.770	-156.992	247.862	632.720	-276.886	259.134	688.315
1043	10.42000	202.426	-5.187	335.353	206.494	-6.358	599.758	113.132	187.488	568.656	-154.612	246.839	639.146	-273.368	258.016	697.241
1044	10.43000	202.430	-5.061	335.346	206.608	-6.441	599.717	113.679	186.855	569.517	-152.137	245.768	645.417	-269.651	256.859	706.029
1045	10.44000	202.439	-4.879	335.367	206.677	-6.540	599.691	114.279	186.189	570.411	-149.554	244.655	651.605	-265.811	255.645	714.681
1046	10.45000	202.427	-4.734	335.383	206.725	-6.635	599.663	114.883	185.511	571.258	-146.871	243.517	657.697	-261.818	254.361	723.165
1047	10.46000	202.392	-4.624	335.406	206.762	-6.735	599.631	115.519	184.827	572.116	-144.101	242.360	663.610	-257.692	253.027	731.458
1048	10.47000	202.320	-4.531	335.423	206.786	-6.854	599.602	116.217	184.127	572.957	-141.229	241.233	669.381	-253.413	251.660	739.576
1049	10.48000	202.227	-4.472	335.408	206.835	-6.977	599.574	116.892	183.448	573.748	-138.256	240.079	675.035	-249.043	250.294	747.518
1050	10.49000	202.157	-4.379	335.430	206.853	-7.102	599.554	117.660	182.794	574.520	-135.206	238.959	680.515	-244.556	248.886	755.266
1051	10.50000	202.076	-4.302	335.427	206.859	-7.241	599.549	118.418	182.096	575.257	-132.101	237.883	685.879	-239.955	247.455	762.812
1052	10.51000	202.016	-4.191	335.457	206.843	-7.391	599.532	119.213	181.376	576.042	-128.914	236.821	691.076	-235.263	246.024	770.200
1053	10.52000	201.983	-4.083	335.508	206.835	-7.513	599.532	119.989	180.647	576.779	-125.680	235.711	696.162	-230.492	244.572	777.391
1054	10.53000	201.931	-3.982	335.537	206.813	-7.641	599.525	120.843	179.932	577.502	-122.406	234.654	701.099	-225.637	243.074	784.401
1055	10.54000	201.847	-3.936	335.568	206.812	-7.772	599.514	121.681	179.241	578.224	-119.078	233.579	705.904	-220.698	241.579	791.248
1056	10.55000	201.744	-3.897	335.575	206.805	-7.906	599.509	122.556	178.522	578.942	-115.703	232.538	710.578	-215.695	240.097	797.877
1057	10.56000	201.632	-3.875	335.562	206.816	-8.044	599.501	123.455	177.819	579.607	-112.257	231.546	715.124	-210.671	238.654	804.311
1058	10.57000	201.527	-3.864	335.561	206.820	-8.235	599.490	124.347	177.125	580.253	-108.792	230.567	719.546	-205.587	237.212	810.596
1059	10.58000	201.440	-3.846	335.582	206.839	-8.384	599.482	125.290	176.434	580.920	-105.344	229.565	723.843	-200.476	235.824	816.664
1060	10.59000	201.375	-3.792	335.609	206.849	-8.535	599.478	126.255	175.701	581.603	-101.812	228.617	728.018	-195.308	234.461	822.547
1061	10.60000	201.302	-3.729	335.649	206.864	-8.690	599.469	127.210	174.952	582.263	-98.286	227.644	732.079	-190.149	233.110	828.250
1062	10.61000	201.218	-3.682	335.678	206.880	-8.852	599.463	128.217	174.236	582.886	-94.705	226.659	736.054	-184.955	231.727	833.819
1063	10.62000	201.138	-3.607	335.704	206.915	-9.017	599.441	129.257	173.521	583.505	-91.140	225.668	739.868	-179.782	230.374	839.184
1064	10.63000	201.008	-3.564	335.698	206.946	-9.175	599.414	130.282	172.830	584.074	-87.557	224.665	743.647	-174.587	229.046	844.399
1065	10.64000	200.867	-3.539	335.670	206.997	-9.346	599.382	131.271	172.126	584.668	-83.952	223.649	747.324	-169.410	227.771	849.467
1066	10.65000	200.770	-3.442	335.679	207.060	-9.515	599.346	132.274	171.365	585.265	-80.297	222.604	750.941	-164.219	226.537	854.412
1067	10.66000	200.680	-3.356	335.700	207.088	-9.709	599.303	133.277	170.595	585.861	-76.616	221.574	754.453	-159.024	225.335	859.191
1068	10.67000	200.601	-3.252	335.717	207.129	-9.872	599.272	134.310	169.822	586.402	-72.931	220.469	757.869	-153.817	224.159	863.855
1069	10.68000	200.507	-3.126	335.734	207.155	-10.031	599.237	135.382	169.038	586.955	-69.290	219.419	761.169	-148.579	223.011	868.347
1070	10.69000	200.387	-2.998	335.742	207.181	-10.178	599.216	136.496	168.230	587.500	-65.624	218.422	764.375	-143.337	221.890	872.732
1071	10.70000	200.256	-2.888	335.752	207.213	-10.347	599.173	137.593	167.381	588.018	-61.953	217.520	767.505	-138.102	220.834	876.955
1072	10.71000	200.158	-2.792	335.785	207.252	-10.587	599.135	138.643	166.544	588.525	-58.234	216.634	770.567	-132.865	219.776	881.092
1073	10.72000	200.038	-2.731	335.801	207.281	-10.820	599.087	139.697	165.741	588.983	-54.507	215.754	773.546	-127.589	218.790	885.113
1074	10.73000	199.909	-2.689	335.810	207.315	-11.054	599.056	140.743	164.941	589.441	-50.771	214.966	776.455	-122.299	217.818	889.038
1075	10.74000	199.792	-2.629	335.818	207.353	-11.312	599.042	141.762	164.162	589.838	-47.003	214.116	779.283	-117.029	216.842	892.839
1076	10.75000	199.641	-2.623	335.821	207.373	-11.537	599.032	142.771	163.446	590.200	-43.235	213.383	782.030	-111.687	215.942	896.549
1077	10.76000	199.577	-2.569	335.850	207.377	-11.769	599.022	143.755	162.718	590.549	-39.468	212.625	784.707	-106.374	215.045	900.151
1078	10.77000	199.472	-2.558	335.851	207.377	-12.005	599.006	144.714	161.966	590.892	-35.664	211.921	787.293	-101.013	214.170	903.623
1079	10.78000	199.375	-2.558	335.877	207.368	-12.244	598.981	145.727	161.209	591.223	-31.864	211.220	789.766	-95.649	213.295	906.986
1080	10.79000	199.308	-2.533	335.913	207.349	-12.463	598.961	146.754	160.454	591.566	-28.086	210.529	792.139	-90.293	212.480	910.212
1081	10.80000	199.215	-2.574	335.944	207.337	-12.718	598.948	147.839	159.666	591.839	-24.310	209.842	794.424	-84.955	211.706	913.311
1082	10.81000	199.119	-2.574	335.960	207.344	-13.014	598.942	148.932	158.870	592.067	-20.518	209.251	796.611	-79.612	211.009	916.265
1083	10.82000	199.029	-2.585	335.999	207.341	-13.291	598.927	150.024	158.103	592.267	-16.770	208.670	798.722	-74.301	210.380	919.115
1084	10.83000	198.910	-2.621	335.995	207.381	-13.585	598.907	151.111	157.323	592.472	-13.035	208.175	800.709	-69.022	209.779	921.864
1085	10.84000	198.817	-2.661	336.014	207.420	-13.907	598.870	152.187	156.569	592.663	-9.259	207.695	802.658	-63.754	209.231	924.512
1086	10.85000	198.733	-2.710	336.009	207.459	-14.166	598.855	153.260	155.867	592.853	-5.485	207.231	804.606	-58.501	208.689	927.087
1087	10.86000	198.592	-2.781	335.984	207.494	-14.436	598.817	154.289	155.177	593.019	-1.752	206.738	806.414	-53.239	208.157	929.554
1088	10.87000	198.462	-2.835	335.971	207.526	-14.717	598.758	155.317	154.495	593.124	2.012	206.240	808.202	-47.959	207.635	931.942
1089	10.88000	198.344	-2.871	335.967	207.553	-14.929	598.723	156.363	153.797	593.199	5.797	205.749	809.868	-42.698	207.103	934.222
1090	10.89000	198.243	-2.900	335.972	207.573	-15.181	598.679	157.425	153.121	593.261	9.534	205.258	811.444	-37.431	206.597	936.401
1091	10.90000	198.132	-2.946	335.969	207.571	-15.464	598.621	158.482	152.467	593.284	13.272	204.771	812.986	-32.183	206.127	938.496
1092	10.91000	198.002	-3.000	335.967	207.591	-15.690	598.560	159.530	151.820	593.277	16.963	204.358	814.429	-26.965	205.707	940.483
1093	10.92000	197.846	-3.051	335.944	207.634	-15.967	598.471	160.605	151.219	593.258	20.629	203.930	815.827	-21.788	205.325	942.371
1094	10.93000	197.709	-3.095	335.945	207.704	-16.259	598.373	161.672	150.646	593.225	24.284	203.579	817.186	-16.665	204.957	944.211
1095	10.94000	197.550	-3.174	335.914	207.793	-16.519	598.249	162.705	150.098	593.191	27.895	203.266	818.503	-11.581	204.630	945.984
1096	10.95000	197.411	-3.217	335.910	207.858	-16.774	598.120	163.761	149.521	593.176	31.449	202.946	819.783	-6.526	204.307	947.664
1097	10.96000	197.300	-3.264	335.907	207.909	-17.032	597.997	164.816	148.982	593.135	34.999	202.620	820.961	-1.540	203.959	949.267
1098	10.97000	197.157	-3.335	335.880	208.073	-17.191	597.920	165.873	148.433	593.091	38.495	202.290	822.068	3.379	203.642	950.818
1099	10.98000	197.053	-3.391	335.848	208.501	-17.154	598.014	166.934	147.804	593.129	41.961	201.956	823.195	8.221	203.319	952.310
1100	10.99000	196.949	-3.447	335.843	209.008	-17.046	598.142	168.019	147.128	593.201	45.381	201.609	824.318	12.978	202.959	953.755
1101	11.00000	196.886	-3.461	335.870	209.554	-16.929	598.300	169.091	146.395	593.298	48.800	201.123	825.408	17.661	202.548	955.157
1102	11.01000	196.767	-3.498	335.878	210.090	-16.817	598.462	170.127	145.676	593.385	52.212	200.577	826.485	22.289	202.095	956.540
1103	11.02000	196.705	-3.513	335.919	210.619	-16.671	598.626	171.133	144.993	593.432	55.567	199.914	827.517	26.855	201.597	957.844
1104	11.03000	196.602	-3.571	335.943	211.206	-16.550	598.809	172.124	144.334	593.449	58.829	199.226	828.481	31.370	201.084	959.090
1105	11.04000	196.556	-3.607	335.999	212.501	-16.409	599.248	173.047	143.707	593.468	62.050	198.612	829.382	35.817	200.608	960.244
1106	11.05000	196.462	-3.676	336.015	209.177	-17.900	597.731	173.935	143.144	593.440	65.186	198.059	830.235	40.213	200.151	961.328
1107	11.06000	196.398	-3.719	336.051	209.213	-18.068	597.724	174.763	142.620	593.399	68.257	197.530	831.020	44.516	199.683	962.352
1108	11.07000	196.307	-3.760	336.087	209.227	-18.207	597.727	175.530	142.087	593.352	71.263	197.083	831.741	48.769	199.181	963.291
1109	11.08000	196.235	-3.793	336.120	209.212	-18.370	597.717	176.285	141.537	593.339	74.216	196.692	832.393	52.980	198.699	964.147
1110	11.09000	196.181	-3.819	336.188	209.160	-18.573	597.685	176.976	140.980	593.301	77.094	196.312	832.968	57.126	198.180	964.913
1111	11.10000	196.096	-3.870	336.221	209.104	-18.805	597.650	177.600	140.435	593.207	79.949	196.014	833.494	61.268	197.697	965.621
1112	11.11000	196.038	-3.925	336.280	209.052	-19.010	597.634	178.207	139.961	593.090	82.741	195.737	833.969	65.358	197.230	966.257
1113	11.12000	195.981	-3.980	336.340	209.022	-19.156	597.651	178.758	139.496	592.975	85.501	195.495	834.407	69.407	196.774	966.832
1114	11.13000	195.932	-4.045	336.401	208.932	-19.313	597.659	179.282	139.022	592.860	88.252	195.285	834.817	73.410	196.329	967.381
1115	11.14000	195.853	-4.135	336.417	208.851	-19.452	597.648	179.823	138.568	592.759	90.931	195.085	835.169	77.387	195.915	967.864
1116	11.15000	195.794	-4.218	336.458	208.763	-19.582	597.661	180.354	138.180	592.624	93.582	194.923	835.487	81.321	195.551	968.278
1117	11.16000	195.738	-4.272	336.495	208.647	-19.736	597.649	180.838	137.812	592.477	96.173	194.754	835.732	85.212	195.236	968.627
1118	11.17000	195.670	-4.344	336.533	208.547	-19.908	597.634	181.347	137.420	592.339	98.725	194.620	835.913	89.066	194.952	968.901
1119	11.18000	195.613	-4.399	336.594	208.464	-20.073	597.627	181.855	137.100	592.157	101.218	194.478	836.059	92.848	194.722	969.109
1120	11.19000	195.530	-4.451	336.644	208.389	-20.249	597.621	182.359	136.841	591.923	103.651	194.365	836.138	96.558	194.532	969.244
1121	11.20000	195.442	-4.531	336.682	208.288	-20.422	597.607	182.752	136.623	591.627	106.049	194.281	836.179	100.192	194.380	969.336
1122	11.21000	195.336	-4.618	336.701	208.218	-20.543	597.601	183.157	136.516	591.275	108.386	194.148	836.144	103.764	194.237	969.340
1123	11.22000	195.239	-4.717	336.746	208.129	-20.671	597.576	183.515	136.483	590.905	110.675	193.992	836.086	107.251	194.080	969.289
1124	11.23000	195.129	-4.833	336.767	208.050	-20.781	597.543	183.857	136.498	590.454	112.917	193.823	835.919	110.693	193.917	969.156
1125	11.24000	195.045	-4.912	336.773	207.996	-20.893	597.492	184.194	136.560	589.922	115.064	193.637	835.739	114.003	193.701	968.990
1126	11.25000	194.949	-4.979	336.773	207.938	-21.031	597.410	184.517	136.573	589.420	117.151	193.517	835.541	117.243	193.464	968.775
1127	11.26000	194.846	-5.037	336.770	207.927	-21.138	597.361	184.831	136.495	588.951	119.160	193.432	835.306	120.391	193.233	968.541
1128	11.27000	194.745	-5.065	336.763	207.921	-21.282	597.306	185.249	136.399	588.543	121.098	193.390	835.065	123.425	192.976	968.291
1129	11.28000	194.623	-5.128	336.735	207.905	-21.444	597.258	185.608	136.248	588.193	122.994	193.442	834.875	126.383	192.780	968.049
1130	11.29000	194.502	-5.164	336.715	207.898	-21.617	597.224	185.938	136.093	587.868	124.860	193.545	834.724	129.257	192.577	967.839
1131	11.30000	194.402	-5.192	336.708	207.880	-21.806	597.194	186.326	135.938	587.637	126.717	193.614	834.538	132.050	192.369	967.625
1132	11.31000	194.316	-5.241	336.713	207.873	-21.979	597.173	186.683	135.730	587.377	128.543	193.682	834.391	134.762	192.176	967.416
1133	11.32000	194.249	-5.284	336.728	207.876	-22.134	597.156	187.037	135.458	587.165	130.277	193.737	834.225	137.405	192.001	967.197
1134	11.33000	194.127	-5.348	336.703	207.826	-22.312	597.133	187.467	135.190	587.030	132.014	193.782	834.072	139.966	191.867	966.973
1135	11.34000	194.061	-5.390	336.718	207.806	-22.439	597.140	187.812	134.932	586.797	133.710	193.795	833.929	142.437	191.734	966.753
1136	11.35000	193.995	-5.433	336.735	207.759	-22.590	597.135	188.206	134.679	586.577	135.309	193.819	833.749	144.859	191.643	966.503
1137	11.36000	193.898	-5.500	336.733	207.745	-22.752	597.123	188.624	134.487	586.376	136.876	193.863	833.542	147.159	191.611	966.258
1138	11.37000	193.841	-5.553	336.738	207.760	-22.892	597.151	188.982	134.242	586.132	138.337	193.975	833.353	149.385	191.616	965.971
1139	11.38000	193.771	-5.624	336.746	207.773	-23.031	597.141	189.358	134.045	585.948	139.790	194.174	833.117	151.526	191.666	965.675
1140	11.39000	193.714	-5.676	336.739	207.750	-23.184	597.120	189.718	133.846	585.745	141.155	194.417	832.869	153.607	191.744	965.348
1141	11.40000	193.655	-5.728	336.742	207.730	-23.311	597.116	190.044	133.610	585.505	142.495	194.653	832.611	155.617	191.817	965.020
1142	11.41000	193.567	-5.806	336.728	207.683	-23.462	597.097	190.401	133.376	585.296	143.801	194.934	832.332	157.562	191.875	964.670
1143	11.42000	193.486	-5.894	336.712	207.656	-23.577	597.091	190.768	133.209	585.093	145.052	195.181	832.032	159.426	191.938	964.309
1144	11.43000	193.416	-5.964	336.693	207.620	-23.684	597.061	191.071	133.072	584.813	146.266	195.405	831.762	161.201	191.979	963.935
1145	11.44000	193.336	-6.053	336.679	207.604	-23.755	597.044	191.353	132.963	584.607	147.415	195.649	831.470	162.951	192.083	963.569
1146	11.45000	193.217	-6.155	336.630	207.609	-23.792	597.037	191.672	132.880	584.373	148.501	195.886	831.177	164.612	192.186	963.205
