NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:36:24.728	236746.31346170
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
434	4.33000	205.422	-0.491	341.440	199.403	-23.141	603.046	203.981	152.124	585.127	118.438	378.360	697.764	36.490	420.137	793.383
435	4.34000	205.514	-0.451	341.407	199.525	-22.931	603.057	203.306	152.878	585.041	114.075	379.079	695.531	30.814	420.385	790.173
436	4.35000	205.659	-0.419	341.411	199.619	-22.746	603.054	202.644	153.646	584.851	109.812	379.825	693.135	25.274	420.726	786.786
437	4.36000	205.755	-0.418	341.394	199.731	-22.554	603.059	202.002	154.454	584.583	105.653	380.624	690.623	19.869	421.172	783.227
438	4.37000	205.909	-0.397	341.413	199.853	-22.346	603.086	201.420	155.324	584.252	101.641	381.432	687.972	14.606	421.684	779.508
439	4.38000	206.032	-0.400	341.409	199.939	-22.153	603.099	200.748	156.154	583.928	98.646	382.538	685.427	9.468	422.270	775.636
440	4.39000	206.148	-0.393	341.408	200.029	-21.932	603.129	200.154	157.014	583.686	94.961	383.453	682.551	4.517	422.934	771.614
441	4.40000	206.226	-0.400	341.384	199.965	-21.856	603.240	199.491	157.833	583.378	91.351	384.370	679.527	-0.221	423.680	767.470
442	4.41000	206.297	-0.397	341.374	199.785	-21.774	603.040	198.836	158.672	583.014	87.954	385.355	676.423	-4.782	424.510	763.208
443	4.42000	206.357	-0.412	341.354	199.865	-21.581	603.050	198.231	159.531	582.659	84.650	386.334	673.162	-9.181	425.421	758.834
444	4.43000	206.428	-0.409	341.345	199.913	-21.390	603.037	197.630	160.384	582.205	81.556	387.347	669.866	-13.373	426.398	754.332
445	4.44000	206.487	-0.425	341.337	199.978	-21.152	603.026	196.988	161.196	581.759	77.591	388.064	666.172	-17.370	427.402	749.799
446	4.45000	206.547	-0.440	341.331	200.023	-20.925	603.025	196.339	161.988	581.330	74.793	389.080	662.755	-21.191	428.447	745.183
447	4.46000	206.608	-0.456	341.314	200.067	-20.683	603.016	195.717	162.784	580.925	72.168	390.085	659.334	-24.820	429.512	740.545
448	4.47000	206.634	-0.458	341.299	200.119	-20.436	603.022	195.456	163.610	580.804	69.625	391.081	655.825	-28.291	430.640	735.843
449	4.48000	206.600	-0.510	341.253	200.157	-20.233	603.002	194.637	164.236	580.152	67.232	392.132	652.233	-31.572	431.842	731.046
450	4.49000	206.599	-0.509	341.224	200.225	-20.084	602.979	194.063	164.915	579.517	65.024	393.264	648.576	-34.636	433.207	726.161
451	4.50000	206.596	-0.536	341.189	200.321	-20.001	602.958	193.549	165.626	578.830	62.963	394.384	644.854	-37.497	434.673	721.230
452	4.51000	206.570	-0.598	341.132	200.406	-19.925	602.934	193.002	166.325	578.180	61.075	395.395	641.122	-40.159	436.129	716.321
453	4.52000	206.572	-0.663	341.078	200.465	-19.849	602.914	192.468	167.073	577.594	59.329	396.399	637.434	-42.687	437.551	711.442
454	4.53000	206.574	-0.729	341.021	200.531	-19.730	602.861	191.989	167.803	577.020	57.689	397.414	633.799	-45.079	438.920	706.583
455	4.54000	206.515	-0.843	340.923	200.600	-19.607	602.814	191.587	168.503	576.501	56.183	398.415	630.174	-47.269	440.262	701.744
456	4.55000	206.486	-0.933	340.844	200.699	-19.457	602.761	191.280	169.198	576.005	54.836	399.429	626.532	-49.235	441.698	696.874
457	4.56000	206.468	-1.006	340.775	200.812	-19.313	602.705	190.998	169.831	575.527	53.642	400.497	622.818	-50.939	443.331	691.952
458	4.57000	206.435	-1.057	340.694	200.936	-19.203	602.668	190.668	170.400	575.128	52.643	401.611	619.060	-52.426	445.089	686.954
459	4.58000	206.393	-1.098	340.636	201.051	-19.176	602.619	190.310	170.979	574.698	51.843	402.703	615.293	-53.701	446.945	681.955
460	4.59000	206.344	-1.129	340.578	201.159	-19.155	602.587	189.971	171.538	574.315	51.202	403.758	611.515	-54.787	448.803	676.955
461	4.60000	206.265	-1.184	340.486	201.247	-19.131	602.567	189.679	172.069	573.862	50.742	404.796	607.763	-55.625	450.652	671.968
462	4.61000	206.227	-1.197	340.426	201.306	-19.091	602.529	189.423	172.537	573.423	50.444	405.804	604.014	-56.290	452.440	666.955
463	4.62000	206.159	-1.235	340.344	201.367	-19.015	602.500	189.232	172.964	572.933	50.286	406.789	600.254	-56.725	454.353	661.929
464	4.63000	206.088	-1.300	340.254	201.432	-18.921	602.471	189.070	173.309	572.409	50.321	407.759	596.514	-56.963	456.303	656.895
465	4.64000	206.006	-1.385	340.167	201.505	-18.833	602.421	188.923	173.664	571.898	50.571	408.781	592.837	-57.014	458.366	651.886
466	4.65000	205.944	-1.461	340.080	201.566	-18.756	602.377	188.806	174.020	571.356	50.940	409.797	589.146	-56.881	460.458	646.852
467	4.66000	205.884	-1.510	340.012	201.615	-18.707	602.320	188.727	174.361	570.835	51.485	410.813	585.482	-56.519	462.594	641.822
468	4.67000	205.794	-1.584	339.925	201.665	-18.695	602.270	188.624	174.670	570.304	52.191	411.798	581.820	-55.941	464.721	636.795
469	4.68000	205.716	-1.639	339.835	201.713	-18.674	602.243	188.558	174.954	569.762	53.063	412.741	578.185	-55.173	466.935	631.770
470	4.69000	205.626	-1.713	339.762	201.732	-18.676	602.212	188.526	175.198	569.214	54.081	413.682	574.594	-54.208	469.173	626.795
471	4.70000	205.553	-1.809	339.691	201.742	-18.668	602.187	188.534	175.390	568.707	55.239	414.632	571.064	-53.026	471.454	621.872
472	4.71000	205.470	-1.923	339.616	201.750	-18.625	602.173	188.539	175.539	568.204	56.551	415.599	567.611	-51.681	473.786	617.013
473	4.72000	205.361	-2.100	339.520	201.730	-18.567	602.150	188.577	175.671	567.757	57.975	416.532	564.238	-50.156	476.116	612.234
474	4.73000	205.256	-2.250	339.451	201.692	-18.504	602.136	188.622	175.789	567.432	59.485	417.423	560.941	-48.474	478.471	607.497
475	4.74000	205.161	-2.382	339.375	201.637	-18.461	602.138	188.683	175.845	567.215	61.110	418.277	557.693	-46.597	480.883	602.789
476	4.75000	205.041	-2.511	339.294	201.549	-18.419	602.137	188.727	175.891	567.130	62.867	419.113	554.492	-44.518	483.258	598.075
477	4.76000	204.939	-2.633	339.244	201.461	-18.392	602.157	188.722	175.888	567.164	64.743	419.882	551.335	-42.245	485.635	593.435
478	4.77000	204.847	-2.768	339.216	201.332	-18.408	602.206	188.681	175.870	567.325	66.736	420.600	548.224	-39.823	488.012	588.881
479	4.78000	204.724	-2.928	339.205	201.198	-18.416	602.280	188.593	175.807	567.551	68.866	421.333	545.220	-37.224	490.323	584.390
480	4.79000	204.588	-3.069	339.211	201.037	-18.472	602.345	188.499	175.682	567.800	71.103	422.037	542.380	-34.520	492.610	580.099
481	4.80000	204.465	-3.164	339.234	200.837	-18.561	602.399	188.400	175.509	567.972	73.411	422.656	539.703	-31.695	494.745	575.970
482	4.81000	204.344	-3.230	339.276	200.606	-18.635	602.460	188.342	175.292	568.031	75.805	423.196	537.168	-28.703	496.808	572.025
483	4.82000	204.155	-3.271	339.311	200.332	-18.712	602.489	188.283	175.061	568.050	78.338	423.745	534.805	-25.533	498.808	568.236
484	4.83000	203.957	-3.329	339.338	200.056	-18.749	602.530	188.248	174.836	568.009	81.000	424.262	532.509	-22.163	500.792	564.605
485	4.84000	203.738	-3.395	339.377	199.725	-18.764	602.574	188.189	174.589	567.912	83.813	424.716	530.293	-18.578	502.725	561.129
486	4.85000	203.531	-3.443	339.417	199.374	-18.794	602.629	188.145	174.336	567.804	86.776	425.211	528.163	-13.527	504.846	558.169
487	4.86000	203.311	-3.539	339.480	199.017	-18.829	602.677	188.117	174.111	567.695	89.907	425.650	526.084	-9.508	506.739	555.071
488	4.87000	203.059	-3.593	339.551	198.638	-18.844	602.727	188.119	173.848	567.556	93.115	426.090	524.109	-5.361	508.586	552.094
489	4.88000	202.769	-3.691	339.588	198.252	-18.918	602.736	188.159	173.573	567.422	96.483	426.426	522.256	-0.984	510.419	549.358
490	4.89000	202.521	-3.785	339.664	197.857	-18.978	602.784	188.206	173.272	567.267	99.925	426.750	520.527	3.521	512.191	546.755
491	4.90000	202.246	-3.903	339.699	197.472	-19.051	602.846	188.291	172.924	567.126	103.511	427.030	518.873	8.222	513.941	544.330
492	4.91000	201.963	-4.012	339.775	197.070	-19.158	602.894	188.435	172.565	567.002	107.187	427.272	517.365	13.026	515.660	542.074
493	4.92000	201.658	-4.158	339.831	196.670	-19.273	602.926	188.636	172.164	566.868	110.943	427.496	515.991	17.962	517.355	540.033
494	4.93000	201.380	-4.305	339.873	196.313	-19.389	602.976	188.865	171.758	566.703	114.727	427.672	514.785	22.959	518.987	538.166
495	4.94000	201.135	-4.466	339.923	195.931	-19.541	603.010	189.108	171.295	566.572	118.515	427.791	513.695	28.084	520.530	536.534
496	4.95000	200.890	-4.627	339.974	195.601	-19.666	603.080	189.386	170.816	566.433	122.389	427.863	512.763	33.254	522.007	535.084
497	4.96000	200.641	-4.749	340.034	195.253	-19.829	603.113	189.688	170.318	566.322	126.261	427.878	511.977	38.583	523.451	533.853
498	4.97000	200.389	-4.899	340.072	194.900	-19.995	603.137	189.996	169.828	566.241	130.197	427.846	511.295	42.672	524.608	532.365
499	4.98000	200.126	-5.067	340.087	194.603	-20.132	603.177	190.321	169.333	566.151	134.175	427.782	510.711	48.183	525.956	531.516
500	4.99000	199.910	-5.201	340.128	194.299	-20.286	603.211	190.686	168.799	566.091	138.166	427.690	510.265	53.730	527.223	530.870
501	5.00000	199.668	-5.333	340.160	193.968	-20.441	603.236	191.112	168.270	566.072	142.180	427.547	509.981	59.314	528.492	530.456
502	5.01000	199.455	-5.438	340.197	193.682	-20.564	603.267	191.569	167.749	566.055	146.200	427.409	509.864	64.925	529.661	530.253
503	5.02000	199.185	-5.566	340.216	193.421	-20.682	603.295	192.074	167.230	566.038	150.217	427.222	509.925	70.567	530.742	530.299
504	5.03000	198.918	-5.666	340.231	193.160	-20.808	603.302	192.604	166.659	565.983	154.213	427.006	510.103	76.175	531.754	530.593
505	5.04000	198.707	-5.742	340.246	192.900	-20.959	603.290	193.157	166.052	565.923	158.213	426.693	510.443	81.795	532.632	531.098
506	5.05000	198.499	-5.789	340.257	192.679	-21.090	603.275	193.711	165.459	565.921	162.174	426.344	510.895	87.459	533.400	531.826
507	5.06000	198.255	-5.822	340.268	192.448	-21.173	603.280	194.271	164.818	565.972	166.139	425.963	511.489	93.133	534.118	532.788
508	5.07000	197.985	-5.852	340.268	192.189	-21.293	603.282	194.887	164.177	566.038	170.084	425.501	512.201	98.786	534.745	533.915
509	5.08000	197.774	-5.832	340.305	191.903	-21.414	603.274	195.589	163.529	566.123	173.984	425.046	513.036	104.423	535.289	535.275
510	5.09000	197.533	-5.837	340.325	191.634	-21.512	603.265	196.329	162.833	566.163	177.872	424.564	514.018	110.019	535.741	536.856
511	5.10000	197.296	-5.814	340.352	191.387	-21.627	603.269	197.105	162.118	566.170	181.708	423.994	515.124	115.540	536.097	538.664
512	5.11000	197.059	-5.790	340.355	191.116	-21.781	603.249	197.922	161.376	566.191	185.510	423.429	516.359	121.015	536.350	540.680
513	5.12000	196.878	-5.744	340.400	190.845	-21.923	603.246	198.704	160.623	566.226	189.224	422.790	517.718	126.414	536.488	542.906
514	5.13000	196.734	-5.682	340.449	190.611	-22.072	603.233	199.351	159.877	566.012	192.902	422.085	519.198	131.759	536.463	545.319
515	5.14000	196.542	-5.654	340.473	190.373	-22.198	603.232	199.988	159.078	566.106	196.514	421.301	520.784	137.022	536.343	547.922
516	5.15000	196.342	-5.614	340.494	190.110	-22.351	603.247	200.514	158.205	566.222	200.060	420.510	522.490	142.185	536.109	550.693
517	5.16000	196.186	-5.571	340.544	189.849	-22.490	603.259	201.144	157.383	566.412	204.668	419.968	524.744	148.503	536.059	554.089
518	5.17000	196.051	-5.520	340.584	189.605	-22.668	603.287	201.768	156.509	566.611	208.088	419.142	526.716	153.471	535.703	557.209
519	5.18000	195.941	-5.472	340.645	189.386	-22.827	603.312	202.370	155.642	566.806	211.352	418.301	528.795	158.311	535.285	560.470
520	5.19000	195.804	-5.420	340.668	189.164	-23.015	603.329	202.998	154.734	566.987	214.552	417.410	531.009	162.989	534.766	563.910
521	5.20000	195.694	-5.371	340.689	188.976	-23.202	603.331	203.588	153.828	567.156	217.608	416.522	533.281	167.558	534.174	567.505
522	5.21000	195.630	-5.317	340.730	188.821	-23.411	603.328	204.221	152.946	567.360	220.577	415.603	535.695	171.945	533.467	571.276
523	5.22000	195.565	-5.262	340.745	188.696	-23.607	603.343	204.850	152.073	567.587	223.419	414.640	538.215	176.176	532.663	575.193
524	5.23000	195.507	-5.218	340.758	188.591	-23.784	603.330	205.455	151.190	567.809	226.136	413.665	540.841	180.202	531.745	579.267
525	5.24000	195.449	-5.173	340.756	188.475	-23.937	603.327	206.038	150.306	568.026	228.757	412.684	543.581	184.106	530.769	583.482
526	5.25000	195.410	-5.121	340.765	188.398	-24.088	603.315	206.602	149.430	568.243	231.299	411.707	546.369	187.837	529.715	587.878
527	5.26000	195.389	-5.060	340.772	188.333	-24.221	603.309	207.148	148.569	568.462	233.719	410.740	549.293	191.360	528.574	592.399
528	5.27000	195.365	-5.028	340.754	188.288	-24.345	603.300	207.710	147.750	568.725	236.006	409.751	552.303	193.497	527.130	596.616
529	5.28000	195.371	-4.970	340.743	188.256	-24.488	603.274	208.275	146.958	568.972	238.175	408.776	555.403	197.863	526.102	601.878
530	5.29000	195.383	-4.922	340.743	188.256	-24.593	603.257	208.808	146.218	569.212	240.216	407.836	558.590	200.835	524.760	606.822
531	5.30000	195.376	-4.881	340.693	188.284	-24.711	603.221	209.342	145.481	569.456	242.170	406.903	561.899	203.604	523.334	611.894
532	5.31000	195.392	-4.804	340.674	188.336	-24.790	603.193	209.872	144.780	569.689	243.917	405.920	565.204	206.166	521.805	617.056
533	5.32000	195.415	-4.736	340.630	188.401	-24.855	603.165	210.400	144.117	569.924	245.579	404.980	568.609	208.543	520.232	622.306
534	5.33000	195.437	-4.669	340.597	188.497	-24.907	603.148	210.893	143.479	570.176	247.105	404.031	572.055	210.767	518.609	627.651
535	5.34000	195.493	-4.548	340.582	188.599	-24.941	603.120	211.374	142.859	570.458	248.512	403.067	575.560	212.765	516.912	633.036
536	5.35000	195.560	-4.408	340.562	188.715	-24.968	603.086	211.850	142.311	570.762	249.815	402.125	579.108	214.566	515.146	638.443
537	5.36000	195.594	-4.322	340.499	188.847	-24.966	603.075	212.277	141.747	571.073	250.974	401.201	582.662	216.208	513.354	643.926
538	5.37000	195.664	-4.221	340.479	188.966	-24.980	603.047	212.654	141.232	571.350	252.037	400.278	586.264	217.607	511.436	649.410
539	5.38000	195.746	-4.102	340.448	189.076	-24.997	603.024	213.056	140.771	571.676	252.957	399.337	589.879	218.782	509.491	654.925
540	5.39000	195.865	-3.969	340.446	189.199	-24.996	603.015	213.388	140.328	571.978	253.718	398.375	593.519	218.709	507.268	660.110
541	5.40000	195.954	-3.860	340.410	189.313	-24.975	602.993	213.701	139.916	572.279	254.376	397.437	597.179	219.507	505.193	665.652
542	5.41000	196.051	-3.762	340.377	189.447	-24.944	602.993	214.047	139.574	572.621	254.927	396.533	600.863	220.105	503.064	671.182
543	5.42000	196.185	-3.649	340.362	189.576	-24.901	602.976	214.285	139.188	572.914	255.328	395.593	604.532	220.462	500.874	676.680
544	5.43000	196.298	-3.572	340.317	189.709	-24.857	602.959	214.576	138.902	573.266	255.601	394.674	608.195	220.651	498.662	682.106
545	5.44000	196.441	-3.469	340.292	189.866	-24.840	602.947	214.795	138.606	573.608	255.760	393.770	611.847	220.614	496.435	687.443
546	5.45000	196.573	-3.385	340.272	190.023	-24.812	602.936	215.014	138.372	573.955	255.792	392.828	615.423	220.445	494.194	692.763
547	5.46000	196.750	-3.297	340.260	190.166	-24.792	602.931	215.134	138.170	574.286	255.737	391.972	619.012	220.189	491.922	698.052
548	5.47000	196.925	-3.237	340.252	190.310	-24.743	602.920	215.243	137.982	574.692	255.503	391.060	622.503	219.774	489.596	703.291
549	5.48000	197.099	-3.177	340.245	190.458	-24.670	602.914	215.310	137.828	575.117	255.174	390.223	625.980	219.223	487.259	708.495
550	5.49000	197.319	-3.114	340.270	190.602	-24.596	602.922	215.408	137.719	575.585	254.697	389.386	629.408	218.456	484.906	713.613
551	5.50000	197.483	-3.073	340.255	190.740	-24.525	602.924	215.487	137.607	576.002	254.095	388.562	632.822	217.216	482.577	718.191
552	5.51000	197.647	-3.032	340.266	190.900	-24.458	602.950	215.564	137.533	576.428	253.335	387.760	636.169	215.728	480.152	722.924
553	5.52000	197.885	-2.962	340.315	191.041	-24.398	602.975	215.589	137.449	576.754	252.439	386.966	639.440	214.718	477.769	727.999
554	5.53000	198.113	-2.910	340.343	191.165	-24.374	602.994	215.643	137.413	577.082	251.449	386.222	642.622	212.894	475.402	732.427
555	5.54000	198.361	-2.851	340.384	191.292	-24.323	603.027	215.693	137.416	577.378	250.361	385.542	645.690	210.810	473.016	736.680
556	5.55000	198.541	-2.831	340.399	191.455	-24.269	603.062	215.732	137.469	577.624	249.117	384.915	648.654	208.462	470.597	740.776
557	5.56000	198.737	-2.833	340.401	191.611	-24.231	603.090	215.765	137.533	577.886	247.751	384.335	651.509	205.885	468.187	744.724
558	5.57000	198.988	-2.813	340.446	191.769	-24.206	603.113	215.827	137.644	578.154	246.229	383.807	654.253	203.128	465.757	748.536
559	5.58000	199.221	-2.800	340.481	191.956	-24.168	603.135	215.866	137.760	578.396	244.558	383.321	656.901	200.260	463.425	752.193
560	5.59000	199.455	-2.787	340.503	192.143	-24.129	603.157	215.928	137.933	578.657	242.749	382.880	659.432	197.276	461.111	755.709
561	5.60000	199.687	-2.773	340.524	192.323	-24.119	603.158	215.976	138.131	578.867	240.841	382.565	661.901	194.267	458.913	759.087
562	5.61000	199.899	-2.796	340.529	192.542	-24.094	603.167	215.993	138.346	579.054	238.698	382.216	664.209	191.504	456.941	762.147
563	5.62000	200.156	-2.814	340.567	192.774	-24.086	603.156	215.973	138.590	579.198	236.473	381.987	666.436	188.179	454.888	765.177
564	5.63000	200.356	-2.855	340.575	193.042	-24.051	603.132	216.028	138.936	579.325	234.111	381.833	668.592	184.692	452.879	768.056
565	5.64000	200.576	-2.889	340.595	193.316	-24.039	603.086	216.065	139.281	579.383	231.542	381.714	670.626	181.077	450.972	770.784
566	5.65000	200.801	-2.961	340.596	193.623	-24.040	603.055	216.118	139.695	579.444	228.853	381.664	672.572	177.293	449.163	773.360
567	5.66000	201.045	-3.025	340.605	193.956	-24.068	603.011	216.116	140.103	579.500	225.965	381.699	674.390	173.424	447.491	775.749
568	5.67000	201.220	-3.129	340.572	194.332	-24.143	602.971	216.177	140.564	579.626	222.906	381.792	676.047	169.396	445.932	777.898
569	5.68000	201.451	-3.211	340.581	194.697	-24.278	602.933	216.227	140.977	579.804	219.711	381.994	677.573	165.278	444.569	779.852
570	5.69000	201.743	-3.242	340.593	195.086	-24.457	602.894	216.281	141.415	580.013	216.334	382.213	678.919	161.076	443.384	781.593
571	5.70000	201.955	-3.332	340.580	195.488	-24.640	602.887	216.291	141.767	580.174	212.812	382.496	680.113	156.722	442.326	783.093
572	5.71000	202.206	-3.406	340.575	195.867	-24.863	602.842	216.414	142.189	580.403	209.137	382.760	681.097	152.240	441.405	784.387
573	5.72000	202.459	-3.517	340.530	196.272	-25.060	602.825	216.504	142.539	580.593	205.354	383.104	681.963	147.608	440.564	785.469
574	5.73000	202.661	-3.622	340.469	196.697	-25.299	602.816	216.543	142.940	580.739	201.437	383.450	682.663	142.861	439.734	786.654
575	5.74000	202.975	-3.684	340.466	197.111	-25.509	602.802	216.505	143.308	580.813	199.366	383.987	683.965	137.985	439.001	787.339
576	5.75000	203.230	-3.794	340.412	197.539	-25.730	602.780	216.461	143.751	580.874	196.769	384.520	685.010	132.968	438.323	787.830
577	5.76000	203.416	-3.945	340.315	197.974	-25.890	602.763	216.347	144.211	580.903	191.273	384.856	684.938	127.881	437.714	788.159
578	5.77000	203.662	-4.045	340.258	198.388	-25.991	602.727	216.205	144.748	580.951	186.732	385.043	685.044	122.691	437.131	788.322
579	5.78000	203.923	-4.100	340.235	198.742	-26.106	602.668	215.951	145.276	580.961	182.163	385.197	685.092	117.410	436.550	788.300
580	5.79000	204.119	-4.166	340.179	198.986	-26.220	602.578	215.743	145.855	580.983	177.635	385.360	685.082	112.026	435.968	788.130
581	5.80000	204.308	-4.222	340.135	199.343	-26.226	602.555	215.430	146.353	580.965	173.113	385.507	684.936	106.621	435.398	787.781
582	5.81000	204.478	-4.285	340.083	198.599	-26.727	602.062	215.138	146.880	580.988	168.646	385.666	684.724	101.164	434.834	787.258
583	5.82000	204.624	-4.317	340.028	200.350	-26.026	602.630	214.772	147.367	581.028	164.212	385.817	684.360	95.714	434.295	786.509
584	5.83000	204.760	-4.301	340.010	200.570	-26.063	602.609	214.473	147.871	581.133	159.822	386.021	683.857	90.254	433.806	785.574
585	5.84000	204.839	-4.279	339.977	200.799	-26.084	602.609	214.158	148.305	581.269	155.481	386.271	683.144	84.848	433.402	784.386
586	5.85000	204.934	-4.211	339.965	201.054	-26.110	602.619	213.832	148.755	581.465	151.236	386.577	682.305	79.465	433.136	782.980
587	5.86000	204.991	-4.158	339.945	201.236	-26.191	602.632	213.427	149.210	581.599	147.056	386.919	681.304	74.152	432.882	781.360
588	5.87000	205.051	-4.077	339.947	201.403	-26.253	602.655	212.991	149.686	581.663	142.953	387.189	680.158	68.877	432.659	779.575
589	5.88000	205.101	-4.013	339.915	201.553	-26.295	602.655	212.515	150.166	581.676	138.922	387.451	678.867	63.713	432.468	777.629
590	5.89000	205.117	-3.936	339.887	201.697	-26.300	602.636	212.000	150.645	581.694	135.524	387.909	677.478	58.626	432.255	775.509
591	5.90000	205.142	-3.843	339.890	201.863	-26.269	602.627	211.536	151.135	581.769	131.777	388.269	675.982	53.617	432.068	773.234
592	5.91000	205.131	-3.764	339.887	202.000	-26.262	602.605	211.109	151.597	581.896	128.125	388.697	674.308	48.719	431.951	770.749
593	5.92000	205.132	-3.667	339.885	202.106	-26.308	602.577	210.645	152.027	581.977	124.533	389.212	672.462	43.952	431.970	768.083
594	5.93000	205.113	-3.579	339.896	202.195	-26.362	602.581	210.169	152.511	581.955	121.053	389.801	670.436	39.321	432.132	765.230
595	5.94000	205.065	-3.515	339.875	202.268	-26.424	602.603	209.643	153.050	581.838	117.620	390.340	668.255	34.857	432.367	762.244
596	5.95000	205.016	-3.452	339.855	202.363	-26.425	602.631	209.070	153.668	581.649	114.331	390.861	665.994	30.492	432.656	759.171
597	5.96000	204.976	-3.399	339.849	202.445	-26.378	602.640	208.456	154.322	581.466	111.180	391.377	663.686	26.997	433.109	756.214
598	5.97000	204.928	-3.336	339.841	202.523	-26.266	602.634	207.832	154.964	581.281	108.158	391.924	661.358	22.901	433.458	753.043
599	5.98000	204.891	-3.254	339.830	202.593	-26.143	602.614	207.225	155.609	581.108	105.234	392.490	659.036	18.142	433.661	749.600
600	5.99000	204.843	-3.191	339.824	203.638	-25.514	602.955	206.607	156.247	580.849	102.387	393.055	656.667	14.249	434.060	746.298
601	6.00000	204.800	-3.100	339.829	202.484	-25.994	602.569	205.991	156.851	580.550	99.672	393.642	654.235	10.522	434.532	742.938
602	6.01000	204.760	-3.046	339.797	202.529	-25.894	602.557	205.400	157.480	580.226	97.112	394.275	651.775	6.929	435.089	739.474
603	6.02000	204.712	-2.983	339.791	202.563	-25.816	602.570	205.362	158.253	580.421	93.672	394.660	649.001	3.519	435.728	735.946
604	6.03000	204.683	-2.912	339.781	202.576	-25.757	602.584	204.591	158.834	580.016	91.343	395.307	646.500	0.261	436.469	732.401
605	6.04000	204.672	-2.834	339.792	202.581	-25.676	602.598	203.810	159.410	579.582	89.123	395.948	643.927	-2.905	437.253	728.755
606	6.05000	204.631	-2.781	339.772	202.606	-25.575	602.599	203.094	159.966	579.205	87.035	396.604	641.344	-5.897	438.121	725.036
607	6.06000	204.590	-2.728	339.764	202.623	-25.501	602.578	202.442	160.486	578.847	85.099	397.278	638.660	-8.738	439.025	721.248
608	6.07000	204.569	-2.668	339.756	202.655	-25.433	602.548	201.824	160.978	578.451	83.280	397.955	635.954	-11.412	439.951	717.403
609	6.08000	204.574	-2.610	339.744	202.684	-25.393	602.513	201.260	161.432	578.027	81.582	398.649	633.184	-13.969	440.905	713.490
610	6.09000	204.557	-2.587	339.713	202.710	-25.367	602.491	200.720	161.936	577.683	80.070	399.367	630.352	-16.365	441.885	709.497
611	6.10000	204.579	-2.549	339.678	202.737	-25.330	602.481	200.220	162.386	577.309	78.658	400.107	627.465	-18.577	442.910	705.404
612	6.11000	204.599	-2.512	339.652	202.740	-25.278	602.490	199.713	162.877	576.986	77.388	400.842	624.533	-20.611	443.936	701.291
613	6.12000	204.608	-2.492	339.617	202.749	-25.220	602.502	199.210	163.319	576.680	76.265	401.510	621.580	-22.510	444.959	697.103
614	6.13000	204.629	-2.454	339.582	202.750	-25.142	602.494	198.765	163.779	576.362	75.291	402.208	618.576	-24.227	445.998	692.922
615	6.14000	204.657	-2.427	339.557	202.778	-25.041	602.485	198.387	164.216	576.012	74.470	402.890	615.591	-25.789	447.034	688.708
616	6.15000	204.656	-2.424	339.488	202.823	-24.966	602.449	198.054	164.604	575.621	73.742	403.586	612.552	-27.198	448.099	684.457
617	6.16000	204.669	-2.442	339.444	202.876	-24.901	602.402	197.829	165.020	575.191	73.199	404.256	609.568	-28.456	449.179	680.189
618	6.17000	204.686	-2.432	339.397	202.944	-24.830	602.359	197.621	165.359	574.807	72.751	404.977	606.520	-29.543	450.310	675.898
619	6.18000	204.674	-2.447	339.318	203.027	-24.764	602.320	197.432	165.696	574.436	72.457	405.662	603.450	-30.465	451.491	671.531
620	6.19000	204.653	-2.452	339.251	203.080	-24.728	602.290	197.250	166.010	574.100	72.284	406.397	600.321	-31.193	452.718	667.118
621	6.20000	204.617	-2.436	339.196	203.131	-24.717	602.268	197.071	166.284	573.789	72.275	407.106	597.142	-31.745	453.955	662.651
622	6.21000	204.601	-2.413	339.153	203.167	-24.713	602.239	196.902	166.563	573.434	72.423	407.765	593.937	-32.108	455.234	658.166
623	6.22000	204.562	-2.426	339.104	203.192	-24.715	602.206	196.794	166.805	573.067	72.669	408.427	590.686	-32.295	456.549	653.685
624	6.23000	204.529	-2.478	339.047	203.226	-24.723	602.164	196.718	167.025	572.603	73.072	409.131	587.445	-32.343	457.867	649.169
625	6.24000	204.484	-2.548	338.982	203.250	-24.725	602.118	196.667	167.218	572.144	73.576	409.846	584.219	-32.238	459.230	644.659
626	6.25000	204.467	-2.621	338.915	203.262	-24.745	602.087	196.620	167.408	571.694	74.214	410.535	581.010	-31.968	460.580	640.137
627	6.26000	204.414	-2.680	338.859	203.287	-24.760	602.054	196.587	167.579	571.246	74.987	411.188	577.781	-31.542	462.012	635.602
628	6.27000	204.411	-2.708	338.838	203.274	-24.841	602.021	196.551	167.742	570.878	75.874	411.816	574.521	-30.955	463.423	631.042
629	6.28000	204.367	-2.779	338.787	203.268	-24.933	601.991	196.532	167.898	570.474	76.894	412.450	571.270	-30.213	464.873	626.442
630	6.29000	204.335	-2.832	338.746	203.238	-25.049	601.960	196.542	168.006	570.090	78.027	413.066	567.953	-29.302	466.339	621.846
631	6.30000	204.336	-2.899	338.729	203.179	-25.191	601.928	196.562	168.091	569.651	79.240	413.676	564.669	-28.252	467.830	617.243
