NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:44:59.669	233661.25553210
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
967	9.66000	223.992	-27.312	340.437	209.846	-47.890	603.851	186.967	111.553	604.438	155.960	344.503	710.244	103.092	467.654	761.507
968	9.67000	223.983	-27.302	340.434	209.855	-47.872	603.845	186.961	111.563	604.450	155.956	344.509	710.282	103.056	467.627	761.577
969	9.68000	224.003	-27.265	340.437	209.876	-47.837	603.857	186.939	111.566	604.468	155.912	344.497	710.304	102.994	467.590	761.615
970	9.69000	224.006	-27.236	340.432	209.894	-47.829	603.851	186.921	111.560	604.463	155.869	344.486	710.326	102.953	467.578	761.652
971	9.70000	224.037	-27.182	340.445	209.912	-47.821	603.856	186.922	111.559	604.476	155.846	344.501	710.348	102.898	467.565	761.687
972	9.71000	224.036	-27.181	340.416	209.947	-47.806	603.847	186.932	111.575	604.482	155.802	344.490	710.368	102.858	467.554	761.732
973	9.72000	224.057	-27.144	340.419	209.991	-47.799	603.847	186.949	111.581	604.476	155.744	344.478	710.374	102.803	467.541	761.767
974	9.73000	224.085	-27.118	340.411	210.027	-47.783	603.835	186.972	111.577	604.469	155.695	344.477	710.387	102.720	467.526	761.793
975	9.74000	224.114	-27.091	340.402	210.088	-47.770	603.831	187.016	111.604	604.476	155.657	344.491	710.404	102.625	467.501	761.802
976	9.75000	224.135	-27.054	340.393	210.131	-47.763	603.819	187.032	111.612	604.457	155.623	344.495	710.408	102.569	467.492	761.812
977	9.76000	224.152	-27.045	340.373	210.203	-47.732	603.821	187.052	111.645	604.443	155.594	344.488	710.421	102.513	467.483	761.820
978	9.77000	224.189	-27.028	340.364	210.264	-47.718	603.804	187.067	111.654	604.401	155.557	344.499	710.461	102.430	467.468	761.846
979	9.78000	224.244	-27.004	340.355	210.323	-47.730	603.793	187.113	111.711	604.362	155.480	344.491	710.497	102.317	467.456	761.910
980	9.79000	224.289	-26.997	340.333	210.417	-47.728	603.772	187.146	111.789	604.326	155.404	344.514	710.567	102.148	467.437	761.974
981	9.80000	224.352	-26.983	340.323	210.530	-47.718	603.769	187.152	111.844	604.301	155.310	344.541	710.658	101.952	467.410	762.063
982	9.81000	224.412	-26.996	340.314	210.627	-47.689	603.767	187.153	111.907	604.301	155.183	344.572	710.764	101.734	467.404	762.144
983	9.82000	224.503	-26.984	340.304	210.715	-47.677	603.769	187.144	111.954	604.330	154.985	344.582	710.833	101.520	467.389	762.210
984	9.83000	224.556	-26.987	340.273	210.794	-47.655	603.759	187.131	111.975	604.318	154.817	344.599	710.889	101.328	467.395	762.239
985	9.84000	224.646	-26.975	340.274	210.891	-47.625	603.742	187.154	112.034	604.313	154.677	344.625	710.929	101.143	467.429	762.247
986	9.85000	224.699	-26.979	340.252	211.005	-47.587	603.720	187.167	112.079	604.289	154.551	344.659	710.924	100.972	467.469	762.223
987	9.86000	224.789	-26.967	340.268	211.102	-47.557	603.703	187.180	112.124	604.273	154.463	344.717	710.889	100.841	467.518	762.177
988	9.87000	224.861	-26.963	340.259	211.218	-47.520	603.719	187.226	112.181	604.225	154.390	344.781	710.831	100.702	467.545	762.114
989	9.88000	224.933	-26.960	340.264	211.280	-47.505	603.712	187.255	112.234	604.179	154.331	344.850	710.755	100.556	467.550	762.041
990	9.89000	224.975	-26.981	340.247	211.342	-47.491	603.707	187.335	112.302	604.153	154.290	344.915	710.648	100.419	467.570	761.952
991	9.90000	225.039	-26.967	340.240	211.422	-47.468	603.707	187.398	112.365	604.120	154.249	344.980	710.549	100.286	467.579	761.859
992	9.91000	225.093	-26.971	340.235	211.475	-47.444	603.689	187.444	112.421	604.094	154.188	345.016	710.453	100.205	467.613	761.806
993	9.92000	225.138	-26.965	340.230	211.536	-47.429	603.671	187.491	112.478	604.067	154.150	345.073	710.415	100.069	467.630	761.739
994	9.93000	225.153	-26.984	340.203	211.607	-47.397	603.660	187.500	112.497	604.035	154.086	345.112	710.381	99.956	467.670	761.693
995	9.94000	225.220	-26.942	340.217	211.680	-47.364	603.659	187.541	112.561	604.048	154.004	345.157	710.366	99.857	467.712	761.641
996	9.95000	225.267	-26.908	340.230	211.740	-47.351	603.644	187.545	112.587	604.065	153.936	345.205	710.335	99.769	467.767	761.592
997	9.96000	225.275	-26.918	340.204	211.802	-47.337	603.639	187.539	112.596	604.078	153.872	345.245	710.300	99.718	467.840	761.533
998	9.97000	225.323	-26.884	340.220	211.845	-47.331	603.640	187.533	112.606	604.091	153.833	345.301	710.265	99.656	467.904	761.445
999	9.98000	225.341	-26.876	340.216	211.899	-47.308	603.636	187.560	112.627	604.102	153.799	345.348	710.215	99.637	467.975	761.355
1000	9.99000	225.370	-26.850	340.234	211.936	-47.291	603.647	187.581	112.658	604.116	153.778	345.400	710.147	99.623	468.024	761.253
1001	10.00000	225.417	-26.816	340.249	211.979	-47.285	603.636	187.573	112.670	604.091	153.767	345.431	710.077	99.609	468.071	761.163
1002	10.01000	225.455	-26.800	340.258	211.988	-47.268	603.630	187.607	112.684	604.076	153.741	345.457	710.015	99.611	468.117	761.099
1003	10.02000	225.493	-26.785	340.278	212.007	-47.259	603.636	187.616	112.702	604.045	153.745	345.489	709.961	99.612	468.163	761.025
1004	10.03000	225.530	-26.770	340.298	212.024	-47.252	603.631	187.632	112.711	604.012	153.749	345.521	709.906	99.625	468.222	760.964
1005	10.04000	225.537	-26.779	340.285	212.042	-47.244	603.625	187.624	112.723	603.987	153.743	345.542	709.833	99.633	468.249	760.872
1006	10.05000	225.585	-26.746	340.300	212.052	-47.226	603.630	187.640	112.730	603.968	153.776	345.581	709.766	99.690	468.307	760.776
1007	10.06000	225.622	-26.730	340.318	212.034	-47.234	603.625	187.639	112.731	603.944	153.798	345.606	709.694	99.696	468.337	760.662
1008	10.07000	225.660	-26.714	340.327	212.052	-47.227	603.645	187.672	112.743	603.933	153.803	345.638	709.649	99.738	468.392	760.565
1009	10.08000	225.689	-26.688	340.320	212.045	-47.218	603.657	187.671	112.746	603.895	153.806	345.670	709.585	99.743	468.431	760.475
1010	10.09000	225.714	-26.691	340.341	211.983	-47.232	603.650	187.687	112.754	603.864	153.800	345.689	709.525	99.743	468.481	760.377
1011	10.10000	225.763	-26.657	340.359	211.958	-47.231	603.680	187.669	112.752	603.819	153.793	345.709	709.454	99.777	468.520	760.314
1012	10.11000	225.807	-26.651	340.363	211.915	-47.237	603.692	187.685	112.759	603.800	153.790	345.719	709.371	99.799	468.548	760.227
1013	10.12000	225.816	-26.661	340.354	211.874	-47.216	603.709	187.677	112.772	603.763	153.824	345.758	709.312	99.817	468.588	760.140
1014	10.13000	225.883	-26.620	340.380	211.840	-47.205	603.714	187.666	112.757	603.744	153.846	345.785	709.238	99.837	468.620	760.021
1015	10.14000	225.911	-26.594	340.397	211.807	-47.194	603.720	187.699	112.771	603.718	153.859	345.797	709.159	99.872	468.652	759.916
1016	10.15000	225.930	-26.586	340.407	211.790	-47.201	603.736	187.715	112.779	603.687	153.866	345.821	709.081	99.839	468.668	759.790
1017	10.16000	225.948	-26.578	340.403	211.753	-47.217	603.724	187.720	112.771	603.650	153.874	345.844	709.004	99.845	468.698	759.678
1018	10.17000	225.978	-26.552	340.423	211.781	-47.193	603.739	187.764	112.799	603.642	153.896	345.872	708.918	99.860	468.751	759.578
1019	10.18000	225.978	-26.552	340.411	211.790	-47.202	603.738	187.797	112.812	603.629	153.895	345.919	708.837	99.886	468.818	759.473
1020	10.19000	225.986	-26.562	340.397	211.833	-47.196	603.726	187.847	112.831	603.609	153.918	345.986	708.724	99.907	468.898	759.350
1021	10.20000	226.014	-26.536	340.415	211.869	-47.179	603.714	187.896	112.851	603.588	153.970	346.055	708.641	99.902	468.967	759.206
1022	10.21000	226.022	-26.545	340.401	211.904	-47.163	603.702	187.962	112.876	603.550	153.973	346.093	708.539	99.919	469.011	759.085
1023	10.22000	226.030	-26.556	340.402	211.931	-47.137	603.689	188.028	112.903	603.511	154.030	346.151	708.457	99.936	469.054	758.976
1024	10.23000	226.030	-26.556	340.402	211.941	-47.119	603.682	188.054	112.929	603.470	154.048	346.192	708.358	99.969	469.097	758.882
1025	10.24000	226.049	-26.548	340.400	211.944	-47.092	603.688	188.096	112.960	603.426	154.095	346.238	708.258	100.009	469.163	758.792
1026	10.25000	226.031	-26.556	340.404	211.946	-47.065	603.693	188.138	112.991	603.371	154.147	346.273	708.168	100.043	469.196	758.687
1027	10.26000	226.023	-26.546	340.403	211.948	-47.038	603.700	188.153	113.001	603.314	154.194	346.317	708.092	100.090	469.237	758.609
1028	10.27000	225.985	-26.561	340.395	211.932	-47.018	603.685	188.151	113.005	603.252	154.221	346.333	708.006	100.127	469.260	758.492
1029	10.28000	225.950	-26.550	340.410	211.916	-46.998	603.672	188.156	112.998	603.201	154.233	346.344	707.940	100.163	469.289	758.410
1030	10.29000	225.918	-26.509	340.420	211.917	-46.970	603.653	188.154	113.002	603.152	154.276	346.361	707.881	100.216	469.309	758.329
1031	10.30000	225.864	-26.504	340.397	211.902	-46.950	603.651	188.162	113.022	603.096	154.293	346.362	707.812	100.281	469.341	758.253
1032	10.31000	225.821	-26.482	340.397	211.903	-46.923	603.634	188.171	113.042	603.039	154.360	346.395	707.752	100.352	469.398	758.172
1033	10.32000	225.797	-26.450	340.381	211.897	-46.885	603.637	188.156	113.069	602.972	154.398	346.424	707.681	100.441	469.447	758.080
1034	10.33000	225.780	-26.430	340.390	211.890	-46.848	603.620	188.100	113.096	602.883	154.450	346.456	707.615	100.536	469.520	757.987
1035	10.34000	225.774	-26.392	340.397	211.902	-46.803	603.606	188.065	113.154	602.816	154.504	346.484	707.573	100.637	469.576	757.937
1036	10.35000	225.747	-26.390	340.398	211.888	-46.755	603.585	188.032	113.177	602.721	154.517	346.493	707.530	100.703	469.599	757.919
1037	10.36000	225.731	-26.369	340.385	211.900	-46.709	603.571	188.036	113.238	602.619	154.502	346.491	707.524	100.758	469.609	757.972
1038	10.37000	225.733	-26.341	340.392	211.928	-46.656	603.540	188.063	113.295	602.512	154.464	346.467	707.559	100.765	469.581	758.078
1039	10.38000	225.707	-26.338	340.381	211.966	-46.612	603.520	188.104	113.328	602.431	154.406	346.447	707.615	100.760	469.544	758.239
1040	10.39000	225.688	-26.346	340.383	212.026	-46.597	603.478	188.136	113.342	602.382	154.364	346.427	707.697	100.702	469.493	758.371
1041	10.40000	225.679	-26.336	340.380	212.077	-46.599	603.453	188.193	113.348	602.399	154.323	346.408	707.780	100.656	469.444	758.487
1042	10.41000	225.671	-26.325	340.366	212.162	-46.613	603.435	188.235	113.346	602.438	154.254	346.376	707.818	100.596	469.398	758.585
1043	10.42000	225.662	-26.314	340.337	212.265	-46.620	603.426	188.266	113.328	602.483	154.227	346.363	707.879	100.567	469.394	758.662
1044	10.43000	225.653	-26.303	340.320	212.375	-46.637	603.404	188.320	113.305	602.510	154.198	346.351	707.920	100.528	469.378	758.734
1045	10.44000	225.651	-26.301	340.275	212.475	-46.670	603.376	188.364	113.267	602.540	154.175	346.330	707.957	100.457	469.322	758.813
1046	10.45000	225.687	-26.284	340.253	212.583	-46.714	603.348	188.469	113.263	602.570	154.136	346.307	707.980	100.374	469.255	758.867
1047	10.46000	225.687	-26.282	340.213	212.686	-46.720	603.326	188.572	113.259	602.579	154.126	346.290	707.999	100.254	469.166	758.893
1048	10.47000	225.701	-26.301	340.183	212.769	-46.761	603.302	188.649	113.235	602.572	154.096	346.250	707.993	100.162	469.082	758.904
1049	10.48000	225.717	-26.320	340.146	212.824	-46.801	603.261	188.719	113.221	602.577	154.104	346.230	707.980	100.093	469.016	758.900
1050	10.49000	225.724	-26.329	340.104	212.882	-46.841	603.256	188.752	113.169	602.577	154.112	346.212	707.945	100.038	468.956	758.864
1051	10.50000	225.740	-26.348	340.079	212.910	-46.906	603.214	188.812	113.139	602.587	154.120	346.197	707.894	100.001	468.936	758.814
1052	10.51000	225.767	-26.350	340.063	212.939	-46.970	603.195	188.838	113.097	602.576	154.123	346.192	707.845	99.977	468.920	758.744
1053	10.52000	225.765	-26.377	340.042	213.006	-46.995	603.188	188.864	113.056	602.564	154.121	346.198	707.798	99.974	468.933	758.661
1054	10.53000	225.743	-26.412	340.009	213.037	-47.032	603.176	188.911	113.048	602.552	154.110	346.190	707.754	99.931	468.931	758.567
1055	10.54000	225.770	-26.415	340.022	213.060	-47.062	603.166	188.946	113.024	602.522	154.093	346.194	707.692	99.875	468.927	758.467
1056	10.55000	225.757	-26.461	340.005	213.077	-47.081	603.178	188.985	113.027	602.496	154.081	346.189	707.625	99.856	468.939	758.372
1057	10.56000	225.764	-26.500	340.013	213.075	-47.109	603.186	188.991	113.019	602.470	154.089	346.211	707.560	99.828	468.938	758.280
1058	10.57000	225.770	-26.539	340.021	213.057	-47.117	603.192	188.990	113.021	602.433	154.092	346.209	707.497	99.814	468.939	758.191
1059	10.58000	225.775	-26.578	340.026	213.051	-47.107	603.214	188.967	113.027	602.425	154.105	346.221	707.427	99.823	468.963	758.124
1060	10.59000	225.755	-26.615	340.035	213.016	-47.096	603.209	188.952	113.049	602.402	154.123	346.255	707.378	99.817	468.985	758.054
1061	10.60000	225.734	-26.651	340.032	213.003	-47.049	603.225	188.939	113.072	602.387	154.112	346.284	707.321	99.812	469.004	758.005
1062	10.61000	225.717	-26.660	340.038	212.989	-47.002	603.217	188.925	113.095	602.361	154.112	346.325	707.281	99.815	469.044	757.977
1063	10.62000	225.687	-26.686	340.045	212.986	-46.938	603.216	188.938	113.139	602.347	154.098	346.360	707.261	99.801	469.092	757.959
1064	10.63000	225.651	-26.703	340.053	212.963	-46.881	603.196	188.918	113.171	602.335	154.084	346.394	707.251	99.780	469.115	757.945
1065	10.64000	225.613	-26.719	340.059	212.986	-46.820	603.215	188.847	113.186	602.316	154.055	346.422	707.260	99.770	469.148	757.948
1066	10.65000	225.569	-26.724	340.040	212.990	-46.765	603.214	188.818	113.201	602.322	154.017	346.440	707.252	99.782	469.209	757.939
1067	10.66000	225.523	-26.731	340.045	212.974	-46.746	603.213	188.791	113.243	602.323	154.003	346.472	707.254	99.786	469.246	757.935
1068	10.67000	225.489	-26.718	340.034	212.996	-46.684	603.221	188.744	113.253	602.310	154.008	346.497	707.249	99.790	469.283	757.929
1069	10.68000	225.424	-26.731	340.015	213.009	-46.639	603.231	188.730	113.276	602.284	154.028	346.527	707.237	99.811	469.310	757.916
1070	10.69000	225.389	-26.719	340.016	212.985	-46.609	603.216	188.710	113.310	602.268	154.043	346.531	707.228	99.822	469.323	757.920
1071	10.70000	225.355	-26.706	340.005	212.996	-46.564	603.204	188.679	113.327	602.226	154.038	346.545	707.204	99.825	469.310	757.931
1072	10.71000	225.311	-26.682	339.977	213.008	-46.519	603.191	188.672	113.339	602.212	154.036	346.549	707.170	99.828	469.298	757.931
1073	10.72000	225.287	-26.652	339.974	213.025	-46.510	603.172	188.645	113.318	602.199	154.046	346.567	707.139	99.842	469.302	757.922
1074	10.73000	225.262	-26.621	339.970	213.032	-46.519	603.147	188.662	113.324	602.205	154.040	346.583	707.103	99.866	469.322	757.884
1075	10.74000	225.226	-26.608	339.954	213.075	-46.513	603.136	188.651	113.308	602.199	154.024	346.587	707.050	99.885	469.355	757.835
1076	10.75000	225.181	-26.613	339.934	213.097	-46.568	603.117	188.658	113.296	602.213	154.008	346.589	707.010	99.919	469.390	757.790
1077	10.76000	225.162	-26.620	339.911	213.119	-46.598	603.108	188.654	113.270	602.205	154.011	346.584	706.962	99.921	469.385	757.752
1078	10.77000	225.164	-26.592	339.930	213.159	-46.646	603.109	188.651	113.244	602.198	154.015	346.577	706.934	99.923	469.378	757.727
1079	10.78000	225.135	-26.618	339.899	213.180	-46.702	603.092	188.674	113.240	602.193	153.998	346.542	706.901	99.915	469.356	757.710
1080	10.79000	225.124	-26.635	339.889	213.229	-46.733	603.088	188.670	113.215	602.173	154.007	346.522	706.886	99.896	469.319	757.700
1081	10.80000	225.124	-26.635	339.889	213.260	-46.772	603.066	188.683	113.194	602.172	154.016	346.501	706.884	99.881	469.270	757.701
1082	10.81000	225.113	-26.653	339.865	213.291	-46.811	603.068	188.702	113.163	602.162	154.029	346.469	706.871	99.856	469.208	757.707
1083	10.82000	225.081	-26.706	339.824	213.313	-46.866	603.062	188.712	113.116	602.166	154.013	346.432	706.859	99.805	469.131	757.705
1084	10.83000	225.092	-26.689	339.848	213.309	-46.920	603.050	188.722	113.068	602.173	153.997	346.393	706.860	99.780	469.067	757.722
1085	10.84000	225.044	-26.722	339.818	213.330	-46.977	603.047	188.739	113.009	602.180	153.971	346.340	706.856	99.763	469.026	757.746
1086	10.85000	225.018	-26.719	339.807	213.334	-47.041	603.048	188.772	112.955	602.194	153.945	346.287	706.863	99.727	468.948	757.771
1087	10.86000	225.017	-26.719	339.805	213.319	-47.114	603.044	188.792	112.922	602.208	153.934	346.234	706.888	99.724	468.905	757.813
1088	10.87000	225.007	-26.737	339.784	213.316	-47.168	603.055	188.802	112.874	602.214	153.934	346.192	706.930	99.684	468.845	757.863
1089	10.88000	225.006	-26.736	339.781	213.304	-47.213	603.069	188.805	112.837	602.221	153.924	346.137	706.977	99.645	468.773	757.916
1090	10.89000	225.003	-26.764	339.760	213.274	-47.266	603.063	188.826	112.802	602.259	153.911	346.089	707.049	99.619	468.712	757.983
1091	10.90000	224.984	-26.771	339.736	213.255	-47.302	603.076	188.830	112.762	602.293	153.902	346.032	707.109	99.595	468.641	758.040
1092	10.91000	225.004	-26.764	339.748	213.218	-47.346	603.107	188.818	112.717	602.330	153.902	345.989	707.163	99.568	468.585	758.082
1093	10.92000	224.995	-26.753	339.746	213.170	-47.407	603.120	188.788	112.666	602.352	153.918	345.949	707.219	99.580	468.543	758.137
1094	10.93000	224.983	-26.771	339.734	213.123	-47.468	603.144	188.797	112.651	602.413	153.934	345.909	707.286	99.576	468.502	758.166
1095	10.94000	224.995	-26.753	339.746	213.111	-47.514	603.160	188.784	112.605	602.452	153.928	345.880	707.307	99.582	468.485	758.211
1096	10.95000	224.995	-26.753	339.746	213.092	-47.550	603.185	188.792	112.592	602.489	153.944	345.879	707.337	99.582	468.482	758.224
1097	10.96000	224.976	-26.761	339.747	213.072	-47.586	603.186	188.773	112.557	602.526	153.949	345.865	707.359	99.583	468.481	758.234
1098	10.97000	224.976	-26.761	339.735	213.043	-47.638	603.191	188.770	112.528	602.559	153.924	345.848	707.362	99.585	468.469	758.236
1099	10.98000	224.977	-26.762	339.750	213.022	-47.675	603.194	188.758	112.483	602.595	153.895	345.840	707.377	99.582	468.481	758.236
1100	10.99000	224.966	-26.779	339.740	213.013	-47.693	603.213	188.739	112.448	602.644	153.871	345.822	707.391	99.569	468.478	758.244
1101	11.00000	224.984	-26.772	339.762	212.957	-47.744	603.213	188.740	112.444	602.683	153.842	345.812	707.419	99.552	468.486	758.253
1102	11.01000	224.978	-26.762	339.752	212.947	-47.764	603.246	188.721	112.410	602.697	153.817	345.793	707.434	99.541	468.473	758.248
1103	11.02000	224.969	-26.752	339.775	212.902	-47.798	603.253	188.694	112.387	602.721	153.807	345.778	707.440	99.516	468.461	758.238
1104	11.03000	224.931	-26.768	339.767	212.856	-47.831	603.258	188.685	112.369	602.740	153.797	345.764	707.435	99.500	468.464	758.200
1105	11.04000	224.953	-26.733	339.800	212.847	-47.849	603.276	188.675	112.352	602.748	153.782	345.764	707.418	99.473	468.455	758.158
1106	11.05000	224.926	-26.731	339.804	212.819	-47.875	603.276	188.682	112.341	602.760	153.781	345.767	707.394	99.444	468.459	758.113
1107	11.06000	224.917	-26.750	339.811	212.783	-47.890	603.276	188.672	112.325	602.753	153.776	345.781	707.370	99.417	468.453	758.057
1108	11.07000	224.898	-26.758	339.813	212.773	-47.909	603.285	188.689	112.330	602.761	153.744	345.784	707.301	99.389	468.448	757.990
1109	11.08000	224.898	-26.758	339.827	212.736	-47.952	603.302	188.685	112.303	602.766	153.753	345.805	707.246	99.398	468.470	757.934
1110	11.09000	224.907	-26.769	339.844	212.683	-47.977	603.320	188.691	112.293	602.755	153.736	345.810	707.180	99.382	468.478	757.869
1111	11.10000	224.908	-26.770	339.858	212.622	-47.992	603.350	188.675	112.289	602.747	153.724	345.805	707.116	99.402	468.512	757.820
1112	11.11000	224.887	-26.806	339.841	212.515	-48.040	603.374	188.668	112.300	602.746	153.733	345.823	707.084	99.400	468.518	757.783
1113	11.12000	224.895	-26.816	339.855	212.386	-48.059	603.419	188.634	112.289	602.722	153.718	345.822	707.068	99.410	468.533	757.765
1114	11.13000	224.896	-26.818	339.898	212.229	-48.104	603.465	188.600	112.279	602.710	153.703	345.819	707.064	99.381	468.532	757.746
1115	11.14000	224.905	-26.830	339.927	212.054	-48.158	603.531	188.550	112.261	602.716	153.702	345.820	707.053	99.399	468.523	757.748
1116	11.15000	224.899	-26.822	339.983	211.888	-48.195	603.593	188.510	112.258	602.742	153.677	345.805	707.043	99.402	468.511	757.748
1117	11.16000	224.882	-26.832	340.044	211.735	-48.187	603.654	188.423	112.202	602.743	153.666	345.793	707.026	99.416	468.512	757.752
1118	11.17000	224.848	-26.822	340.101	211.517	-48.218	603.673	188.350	112.186	602.772	153.662	345.802	707.039	99.403	468.508	757.770
1119	11.18000	224.808	-26.802	340.161	211.347	-48.189	603.694	188.260	112.166	602.791	153.628	345.806	707.043	99.362	468.499	757.795
1120	11.19000	224.729	-26.797	340.197	211.229	-48.163	603.727	188.174	112.171	602.830	153.601	345.831	707.088	99.293	468.485	757.825
1121	11.20000	224.679	-26.767	340.252	211.139	-48.111	603.748	188.112	112.171	602.875	153.541	345.859	707.147	99.253	468.520	757.869
1122	11.21000	224.610	-26.744	340.284	211.035	-48.103	603.732	188.085	112.182	602.943	153.495	345.889	707.202	99.185	468.555	757.894
1123	11.22000	224.543	-26.692	340.321	210.996	-48.054	603.741	188.056	112.192	603.001	153.429	345.927	707.266	99.141	468.653	757.902
1124	11.23000	224.495	-26.632	340.356	210.959	-47.978	603.746	188.056	112.224	603.081	153.399	345.996	707.320	99.083	468.756	757.879
1125	11.24000	224.465	-26.564	340.388	210.892	-47.955	603.754	188.018	112.218	603.145	153.373	346.055	707.373	99.038	468.861	757.839
1126	11.25000	224.395	-26.540	340.403	210.842	-47.923	603.732	188.027	112.266	603.220	153.347	346.117	707.401	99.003	468.935	757.792
1127	11.26000	224.355	-26.489	340.413	210.802	-47.875	603.732	187.982	112.273	603.258	153.295	346.167	707.395	98.993	469.020	757.768
1128	11.27000	224.313	-26.467	340.413	210.788	-47.828	603.724	187.937	112.280	603.293	153.276	346.213	707.374	98.990	469.084	757.730
1129	11.28000	224.299	-26.419	340.434	210.764	-47.798	603.711	187.941	112.304	603.326	153.261	346.249	707.353	98.989	469.139	757.679
1130	11.29000	224.265	-26.407	340.437	210.758	-47.760	603.701	187.917	112.308	603.322	153.262	346.287	707.334	99.005	469.183	757.632
1131	11.30000	224.208	-26.429	340.404	210.741	-47.740	603.675	187.900	112.303	603.315	153.272	346.305	707.313	99.024	469.219	757.569
1132	11.31000	224.175	-26.389	340.412	210.735	-47.701	603.654	187.910	112.320	603.309	153.282	346.321	707.294	99.055	469.265	757.526
1133	11.32000	224.158	-26.368	340.409	210.737	-47.673	603.634	187.944	112.332	603.308	153.316	346.354	707.274	99.078	469.286	757.487
1134	11.33000	224.123	-26.355	340.395	210.736	-47.673	603.609	187.943	112.334	603.282	153.330	346.361	707.245	99.127	469.320	757.457
1135	11.34000	224.097	-26.352	340.373	210.746	-47.654	603.602	187.976	112.347	603.268	153.369	346.382	707.234	99.164	469.341	757.423
1136	11.35000	224.088	-26.341	340.356	210.764	-47.645	603.594	188.003	112.369	603.257	153.413	346.394	707.212	99.227	469.375	757.408
1137	11.36000	224.079	-26.331	340.353	210.791	-47.619	603.582	188.002	112.370	603.243	153.456	346.407	707.178	99.291	469.409	757.392
1138	11.37000	224.080	-26.331	340.341	210.809	-47.611	603.576	187.995	112.382	603.220	153.535	346.448	707.171	99.328	469.431	757.358
1139	11.38000	224.050	-26.356	340.322	210.826	-47.603	603.559	188.011	112.388	603.214	153.563	346.458	707.134	99.406	469.465	757.357
1140	11.39000	224.049	-26.355	340.293	210.862	-47.587	603.558	188.061	112.407	603.183	153.607	346.469	707.122	99.448	469.472	757.345
1141	11.40000	224.057	-26.365	340.279	210.869	-47.596	603.532	188.076	112.416	603.150	153.611	346.461	707.097	99.487	469.488	757.346
1142	11.41000	224.058	-26.363	340.241	210.905	-47.579	603.519	188.143	112.439	603.139	153.646	346.490	707.102	99.540	469.504	757.361
1143	11.42000	224.056	-26.362	340.225	210.941	-47.562	603.505	188.182	112.443	603.113	153.687	346.508	707.126	99.551	469.517	757.367
1144	11.43000	224.055	-26.361	340.197	210.984	-47.555	603.480	188.242	112.476	603.102	153.731	346.516	707.129	99.565	469.520	757.359
1145	11.44000	224.048	-26.350	340.170	211.037	-47.531	603.464	188.275	112.489	603.088	153.760	346.523	707.126	99.618	469.539	757.350
1146	11.45000	224.039	-26.339	340.153	211.062	-47.531	603.444	188.315	112.491	603.077	153.829	346.551	707.113	99.669	469.561	757.322
1147	11.46000	224.003	-26.326	340.126	211.079	-47.523	603.426	188.321	112.482	603.062	153.888	346.567	707.082	99.710	469.573	757.283
1148	11.47000	223.986	-26.304	340.096	211.097	-47.515	603.407	188.347	112.505	603.039	153.930	346.584	707.013	99.751	469.587	757.233
1149	11.48000	223.980	-26.265	340.101	211.115	-47.506	603.400	188.380	112.518	603.026	153.993	346.627	706.965	99.812	469.629	757.169
1150	11.49000	223.962	-26.244	340.083	211.152	-47.463	603.394	188.413	112.532	602.999	154.037	346.679	706.911	99.834	469.656	757.085
1151	11.50000	223.938	-26.212	340.053	211.180	-47.437	603.382	188.422	112.551	602.966	154.081	346.731	706.859	99.888	469.720	757.014
1152	11.51000	223.940	-26.183	340.046	211.208	-47.411	603.381	188.470	112.605	602.966	154.119	346.795	706.796	99.928	469.786	756.927
1153	11.52000	223.923	-26.162	340.029	211.217	-47.392	603.350	188.472	112.634	602.935	154.158	346.860	706.722	99.981	469.854	756.833
1154	11.53000	223.925	-26.134	340.024	211.275	-47.315	603.358	188.503	112.683	602.939	154.196	346.924	706.650	100.057	469.946	756.758
1155	11.54000	223.927	-26.105	340.017	211.320	-47.282	603.352	188.499	112.722	602.920	154.225	346.975	706.580	100.090	470.037	756.658
1156	11.55000	223.921	-26.066	340.023	211.340	-47.245	603.338	188.529	112.771	602.913	154.272	347.056	706.489	100.173	470.156	756.566
1157	11.56000	223.905	-26.045	340.008	211.375	-47.229	603.314	188.549	112.805	602.898	154.307	347.133	706.412	100.207	470.241	756.422
1158	11.57000	223.917	-25.999	340.022	211.395	-47.194	603.314	188.525	112.812	602.867	154.340	347.212	706.313	100.252	470.337	756.285
1159	11.58000	223.938	-25.963	340.028	211.407	-47.149	603.315	188.538	112.857	602.853	154.352	347.265	706.205	100.298	470.436	756.142
1160	11.59000	223.911	-25.960	340.003	211.389	-47.156	603.293	188.568	112.907	602.833	154.374	347.334	706.078	100.333	470.522	756.005
1161	11.60000	223.902	-25.949	340.000	211.401	-47.111	603.294	188.580	112.951	602.798	154.422	347.418	705.961	100.359	470.584	755.855
1162	11.61000	223.924	-25.913	340.019	211.421	-47.076	603.293	188.600	112.986	602.772	154.430	347.482	705.852	100.376	470.680	755.697
