NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:21:38.855	235860.44052790
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
354	3.53000	184.097	-14.363	336.901	202.570	-34.223	597.202	203.823	118.813	585.445	168.980	196.020	829.136	191.772	172.671	957.487
355	3.54000	184.373	-14.369	336.825	202.836	-34.348	597.218	203.758	118.969	585.735	166.554	196.090	829.362	188.185	172.823	957.937
356	3.55000	184.635	-14.391	336.730	203.084	-34.481	597.243	203.573	119.121	586.023	163.983	196.167	829.587	184.371	172.997	958.389
357	3.56000	184.933	-14.428	336.651	203.357	-34.617	597.276	203.440	119.412	586.370	161.312	196.283	829.813	180.440	173.281	958.860
358	3.57000	185.232	-14.465	336.587	203.637	-34.789	597.311	203.188	119.699	586.749	158.505	196.399	830.033	176.330	173.627	959.327
359	3.58000	185.531	-14.502	336.499	203.952	-34.948	597.353	202.930	120.056	587.127	155.576	196.557	830.243	172.048	174.042	959.786
360	3.59000	185.914	-14.520	336.464	204.283	-35.124	597.391	202.590	120.388	587.522	152.573	196.749	830.422	167.608	174.493	960.194
361	3.60000	186.255	-14.513	336.391	204.575	-35.342	597.397	202.325	120.755	587.912	149.483	196.887	830.562	163.051	174.989	960.578
362	3.61000	186.638	-14.500	336.367	204.954	-35.459	597.439	201.958	121.131	588.271	146.302	196.988	830.634	158.298	175.449	960.901
363	3.62000	186.999	-14.456	336.321	205.259	-35.632	597.445	202.127	121.773	588.777	143.045	197.083	830.650	153.504	175.990	961.191
364	3.63000	187.349	-14.430	336.242	205.651	-35.704	597.498	202.536	122.555	589.338	139.735	197.203	830.621	148.545	176.507	961.401
365	3.64000	187.793	-14.395	336.197	206.017	-35.772	597.529	202.888	123.349	589.863	136.351	197.335	830.566	143.440	177.067	961.548
366	3.65000	188.174	-14.411	336.142	206.480	-35.812	597.570	202.888	124.027	590.259	132.826	197.519	830.419	138.212	177.684	961.586
367	3.66000	188.588	-14.439	336.069	206.877	-35.891	597.535	202.239	124.463	590.435	129.262	197.739	830.204	132.847	178.342	961.522
368	3.67000	189.026	-14.431	335.995	207.319	-35.936	597.507	201.647	124.955	590.633	125.601	198.057	829.906	127.372	179.023	961.371
369	3.68000	189.483	-14.416	335.931	207.783	-35.947	597.492	200.981	125.447	590.782	121.892	198.351	829.524	121.799	179.715	961.081
370	3.69000	189.913	-14.398	335.883	208.227	-35.992	597.486	200.353	125.948	590.917	118.054	198.657	829.026	116.104	180.372	960.658
371	3.70000	190.385	-14.403	335.805	208.690	-36.028	597.484	199.740	126.486	590.987	114.197	199.024	828.427	110.314	181.034	960.117
372	3.71000	190.828	-14.434	335.699	209.137	-36.046	597.498	199.042	127.055	591.005	110.249	199.383	827.731	104.407	181.671	959.424
373	3.72000	191.276	-14.474	335.622	209.620	-36.024	597.499	198.386	127.710	591.017	106.237	199.802	826.928	98.432	182.339	958.616
374	3.73000	191.715	-14.533	335.517	210.085	-36.007	597.490	197.728	128.422	591.034	102.187	200.298	826.066	92.323	182.990	957.662
375	3.74000	192.240	-14.573	335.435	210.581	-35.938	597.499	197.025	129.081	591.023	98.098	200.788	825.120	86.128	183.638	956.645
376	3.75000	192.678	-14.632	335.354	211.082	-35.814	597.495	196.358	129.720	591.027	93.966	201.268	824.126	79.861	184.220	955.512
377	3.76000	193.157	-14.648	335.303	211.550	-35.677	597.504	195.737	130.304	591.050	89.831	201.700	823.053	73.535	184.711	954.228
378	3.77000	193.652	-14.617	335.260	211.963	-35.562	597.481	195.121	130.865	591.024	85.669	202.066	821.886	67.196	185.200	952.810
379	3.78000	194.079	-14.627	335.203	212.396	-35.415	597.489	194.528	131.417	590.965	81.484	202.380	820.611	60.769	185.572	951.267
380	3.79000	194.528	-14.603	335.192	212.803	-35.269	597.518	193.922	131.981	590.877	77.331	202.670	819.284	54.351	185.960	949.631
381	3.80000	195.005	-14.581	335.173	213.186	-35.119	597.572	193.248	132.592	590.796	73.134	202.977	817.927	47.863	186.293	947.887
382	3.81000	195.414	-14.599	335.109	213.534	-34.983	597.611	192.578	133.305	590.706	68.901	203.269	816.491	41.331	186.628	946.019
383	3.82000	195.878	-14.594	335.085	213.976	-34.757	597.686	191.892	134.072	590.618	64.612	203.583	814.971	34.763	187.017	944.034
384	3.83000	196.320	-14.627	335.069	214.325	-34.593	597.704	191.181	134.809	590.578	60.280	203.937	813.359	28.191	187.436	941.937
385	3.84000	196.759	-14.621	335.065	214.705	-34.377	597.741	190.476	135.522	590.568	55.942	204.334	811.688	21.594	187.904	939.729
386	3.85000	197.184	-14.594	335.041	215.067	-34.144	597.770	189.748	136.223	590.564	51.630	204.748	809.946	15.024	188.341	937.390
387	3.86000	197.634	-14.571	335.076	215.386	-33.916	597.799	188.995	136.940	590.533	47.341	205.101	808.091	8.495	188.758	934.931
388	3.87000	198.016	-14.521	335.090	215.655	-33.685	597.849	188.298	137.640	590.445	43.058	205.559	806.151	2.000	189.151	932.349
389	3.88000	198.412	-14.493	335.126	215.888	-33.468	597.896	187.611	138.343	590.302	38.769	205.919	804.088	-4.426	189.630	929.606
390	3.89000	198.749	-14.515	335.124	217.499	-32.598	598.787	186.941	139.038	590.102	34.457	206.258	801.966	-10.870	190.124	926.789
391	3.90000	199.165	-14.478	335.123	217.122	-32.729	598.475	186.220	139.833	589.883	30.161	206.656	799.797	-17.282	190.648	923.874
392	3.91000	199.502	-14.500	335.109	216.762	-32.835	598.145	185.435	140.727	589.690	25.879	207.153	797.557	-23.715	191.199	920.842
393	3.92000	199.869	-14.496	335.078	216.544	-32.867	597.876	184.628	141.666	589.521	21.565	207.702	795.259	-30.103	191.793	917.724
394	3.93000	200.216	-14.500	335.087	216.692	-32.689	597.786	183.828	142.575	589.425	17.302	208.251	792.895	-36.454	192.411	914.506
395	3.94000	200.508	-14.528	335.079	216.988	-32.441	597.816	183.045	143.365	589.343	13.104	208.759	790.483	-42.709	192.980	911.193
396	3.95000	200.787	-14.505	335.043	217.220	-32.149	597.836	182.242	144.048	589.249	8.923	209.241	787.992	-48.897	193.530	907.776
397	3.96000	201.103	-14.468	335.051	217.461	-31.848	597.858	181.498	144.702	589.130	4.829	209.711	785.420	-55.020	194.041	904.254
398	3.97000	201.408	-14.382	335.068	217.687	-31.576	597.882	180.769	145.293	588.941	0.752	210.160	782.763	-61.052	194.544	900.623
399	3.98000	201.660	-14.357	335.045	217.865	-31.332	597.904	180.133	145.941	588.743	-3.298	210.645	780.032	-67.034	195.124	896.854
400	3.99000	201.941	-14.307	335.065	218.044	-31.111	597.921	179.456	146.579	588.517	-7.347	211.167	777.154	-72.991	195.760	892.941
401	4.00000	202.174	-14.290	335.070	218.266	-30.860	597.952	178.755	147.359	588.271	-11.363	211.753	774.182	-78.914	196.470	888.888
402	4.01000	202.437	-14.247	335.057	218.467	-30.648	597.966	178.078	148.166	588.016	-15.349	212.434	771.130	-84.767	197.244	884.704
403	4.02000	202.734	-14.218	335.080	218.668	-30.430	597.976	177.350	148.914	587.766	-19.279	213.123	768.003	-90.580	198.048	880.445
404	4.03000	202.984	-14.222	335.053	218.852	-30.205	597.951	176.643	149.689	587.476	-23.160	213.823	764.829	-96.336	198.843	876.097
405	4.04000	203.260	-14.228	335.034	219.055	-29.958	597.954	175.961	150.434	587.200	-26.997	214.550	761.584	-102.017	199.633	871.641
406	4.05000	203.491	-14.240	335.008	219.239	-29.673	597.980	175.312	151.148	586.951	-30.803	215.247	758.254	-107.611	200.415	867.063
407	4.06000	203.704	-14.259	334.973	219.399	-29.385	598.021	174.716	151.863	586.746	-34.545	215.921	754.832	-113.125	201.221	862.355
408	4.07000	203.992	-14.219	334.993	219.564	-29.119	598.058	174.119	152.561	586.507	-38.243	216.642	751.331	-118.611	202.056	857.535
409	4.08000	204.223	-14.231	334.980	219.754	-28.891	598.076	173.516	153.313	586.180	-41.908	217.304	747.724	-124.046	202.967	852.599
410	4.09000	204.512	-14.191	335.003	219.968	-28.656	598.101	172.915	154.132	585.827	-45.490	218.065	744.060	-129.428	203.890	847.532
411	4.10000	204.761	-14.195	334.985	220.148	-28.398	598.092	172.265	154.992	585.407	-49.026	218.835	740.325	-134.718	204.845	842.365
412	4.11000	204.982	-14.224	334.938	220.328	-28.111	598.082	171.605	155.798	584.993	-52.509	219.532	736.501	-139.912	205.772	837.076
413	4.12000	205.218	-14.245	334.919	220.492	-27.816	598.084	170.975	156.568	584.549	-55.884	220.197	732.623	-145.063	206.607	831.701
414	4.13000	205.468	-14.249	334.904	220.645	-27.503	598.093	170.371	157.358	584.101	-59.221	220.877	728.689	-150.138	207.482	826.208
415	4.14000	205.666	-14.315	334.863	220.822	-27.182	598.116	169.792	158.136	583.629	-62.545	221.575	724.678	-155.115	208.344	820.611
416	4.15000	205.897	-14.326	334.850	220.978	-26.930	598.123	169.256	158.917	583.143	-65.837	222.316	720.548	-160.054	209.273	814.870
417	4.16000	206.090	-14.353	334.830	221.156	-26.697	598.119	168.698	159.714	582.680	-69.062	223.102	716.363	-164.908	210.254	808.999
418	4.17000	206.303	-14.373	334.809	221.342	-26.497	598.119	168.111	160.487	582.262	-72.234	223.937	712.109	-169.717	211.263	803.025
419	4.18000	206.515	-14.392	334.800	221.497	-26.301	598.113	167.501	161.276	581.814	-75.357	224.823	707.772	-174.446	212.339	796.928
420	4.19000	206.719	-14.401	334.779	221.655	-26.077	598.110	166.892	162.099	581.341	-78.391	225.721	703.344	-179.094	213.415	790.720
421	4.20000	206.884	-14.454	334.742	221.778	-25.817	598.110	166.273	162.938	580.811	-81.372	226.616	698.887	-183.618	214.521	784.449
422	4.21000	207.065	-14.499	334.721	221.885	-25.559	598.105	165.637	163.795	580.262	-84.270	227.472	694.360	-188.076	215.505	778.075
423	4.22000	207.251	-14.516	334.690	221.979	-25.268	598.099	165.016	164.646	579.714	-87.128	228.298	689.805	-192.411	216.445	771.616
424	4.23000	207.409	-14.530	334.683	222.067	-24.947	598.123	164.398	165.483	579.147	-89.893	229.127	685.145	-196.658	217.389	765.031
425	4.24000	207.560	-14.534	334.679	222.161	-24.698	598.138	163.793	166.322	578.531	-92.565	229.947	680.431	-200.771	218.312	758.361
426	4.25000	207.719	-14.550	334.689	222.236	-24.484	598.147	163.212	167.152	577.862	-95.209	230.751	675.596	-204.772	219.276	751.598
427	4.26000	207.886	-14.575	334.686	222.321	-24.327	598.136	162.634	167.983	577.198	-97.741	231.648	670.707	-208.670	220.216	744.701
428	4.27000	208.035	-14.608	334.674	222.419	-24.151	598.133	162.063	168.800	576.540	-100.258	232.567	665.701	-212.486	221.221	737.704
429	4.28000	208.136	-14.674	334.636	222.488	-23.915	598.118	161.502	169.589	575.886	-102.699	233.493	660.673	-216.180	222.243	730.643
430	4.29000	208.265	-14.714	334.623	222.576	-23.670	598.108	160.890	170.384	575.207	-105.066	234.431	655.604	-219.803	223.228	723.515
431	4.30000	208.365	-14.780	334.596	222.654	-23.438	598.100	160.312	171.228	574.534	-107.353	235.294	650.490	-223.298	224.142	716.315
432	4.31000	208.476	-14.829	334.577	222.717	-23.189	598.085	159.727	172.026	573.840	-109.560	236.130	645.368	-226.685	224.992	709.037
433	4.32000	208.610	-14.841	334.579	222.766	-22.923	598.078	159.143	172.868	573.149	-111.700	236.865	640.135	-229.964	225.806	701.690
434	4.33000	208.705	-14.869	334.559	222.812	-22.716	598.068	158.512	173.684	572.401	-113.800	237.636	634.838	-233.095	226.598	694.265
435	4.34000	208.830	-14.871	334.559	222.844	-22.502	598.044	157.903	174.496	571.599	-115.809	238.452	629.491	-236.091	227.448	686.726
436	4.35000	208.935	-14.880	334.546	222.855	-22.224	598.052	157.324	175.264	570.819	-117.715	239.199	624.013	-238.987	228.318	679.135
437	4.36000	209.044	-14.861	334.543	222.873	-21.971	598.059	156.745	175.979	570.068	-119.557	240.035	618.521	-241.814	229.202	671.434
438	4.37000	209.135	-14.850	334.532	222.888	-21.744	598.058	156.128	176.650	569.354	-121.340	240.862	612.971	-244.492	230.142	663.682
439	4.38000	209.235	-14.821	334.540	222.897	-21.540	598.044	155.496	177.306	568.684	-123.019	241.633	607.400	-247.095	230.986	655.928
440	4.39000	209.306	-14.818	334.531	222.894	-21.337	598.047	154.838	177.917	567.977	-124.631	242.401	601.853	-249.548	231.860	648.162
441	4.40000	209.378	-14.815	334.536	222.898	-21.152	598.057	154.174	178.531	567.277	-126.180	243.097	596.298	-251.891	232.633	640.338
442	4.41000	209.453	-14.785	334.562	222.894	-21.008	598.066	153.542	179.160	566.611	-127.595	243.751	590.693	-254.048	233.376	632.457
443	4.42000	209.488	-14.798	334.561	222.886	-20.870	598.078	152.906	179.793	565.912	-128.941	244.445	585.056	-256.081	234.124	624.530
444	4.43000	209.552	-14.785	334.566	222.881	-20.738	598.089	152.326	180.451	565.230	-130.168	245.082	579.366	-257.975	234.912	616.511
445	4.44000	209.583	-14.826	334.567	222.876	-20.595	598.088	151.757	181.075	564.531	-131.297	245.740	573.674	-259.766	235.701	608.453
446	4.45000	209.663	-14.834	334.586	222.862	-20.434	598.102	151.174	181.626	563.808	-132.330	246.391	568.024	-261.460	236.471	600.385
447	4.46000	209.710	-14.896	334.565	222.836	-20.291	598.099	150.621	182.140	563.063	-133.310	246.951	562.351	-262.994	237.215	592.338
448	4.47000	209.762	-14.931	334.581	222.808	-20.162	598.126	150.047	182.631	562.316	-134.184	247.500	556.677	-264.396	237.898	584.290
449	4.48000	209.767	-14.969	334.560	222.745	-20.069	598.124	149.470	183.170	561.586	-134.963	248.013	550.973	-265.652	238.552	576.182
450	4.49000	209.793	-14.972	334.571	222.687	-19.975	598.135	148.924	183.702	560.903	-135.656	248.508	545.229	-266.726	239.155	568.029
451	4.50000	209.775	-14.979	334.561	222.610	-19.865	598.151	148.405	184.195	560.222	-136.214	249.010	539.459	-267.619	239.790	559.853
452	4.51000	209.793	-14.972	334.583	222.528	-19.785	598.177	147.932	184.685	559.498	-136.665	249.508	533.680	-268.390	240.392	551.665
453	4.52000	209.791	-15.001	334.590	222.428	-19.713	598.209	147.451	185.157	558.766	-137.025	249.995	527.921	-269.057	241.043	543.516
454	4.53000	209.774	-15.077	334.589	222.330	-19.640	598.232	146.895	185.544	558.005	-137.306	250.436	522.252	-269.625	241.563	535.394
455	4.54000	209.791	-15.098	334.607	222.202	-19.563	598.237	146.355	185.991	557.224	-137.504	250.811	516.643	-270.049	242.047	527.371
456	4.55000	209.741	-15.160	334.584	222.066	-19.502	598.243	145.793	186.440	556.462	-137.608	251.126	511.048	-270.313	242.427	519.364
457	4.56000	209.733	-15.151	334.612	221.909	-19.414	598.247	145.229	186.874	555.690	-137.631	251.417	505.420	-270.385	242.819	511.378
458	4.57000	209.670	-15.165	334.622	221.772	-19.323	598.296	144.741	187.323	554.996	-137.516	251.679	499.709	-270.274	243.216	503.295
459	4.58000	209.601	-15.140	334.627	221.650	-19.248	598.349	144.290	187.697	554.302	-137.245	252.028	493.894	-269.963	243.683	495.138
460	4.59000	209.544	-15.097	334.656	221.537	-19.245	598.368	143.845	187.997	553.617	-136.834	252.466	488.031	-269.496	244.292	486.928
461	4.60000	209.457	-15.080	334.665	221.414	-19.271	598.391	143.409	188.223	552.948	-136.273	252.931	482.216	-268.916	244.843	478.655
462	4.61000	209.396	-15.066	334.696	221.275	-19.295	598.434	142.855	188.469	552.279	-135.648	253.351	476.373	-268.223	245.266	470.443
463	4.62000	209.306	-15.076	334.684	221.101	-19.304	598.480	142.273	188.685	551.628	-134.920	253.750	470.562	-267.359	245.615	462.199
464	4.63000	209.226	-15.069	334.678	220.929	-19.250	598.553	141.603	188.897	551.019	-134.090	254.091	464.737	-266.302	245.871	453.982
465	4.64000	209.105	-15.103	334.615	220.772	-19.187	598.594	140.951	189.137	550.451	-133.144	254.487	458.862	-265.014	246.178	445.660
466	4.65000	209.006	-15.103	334.586	220.644	-19.087	598.617	140.212	189.345	549.928	-132.049	254.879	452.851	-263.503	246.562	437.236
467	4.66000	208.925	-15.094	334.552	220.528	-19.021	598.614	139.511	189.579	549.510	-130.717	255.461	446.735	-261.773	247.130	428.640
468	4.67000	208.818	-15.083	334.534	220.417	-18.975	598.587	138.793	189.693	549.156	-129.298	256.091	440.548	-259.861	247.817	419.938
469	4.68000	208.704	-15.063	334.530	220.283	-18.966	598.571	138.096	189.884	548.740	-127.736	256.640	434.398	-257.785	248.535	411.141
470	4.69000	208.574	-15.022	334.552	220.112	-18.948	598.571	137.488	190.052	548.251	-126.093	257.145	428.369	-255.570	249.226	402.439
471	4.70000	208.441	-15.010	334.552	219.909	-18.916	598.575	136.937	190.232	547.561	-124.343	257.525	422.413	-253.206	249.846	393.822
472	4.71000	208.300	-14.987	334.552	219.706	-18.855	598.579	136.477	190.438	546.759	-122.508	257.829	416.513	-250.708	250.425	385.286
473	4.72000	208.174	-14.984	334.524	219.479	-18.758	598.582	136.085	190.646	545.836	-120.551	258.100	410.657	-248.050	250.979	376.876
474	4.73000	208.068	-14.974	334.523	219.272	-18.679	598.592	135.632	190.788	544.845	-118.468	258.423	404.868	-245.215	251.517	368.534
475	4.74000	207.921	-15.008	334.503	219.067	-18.636	598.590	135.193	191.019	543.853	-116.240	258.799	399.069	-242.590	252.105	360.351
476	4.75000	207.775	-15.042	334.487	218.895	-18.603	598.608	134.726	191.299	542.904	-113.907	259.259	393.212	-239.363	252.770	352.061
477	4.76000	207.605	-15.140	334.431	218.733	-18.555	598.603	134.216	191.542	542.019	-111.409	259.762	387.404	-235.946	253.521	343.803
478	4.77000	207.444	-15.221	334.409	218.542	-18.503	598.578	133.747	191.876	541.201	-108.823	260.259	381.750	-232.437	254.269	335.649
479	4.78000	207.282	-15.329	334.369	218.315	-18.413	598.565	133.258	192.156	540.347	-106.197	260.650	376.186	-228.844	255.001	327.661
480	4.79000	207.161	-15.396	334.372	218.065	-18.290	598.575	132.854	192.425	539.509	-103.545	260.991	370.736	-225.173	255.674	319.797
481	4.80000	207.018	-15.498	334.353	217.790	-18.215	598.601	132.499	192.698	538.667	-100.830	261.275	365.428	-221.426	256.323	312.146
482	4.81000	206.907	-15.545	334.352	217.539	-18.160	598.640	132.163	192.905	537.795	-98.029	261.499	360.217	-217.486	256.928	304.636
483	4.82000	206.739	-15.616	334.342	217.327	-18.133	598.648	131.818	193.124	536.906	-95.140	261.675	355.070	-213.458	257.507	297.231
484	4.83000	206.533	-15.702	334.314	217.124	-18.113	598.641	131.507	193.357	536.033	-92.195	261.792	350.011	-209.227	258.090	289.950
485	4.84000	206.403	-15.758	334.326	216.887	-18.121	598.618	131.241	193.625	535.197	-89.199	261.897	345.090	-205.018	258.610	282.783
486	4.85000	206.259	-15.860	334.307	216.652	-18.094	598.620	131.000	193.891	534.386	-86.202	261.941	340.302	-200.699	259.186	275.757
487	4.86000	206.134	-15.954	334.298	216.398	-18.047	598.634	130.773	194.135	533.625	-83.200	261.884	335.697	-196.317	259.680	268.912
488	4.87000	205.999	-16.068	334.296	216.144	-18.007	598.663	130.587	194.336	532.914	-80.192	261.820	331.238	-191.899	260.202	262.265
489	4.88000	205.876	-16.162	334.281	215.858	-17.932	598.723	130.361	194.524	532.195	-77.151	261.664	326.846	-187.495	260.648	255.795
490	4.89000	205.781	-16.232	334.304	215.581	-17.896	598.783	130.086	194.644	531.438	-74.077	261.538	322.611	-182.984	261.042	249.543
491	4.90000	205.668	-16.309	334.322	215.279	-17.901	598.838	129.825	194.823	530.717	-70.946	261.372	318.415	-178.475	261.376	243.458
492	4.91000	205.575	-16.350	334.355	215.012	-17.876	598.907	129.535	195.008	529.991	-67.800	261.227	314.354	-173.897	261.584	237.541
493	4.92000	205.443	-16.435	334.362	214.761	-17.894	598.946	129.277	195.217	529.256	-64.639	260.991	310.410	-169.221	261.845	231.770
494	4.93000	205.290	-16.556	334.365	214.490	-17.902	598.978	129.080	195.412	528.546	-61.509	260.754	306.678	-164.575	261.999	226.233
495	4.94000	205.159	-16.709	334.380	214.199	-17.869	599.006	128.974	195.607	527.864	-58.450	260.506	303.152	-160.002	262.118	220.879
496	4.95000	205.058	-16.866	334.401	213.923	-17.831	599.041	128.900	195.776	527.201	-55.464	260.279	299.778	-155.503	262.154	215.702
497	4.96000	204.961	-17.061	334.436	213.670	-17.769	599.104	128.797	195.990	526.592	-52.551	260.024	296.488	-151.009	262.162	210.741
498	4.97000	204.837	-17.254	334.461	213.414	-17.737	599.162	128.674	196.166	526.051	-49.664	259.803	293.387	-146.610	261.995	206.009
499	4.98000	204.697	-17.425	334.471	213.178	-17.750	599.225	128.498	196.355	525.562	-46.773	259.496	290.354	-142.174	261.932	201.448
500	4.99000	204.579	-17.560	334.487	212.933	-17.809	599.255	128.276	196.494	525.058	-43.862	259.210	287.370	-137.730	261.846	197.019
501	5.00000	204.445	-17.674	334.490	212.689	-17.868	599.285	128.051	196.659	524.588	-40.906	258.919	284.428	-133.221	261.680	192.704
502	5.01000	204.313	-17.761	334.524	212.439	-17.898	599.337	127.828	196.829	524.163	-37.865	258.711	281.596	-128.643	261.679	188.527
503	5.02000	204.125	-17.870	334.553	212.166	-17.872	599.398	127.605	196.997	523.719	-34.801	258.481	278.849	-124.020	261.687	184.429
504	5.03000	203.997	-17.929	334.625	211.851	-17.825	599.471	127.406	197.163	523.309	-31.724	258.335	276.213	-119.402	261.694	180.492
505	5.04000	203.868	-17.988	334.695	211.501	-17.760	599.540	127.248	197.312	522.907	-28.684	258.214	273.659	-114.837	261.708	176.688
506	5.05000	203.756	-18.067	334.768	211.163	-17.739	599.629	127.129	197.476	522.503	-25.652	258.061	271.182	-110.315	261.716	173.008
507	5.06000	203.627	-18.125	334.811	210.832	-17.737	599.723	127.014	197.651	522.115	-22.603	257.967	268.804	-105.785	261.709	169.496
508	5.07000	203.458	-18.227	334.839	210.525	-17.754	599.787	126.950	197.808	521.689	-19.558	257.914	266.532	-101.235	261.769	166.125
509	5.08000	203.292	-18.300	334.862	210.232	-17.797	599.807	126.909	197.943	521.295	-16.398	257.918	264.347	-96.652	261.732	162.915
510	5.09000	203.136	-18.355	334.907	209.978	-17.801	599.823	126.919	198.066	520.867	-13.258	257.878	262.199	-92.056	261.754	159.823
511	5.10000	202.961	-18.418	334.954	209.714	-17.773	599.848	126.920	198.185	520.503	-10.031	257.914	260.226	-87.431	261.791	156.809
512	5.11000	202.818	-18.455	334.999	209.448	-17.737	599.855	126.978	198.266	520.114	-6.825	257.964	258.292	-82.233	260.347	152.528
513	5.12000	202.651	-18.528	335.023	209.171	-17.697	599.880	127.063	198.342	519.790	-3.664	258.012	256.492	-76.864	258.417	147.906
514	5.13000	202.513	-18.576	335.075	208.896	-17.634	599.912	127.177	198.423	519.462	-0.551	258.058	254.816	-71.725	256.993	143.869
515	5.14000	202.365	-18.640	335.094	208.626	-17.577	599.940	127.326	198.481	519.198	2.516	258.110	253.242	-67.216	257.070	141.343
516	5.15000	202.217	-18.705	335.114	208.386	-17.524	599.967	127.498	198.569	518.969	5.524	258.142	251.769	-62.786	257.145	138.948
517	5.16000	202.058	-18.788	335.123	208.171	-17.510	599.993	127.664	198.627	518.740	8.495	258.156	250.373	-58.383	257.269	136.691
518	5.17000	201.928	-18.845	335.164	207.965	-17.506	600.003	127.845	198.688	518.543	11.426	258.166	249.057	-53.984	257.437	134.534
519	5.18000	201.742	-18.925	335.163	207.779	-17.505	599.992	128.046	198.749	518.411	14.296	258.198	247.838	-49.606	257.620	132.512
520	5.19000	201.613	-18.982	335.192	207.619	-17.532	599.981	128.276	198.806	518.273	17.196	258.228	246.687	-45.241	257.843	130.560
521	5.20000	201.472	-19.057	335.197	207.456	-17.547	599.965	128.524	198.872	518.165	20.061	258.288	245.570	-40.899	258.068	128.694
522	5.21000	201.399	-19.090	335.228	207.327	-17.536	599.959	128.743	198.906	518.060	22.880	258.325	244.532	-36.595	258.298	126.893
523	5.22000	201.313	-19.141	335.245	207.197	-17.526	599.961	128.934	198.943	518.006	25.702	258.389	243.559	-32.349	258.563	125.204
524	5.23000	201.210	-19.199	335.244	207.074	-17.510	599.953	129.111	198.979	517.956	28.539	258.481	242.648	-28.139	258.869	123.614
525	5.24000	201.144	-19.242	335.249	206.946	-17.483	599.947	129.289	199.022	517.913	31.278	258.556	241.759	-23.943	259.135	122.085
526	5.25000	201.089	-19.267	335.262	206.823	-17.444	599.954	129.457	199.101	517.895	34.076	258.675	240.935	-19.821	259.435	120.651
527	5.26000	201.011	-19.326	335.240	206.677	-17.417	599.953	129.581	199.154	517.853	36.801	258.819	240.159	-15.748	259.731	119.271
528	5.27000	200.944	-19.369	335.243	206.555	-17.390	599.957	129.714	199.231	517.839	39.513	258.957	239.435	-11.750	259.995	117.984
529	5.28000	200.866	-19.429	335.236	206.427	-17.376	599.971	129.844	199.307	517.822	42.133	259.062	238.727	-7.810	260.279	116.772
530	5.29000	200.811	-19.454	335.237	206.270	-17.350	599.980	129.990	199.368	517.784	44.746	259.188	238.070	-3.949	260.556	115.622
531	5.30000	200.771	-19.499	335.247	206.124	-17.307	599.997	130.197	199.409	517.759	47.274	259.306	237.437	-0.166	260.790	114.501
532	5.31000	200.753	-19.508	335.268	205.971	-17.281	600.006	130.428	199.490	517.739	49.823	259.402	236.840	3.577	261.127	113.478
533	5.32000	200.743	-19.528	335.301	205.824	-17.239	600.044	130.643	199.527	517.720	52.268	259.488	236.259	7.225	261.393	112.483
534	5.33000	200.741	-19.557	335.320	205.665	-17.227	600.049	130.875	199.605	517.717	54.638	259.595	235.709	10.804	261.637	111.495
535	5.34000	200.739	-19.587	335.342	205.520	-17.196	600.077	131.085	199.668	517.703	56.936	259.635	235.223	14.260	261.906	110.612
536	5.35000	200.708	-19.643	335.358	205.389	-17.171	600.084	131.349	199.758	517.728	59.186	259.691	234.763	17.616	262.083	109.736
537	5.36000	200.733	-19.676	335.390	205.299	-17.148	600.113	131.575	199.816	517.766	61.368	259.733	234.348	20.872	262.308	109.005
538	5.37000	200.745	-19.756	335.407	205.223	-17.153	600.116	131.802	199.911	517.836	63.455	259.710	233.955	23.989	262.429	108.295
539	5.38000	200.757	-19.836	335.436	205.172	-17.138	600.122	132.040	199.996	517.927	65.457	259.687	233.640	27.022	262.503	107.682
540	5.39000	200.766	-19.944	335.444	205.130	-17.143	600.142	132.308	200.077	518.065	67.407	259.692	233.385	29.919	262.488	107.117
541	5.40000	200.774	-20.053	335.476	205.084	-17.163	600.156	132.591	200.117	518.221	69.292	259.643	233.173	32.738	262.497	106.664
542	5.41000	200.794	-20.143	335.493	205.049	-17.179	600.184	132.901	200.162	518.387	71.090	259.580	232.960	35.413	262.415	106.207
543	5.42000	200.825	-20.215	335.533	205.007	-17.186	600.200	133.252	200.208	518.556	72.860	259.561	232.802	38.008	262.377	105.826
544	5.43000	200.844	-20.305	335.548	204.979	-17.213	600.214	133.578	200.243	518.730	74.591	259.544	232.659	40.507	262.269	105.456
545	5.44000	200.874	-20.376	335.559	204.951	-17.250	600.225	133.923	200.274	518.892	76.288	259.554	232.525	42.922	262.120	105.139
546	5.45000	200.920	-20.469	335.584	204.934	-17.299	600.248	134.247	200.314	519.052	77.980	259.530	232.409	45.239	261.999	104.864
547	5.46000	200.957	-20.551	335.619	204.899	-17.379	600.272	134.543	200.348	519.205	79.606	259.546	232.307	47.480	261.792	104.597
548	5.47000	201.022	-20.636	335.643	204.854	-17.440	600.289	134.824	200.369	519.344	81.194	259.491	232.224	49.573	261.541	104.360
