NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:53:11.981	234153.56674460
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1029	10.28000	222.529	-32.947	333.246	227.681	-37.104	598.499	148.455	152.612	588.564	-114.461	182.456	691.423	-249.338	198.637	739.552
1030	10.29000	222.483	-32.954	333.252	227.624	-37.090	598.499	148.413	152.638	588.556	-114.501	182.487	691.429	-249.345	198.663	739.557
1031	10.30000	222.420	-32.968	333.248	227.576	-37.060	598.515	148.372	152.653	588.533	-114.526	182.539	691.407	-249.352	198.685	739.558
1032	10.31000	222.385	-32.956	333.249	227.528	-37.029	598.520	148.324	152.691	588.509	-114.564	182.562	691.373	-249.360	198.703	739.554
1033	10.32000	222.359	-32.953	333.253	227.486	-37.009	598.524	148.285	152.721	588.465	-114.585	182.601	691.348	-249.369	198.718	739.546
1034	10.33000	222.332	-32.951	333.241	227.445	-37.001	598.526	148.271	152.745	588.450	-114.591	182.631	691.313	-249.378	198.729	739.536
1035	10.34000	222.287	-32.956	333.220	227.421	-36.985	598.524	148.258	152.754	588.437	-114.612	182.641	691.305	-249.389	198.737	739.522
1036	10.35000	222.287	-32.956	333.220	227.401	-36.981	598.530	148.259	152.743	588.422	-114.624	182.639	691.291	-249.401	198.742	739.508
1037	10.36000	222.238	-32.990	333.190	227.382	-36.989	598.522	148.243	152.750	588.433	-114.632	182.597	691.282	-249.415	198.745	739.492
1038	10.37000	222.219	-32.999	333.207	227.367	-36.995	598.517	148.249	152.727	588.430	-114.626	182.597	691.286	-249.431	198.745	739.475
1039	10.38000	222.211	-32.988	333.206	227.353	-37.002	598.525	148.260	152.704	588.431	-114.628	182.568	691.302	-249.449	198.743	739.459
1040	10.39000	222.204	-32.978	333.206	227.337	-37.022	598.528	148.259	152.678	588.446	-114.626	182.569	691.292	-249.470	198.740	739.444
1041	10.40000	222.184	-32.987	333.222	227.310	-37.047	598.527	148.263	152.679	588.438	-114.627	182.582	691.295	-249.493	198.734	739.430
1042	10.41000	222.146	-33.003	333.201	227.299	-37.065	598.521	148.247	152.662	588.437	-114.618	182.600	691.286	-249.497	198.748	739.433
1043	10.42000	222.128	-33.011	333.205	227.283	-37.084	598.524	148.247	152.675	588.429	-114.619	182.613	691.287	-249.494	198.760	739.435
1044	10.43000	222.109	-33.018	333.181	227.265	-37.092	598.529	148.249	152.677	588.406	-114.615	182.601	691.272	-249.487	198.771	739.437
1045	10.44000	222.120	-33.000	333.190	227.249	-37.098	598.510	148.249	152.680	588.379	-114.603	182.605	691.274	-249.474	198.782	739.439
1046	10.45000	222.090	-33.026	333.170	227.234	-37.104	598.505	148.257	152.659	588.353	-114.584	182.597	691.264	-249.458	198.791	739.441
1047	10.46000	222.090	-33.026	333.170	227.232	-37.092	598.496	148.262	152.661	588.343	-114.575	182.613	691.266	-249.439	198.799	739.444
1048	10.47000	222.081	-33.016	333.183	227.213	-37.112	598.495	148.281	152.655	588.335	-114.546	182.635	691.254	-249.418	198.807	739.449
1049	10.48000	222.064	-33.024	333.174	227.188	-37.124	598.489	148.293	152.647	588.334	-114.546	182.634	691.264	-249.395	198.813	739.456
1050	10.49000	222.034	-33.050	333.154	227.185	-37.138	598.507	148.310	152.642	588.326	-114.516	182.642	691.262	-249.371	198.818	739.465
1051	10.50000	222.045	-33.032	333.163	227.170	-37.145	598.503	148.325	152.646	588.330	-114.488	182.647	691.282	-249.347	198.823	739.477
1052	10.51000	222.027	-33.040	333.167	227.158	-37.150	598.501	148.333	152.636	588.320	-114.476	182.677	691.289	-249.323	198.826	739.492
1053	10.52000	222.008	-33.048	333.171	227.155	-37.152	598.511	148.353	152.629	588.326	-114.458	182.667	691.294	-249.301	198.827	739.512
1054	10.53000	222.008	-33.048	333.171	227.137	-37.148	598.519	148.357	152.617	588.325	-114.431	182.673	691.300	-249.281	198.828	739.535
1055	10.54000	221.997	-33.066	333.162	227.135	-37.148	598.518	148.375	152.610	588.328	-114.414	182.689	691.322	-249.228	198.881	739.567
1056	10.55000	222.007	-33.049	333.170	227.137	-37.160	598.516	148.385	152.625	588.334	-114.406	182.690	691.336	-249.182	198.924	739.595
1057	10.56000	221.997	-33.066	333.162	227.122	-37.166	598.511	148.387	152.626	588.334	-114.391	182.707	691.344	-249.144	198.960	739.620
1058	10.57000	221.997	-33.066	333.162	227.126	-37.165	598.515	148.400	152.629	588.352	-114.383	182.735	691.362	-249.112	198.990	739.642
1059	10.58000	222.008	-33.048	333.171	227.110	-37.173	598.520	148.402	152.617	588.350	-114.368	182.751	691.370	-249.086	199.017	739.661
1060	10.59000	222.018	-33.031	333.194	227.105	-37.175	598.530	148.422	152.622	588.359	-114.360	182.767	691.372	-249.064	199.043	739.677
1061	10.60000	221.989	-33.057	333.174	227.090	-37.181	598.524	148.428	152.613	588.334	-114.345	182.784	691.380	-249.047	199.069	739.689
1062	10.61000	221.989	-33.057	333.174	227.084	-37.183	598.530	148.438	152.628	588.340	-114.336	182.813	691.387	-249.033	199.098	739.699
1063	10.62000	221.970	-33.065	333.163	227.070	-37.177	598.531	148.438	152.629	588.340	-114.337	182.826	691.390	-249.023	199.132	739.706
1064	10.63000	221.981	-33.047	333.173	227.067	-37.179	598.541	148.431	152.639	588.338	-114.323	182.843	691.398	-249.014	199.172	739.709
1065	10.64000	222.011	-33.021	333.193	227.076	-37.161	598.547	148.427	152.652	588.329	-114.328	182.856	691.396	-249.007	199.221	739.710
1066	10.65000	221.992	-33.028	333.183	227.061	-37.156	598.544	148.412	152.648	588.321	-114.310	182.902	691.408	-249.002	199.281	739.707
1067	10.66000	221.973	-33.036	333.172	227.069	-37.126	598.538	148.425	152.665	588.317	-114.311	182.915	691.410	-249.004	199.297	739.705
1068	10.67000	221.973	-33.036	333.172	227.068	-37.125	598.514	148.428	152.654	588.316	-114.300	182.933	691.401	-248.999	199.317	739.703
1069	10.68000	221.974	-33.036	333.174	227.068	-37.124	598.514	148.433	152.644	588.301	-114.285	182.938	691.393	-248.989	199.342	739.702
1070	10.69000	221.961	-33.055	333.176	227.064	-37.114	598.525	148.439	152.635	588.276	-114.272	182.944	691.372	-248.975	199.368	739.700
1071	10.70000	221.973	-33.037	333.186	227.063	-37.102	598.531	148.437	152.623	588.270	-114.266	182.973	691.375	-248.959	199.396	739.699
1072	10.71000	221.943	-33.064	333.194	227.065	-37.127	598.537	148.441	152.626	588.250	-114.262	182.975	691.364	-248.941	199.423	739.698
1073	10.72000	221.925	-33.071	333.171	227.054	-37.132	598.533	148.423	152.621	588.239	-114.263	182.988	691.366	-248.924	199.448	739.698
1074	10.73000	221.925	-33.071	333.171	227.054	-37.132	598.533	148.421	152.593	588.249	-114.264	182.973	691.376	-248.908	199.470	739.697
1075	10.74000	221.936	-33.053	333.180	227.052	-37.145	598.528	148.421	152.579	588.271	-114.259	182.973	691.379	-248.896	199.487	739.697
1076	10.75000	221.909	-33.051	333.182	227.035	-37.139	598.514	148.399	152.546	588.269	-114.257	182.946	691.388	-248.888	199.498	739.697
1077	10.76000	221.882	-33.048	333.171	227.033	-37.140	598.524	148.405	152.535	588.271	-114.269	182.928	691.394	-248.885	199.502	739.698
1078	10.77000	221.855	-33.047	333.173	227.018	-37.134	598.511	148.402	152.533	588.281	-114.259	182.944	691.399	-248.890	199.496	739.699
1079	10.78000	221.820	-33.033	333.146	227.016	-37.134	598.510	148.401	152.534	588.267	-114.271	182.941	691.396	-248.904	199.480	739.700
1080	10.79000	221.803	-33.013	333.158	226.997	-37.130	598.503	148.387	152.530	588.262	-114.276	182.968	691.387	-248.887	199.483	739.696
1081	10.80000	221.775	-33.011	333.145	226.994	-37.130	598.489	148.392	152.559	588.243	-114.261	182.961	691.363	-248.874	199.474	739.688
1082	10.81000	221.739	-33.026	333.112	226.994	-37.116	598.481	148.396	152.550	588.230	-114.272	182.947	691.344	-248.866	199.455	739.677
1083	10.82000	221.722	-33.005	333.109	226.975	-37.124	598.472	148.400	152.552	588.208	-114.255	182.925	691.329	-248.862	199.425	739.663
1084	10.83000	221.695	-33.002	333.083	226.976	-37.123	598.461	148.411	152.531	588.195	-114.249	182.899	691.325	-248.862	199.385	739.647
1085	10.84000	221.686	-32.992	333.081	226.976	-37.123	598.461	148.414	152.519	588.193	-114.239	182.861	691.308	-248.865	199.336	739.629
1086	10.85000	221.677	-32.982	333.079	226.975	-37.122	598.448	148.430	152.513	588.183	-114.242	182.792	691.295	-248.871	199.280	739.611
1087	10.86000	221.651	-32.978	333.055	226.977	-37.122	598.448	148.449	152.519	588.178	-114.231	182.740	691.287	-248.880	199.215	739.592
1088	10.87000	221.643	-32.968	333.054	226.976	-37.122	598.435	148.476	152.491	588.157	-114.219	182.674	691.277	-248.892	199.144	739.574
1089	10.88000	221.612	-32.994	333.033	226.982	-37.131	598.423	148.503	152.460	588.171	-114.209	182.636	691.261	-248.906	199.067	739.557
1090	10.89000	221.633	-32.958	333.051	226.984	-37.143	598.422	148.511	152.450	588.160	-114.205	182.623	691.259	-248.922	198.983	739.542
1091	10.90000	221.626	-32.947	333.037	227.002	-37.135	598.417	148.530	152.444	588.153	-114.190	182.602	691.244	-248.939	198.895	739.529
1092	10.91000	221.617	-32.937	333.035	227.001	-37.135	598.403	148.538	152.460	588.142	-114.168	182.597	691.213	-248.913	198.857	739.521
1093	10.92000	221.598	-32.944	333.025	227.005	-37.146	598.402	148.541	152.464	588.105	-114.157	182.614	691.201	-248.885	198.821	739.515
1094	10.93000	221.608	-32.927	333.033	227.003	-37.146	598.401	148.552	152.471	588.082	-114.154	182.605	691.160	-248.855	198.789	739.510
1095	10.94000	221.608	-32.927	333.033	227.002	-37.146	598.388	148.572	152.491	588.059	-114.135	182.585	691.134	-248.824	198.760	739.505
1096	10.95000	221.570	-32.942	333.012	226.991	-37.152	598.384	148.608	152.479	588.042	-114.113	182.539	691.101	-248.794	198.735	739.500
1097	10.96000	221.581	-32.924	333.022	226.997	-37.175	598.380	148.619	152.445	588.024	-114.074	182.498	691.064	-248.765	198.713	739.493
1098	10.97000	221.580	-32.924	333.020	226.994	-37.176	598.377	148.658	152.444	588.022	-114.051	182.476	691.053	-248.737	198.695	739.484
1099	10.98000	221.570	-32.942	333.012	226.986	-37.192	598.374	148.700	152.431	588.023	-114.031	182.453	691.052	-248.712	198.681	739.472
1100	10.99000	221.573	-32.914	333.021	226.975	-37.210	598.368	148.706	152.408	588.019	-114.017	182.445	691.039	-248.691	198.671	739.457
1101	11.00000	221.536	-32.929	333.000	226.971	-37.212	598.377	148.723	152.414	588.014	-114.002	182.476	691.036	-248.674	198.665	739.437
1102	11.01000	221.536	-32.929	333.000	226.975	-37.223	598.376	148.735	152.431	588.007	-113.994	182.507	691.028	-248.662	198.663	739.412
1103	11.02000	221.516	-32.937	332.989	226.961	-37.242	598.380	148.752	152.425	587.999	-113.971	182.530	691.011	-248.656	198.666	739.382
1104	11.03000	221.516	-32.937	332.989	226.961	-37.242	598.380	148.766	152.443	587.982	-113.959	182.549	690.988	-248.657	198.672	739.344
1105	11.04000	221.515	-32.938	333.002	226.946	-37.249	598.375	148.781	152.437	587.971	-113.935	182.558	690.965	-248.628	198.710	739.318
1106	11.05000	221.516	-32.937	332.989	226.943	-37.237	598.376	148.795	152.442	587.962	-113.925	182.566	690.926	-248.614	198.742	739.287
1107	11.06000	221.524	-32.948	332.989	226.935	-37.228	598.387	148.806	152.434	587.941	-113.914	182.585	690.903	-248.609	198.771	739.252
1108	11.07000	221.525	-32.947	332.991	226.943	-37.237	598.379	148.816	152.438	587.929	-113.904	182.605	690.879	-248.612	198.801	739.212
1109	11.08000	221.514	-32.965	332.981	226.939	-37.239	598.386	148.842	152.422	587.923	-113.884	182.640	690.861	-248.620	198.834	739.169
1110	11.09000	221.525	-32.947	332.991	226.940	-37.226	598.391	148.839	152.434	587.912	-113.881	182.673	690.836	-248.629	198.872	739.123
1111	11.10000	221.533	-32.958	332.992	226.942	-37.238	598.390	148.873	152.434	587.899	-113.866	182.738	690.797	-248.636	198.919	739.075
1112	11.11000	221.533	-32.958	332.992	226.944	-37.238	598.390	148.883	152.451	587.891	-113.855	182.801	690.764	-248.639	198.977	739.026
1113	11.12000	221.531	-32.986	332.984	226.944	-37.251	598.398	148.897	152.469	587.874	-113.841	182.879	690.724	-248.634	199.050	738.975
1114	11.13000	221.549	-32.979	333.008	226.959	-37.244	598.404	148.907	152.474	587.860	-113.828	182.944	690.681	-248.619	199.140	738.924
1115	11.14000	221.576	-32.981	333.006	226.963	-37.256	598.402	148.923	152.470	587.839	-113.823	183.005	690.639	-248.591	199.249	738.873
1116	11.15000	221.574	-33.009	332.998	226.964	-37.255	598.392	148.936	152.500	587.823	-113.812	183.027	690.591	-248.545	199.381	738.823
1117	11.16000	221.571	-33.037	332.990	226.964	-37.255	598.392	148.954	152.495	587.802	-113.789	183.051	690.557	-243.078	200.136	741.907
1118	11.17000	221.598	-33.040	333.001	226.986	-37.258	598.386	148.977	152.491	587.786	-113.775	183.072	690.523	-239.216	200.694	744.070
1119	11.18000	221.606	-33.050	332.989	226.992	-37.269	598.388	149.010	152.451	587.777	-113.750	183.095	690.506	-236.750	201.079	745.432
1120	11.19000	221.604	-33.079	332.994	226.980	-37.287	598.392	149.036	152.447	587.781	-113.728	183.132	690.476	-235.471	201.318	746.114
1121	11.20000	221.611	-33.089	332.995	226.999	-37.305	598.406	149.058	152.440	587.787	-113.707	183.181	690.460	-235.169	201.437	746.236
1122	11.21000	221.622	-33.099	332.998	226.987	-37.311	598.403	149.076	152.435	587.766	-113.693	183.272	690.425	-235.633	201.459	745.920
1123	11.22000	221.648	-33.101	333.010	226.990	-37.323	598.415	149.089	152.442	587.744	-113.679	183.350	690.388	-236.656	201.412	745.285
1124	11.23000	221.637	-33.120	333.000	226.993	-37.334	598.413	149.121	152.453	587.732	-113.650	183.432	690.353	-238.027	201.320	744.452
1125	11.24000	221.676	-33.104	333.022	226.994	-37.334	598.413	149.131	152.470	587.725	-113.632	183.508	690.330	-239.536	201.209	743.541
1126	11.25000	221.672	-33.133	333.026	226.994	-37.334	598.413	149.147	152.477	587.706	-113.601	183.561	690.316	-240.974	201.105	742.674
1127	11.26000	221.692	-33.125	333.024	226.994	-37.334	598.414	149.177	152.488	587.691	-113.592	183.594	690.285	-242.132	201.032	741.970
1128	11.27000	221.670	-33.161	333.019	226.994	-37.334	598.413	149.180	152.478	587.676	-113.566	183.617	690.267	-242.800	201.017	741.550
1129	11.28000	221.708	-33.146	333.040	227.008	-37.328	598.418	149.210	152.499	587.677	-113.529	183.642	690.264	-242.767	201.085	741.535
1130	11.29000	221.698	-33.164	333.031	227.003	-37.318	598.429	149.234	152.482	587.669	-113.522	183.672	690.254	-242.739	201.168	741.515
1131	11.30000	221.717	-33.156	333.042	227.008	-37.328	598.418	149.260	152.478	587.653	-113.487	183.710	690.252	-242.527	201.487	740.418
1132	11.31000	221.714	-33.185	333.033	227.008	-37.328	598.418	149.270	152.481	587.654	-113.465	183.746	690.238	-242.496	201.567	740.421
1133	11.32000	221.723	-33.195	333.035	227.020	-37.323	598.433	149.300	152.491	587.652	-113.446	183.767	690.228	-242.474	201.647	740.400
1134	11.33000	221.761	-33.179	333.056	227.010	-37.328	598.418	149.310	152.521	587.637	-113.421	183.828	690.221	-242.454	201.681	740.406
1135	11.34000	221.768	-33.189	333.057	227.023	-37.322	598.423	149.324	152.526	587.627	-113.393	183.879	690.218	-242.415	201.719	740.406
1136	11.35000	221.765	-33.218	333.048	227.023	-37.322	598.423	149.350	152.549	587.615	-113.359	183.930	690.219	-242.378	201.739	740.427
1137	11.36000	221.785	-33.210	333.060	227.028	-37.320	598.427	149.378	152.558	587.610	-113.321	183.982	690.212	-242.324	201.782	740.419
1138	11.37000	221.804	-33.202	333.070	227.042	-37.314	598.432	149.410	152.557	587.594	-113.282	183.993	690.206	-242.302	201.819	740.399
1139	11.38000	221.812	-33.213	333.071	227.044	-37.314	598.432	149.441	152.582	587.572	-113.241	184.019	690.195	-242.261	201.843	740.397
1140	11.39000	221.821	-33.222	333.059	227.057	-37.307	598.427	149.471	152.579	587.565	-113.207	184.027	690.191	-242.234	201.849	740.402
1141	11.40000	221.820	-33.223	333.072	227.056	-37.307	598.423	149.505	152.579	587.549	-113.160	183.998	690.194	-242.205	201.856	740.396
1142	11.41000	221.847	-33.225	333.070	227.074	-37.299	598.418	149.548	152.554	587.545	-113.116	184.008	690.207	-242.165	201.864	740.403
1143	11.42000	221.847	-33.225	333.070	227.074	-37.300	598.419	149.572	152.536	587.549	-113.082	184.001	690.214	-242.132	201.870	740.414
1144	11.43000	221.866	-33.217	333.080	227.097	-37.303	598.426	149.602	152.546	587.535	-113.046	184.024	690.225	-242.091	201.893	740.427
1145	11.44000	221.865	-33.217	333.079	227.087	-37.322	598.431	149.619	152.552	587.529	-113.021	184.059	690.224	-242.062	201.895	740.461
1146	11.45000	221.856	-33.234	333.058	227.101	-37.315	598.425	149.632	152.571	587.512	-112.999	184.093	690.220	-242.035	201.899	740.480
1147	11.46000	221.882	-33.238	333.082	227.095	-37.304	598.423	149.644	152.565	587.487	-112.989	184.124	690.213	-241.989	201.910	740.479
1148	11.47000	221.883	-33.237	333.083	227.100	-37.314	598.411	149.645	152.578	587.476	-112.963	184.146	690.193	-241.965	201.915	740.481
1149	11.48000	221.870	-33.257	333.085	227.100	-37.326	598.406	149.666	152.563	587.441	-112.937	184.156	690.174	-241.934	201.909	740.473
1150	11.49000	221.872	-33.256	333.074	227.097	-37.354	598.402	149.694	152.536	587.420	-112.920	184.132	690.170	-241.921	201.927	740.466
1151	11.50000	221.861	-33.274	333.078	227.098	-37.355	598.416	149.699	152.525	587.406	-112.912	184.106	690.170	-241.907	201.914	740.477
1152	11.51000	221.870	-33.284	333.066	227.089	-37.384	598.408	149.707	152.489	587.414	-112.911	184.049	690.176	-241.903	201.901	740.479
1153	11.52000	221.869	-33.285	333.079	227.108	-37.390	598.423	149.703	152.447	587.442	-112.906	184.020	690.201	-241.885	201.874	740.491
1154	11.53000	221.859	-33.303	333.084	227.118	-37.412	598.423	149.714	152.420	587.494	-112.913	183.987	690.235	-241.909	201.851	740.513
1155	11.54000	221.859	-33.302	333.071	227.111	-37.441	598.416	149.711	152.378	587.524	-112.924	183.953	690.267	-241.922	201.847	740.525
1156	11.55000	221.841	-33.310	333.061	227.117	-37.464	598.413	149.697	152.370	587.557	-112.926	183.964	690.283	-241.932	201.811	740.558
1157	11.56000	221.850	-33.292	333.069	227.125	-37.474	598.415	149.686	152.364	587.567	-112.947	183.956	690.295	-241.940	201.809	740.562
1158	11.57000	221.850	-33.292	333.069	227.127	-37.474	598.416	149.683	152.375	587.581	-112.945	183.942	690.307	-241.954	201.790	740.568
1159	11.58000	221.850	-33.292	333.069	227.111	-37.480	598.411	149.666	152.369	587.586	-112.955	183.926	690.302	-241.964	201.759	740.562
1160	11.59000	221.842	-33.281	333.054	227.131	-37.484	598.404	149.670	152.371	587.577	-112.952	183.912	690.300	-241.975	201.758	740.548
1161	11.60000	221.843	-33.281	333.041	227.132	-37.483	598.391	149.689	152.353	587.568	-112.947	183.874	690.281	-241.973	201.701	740.548
1162	11.61000	221.872	-33.256	333.074	227.138	-37.506	598.388	149.692	152.341	587.576	-112.949	183.845	690.278	-241.978	201.656	740.542
1163	11.62000	221.851	-33.263	333.048	227.138	-37.506	598.388	149.701	152.316	587.587	-112.950	183.816	690.295	-241.975	201.597	740.556
1164	11.63000	221.833	-33.271	333.037	227.142	-37.517	598.373	149.707	152.292	587.598	-112.944	183.788	690.305	-241.983	201.567	740.553
1165	11.64000	221.845	-33.252	333.034	227.146	-37.528	598.372	149.708	152.291	587.611	-112.951	183.772	690.304	-241.990	201.505	740.567
1166	11.65000	221.854	-33.234	333.042	227.152	-37.539	598.372	149.711	152.293	587.601	-112.948	183.758	690.302	-241.996	201.445	740.571
1167	11.66000	221.836	-33.241	333.019	227.155	-37.538	598.375	149.710	152.291	587.611	-112.953	183.742	690.301	-242.004	201.398	740.577
1168	11.67000	221.855	-33.233	333.029	227.169	-37.544	598.375	149.710	152.291	587.612	-112.952	183.714	690.308	-241.995	201.340	740.597
1169	11.68000	221.854	-33.233	333.028	227.173	-37.543	598.378	149.708	152.289	587.635	-112.962	183.682	690.326	-242.002	201.293	740.602
1170	11.69000	221.866	-33.214	333.024	227.172	-37.543	598.365	149.703	152.261	587.631	-112.951	183.654	690.340	-242.021	201.229	740.618
1171	11.70000	221.846	-33.223	333.013	227.174	-37.543	598.365	149.706	152.260	587.645	-112.957	183.610	690.345	-242.024	201.153	740.634
1172	11.71000	221.874	-33.197	333.031	227.186	-37.536	598.356	149.713	152.236	587.655	-112.973	183.574	690.364	-242.022	201.079	740.641
1173	11.72000	221.854	-33.205	333.020	227.187	-37.524	598.362	149.713	152.235	587.669	-112.974	183.490	690.364	-242.013	201.019	740.676
1174	11.73000	221.855	-33.204	333.007	227.188	-37.535	598.359	149.702	152.206	587.671	-112.973	183.432	690.385	-242.029	200.954	740.695
1175	11.74000	221.877	-33.168	333.026	227.188	-37.536	598.360	149.705	152.205	587.685	-112.984	183.385	690.411	-242.034	200.893	740.712
1176	11.75000	221.858	-33.176	333.030	227.172	-37.543	598.365	149.708	152.205	587.689	-112.989	183.327	690.427	-242.034	200.817	740.731
1177	11.76000	221.858	-33.176	333.030	227.170	-37.544	598.365	149.686	152.172	587.700	-112.999	183.294	690.445	-242.043	200.768	740.762
1178	11.77000	221.869	-33.158	333.039	227.167	-37.545	598.374	149.686	152.170	587.714	-112.992	183.267	690.459	-242.030	200.679	740.793
1179	11.78000	221.858	-33.176	333.030	227.160	-37.562	598.372	149.682	152.169	587.723	-113.001	183.237	690.452	-242.032	200.618	740.814
1180	11.79000	221.880	-33.140	333.049	227.139	-37.558	598.379	149.680	152.181	587.725	-113.022	183.203	690.457	-242.037	200.540	740.841
1181	11.80000	221.861	-33.148	333.039	227.135	-37.560	598.388	149.665	152.177	587.707	-113.035	183.185	690.462	-242.037	200.437	740.853
1182	11.81000	221.861	-33.149	333.051	227.115	-37.556	598.394	149.667	152.178	587.708	-113.029	183.148	690.431	-242.040	200.361	740.868
1183	11.82000	221.872	-33.130	333.048	227.123	-37.566	598.397	149.665	152.188	587.723	-113.057	183.127	690.431	-242.039	200.245	740.864
1184	11.83000	221.872	-33.130	333.048	227.118	-37.568	598.406	149.669	152.165	587.720	-113.048	183.090	690.414	-242.059	200.184	740.850
1185	11.84000	221.859	-33.149	333.050	227.102	-37.562	598.390	149.668	152.164	587.717	-113.072	183.058	690.390	-242.079	200.122	740.837
1186	11.85000	221.861	-33.148	333.039	227.116	-37.556	598.408	149.686	152.158	587.722	-113.078	183.017	690.370	-242.091	200.019	740.821
1187	11.86000	221.871	-33.130	333.047	227.116	-37.556	598.408	149.684	152.169	587.724	-113.097	182.986	690.347	-242.111	199.958	740.807
1188	11.87000	221.891	-33.121	333.044	227.115	-37.556	598.394	149.699	152.172	587.741	-113.105	182.957	690.326	-242.110	199.887	740.786
1189	11.88000	221.889	-33.123	333.056	227.120	-37.555	598.399	149.717	152.167	587.721	-113.128	182.913	690.300	-242.140	199.767	740.759
1190	11.89000	221.901	-33.103	333.039	227.138	-37.560	598.402	149.717	152.179	587.723	-113.151	182.898	690.254	0.000	0.000	0.000
1191	11.90000	221.900	-33.103	333.038	227.140	-37.571	598.400	149.729	152.183	587.727	-113.180	182.881	690.214	-242.205	199.572	740.682
1192	11.91000	221.900	-33.102	333.024	227.160	-37.563	598.396	149.743	152.175	587.730	-113.208	182.864	690.174	0.000	0.000	0.000
1193	11.92000	221.919	-33.095	333.034	227.164	-37.574	598.394	149.744	152.176	587.730	-113.233	182.836	690.122	0.000	0.000	0.000
1194	11.93000	221.948	-33.068	333.040	227.182	-37.567	598.390	149.742	152.187	587.732	-113.263	182.820	690.068	-242.314	199.261	740.506
1195	11.94000	221.936	-33.087	333.029	227.202	-37.570	598.383	149.744	152.189	587.722	-113.287	182.807	690.007	0.000	0.000	0.000
1196	11.95000	221.955	-33.078	333.026	227.204	-37.570	598.384	149.744	152.189	587.721	-113.316	182.765	689.946	0.000	0.000	0.000
1197	11.96000	221.944	-33.096	333.017	227.221	-37.562	598.379	149.742	152.191	587.694	-113.341	182.723	689.889	0.000	0.000	0.000
1198	11.97000	221.945	-33.095	333.004	227.209	-37.580	598.369	149.754	152.208	587.688	-113.351	182.714	689.821	0.000	0.000	0.000
1199	11.98000	221.964	-33.087	333.014	227.229	-37.596	598.361	149.760	152.198	587.676	-113.391	182.683	689.749	0.000	0.000	0.000
1200	11.99000	221.953	-33.106	333.005	227.226	-37.586	598.373	149.762	152.186	587.674	-113.407	182.661	689.671	0.000	0.000	0.000
1201	12.00000	221.954	-33.105	333.006	227.231	-37.596	598.361	149.774	152.191	587.665	-113.431	182.633	689.618	0.000	0.000	0.000
1202	12.01000	221.961	-33.116	333.005	227.233	-37.607	598.359	149.759	152.189	587.646	-113.460	182.605	689.549	0.000	0.000	0.000
1203	12.02000	221.951	-33.134	332.997	227.231	-37.608	598.356	149.770	152.194	587.637	-113.470	182.595	689.491	0.000	0.000	0.000
1204	12.03000	221.970	-33.126	333.008	227.222	-37.613	598.355	149.760	152.190	587.633	-113.506	182.562	689.450	-242.870	198.070	740.905
1205	12.04000	221.959	-33.144	332.998	227.216	-37.603	598.353	149.746	152.173	587.624	-113.516	182.537	689.404	-242.900	197.979	740.866
1206	12.05000	221.989	-33.118	333.018	227.216	-37.602	598.343	149.743	152.159	587.625	-113.544	182.518	689.379	-242.921	197.919	740.839
1207	12.06000	221.959	-33.145	333.012	227.201	-37.609	598.348	149.732	152.180	587.638	-113.569	182.487	689.354	-242.753	198.127	739.748
1208	12.07000	221.948	-33.163	333.003	227.202	-37.608	598.351	149.700	152.171	587.625	-113.599	182.469	689.329	-242.788	198.077	739.734
1209	12.08000	221.960	-33.145	333.027	227.197	-37.610	598.347	149.679	152.177	587.631	-113.608	182.466	689.329	-242.812	198.043	739.725
1210	12.09000	221.961	-33.144	333.014	227.190	-37.600	598.358	149.663	152.185	587.629	-113.626	182.449	689.320	-242.839	198.037	739.720
1211	12.10000	221.941	-33.153	333.016	227.186	-37.589	598.359	149.648	152.182	587.611	-113.654	182.456	689.317	-242.848	198.005	739.728
1212	12.11000	221.940	-33.154	333.029	227.168	-37.583	598.356	149.629	152.188	587.618	-113.668	182.450	689.338	-242.873	197.996	739.752
1213	12.12000	221.952	-33.136	333.040	227.144	-37.580	598.361	149.611	152.194	587.628	-113.668	182.435	689.350	-242.868	197.981	739.767
1214	12.13000	221.942	-33.154	333.045	227.141	-37.570	598.376	149.597	152.190	587.624	-113.679	182.430	689.361	-242.878	197.945	739.800
1215	12.14000	221.953	-33.136	333.054	227.120	-37.565	598.369	149.562	152.191	587.624	-113.683	182.440	689.388	-242.875	197.928	739.827
1216	12.15000	221.952	-33.137	333.067	227.119	-37.553	598.375	149.562	152.191	587.626	-113.699	182.434	689.410	-242.857	197.943	739.852
1217	12.16000	221.933	-33.145	333.057	227.098	-37.562	598.376	149.543	152.197	587.633	-113.697	182.431	689.438	-242.869	197.922	739.887
1218	12.17000	221.934	-33.144	333.058	227.098	-37.562	598.376	149.541	152.185	587.628	-113.693	182.415	689.465	0.000	0.000	0.000
