NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:16:13.008	239134.59363160
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
505	5.04000	199.645	-32.689	331.469	203.275	-40.845	595.682	180.818	171.607	538.295	38.550	399.594	470.901	-92.925	435.526	468.010
506	5.05000	199.596	-32.692	331.659	202.929	-40.551	595.806	180.674	172.111	538.248	37.587	399.711	470.772	-93.896	435.587	468.164
507	5.06000	199.526	-32.732	331.819	202.608	-40.341	595.949	180.510	172.534	538.228	36.336	399.699	471.048	-95.165	435.358	469.008
508	5.07000	199.471	-32.792	331.993	202.292	-40.156	596.132	180.367	172.932	538.271	34.813	399.512	471.723	-96.793	434.744	470.513
509	5.08000	199.436	-32.844	332.152	202.015	-40.045	596.290	180.229	173.237	538.361	33.011	399.157	472.765	-98.695	433.824	472.622
510	5.09000	199.406	-32.866	332.296	201.756	-39.965	596.424	180.084	173.492	538.521	30.952	398.704	474.114	-100.890	432.540	475.259
511	5.10000	199.399	-32.891	332.459	201.532	-39.935	596.532	179.928	173.688	538.768	28.657	398.126	475.779	-103.356	430.976	478.339
512	5.11000	199.421	-32.919	332.620	201.324	-39.927	596.672	179.771	173.875	539.089	26.103	397.361	477.721	-106.083	429.131	481.807
513	5.12000	199.410	-32.972	332.757	201.129	-39.979	596.808	179.649	174.049	539.503	24.554	396.758	480.324	-109.092	426.957	485.634
514	5.13000	199.438	-33.009	332.902	200.961	-40.072	596.935	179.538	174.203	539.928	20.236	395.370	482.256	-112.373	424.446	489.751
515	5.14000	199.483	-33.067	333.038	200.808	-40.182	597.042	179.464	174.402	540.373	16.903	394.050	484.770	-115.926	421.613	494.129
516	5.15000	199.555	-33.125	333.146	200.677	-40.312	597.152	179.436	174.569	540.795	13.306	392.477	487.453	-119.733	418.432	498.719
517	5.16000	199.655	-33.186	333.238	200.593	-40.462	597.280	179.410	174.714	541.180	9.407	390.644	490.254	-123.785	414.911	503.496
518	5.17000	199.761	-33.256	333.313	200.568	-40.595	597.386	179.297	174.796	541.443	5.274	388.561	493.188	-128.027	410.977	508.443
519	5.18000	199.918	-33.331	333.406	200.577	-40.715	597.441	179.066	174.893	541.660	0.993	386.268	496.188	-132.428	406.726	513.552
520	5.19000	200.073	-33.434	333.463	200.643	-40.795	597.463	178.747	175.030	541.960	-3.492	383.768	499.238	-136.922	402.118	518.784
521	5.20000	200.250	-33.500	333.527	200.722	-40.840	597.487	178.259	175.186	542.323	-8.110	381.087	502.362	-141.496	397.098	524.102
522	5.21000	200.430	-33.537	333.584	200.796	-40.823	597.513	177.685	175.435	542.748	-12.930	378.198	505.476	-146.160	391.682	529.412
523	5.22000	200.601	-33.563	333.640	200.867	-40.767	597.548	177.063	175.712	543.176	-17.820	375.173	508.607	-150.858	386.047	534.683
524	5.23000	200.794	-33.553	333.714	200.924	-40.653	597.597	176.405	176.064	543.590	-22.836	371.927	511.689	-155.541	380.191	539.885
525	5.24000	200.992	-33.484	333.791	200.989	-40.522	597.655	175.745	176.463	544.032	-27.897	368.510	514.712	-160.211	374.117	544.964
526	5.25000	201.203	-33.369	333.882	201.035	-40.400	597.716	175.027	176.847	544.495	-32.998	364.884	517.644	-164.862	367.849	549.903
527	5.26000	201.360	-33.248	333.940	201.091	-40.270	597.772	174.286	177.211	544.943	-38.090	361.050	520.491	-169.442	361.347	554.686
528	5.27000	201.531	-33.079	334.000	201.136	-40.122	597.816	173.487	177.542	545.409	-43.208	357.027	523.226	-173.985	354.642	559.294
529	5.28000	201.700	-32.911	334.070	201.172	-39.963	597.857	172.675	177.865	545.916	-48.235	352.865	525.913	-178.401	347.682	563.762
530	5.29000	201.928	-32.623	334.173	201.196	-39.746	597.904	171.739	178.152	546.445	-53.265	348.534	528.440	-182.764	340.582	567.974
531	5.30000	202.173	-32.326	334.267	201.245	-39.528	597.947	170.754	178.470	547.015	-58.215	344.128	530.863	-186.984	333.359	571.970
532	5.31000	202.349	-32.070	334.320	201.266	-39.306	597.992	169.749	178.819	547.594	-63.115	339.583	533.079	-191.121	326.004	575.670
533	5.32000	202.554	-31.788	334.377	201.294	-39.059	598.035	168.690	179.213	548.180	-67.946	334.990	535.125	-195.127	318.538	579.041
534	5.33000	202.724	-31.522	334.419	201.310	-38.753	598.090	167.582	179.637	548.724	-72.730	330.280	536.945	-199.057	311.029	582.109
535	5.34000	202.915	-31.220	334.492	201.305	-38.480	598.149	166.485	180.091	549.255	-77.387	325.497	538.594	-202.848	303.424	584.855
536	5.35000	203.118	-30.901	334.588	201.294	-38.171	598.209	165.338	180.562	549.707	-81.962	320.627	540.060	-206.493	295.726	587.339
537	5.36000	203.298	-30.617	334.639	201.246	-37.824	598.270	164.168	181.052	550.162	-86.435	315.629	541.372	-210.011	287.934	589.517
538	5.37000	203.470	-30.294	334.718	201.223	-37.481	598.330	162.921	181.486	550.591	-90.773	310.628	542.550	-213.398	280.062	591.444
539	5.38000	203.637	-29.933	334.804	201.198	-37.087	598.385	161.681	181.931	551.032	-94.990	305.508	543.571	-216.607	272.123	593.051
540	5.39000	203.757	-29.604	334.838	201.167	-36.716	598.435	160.424	182.325	551.456	-99.065	300.428	544.420	-219.671	264.194	594.374
541	5.40000	203.848	-29.303	334.868	201.146	-36.319	598.475	159.205	182.736	551.827	-102.984	295.278	545.108	-222.568	256.230	595.362
542	5.41000	204.000	-28.920	334.929	201.157	-35.919	598.514	158.017	183.134	552.179	-106.782	290.119	545.595	-225.285	248.259	596.046
543	5.42000	204.111	-28.580	334.946	201.164	-35.560	598.533	156.853	183.544	552.495	-110.418	285.021	545.932	-227.882	240.357	596.415
544	5.43000	204.193	-28.238	334.933	201.158	-35.180	598.554	155.710	183.937	552.778	-113.915	279.955	546.012	-230.291	232.509	596.454
545	5.44000	204.319	-27.851	334.959	201.162	-34.798	598.562	154.612	184.359	553.052	-117.243	274.907	545.909	-232.495	224.691	596.188
546	5.45000	204.366	-27.524	334.933	201.166	-34.439	598.556	153.487	184.738	553.306	-120.458	269.918	545.587	-234.510	217.014	595.656
547	5.46000	204.428	-27.190	334.922	201.178	-34.079	598.561	152.375	185.147	553.559	-123.520	265.029	545.047	-236.375	209.415	594.797
548	5.47000	204.512	-26.820	334.943	201.201	-33.687	598.554	151.252	185.577	553.803	-126.451	260.196	544.304	-238.108	201.945	593.658
549	5.48000	204.546	-26.510	334.891	201.243	-33.334	598.542	150.117	185.999	554.004	-129.244	255.396	543.323	-239.709	194.636	592.236
550	5.49000	204.590	-26.211	334.843	201.324	-32.944	598.559	148.989	186.450	554.173	-131.871	250.750	542.168	-241.200	187.537	590.546
551	5.50000	204.647	-25.866	334.824	201.382	-32.587	598.539	147.837	186.886	554.307	-134.437	246.159	540.791	-242.603	180.538	588.564
552	5.51000	204.668	-25.575	334.772	201.407	-32.246	598.519	146.632	187.286	554.389	-136.831	241.685	539.265	-243.849	173.783	586.405
553	5.52000	204.723	-25.231	334.763	201.439	-31.877	598.510	145.409	187.691	554.391	-139.063	237.330	537.619	-244.912	167.169	584.056
554	5.53000	204.775	-24.876	334.762	201.425	-31.512	598.489	144.223	188.047	554.356	-141.154	233.044	535.837	-245.803	160.713	581.530
555	5.54000	204.787	-24.604	334.717	201.401	-31.141	598.489	143.046	188.375	554.246	-143.025	228.927	533.969	-246.558	154.483	578.841
556	5.55000	204.824	-24.334	334.680	201.398	-30.783	598.476	141.938	188.682	554.093	-144.831	224.961	531.921	-247.235	148.502	575.979
557	5.56000	204.905	-24.021	334.677	201.425	-30.404	598.468	140.893	189.030	553.923	-146.552	221.156	529.713	-247.792	142.804	572.919
558	5.57000	204.952	-23.791	334.641	201.438	-30.104	598.439	139.860	189.440	553.744	-148.146	217.554	527.298	-248.282	137.392	569.625
559	5.58000	204.948	-23.624	334.583	201.481	-29.832	598.412	138.858	189.896	553.612	-149.656	214.139	524.622	-248.707	132.285	566.094
560	5.59000	204.938	-23.417	334.529	201.541	-29.569	598.397	137.834	190.285	553.544	-151.078	210.883	521.694	-249.078	127.472	562.271
561	5.60000	204.948	-23.175	334.517	201.582	-29.354	598.384	136.882	190.609	553.530	-152.376	207.833	518.567	-249.397	122.926	558.269
562	5.61000	204.921	-22.948	334.475	201.588	-29.164	598.355	135.931	190.806	553.532	-153.488	204.879	515.287	-249.633	118.608	554.117
563	5.62000	204.882	-22.740	334.432	201.551	-28.994	598.334	134.982	190.989	553.439	-154.407	202.028	511.910	-249.731	114.454	549.848
564	5.63000	204.854	-22.542	334.397	201.536	-28.751	598.328	134.102	191.127	553.211	-155.184	199.332	508.422	-249.709	110.516	545.487
565	5.64000	204.886	-22.293	334.416	201.495	-28.544	598.326	133.277	191.356	552.860	-155.876	196.797	504.831	-249.610	106.822	541.007
566	5.65000	204.873	-22.116	334.367	201.465	-28.345	598.307	132.517	191.605	552.418	-156.479	194.489	501.149	-249.413	103.418	536.407
567	5.66000	204.835	-22.003	334.304	201.465	-28.171	598.265	131.762	191.919	551.962	-157.002	192.324	497.401	-249.253	100.221	531.637
568	5.67000	204.804	-21.929	334.224	201.487	-28.013	598.203	131.063	192.190	551.521	-157.372	190.296	493.573	-249.084	97.303	526.781
569	5.68000	204.797	-21.859	334.176	201.514	-27.880	598.158	130.384	192.496	551.069	-157.636	188.441	489.719	-248.870	94.632	521.864
570	5.69000	204.782	-21.807	334.111	201.527	-27.753	598.120	129.774	192.690	550.634	-157.780	186.831	485.844	-248.670	92.183	516.817
571	5.70000	204.786	-21.747	334.056	201.534	-27.615	598.099	129.159	192.849	550.223	-157.866	185.355	481.980	-248.461	89.986	511.723
572	5.71000	204.780	-21.705	333.996	201.546	-27.479	598.088	128.612	193.002	549.799	-157.844	184.054	478.109	-248.144	88.075	506.670
573	5.72000	204.792	-21.657	333.970	201.542	-27.348	598.071	128.068	193.084	549.350	-157.745	182.990	474.240	-247.751	86.378	501.592
574	5.73000	204.812	-21.619	333.944	201.554	-27.223	598.051	127.581	193.156	548.917	-157.573	182.130	470.450	-247.352	84.946	496.520
575	5.74000	204.830	-21.609	333.900	201.553	-27.130	598.038	127.093	193.246	548.401	-157.305	181.473	466.777	-246.864	83.751	491.487
576	5.75000	204.864	-21.621	333.882	201.559	-27.035	598.031	126.693	193.362	547.916	-156.980	181.073	463.172	-246.401	82.850	486.480
577	5.76000	204.880	-21.640	333.844	201.551	-26.948	598.032	126.371	193.493	547.402	-156.656	180.857	459.662	-245.914	82.266	481.502
578	5.77000	204.885	-21.679	333.823	201.532	-26.901	598.021	126.154	193.618	546.941	-156.199	180.902	456.410	-245.524	81.937	476.502
579	5.78000	204.927	-21.702	333.834	201.490	-26.840	598.021	126.011	193.659	546.528	-155.729	181.186	453.404	-245.155	81.829	471.611
580	5.79000	204.931	-21.770	333.835	201.429	-26.812	598.011	125.991	193.657	546.103	-155.116	181.749	450.781	-244.832	82.039	466.928
581	5.80000	204.951	-21.861	333.864	201.355	-26.753	598.024	126.029	193.584	545.682	-154.985	182.443	448.503	-244.503	82.415	462.522
582	5.81000	204.972	-21.921	333.873	201.304	-26.698	598.047	126.036	193.466	545.223	-154.449	183.442	446.436	-244.135	83.035	458.513
583	5.82000	204.976	-21.960	333.864	201.240	-26.621	598.069	126.028	193.361	544.850	-153.995	184.678	444.675	-243.834	83.866	454.936
584	5.83000	204.996	-21.952	333.862	201.191	-26.537	598.082	126.025	193.271	544.445	-153.585	186.049	443.294	-243.549	84.947	451.861
585	5.84000	205.014	-21.944	333.858	201.148	-26.475	598.067	126.052	193.212	544.107	-153.210	187.393	442.320	-243.485	86.202	449.281
586	5.85000	205.038	-21.976	333.873	201.129	-26.416	598.043	126.167	193.215	543.770	-152.983	188.815	441.717	-243.616	87.632	447.252
587	5.86000	205.033	-22.034	333.885	201.120	-26.391	598.008	126.339	193.265	543.526	-152.786	190.192	441.571	-243.970	89.191	445.770
588	5.87000	205.007	-22.128	333.880	201.098	-26.374	597.994	126.581	193.285	543.412	-152.713	191.472	441.801	-244.526	90.825	444.883
589	5.88000	204.992	-22.206	333.911	201.065	-26.376	598.009	126.844	193.254	543.445	-152.663	192.708	442.472	-245.283	92.534	444.630
590	5.89000	204.968	-22.302	333.936	201.016	-26.387	598.045	127.124	193.179	543.697	-152.752	193.787	443.560	-246.183	94.240	445.058
591	5.90000	204.978	-22.315	334.010	200.959	-26.400	598.089	127.354	193.038	544.061	-152.903	194.668	445.040	-247.217	95.854	446.143
592	5.91000	204.954	-22.316	334.086	200.912	-26.475	598.127	127.538	192.845	544.610	-152.657	195.287	446.826	-248.346	97.265	447.830
593	5.92000	204.968	-22.302	334.196	200.858	-26.565	598.180	127.682	192.645	545.192	-153.087	195.636	448.984	-249.530	98.412	450.109
594	5.93000	205.011	-22.263	334.336	200.835	-26.670	598.243	127.751	192.469	545.821	-153.684	195.667	451.347	-250.821	99.256	452.942
595	5.94000	205.056	-22.223	334.442	200.798	-26.758	598.317	127.726	192.264	546.466	-154.421	195.481	453.963	-252.154	99.835	456.272
596	5.95000	205.072	-22.248	334.538	200.767	-26.841	598.395	127.597	192.118	547.120	-155.256	195.052	456.761	-253.489	100.016	460.015
597	5.96000	205.143	-22.210	334.652	200.742	-26.908	598.465	127.370	191.986	547.751	-156.233	194.387	459.706	-254.878	99.786	464.039
598	5.97000	205.198	-22.219	334.745	200.726	-26.931	598.533	127.040	191.892	548.363	-157.274	193.428	462.724	-256.199	99.149	468.403
599	5.98000	205.281	-22.231	334.851	200.721	-26.952	598.594	126.612	191.793	548.956	-158.464	192.037	465.812	-257.481	98.045	472.967
600	5.99000	205.357	-22.231	334.944	200.731	-26.961	598.636	126.139	191.674	549.543	-159.611	190.327	468.959	-258.660	96.472	477.644
601	6.00000	205.447	-22.253	335.035	200.746	-26.945	598.682	125.566	191.598	550.141	-160.896	188.278	472.092	-259.734	94.439	482.513
602	6.01000	205.563	-22.305	335.106	200.792	-26.927	598.714	124.904	191.570	550.753	-162.211	185.865	475.216	-260.740	91.890	487.384
603	6.02000	205.654	-22.392	335.138	200.838	-26.897	598.755	124.090	191.516	551.353	-163.564	183.118	478.326	-261.596	88.876	492.333
604	6.03000	205.747	-22.479	335.175	200.917	-26.840	598.778	123.146	191.489	551.965	-164.988	180.055	481.428	-262.350	85.410	497.223
605	6.04000	205.851	-22.547	335.207	201.007	-26.789	598.803	122.048	191.505	552.573	-166.428	176.674	484.512	-262.997	81.422	501.979
606	6.05000	205.994	-22.572	335.265	201.108	-26.697	598.839	120.918	191.511	553.169	-167.876	172.934	487.473	-263.457	77.105	506.688
607	6.06000	206.103	-22.583	335.299	201.209	-26.616	598.870	119.680	191.502	553.783	-169.313	168.996	490.360	-263.758	72.395	511.197
608	6.07000	206.202	-22.584	335.341	201.298	-26.525	598.898	118.418	191.417	554.423	-170.748	164.721	493.130	-263.912	67.354	515.550
609	6.08000	206.284	-22.497	335.401	201.371	-26.417	598.927	117.128	191.317	555.091	-172.046	160.307	495.796	-263.847	62.012	519.653
610	6.09000	206.292	-22.412	335.439	201.429	-26.340	598.946	115.864	191.136	555.769	-173.234	155.779	498.350	-263.534	56.484	523.526
611	6.10000	206.334	-22.245	335.524	201.478	-26.255	598.966	114.612	190.939	556.429	-174.312	151.132	500.705	-262.987	50.771	527.114
612	6.11000	206.332	-22.082	335.563	201.500	-26.183	598.986	113.405	190.746	557.143	-175.241	146.341	502.862	-262.248	44.983	530.350
613	6.12000	206.324	-21.880	335.622	201.550	-26.109	598.989	112.212	190.558	557.834	-176.047	141.568	504.788	-261.301	39.153	533.246
614	6.13000	206.286	-21.636	335.666	201.599	-26.060	598.972	111.044	190.328	558.523	-176.693	136.828	506.406	-260.234	33.314	535.677
615	6.14000	206.241	-21.421	335.708	201.647	-26.024	598.943	109.906	190.052	559.235	-177.224	132.220	507.800	-258.952	27.640	537.742
616	6.15000	206.178	-21.213	335.728	201.717	-25.994	598.917	108.872	189.744	559.937	-177.636	127.663	508.844	-257.614	22.077	539.313
617	6.16000	206.081	-20.991	335.724	201.776	-26.006	598.880	107.916	189.420	560.592	-177.924	123.340	509.589	-256.145	16.689	540.404
618	6.17000	206.010	-20.772	335.730	201.856	-26.021	598.823	107.011	189.080	561.218	-178.120	119.233	509.954	-254.586	11.513	541.033
619	6.18000	205.911	-20.578	335.707	201.939	-26.035	598.755	106.204	188.722	561.766	-178.201	115.337	510.016	-252.949	6.615	541.223
620	6.19000	205.848	-20.368	335.687	202.015	-26.091	598.680	105.417	188.393	562.227	-178.181	111.715	509.720	-251.214	1.975	541.007
621	6.20000	205.803	-20.179	335.658	202.096	-26.157	598.602	104.644	188.069	562.597	-178.050	108.374	509.204	-249.428	-2.385	540.402
622	6.21000	205.743	-20.007	335.599	202.166	-26.203	598.550	103.956	187.811	562.842	-177.860	105.292	508.385	-247.651	-6.430	539.376
623	6.22000	205.690	-19.844	335.525	202.251	-26.256	598.490	103.294	187.582	562.942	-177.624	102.549	507.269	-245.891	-10.110	537.967
624	6.23000	205.638	-19.682	335.454	202.345	-26.317	598.428	102.738	187.350	562.996	-177.328	100.058	505.829	-244.226	-13.419	536.136
625	6.24000	205.636	-19.486	335.413	202.472	-26.365	598.369	102.240	187.154	562.976	-177.003	98.020	504.258	-242.634	-16.362	533.899
626	6.25000	205.642	-19.300	335.348	202.603	-26.462	598.287	101.868	186.924	562.912	-176.617	96.521	502.784	-241.151	-18.859	531.366
627	6.26000	205.661	-19.162	335.236	202.764	-26.573	598.196	101.567	186.684	562.740	-176.692	95.320	501.335	-239.808	-20.947	528.505
628	6.27000	205.693	-19.044	335.120	202.929	-26.693	598.079	101.327	186.468	562.522	-176.435	94.580	499.701	-238.613	-22.668	525.409
629	6.28000	205.720	-18.981	334.947	203.131	-26.786	597.968	101.127	186.296	562.215	-175.945	93.608	497.010	-237.605	-24.007	522.146
630	6.29000	205.806	-18.869	334.841	203.329	-26.844	597.864	100.966	186.166	561.881	-175.341	92.652	493.741	-236.781	-24.926	518.742
631	6.30000	205.884	-18.841	334.710	203.547	-26.902	597.772	100.788	186.027	561.479	-174.740	91.960	490.372	-236.139	-25.476	515.347
632	6.31000	205.982	-18.806	334.578	203.768	-26.959	597.670	100.653	185.928	561.000	-174.262	91.782	487.381	-235.717	-25.629	511.973
633	6.32000	206.111	-18.812	334.434	204.001	-26.998	597.566	100.537	185.776	560.522	-174.023	92.367	485.248	-235.526	-25.440	508.743
634	6.33000	206.219	-18.855	334.288	204.222	-27.018	597.464	100.525	185.636	560.083	-173.930	93.173	483.408	-235.582	-24.931	505.774
635	6.34000	206.314	-18.946	334.178	204.417	-27.045	597.340	100.612	184.887	559.374	-173.941	94.226	482.003	-235.805	-24.056	503.235
636	6.35000	206.416	-19.049	334.083	204.605	-27.016	597.264	100.789	184.775	558.942	-174.009	95.538	481.099	-236.243	-22.937	501.112
637	6.36000	206.461	-19.203	333.952	204.826	-27.020	597.160	101.076	184.756	558.571	-174.147	96.945	480.704	-236.948	-21.605	499.543
638	6.37000	206.536	-19.331	333.840	205.054	-27.038	597.063	101.422	184.762	558.315	-174.343	98.544	480.927	-237.856	-19.979	498.609
639	6.38000	206.599	-19.410	333.752	205.267	-27.098	596.953	101.848	184.652	558.177	-174.574	100.201	481.650	-239.008	-18.118	498.360
640	6.39000	206.623	-19.534	333.650	205.492	-27.180	596.865	102.345	185.207	558.523	-175.221	102.732	483.977	-240.368	-16.042	498.857
641	6.40000	206.660	-19.613	333.619	205.710	-27.296	596.802	102.891	185.082	558.721	-175.972	105.492	487.029	-241.875	-13.825	500.132
642	6.41000	206.648	-19.727	333.571	205.884	-27.404	596.758	103.516	184.943	559.061	-176.517	107.837	489.931	-243.457	-11.498	502.203
643	6.42000	206.610	-19.839	333.554	206.069	-27.571	596.717	104.147	184.828	559.506	-176.546	109.123	491.805	-245.046	-9.099	505.059
644	6.43000	206.573	-19.951	333.539	206.231	-27.739	596.693	104.813	184.648	560.030	-176.168	110.257	494.042	-246.582	-6.624	508.666
645	6.44000	206.539	-20.035	333.547	206.370	-27.878	596.695	105.461	184.492	560.578	-176.464	111.402	497.014	-248.074	-4.134	512.982
646	6.45000	206.474	-20.147	333.572	206.495	-28.033	596.678	106.100	184.328	561.216	-176.733	113.047	500.939	-249.525	-1.582	517.952
647	6.46000	206.403	-20.248	333.587	206.608	-28.167	596.675	106.755	184.180	561.812	-177.010	114.662	505.164	-250.889	0.915	523.468
648	6.47000	206.354	-20.312	333.621	206.698	-28.260	596.670	107.347	184.018	562.433	-177.270	116.277	509.654	-252.154	3.454	529.519
649	6.48000	206.296	-20.396	333.664	206.760	-28.338	596.658	107.917	183.900	563.027	-177.489	117.818	514.355	-253.274	5.982	535.966
650	6.49000	206.236	-20.507	333.685	206.804	-28.386	596.652	108.467	183.736	563.653	-177.621	119.314	519.223	-254.275	8.507	542.799
651	6.50000	206.151	-20.656	333.724	206.829	-28.403	596.655	108.977	183.564	564.229	-177.701	120.715	524.262	-255.153	11.054	549.923
652	6.51000	206.087	-20.797	333.762	206.823	-28.420	596.664	109.428	183.386	564.857	-177.721	122.069	529.461	-255.957	13.459	557.268
653	6.52000	205.981	-20.982	333.781	206.801	-28.428	596.667	109.875	183.200	565.487	-177.645	123.328	534.829	-256.620	15.891	564.814
654	6.53000	205.893	-21.161	333.837	206.768	-28.416	596.684	110.340	182.981	566.056	-177.514	124.478	540.315	-257.138	18.227	572.483
655	6.54000	205.792	-21.319	333.898	206.716	-28.413	596.708	110.738	182.737	566.672	-177.265	125.532	545.849	-257.577	20.465	580.272
656	6.55000	205.706	-21.430	333.978	206.629	-28.424	596.740	111.156	182.507	567.253	-176.923	126.548	551.499	-257.864	22.762	588.081
657	6.56000	205.631	-21.523	334.054	206.546	-28.424	596.786	111.465	182.151	567.835	-176.520	127.494	557.147	-258.084	24.981	595.935
658	6.57000	205.561	-21.626	334.112	206.477	-28.443	596.829	111.711	181.763	568.518	-176.143	128.450	562.832	-258.268	27.236	603.743
659	6.58000	205.505	-21.683	334.201	206.396	-28.456	596.892	111.853	181.319	569.215	-175.693	129.464	568.588	-258.405	29.578	611.537
660	6.59000	205.432	-21.720	334.313	206.277	-28.458	596.936	111.932	180.867	569.989	-175.354	130.519	574.314	-258.538	31.986	619.244
661	6.60000	205.334	-21.754	334.419	206.130	-28.432	596.996	111.941	180.367	570.719	-174.969	131.603	579.998	-258.700	34.497	626.835
662	6.61000	205.208	-21.814	334.507	205.982	-28.394	597.073	111.931	179.952	571.394	-174.568	132.730	585.561	-258.957	37.166	634.248
663	6.62000	205.123	-21.801	334.631	205.810	-28.382	597.166	111.862	179.466	572.040	-174.157	133.916	590.979	-259.342	40.009	641.485
664	6.63000	205.020	-21.796	334.729	205.622	-28.412	597.247	111.776	178.985	572.769	-173.699	135.258	596.266	-259.756	43.056	648.551
665	6.64000	204.930	-21.744	334.831	205.455	-28.449	597.334	111.620	178.371	573.499	-173.302	136.675	601.354	-260.224	46.295	655.406
666	6.65000	204.837	-21.691	334.940	205.307	-28.504	597.410	111.423	177.797	574.177	-172.906	138.238	606.291	-260.728	49.743	662.062
667	6.66000	204.776	-21.613	335.047	205.151	-28.560	597.467	111.171	177.128	574.780	-172.521	139.988	611.015	-261.211	53.332	668.461
668	6.67000	204.722	-21.545	335.167	204.989	-28.568	597.526	110.863	176.512	575.330	-172.167	141.883	615.501	-261.712	57.129	674.550
669	6.68000	204.648	-21.513	335.271	204.792	-28.560	597.557	110.559	175.988	575.765	-171.765	143.823	619.710	-262.261	61.039	680.223
670	6.69000	204.582	-21.492	335.376	204.581	-28.507	597.596	110.283	175.605	576.025	-171.365	145.845	623.504	-262.812	65.138	685.453
671	6.70000	204.505	-21.488	335.444	204.379	-28.399	597.656	110.052	175.371	576.120	-170.965	148.010	626.878	-263.421	69.525	690.140
672	6.71000	204.417	-21.500	335.462	204.199	-28.232	597.714	109.866	175.220	576.047	-170.536	150.366	629.765	-264.138	74.129	694.267
673	6.72000	204.347	-21.505	335.502	204.040	-28.130	597.777	109.689	175.084	575.835	-170.084	152.989	632.208	-264.853	78.953	697.833
674	6.73000	204.280	-21.549	335.558	203.922	-28.024	597.815	109.559	175.014	575.490	-169.636	155.827	634.142	-265.490	83.947	700.779
675	6.74000	204.251	-21.607	335.604	203.821	-27.861	597.854	109.468	174.929	575.025	-169.228	158.913	635.525	-266.049	89.091	703.132
676	6.75000	204.236	-21.685	335.662	203.700	-27.664	597.869	109.433	174.850	574.421	-168.856	162.206	636.383	-266.507	94.312	704.849
677	6.76000	204.191	-21.789	335.687	203.567	-27.442	597.893	109.450	174.861	573.735	-168.469	165.678	636.695	-266.888	99.631	705.946
678	6.77000	204.165	-21.885	335.723	203.440	-27.119	597.954	109.469	174.980	573.017	-168.114	169.290	636.553	-267.269	105.019	706.451
679	6.78000	204.128	-21.998	335.708	203.297	-26.815	598.023	109.499	175.187	572.227	-167.801	173.084	635.990	-267.662	110.431	706.409
680	6.79000	204.140	-22.077	335.725	203.157	-26.509	598.114	109.566	175.492	571.363	-167.505	176.968	635.056	-268.075	115.818	705.836
681	6.80000	204.171	-22.149	335.750	203.026	-26.175	598.190	109.684	175.910	570.412	-167.227	180.952	633.804	-268.581	121.252	704.791
682	6.81000	204.173	-22.217	335.748	202.946	-25.815	598.242	109.852	176.388	569.413	-166.974	184.890	632.285	-269.176	126.543	703.258
683	6.82000	204.186	-22.265	335.728	202.931	-25.400	598.244	110.068	176.932	568.310	-166.735	188.858	630.543	-269.850	131.841	701.384
684	6.83000	204.223	-22.248	335.693	202.955	-24.955	598.244	110.278	177.494	567.239	-166.526	192.766	628.661	-270.579	136.990	699.179
685	6.84000	204.240	-22.238	335.658	202.992	-24.451	598.208	110.425	178.027	566.194	-166.326	196.643	626.733	-271.395	141.984	696.807
686	6.85000	204.264	-22.238	335.583	203.018	-23.947	598.176	110.488	178.561	565.208	-166.134	200.441	624.836	-272.203	146.806	694.358
687	6.86000	204.307	-22.229	335.503	203.030	-23.363	598.139	110.471	179.080	564.313	-165.999	204.098	623.041	-273.050	151.423	691.946
688	6.87000	204.282	-22.261	335.386	203.047	-22.705	598.103	110.396	179.692	563.453	-165.901	207.595	621.382	-273.896	155.716	689.640
689	6.88000	204.312	-22.231	335.324	202.991	-22.005	598.048	110.251	180.396	562.677	-165.839	210.860	619.893	-274.686	159.712	687.529
690	6.89000	204.265	-22.234	335.260	202.901	-21.291	598.029	110.074	181.162	561.983	-165.723	213.783	618.639	-275.371	163.385	685.714
691	6.90000	204.203	-22.218	335.222	202.798	-20.622	598.030	109.926	182.013	561.377	-165.597	216.319	617.579	-275.945	166.661	684.198
692	6.91000	204.140	-22.202	335.225	202.661	-20.020	598.064	109.830	182.836	560.836	-165.515	218.503	616.720	-276.415	169.592	683.025
693	6.92000	204.026	-22.184	335.250	202.533	-19.434	598.124	109.731	183.535	560.392	-165.393	220.326	616.077	-276.785	172.196	682.236
694	6.93000	203.901	-22.183	335.279	202.373	-18.861	598.176	109.665	184.165	560.031	-165.361	221.849	615.666	-277.084	174.443	681.847
695	6.94000	203.780	-22.154	335.317	202.251	-18.349	598.210	109.557	184.689	559.829	-165.359	223.089	615.543	-277.260	176.303	681.905
696	6.95000	203.654	-22.155	335.359	202.126	-17.850	598.254	109.395	185.085	559.711	-165.399	224.027	615.688	-277.330	177.718	682.395
697	6.96000	203.529	-22.155	335.415	201.994	-17.358	598.297	109.146	185.480	559.714	-165.499	224.638	616.138	-277.280	178.703	683.304
