NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:38:16.657	236858.24264780
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
908	9.07000	218.040	-0.600	337.899	217.215	-10.002	604.581	199.565	183.053	551.375	52.355	401.464	495.463	-66.350	408.714	546.234
909	9.08000	217.960	-0.715	337.866	217.144	-10.225	604.576	199.729	183.002	550.722	54.980	401.843	490.832	-64.267	410.489	540.071
910	9.09000	217.868	-0.849	337.862	217.074	-10.425	604.579	199.914	182.886	550.072	57.785	402.244	486.370	-62.045	412.331	534.048
911	9.10000	217.738	-1.025	337.806	216.968	-10.640	604.598	200.168	182.745	549.393	60.658	402.651	482.133	-59.748	414.190	528.131
912	9.11000	217.623	-1.222	337.763	216.849	-10.847	604.647	200.454	182.611	548.717	63.583	403.050	478.144	-57.358	416.139	522.387
913	9.12000	217.507	-1.420	337.732	216.715	-11.062	604.680	200.783	182.489	548.071	66.635	403.528	474.377	-54.873	418.126	516.797
914	9.13000	217.402	-1.600	337.710	216.587	-11.274	604.719	201.165	182.356	547.436	69.683	403.917	470.706	-52.245	420.210	511.290
915	9.14000	217.282	-1.759	337.688	216.435	-11.525	604.741	201.598	182.186	546.817	71.676	403.979	466.757	-49.520	422.355	505.866
916	9.15000	217.180	-1.912	337.690	216.292	-11.784	604.776	202.080	181.900	546.278	74.956	404.256	463.350	-46.582	424.607	500.509
917	9.16000	217.090	-2.048	337.716	216.151	-12.104	604.821	202.550	181.547	545.859	78.383	404.539	460.065	-43.464	426.987	495.280
918	9.17000	216.936	-2.289	337.674	215.971	-12.430	604.872	202.978	181.130	545.454	81.896	404.853	456.890	-40.112	429.396	490.170
919	9.18000	216.804	-2.496	337.665	215.776	-12.726	604.919	203.393	180.682	545.087	85.584	405.145	453.874	-36.594	431.725	485.278
920	9.19000	216.653	-2.711	337.671	215.553	-13.003	604.954	203.765	180.265	544.781	89.401	405.430	451.025	-32.824	434.016	480.584
921	9.20000	216.515	-2.881	337.709	215.300	-13.271	605.012	204.131	179.894	544.487	93.320	405.684	448.333	-28.854	436.280	476.108
922	9.21000	216.359	-3.059	337.750	215.017	-13.537	605.077	204.507	179.517	544.152	97.360	405.914	445.829	-24.686	438.564	471.854
923	9.22000	216.179	-3.235	337.799	214.695	-13.808	605.144	204.915	179.087	543.834	101.526	406.118	443.491	-20.289	440.869	467.788
924	9.23000	216.024	-3.414	337.856	214.381	-14.085	605.193	205.355	178.572	543.567	105.817	406.306	441.301	-15.690	443.219	463.925
925	9.24000	215.840	-3.618	337.895	214.071	-14.363	605.243	205.752	178.013	543.381	110.280	406.516	439.273	-10.869	445.584	460.312
926	9.25000	215.673	-3.749	337.987	213.712	-14.648	605.294	206.115	177.424	543.260	114.837	406.666	437.415	-5.819	447.986	456.919
927	9.26000	215.448	-3.903	338.072	213.344	-14.909	605.365	206.418	176.860	543.207	119.535	406.809	435.766	-0.617	450.401	453.807
928	9.27000	215.210	-4.038	338.174	212.915	-15.146	605.420	206.717	176.349	543.210	124.330	406.926	434.320	4.813	452.843	450.978
929	9.28000	214.943	-4.197	338.243	212.519	-15.345	605.504	207.022	175.787	543.152	129.187	407.014	433.082	10.412	455.252	448.446
930	9.29000	214.675	-4.357	338.339	212.063	-15.569	605.589	207.366	175.197	543.098	134.097	407.086	432.041	16.123	457.692	446.241
931	9.30000	214.404	-4.545	338.426	211.636	-15.786	605.652	207.725	174.560	543.082	139.051	407.126	431.253	21.974	460.073	444.309
932	9.31000	214.184	-4.673	338.563	211.197	-15.983	605.722	208.092	173.905	543.135	144.058	407.171	430.679	27.916	462.472	442.700
933	9.32000	213.864	-4.827	338.626	210.759	-16.208	605.804	208.430	173.187	543.241	149.087	407.134	430.290	34.013	464.865	441.372
934	9.33000	213.579	-4.966	338.717	210.297	-16.433	605.894	208.755	172.519	543.407	154.107	407.078	430.103	40.184	467.262	440.335
935	9.34000	213.291	-5.067	338.821	209.849	-16.617	605.963	209.090	171.853	543.600	159.154	407.012	430.124	46.432	469.644	439.592
936	9.35000	213.047	-5.163	338.942	209.376	-16.830	606.045	209.444	171.180	543.849	164.151	406.895	430.317	52.736	472.016	439.173
937	9.36000	212.747	-5.281	339.020	208.940	-17.019	606.134	209.777	170.493	544.105	169.134	406.754	430.730	59.103	474.271	439.054
938	9.37000	212.431	-5.378	339.098	208.513	-17.205	606.183	210.161	169.786	544.387	174.059	406.534	431.332	65.451	476.508	439.245
939	9.38000	212.170	-5.453	339.215	208.078	-17.387	606.228	210.517	169.053	544.738	178.931	406.323	432.156	71.813	478.647	439.730
940	9.39000	211.884	-5.524	339.284	207.721	-17.540	606.296	210.893	168.325	545.076	183.758	406.099	433.119	78.163	480.713	440.539
941	9.40000	211.551	-5.600	339.357	207.352	-17.672	606.347	211.302	167.628	545.485	188.447	405.818	434.270	84.442	482.722	441.646
942	9.41000	211.267	-5.644	339.461	206.983	-17.788	606.352	211.689	166.938	545.858	193.129	405.573	435.643	90.691	484.630	443.028
943	9.42000	210.983	-5.687	339.564	206.647	-17.843	606.385	212.073	166.222	546.260	197.676	405.303	437.199	96.820	486.458	444.697
944	9.43000	210.602	-5.795	339.595	206.271	-17.909	606.425	212.464	165.528	546.687	202.123	405.034	438.970	102.823	488.155	446.663
945	9.44000	210.312	-5.801	339.716	205.849	-17.973	606.487	212.843	164.837	547.211	206.463	404.748	440.920	108.718	489.747	448.921
946	9.45000	210.011	-5.823	339.804	205.474	-18.018	606.559	213.198	164.135	547.786	210.639	404.414	443.028	114.457	491.209	451.487
947	9.46000	209.714	-5.816	339.887	205.062	-18.115	606.605	213.532	163.446	548.400	214.689	404.051	445.284	120.071	492.535	454.280
948	9.47000	209.423	-5.820	339.968	204.672	-18.246	606.657	213.853	162.760	549.056	218.617	403.685	447.688	125.559	493.779	457.353
949	9.48000	209.237	-5.768	340.097	204.292	-18.367	606.733	214.194	162.056	549.741	222.370	403.294	450.204	130.858	494.900	460.628
950	9.49000	209.013	-5.731	340.192	203.903	-18.520	606.792	214.562	161.346	550.422	225.993	402.895	452.830	135.984	495.913	464.141
951	9.50000	208.771	-5.767	340.244	203.563	-18.666	606.808	214.934	160.629	551.095	229.496	402.488	455.526	140.952	496.794	467.853
952	9.51000	208.585	-5.780	340.312	203.235	-18.816	606.838	215.321	159.914	551.761	232.835	402.061	458.325	145.681	497.532	471.755
953	9.52000	208.418	-5.785	340.363	202.916	-18.968	606.864	215.712	159.190	552.413	235.991	401.610	461.178	150.272	498.140	475.890
954	9.53000	208.269	-5.782	340.425	202.627	-19.117	606.910	216.076	158.432	553.075	239.024	401.110	464.105	154.683	498.592	480.214
955	9.54000	208.127	-5.789	340.471	202.357	-19.299	606.947	216.452	157.682	553.722	241.947	400.598	467.127	158.891	498.930	484.729
956	9.55000	207.995	-5.806	340.509	202.082	-19.468	606.965	216.828	156.910	554.352	244.742	400.060	470.197	162.922	499.097	489.442
957	9.56000	207.877	-5.844	340.546	201.833	-19.636	606.976	217.197	156.134	554.971	247.406	399.536	473.323	166.797	499.193	494.334
958	9.57000	207.778	-5.875	340.581	201.633	-19.812	606.977	217.574	155.366	555.564	249.950	398.983	476.513	170.503	499.100	499.389
959	9.58000	207.713	-5.918	340.625	201.441	-19.986	606.981	217.970	154.601	556.169	252.387	398.426	479.741	174.048	498.893	504.611
960	9.59000	207.660	-5.943	340.656	201.246	-20.185	606.982	218.386	153.848	556.777	254.719	397.894	483.069	177.430	498.570	510.008
961	9.60000	207.643	-5.954	340.717	201.077	-20.348	606.996	218.769	153.093	557.387	256.932	397.325	486.467	180.630	498.135	515.561
962	9.61000	207.618	-5.954	340.776	200.932	-20.504	607.015	219.178	152.389	557.962	258.918	396.763	489.850	183.632	497.598	521.203
963	9.62000	207.620	-5.956	340.832	200.793	-20.668	607.022	219.577	151.669	558.534	260.798	396.230	493.302	186.462	496.952	527.018
964	9.63000	207.601	-5.965	340.863	200.702	-20.812	607.039	219.971	150.983	559.139	262.570	395.696	496.801	189.159	496.193	532.910
965	9.64000	207.614	-5.949	340.903	200.607	-20.957	607.038	220.533	150.472	559.551	264.189	395.174	500.331	191.685	495.355	538.903
966	9.65000	207.617	-5.922	340.925	200.531	-21.107	607.026	220.818	149.779	560.093	265.683	394.658	503.898	194.047	494.420	544.973
967	9.66000	207.631	-5.876	340.956	200.452	-21.245	607.006	221.073	149.101	560.629	268.139	394.494	507.957	197.343	493.628	551.539
968	9.67000	207.633	-5.848	340.963	200.388	-21.400	606.981	221.335	148.475	561.168	269.371	394.030	511.626	199.347	492.533	557.746
969	9.68000	207.669	-5.766	340.987	200.337	-21.512	606.948	221.577	147.823	561.664	270.425	393.605	515.335	201.215	491.350	564.039
970	9.69000	207.701	-5.712	341.000	200.307	-21.605	606.935	221.812	147.244	562.138	271.592	393.138	519.442	201.765	489.848	569.979
971	9.70000	207.713	-5.665	341.000	200.299	-21.697	606.900	222.008	146.667	562.597	273.003	392.904	523.581	203.278	488.521	576.391
972	9.71000	207.737	-5.599	340.986	200.297	-21.772	606.871	222.184	146.120	563.077	274.206	392.725	527.671	204.621	487.121	582.843
973	9.72000	207.787	-5.537	340.995	200.307	-21.845	606.847	222.344	145.630	563.555	275.070	392.566	531.679	205.813	485.714	589.307
974	9.73000	207.847	-5.457	341.025	200.313	-21.919	606.822	222.540	145.177	564.027	275.637	392.394	535.724	206.822	484.283	595.777
975	9.74000	207.908	-5.377	341.029	200.318	-21.981	606.800	222.695	144.728	564.446	276.137	392.216	539.919	207.662	482.845	602.235
976	9.75000	207.977	-5.307	341.021	200.352	-22.043	606.777	222.859	144.300	564.810	276.265	392.108	543.995	208.310	481.384	608.657
977	9.76000	208.045	-5.235	340.999	200.407	-22.097	606.757	223.003	143.905	565.137	273.776	391.376	546.933	208.757	479.896	615.082
978	9.77000	208.150	-5.149	340.995	200.476	-22.131	606.729	223.147	143.571	565.497	273.527	391.291	551.067	209.007	478.393	621.474
979	9.78000	208.283	-5.038	341.008	200.582	-22.149	606.704	223.275	143.291	565.893	273.093	391.235	555.210	209.075	476.874	627.800
980	9.79000	208.399	-4.933	340.988	200.667	-22.165	606.679	223.309	143.005	566.276	272.478	391.216	559.312	208.944	475.354	634.028
981	9.80000	208.563	-4.796	341.009	200.750	-22.182	606.663	223.365	142.776	566.658	271.755	391.232	563.408	208.629	473.830	640.133
982	9.81000	208.723	-4.688	341.020	200.822	-22.205	606.643	223.456	142.648	567.043	270.784	391.270	567.397	208.129	472.325	646.096
983	9.82000	208.903	-4.572	341.044	200.869	-22.264	606.622	223.516	142.541	567.346	269.677	391.386	571.274	207.425	470.815	651.920
984	9.83000	209.130	-4.424	341.083	200.960	-22.367	606.585	223.600	142.464	567.540	268.369	391.555	575.040	206.538	469.339	657.565
985	9.84000	209.326	-4.328	341.082	201.047	-22.484	606.557	223.641	142.397	567.613	269.237	392.374	579.702	205.446	467.815	663.064
986	9.85000	209.506	-4.278	341.061	201.141	-22.655	606.505	223.676	142.435	567.597	268.562	392.426	583.689	204.159	466.258	668.393
987	9.86000	209.744	-4.205	341.058	201.341	-22.778	606.434	223.705	142.545	567.591	267.333	392.576	587.345	202.721	464.704	673.551
988	9.87000	209.979	-4.132	341.037	201.974	-22.645	606.445	223.630	142.690	567.646	265.623	392.806	590.722	201.130	463.167	678.548
989	9.88000	210.208	-4.049	341.034	202.187	-22.643	606.388	223.442	142.943	567.888	263.505	393.099	593.869	199.387	461.634	683.353
990	9.89000	210.418	-3.973	341.031	202.425	-22.553	606.346	223.084	143.239	568.270	261.051	393.436	596.838	197.501	460.098	688.007
991	9.90000	210.642	-3.853	341.061	202.623	-22.413	606.290	222.693	143.612	568.776	258.334	393.797	599.680	195.470	458.582	692.522
992	9.91000	210.848	-3.740	341.083	202.819	-22.210	606.248	222.170	143.945	569.260	255.426	394.167	602.445	193.283	457.098	696.911
993	9.92000	211.057	-3.599	341.112	203.034	-21.972	606.205	221.620	144.326	569.637	252.402	394.525	605.184	190.916	455.578	701.220
994	9.93000	211.285	-3.422	341.154	203.239	-21.685	606.163	221.107	144.777	569.948	249.332	394.855	607.948	188.354	454.041	705.433
995	9.94000	211.483	-3.203	341.197	203.465	-21.336	606.115	220.578	145.259	570.143	246.291	395.137	610.789	185.646	452.493	709.573
996	9.95000	211.665	-2.963	341.225	203.719	-20.936	606.052	220.065	145.813	570.287	243.135	395.425	613.620	182.788	450.915	713.628
997	9.96000	211.838	-2.714	341.263	203.272	-20.798	605.660	219.499	146.391	570.379	239.879	395.703	616.485	179.779	449.336	717.610
998	9.97000	211.990	-2.499	341.283	203.695	-20.275	605.733	218.904	146.983	570.501	236.562	395.955	619.332	176.644	447.757	721.529
999	9.98000	212.124	-2.292	341.282	203.946	-19.764	605.698	218.310	147.635	570.650	232.260	396.309	621.933	173.389	446.185	725.368
1000	9.99000	212.303	-1.985	341.324	204.167	-19.251	605.638	217.731	148.267	570.812	228.874	396.508	624.816	170.018	444.599	729.112
1001	10.00000	212.426	-1.702	341.360	204.437	-18.689	605.592	217.144	148.912	570.945	225.399	396.621	627.692	166.524	442.966	732.792
1002	10.01000	212.509	-1.460	341.357	204.648	-18.125	605.538	216.554	149.596	571.039	221.915	396.726	630.569	162.947	441.325	736.378
1003	10.02000	212.621	-1.194	341.371	204.870	-17.555	605.482	215.928	150.247	571.099	218.383	396.817	633.438	159.253	439.665	739.875
1004	10.03000	212.763	-0.903	341.407	205.097	-17.008	605.425	215.302	150.899	571.159	214.800	396.852	636.226	155.503	437.985	743.264
1005	10.04000	212.931	-0.615	341.454	205.277	-16.501	605.359	214.691	151.592	571.244	211.193	396.897	638.983	151.663	436.263	746.547
1006	10.05000	213.096	-0.355	341.477	205.441	-16.089	605.312	214.107	152.305	571.343	207.518	396.857	641.680	147.750	434.522	749.717
1007	10.06000	213.217	-0.164	341.447	205.562	-15.678	605.228	213.519	152.992	571.436	203.798	396.758	644.297	143.779	432.752	752.750
1008	10.07000	213.373	0.107	341.455	205.710	-15.277	605.146	212.973	153.678	571.558	200.028	396.653	646.807	139.735	431.000	755.650
1009	10.08000	213.607	0.436	341.487	205.967	-14.826	605.135	212.443	154.367	571.709	196.235	396.527	649.179	135.655	429.269	758.358
1010	10.09000	213.809	0.712	341.504	206.058	-14.466	605.047	211.933	155.027	571.837	192.422	396.426	651.452	131.559	427.578	760.935
1011	10.10000	214.024	0.968	341.502	205.175	-14.632	604.465	211.393	155.644	571.932	188.570	396.329	653.543	127.407	425.887	763.338
1012	10.11000	214.211	1.200	341.460	207.532	-13.318	605.340	210.883	156.307	572.036	184.700	396.221	655.553	123.183	424.181	765.604
1013	10.12000	214.437	1.474	341.454	207.856	-13.012	605.317	210.394	157.003	572.127	180.754	396.043	657.416	118.899	422.421	767.681
1014	10.13000	214.691	1.746	341.439	208.202	-12.734	605.283	209.916	157.683	572.176	176.767	395.823	659.130	114.566	420.673	769.609
1015	10.14000	214.967	1.986	341.423	208.516	-12.534	605.257	209.470	158.377	572.170	172.737	395.574	660.741	110.199	418.860	771.364
1016	10.15000	215.269	2.224	341.403	208.864	-12.320	605.198	209.022	159.045	572.190	168.670	395.337	662.101	105.784	417.077	772.888
1017	10.16000	215.548	2.399	341.333	209.262	-12.112	605.144	208.592	159.711	572.271	164.531	395.130	663.323	101.307	415.305	774.209
1018	10.17000	215.870	2.577	341.319	209.668	-11.913	605.098	208.182	160.345	572.387	160.328	394.938	664.320	96.788	413.649	775.265
1019	10.18000	216.109	2.710	341.222	210.104	-11.779	605.070	207.816	161.006	572.488	156.053	394.810	665.101	92.187	412.066	776.069
1020	10.19000	216.446	2.868	341.196	210.590	-11.718	605.028	207.458	161.687	572.543	151.759	394.715	665.673	87.560	410.576	776.600
1021	10.20000	216.803	3.034	341.157	211.062	-11.726	604.964	207.085	162.396	572.512	147.414	394.572	666.026	82.862	409.102	776.892
1022	10.21000	217.125	3.119	341.082	211.550	-11.725	604.870	206.672	163.114	572.401	143.077	394.369	666.164	78.077	407.598	776.950
1023	10.22000	217.440	3.215	340.981	212.128	-11.625	604.865	206.263	163.791	572.313	138.705	394.076	666.098	73.291	406.056	776.786
1024	10.23000	217.819	3.349	340.954	212.613	-11.559	604.768	205.829	164.381	572.286	134.908	393.949	665.944	68.438	404.487	776.356
1025	10.24000	218.150	3.424	340.870	213.125	-11.472	604.690	205.501	164.922	572.347	130.595	393.693	665.532	63.557	402.980	775.675
1026	10.25000	218.448	3.445	340.783	213.607	-11.460	604.603	205.164	165.415	572.358	126.297	393.500	664.963	58.589	401.561	774.773
1027	10.26000	218.829	3.484	340.738	214.140	-11.455	604.569	204.812	165.939	572.244	122.061	393.327	664.254	53.566	400.231	773.676
1028	10.27000	219.138	3.429	340.626	214.667	-11.503	604.490	204.474	166.541	572.023	117.801	393.115	663.398	48.492	398.926	772.375
1029	10.28000	219.532	3.419	340.586	215.204	-11.537	604.444	204.077	167.181	571.727	113.562	392.859	662.380	43.383	397.623	770.872
1030	10.29000	219.894	3.356	340.523	215.721	-11.604	604.385	203.701	167.850	571.475	109.376	392.562	661.210	38.247	396.381	769.178
1031	10.30000	220.273	3.273	340.462	215.487	-11.949	604.103	203.271	168.448	571.250	105.238	392.275	659.946	33.113	395.191	767.323
1032	10.31000	220.600	3.128	340.389	216.012	-11.916	604.046	202.858	168.983	571.103	101.126	391.975	658.568	27.977	394.009	765.290
1033	10.32000	220.936	3.039	340.339	216.469	-11.889	603.976	202.438	169.462	570.985	95.897	391.436	656.740	22.830	392.862	763.081
1034	10.33000	221.297	2.946	340.311	216.874	-11.900	603.919	202.097	169.941	570.874	91.846	391.164	655.093	17.685	391.755	760.719
1035	10.34000	221.556	2.799	340.238	217.277	-11.910	603.892	201.747	170.372	570.725	87.816	390.907	653.303	12.554	390.717	758.099
1036	10.35000	221.889	2.680	340.219	217.678	-11.988	603.857	201.829	170.918	571.008	83.864	390.655	651.392	7.474	389.817	755.355
1037	10.36000	222.180	2.585	340.201	218.037	-12.108	603.833	200.980	171.251	570.491	80.006	390.341	649.343	2.385	388.931	752.434
1038	10.37000	222.458	2.444	340.166	218.384	-12.223	603.817	200.154	171.569	570.091	76.206	389.998	647.157	-2.614	388.056	749.339
1039	10.38000	222.753	2.311	340.151	218.710	-12.330	603.781	199.497	171.875	569.910	72.445	389.679	644.820	-7.546	387.307	746.094
1040	10.39000	222.934	2.171	340.101	219.045	-12.411	603.763	198.929	172.151	569.844	68.757	389.435	642.303	-12.398	386.639	742.609
1041	10.40000	223.170	2.053	340.081	219.337	-12.557	603.726	198.494	172.439	569.812	65.113	389.289	639.611	-17.235	386.093	738.921
1042	10.41000	223.403	1.907	340.052	219.656	-12.686	603.728	198.116	172.759	569.680	61.598	389.163	636.763	-21.943	385.638	735.089
1043	10.42000	223.556	1.742	339.997	219.942	-12.860	603.723	197.655	173.168	569.356	58.214	388.976	633.835	-26.561	385.144	731.120
1044	10.43000	223.773	1.617	339.953	220.245	-13.006	603.699	197.152	173.648	568.985	54.913	388.679	630.797	-31.043	384.648	727.040
1045	10.44000	223.999	1.481	339.936	220.507	-13.104	603.658	196.719	174.174	568.630	51.731	388.336	627.624	-35.404	384.210	722.842
1046	10.45000	224.096	1.296	339.825	220.765	-13.186	603.607	196.340	174.685	568.347	48.640	388.129	624.338	-39.674	383.895	718.482
1047	10.46000	224.238	1.142	339.751	221.046	-13.262	603.567	196.034	175.138	568.109	45.670	388.019	620.898	-43.845	383.732	713.932
1048	10.47000	224.406	1.051	339.708	221.302	-13.370	603.510	195.712	175.520	567.789	42.820	387.982	617.310	-47.864	383.724	709.208
1049	10.48000	224.548	0.963	339.654	221.575	-13.501	603.475	195.287	175.892	567.362	40.121	387.983	613.599	-51.788	383.780	704.305
1050	10.49000	224.621	0.808	339.564	221.842	-13.672	603.444	194.779	176.286	566.878	37.612	387.919	609.747	-55.517	383.816	699.320
1051	10.50000	224.701	0.642	339.462	222.080	-13.879	603.398	194.237	176.748	566.405	35.246	387.862	605.856	-59.085	383.796	694.245
1052	10.51000	224.850	0.544	339.433	222.317	-14.027	603.356	193.701	177.267	565.976	33.022	387.858	601.896	-62.471	383.778	689.079
1053	10.52000	224.970	0.420	339.386	222.516	-14.196	603.294	193.211	177.826	565.503	30.900	387.961	597.841	-65.634	383.714	683.817
1054	10.53000	225.052	0.253	339.314	222.706	-14.323	603.254	192.702	178.394	564.999	28.900	388.140	593.665	-68.641	383.683	678.478
1055	10.54000	225.144	0.103	339.262	222.880	-14.470	603.201	192.184	178.927	564.317	27.067	388.333	589.407	-71.411	383.739	673.052
1056	10.55000	225.206	-0.070	339.176	223.048	-14.629	603.147	191.678	179.476	563.535	25.376	388.519	585.122	-73.984	383.751	667.621
1057	10.56000	225.282	-0.199	339.123	223.207	-14.819	603.117	191.149	180.020	562.746	23.875	388.670	580.797	-76.367	383.815	662.201
1058	10.57000	225.345	-0.279	339.076	223.342	-15.034	603.090	190.611	180.563	562.054	22.497	388.880	576.423	-78.560	383.806	656.701
1059	10.58000	225.403	-0.322	339.051	223.460	-15.204	603.087	190.079	181.141	561.413	21.289	389.099	571.981	-80.535	383.872	651.163
1060	10.59000	225.420	-0.407	338.995	223.543	-15.341	603.080	189.588	181.698	560.722	20.197	389.320	567.430	-82.299	383.907	645.548
1061	10.60000	225.399	-0.534	338.899	223.637	-15.480	603.077	189.106	182.208	560.055	19.302	389.508	562.781	-83.850	384.045	639.857
1062	10.61000	225.398	-0.626	338.848	223.709	-15.554	603.057	188.641	182.627	559.456	18.599	389.738	558.099	-85.175	384.194	634.140
1063	10.62000	225.335	-0.732	338.780	223.746	-15.588	603.011	188.223	182.939	558.833	18.096	389.902	553.442	-86.339	384.424	628.452
1064	10.63000	225.264	-0.827	338.725	223.773	-15.602	602.968	187.893	183.216	558.192	17.789	390.118	548.917	-87.345	384.605	622.849
1065	10.64000	225.129	-0.933	338.636	223.772	-15.613	602.952	187.611	183.495	557.573	17.577	390.309	544.435	-88.201	384.853	617.300
1066	10.65000	225.034	-0.998	338.591	223.764	-15.643	602.954	187.401	183.813	556.989	17.503	390.547	540.019	-88.961	385.174	611.733
1067	10.66000	224.892	-1.096	338.518	223.755	-15.711	602.942	187.272	184.162	556.386	17.565	390.763	535.591	-89.604	385.612	606.142
1068	10.67000	224.758	-1.203	338.446	223.745	-15.821	602.940	187.169	184.460	555.751	17.774	390.958	531.128	-90.132	386.197	600.488
1069	10.68000	224.642	-1.304	338.395	223.754	-15.945	602.921	187.063	184.688	555.139	18.153	391.117	526.655	-90.538	386.932	594.786
1070	10.69000	224.518	-1.394	338.344	223.761	-16.071	602.899	186.964	184.783	554.528	18.735	391.274	522.299	-90.804	387.764	589.132
1071	10.70000	224.384	-1.502	338.286	223.751	-16.203	602.873	186.875	184.820	553.876	19.424	391.448	518.102	-91.008	388.647	583.537
1072	10.71000	224.213	-1.625	338.194	223.718	-16.269	602.876	186.823	184.867	553.261	20.237	391.646	514.009	-91.080	389.604	577.980
1073	10.72000	224.091	-1.687	338.150	223.644	-16.327	602.892	186.742	184.906	552.742	21.166	391.892	510.007	-91.009	390.615	572.420
1074	10.73000	223.958	-1.796	338.106	223.559	-16.403	602.902	186.680	184.990	552.224	22.226	392.171	506.011	-90.807	391.698	566.846
1075	10.74000	223.842	-1.897	338.055	223.489	-16.512	602.908	186.654	185.080	551.733	23.436	392.403	501.997	-90.418	392.885	561.215
1076	10.75000	223.716	-2.015	337.997	223.442	-16.672	602.900	186.643	185.090	551.246	24.837	392.681	498.013	-89.900	394.208	555.536
1077	10.76000	223.571	-2.141	337.929	223.410	-16.855	602.868	186.671	185.047	550.757	26.435	393.015	494.120	-89.217	395.685	549.866
1078	10.77000	223.403	-2.237	337.875	223.352	-17.047	602.839	186.727	184.945	550.276	28.171	393.347	490.286	-88.366	397.251	544.198
1079	10.78000	223.245	-2.315	337.825	223.289	-17.229	602.834	186.852	184.826	549.722	30.070	393.749	486.529	-87.332	398.858	538.519
1080	10.79000	223.061	-2.390	337.767	223.194	-17.410	602.833	186.981	184.715	549.220	32.103	394.150	482.778	-86.108	400.473	532.886
1081	10.80000	222.852	-2.434	337.703	223.093	-17.557	602.846	187.115	184.629	548.731	34.275	394.558	478.999	-84.634	402.138	527.221
1082	10.81000	222.692	-2.445	337.672	222.984	-17.710	602.859	187.312	184.539	548.192	36.626	394.930	475.199	-82.935	403.822	521.502
1083	10.82000	222.488	-2.528	337.613	222.885	-17.896	602.847	187.513	184.429	547.650	39.181	395.223	471.321	-80.968	405.595	515.741
1084	10.83000	222.321	-2.624	337.558	222.813	-18.160	602.826	187.720	184.223	547.081	41.917	395.513	467.425	-78.768	407.461	509.990
1085	10.84000	222.112	-2.762	337.472	222.774	-18.460	602.774	187.899	183.973	546.425	44.855	395.827	463.437	-76.290	409.478	504.230
1086	10.85000	221.924	-2.893	337.400	222.718	-18.754	602.724	188.125	183.735	545.740	47.935	396.225	459.438	-73.581	411.530	498.550
1087	10.86000	221.731	-3.052	337.328	222.650	-19.032	602.690	188.296	183.579	545.031	51.198	396.764	455.431	-70.652	413.708	492.923
1088	10.87000	221.518	-3.248	337.241	222.572	-19.387	602.648	188.438	183.529	544.325	54.579	397.391	451.396	-67.452	415.973	487.348
1089	10.88000	221.326	-3.408	337.198	222.484	-19.735	602.630	188.540	183.610	543.556	58.123	398.057	447.328	-64.011	418.311	481.804
1090	10.89000	221.128	-3.530	337.149	222.354	-20.055	602.632	188.665	183.781	542.748	61.854	398.654	443.272	-60.324	420.693	476.308
1091	10.90000	220.944	-3.607	337.117	222.235	-20.392	602.635	188.820	183.944	541.969	65.810	399.169	439.268	-56.361	423.085	470.840
1092	10.91000	220.677	-3.702	337.056	222.120	-20.660	602.636	189.033	183.957	541.241	69.928	399.511	435.252	-52.137	425.443	465.459
1093	10.92000	220.405	-3.759	336.990	222.009	-20.889	602.642	189.351	183.834	540.518	74.296	399.664	431.334	-47.584	427.800	460.220
1094	10.93000	220.160	-3.818	336.923	221.899	-21.131	602.619	189.751	183.513	539.784	78.853	399.715	427.541	-42.792	430.134	455.133
1095	10.94000	219.936	-3.842	336.859	221.797	-21.367	602.582	190.220	183.132	539.088	83.567	399.685	423.907	-37.780	432.454	450.239
1096	10.95000	219.645	-3.905	336.769	221.696	-21.592	602.545	190.724	182.669	538.444	88.422	399.621	420.497	-32.579	434.697	445.615
1097	10.96000	219.363	-3.950	336.684	221.589	-21.836	602.532	191.236	182.218	537.848	93.367	399.526	417.279	-27.198	436.876	441.219
1098	10.97000	219.110	-3.999	336.602	221.476	-22.129	602.528	191.766	181.790	537.311	98.410	399.393	414.339	-21.679	439.057	437.053
1099	10.98000	218.890	-4.061	336.543	221.383	-22.445	602.510	192.331	181.331	536.798	103.546	399.199	411.634	-15.999	441.279	433.139
1100	10.99000	218.608	-4.135	336.469	221.310	-22.788	602.496	192.937	180.832	536.326	108.713	398.955	409.193	-10.198	443.505	429.453
1101	11.00000	218.313	-4.227	336.382	221.255	-23.136	602.443	193.586	180.284	535.969	113.959	398.687	406.975	-4.235	445.713	426.046
1102	11.01000	218.074	-4.325	336.308	221.195	-23.509	602.392	194.284	179.627	535.626	119.209	398.331	404.998	1.780	447.832	422.949
1103	11.02000	217.821	-4.441	336.233	221.129	-23.812	602.351	195.022	178.923	535.349	124.505	397.921	403.227	7.929	449.924	420.143
1104	11.03000	217.549	-4.593	336.144	221.042	-24.158	602.309	195.754	178.140	535.101	129.863	397.388	401.491	14.144	451.991	417.709
