NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:27:50.375	236231.96066610
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
366	3.65000	196.655	-21.603	335.353	203.206	-16.631	601.217	104.573	186.702	554.579	-159.348	238.404	445.478	-267.370	162.941	426.218
367	3.66000	196.595	-21.492	335.397	202.933	-16.440	601.262	104.054	187.100	553.707	-158.271	238.583	439.969	-266.000	163.294	418.833
368	3.67000	196.539	-21.420	335.445	202.666	-16.328	601.282	103.535	187.483	552.827	-157.101	238.745	434.515	-264.553	163.678	411.641
369	3.68000	196.463	-21.385	335.464	202.435	-16.204	601.324	103.005	187.857	551.918	-155.852	238.965	429.121	-263.219	164.289	405.226
370	3.69000	196.348	-21.364	335.461	202.226	-16.097	601.376	102.514	188.240	551.021	-154.531	239.218	423.761	-261.232	164.000	397.176
371	3.70000	196.226	-21.333	335.447	202.035	-15.993	601.390	102.004	188.581	550.118	-153.127	239.461	418.432	-259.048	163.610	388.926
372	3.71000	196.103	-21.302	335.455	201.837	-15.906	601.400	101.529	188.926	549.227	-151.623	239.807	413.188	-257.120	163.916	381.914
373	3.72000	196.019	-21.256	335.474	201.615	-15.791	601.416	101.061	189.263	548.366	-150.031	240.199	408.041	-255.072	164.237	375.029
374	3.73000	195.911	-21.247	335.497	201.311	-15.709	601.430	100.555	189.599	547.499	-148.354	240.618	403.016	-253.032	164.525	368.261
375	3.74000	195.812	-21.249	335.535	201.030	-15.582	601.487	100.103	189.941	546.630	-146.631	241.036	398.023	-250.887	164.865	361.614
376	3.75000	195.692	-21.287	335.543	200.805	-15.482	601.538	99.653	190.258	545.752	-144.866	241.413	393.116	-248.674	165.179	355.104
377	3.76000	195.571	-21.324	335.537	200.579	-15.455	601.549	99.225	190.571	544.827	-142.970	241.774	388.253	-246.322	165.521	348.776
378	3.77000	195.435	-21.341	335.542	200.378	-15.418	601.539	98.861	190.851	543.909	-141.492	242.254	383.461	-243.896	165.828	342.543
379	3.78000	195.283	-21.336	335.547	200.158	-15.407	601.530	98.506	191.120	543.012	-139.432	242.482	378.571	-241.393	166.149	336.400
380	3.79000	195.122	-21.321	335.549	199.916	-15.369	601.540	98.152	191.420	542.143	-136.783	242.551	373.754	-238.812	166.553	330.393
381	3.80000	194.980	-21.299	335.576	199.692	-15.340	601.561	97.811	191.701	541.295	-134.559	242.741	369.022	-236.206	166.930	324.454
382	3.81000	194.830	-21.295	335.574	199.465	-15.315	601.592	97.544	191.959	540.490	-132.267	242.895	364.373	-233.522	167.322	318.607
383	3.82000	194.674	-21.319	335.555	199.246	-15.264	601.601	97.280	192.223	539.676	-129.959	242.992	359.843	-230.811	167.704	312.865
384	3.83000	194.541	-21.307	335.558	199.032	-15.225	601.603	97.054	192.504	538.858	-127.550	243.101	355.432	-228.012	168.114	307.211
385	3.84000	194.358	-21.327	335.528	198.798	-15.201	601.588	96.809	192.739	538.089	-125.113	243.165	351.162	-225.121	168.530	301.674
386	3.85000	194.149	-21.345	335.476	198.575	-15.188	601.581	96.577	192.986	537.369	-122.598	243.201	346.973	-222.157	168.960	296.208
387	3.86000	193.980	-21.319	335.464	198.375	-15.130	601.595	96.398	193.212	536.663	-120.490	243.391	342.884	-219.108	169.334	290.833
388	3.87000	193.800	-21.311	335.456	198.137	-15.085	601.598	96.281	193.408	535.974	-117.840	243.469	338.938	-216.037	169.730	285.583
389	3.88000	193.643	-21.268	335.480	197.897	-15.013	601.613	96.230	193.598	535.304	-115.127	243.562	335.069	-212.876	170.086	280.474
390	3.89000	193.425	-21.276	335.452	197.629	-14.968	601.597	96.258	193.794	534.659	-112.342	243.605	331.307	-209.652	170.470	275.409
391	3.90000	193.212	-21.255	335.438	197.358	-14.909	601.575	96.389	194.004	534.077	-109.531	243.624	327.662	-206.390	170.836	270.464
392	3.91000	193.047	-21.201	335.450	197.111	-14.817	601.559	96.613	194.217	533.545	-106.690	243.620	324.125	-203.061	171.214	265.573
393	3.92000	192.877	-21.176	335.461	196.889	-14.762	601.529	96.892	194.399	533.040	-103.823	243.621	320.687	-199.767	171.608	260.796
394	3.93000	192.668	-21.195	335.450	196.653	-14.738	601.492	97.187	194.512	532.564	-100.941	243.559	317.413	-196.432	171.948	256.148
395	3.94000	192.457	-21.242	335.420	196.410	-14.705	601.501	97.477	194.606	532.099	-98.047	243.543	314.190	-193.099	172.247	251.688
396	3.95000	192.291	-21.284	335.393	196.145	-14.702	601.521	97.693	194.703	531.639	-95.137	243.508	311.106	-189.742	172.439	247.416
397	3.96000	192.094	-21.352	335.361	195.889	-14.717	601.533	97.883	194.827	531.210	-92.274	243.414	308.195	-186.342	172.618	243.379
398	3.97000	191.974	-21.390	335.369	195.681	-14.746	601.540	98.068	194.881	530.740	-89.463	243.318	305.410	-182.956	172.714	239.475
399	3.98000	191.778	-21.459	335.352	195.472	-14.792	601.526	98.297	195.007	530.315	-86.728	243.239	302.700	-179.618	172.852	235.682
400	3.99000	191.581	-21.527	335.319	195.297	-14.812	601.509	98.541	195.085	529.878	-83.972	243.217	300.109	-176.261	173.037	231.990
401	4.00000	191.403	-21.588	335.309	195.090	-14.833	601.482	98.766	195.160	529.404	-81.318	243.119	297.574	-172.921	173.190	228.350
402	4.01000	191.226	-21.648	335.299	194.916	-14.864	601.463	99.001	195.242	529.005	-78.636	243.092	295.112	-169.628	173.292	224.791
403	4.02000	191.053	-21.680	335.277	194.752	-14.877	601.435	99.253	195.328	528.648	-76.010	242.995	292.757	-166.291	173.434	221.316
404	4.03000	190.883	-21.752	335.267	194.618	-14.917	601.400	99.465	195.446	528.351	-73.371	242.681	290.401	-162.951	173.526	218.025
405	4.04000	190.743	-21.797	335.266	194.480	-14.934	601.368	99.643	195.527	528.046	-70.730	242.191	288.058	-159.668	173.610	214.720
406	4.05000	190.554	-21.876	335.234	194.348	-14.962	601.341	99.785	195.595	527.788	-68.100	241.568	285.742	-156.406	173.679	211.585
407	4.06000	190.387	-21.918	335.207	194.244	-14.978	601.322	99.904	195.637	527.489	-65.492	240.853	283.464	-153.175	173.680	208.494
408	4.07000	190.210	-21.977	335.147	194.107	-15.007	601.282	99.985	195.682	527.164	-62.918	240.088	281.240	-149.984	173.723	205.475
409	4.08000	190.062	-22.011	335.116	193.998	-15.040	601.244	100.066	195.751	526.836	-60.389	239.315	279.083	-146.794	173.708	202.530
410	4.09000	189.921	-22.055	335.086	193.894	-15.077	601.192	100.177	195.810	526.502	-57.916	238.575	277.005	-143.635	173.679	199.684
411	4.10000	189.781	-22.099	335.043	193.790	-15.103	601.142	100.306	195.906	526.187	-55.512	237.911	275.021	-140.500	173.643	196.946
412	4.11000	189.667	-22.146	335.009	193.711	-15.118	601.109	100.442	195.957	525.830	-53.188	237.364	273.143	-137.422	173.582	194.280
413	4.12000	189.524	-22.219	334.959	193.620	-15.114	601.072	100.577	196.039	525.533	-50.956	236.976	271.386	-134.354	173.552	191.724
414	4.13000	189.399	-22.283	334.915	193.522	-15.129	601.040	100.756	196.112	525.209	-48.827	236.789	269.762	-131.302	173.526	189.262
415	4.14000	189.275	-22.348	334.875	193.432	-15.138	601.015	100.930	196.179	524.919	-46.743	236.645	268.242	-128.270	173.465	186.870
416	4.15000	189.139	-22.431	334.811	193.330	-15.166	600.989	101.129	196.228	524.657	-44.705	236.503	266.801	-125.338	173.390	184.636
417	4.16000	189.033	-22.489	334.791	193.247	-15.198	600.971	101.317	196.272	524.392	-42.716	236.367	265.440	-122.469	173.289	182.450
418	4.17000	188.942	-22.567	334.758	193.163	-15.219	600.955	101.452	196.292	524.180	-40.781	236.241	264.157	-119.605	173.276	180.440
419	4.18000	188.856	-22.616	334.724	193.071	-15.257	600.936	101.538	196.313	523.952	-38.903	236.128	262.950	-116.861	173.203	178.478
420	4.19000	188.803	-22.679	334.698	192.960	-15.291	600.924	101.605	196.340	523.737	-37.084	236.034	261.820	-114.172	173.117	176.657
421	4.20000	188.763	-22.724	334.700	192.848	-15.326	600.923	101.668	196.365	523.562	-35.328	235.961	260.764	-111.581	173.114	174.948
422	4.21000	188.723	-22.769	334.699	192.745	-15.367	600.922	101.760	196.394	523.407	-33.638	235.915	259.783	-109.026	173.113	173.317
423	4.22000	188.651	-22.840	334.663	192.662	-15.400	600.923	101.883	196.423	523.240	-32.017	235.898	258.874	-106.597	173.124	171.761
424	4.23000	188.610	-22.885	334.662	192.599	-15.427	600.925	102.049	196.457	523.107	-30.469	235.915	258.037	-104.202	173.143	170.258
425	4.24000	188.578	-22.940	334.649	192.530	-15.495	600.934	102.234	196.505	523.029	-28.997	235.970	257.271	-101.917	173.288	168.892
426	4.25000	188.545	-22.995	334.648	192.462	-15.528	600.997	102.395	196.530	522.979	-27.639	235.993	256.624	-99.733	173.456	167.601
427	4.26000	188.532	-23.043	334.648	192.361	-15.573	601.072	102.543	196.513	522.947	-26.363	236.097	256.036	-97.665	173.600	166.405
428	4.27000	188.504	-23.138	334.640	192.255	-15.573	601.168	102.700	196.505	522.946	-25.122	236.232	255.577	-95.763	173.773	165.357
429	4.28000	188.495	-23.226	334.642	192.181	-15.580	601.235	102.907	196.482	522.974	-23.993	236.419	255.224	-93.905	174.045	164.484
430	4.29000	188.498	-23.296	334.656	192.136	-15.613	601.251	103.156	196.454	523.031	-22.951	236.617	254.946	-92.174	174.385	163.705
431	4.30000	188.489	-23.383	334.659	192.124	-15.684	601.249	103.440	196.416	523.095	-21.979	236.868	254.752	-90.620	174.672	162.970
432	4.31000	188.493	-23.452	334.661	192.135	-15.759	601.250	103.751	196.391	523.168	-21.077	237.144	254.571	-89.088	175.156	162.384
433	4.32000	188.514	-23.513	334.669	192.152	-15.858	601.253	104.080	196.360	523.250	-20.195	237.501	254.461	-87.721	175.607	161.813
434	4.33000	188.528	-23.564	334.679	192.169	-15.957	601.268	104.434	196.353	523.318	-19.365	237.862	254.396	-86.420	176.127	161.321
435	4.34000	188.568	-23.618	334.697	192.195	-16.062	601.289	104.785	196.338	523.387	-18.578	238.249	254.304	-85.171	176.728	160.919
436	4.35000	188.590	-23.678	334.693	192.229	-16.166	601.288	105.107	196.320	523.434	-17.787	238.693	254.266	-84.016	177.295	160.491
437	4.36000	188.633	-23.703	334.706	192.282	-16.252	601.288	105.484	196.331	523.502	-17.015	239.117	254.203	-82.938	177.883	160.076
438	4.37000	188.676	-23.726	334.693	192.343	-16.359	601.274	105.852	196.303	523.554	-16.250	239.587	254.167	-81.883	178.532	159.733
439	4.38000	188.719	-23.750	334.692	192.404	-16.466	601.259	106.193	196.302	523.623	-15.513	240.024	254.110	-80.848	179.147	159.326
440	4.39000	188.764	-23.744	334.687	192.469	-16.556	601.250	106.585	196.303	523.703	-14.783	240.447	254.070	-79.846	179.869	159.013
441	4.40000	188.788	-23.775	334.675	192.520	-16.653	601.250	106.945	196.309	523.775	-14.041	240.873	254.003	0.000	0.000	0.000
442	4.41000	188.869	-23.783	334.683	192.555	-16.780	601.246	107.308	196.337	523.862	-13.310	241.280	253.960	0.000	0.000	0.000
443	4.42000	188.911	-23.806	334.665	192.618	-16.859	601.247	107.690	196.375	523.926	-12.576	241.689	253.929	-76.943	181.695	158.039
444	4.43000	188.988	-23.842	334.662	192.678	-16.966	601.237	108.019	196.388	523.964	-11.849	242.092	253.881	0.000	0.000	0.000
445	4.44000	189.096	-23.853	334.666	192.750	-17.074	601.240	108.358	196.390	523.982	-11.159	242.417	253.765	-75.093	182.692	157.377
446	4.45000	189.189	-23.910	334.664	192.815	-17.178	601.248	108.688	196.420	524.015	-10.430	242.770	253.681	-74.146	183.137	157.043
447	4.46000	189.302	-23.960	334.672	192.879	-17.297	601.260	108.972	196.436	524.018	-9.691	243.082	253.563	-73.211	183.544	156.720
448	4.47000	189.411	-24.039	334.673	192.936	-17.429	601.255	109.260	196.448	524.043	-8.983	243.353	253.447	-72.253	183.955	156.433
449	4.48000	189.533	-24.100	334.686	192.981	-17.516	601.262	109.538	196.483	524.085	-8.292	243.601	253.338	-71.308	184.274	156.086
450	4.49000	189.636	-24.169	334.689	193.018	-17.567	601.265	109.817	196.517	524.114	-7.586	243.817	253.180	-70.353	184.590	155.734
451	4.50000	189.768	-24.212	334.722	193.061	-17.601	601.280	110.036	196.527	524.105	-6.886	244.042	253.037	-69.398	184.861	155.377
452	4.51000	189.945	-24.250	334.761	193.124	-17.628	601.293	110.225	196.529	524.089	-6.197	244.231	252.801	-68.448	185.085	155.019
453	4.52000	190.085	-24.303	334.782	193.159	-17.655	601.298	110.377	196.547	524.064	-5.529	244.404	252.596	-67.509	185.261	154.665
454	4.53000	190.194	-24.381	334.781	193.207	-17.689	601.307	110.491	196.565	524.009	-4.850	244.538	252.370	-66.583	185.389	154.320
455	4.54000	190.307	-24.431	334.780	193.274	-17.675	601.328	110.621	196.598	523.952	-4.196	244.653	252.167	-65.676	185.467	153.988
456	4.55000	190.431	-24.463	334.798	193.335	-17.665	601.328	110.717	196.608	523.887	-3.586	244.721	251.896	-64.791	185.492	153.674
457	4.56000	190.543	-24.512	334.792	193.391	-17.655	601.316	110.789	196.662	523.794	-2.939	244.797	251.644	-63.906	185.425	153.305
458	4.57000	190.726	-24.492	334.846	193.473	-17.622	601.321	110.891	196.688	523.709	-2.356	244.793	251.355	-63.008	185.433	152.966
459	4.58000	190.852	-24.495	334.859	193.538	-17.595	601.308	110.990	196.711	523.614	-1.756	244.861	251.123	-62.114	185.399	152.598
460	4.59000	190.979	-24.497	334.873	193.624	-17.543	601.317	111.090	196.750	523.531	-1.183	244.840	250.858	-61.288	185.368	152.178
461	4.60000	191.085	-24.507	334.859	193.711	-17.493	601.321	111.180	196.783	523.453	-0.605	244.868	250.577	-60.531	185.516	151.746
462	4.61000	191.166	-24.514	334.852	193.812	-17.435	601.322	111.272	196.829	523.375	-0.010	244.941	250.286	-59.788	185.680	151.255
463	4.62000	191.303	-24.498	334.873	193.899	-17.360	601.325	111.365	196.903	523.310	0.584	245.018	249.964	-59.058	185.899	150.830
464	4.63000	191.410	-24.508	334.874	193.991	-17.296	601.320	111.482	196.972	523.209	1.173	245.120	249.684	-58.494	186.135	150.454
465	4.64000	191.540	-24.482	334.897	194.073	-17.209	601.326	111.650	197.046	523.139	1.684	245.155	249.427	-57.929	186.275	150.066
466	4.65000	191.646	-24.491	334.896	194.149	-17.151	601.337	111.814	197.115	523.055	2.214	245.283	249.241	-57.495	186.511	149.769
467	4.66000	191.776	-24.465	334.905	194.232	-17.077	601.362	112.020	197.173	522.972	2.650	245.345	249.045	-57.056	186.787	149.541
468	4.67000	191.886	-24.446	334.903	194.303	-17.010	601.372	112.230	197.230	522.861	3.061	245.467	248.883	-56.710	186.836	149.290
469	4.68000	191.996	-24.427	334.912	194.388	-16.936	601.386	112.482	197.291	522.709	3.427	245.572	248.716	-56.413	187.002	149.075
470	4.69000	192.105	-24.407	334.908	194.472	-16.861	601.399	112.725	197.375	522.592	3.696	245.639	248.577	-56.139	187.224	148.953
471	4.70000	192.233	-24.380	334.912	194.565	-16.811	601.406	112.946	197.438	522.483	3.934	245.739	248.470	-55.945	187.342	148.813
472	4.71000	192.374	-24.335	334.931	194.677	-16.737	601.413	113.164	197.489	522.360	4.145	245.873	248.419	-55.797	187.388	148.725
473	4.72000	192.514	-24.290	334.933	194.799	-16.661	601.427	113.365	197.543	522.247	4.268	245.914	248.331	-55.694	187.388	148.688
474	4.73000	192.654	-24.245	334.949	194.909	-16.592	601.449	113.562	197.620	522.156	4.348	245.930	248.288	-55.605	187.282	148.656
475	4.74000	192.782	-24.217	334.953	195.021	-16.521	601.448	113.709	197.698	522.099	4.392	245.952	248.274	-55.569	187.202	148.669
476	4.75000	192.940	-24.165	334.977	195.128	-16.463	601.453	113.822	197.751	522.053	4.376	245.953	248.258	-55.573	187.147	148.718
477	4.76000	193.053	-24.116	334.969	195.233	-16.394	601.470	113.871	197.809	522.014	4.322	245.961	248.254	-55.609	187.086	148.787
478	4.77000	193.166	-24.068	334.963	195.328	-16.330	601.486	113.916	197.898	522.011	4.229	245.990	248.283	-55.693	187.023	148.853
479	4.78000	193.289	-24.001	334.974	195.433	-16.273	601.500	113.939	197.970	522.019	4.075	245.957	248.316	-55.817	187.042	148.994
480	4.79000	193.402	-23.953	334.965	195.535	-16.216	601.510	113.954	198.037	522.025	3.874	245.903	248.333	-55.981	186.946	149.119
481	4.80000	193.536	-23.868	334.986	195.637	-16.159	601.524	113.952	198.101	522.023	3.623	245.894	248.389	-56.185	186.813	149.263
482	4.81000	193.660	-23.802	334.987	195.750	-16.084	601.544	113.958	198.168	522.037	3.351	245.906	248.507	-56.433	186.643	149.400
483	4.82000	193.794	-23.717	335.008	195.841	-16.020	601.546	113.950	198.231	522.044	3.055	245.892	248.592	-56.694	186.493	149.569
484	4.83000	193.921	-23.621	335.005	195.927	-15.946	601.551	113.934	198.291	522.041	2.709	245.883	248.718	-56.992	186.471	149.798
485	4.84000	194.036	-23.545	335.030	196.003	-15.877	601.559	113.882	198.367	522.070	2.334	245.897	248.837	-57.393	186.301	149.954
486	4.85000	194.140	-23.486	335.033	196.070	-15.786	601.571	113.827	198.440	522.089	1.917	245.889	248.982	-57.804	186.147	150.192
487	4.86000	194.265	-23.421	335.049	196.147	-15.701	601.599	113.753	198.544	522.143	1.438	245.875	249.144	-58.304	186.114	150.483
488	4.87000	194.346	-23.399	335.045	196.188	-15.606	601.617	113.667	198.641	522.229	0.933	245.893	249.378	-58.892	185.982	150.797
489	4.88000	194.417	-23.395	335.033	196.250	-15.504	601.633	113.552	198.739	522.320	0.313	245.859	249.596	-59.637	185.823	151.122
490	4.89000	194.531	-23.348	335.053	196.309	-15.426	601.650	113.415	198.829	522.434	-0.349	245.837	249.873	-60.446	185.717	151.616
491	4.90000	194.633	-23.319	335.075	196.370	-15.337	601.672	113.267	198.894	522.550	-1.121	245.844	250.182	-61.447	185.557	152.147
492	4.91000	194.715	-23.297	335.073	196.426	-15.249	601.703	113.092	198.926	522.665	-2.045	245.799	250.524	-62.620	185.318	152.770
493	4.92000	194.799	-23.275	335.073	196.482	-15.161	601.747	112.918	198.990	522.774	-3.124	245.731	250.953	-63.993	185.098	153.540
494	4.93000	194.874	-23.243	335.059	196.547	-15.072	601.788	112.776	199.064	522.917	-4.396	245.590	251.457	-65.560	184.777	154.379
495	4.94000	194.997	-23.177	335.087	196.632	-15.012	601.837	112.670	199.140	523.043	-5.864	245.416	252.021	-67.356	184.473	155.266
496	4.95000	195.139	-23.103	335.096	196.729	-14.972	601.850	112.623	199.188	523.188	-7.455	245.275	252.717	-69.381	184.203	156.257
497	4.96000	195.259	-23.064	335.073	196.865	-14.942	601.874	112.610	199.209	523.337	-9.251	245.155	253.436	-71.634	183.930	157.340
498	4.97000	195.406	-23.029	335.076	196.995	-14.942	601.886	112.598	199.219	523.467	-11.199	244.988	254.295	-74.165	183.650	158.611
499	4.98000	195.543	-23.012	335.056	197.140	-14.935	601.889	112.556	199.257	523.588	-13.297	244.866	255.243	-76.922	183.411	160.083
500	4.99000	195.706	-22.997	335.035	197.274	-14.932	601.884	112.511	199.271	523.711	-15.579	244.772	256.343	-79.973	183.077	161.788
501	5.00000	195.884	-23.004	335.038	197.432	-14.908	601.899	112.453	199.265	523.862	-18.051	244.622	257.580	-83.284	182.693	163.725
502	5.01000	196.101	-22.994	335.038	197.614	-14.911	601.926	112.406	199.282	524.072	-20.715	244.436	258.930	-86.864	182.205	165.794
503	5.02000	196.299	-22.994	335.052	197.767	-14.927	601.931	112.410	199.263	524.259	-23.533	244.277	260.453	-90.606	181.828	168.171
504	5.03000	196.545	-22.959	335.096	197.912	-14.972	601.955	112.456	199.251	524.471	-26.503	244.129	262.134	-94.616	181.343	170.705
505	5.04000	196.802	-22.907	335.149	198.015	-15.075	602.002	112.506	199.189	524.699	-29.641	243.973	263.972	-98.834	180.942	173.482
506	5.05000	197.053	-22.844	335.193	198.102	-15.202	602.056	112.532	199.081	524.965	-32.923	243.785	265.941	-103.243	180.466	176.465
507	5.06000	197.304	-22.782	335.263	198.194	-15.364	602.125	112.515	198.982	525.237	-36.327	243.607	268.072	-107.881	179.871	179.628
508	5.07000	197.540	-22.767	335.314	198.282	-15.491	602.171	112.475	198.846	525.535	-39.899	243.389	270.333	-112.592	179.314	183.010
509	5.08000	197.805	-22.755	335.380	198.382	-15.610	602.208	112.329	198.692	525.865	-43.568	243.155	272.757	-117.469	178.692	186.617
510	5.09000	198.056	-22.791	335.455	198.495	-15.694	602.253	112.118	198.559	526.181	-47.376	242.908	275.261	-122.491	178.012	190.443
511	5.10000	198.326	-22.819	335.540	198.602	-15.731	602.290	111.827	198.450	526.506	-51.227	242.703	277.895	-127.612	177.277	194.498
512	5.11000	198.576	-22.854	335.613	198.726	-15.749	602.325	111.549	198.377	526.817	-55.189	242.472	280.670	-132.791	176.491	198.791
513	5.12000	198.839	-22.872	335.686	198.867	-15.760	602.342	111.251	198.338	527.144	-59.229	242.179	283.574	-138.015	175.670	203.331
514	5.13000	199.108	-22.899	335.757	199.031	-15.793	602.344	110.950	198.306	527.437	-63.340	241.844	286.656	-143.316	174.686	208.031
515	5.14000	199.354	-22.895	335.827	199.213	-15.819	602.339	110.675	198.237	527.764	-67.536	241.480	289.863	-148.654	173.717	212.995
516	5.15000	199.577	-22.927	335.873	199.408	-15.829	602.324	110.478	198.197	528.069	-72.522	244.300	294.848	-153.985	172.714	218.153
517	5.16000	199.811	-22.940	335.907	199.626	-15.833	602.309	110.322	198.103	528.406	-77.505	247.101	299.996	-159.307	171.685	223.512
518	5.17000	200.033	-22.971	335.938	199.859	-15.823	602.282	110.194	198.046	528.725	-81.691	246.679	303.690	-164.615	170.637	229.078
519	5.18000	200.228	-22.999	335.947	200.077	-15.809	602.252	110.065	197.930	529.089	-84.288	239.831	304.312	-169.905	169.577	234.857
520	5.19000	200.432	-23.037	335.945	200.340	-15.747	602.221	109.965	197.864	529.412	-88.472	239.440	308.284	-175.173	168.512	240.855
521	5.20000	200.639	-23.046	335.951	200.584	-15.713	602.162	109.859	197.759	529.754	-92.596	239.054	312.435	-180.415	167.405	247.070
522	5.21000	200.870	-23.058	335.976	200.860	-15.646	602.103	109.769	197.667	530.111	-96.659	238.672	316.761	-185.508	166.375	253.556
523	5.22000	201.039	-23.082	335.948	201.158	-15.567	602.030	109.684	197.577	530.510	-100.655	238.294	321.255	-190.591	165.370	260.210
524	5.23000	201.193	-23.153	335.913	201.470	-15.463	601.968	109.600	197.482	530.945	-104.581	237.920	325.911	-195.593	164.391	267.063
525	5.24000	201.342	-23.184	335.861	201.756	-15.402	601.905	109.522	197.379	531.464	-108.435	237.550	330.722	-200.489	163.438	274.152
526	5.25000	201.551	-23.164	335.861	202.037	-15.330	601.832	109.488	197.275	532.010	-112.212	237.182	335.684	-205.306	162.482	281.476
527	5.26000	201.750	-23.133	335.856	202.350	-15.238	601.786	109.463	197.165	532.614	-115.909	236.818	340.789	-209.970	161.540	288.957
528	5.27000	201.934	-23.081	335.838	202.702	-15.150	601.725	109.446	197.026	533.265	-119.523	236.457	346.033	-214.508	160.627	296.688
529	5.28000	202.107	-23.047	335.822	202.998	-15.087	601.634	109.420	196.916	533.959	-123.049	236.098	351.408	-218.886	159.720	304.551
530	5.29000	202.281	-22.985	335.811	203.308	-15.006	601.569	109.401	196.796	534.695	-126.485	235.741	356.909	-223.097	158.825	312.578
531	5.30000	202.450	-22.883	335.807	203.666	-14.890	601.516	109.382	196.678	535.475	-129.827	235.387	362.530	-227.120	157.963	320.775
532	5.31000	202.601	-22.789	335.772	203.997	-14.800	601.416	109.394	196.541	536.314	-132.991	235.076	368.262	-230.949	157.112	329.083
533	5.32000	202.752	-22.695	335.748	204.296	-14.724	601.325	109.433	196.408	537.187	-136.463	236.898	374.943	-234.571	156.285	337.523
534	5.33000	202.918	-22.553	335.717	204.605	-14.593	601.277	109.516	196.283	538.096	-139.784	238.560	381.667	-237.995	155.429	346.091
535	5.34000	203.034	-22.446	335.680	204.891	-14.479	601.216	109.615	196.125	538.987	-142.495	237.771	387.527	-241.232	154.590	354.782
536	5.35000	203.152	-22.309	335.638	205.137	-14.361	601.159	109.716	195.967	539.888	-145.098	236.772	393.503	-244.258	153.727	363.560
537	5.36000	203.261	-22.163	335.618	205.396	-14.249	601.099	109.819	195.801	540.767	-147.458	235.773	399.297	-247.080	152.855	372.390
538	5.37000	203.409	-22.001	335.606	205.664	-14.131	601.041	109.919	195.605	541.645	-149.241	234.761	405.112	-249.673	152.022	381.300
539	5.38000	203.530	-21.836	335.571	205.903	-14.015	600.976	110.043	195.373	542.511	-151.458	233.903	411.039	-252.085	151.212	390.258
540	5.39000	203.611	-21.715	335.524	206.140	-13.898	600.919	110.167	195.168	543.391	-153.509	233.080	416.965	-255.324	155.077	402.551
541	5.40000	203.685	-21.584	335.464	206.410	-13.768	600.831	110.302	194.939	544.275	-155.435	232.356	422.955	-256.924	152.500	410.052
542	5.41000	203.739	-21.460	335.391	206.680	-13.664	600.759	110.426	194.699	545.168	-157.251	231.750	429.075	-258.266	150.117	417.967
543	5.42000	203.810	-21.329	335.339	206.955	-13.555	600.667	110.568	194.426	546.048	-158.921	231.283	435.311	-259.955	149.172	426.823
544	5.43000	203.862	-21.205	335.273	207.203	-13.420	600.582	110.714	194.129	546.926	-160.496	230.794	441.578	-261.541	148.403	435.775
545	5.44000	203.941	-21.017	335.254	207.443	-13.301	600.494	110.864	193.840	547.827	-161.967	230.296	447.913	-262.943	147.744	444.834
546	5.45000	203.998	-20.866	335.230	207.705	-13.158	600.387	110.999	193.527	548.698	-163.293	229.865	454.296	-264.226	147.124	453.867
547	5.46000	204.029	-20.712	335.170	207.970	-13.014	600.304	111.170	193.188	549.584	-164.537	229.406	460.690	-265.344	146.501	462.896
548	5.47000	204.009	-20.591	335.103	208.181	-12.884	600.228	111.341	192.862	550.485	-165.636	228.955	467.144	-266.287	145.932	471.970
549	5.48000	203.989	-20.469	335.021	208.401	-12.745	600.164	111.527	192.552	551.393	-166.629	228.564	473.630	-267.051	145.421	481.060
550	5.49000	203.973	-20.320	334.951	208.621	-12.624	600.078	111.692	192.190	552.333	-167.513	228.134	480.166	-267.631	144.853	490.096
551	5.50000	203.980	-20.134	334.900	208.844	-12.510	599.979	111.841	191.871	553.271	-168.272	227.728	486.730	-268.057	144.286	499.136
552	5.51000	203.948	-19.964	334.854	209.053	-12.404	599.879	111.983	191.513	554.241	-168.926	227.327	493.342	-268.288	143.753	508.130
553	5.52000	203.888	-19.820	334.779	209.224	-12.314	599.786	112.163	191.141	555.199	-169.466	226.878	499.977	-268.357	143.170	517.052
554	5.53000	203.860	-19.622	334.744	209.407	-12.194	599.709	112.346	190.789	556.184	-169.882	226.449	506.673	-268.315	142.644	525.929
555	5.54000	203.819	-19.443	334.709	209.557	-12.076	599.629	112.543	190.384	557.141	-170.160	225.983	513.380	-268.126	142.088	534.768
556	5.55000	203.782	-19.235	334.696	209.726	-11.946	599.550	112.755	189.988	558.117	-170.352	225.573	520.068	-267.786	141.541	543.479
557	5.56000	203.716	-19.053	334.653	209.872	-11.827	599.476	112.956	189.566	559.108	-170.394	225.113	526.707	-267.248	141.013	552.126
558	5.57000	203.611	-18.885	334.587	209.993	-11.733	599.400	113.189	189.126	560.096	-170.303	224.710	533.343	-266.543	140.482	560.705
