NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:17:03.548	239185.13328860
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
424	4.23000	174.597	-3.204	336.812	184.312	-27.595	599.386	114.390	138.809	628.269	-42.260	250.690	814.597	-102.914	228.041	935.378
425	4.24000	174.847	-3.045	336.818	184.510	-27.584	599.362	114.725	138.876	628.556	-42.815	249.098	815.243	-103.144	225.539	935.950
426	4.25000	175.160	-2.874	336.861	184.716	-27.535	599.319	114.964	139.004	628.806	-43.700	247.402	815.716	-103.768	222.718	936.269
427	4.26000	175.543	-2.731	336.902	184.952	-27.452	599.294	115.128	139.212	629.041	-44.915	245.676	816.017	-104.781	219.665	936.327
428	4.27000	175.961	-2.602	336.919	185.202	-27.330	599.278	115.212	139.460	629.266	-46.455	243.854	816.142	-106.196	216.386	936.121
429	4.28000	176.433	-2.480	336.948	185.465	-27.204	599.263	115.272	139.723	629.469	-48.309	241.959	816.070	-108.005	212.903	935.636
430	4.29000	176.935	-2.400	336.988	185.752	-27.070	599.286	115.300	140.039	629.628	-50.362	239.923	815.813	-110.156	209.220	934.878
431	4.30000	177.497	-2.337	337.047	186.059	-26.934	599.334	115.254	140.375	629.741	-52.691	237.828	815.360	-112.690	205.326	933.822
432	4.31000	178.107	-2.241	337.120	186.334	-26.782	599.398	115.191	140.662	629.835	-55.238	235.596	814.699	-115.555	201.223	932.420
433	4.32000	178.735	-2.166	337.162	186.654	-26.582	599.478	115.137	141.024	629.927	-57.994	233.246	813.809	-118.695	196.937	930.712
434	4.33000	179.411	-2.127	337.224	186.962	-26.416	599.555	115.056	141.331	629.984	-60.961	230.787	812.723	-122.172	192.576	928.718
435	4.34000	180.061	-2.152	337.261	187.291	-26.219	599.639	114.978	141.630	630.096	-64.119	228.184	811.420	-125.889	188.102	926.447
436	4.35000	180.773	-2.126	337.327	187.680	-26.032	599.730	114.927	141.877	630.186	-67.420	225.553	809.974	-129.847	183.549	923.894
437	4.36000	181.455	-2.193	337.344	188.044	-25.869	599.804	114.943	142.096	630.284	-70.864	222.815	808.313	-134.047	178.976	921.063
438	4.37000	182.156	-2.254	337.409	188.422	-25.702	599.866	115.029	142.375	630.371	-74.448	220.091	806.422	-138.435	174.455	917.912
439	4.38000	182.832	-2.282	337.468	188.886	-25.522	599.923	115.175	142.705	630.479	-78.185	217.503	804.318	-143.002	170.088	914.464
440	4.39000	183.502	-2.366	337.461	189.303	-25.365	599.964	115.341	143.059	630.614	-82.020	215.068	801.926	-147.667	165.883	910.669
441	4.40000	184.168	-2.412	337.502	189.775	-25.182	600.036	115.446	143.476	630.753	-85.896	212.789	799.280	-152.355	161.870	906.567
442	4.41000	184.822	-2.409	337.577	190.153	-25.002	600.119	115.494	143.800	630.923	-89.667	210.676	796.351	-157.003	158.041	902.145
443	4.42000	185.462	-2.451	337.610	190.532	-24.821	600.230	115.533	144.065	631.116	-93.417	208.677	793.179	-161.669	154.356	897.394
444	4.43000	186.078	-2.461	337.638	190.893	-24.664	600.334	115.659	144.314	631.215	-97.084	206.850	789.722	-166.185	150.980	892.360
445	4.44000	186.724	-2.446	337.689	191.305	-24.562	600.413	115.942	144.579	631.168	-100.701	205.289	785.926	-170.706	147.970	887.001
446	4.45000	187.327	-2.474	337.715	191.763	-24.523	600.449	116.274	144.957	631.036	-104.308	204.057	781.820	-175.147	145.453	881.343
447	4.46000	187.914	-2.545	337.657	192.284	-24.531	600.454	116.579	145.482	630.814	-107.859	203.187	777.421	-179.628	143.451	875.446
448	4.47000	188.510	-2.626	337.563	192.832	-24.525	600.452	116.707	146.003	630.563	-111.220	202.711	772.852	-184.004	141.909	869.430
449	4.48000	189.113	-2.784	337.474	193.319	-24.493	600.494	116.655	146.550	630.307	-114.379	202.470	768.300	-188.244	140.675	863.324
450	4.49000	189.750	-2.918	337.378	193.782	-24.400	600.588	116.454	147.142	630.069	-117.302	202.441	763.782	-192.283	139.687	857.226
451	4.50000	190.332	-3.112	337.260	194.180	-24.288	600.711	116.207	147.686	629.707	-119.895	202.646	759.403	-196.075	138.939	851.185
452	4.51000	190.872	-3.284	337.194	194.532	-24.123	600.849	116.056	148.311	629.283	-122.192	203.133	755.230	-199.645	138.503	845.258
453	4.52000	191.376	-3.470	337.078	194.872	-23.948	600.934	115.888	148.900	628.817	-124.148	203.867	751.301	-202.964	138.484	839.499
454	4.53000	191.855	-3.655	337.018	195.199	-23.758	600.984	115.814	149.430	628.369	-125.825	204.902	747.606	-206.096	138.880	833.923
455	4.54000	192.216	-3.847	336.960	195.499	-23.579	601.024	115.778	149.947	627.817	-127.195	206.230	744.118	-209.012	139.797	828.572
456	4.55000	192.576	-4.069	336.921	195.798	-23.439	601.062	115.832	150.447	627.249	-128.299	207.949	740.850	-211.694	141.299	823.494
457	4.56000	192.922	-4.174	336.937	196.061	-23.305	601.099	115.904	150.904	626.681	-129.113	210.002	737.792	-214.154	143.330	818.662
458	4.57000	193.236	-4.333	336.912	196.303	-23.194	601.170	116.015	151.344	626.103	-129.659	212.386	734.946	-216.374	145.972	814.111
459	4.58000	193.432	-4.497	336.833	196.481	-23.111	601.215	116.171	151.791	625.568	-129.927	215.110	732.289	-218.332	149.157	809.835
460	4.59000	193.642	-4.615	336.786	196.665	-23.062	601.250	116.371	152.173	624.962	-129.915	218.153	729.792	-219.980	152.845	805.844
461	4.60000	193.807	-4.737	336.731	196.838	-23.027	601.239	116.667	152.601	624.320	-129.630	221.484	727.423	-221.346	157.061	802.110
462	4.61000	193.892	-4.850	336.657	197.006	-23.032	601.196	117.003	153.057	623.607	-129.023	225.104	725.136	-222.395	161.831	798.660
463	4.62000	193.941	-4.949	336.582	197.198	-23.045	601.128	117.460	153.494	622.849	-128.204	228.990	722.853	-223.176	167.115	795.402
464	4.63000	193.941	-5.080	336.462	197.368	-23.095	601.039	117.992	153.922	622.000	-127.112	233.161	720.544	-223.708	172.969	792.341
465	4.64000	193.950	-5.222	336.331	197.541	-23.184	600.941	118.582	154.340	621.084	-125.841	237.612	718.236	-223.993	179.357	789.457
466	4.65000	193.968	-5.345	336.207	197.689	-23.263	600.863	119.257	154.796	620.090	-124.309	242.320	715.925	-224.039	186.275	786.775
467	4.66000	194.008	-5.461	336.087	197.830	-23.333	600.784	119.876	155.220	619.080	-122.558	247.282	713.649	-223.833	193.569	784.217
468	4.67000	193.972	-5.673	335.893	197.940	-23.438	600.685	120.533	155.690	618.076	-120.597	252.433	711.330	-223.319	201.198	781.776
469	4.68000	193.933	-5.914	335.703	198.047	-23.547	600.583	121.166	156.184	617.040	-118.397	257.673	709.028	-222.476	209.100	779.405
470	4.69000	193.894	-6.155	335.525	198.159	-23.701	600.455	121.855	156.681	615.926	-115.965	262.981	706.742	-221.429	217.208	777.123
471	4.70000	193.818	-6.412	335.329	198.276	-23.869	600.315	122.603	157.181	614.749	-113.307	268.388	704.458	-220.103	225.573	774.880
472	4.71000	193.752	-6.651	335.156	198.392	-24.040	600.167	123.408	157.626	613.538	-110.465	273.829	702.186	-218.477	234.162	772.698
473	4.72000	193.645	-6.933	334.949	198.493	-24.236	600.001	124.244	158.002	612.309	-107.399	279.308	699.915	-216.667	242.863	770.539
474	4.73000	193.554	-7.169	334.768	198.590	-24.435	599.837	125.094	158.360	611.080	-104.142	284.714	697.719	-214.584	251.652	768.447
475	4.74000	193.446	-7.385	334.595	198.683	-24.600	599.672	125.922	158.697	609.879	-100.729	290.147	695.602	-212.232	260.491	766.417
476	4.75000	193.300	-7.614	334.388	198.753	-24.786	599.515	126.744	159.025	608.743	-97.127	295.510	693.571	-209.662	269.349	764.427
477	4.76000	193.105	-7.877	334.150	198.825	-25.007	599.365	127.494	159.270	607.709	-93.408	300.837	691.656	-206.816	278.140	762.542
478	4.77000	192.931	-8.036	333.961	198.893	-25.230	599.219	128.207	159.448	606.800	-89.521	306.043	689.877	-203.723	286.892	760.776
479	4.78000	192.685	-8.197	333.756	198.941	-25.430	599.089	128.901	159.557	606.014	-85.518	311.090	688.226	-200.459	295.580	759.112
480	4.79000	192.438	-8.292	333.594	198.965	-25.674	598.913	129.542	159.570	605.266	-81.388	315.996	686.759	-196.958	304.180	757.594
481	4.80000	192.100	-8.396	333.417	198.954	-25.893	598.743	130.182	159.556	604.563	-77.189	320.715	685.463	-193.278	312.587	756.250
482	4.81000	191.810	-8.399	333.289	198.898	-26.078	598.568	130.833	159.529	603.869	-72.887	325.236	684.369	-189.333	320.841	755.126
483	4.82000	191.474	-8.408	333.151	198.802	-26.255	598.391	131.430	159.503	603.214	-68.536	329.577	683.465	-185.206	328.885	754.205
484	4.83000	191.111	-8.413	333.005	198.679	-26.377	598.235	132.031	159.424	602.680	-64.057	333.776	682.797	-180.840	336.683	753.555
485	4.84000	190.706	-8.395	332.883	198.511	-26.516	598.060	132.540	159.324	602.268	-59.533	337.761	682.317	-176.257	344.192	753.208
486	4.85000	190.227	-8.378	332.741	198.307	-26.657	597.857	133.014	159.202	601.975	-54.966	341.556	682.143	-171.485	351.361	753.224
487	4.86000	189.749	-8.295	332.649	198.075	-26.767	597.669	133.505	159.022	601.702	-50.416	345.055	682.186	-166.535	358.072	753.582
488	4.87000	189.233	-8.160	332.568	197.814	-26.840	597.470	133.991	158.869	601.460	-45.862	348.248	682.458	-161.430	364.339	754.330
489	4.88000	188.716	-8.024	332.485	197.501	-26.923	597.270	134.504	158.729	601.233	-41.355	351.123	683.007	-156.164	370.136	755.477
490	4.89000	188.183	-7.800	332.445	197.158	-26.974	597.067	134.978	158.600	601.040	-36.867	353.764	683.784	-150.792	375.487	757.075
491	4.90000	187.580	-7.616	332.362	196.807	-26.980	596.904	135.440	158.495	600.892	-32.454	356.162	684.821	-145.312	380.381	759.092
492	4.91000	187.103	-7.302	332.396	196.437	-26.934	596.766	135.930	158.374	600.845	-28.095	358.254	686.155	-139.749	384.773	761.553
493	4.92000	186.564	-7.039	332.401	196.039	-26.904	596.636	136.430	158.231	600.897	-23.864	360.049	687.779	-134.213	388.625	764.466
494	4.93000	186.053	-6.712	332.425	195.674	-26.830	596.532	136.999	158.143	601.050	-19.746	361.587	689.708	-128.645	391.937	767.823
495	4.94000	185.542	-6.383	332.437	195.299	-26.769	596.432	137.581	158.033	601.259	-15.769	362.783	691.923	-123.116	394.667	771.566
496	4.95000	185.057	-6.058	332.457	194.955	-26.684	596.358	138.240	157.955	601.553	-11.944	363.642	694.412	-117.671	396.822	775.683
497	4.96000	184.606	-5.679	332.533	194.621	-26.595	596.284	138.935	157.911	601.940	-8.202	364.247	697.147	-112.330	398.449	780.131
498	4.97000	184.120	-5.353	332.575	194.288	-26.492	596.205	139.708	157.852	602.391	-4.640	364.630	700.083	-107.061	399.594	784.843
499	4.98000	183.707	-4.958	332.646	193.961	-26.390	596.152	140.748	157.880	602.939	-1.235	364.748	703.187	-101.891	400.250	789.762
500	4.99000	183.350	-4.539	332.715	193.641	-26.271	596.090	141.818	157.947	603.532	1.993	364.626	706.415	-96.820	400.444	794.880
501	5.00000	182.930	-4.198	332.699	193.360	-26.121	596.042	142.906	157.978	604.155	5.071	364.260	709.746	-91.844	400.182	800.170
502	5.01000	182.598	-3.781	332.748	193.086	-25.991	595.973	143.964	158.022	604.747	7.999	363.691	713.167	-87.095	399.517	805.517
503	5.02000	182.266	-3.361	332.745	192.836	-25.842	595.900	145.858	158.037	605.642	10.730	362.933	716.624	-82.449	398.497	810.938
504	5.03000	181.979	-2.937	332.774	192.605	-25.644	595.825	142.944	157.009	604.514	13.337	362.017	720.127	-77.972	397.136	816.376
505	5.04000	181.698	-2.484	332.765	192.377	-25.445	595.728	143.479	156.888	604.828	15.708	360.953	723.607	-73.716	395.468	821.782
506	5.05000	181.425	-2.079	332.739	192.235	-25.208	595.665	144.028	156.851	605.132	17.888	359.762	727.043	-69.615	393.506	827.124
507	5.06000	181.228	-1.644	332.751	192.314	-24.808	595.761	144.620	156.839	605.442	19.879	358.445	730.420	-65.755	391.275	832.360
508	5.07000	180.971	-1.260	332.699	192.392	-24.477	595.891	145.212	156.830	605.714	21.656	357.098	733.700	-62.084	388.853	837.424
509	5.08000	180.773	-0.854	332.694	192.432	-24.045	595.595	145.817	156.867	605.960	23.255	355.729	736.804	-58.648	386.268	842.295
510	5.09000	180.594	-0.507	332.644	192.313	-23.731	595.500	146.538	156.981	606.190	24.616	354.365	739.723	-55.460	383.531	846.929
511	5.10000	180.441	-0.164	332.626	192.238	-23.386	595.402	147.237	157.133	606.344	25.700	352.912	742.444	-52.559	380.651	851.291
512	5.11000	180.310	0.147	332.581	192.218	-23.019	595.313	147.992	157.289	606.515	26.573	351.488	745.015	-49.923	377.701	855.368
513	5.12000	180.209	0.484	332.569	192.196	-22.678	595.228	148.784	157.412	606.744	27.214	350.043	747.337	-47.578	374.660	859.135
514	5.13000	180.085	0.756	332.510	192.241	-22.272	595.176	151.205	158.061	607.612	27.680	348.565	749.441	-45.547	371.533	862.546
515	5.14000	180.025	1.039	332.494	192.320	-21.878	595.131	152.043	157.821	608.411	27.968	347.037	751.360	-43.806	368.272	865.604
516	5.15000	179.996	1.347	332.497	192.395	-21.512	595.058	152.789	157.447	609.372	28.144	345.432	753.093	-42.329	364.930	868.354
517	5.16000	179.872	1.551	332.445	192.483	-21.100	594.996	153.558	156.993	610.321	28.244	343.674	754.723	-41.150	361.509	870.725
518	5.17000	179.764	1.798	332.469	192.508	-20.728	594.931	154.329	156.419	611.090	28.328	341.709	756.247	-40.230	358.022	872.849
519	5.18000	179.666	2.033	332.523	192.563	-20.306	594.888	155.903	155.819	611.768	28.452	339.506	757.691	-39.477	354.414	874.708
520	5.19000	179.526	2.159	332.492	192.606	-19.925	594.827	156.745	155.246	611.841	28.636	337.136	759.098	-38.870	350.844	876.397
521	5.20000	179.364	2.249	332.439	192.726	-19.460	594.756	157.566	154.701	611.694	28.958	334.781	760.492	-38.368	347.417	877.920
522	5.21000	179.156	2.335	332.368	192.768	-19.054	594.658	158.412	154.238	611.407	29.462	332.600	761.915	-37.873	344.168	879.375
523	5.22000	178.964	2.467	332.328	192.786	-18.673	594.606	159.261	153.928	611.076	30.169	330.726	763.411	-37.387	341.154	880.752
524	5.23000	178.758	2.551	332.300	192.702	-18.376	594.573	158.760	153.429	610.383	31.117	329.130	764.937	-36.758	338.379	882.086
525	5.24000	178.508	2.629	332.284	192.593	-18.108	594.631	157.723	152.871	609.644	32.278	327.767	766.441	-35.935	335.931	883.369
526	5.25000	178.215	2.732	332.290	192.434	-17.836	594.738	156.960	152.381	609.177	33.629	326.636	767.910	-34.889	333.842	884.638
527	5.26000	177.919	2.942	332.326	192.140	-17.633	594.816	157.282	152.088	609.298	35.172	325.689	769.409	-33.618	332.120	885.950
528	5.27000	177.560	3.170	332.349	191.903	-17.381	594.909	157.523	151.733	609.418	36.863	324.863	770.937	-32.140	330.746	887.364
529	5.28000	177.212	3.483	332.411	191.562	-17.208	594.954	157.703	151.382	609.558	38.680	324.098	772.556	-30.423	329.668	888.907
530	5.29000	176.852	3.846	332.507	191.245	-17.038	594.983	157.840	151.033	609.791	40.577	323.414	774.191	-28.536	328.919	890.576
531	5.30000	176.444	4.245	332.595	190.825	-16.949	594.990	157.921	150.711	610.078	42.581	322.859	775.861	-26.433	328.505	892.380
532	5.31000	176.006	4.619	332.637	190.430	-16.893	595.039	157.949	150.380	610.453	44.602	322.441	777.589	-24.173	328.424	894.303
533	5.32000	175.586	5.069	332.731	189.958	-16.921	595.085	157.908	150.062	610.824	46.663	322.099	779.325	-21.738	328.543	896.329
534	5.33000	175.192	5.585	332.826	189.460	-16.972	595.163	157.858	149.761	611.287	48.698	321.749	781.040	-19.177	328.845	898.417
535	5.34000	174.755	6.057	332.915	188.933	-17.023	595.204	157.747	149.429	611.716	50.701	321.471	782.770	-16.539	329.284	900.598
536	5.35000	174.315	6.569	332.997	188.430	-17.013	595.255	157.565	149.116	612.106	52.648	321.188	784.499	-13.842	329.801	902.831
537	5.36000	173.957	7.170	333.096	187.927	-17.000	595.313	157.336	148.886	612.545	54.534	320.948	786.238	-11.122	330.231	905.134
538	5.37000	173.539	7.721	333.146	187.394	-16.946	595.343	157.160	148.735	613.014	56.303	320.624	787.985	-8.441	330.537	907.489
539	5.38000	173.196	8.302	333.231	186.852	-16.881	595.360	156.974	148.637	613.415	57.940	320.187	789.728	-5.855	330.616	909.880
540	5.39000	172.848	8.825	333.289	186.419	-16.772	595.394	156.814	148.599	613.818	59.400	319.579	791.491	-3.386	330.454	912.314
541	5.40000	172.534	9.334	333.360	185.909	-16.717	595.378	156.702	148.646	614.146	60.639	318.865	793.270	-1.127	329.983	914.736
542	5.41000	172.273	9.836	333.437	185.518	-16.604	595.401	156.636	148.720	614.486	61.667	318.027	795.046	0.915	329.258	917.137
543	5.42000	172.023	10.289	333.504	185.135	-16.497	595.406	156.600	148.845	614.793	62.379	317.054	796.795	2.677	328.306	919.508
544	5.43000	171.837	10.684	333.570	184.857	-16.376	595.436	156.599	149.010	615.060	62.852	316.001	798.521	4.134	327.088	921.803
545	5.44000	171.742	11.088	333.639	184.557	-16.288	595.427	156.538	149.181	615.342	63.008	314.841	800.192	5.298	325.603	924.022
546	5.45000	171.644	11.395	333.667	184.309	-16.205	595.443	156.512	149.426	615.625	62.910	313.652	801.784	6.103	323.852	926.119
547	5.46000	171.595	11.667	333.681	184.185	-16.073	595.473	156.423	149.678	615.894	62.524	312.354	803.304	6.584	321.785	928.079
548	5.47000	171.645	11.935	333.727	184.031	-15.992	595.481	156.353	149.933	616.199	61.894	310.978	804.731	6.731	319.477	929.901
549	5.48000	171.695	12.136	333.740	183.913	-15.895	595.501	156.216	150.166	616.500	60.974	309.496	806.047	6.495	316.865	931.541
550	5.49000	171.784	12.282	333.745	183.848	-15.779	595.520	156.074	150.337	616.764	59.837	307.924	807.272	5.890	314.039	933.000
551	5.50000	171.945	12.429	333.768	183.809	-15.664	595.544	155.974	150.473	617.015	58.456	306.352	808.348	4.940	311.031	934.265
552	5.51000	172.124	12.514	333.796	183.782	-15.597	595.550	155.940	150.634	617.225	56.849	304.726	809.292	3.618	307.884	935.283
553	5.52000	172.344	12.575	333.817	183.836	-15.510	595.593	155.954	150.812	617.404	55.056	303.142	810.082	1.929	304.616	936.075
554	5.53000	172.598	12.621	333.838	183.875	-15.469	595.626	156.016	151.010	617.539	53.027	301.560	810.712	-0.109	301.225	936.595
555	5.54000	172.856	12.628	333.864	183.928	-15.477	595.668	158.048	151.773	618.378	50.839	299.940	811.180	-2.474	297.779	936.872
556	5.55000	173.155	12.611	333.862	184.014	-15.499	595.743	159.987	152.463	619.224	48.513	298.382	811.496	-5.192	294.239	936.872
557	5.56000	173.461	12.553	333.857	184.108	-15.532	595.818	159.768	152.443	619.382	46.035	296.758	811.616	-8.189	290.653	936.604
558	5.57000	173.759	12.438	333.834	184.252	-15.569	595.881	159.677	152.340	619.567	43.441	295.137	811.563	-11.441	287.029	936.030
559	5.58000	174.079	12.359	333.844	184.392	-15.632	595.913	158.805	152.197	619.441	40.732	293.545	811.338	-14.961	283.451	935.184
560	5.59000	174.348	12.218	333.818	184.540	-15.704	595.918	158.848	151.963	619.496	37.958	291.909	810.925	-18.651	279.929	934.057
561	5.60000	174.590	12.012	333.787	184.734	-15.744	595.943	159.036	151.753	619.521	35.075	290.283	810.286	-22.539	276.439	932.631
562	5.61000	174.833	11.806	333.773	184.950	-15.814	595.942	159.261	151.562	619.501	32.241	288.734	809.470	-26.500	273.150	930.905
563	5.62000	175.105	11.625	333.764	185.163	-15.910	595.935	159.466	151.366	619.444	29.380	287.236	808.452	-30.554	270.031	928.947
564	5.63000	175.320	11.357	333.677	185.348	-16.030	595.925	159.624	151.125	619.328	26.643	285.903	807.282	-34.638	267.068	926.749
565	5.64000	175.540	11.116	333.604	185.551	-16.146	595.928	159.763	150.889	619.205	23.927	284.772	805.994	-38.741	264.353	924.349
566	5.65000	175.772	10.826	333.510	185.769	-16.280	595.928	159.887	150.699	619.084	21.335	283.900	804.605	-42.804	261.957	921.747
567	5.66000	175.974	10.510	333.413	185.962	-16.414	595.961	159.945	150.541	619.004	18.888	283.301	803.136	-46.756	259.893	919.024
568	5.67000	176.193	10.172	333.333	186.092	-16.588	596.007	159.945	150.426	618.973	16.578	282.934	801.558	-50.599	258.162	916.127
569	5.68000	176.353	9.781	333.280	186.188	-16.778	596.076	159.881	150.353	618.931	14.465	282.857	799.911	-54.185	256.843	913.131
570	5.69000	176.525	9.406	333.256	186.268	-16.951	596.175	159.774	150.323	618.823	12.524	283.011	798.159	-57.608	255.935	910.056
571	5.70000	176.687	9.013	333.249	186.257	-17.186	596.267	159.677	150.316	618.655	10.792	283.418	796.332	-60.812	255.478	906.951
572	5.71000	176.813	8.634	333.241	186.249	-17.397	596.397	159.620	150.334	618.369	9.281	284.036	794.477	-63.775	255.500	903.854
573	5.72000	176.964	8.289	333.282	186.199	-17.610	596.520	159.592	150.367	618.023	7.952	284.863	792.547	-66.491	256.036	900.779
574	5.73000	177.059	7.921	333.324	186.062	-17.896	596.590	159.556	150.433	617.678	6.869	285.899	790.540	-68.955	257.031	897.728
575	5.74000	177.128	7.557	333.368	185.948	-18.123	596.672	159.546	150.503	617.256	5.991	287.210	788.496	-71.142	258.563	894.691
576	5.75000	177.200	7.220	333.432	185.838	-18.387	596.761	159.516	150.558	616.863	5.390	288.774	786.402	-73.007	260.582	891.715
577	5.76000	177.230	6.841	333.465	185.650	-18.697	596.874	159.476	150.596	616.432	5.018	290.605	784.247	-74.588	263.045	888.792
578	5.77000	177.277	6.509	333.512	185.442	-19.016	596.985	159.443	150.637	616.040	4.876	292.640	782.089	-75.899	265.952	885.950
579	5.78000	177.315	6.157	333.565	185.252	-19.329	597.105	159.436	150.695	615.620	4.946	294.868	779.948	-76.924	269.264	883.193
580	5.79000	177.311	5.793	333.577	185.030	-19.692	597.189	159.455	150.768	615.214	5.248	297.290	777.844	-77.723	272.968	880.515
581	5.80000	177.338	5.453	333.621	184.827	-20.048	597.305	159.483	150.849	614.724	5.767	299.821	775.699	-78.268	277.074	877.954
582	5.81000	177.295	5.043	333.636	184.677	-20.382	597.392	159.563	150.971	614.230	6.407	302.468	773.561	-78.551	281.577	875.462
583	5.82000	177.297	4.706	333.699	184.479	-20.747	597.433	159.653	151.097	613.731	7.256	305.255	771.382	-78.574	286.383	873.005
584	5.83000	177.244	4.308	333.719	184.291	-21.095	597.482	159.753	151.210	613.190	8.285	308.126	769.121	-78.327	291.543	870.589
585	5.84000	177.177	3.930	333.741	184.093	-21.460	597.547	159.880	151.343	612.657	9.470	311.128	766.815	-77.803	296.984	868.160
586	5.85000	177.124	3.570	333.781	183.885	-21.841	597.592	160.008	151.455	612.085	10.802	314.210	764.412	-77.028	302.622	865.684
587	5.86000	177.028	3.167	333.776	183.674	-22.250	597.630	160.168	151.558	611.486	12.269	317.397	761.883	-75.976	308.492	863.166
588	5.87000	176.958	2.761	333.803	183.454	-22.651	597.662	160.322	151.669	610.870	13.920	320.703	759.297	-74.666	314.569	860.594
589	5.88000	176.857	2.329	333.810	183.231	-23.015	597.734	160.450	151.799	610.260	15.693	324.078	756.634	-73.100	320.864	857.978
590	5.89000	176.762	1.924	333.847	182.983	-23.373	597.793	160.580	151.918	609.673	17.594	327.536	753.923	-71.301	327.270	855.339
591	5.90000	176.683	1.529	333.871	182.707	-23.732	597.842	160.695	152.057	609.101	19.635	330.998	751.174	-69.285	333.749	852.652
592	5.91000	176.547	1.082	333.851	182.459	-24.065	597.876	160.841	152.231	608.492	21.799	334.451	748.459	-67.083	340.256	849.955
593	5.92000	176.389	0.697	333.821	182.142	-24.399	597.900	161.038	152.449	607.829	24.115	337.817	745.744	-64.681	346.724	847.260
594	5.93000	176.242	0.397	333.845	181.816	-24.751	597.943	161.187	152.680	607.065	26.518	341.092	743.111	-62.129	353.141	844.606
595	5.94000	176.115	0.134	333.891	181.470	-25.110	597.966	158.744	151.826	605.575	29.004	344.169	740.531	-59.422	359.465	842.002
596	5.95000	175.981	-0.051	333.960	181.088	-25.483	597.962	158.639	151.820	604.894	31.558	347.148	738.070	-56.603	365.643	839.474
597	5.96000	175.783	-0.247	333.998	180.746	-25.815	598.003	158.587	151.822	604.299	34.153	349.967	735.719	-53.673	371.663	837.003
598	5.97000	175.583	-0.403	334.026	180.337	-26.124	598.072	158.488	151.765	603.768	36.805	352.671	733.536	-50.661	377.565	834.671
599	5.98000	175.418	-0.547	334.130	179.871	-26.417	598.136	158.297	151.664	603.262	40.248	355.414	731.706	-47.545	383.275	832.428
600	5.99000	175.208	-0.694	334.216	179.403	-26.619	598.210	158.112	151.586	602.789	42.877	357.783	729.889	-44.413	388.804	830.394
601	6.00000	175.002	-0.813	334.312	178.959	-26.785	598.319	157.946	151.611	602.380	45.476	360.015	728.267	-41.206	394.063	828.530
602	6.01000	174.808	-0.913	334.392	178.480	-26.937	598.381	157.674	151.611	602.012	48.022	362.089	726.876	-37.970	399.049	826.897
603	6.02000	174.563	-0.975	334.418	178.073	-27.058	598.445	157.455	151.655	601.749	50.450	363.951	725.669	-34.763	403.711	825.524
604	6.03000	174.330	-0.990	334.480	177.698	-27.192	598.480	157.239	151.659	601.526	52.782	365.644	724.736	-31.599	407.980	824.396
605	6.04000	174.134	-0.922	334.566	177.333	-27.308	598.533	157.091	151.682	601.339	54.976	367.097	723.997	-28.487	411.903	823.521
606	6.05000	173.906	-0.879	334.629	177.028	-27.374	598.610	156.946	151.732	601.137	57.026	368.376	723.500	-25.455	415.451	822.933
607	6.06000	173.681	-0.836	334.685	176.673	-27.406	598.666	156.877	151.856	600.936	58.894	369.454	723.218	-22.531	418.630	822.620
608	6.07000	173.486	-0.767	334.746	176.352	-27.358	598.724	156.909	152.046	600.801	60.649	370.378	723.189	-19.761	421.411	822.598
609	6.08000	173.337	-0.693	334.804	176.101	-27.215	598.798	156.989	152.291	600.641	62.209	371.095	723.398	-17.158	423.748	822.916
610	6.09000	173.163	-0.654	334.823	175.879	-27.043	598.840	157.138	152.587	600.458	63.592	371.611	723.852	-14.808	425.623	823.562
611	6.10000	173.022	-0.560	334.840	175.714	-26.820	598.883	157.363	152.955	600.282	64.777	371.944	724.570	-12.708	426.998	824.578
612	6.11000	172.918	-0.449	334.848	175.622	-26.542	598.915	157.645	153.361	600.178	64.890	371.820	725.316	-10.859	427.851	825.880
613	6.12000	172.812	-0.337	334.828	175.498	-26.248	598.944	157.895	153.753	600.112	65.635	371.769	726.455	-9.303	428.190	827.463
614	6.13000	172.791	-0.139	334.867	175.478	-25.873	598.986	158.194	154.228	600.133	66.161	371.569	727.745	-8.041	428.058	829.280
615	6.14000	172.776	0.050	334.875	175.458	-25.497	599.027	158.417	154.664	600.183	66.555	371.291	729.178	-7.040	427.530	831.306
616	6.15000	172.802	0.283	334.899	175.479	-25.077	599.083	158.679	155.168	600.324	66.749	370.927	730.652	-6.305	426.632	833.421
617	6.16000	172.828	0.517	334.909	175.480	-24.665	599.109	158.892	155.653	600.486	66.767	370.509	732.152	-5.858	425.410	835.626
618	6.17000	172.904	0.784	334.936	175.510	-24.229	599.161	159.178	156.180	600.728	66.583	370.071	733.633	-5.742	423.791	837.852
619	6.18000	173.004	1.048	334.954	175.585	-23.788	599.228	159.442	156.676	600.935	66.221	369.583	735.078	-5.915	421.917	840.078
