NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:13:09.908	238951.49316990
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1021	10.20000	216.366	2.730	334.509	221.671	-0.219	598.635	92.278	204.962	563.738	-187.848	186.764	605.972	-303.248	144.550	666.332
1022	10.21000	216.638	2.721	334.502	221.868	-0.267	598.661	92.096	204.966	563.380	-188.453	185.250	603.230	-303.918	142.039	662.700
1023	10.22000	216.933	2.749	334.490	222.081	-0.309	598.677	91.970	205.064	562.958	-189.001	183.871	600.392	-304.604	139.683	658.964
1024	10.23000	217.187	2.734	334.461	222.309	-0.359	598.684	91.971	205.183	562.601	-189.542	182.586	597.498	-305.294	137.553	655.033
1025	10.24000	217.460	2.726	334.441	222.550	-0.479	598.651	92.069	205.333	562.286	-190.089	181.504	594.464	-305.966	135.592	650.901
1026	10.25000	217.717	2.673	334.401	222.833	-0.695	598.607	92.238	205.410	562.032	-190.591	180.625	591.323	-306.710	133.891	646.543
1027	10.26000	217.962	2.575	334.306	223.127	-0.892	598.549	92.440	205.430	561.764	-191.086	179.898	588.104	-307.496	132.413	642.001
1028	10.27000	218.196	2.459	334.227	223.433	-1.077	598.494	92.680	205.509	561.383	-191.456	179.285	584.850	-308.285	131.065	637.331
1029	10.28000	218.516	2.390	334.186	223.729	-1.284	598.463	92.912	205.600	560.945	-191.793	178.648	581.576	-309.019	129.802	632.622
1030	10.29000	218.757	2.264	334.106	224.008	-1.415	598.436	93.137	205.729	560.477	-192.063	178.061	578.248	-309.786	128.635	627.723
1031	10.30000	219.046	2.171	334.017	224.309	-1.549	598.416	93.318	205.900	559.964	-192.295	177.548	574.889	-310.512	127.584	622.697
1032	10.31000	219.290	2.047	333.888	224.608	-1.731	598.371	93.576	206.107	559.534	-192.513	177.106	571.304	-311.158	126.714	617.478
1033	10.32000	219.546	1.968	333.803	224.928	-1.895	598.312	93.950	206.348	559.155	-192.709	176.772	567.621	-311.836	125.989	611.965
1034	10.33000	219.799	1.861	333.694	225.304	-2.133	598.226	94.377	206.532	558.777	-192.869	176.557	563.740	-312.483	125.508	606.267
1035	10.34000	220.057	1.716	333.578	225.651	-2.381	598.108	94.915	206.582	558.407	-192.953	176.504	559.762	-313.130	125.204	600.388
1036	10.35000	220.267	1.538	333.459	226.014	-2.592	598.042	95.364	206.668	557.915	-192.949	176.442	555.679	-313.768	125.004	594.428
1037	10.36000	220.565	1.434	333.399	226.300	-2.803	598.001	95.745	206.744	557.361	-192.931	176.433	551.525	-314.296	124.903	588.374
1038	10.37000	220.760	1.277	333.267	226.564	-2.957	597.986	96.075	206.848	556.783	-192.855	176.530	547.249	-314.733	124.931	582.201
1039	10.38000	221.030	1.176	333.193	226.849	-3.143	597.971	96.405	207.064	556.117	-192.718	176.734	542.837	-315.057	125.057	575.881
1040	10.39000	221.205	1.012	333.061	227.124	-3.300	597.924	96.867	207.440	555.411	-192.476	176.990	538.291	-315.327	125.392	569.429
1041	10.40000	221.429	0.878	332.988	227.430	-3.527	597.838	97.352	207.875	554.698	-192.217	177.379	533.556	-315.565	125.911	562.745
1042	10.41000	221.575	0.660	332.833	227.744	-3.751	597.715	97.935	208.207	554.010	-191.931	177.976	528.651	-315.705	126.722	555.888
1043	10.42000	221.733	0.459	332.702	228.015	-3.917	597.615	98.569	208.420	553.338	-191.491	178.733	523.587	-315.830	127.745	548.885
1044	10.43000	221.894	0.314	332.612	228.275	-4.102	597.530	99.140	208.571	552.577	-190.954	179.495	518.561	-315.902	128.855	541.821
1045	10.44000	222.054	0.140	332.503	228.480	-4.259	597.498	99.667	208.780	551.764	-190.293	180.185	513.507	-315.825	129.968	534.765
1046	10.45000	222.216	-0.006	332.427	228.614	-4.383	597.488	100.173	209.013	550.895	-189.534	180.818	508.450	-315.561	131.121	527.680
1047	10.46000	222.264	-0.224	332.283	228.749	-4.546	597.470	100.770	209.334	550.003	-188.682	181.527	503.287	-315.124	132.330	520.521
1048	10.47000	222.399	-0.368	332.209	228.925	-4.741	597.403	101.476	209.757	549.017	-187.717	182.269	498.000	-314.590	133.714	513.179
1049	10.48000	222.458	-0.569	332.087	229.108	-4.929	597.294	102.294	210.200	548.116	-186.617	183.233	492.487	-313.920	135.414	505.593
1050	10.49000	222.506	-0.788	331.955	229.314	-5.160	597.174	103.271	210.505	547.226	-185.421	184.452	486.829	-313.149	137.462	497.821
1051	10.50000	222.596	-0.964	331.869	229.466	-5.413	597.058	104.273	210.769	546.299	-184.087	185.790	481.070	-312.324	139.635	489.949
1052	10.51000	222.667	-1.149	331.788	229.567	-5.587	597.008	105.172	211.067	545.279	-182.619	187.057	475.445	-311.399	141.804	482.083
1053	10.52000	222.745	-1.372	331.699	229.607	-5.727	597.022	105.952	211.366	544.321	-181.085	188.239	469.801	-310.257	143.920	474.352
1054	10.53000	222.778	-1.573	331.621	229.605	-5.885	597.056	106.688	211.688	543.272	-179.451	189.390	464.173	-308.913	145.928	466.652
1055	10.54000	222.806	-1.734	331.538	229.631	-6.068	597.063	107.514	212.085	542.211	-177.645	190.511	458.496	-307.310	148.011	458.884
1056	10.55000	222.838	-1.867	331.464	229.698	-6.271	597.003	108.481	212.524	541.142	-175.630	191.743	452.625	-305.509	150.264	450.919
1057	10.56000	222.814	-2.023	331.374	229.769	-6.496	596.910	109.669	212.971	540.083	-173.474	193.223	446.420	-303.473	152.805	442.660
1058	10.57000	222.771	-2.187	331.286	229.852	-6.789	596.803	111.096	213.410	539.154	-171.145	194.991	440.070	-301.240	155.616	434.130
1059	10.58000	222.742	-2.400	331.191	229.908	-7.084	596.709	112.491	213.842	538.269	-168.572	196.825	433.737	-298.890	158.443	425.495
1060	10.59000	222.776	-2.629	331.125	229.977	-7.338	596.644	113.953	214.283	537.328	-165.850	198.564	427.666	-296.434	161.134	416.903
1061	10.60000	222.795	-2.878	331.083	230.003	-7.595	596.603	115.245	214.666	536.297	-163.092	200.160	421.712	-293.845	163.603	408.443
1062	10.61000	222.824	-3.135	330.991	230.020	-7.782	596.611	116.401	215.090	535.229	-160.282	201.639	415.807	-291.038	165.831	400.157
1063	10.62000	222.815	-3.406	330.876	230.052	-7.912	596.608	117.471	215.493	534.161	-157.385	202.967	409.946	-288.038	167.940	391.851
1064	10.63000	222.808	-3.583	330.775	230.122	-8.060	596.563	118.539	215.884	533.086	-154.264	204.264	403.985	-284.768	170.060	383.428
1065	10.64000	222.742	-3.782	330.665	230.212	-8.225	596.474	119.714	216.239	532.054	-151.542	205.602	397.495	-281.177	172.322	374.791
1066	10.65000	222.686	-3.992	330.558	230.294	-8.392	596.386	120.946	216.555	531.010	-148.083	206.958	390.937	-277.403	174.646	365.886
1067	10.66000	222.639	-4.213	330.470	230.347	-8.533	596.309	122.197	216.805	530.033	-144.438	208.415	384.465	-273.381	177.037	356.949
1068	10.67000	222.576	-4.414	330.392	230.353	-8.695	596.243	123.400	217.069	529.164	-140.757	209.834	378.173	-269.281	179.248	348.105
1069	10.68000	222.568	-4.621	330.353	230.326	-8.845	596.206	124.540	217.325	528.220	-137.039	211.069	372.079	-265.116	181.212	339.461
1070	10.69000	222.537	-4.863	330.279	230.292	-8.962	596.197	125.550	217.559	527.222	-133.381	212.155	366.241	-261.416	182.986	331.089
1071	10.70000	222.504	-5.105	330.190	230.237	-9.062	596.187	126.488	217.770	526.162	-129.604	212.028	360.312	-257.155	184.588	322.977
1072	10.71000	222.488	-5.301	330.109	230.192	-9.144	596.169	127.417	217.984	525.042	-125.723	211.461	354.372	-252.731	186.165	315.047
1073	10.72000	222.436	-5.483	330.027	230.145	-9.215	596.144	128.371	218.191	523.920	-121.749	211.228	348.504	-247.780	184.987	305.926
1074	10.73000	222.336	-5.699	329.929	230.102	-9.257	596.135	129.390	218.359	522.904	-117.696	212.099	342.789	-242.850	186.591	297.761
1075	10.74000	222.276	-5.873	329.888	230.035	-9.311	596.104	130.385	218.505	521.987	-113.456	213.234	336.953	-237.747	188.334	289.467
1076	10.75000	222.214	-6.075	329.839	229.947	-9.373	596.091	131.277	218.644	521.246	-109.151	214.431	331.238	-232.576	190.220	281.277
1077	10.76000	222.153	-6.278	329.804	229.817	-9.427	596.080	132.023	218.749	520.555	-104.956	215.604	325.863	-227.435	192.013	273.379
1078	10.77000	222.117	-6.485	329.792	229.645	-9.461	596.085	132.593	218.878	519.869	-101.011	216.632	320.941	-222.448	193.583	265.902
1079	10.78000	222.077	-6.720	329.771	229.467	-9.474	596.117	133.161	219.027	519.168	-97.267	217.528	316.417	-217.571	195.113	258.852
1080	10.79000	222.009	-7.007	329.701	229.270	-9.495	596.171	133.691	219.154	518.390	-93.714	218.364	312.281	-212.785	196.618	252.098
1081	10.80000	221.949	-7.306	329.671	229.104	-9.529	596.226	134.302	219.259	517.615	-90.231	219.284	308.398	-207.984	198.398	245.567
1082	10.81000	221.908	-7.598	329.654	228.991	-9.539	596.263	134.897	219.255	516.831	-86.727	220.467	304.636	-203.275	200.377	239.199
1083	10.82000	221.867	-7.889	329.637	228.913	-9.523	596.293	135.411	219.281	516.124	-83.340	221.705	300.858	-198.633	202.628	232.998
1084	10.83000	221.798	-8.179	329.619	228.833	-9.443	596.325	135.707	219.251	515.481	-79.998	223.128	297.177	-194.076	205.172	227.142
1085	10.84000	221.794	-8.333	329.637	228.713	-9.340	596.370	135.859	219.259	514.967	-76.629	225.945	293.976	-190.195	211.633	223.361
1086	10.85000	221.762	-8.512	329.648	228.571	-9.233	596.420	135.819	219.311	514.511	-73.633	227.612	290.809	-186.016	214.651	218.317
1087	10.86000	221.719	-8.710	329.664	228.385	-9.145	596.462	135.768	219.383	514.052	-70.892	229.476	288.077	-182.101	217.762	213.780
1088	10.87000	221.651	-8.905	329.672	228.195	-9.037	596.505	135.733	219.445	513.641	-68.368	231.534	285.788	-178.534	221.123	209.756
1089	10.88000	221.588	-9.043	329.696	227.966	-8.980	596.551	135.871	219.429	513.184	-66.156	233.735	283.972	-175.261	224.724	206.298
1090	10.89000	221.489	-9.168	329.692	227.779	-8.959	596.600	136.160	219.377	512.767	-64.213	235.952	282.645	-172.294	228.457	203.408
1091	10.90000	221.413	-9.257	329.708	227.653	-8.999	596.627	136.569	219.276	512.399	-62.567	238.285	281.755	-169.639	232.535	201.035
1092	10.91000	221.335	-9.318	329.739	227.553	-9.094	596.650	136.995	219.201	512.149	-61.141	240.771	281.291	-167.351	236.848	199.256
1093	10.92000	221.253	-9.369	329.762	227.488	-9.249	596.650	137.505	219.104	512.013	-59.971	243.392	281.240	-165.397	241.323	198.072
1094	10.93000	221.177	-9.430	329.783	227.416	-9.423	596.667	137.942	218.984	511.984	-59.167	246.129	281.570	-163.244	242.108	195.566
1095	10.94000	221.117	-9.512	329.819	227.299	-9.643	596.678	138.387	218.880	512.074	-58.540	249.049	282.287	-162.736	250.776	197.593
1096	10.95000	221.064	-9.633	329.851	227.172	-9.858	596.717	138.829	218.766	512.289	-58.270	252.014	283.469	-162.160	255.595	198.405
1097	10.96000	221.030	-9.747	329.895	227.041	-10.111	596.771	139.237	218.637	512.641	-58.337	255.011	285.153	-162.095	260.351	200.057
1098	10.97000	220.975	-9.896	329.919	226.917	-10.425	596.837	139.686	218.505	513.135	-58.677	257.961	287.278	-162.496	265.034	202.432
1099	10.98000	220.967	-10.012	329.959	226.801	-10.790	596.937	140.161	218.333	513.710	-59.292	260.941	289.840	-163.454	269.642	205.522
1100	10.99000	220.980	-10.092	330.029	226.692	-11.196	597.016	140.632	218.113	514.359	-60.109	263.929	292.729	-164.858	274.121	209.214
1101	11.00000	220.985	-10.162	330.086	226.635	-11.665	597.085	141.140	217.849	515.073	-61.155	266.869	295.904	-166.704	278.485	213.581
1102	11.01000	220.989	-10.232	330.142	226.580	-12.122	597.150	141.582	217.585	515.785	-62.460	269.708	299.362	-168.987	282.586	218.474
1103	11.02000	221.061	-10.262	330.239	226.582	-12.614	597.202	142.026	217.262	516.508	-64.061	272.429	303.187	-171.749	286.493	223.971
1104	11.03000	221.131	-10.319	330.315	226.597	-13.053	597.250	142.434	216.968	517.218	-65.942	274.998	307.299	-174.914	290.037	230.022
1105	11.04000	221.197	-10.404	330.368	226.613	-13.519	597.294	142.759	216.579	517.882	-68.102	277.360	311.712	-178.521	293.205	236.561
1106	11.05000	221.284	-10.453	330.425	226.653	-14.009	597.342	143.007	216.220	518.556	-70.548	279.463	316.421	-182.489	296.016	243.597
1107	11.06000	221.368	-10.530	330.472	226.709	-14.433	597.392	143.229	215.804	519.039	-73.238	281.344	321.372	-186.706	298.473	251.044
1108	11.07000	221.461	-10.588	330.514	226.802	-14.875	597.412	143.416	215.346	519.503	-76.143	282.969	326.564	-191.153	300.576	258.865
1109	11.08000	221.573	-10.638	330.538	226.889	-15.245	597.434	143.481	215.028	520.231	-79.199	284.360	331.917	-195.350	302.308	267.060
1110	11.09000	221.656	-10.712	330.530	227.027	-15.641	597.436	143.458	214.759	520.967	-82.363	285.542	337.324	-200.132	303.712	275.428
1111	11.10000	221.768	-10.761	330.542	227.152	-15.954	597.439	143.244	214.606	522.126	-85.708	286.476	342.894	-205.035	304.745	284.002
1112	11.11000	221.845	-10.797	330.540	227.276	-16.302	597.424	143.066	214.299	522.837	-89.115	287.174	348.594	-209.999	305.391	292.785
1113	11.12000	221.952	-10.807	330.558	227.397	-16.552	597.439	142.789	214.000	523.510	-92.571	287.609	354.418	-214.985	305.712	301.790
1114	11.13000	222.025	-10.804	330.565	227.514	-16.786	597.431	142.529	213.735	524.230	-96.130	287.775	360.360	-219.913	305.635	310.976
1115	11.14000	222.077	-10.810	330.573	227.619	-17.014	597.407	142.182	213.509	524.917	-99.625	287.727	366.284	-224.862	305.188	320.215
1116	11.15000	222.132	-10.787	330.589	227.740	-17.172	597.400	141.776	213.246	525.569	-103.126	287.491	372.311	-229.624	304.388	329.513
1117	11.16000	222.169	-10.771	330.581	227.852	-17.279	597.388	141.381	213.033	526.275	-106.543	287.051	378.284	-234.304	303.289	338.854
1118	11.17000	222.226	-10.719	330.605	227.939	-17.395	597.365	140.881	212.812	527.019	-109.898	286.400	384.284	-238.788	301.827	348.194
1119	11.18000	222.248	-10.683	330.610	228.026	-17.474	597.353	140.351	212.653	527.813	-113.249	285.592	390.189	-243.206	300.150	357.482
1120	11.19000	222.270	-10.619	330.620	228.085	-17.540	597.357	139.724	212.520	528.669	-116.498	284.585	396.093	-247.493	298.075	366.683
1121	11.20000	222.293	-10.555	330.633	228.147	-17.577	597.342	139.051	212.362	529.552	-119.715	283.374	401.921	-251.582	295.731	375.777
1122	11.21000	222.315	-10.490	330.641	228.228	-17.594	597.336	138.361	212.221	530.478	-122.881	281.980	407.673	-255.484	293.110	384.711
1123	11.22000	222.351	-10.379	330.656	228.292	-17.581	597.333	137.594	212.056	531.422	-125.906	280.353	413.277	-259.171	290.273	393.468
1124	11.23000	222.371	-10.248	330.670	228.346	-17.557	597.335	136.801	211.917	532.379	-128.887	278.646	418.735	-262.675	287.256	401.988
1125	11.24000	222.394	-10.088	330.691	228.386	-17.501	597.321	135.987	211.789	533.329	-131.739	276.732	424.056	-266.064	283.959	410.258
1126	11.25000	222.418	-9.900	330.706	228.403	-17.417	597.318	135.175	211.640	534.263	-134.539	274.680	429.241	-269.193	280.531	418.313
1127	11.26000	222.412	-9.764	330.680	228.441	-17.310	597.310	134.363	211.516	535.187	-137.217	272.527	434.240	-272.159	276.909	426.107
1128	11.27000	222.451	-9.595	330.667	228.469	-17.206	597.274	133.506	211.382	536.055	-139.815	270.267	439.126	-274.991	273.066	433.621
1129	11.28000	222.477	-9.377	330.648	228.529	-17.048	597.226	132.671	211.243	536.827	-142.335	267.908	443.823	-277.681	269.155	440.888
1130	11.29000	222.531	-9.132	330.632	228.608	-16.881	597.181	131.803	211.123	537.586	-144.779	265.477	448.343	-280.184	265.152	447.910
1131	11.30000	222.566	-8.896	330.605	228.706	-16.667	597.146	130.910	211.021	538.327	-147.128	262.952	452.681	-282.587	261.078	454.627
1132	11.31000	222.613	-8.640	330.562	228.794	-16.445	597.114	129.982	210.936	539.043	-149.328	260.426	456.788	-284.769	256.940	461.031
1133	11.32000	222.616	-8.390	330.527	228.874	-16.175	597.078	129.020	210.825	539.711	-151.427	257.836	460.747	-286.764	252.756	467.170
1134	11.33000	222.684	-8.099	330.517	228.951	-15.896	597.057	128.058	210.738	540.357	-153.459	255.198	464.448	-288.675	248.588	472.965
1135	11.34000	222.702	-7.842	330.498	229.032	-15.612	597.033	127.110	210.674	540.972	-155.444	252.554	467.968	-290.504	244.453	478.494
1136	11.35000	222.747	-7.588	330.480	229.112	-15.317	596.999	126.152	210.568	541.563	-157.322	249.897	471.383	-292.201	240.364	483.760
1137	11.36000	222.818	-7.270	330.505	229.210	-14.951	596.986	125.205	210.426	542.094	-159.209	247.224	474.704	-293.861	236.259	488.877
1138	11.37000	222.860	-7.006	330.492	229.312	-14.605	596.964	124.257	210.380	542.648	-161.012	244.549	477.980	-295.456	232.148	493.842
1139	11.38000	222.851	-6.774	330.460	229.391	-14.196	596.944	123.277	210.330	543.159	-162.836	241.770	481.209	-296.978	228.006	498.716
1140	11.39000	222.948	-6.460	330.496	229.461	-13.827	596.924	122.271	210.251	543.687	-164.557	238.994	484.499	-298.424	223.837	503.531
1141	11.40000	222.985	-6.197	330.516	229.517	-13.402	596.932	121.202	210.199	544.213	-166.302	236.190	487.773	-299.832	219.598	508.251
1142	11.41000	223.032	-5.943	330.514	229.588	-12.968	596.942	120.126	210.164	544.706	-167.935	233.442	491.099	-301.163	215.367	512.909
1143	11.42000	223.073	-5.681	330.542	229.644	-12.517	596.946	119.030	210.136	545.203	-169.578	230.662	494.379	-302.451	211.177	517.551
1144	11.43000	223.124	-5.400	330.564	229.679	-12.060	596.946	117.913	210.087	545.710	-171.208	227.897	497.682	-303.661	206.967	522.096
1145	11.44000	223.155	-5.127	330.588	229.709	-11.580	596.950	116.814	209.996	546.229	-172.746	225.145	500.922	-304.822	202.842	526.563
1146	11.45000	223.186	-4.853	330.597	229.713	-11.136	596.945	115.744	209.943	546.769	-174.215	222.374	504.110	-305.866	198.797	530.952
1147	11.46000	223.211	-4.542	330.640	229.711	-10.646	596.927	114.677	209.855	547.324	-175.631	219.643	507.301	-306.855	194.773	535.292
1148	11.47000	223.244	-4.241	330.669	229.691	-10.211	596.917	113.626	209.754	547.910	-176.988	216.910	510.486	-307.797	190.799	539.541
1149	11.48000	223.247	-3.994	330.689	229.644	-9.725	596.929	112.594	209.648	548.492	-178.261	214.194	513.658	-308.641	186.863	543.806
1150	11.49000	223.254	-3.720	330.732	229.605	-9.223	596.925	111.573	209.606	549.058	-179.471	211.450	516.850	-309.423	182.971	548.065
1151	11.50000	223.321	-3.395	330.817	229.553	-8.725	596.940	110.564	209.549	549.601	-180.675	208.688	520.026	-310.099	179.110	552.283
1152	11.51000	223.295	-3.174	330.844	229.499	-8.195	596.983	109.581	209.536	550.197	-181.858	205.910	523.114	-310.732	175.254	556.430
1153	11.52000	223.303	-2.873	330.919	229.428	-7.717	596.992	108.639	209.538	550.845	-182.854	203.197	526.060	-311.221	171.523	560.480
1154	11.53000	223.318	-2.515	331.000	229.345	-7.225	597.035	107.734	209.499	551.511	-183.790	200.572	528.774	-311.571	167.914	564.321
1155	11.54000	223.193	-2.293	331.009	229.263	-6.744	597.070	106.841	209.449	552.249	-184.618	198.136	531.217	-311.853	164.456	567.949
1156	11.55000	223.156	-1.904	331.127	229.176	-6.301	597.113	106.014	209.355	553.008	-185.397	195.782	533.440	-311.993	161.092	571.359
1157	11.56000	223.090	-1.567	331.222	229.070	-5.819	597.149	105.257	209.253	553.673	-186.078	193.426	535.508	-311.998	157.766	574.611
1158	11.57000	223.013	-1.248	331.308	228.930	-5.408	597.171	104.658	209.218	554.274	-186.604	191.112	537.540	-311.939	154.416	577.674
1159	11.58000	222.983	-0.897	331.423	228.794	-4.977	597.210	104.118	209.326	554.717	-187.011	188.742	539.431	-311.742	151.048	580.658
1160	11.59000	222.907	-0.673	331.485	228.637	-4.577	597.253	103.662	209.476	555.059	-187.302	186.372	541.321	-311.440	147.620	583.492
1161	11.60000	222.843	-0.402	331.552	228.497	-4.187	597.297	103.235	209.637	555.331	-187.529	183.988	542.950	-311.025	144.213	586.101
1162	11.61000	222.770	-0.150	331.623	228.358	-3.806	597.319	102.880	209.819	555.621	-187.726	181.700	544.333	-310.541	140.844	588.405
1163	11.62000	222.673	0.041	331.628	228.243	-3.505	597.329	102.595	209.954	555.949	-187.830	179.552	545.469	-309.978	137.478	590.347
1164	11.63000	222.601	0.227	331.681	228.163	-3.216	597.335	102.392	210.108	556.266	-187.946	177.406	546.286	-309.372	134.220	591.964
1165	11.64000	222.537	0.404	331.723	228.086	-2.952	597.349	102.221	210.195	556.595	-187.964	175.316	546.853	-308.770	130.974	593.238
1166	11.65000	222.450	0.517	331.726	228.008	-2.759	597.347	102.073	210.284	556.827	-188.001	173.228	547.197	-308.113	127.746	594.194
1167	11.66000	222.354	0.641	331.739	227.942	-2.504	597.366	101.914	210.344	557.053	-187.948	171.176	547.304	-307.433	124.504	594.812
1168	11.67000	222.311	0.760	331.735	227.891	-2.257	597.395	101.776	210.437	557.285	-187.880	169.122	547.212	-306.721	121.269	595.110
1169	11.68000	222.256	0.860	331.733	227.820	-2.051	597.386	101.711	210.572	557.426	-187.775	167.092	546.991	-305.964	117.946	595.094
1170	11.69000	222.245	0.939	331.720	227.761	-1.829	597.377	101.688	210.729	557.476	-187.622	165.055	546.646	-305.236	114.644	594.768
1171	11.70000	222.236	0.950	331.703	227.734	-1.607	597.372	101.711	210.926	557.414	-187.410	163.017	546.178	-304.561	111.279	594.192
1172	11.71000	222.222	0.905	331.670	227.705	-1.413	597.364	101.709	211.149	557.276	-187.207	161.036	545.579	-303.915	108.011	593.351
1173	11.72000	222.261	0.855	331.634	227.695	-1.209	597.375	101.645	211.328	557.124	-187.085	159.174	544.793	-303.328	104.742	592.236
1174	11.73000	222.248	0.715	331.580	227.682	-0.945	597.396	101.464	211.512	556.982	-187.016	157.430	543.862	-302.793	101.457	590.948
1175	11.74000	222.273	0.590	331.548	227.696	-0.667	597.393	101.240	211.678	556.801	-186.978	155.707	542.928	-302.288	98.176	589.504
1176	11.75000	222.223	0.435	331.502	227.734	-0.375	597.336	100.992	211.831	556.571	-186.918	153.840	542.061	-301.842	94.812	587.978
1177	11.76000	222.188	0.354	331.463	227.790	-0.026	597.293	100.589	211.953	556.364	-186.963	152.038	541.168	-301.490	91.555	586.443
1178	11.77000	222.181	0.394	331.428	227.870	0.357	597.272	99.999	212.049	556.195	-187.153	150.231	540.333	-301.303	88.316	584.908
1179	11.78000	222.153	0.493	331.410	227.918	0.716	597.256	99.271	212.058	556.163	-187.485	148.425	539.600	-301.296	85.232	583.463
1180	11.79000	222.141	0.665	331.445	227.886	1.140	597.278	98.435	212.043	556.203	-187.917	146.579	539.124	-301.515	82.264	582.169
1181	11.80000	222.093	0.820	331.490	227.811	1.535	597.328	97.519	212.002	556.393	-188.466	144.664	538.928	-301.890	79.316	581.043
1182	11.81000	222.099	1.062	331.621	227.689	1.971	597.384	96.555	211.963	556.678	-189.059	142.564	538.944	-302.400	76.469	580.146
1183	11.82000	222.037	1.329	331.771	227.480	2.427	597.400	95.612	211.868	557.057	-189.645	140.331	539.223	-302.997	73.619	579.473
1184	11.83000	221.863	1.588	331.928	227.240	2.856	597.444	94.747	211.740	557.581	-190.162	137.851	539.741	-303.619	70.724	578.977
1185	11.84000	221.768	1.958	332.186	226.949	3.300	597.506	93.897	211.534	558.246	-190.603	135.174	540.408	-304.285	67.796	578.669
1186	11.85000	221.591	2.282	332.399	226.644	3.721	597.619	93.065	211.301	559.002	-191.065	132.355	541.121	-304.991	64.833	578.508
1187	11.86000	221.456	2.676	332.648	226.317	4.096	597.734	92.160	211.053	559.798	-191.567	129.407	541.937	-305.699	61.729	578.494
1188	11.87000	221.284	3.055	332.888	225.995	4.498	597.879	91.123	210.869	560.625	-192.108	126.367	542.672	-306.308	58.477	578.587
1189	11.88000	221.163	3.494	333.169	225.683	4.928	598.018	90.015	210.723	561.418	-192.630	123.198	543.348	-306.759	54.954	578.659
1190	11.89000	220.957	3.819	333.405	225.378	5.276	598.114	88.911	210.637	562.164	-193.068	119.875	543.766	-306.935	51.171	578.620
1191	11.90000	220.729	4.178	333.589	225.058	5.620	598.170	87.853	210.649	562.947	-193.387	116.435	543.912	-306.975	47.092	578.254
1192	11.91000	220.526	4.506	333.776	224.774	5.889	598.199	86.891	210.661	563.622	-193.569	112.936	543.772	-306.780	42.823	577.570
1193	11.92000	220.262	4.784	333.920	224.449	6.177	598.250	85.990	210.655	564.138	-193.613	109.294	543.480	-306.425	38.286	576.653
1194	11.93000	220.036	5.012	334.039	224.157	6.441	598.295	85.033	210.561	564.528	-193.495	105.491	543.004	-305.944	33.408	575.539
1195	11.94000	219.907	5.307	334.152	223.882	6.775	598.390	83.979	210.391	564.848	-193.419	101.612	542.302	-305.265	28.294	574.268
1196	11.95000	219.791	5.583	334.223	223.631	7.107	598.487	82.800	210.216	565.131	-193.320	97.764	541.391	-304.407	23.010	572.813
1197	11.96000	219.715	5.809	334.257	223.423	7.495	598.540	81.529	210.113	565.358	-193.286	93.881	540.146	-303.460	17.568	571.041
1198	11.97000	219.668	6.061	334.285	223.239	7.871	598.580	80.162	210.077	565.519	-193.224	90.096	538.571	-302.364	12.186	568.950
1199	11.98000	219.618	6.286	334.289	223.095	8.212	598.591	78.705	210.046	565.562	-193.171	86.479	536.575	-301.206	6.875	566.407
1200	11.99000	219.545	6.475	334.287	222.935	8.532	598.627	77.318	210.060	565.641	-193.091	83.070	534.074	-299.965	1.809	563.371
1201	12.00000	219.520	6.696	334.314	222.796	8.809	598.654	76.067	210.061	565.737	-192.996	79.887	531.146	-298.623	-3.025	559.826
1202	12.01000	219.500	6.974	334.341	222.646	9.041	598.735	74.894	210.026	565.769	-192.829	77.072	527.875	-297.280	-7.564	555.850
1203	12.02000	219.495	7.231	334.372	222.502	9.276	598.790	73.819	209.943	565.749	-192.509	74.403	524.456	-295.896	-11.888	551.550
1204	12.03000	219.503	7.506	334.401	222.395	9.511	598.865	72.830	209.921	565.638	-192.013	71.743	520.895	-294.430	-15.989	546.967
1205	12.04000	219.474	7.768	334.383	222.321	9.685	598.924	71.953	209.958	565.394	-191.453	69.252	517.148	-292.916	-19.807	542.043
1206	12.05000	219.496	8.026	334.344	222.283	9.850	598.934	71.170	210.057	565.048	-190.769	66.974	513.166	-291.390	-23.392	536.709
1207	12.06000	219.489	8.193	334.252	222.304	10.015	598.894	70.566	210.254	564.628	-190.015	64.898	508.991	-289.808	-26.604	530.920
1208	12.07000	219.492	8.378	334.156	222.366	10.175	598.781	70.074	210.411	564.220	-189.228	62.932	505.024	-288.264	-29.498	524.670
1209	12.08000	219.463	8.484	334.013	222.454	10.285	598.648	69.740	210.559	563.770	-188.685	60.902	501.399	-286.757	-31.968	517.953
1210	12.09000	219.495	8.598	333.927	222.554	10.371	598.553	69.436	210.693	563.226	-187.677	59.453	496.416	-285.345	-34.133	510.906
1211	12.10000	219.537	8.706	333.789	222.644	10.490	598.478	69.097	210.812	562.629	-186.457	58.426	490.690	-284.312	-36.045	503.667
1212	12.11000	219.608	8.772	333.638	222.730	10.592	598.446	68.740	210.987	561.915	-185.276	57.663	484.837	-283.020	-37.604	496.051
