NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:17:34.707	235616.29233340
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
484	4.83000	201.113	-35.336	341.671	185.093	-41.353	606.345	158.134	174.712	524.639	103.431	257.740	246.712	21.097	271.028	148.543
485	4.84000	201.144	-35.407	341.682	185.077	-41.456	606.380	158.257	174.383	524.789	103.305	259.597	247.977	20.395	273.869	150.402
486	4.85000	201.174	-35.478	341.693	185.069	-41.543	606.399	158.357	174.078	524.952	103.229	261.583	249.367	20.182	276.646	152.551
487	4.86000	201.193	-35.567	341.705	185.064	-41.626	606.417	158.468	173.808	525.155	103.096	263.610	250.838	19.372	279.668	154.696
488	4.87000	201.205	-35.646	341.706	185.069	-41.705	606.433	158.618	173.490	525.388	102.945	265.756	252.411	18.497	282.816	157.016
489	4.88000	201.225	-35.736	341.710	185.080	-41.807	606.440	158.811	173.150	525.671	102.763	267.992	254.118	17.557	286.034	159.497
490	4.89000	201.224	-35.832	341.699	185.092	-41.948	606.441	159.018	172.736	525.964	102.535	270.326	255.893	16.576	289.382	162.124
491	4.90000	201.213	-35.947	341.666	185.122	-42.117	606.431	159.250	172.353	526.286	102.302	272.715	257.797	15.532	292.771	164.908
492	4.91000	201.191	-36.080	341.637	185.165	-42.310	606.429	159.506	171.949	526.649	102.024	275.154	259.765	14.423	296.324	167.869
493	4.92000	201.229	-36.160	341.634	185.211	-42.533	606.428	159.787	171.560	527.020	101.716	277.711	261.881	13.285	299.894	170.968
494	4.93000	201.265	-36.270	341.624	185.268	-42.772	606.432	160.085	171.142	527.391	101.382	280.292	264.071	12.102	303.536	174.195
495	4.94000	201.306	-36.419	341.634	185.324	-42.988	606.423	160.407	170.737	527.771	101.008	282.928	266.373	10.884	307.248	177.550
496	4.95000	201.339	-36.558	341.617	185.382	-43.216	606.423	160.745	170.298	528.122	100.597	285.586	268.735	9.681	311.014	181.022
497	4.96000	201.406	-36.642	341.644	185.425	-43.463	606.417	161.104	169.874	528.518	100.184	288.264	271.220	8.483	314.822	184.594
498	4.97000	201.427	-36.798	341.614	185.478	-43.684	606.421	161.466	169.421	528.920	99.757	290.942	273.760	7.258	318.661	188.314
499	4.98000	201.411	-36.971	341.593	185.525	-43.918	606.416	161.842	168.943	529.367	99.308	293.603	276.368	6.017	322.510	192.161
500	4.99000	201.477	-37.055	341.592	185.578	-44.175	606.421	162.234	168.491	529.832	98.857	296.297	279.110	4.771	326.331	196.174
501	5.00000	201.494	-37.172	341.572	185.630	-44.391	606.425	162.634	168.010	530.344	98.402	298.992	281.964	3.505	330.129	200.304
502	5.01000	201.530	-37.282	341.564	185.689	-44.648	606.424	163.033	167.491	530.851	97.925	301.659	284.886	2.238	333.930	204.587
503	5.02000	201.577	-37.373	341.564	185.750	-44.918	606.430	163.428	167.008	531.386	97.449	304.347	287.905	0.970	337.695	209.007
504	5.03000	201.651	-37.467	341.586	185.813	-45.221	606.422	163.815	166.497	531.927	96.974	307.042	291.034	-0.322	341.433	213.550
505	5.04000	201.694	-37.587	341.577	185.900	-45.490	606.410	164.218	165.948	532.473	96.479	309.692	294.231	-1.592	345.137	218.177
506	5.05000	201.707	-37.732	341.533	185.980	-45.750	606.388	164.635	165.418	533.022	96.048	312.402	297.581	-2.882	348.839	222.981
507	5.06000	201.762	-37.835	341.547	186.052	-46.013	606.383	165.060	164.888	533.588	95.550	315.136	301.015	-4.144	352.506	227.886
508	5.07000	201.787	-37.962	341.527	186.136	-46.257	606.363	165.503	164.337	534.222	95.090	317.818	304.583	-5.430	356.092	232.939
509	5.08000	201.792	-38.097	341.495	186.210	-46.489	606.350	165.966	163.767	534.860	94.570	320.469	308.214	-6.685	359.627	238.160
510	5.09000	201.827	-38.206	341.482	186.296	-46.731	606.340	166.416	163.131	535.496	94.083	323.121	311.959	-7.929	363.114	243.502
511	5.10000	201.862	-38.316	341.473	186.388	-46.969	606.322	166.887	162.513	536.145	93.609	325.750	315.808	-9.133	366.570	248.972
512	5.11000	201.887	-38.444	341.453	186.486	-47.216	606.300	167.351	161.911	536.816	93.152	328.388	319.730	-10.307	369.951	254.591
513	5.12000	201.944	-38.517	341.472	186.582	-47.453	606.281	167.843	161.300	537.480	92.717	331.043	323.763	-11.469	373.339	260.284
514	5.13000	201.991	-38.608	341.460	186.681	-47.689	606.269	168.301	160.722	538.144	92.258	333.694	327.896	-12.635	376.674	266.123
515	5.14000	202.026	-38.717	341.448	186.760	-47.896	606.252	168.763	160.148	538.855	91.782	336.335	332.125	-13.787	379.973	272.068
516	5.15000	202.042	-38.834	341.439	186.844	-48.115	606.231	169.205	159.592	539.553	91.293	338.922	336.462	-14.957	383.215	278.129
517	5.16000	202.089	-38.926	341.428	186.936	-48.339	606.213	169.629	159.040	540.282	90.786	341.502	340.934	-16.132	386.410	284.351
518	5.17000	202.127	-39.006	341.425	187.039	-48.551	606.204	170.093	158.485	541.026	90.262	344.072	345.555	-17.291	389.518	290.697
519	5.18000	202.175	-39.097	341.413	187.137	-48.776	606.194	170.580	157.890	541.768	89.747	346.603	350.292	-18.449	392.567	297.190
520	5.19000	202.231	-39.170	341.406	187.229	-49.001	606.195	171.040	157.260	542.491	89.172	349.105	355.109	-19.576	395.526	303.811
521	5.20000	202.291	-39.213	341.408	187.299	-49.221	606.183	171.478	156.623	543.246	88.683	351.560	360.085	-20.713	398.386	310.572
522	5.21000	202.321	-39.283	341.403	187.364	-49.423	606.170	171.925	156.018	544.047	88.169	353.919	365.143	-21.796	401.133	317.450
523	5.22000	202.351	-39.353	341.376	187.430	-49.618	606.155	172.376	155.391	544.881	87.741	356.241	370.324	-22.836	403.836	324.472
524	5.23000	202.400	-39.416	341.392	187.487	-49.805	606.144	172.852	154.750	545.724	87.274	358.488	375.576	-23.816	406.433	331.587
525	5.24000	202.440	-39.467	341.385	187.532	-49.995	606.125	173.282	154.100	546.583	86.885	360.706	380.984	-24.760	408.972	338.799
526	5.25000	202.443	-39.535	341.383	187.570	-50.164	606.105	173.751	153.471	547.482	86.522	362.854	386.471	-25.643	411.406	346.124
527	5.26000	202.458	-39.586	341.382	187.603	-50.340	606.109	174.207	152.833	548.424	86.181	364.946	392.045	-26.477	413.775	353.571
528	5.27000	202.491	-39.628	341.400	187.630	-50.499	606.117	174.665	152.209	549.420	85.932	366.926	397.727	-27.272	416.029	361.133
529	5.28000	202.497	-39.667	341.405	187.628	-50.660	606.123	175.084	151.559	550.414	85.686	368.840	403.466	-27.983	418.129	368.796
530	5.29000	202.517	-39.660	341.432	187.628	-50.809	606.122	175.502	150.881	551.395	85.497	370.674	409.292	-28.644	420.127	376.565
531	5.30000	202.517	-39.661	341.446	187.614	-50.924	606.127	175.951	150.200	552.414	85.387	372.390	415.173	-29.230	421.980	384.459
532	5.31000	202.521	-39.633	341.485	187.579	-51.057	606.131	176.389	149.479	553.430	85.292	374.009	421.147	-29.754	423.677	392.420
533	5.32000	202.506	-39.614	341.524	187.538	-51.169	606.146	176.829	148.771	554.437	85.266	375.514	427.152	-30.189	425.261	400.446
534	5.33000	202.482	-39.584	341.550	187.504	-51.264	606.187	177.279	148.031	555.436	85.279	376.927	433.185	-30.558	426.755	408.547
535	5.34000	202.469	-39.536	341.596	187.452	-51.369	606.206	177.715	147.268	556.465	85.381	378.262	439.306	-30.844	428.134	416.674
536	5.35000	202.437	-39.496	341.621	187.399	-51.486	606.219	178.167	146.506	557.473	85.521	379.466	445.381	-31.047	429.399	424.868
537	5.36000	202.386	-39.463	341.634	187.364	-51.608	606.222	178.646	145.735	558.503	85.716	380.582	451.554	-31.163	430.527	433.077
538	5.37000	202.384	-39.396	341.678	187.306	-51.754	606.218	179.133	144.961	559.510	85.956	381.578	457.697	-31.221	431.568	441.372
539	5.38000	202.295	-39.380	341.685	187.267	-51.888	606.224	179.605	144.154	560.506	86.274	382.491	463.869	-31.172	432.441	449.693
540	5.39000	202.255	-39.328	341.695	187.188	-52.019	606.218	180.068	143.356	561.505	86.625	383.302	470.069	-31.058	433.179	458.035
541	5.40000	202.217	-39.249	341.724	187.136	-52.125	606.223	180.537	142.561	562.480	87.039	384.019	476.227	-30.852	433.771	466.394
542	5.41000	202.160	-39.176	341.731	187.072	-52.259	606.208	181.015	141.736	563.449	87.502	384.593	482.399	-30.584	434.206	474.770
543	5.42000	202.137	-39.050	341.770	187.035	-52.369	606.203	181.501	140.894	564.386	88.010	385.032	488.565	-30.204	434.517	483.159
544	5.43000	202.079	-38.978	341.787	186.985	-52.498	606.201	181.984	140.048	565.352	88.585	385.366	494.722	-29.762	434.670	491.555
545	5.44000	202.034	-38.887	341.804	186.954	-52.641	606.184	182.448	139.195	566.283	89.191	385.597	500.856	-29.234	434.707	499.939
546	5.45000	201.957	-38.823	341.798	186.928	-52.757	606.182	182.906	138.317	567.194	89.853	385.735	506.991	-28.654	434.580	508.309
547	5.46000	201.876	-38.719	341.814	186.891	-52.890	606.180	183.369	137.397	568.079	90.553	385.746	513.139	-27.988	434.349	516.659
548	5.47000	201.794	-38.615	341.815	186.838	-53.018	606.167	183.830	136.487	568.992	91.291	385.640	519.246	-27.266	433.988	524.977
549	5.48000	201.715	-38.484	341.828	186.799	-53.144	606.152	184.299	135.579	569.875	92.065	385.446	525.383	-26.468	433.507	533.266
550	5.49000	201.674	-38.336	341.859	186.756	-53.294	606.135	184.777	134.641	570.722	92.885	385.126	531.492	-25.632	432.866	541.501
551	5.50000	201.613	-38.225	341.887	186.731	-53.426	606.115	185.252	133.676	571.581	93.725	384.731	537.587	-24.719	432.126	549.709
552	5.51000	201.551	-38.114	341.904	186.688	-53.553	606.096	185.738	132.690	572.458	94.652	384.230	543.690	-23.735	431.211	557.889
553	5.52000	201.508	-37.995	341.940	186.645	-53.705	606.085	186.202	131.721	573.334	95.596	383.632	549.775	-22.694	430.147	566.023
554	5.53000	201.435	-37.902	341.958	186.591	-53.862	606.059	186.708	130.754	574.246	96.596	382.957	555.807	-21.582	428.941	574.115
555	5.54000	201.346	-37.789	341.988	186.537	-54.007	606.055	187.200	129.752	575.164	97.656	382.180	561.814	-20.372	427.555	582.141
556	5.55000	201.238	-37.684	342.010	186.451	-54.191	606.040	187.711	128.767	576.058	98.739	381.280	567.771	-19.120	426.053	590.107
557	5.56000	201.139	-37.590	342.032	186.375	-54.369	606.037	188.244	127.807	576.968	99.884	380.290	573.707	-17.798	424.448	597.999
558	5.57000	201.036	-37.523	342.045	186.301	-54.519	606.047	188.810	126.860	577.891	101.037	379.161	579.608	-16.425	422.731	605.809
559	5.58000	200.954	-37.450	342.070	186.224	-54.673	606.048	189.404	125.877	578.765	102.245	377.992	585.453	-15.012	420.920	613.520
560	5.59000	200.863	-37.366	342.107	186.146	-54.840	606.042	190.058	124.945	579.647	103.475	376.713	591.264	-13.533	419.022	621.183
561	5.60000	200.730	-37.326	342.100	186.064	-55.019	606.047	190.072	123.803	579.908	104.707	375.336	596.982	-12.040	416.941	628.698
562	5.61000	200.620	-37.250	342.115	185.968	-55.208	606.039	190.500	122.739	580.613	105.954	373.840	602.657	-10.509	414.788	636.141
563	5.62000	200.529	-37.165	342.149	185.868	-55.399	606.028	190.903	121.656	581.320	107.235	372.311	608.238	-8.943	412.526	643.449
564	5.63000	200.456	-37.073	342.171	185.773	-55.589	606.018	191.272	120.562	582.007	108.541	370.679	613.737	-7.340	410.137	650.637
565	5.64000	200.353	-37.007	342.207	185.709	-55.778	606.001	191.640	119.503	582.739	109.883	368.949	619.158	-5.692	407.681	657.677
566	5.65000	200.249	-36.970	342.215	185.653	-55.948	605.982	191.999	118.420	583.433	111.267	367.200	624.511	-4.026	405.156	664.626
567	5.66000	200.137	-36.923	342.249	185.606	-56.124	605.948	192.357	117.336	584.084	112.679	365.385	629.815	-2.354	402.486	671.460
568	5.67000	200.000	-36.941	342.228	185.587	-56.290	605.898	192.724	116.277	584.690	114.942	363.755	635.312	-0.657	399.773	678.194
569	5.68000	199.898	-36.971	342.232	185.585	-56.450	605.868	193.110	115.265	585.244	116.329	361.793	640.458	1.053	396.903	684.811
570	5.69000	199.806	-36.983	342.217	185.588	-56.620	605.836	193.490	114.266	585.805	117.774	359.811	645.608	2.754	393.989	691.292
571	5.70000	199.733	-36.987	342.227	185.588	-56.805	605.815	193.818	113.286	586.381	119.192	357.742	650.673	4.469	390.938	697.693
572	5.71000	199.688	-36.993	342.221	185.572	-57.000	605.789	194.157	112.319	586.982	120.602	355.616	655.645	6.152	387.832	703.962
573	5.72000	199.652	-36.981	342.248	185.567	-57.218	605.784	194.475	111.352	587.641	121.963	353.422	660.462	7.858	384.670	710.050
574	5.73000	199.591	-36.966	342.241	185.550	-57.452	605.781	194.793	110.388	588.283	123.365	351.218	665.179	9.514	381.419	716.046
575	5.74000	199.540	-36.934	342.256	185.688	-57.662	606.001	195.070	109.361	588.902	124.726	348.885	669.746	11.263	378.123	721.905
576	5.75000	199.486	-36.929	342.247	185.955	-57.718	605.891	195.364	108.343	589.487	126.068	346.528	674.229	13.559	374.999	727.607
577	5.76000	199.416	-36.904	342.264	185.913	-57.978	605.872	195.599	107.262	589.986	127.365	344.100	678.597	15.230	371.587	733.204
578	5.77000	199.346	-36.879	342.254	185.875	-58.208	605.867	195.836	106.211	590.431	128.076	341.436	682.792	16.923	368.129	738.692
579	5.78000	199.318	-36.809	342.277	185.848	-58.394	605.854	196.084	105.177	590.870	129.475	338.925	687.032	18.177	364.410	744.228
580	5.79000	199.267	-36.776	342.289	185.838	-58.598	605.837	196.353	104.175	591.344	130.850	336.417	691.192	19.860	360.835	749.495
581	5.80000	199.186	-36.770	342.286	185.798	-58.855	605.813	196.582	103.173	591.783	132.244	333.911	695.268	21.923	357.428	754.348
582	5.81000	199.143	-36.748	342.313	185.777	-59.078	605.806	196.797	102.192	592.224	133.645	331.411	699.246	23.579	353.812	759.305
583	5.82000	199.099	-36.755	342.324	185.728	-59.326	605.794	196.994	101.241	592.685	135.035	328.921	703.095	25.270	350.152	764.130
584	5.83000	199.064	-36.743	342.377	185.699	-59.567	605.803	197.181	100.274	593.155	136.240	326.469	706.411	26.938	346.493	768.809
585	5.84000	199.031	-36.733	342.424	185.669	-59.809	605.815	197.334	99.358	593.603	137.479	323.950	709.937	28.691	342.897	773.372
586	5.85000	198.986	-36.741	342.473	185.614	-60.022	605.827	197.436	98.430	593.993	138.766	321.455	713.406	30.447	339.327	777.825
587	5.86000	198.923	-36.756	342.511	185.539	-60.270	605.825	197.552	97.544	594.427	139.980	318.916	716.746	32.186	335.777	782.157
588	5.87000	198.841	-36.781	342.568	185.438	-60.515	605.826	197.627	96.656	594.818	141.234	316.415	719.999	33.988	332.281	786.454
589	5.88000	198.798	-36.789	342.634	185.329	-60.750	605.816	197.711	95.786	595.191	142.489	313.933	723.146	35.766	328.811	790.553
590	5.89000	198.705	-36.832	342.681	185.229	-60.995	605.817	197.762	94.880	595.596	143.717	311.452	726.165	37.532	325.323	794.577
591	5.90000	198.624	-36.857	342.740	185.110	-61.249	605.826	197.734	93.962	595.921	144.992	309.032	729.115	39.297	321.871	798.490
592	5.91000	198.542	-36.881	342.786	184.979	-61.523	605.831	197.759	93.123	596.290	146.251	306.627	731.949	41.142	318.494	802.284
593	5.92000	198.450	-36.924	342.823	184.821	-61.820	605.833	197.692	92.267	596.635	147.486	304.236	734.708	42.940	315.083	805.943
594	5.93000	198.368	-36.949	342.881	183.078	-62.861	605.044	197.712	91.467	596.963	148.706	301.854	737.389	44.728	311.680	809.495
595	5.94000	198.267	-36.981	342.927	183.931	-62.613	605.679	197.662	90.682	597.279	149.917	299.474	739.990	46.559	308.288	813.006
596	5.95000	198.196	-36.987	342.992	183.826	-62.830	605.672	197.627	89.905	597.566	151.128	297.090	742.509	48.349	304.889	816.369
597	5.96000	198.136	-36.975	343.054	183.777	-63.022	605.688	197.510	89.125	597.838	152.344	294.717	744.994	50.156	301.520	819.682
598	5.97000	198.067	-36.952	343.126	183.820	-63.153	605.816	197.450	88.387	598.160	153.549	292.374	747.416	51.964	298.172	822.884
599	5.98000	198.000	-36.929	343.190	183.710	-63.379	605.883	197.328	87.615	598.458	154.727	290.041	749.759	53.776	294.841	826.019
600	5.99000	197.932	-36.907	343.267	184.031	-63.375	605.818	197.252	86.868	598.825	155.932	287.735	752.054	55.565	291.561	829.076
601	6.00000	197.875	-36.866	343.336	183.929	-63.622	605.810	197.171	86.096	599.149	157.142	285.464	754.294	57.412	288.332	832.072
602	6.01000	197.815	-36.854	343.387	183.836	-63.878	605.812	197.089	85.387	599.464	158.346	283.189	756.489	59.189	285.096	834.971
603	6.02000	197.761	-36.784	343.480	183.715	-64.159	605.813	197.058	84.671	599.820	159.540	280.914	758.606	61.006	281.860	837.780
604	6.03000	197.678	-36.741	343.530	183.595	-64.415	605.823	196.972	83.937	600.094	160.711	278.632	760.654	62.803	278.615	840.493
605	6.04000	197.601	-36.707	343.589	183.522	-64.664	605.870	196.988	83.212	600.449	161.908	276.377	762.663	64.578	275.371	843.120
606	6.05000	197.525	-36.673	343.623	183.442	-64.968	605.870	196.992	82.473	600.742	163.136	274.172	764.631	66.390	272.139	845.659
607	6.06000	197.459	-36.621	343.677	183.398	-65.257	605.870	197.066	81.752	601.124	164.347	271.951	766.537	68.140	268.888	848.111
608	6.07000	197.381	-36.587	343.720	183.311	-65.643	605.858	197.073	80.944	601.495	165.500	269.762	768.384	69.890	265.693	850.442
609	6.08000	197.313	-36.563	343.742	183.270	-65.999	605.874	197.136	80.176	601.920	166.678	267.636	770.175	71.658	262.533	852.686
610	6.09000	197.240	-36.568	343.777	183.237	-66.391	605.919	197.159	79.405	602.377	167.884	265.570	771.943	73.376	259.390	854.838
611	6.10000	197.176	-36.583	343.802	183.153	-66.848	605.942	197.175	78.618	602.873	169.055	263.556	773.627	75.117	256.303	856.926
612	6.11000	197.167	-36.602	343.835	183.099	-67.276	605.986	197.176	77.847	603.379	170.237	261.565	775.268	76.841	253.277	858.922
613	6.12000	197.145	-36.641	343.870	183.050	-67.744	606.015	197.181	77.099	603.930	171.427	259.604	776.899	78.584	250.279	860.884
614	6.13000	197.139	-36.632	343.915	183.019	-68.176	606.034	197.149	76.315	604.449	172.636	257.615	778.528	80.277	247.257	862.781
615	6.14000	197.140	-36.634	343.956	182.992	-68.607	606.072	197.166	75.554	604.920	173.825	255.603	780.127	81.957	244.217	864.655
616	6.15000	197.133	-36.625	343.998	182.966	-69.009	606.093	197.192	74.816	605.305	174.982	253.494	781.691	83.624	241.171	866.474
617	6.16000	197.136	-36.627	344.044	182.939	-69.412	606.102	197.290	74.094	605.635	176.130	251.353	783.251	85.215	238.092	868.257
618	6.17000	197.126	-36.647	344.091	182.889	-69.786	606.136	197.379	73.421	605.967	177.281	249.213	784.824	86.805	234.997	870.010
619	6.18000	197.109	-36.658	344.139	182.868	-70.135	606.170	197.482	72.756	606.246	178.437	247.077	786.414	88.357	231.891	871.707
620	6.19000	197.092	-36.668	344.200	182.772	-70.541	606.193	197.581	72.103	606.565	179.543	244.913	787.934	89.857	228.735	873.359
621	6.20000	197.114	-36.663	344.270	182.727	-70.860	606.240	197.692	71.428	606.844	180.677	242.807	789.456	91.375	225.641	874.972
622	6.21000	197.067	-36.699	344.300	182.641	-71.250	606.272	197.784	70.785	607.155	181.725	240.679	790.886	92.867	222.538	876.526
623	6.22000	197.088	-36.694	344.367	182.552	-71.575	606.304	197.839	70.132	607.393	182.761	238.556	792.274	94.357	219.434	878.023
624	6.23000	197.049	-36.741	344.397	182.444	-71.907	606.340	197.926	69.464	607.659	183.779	236.448	793.611	95.842	216.327	879.468
625	6.24000	197.066	-36.764	344.455	182.337	-72.238	606.362	197.957	68.815	607.882	184.770	234.345	794.877	97.353	213.225	880.857
626	6.25000	197.055	-36.813	344.510	182.214	-72.551	606.398	198.046	68.241	608.115	185.783	232.300	796.097	98.885	210.174	882.199
627	6.26000	197.040	-36.892	344.555	182.105	-72.791	606.442	198.115	67.634	608.326	186.766	230.291	797.257	100.417	207.112	883.463
628	6.27000	197.067	-36.926	344.630	181.977	-73.065	606.468	198.171	67.077	608.492	187.740	228.345	798.384	101.975	204.055	884.671
629	6.28000	197.022	-37.030	344.668	181.876	-73.314	606.498	198.271	66.549	608.655	188.786	226.412	799.498	103.549	201.025	885.824
630	6.29000	197.000	-37.099	344.729	181.742	-73.549	606.529	198.351	66.055	608.798	189.825	224.523	800.512	105.141	198.057	886.940
631	6.30000	196.990	-37.150	344.801	181.629	-73.752	606.578	198.450	65.592	608.957	190.852	222.709	801.503	106.771	195.112	887.979
632	6.31000	196.950	-37.227	344.853	181.504	-73.972	606.621	198.553	65.158	609.095	191.883	220.928	802.420	108.406	192.216	888.964
633	6.32000	196.923	-37.257	344.936	181.393	-74.145	606.662	198.661	64.713	609.212	192.952	219.245	803.304	110.001	189.344	889.879
634	6.33000	196.885	-37.305	344.992	181.279	-74.346	606.696	198.795	64.265	609.356	193.925	217.592	804.134	111.586	186.527	890.757
635	6.34000	196.877	-37.327	345.083	181.156	-74.565	606.735	198.919	63.801	609.494	194.873	216.032	804.932	113.226	183.864	891.610
636	6.35000	196.860	-37.338	345.170	181.032	-74.782	606.760	199.116	63.322	609.667	195.795	214.612	805.677	114.883	181.277	892.431
637	6.36000	196.821	-37.386	345.227	180.964	-74.951	606.806	199.268	62.815	609.811	196.658	213.319	806.329	116.585	178.760	893.200
638	6.37000	196.760	-37.469	345.261	180.865	-75.199	606.844	199.463	62.308	610.001	197.465	212.158	806.906	118.231	176.337	893.890
639	6.38000	196.768	-37.512	345.328	180.787	-75.412	606.912	199.671	61.847	610.190	198.236	211.078	807.434	119.884	173.964	894.523
640	6.39000	196.740	-37.637	345.345	180.661	-75.661	606.960	199.959	61.454	610.334	198.937	210.070	807.898	121.513	171.618	895.086
641	6.40000	196.747	-37.775	345.360	180.561	-75.910	607.003	200.249	61.093	610.443	199.515	209.059	808.266	123.094	169.302	895.617
642	6.41000	196.789	-37.925	345.375	180.492	-76.107	607.067	200.480	60.727	610.503	200.049	208.104	808.683	124.645	167.038	896.188
643	6.42000	196.848	-38.096	345.389	180.447	-76.332	607.104	200.769	60.432	610.571	200.520	207.138	809.032	126.117	164.859	896.789
644	6.43000	196.886	-38.275	345.392	180.427	-76.558	607.122	201.008	60.083	610.604	200.951	206.217	809.410	127.557	162.796	897.397
645	6.44000	196.969	-38.381	345.431	180.417	-76.792	607.138	201.238	59.779	610.658	201.430	205.368	809.810	128.947	160.809	897.985
646	6.45000	197.013	-38.502	345.450	180.417	-76.982	607.144	201.443	59.480	610.714	201.867	204.497	810.168	130.301	158.865	898.537
647	6.46000	197.049	-38.613	345.468	180.388	-77.224	607.153	201.635	59.202	610.769	202.320	203.610	810.540	131.628	156.983	899.037
648	6.47000	197.061	-38.692	345.495	180.350	-77.458	607.164	201.787	58.921	610.846	202.798	202.732	810.861	132.929	155.125	899.467
649	6.48000	197.086	-38.726	345.553	180.303	-77.681	607.162	201.878	58.604	610.924	203.311	201.896	811.243	134.197	153.337	899.856
650	6.49000	197.104	-38.748	345.599	180.305	-77.871	607.193	202.037	58.309	611.032	203.829	201.042	811.566	135.383	151.547	900.182
651	6.50000	197.131	-38.782	345.648	180.286	-78.097	607.210	202.162	58.002	611.116	204.327	200.145	811.933	136.518	149.844	900.442
652	6.51000	197.141	-38.794	345.694	180.283	-78.342	607.228	202.276	57.679	611.204	204.901	199.294	812.286	137.589	148.174	900.691
653	6.52000	197.140	-38.825	345.730	180.257	-78.623	607.207	202.406	57.335	611.306	205.436	198.395	812.673	138.627	146.570	900.923
654	6.53000	197.138	-38.855	345.763	180.309	-78.844	607.221	202.525	56.974	611.403	206.032	197.478	813.052	139.572	145.035	901.167
655	6.54000	197.125	-38.904	345.790	180.280	-79.152	607.183	202.698	56.632	611.550	206.610	196.563	813.484	140.459	143.520	901.411
656	6.55000	197.113	-38.952	345.816	180.297	-79.453	607.156	202.846	56.232	611.655	207.175	195.551	813.929	141.291	142.027	901.625
657	6.56000	197.080	-39.008	345.827	180.337	-79.693	607.152	202.986	55.844	611.711	207.758	194.565	814.376	142.006	140.526	901.838
658	6.57000	197.057	-39.075	345.820	180.320	-79.983	607.131	203.177	55.473	611.791	208.288	193.521	814.801	142.690	139.077	902.035
659	6.58000	197.045	-39.124	345.858	180.321	-80.265	607.117	203.252	55.025	611.816	208.801	192.484	815.231	143.335	137.642	902.225
660	6.59000	197.033	-39.172	345.872	180.316	-80.511	607.099	203.415	54.695	611.895	209.281	191.407	815.598	143.921	136.217	902.385
661	6.60000	197.031	-39.202	345.894	180.325	-80.802	607.073	203.496	54.301	611.908	209.795	190.372	816.029	144.467	134.817	902.507
662	6.61000	197.007	-39.268	345.893	180.289	-81.100	607.030	203.638	53.940	611.948	210.281	189.294	816.448	144.995	133.436	902.665
663	6.62000	197.005	-39.299	345.929	180.314	-81.318	607.022	203.791	53.598	611.990	210.751	188.236	816.842	145.489	132.080	902.813
664	6.63000	196.985	-39.337	345.953	180.284	-81.626	606.971	203.916	53.234	612.007	211.202	187.193	817.292	145.945	130.762	902.961
665	6.64000	196.983	-39.367	345.986	180.312	-81.909	606.951	204.097	52.913	612.076	211.636	186.206	817.718	146.417	129.518	903.157
666	6.65000	196.973	-39.387	346.019	180.341	-82.165	606.900	204.203	52.514	612.119	212.050	185.228	818.106	146.834	128.307	903.338
667	6.66000	196.955	-39.396	346.038	180.324	-82.521	606.830	204.382	52.165	612.196	212.413	184.285	818.495	147.219	127.123	903.505
668	6.67000	196.937	-39.404	346.045	180.326	-82.869	606.767	204.499	51.781	612.270	212.760	183.365	818.823	147.595	125.964	903.649
669	6.68000	196.974	-39.388	346.050	180.322	-83.205	606.714	204.510	51.330	612.332	213.059	182.446	819.135	147.877	124.828	903.743
670	6.69000	197.009	-39.401	346.061	180.241	-83.603	606.653	204.612	50.933	612.481	213.334	181.533	819.425	148.144	123.723	903.849
671	6.70000	197.061	-39.434	346.060	180.148	-83.955	606.625	204.617	50.465	612.614	213.600	180.663	819.722	148.389	122.638	903.935
672	6.71000	197.137	-39.499	346.066	180.017	-84.323	606.595	204.646	50.020	612.691	213.807	179.808	820.053	148.560	121.600	904.028
673	6.72000	197.238	-39.596	346.101	179.918	-84.639	606.601	204.811	49.631	612.741	213.941	178.979	820.367	148.716	120.594	904.132
674	6.73000	197.287	-39.756	346.098	179.821	-84.927	606.599	204.972	49.306	612.734	214.013	178.176	820.741	148.763	119.617	904.337
675	6.74000	197.364	-39.919	346.109	179.792	-85.171	606.610	205.136	48.984	612.741	214.057	177.414	821.067	148.833	118.727	904.585
676	6.75000	197.461	-40.074	346.130	179.694	-85.457	606.568	205.300	48.748	612.775	214.138	176.744	821.412	148.908	117.877	904.841
677	6.76000	197.595	-40.213	346.171	179.596	-85.742	606.525	205.372	48.400	612.819	214.174	176.122	821.733	148.928	117.076	905.013
678	6.77000	197.722	-40.342	346.226	179.514	-85.956	606.518	205.514	48.164	612.921	214.158	175.527	821.971	148.948	116.342	905.113
679	6.78000	197.769	-40.531	346.243	179.427	-86.160	606.546	205.568	47.872	612.982	214.144	175.054	822.180	148.923	115.664	905.128
680	6.79000	197.828	-40.703	346.261	179.307	-86.418	606.568	205.599	47.611	613.018	214.076	174.675	822.347	148.922	115.106	905.097
681	6.80000	197.867	-40.882	346.289	179.198	-86.658	606.583	205.644	47.393	613.066	214.019	174.459	822.442	148.893	114.699	905.056
