NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:48:15.695	233857.28105630
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
365	3.64000	226.302	-31.074	343.250	203.768	-43.871	605.651	203.661	109.710	587.258	189.741	335.320	689.954	85.400	419.207	736.555
366	3.65000	226.289	-31.121	343.248	203.773	-43.908	605.646	203.674	109.691	587.243	189.760	335.318	689.920	85.394	419.195	736.537
367	3.66000	226.297	-31.131	343.248	203.771	-43.936	605.641	203.687	109.673	587.206	189.754	335.297	689.890	85.361	419.158	736.518
368	3.67000	226.287	-31.149	343.241	203.769	-43.963	605.647	203.694	109.663	587.205	189.744	335.285	689.874	85.325	419.147	736.474
369	3.68000	226.285	-31.178	343.246	203.766	-43.991	605.642	203.684	109.646	587.211	189.734	335.270	689.880	85.284	419.159	736.427
370	3.69000	226.284	-31.206	343.242	203.775	-44.000	605.653	203.681	109.618	587.231	189.709	335.253	689.873	85.252	419.151	736.368
371	3.70000	226.310	-31.209	343.264	203.773	-44.027	605.646	203.678	109.591	587.249	189.695	335.249	689.890	85.213	419.141	736.310
372	3.71000	226.290	-31.245	343.247	203.770	-44.055	605.654	203.658	109.558	587.249	189.646	335.215	689.884	85.158	419.116	736.255
373	3.72000	226.299	-31.256	343.264	203.760	-44.072	605.647	203.655	109.532	587.244	189.612	335.185	689.879	85.112	419.082	736.201
374	3.73000	226.289	-31.274	343.256	203.740	-44.107	605.647	203.652	109.504	587.262	189.588	335.169	689.869	85.057	419.046	736.141
375	3.74000	226.278	-31.292	343.258	203.720	-44.143	605.647	203.649	109.478	587.256	189.548	335.154	689.830	85.005	419.024	736.061
376	3.75000	226.275	-31.321	343.263	203.728	-44.153	605.660	203.629	109.446	587.255	189.522	335.143	689.783	84.963	419.020	735.963
377	3.76000	226.285	-31.332	343.269	203.744	-44.173	605.675	203.642	109.426	587.254	189.501	335.158	689.731	84.917	419.018	735.854
378	3.77000	226.263	-31.368	343.261	203.749	-44.211	605.670	203.632	109.410	587.238	189.465	335.171	689.652	84.857	419.016	735.739
379	3.78000	226.243	-31.404	343.246	203.737	-44.255	605.669	203.612	109.379	587.224	189.429	335.187	689.560	84.813	419.036	735.633
380	3.79000	226.259	-31.424	343.247	203.750	-44.302	605.664	203.612	109.379	587.224	189.402	335.215	689.476	84.770	419.058	735.522
381	3.80000	226.275	-31.444	343.248	203.755	-44.339	605.646	203.642	109.365	587.215	189.371	335.255	689.389	84.718	419.116	735.397
382	3.81000	226.291	-31.464	343.237	203.797	-44.360	605.653	203.658	109.373	587.197	189.300	335.278	689.277	84.657	419.171	735.273
383	3.82000	226.279	-31.510	343.221	203.831	-44.372	605.649	203.674	109.380	587.167	189.264	335.328	689.192	84.587	419.215	735.156
384	3.83000	226.265	-31.556	343.187	203.853	-44.402	605.639	203.683	109.398	587.136	189.208	335.387	689.102	84.519	419.244	735.055
385	3.84000	226.301	-31.568	343.189	203.848	-44.455	605.613	203.709	109.422	587.113	189.163	335.422	689.033	84.443	419.261	734.950
386	3.85000	226.354	-31.572	343.196	203.910	-44.443	605.622	203.715	109.414	587.086	189.118	335.457	688.963	84.376	419.266	734.857
387	3.86000	226.378	-31.603	343.197	203.943	-44.454	605.605	203.741	109.437	587.074	189.062	335.479	688.890	84.325	419.283	734.767
388	3.87000	226.375	-31.630	343.176	203.986	-44.448	605.605	203.757	109.444	587.055	189.007	335.498	688.829	84.276	419.295	734.705
389	3.88000	226.384	-31.640	343.153	204.001	-44.468	605.583	203.749	109.456	587.019	188.976	335.535	688.757	84.213	419.309	734.627
390	3.89000	226.399	-31.660	343.151	204.035	-44.480	605.590	203.783	109.469	587.016	188.931	335.569	688.691	84.169	419.337	734.551
391	3.90000	226.444	-31.654	343.158	204.087	-44.483	605.591	203.826	109.498	586.998	188.930	335.611	688.639	84.111	419.352	734.464
392	3.91000	226.449	-31.691	343.135	204.120	-44.495	605.585	203.835	109.516	586.977	188.938	335.668	688.579	84.065	419.348	734.368
393	3.92000	226.477	-31.693	343.122	204.164	-44.489	605.587	203.827	109.529	586.942	188.940	335.702	688.494	84.024	419.340	734.284
394	3.93000	226.474	-31.721	343.098	204.189	-44.491	605.581	203.847	109.562	586.930	188.944	335.734	688.429	83.999	419.308	734.224
395	3.94000	226.519	-31.715	343.105	204.233	-44.486	605.583	203.840	109.574	586.914	188.952	335.758	688.359	83.982	419.254	734.182
396	3.95000	226.575	-31.691	343.123	204.277	-44.479	605.582	203.860	109.607	586.914	189.000	335.766	688.297	83.981	419.176	734.141
397	3.96000	226.583	-31.701	343.110	204.313	-44.463	605.581	203.862	109.634	586.896	189.032	335.771	688.221	83.984	419.107	734.109
398	3.97000	226.580	-31.728	343.086	204.349	-44.448	605.584	203.855	109.647	586.869	189.079	335.812	688.160	83.987	419.027	734.096
399	3.98000	226.600	-31.720	343.087	204.384	-44.432	605.572	203.871	109.654	586.839	189.101	335.839	688.077	83.991	418.957	734.079
400	3.99000	226.607	-31.730	343.085	204.438	-44.409	605.568	203.937	109.679	586.827	189.124	335.863	688.015	83.988	418.907	734.084
401	4.00000	226.653	-31.724	343.094	204.500	-44.395	605.574	203.970	109.693	586.811	189.156	335.900	687.961	83.987	418.845	734.096
402	4.01000	226.650	-31.752	343.084	204.544	-44.388	605.573	204.003	109.706	586.786	189.185	335.911	687.934	83.967	418.781	734.105
403	4.02000	226.668	-31.744	343.080	204.579	-44.372	605.562	204.026	109.703	586.767	189.169	335.912	687.885	83.952	418.701	734.149
404	4.03000	226.677	-31.753	343.057	204.641	-44.359	605.570	204.042	109.710	586.750	189.173	335.904	687.862	83.933	418.631	734.194
405	4.04000	226.684	-31.763	343.055	204.656	-44.377	605.544	204.065	109.706	586.743	189.178	335.894	687.859	83.922	418.582	734.253
406	4.05000	226.703	-31.755	343.051	204.700	-44.371	605.545	204.095	109.692	586.736	189.168	335.881	687.855	83.921	418.539	734.285
407	4.06000	226.748	-31.749	343.072	204.734	-44.383	605.552	204.119	109.688	586.730	189.173	335.869	687.864	83.900	418.498	734.308
408	4.07000	226.746	-31.777	343.051	204.768	-44.395	605.547	204.158	109.691	586.715	189.149	335.850	687.879	83.897	418.480	734.332
409	4.08000	226.754	-31.787	343.037	204.783	-44.414	605.547	204.188	109.677	586.710	189.140	335.835	687.896	83.884	418.453	734.348
410	4.09000	226.759	-31.825	343.028	204.807	-44.443	605.547	204.212	109.673	586.704	189.151	335.810	687.929	83.884	418.414	734.376
411	4.10000	226.805	-31.819	343.037	204.822	-44.463	605.538	204.242	109.658	586.698	189.161	335.784	687.964	83.881	418.397	734.398
412	4.11000	226.792	-31.865	343.020	204.828	-44.500	605.544	204.261	109.628	586.686	189.147	335.742	687.998	83.874	418.360	734.402
413	4.12000	226.809	-31.886	343.024	204.833	-44.538	605.539	204.265	109.592	586.679	189.148	335.704	688.025	83.878	418.347	734.414
414	4.13000	226.826	-31.906	343.015	204.823	-44.556	605.547	204.278	109.571	586.680	189.173	335.682	688.052	83.890	418.322	734.423
415	4.14000	226.861	-31.919	343.040	204.829	-44.594	605.554	204.285	109.560	586.681	189.198	335.660	688.080	83.906	418.299	734.425
416	4.15000	226.878	-31.939	343.044	204.827	-44.622	605.562	204.301	109.567	586.675	189.213	335.626	688.092	83.924	418.290	734.426
417	4.16000	226.892	-31.988	343.038	204.796	-44.674	605.555	204.291	109.553	586.643	189.238	335.605	688.117	83.941	418.280	734.428
418	4.17000	226.887	-32.044	343.021	204.812	-44.695	605.558	204.296	109.546	586.593	189.233	335.578	688.136	83.960	418.269	734.435
419	4.18000	226.920	-32.085	343.040	204.809	-44.722	605.551	204.321	109.570	586.556	189.239	335.566	688.148	83.963	418.256	734.454
420	4.19000	226.924	-32.152	343.012	204.825	-44.742	605.553	204.370	109.591	586.513	189.234	335.540	688.164	83.967	418.231	734.466
421	4.20000	226.956	-32.193	343.028	204.831	-44.778	605.546	204.376	109.584	586.474	189.249	335.542	688.169	83.967	418.202	734.495
422	4.21000	226.973	-32.213	343.031	204.836	-44.815	605.541	204.408	109.597	586.451	189.239	335.529	688.163	83.957	418.175	734.513
423	4.22000	226.999	-32.244	343.026	204.869	-44.828	605.550	204.431	109.594	586.432	189.208	335.529	688.108	83.939	418.157	734.528
424	4.23000	227.015	-32.264	343.027	204.873	-44.891	605.536	204.470	109.597	586.398	189.202	335.545	688.063	83.927	418.167	734.518
425	4.24000	227.106	-32.253	343.068	204.925	-44.896	605.552	204.527	109.606	586.388	189.196	335.562	688.015	83.908	418.166	734.513
426	4.25000	227.112	-32.291	343.062	204.956	-44.935	605.554	204.550	109.603	586.358	189.185	335.590	687.957	83.893	418.189	734.500
427	4.26000	227.155	-32.314	343.075	204.962	-44.972	605.560	204.566	109.611	586.339	189.159	335.616	687.894	83.860	418.215	734.465
428	4.27000	227.191	-32.327	343.089	204.967	-45.010	605.556	204.582	109.617	586.322	189.118	335.641	687.815	83.834	418.249	734.431
429	4.28000	227.216	-32.357	343.081	204.983	-45.030	605.556	204.598	109.625	586.301	189.092	335.668	687.742	83.808	418.263	734.400
430	4.29000	227.250	-32.370	343.103	204.999	-45.049	605.569	204.638	109.628	586.287	189.076	335.707	687.685	83.765	418.264	734.351
431	4.30000	227.305	-32.375	343.115	205.012	-45.097	605.553	204.654	109.634	586.280	189.050	335.732	687.634	83.725	418.276	734.306
432	4.31000	227.320	-32.395	343.128	205.019	-45.133	605.570	204.644	109.619	586.263	189.001	335.739	687.593	83.666	418.276	734.252
433	4.32000	227.308	-32.441	343.111	205.026	-45.145	605.574	204.651	109.607	586.288	188.937	335.743	687.550	83.611	418.287	734.190
434	4.33000	227.328	-32.434	343.112	205.014	-45.190	605.586	204.641	109.590	586.295	188.902	335.751	687.518	83.543	418.278	734.120
435	4.34000	227.344	-32.454	343.115	205.030	-45.210	605.588	204.642	109.589	586.318	188.853	335.755	687.502	83.486	418.290	734.045
436	4.35000	227.360	-32.474	343.116	205.028	-45.237	605.607	204.632	109.572	586.326	188.818	335.762	687.482	83.417	418.279	733.973
437	4.36000	227.377	-32.495	343.131	205.016	-45.282	605.595	204.629	109.546	586.320	188.774	335.755	687.458	83.347	418.279	733.885
438	4.37000	227.375	-32.523	343.124	205.032	-45.303	605.609	204.619	109.529	586.326	188.729	335.748	687.442	83.286	418.281	733.808
439	4.38000	227.382	-32.534	343.136	205.030	-45.330	605.616	204.616	109.503	586.331	188.680	335.752	687.417	83.216	418.284	733.720
440	4.39000	227.409	-32.536	343.147	204.999	-45.383	605.610	204.633	109.507	586.340	188.616	335.755	687.386	83.141	418.273	733.629
441	4.40000	227.437	-32.538	343.148	205.016	-45.402	605.621	204.590	109.480	586.332	188.581	335.761	687.366	83.072	418.285	733.551
442	4.41000	227.426	-32.556	343.138	204.995	-45.437	605.609	204.573	109.474	586.337	188.537	335.755	687.348	83.021	418.279	733.477
443	4.42000	227.435	-32.566	343.141	204.985	-45.454	605.602	204.557	109.468	586.343	188.502	335.763	687.317	82.970	418.280	733.412
444	4.43000	227.462	-32.569	343.152	205.003	-45.447	605.611	204.529	109.448	586.317	188.458	335.758	687.279	82.906	418.268	733.343
445	4.44000	227.470	-32.579	343.152	205.000	-45.474	605.604	204.522	109.459	586.304	188.408	335.765	687.239	82.848	418.279	733.287
446	4.45000	227.496	-32.581	343.148	205.019	-45.466	605.609	204.532	109.476	586.299	188.353	335.784	687.180	82.786	418.294	733.221
447	4.46000	227.507	-32.563	343.172	205.038	-45.459	605.629	204.491	109.476	586.273	188.318	335.830	687.132	82.729	418.333	733.141
448	4.47000	227.496	-32.581	343.148	205.037	-45.459	605.617	204.478	109.497	586.272	188.262	335.851	687.059	82.686	418.362	733.073
449	4.48000	227.534	-32.565	343.168	205.058	-45.424	605.629	204.467	109.544	586.268	188.256	335.903	687.008	82.656	418.380	733.000
450	4.49000	227.553	-32.557	343.167	205.089	-45.372	605.648	204.437	109.561	586.247	188.254	335.944	686.948	82.622	418.401	732.968
451	4.50000	227.572	-32.549	343.177	205.090	-45.345	605.630	204.423	109.583	586.234	188.204	335.954	686.884	82.602	418.379	732.934
452	4.51000	227.579	-32.559	343.175	205.084	-45.307	605.635	204.382	109.583	586.219	188.193	335.983	686.826	82.567	418.357	732.886
453	4.52000	227.609	-32.533	343.183	205.096	-45.263	605.636	204.352	109.597	586.226	188.152	336.005	686.760	82.533	418.359	732.842
454	4.53000	227.619	-32.515	343.190	205.088	-45.253	605.636	204.323	109.610	586.246	188.141	336.033	686.714	82.518	418.396	732.799
455	4.54000	227.656	-32.499	343.198	205.110	-45.218	605.661	204.294	109.623	586.276	188.131	336.058	686.689	82.505	418.401	732.760
456	4.55000	227.656	-32.499	343.210	205.138	-45.194	605.674	204.254	109.620	586.299	188.126	336.073	686.653	82.475	418.390	732.726
457	4.56000	227.675	-32.491	343.208	205.120	-45.201	605.667	204.231	109.622	586.320	188.106	336.084	686.626	82.454	418.386	732.723
458	4.57000	227.685	-32.473	343.216	205.141	-45.165	605.677	204.219	109.642	586.345	188.111	336.108	686.632	82.419	418.359	732.709
459	4.58000	227.704	-32.465	343.226	205.169	-45.141	605.680	204.195	109.645	586.351	188.076	336.113	686.625	82.381	418.336	732.731
460	4.59000	227.703	-32.464	343.197	205.215	-45.107	605.686	204.189	109.655	586.362	188.057	336.119	686.643	82.350	418.314	732.757
461	4.60000	227.721	-32.456	343.193	205.242	-45.082	605.675	204.193	109.681	586.380	188.033	336.135	686.652	82.317	418.279	732.801
462	4.61000	227.729	-32.465	343.179	205.279	-45.066	605.674	204.220	109.702	586.394	188.005	336.128	686.665	82.292	418.256	732.847
463	4.62000	227.748	-32.457	343.164	205.314	-45.050	605.675	204.219	109.703	586.370	188.005	336.161	686.684	82.263	418.235	732.877
464	4.63000	227.765	-32.448	343.157	205.340	-45.052	605.669	204.270	109.721	586.375	187.976	336.154	686.687	82.247	418.238	732.922
465	4.64000	227.803	-32.432	343.151	205.383	-45.046	605.658	204.312	109.749	586.359	187.967	336.174	686.699	82.214	418.239	732.950
466	4.65000	227.840	-32.415	343.157	205.409	-45.047	605.650	204.318	109.741	586.331	187.961	336.185	686.690	82.195	418.208	732.977
467	4.66000	227.866	-32.417	343.154	205.453	-45.041	605.651	204.351	109.754	586.308	187.942	336.194	686.685	82.174	418.191	733.007
468	4.67000	227.874	-32.426	343.128	205.496	-45.035	605.641	204.384	109.767	586.296	187.942	336.195	686.683	82.167	418.183	733.034
469	4.68000	227.918	-32.420	343.132	205.551	-45.012	605.659	204.417	109.779	586.294	187.962	336.222	686.683	82.170	418.166	733.064
470	4.69000	227.957	-32.404	343.129	205.577	-45.013	605.653	204.468	109.796	586.301	187.961	336.224	686.661	82.163	418.150	733.076
471	4.70000	227.983	-32.406	343.125	205.620	-45.007	605.643	204.500	109.809	586.278	187.985	336.242	686.658	82.170	418.148	733.090
472	4.71000	228.001	-32.397	343.121	205.674	-44.984	605.650	204.550	109.828	586.270	187.990	336.267	686.653	82.164	418.147	733.101
473	4.72000	228.028	-32.400	343.132	205.700	-44.986	605.644	204.583	109.841	586.246	187.990	336.268	686.641	82.185	418.149	733.108
474	4.73000	228.057	-32.373	343.123	205.708	-44.994	605.630	204.623	109.844	586.231	188.014	336.287	686.628	82.202	418.139	733.111
475	4.74000	228.083	-32.375	343.120	205.762	-44.971	605.637	204.672	109.863	586.214	188.028	336.293	686.608	82.220	418.142	733.116
476	4.75000	228.120	-32.359	343.126	205.796	-44.956	605.629	204.695	109.860	586.195	188.077	336.327	686.606	82.241	418.147	733.110
477	4.76000	228.109	-32.376	343.116	205.823	-44.958	605.634	204.748	109.903	586.197	188.087	336.343	686.596	82.260	418.174	733.106
478	4.77000	228.139	-32.350	343.121	205.859	-44.942	605.634	204.782	109.916	586.195	188.110	336.363	686.570	82.294	418.206	733.083
479	4.78000	228.165	-32.352	343.118	205.884	-44.944	605.628	204.815	109.927	586.195	188.134	336.385	686.542	82.322	418.215	733.054
480	4.79000	228.184	-32.344	343.116	205.910	-44.946	605.624	204.848	109.940	586.183	188.157	336.409	686.482	82.356	418.227	733.015
481	4.80000	228.203	-32.336	343.115	205.928	-44.938	605.629	204.881	109.953	586.169	188.180	336.433	686.430	82.393	418.252	732.966
482	4.81000	228.210	-32.346	343.112	205.936	-44.947	605.616	204.897	109.961	586.138	188.189	336.453	686.375	82.421	418.290	732.917
483	4.82000	228.229	-32.338	343.111	205.952	-44.965	605.614	204.957	109.996	586.126	188.231	336.503	686.327	82.459	418.342	732.855
484	4.83000	228.255	-32.340	343.119	205.969	-44.958	605.610	205.000	110.024	586.121	188.259	336.552	686.273	82.483	418.402	732.788
485	4.84000	228.275	-32.332	343.117	206.006	-44.943	605.623	205.033	110.037	586.108	188.297	336.611	686.237	82.506	418.478	732.700
486	4.85000	228.293	-32.323	343.113	206.014	-44.952	605.623	205.070	110.075	586.114	188.300	336.642	686.174	82.534	418.554	732.632
487	4.86000	228.320	-32.325	343.112	206.031	-44.945	605.619	205.070	110.075	586.114	188.314	336.687	686.125	82.563	418.640	732.566
488	4.87000	228.357	-32.310	343.132	206.060	-44.919	605.631	205.079	110.090	586.110	188.308	336.704	686.077	82.598	418.726	732.500
489	4.88000	228.386	-32.284	343.138	206.078	-44.911	605.625	205.096	110.096	586.115	188.307	336.745	686.035	82.623	418.799	732.430
490	4.89000	228.421	-32.295	343.135	206.106	-44.887	605.638	205.123	110.119	586.103	188.346	336.803	686.019	82.639	418.864	732.347
491	4.90000	228.430	-32.306	343.137	206.106	-44.886	605.636	205.143	110.152	586.102	188.360	336.845	685.994	82.653	418.937	732.278
492	4.91000	228.464	-32.318	343.148	206.116	-44.870	605.645	205.169	110.174	586.103	188.384	336.899	685.975	82.678	419.021	732.216
493	4.92000	228.521	-32.295	343.167	206.145	-44.844	605.657	205.185	110.181	586.084	188.399	336.941	685.951	82.688	419.070	732.142
494	4.93000	228.566	-32.289	343.173	206.145	-44.844	605.657	205.212	110.203	586.085	188.418	336.972	685.924	82.717	419.143	732.077
495	4.94000	228.592	-32.291	343.184	206.163	-44.836	605.663	205.239	110.225	586.084	188.446	337.018	685.891	82.741	419.205	732.008
496	4.95000	228.638	-32.285	343.193	206.163	-44.836	605.663	205.255	110.232	586.077	188.450	337.048	685.850	82.762	419.276	731.952
497	4.96000	228.665	-32.287	343.189	206.191	-44.812	605.677	205.282	110.254	586.066	188.493	337.098	685.801	82.794	419.316	731.889
498	4.97000	228.731	-32.245	343.215	206.191	-44.812	605.677	205.301	110.288	586.052	188.511	337.133	685.751	82.810	419.375	731.820
499	4.98000	228.747	-32.265	343.216	206.240	-44.752	605.702	205.338	110.325	586.060	188.553	337.184	685.691	82.845	419.407	731.743
500	4.99000	228.803	-32.241	343.220	206.222	-44.759	605.683	205.331	110.337	586.046	188.557	337.217	685.624	82.876	419.470	731.662
501	5.00000	228.840	-32.225	343.238	206.251	-44.733	605.694	205.367	110.375	586.041	188.619	337.296	685.572	82.908	419.513	731.568
502	5.01000	228.848	-32.235	343.227	206.270	-44.699	605.697	205.387	110.409	586.027	188.632	337.342	685.503	82.941	419.578	731.491
503	5.02000	228.915	-32.193	343.252	206.280	-44.682	605.704	205.413	110.432	586.005	188.670	337.404	685.463	82.966	419.641	731.425
504	5.03000	228.941	-32.195	343.249	206.309	-44.657	605.715	205.459	110.486	586.005	188.689	337.438	685.412	82.981	419.688	731.363
505	5.04000	228.997	-32.172	343.267	206.348	-44.614	605.734	205.469	110.504	585.985	188.703	337.482	685.375	83.007	419.758	731.317
506	5.05000	229.032	-32.183	343.264	206.358	-44.595	605.726	205.498	110.553	585.980	188.731	337.527	685.343	83.028	419.802	731.270
507	5.06000	229.069	-32.167	343.258	206.388	-44.543	605.734	205.501	110.580	585.973	188.745	337.571	685.306	83.043	419.868	731.237
508	5.07000	229.107	-32.151	343.267	206.417	-44.518	605.745	205.531	110.627	585.981	188.739	337.621	685.266	83.047	419.923	731.198
509	5.08000	229.143	-32.135	343.270	206.427	-44.499	605.737	205.541	110.645	585.962	188.734	337.671	685.237	83.061	419.993	731.160
510	5.09000	229.170	-32.137	343.281	206.455	-44.474	605.738	205.571	110.693	585.969	188.753	337.737	685.210	83.069	420.050	731.113
511	5.10000	229.226	-32.113	343.285	206.474	-44.466	605.743	205.591	110.726	585.966	188.757	337.801	685.175	83.060	420.094	731.066
512	5.11000	229.252	-32.115	343.282	206.519	-44.433	605.739	205.615	110.784	585.985	188.761	337.864	685.141	83.046	420.161	731.013
513	5.12000	229.289	-32.099	343.288	206.529	-44.416	605.733	205.618	110.810	585.980	188.745	337.904	685.084	83.047	420.230	730.955
514	5.13000	229.318	-32.072	343.291	206.556	-44.390	605.721	205.648	110.858	585.986	188.744	337.979	685.040	83.049	420.309	730.898
515	5.14000	229.336	-32.064	343.275	206.584	-44.365	605.722	205.650	110.886	585.966	188.733	338.043	684.987	83.042	420.379	730.824
516	5.15000	229.362	-32.065	343.257	206.641	-44.314	605.734	205.680	110.936	585.960	188.717	338.118	684.924	83.032	420.457	730.760
517	5.16000	229.410	-32.031	343.273	206.676	-44.298	605.722	205.693	110.979	585.947	188.716	338.196	684.867	83.021	420.515	730.692
518	5.17000	229.428	-32.022	343.255	206.740	-44.257	605.724	205.733	111.045	585.945	188.691	338.258	684.797	83.011	420.606	730.617
519	5.18000	229.445	-32.013	343.248	206.793	-44.234	605.707	205.779	111.099	585.935	188.670	338.346	684.730	82.977	420.709	730.530
520	5.19000	229.475	-31.987	343.242	206.854	-44.220	605.702	205.802	111.161	585.912	188.645	338.445	684.655	82.927	420.812	730.425
521	5.20000	229.501	-31.988	343.224	206.934	-44.198	605.703	205.834	111.238	585.886	188.633	338.583	684.561	82.881	420.908	730.316
522	5.21000	229.526	-31.989	343.192	207.020	-44.187	605.683	205.866	111.315	585.860	188.601	338.693	684.467	82.813	420.992	730.180
523	5.22000	229.553	-31.990	343.163	207.125	-44.167	605.678	205.882	111.386	585.829	188.535	338.778	684.343	82.764	421.086	730.064
524	5.23000	229.579	-31.991	343.134	207.230	-44.147	605.663	205.925	111.478	585.822	188.484	338.900	684.220	82.707	421.188	729.957
525	5.24000	229.598	-31.981	343.104	207.362	-44.103	605.661	205.933	111.559	585.792	188.433	339.020	684.117	82.641	421.300	729.851
526	5.25000	229.597	-31.980	343.075	207.467	-44.082	605.643	205.966	111.635	585.780	188.363	339.115	684.011	82.583	421.403	729.737
527	5.26000	229.625	-31.954	343.079	207.575	-44.034	605.631	205.982	111.705	585.762	188.332	339.228	683.903	82.521	421.476	729.603
528	5.27000	229.616	-31.942	343.047	207.664	-43.995	605.626	206.014	111.782	585.738	188.310	339.353	683.804	82.458	421.545	729.498
529	5.28000	229.626	-31.923	343.005	207.735	-43.962	605.600	206.024	111.863	585.718	188.288	339.479	683.702	82.396	421.616	729.424
530	5.29000	229.635	-31.904	342.996	207.817	-43.912	605.593	206.039	111.934	585.687	188.228	339.550	683.600	82.338	421.669	729.346
531	5.30000	229.645	-31.885	342.977	207.889	-43.880	605.582	206.062	111.994	585.668	188.211	339.662	683.523	82.296	421.742	729.277
532	5.31000	229.654	-31.865	342.956	207.942	-43.855	605.562	206.051	112.044	585.635	188.162	339.744	683.447	83.075	422.045	729.347
533	5.32000	229.675	-31.829	342.947	208.034	-43.788	605.562	206.077	112.129	585.647	188.127	339.827	683.389	83.034	422.131	729.300
534	5.33000	229.695	-31.791	342.924	208.087	-43.764	605.544	206.077	112.193	585.635	188.087	339.884	683.340	83.022	422.219	729.262
535	5.34000	229.704	-31.772	342.903	208.186	-43.708	605.536	206.076	112.257	585.623	188.052	339.965	683.296	83.003	422.281	729.231
536	5.35000	229.753	-31.709	342.897	208.250	-43.666	605.522	206.119	112.347	585.631	188.023	340.034	683.262	82.969	422.339	729.208
537	5.36000	229.754	-31.679	342.875	208.321	-43.634	605.509	206.126	112.400	585.629	188.022	340.141	683.240	82.924	422.384	729.181
538	5.37000	229.775	-31.642	342.852	208.401	-43.586	605.495	206.122	112.438	585.620	187.998	340.198	683.217	82.866	422.426	729.170
539	5.38000	229.802	-31.614	342.839	208.472	-43.554	605.471	206.145	112.498	585.604	187.983	340.269	683.200	82.832	422.483	729.148
540	5.39000	229.839	-31.598	342.819	208.542	-43.523	605.449	206.184	112.563	585.602	187.953	340.337	683.160	82.788	422.528	729.131
541	5.40000	229.856	-31.588	342.784	208.611	-43.518	605.420	206.224	112.628	585.590	187.929	340.394	683.137	82.717	422.558	729.095
542	5.41000	229.885	-31.561	342.764	208.707	-43.488	605.402	206.280	112.699	585.595	187.889	340.450	683.089	82.699	422.617	729.087
543	5.42000	229.912	-31.533	342.739	208.786	-43.466	605.380	206.317	112.738	585.589	187.839	340.493	683.044	82.646	422.639	729.041
544	5.43000	229.919	-31.542	342.697	208.863	-43.471	605.362	206.343	112.760	585.587	187.824	340.566	683.005	82.619	422.677	729.004
545	5.44000	229.966	-31.507	342.684	208.932	-43.466	605.344	206.390	112.814	585.587	187.789	340.612	682.946	82.581	422.702	728.960
546	5.45000	230.003	-31.490	342.665	209.038	-43.419	605.335	206.393	112.841	585.582	187.783	340.662	682.907	82.541	422.728	728.897
547	5.46000	230.031	-31.462	342.642	209.089	-43.422	605.310	206.413	112.873	585.582	187.753	340.698	682.857	82.477	422.738	728.845
548	5.47000	230.068	-31.446	342.634	209.187	-43.392	605.317	206.450	112.911	585.589	187.767	340.774	682.829	82.453	422.765	728.797
549	5.48000	230.116	-31.411	342.624	209.264	-43.397	605.299	206.469	112.943	585.589	187.742	340.833	682.795	82.387	422.778	728.721
550	5.49000	230.133	-31.402	342.606	209.333	-43.392	605.280	206.506	112.981	585.584	187.732	340.893	682.766	82.359	422.820	728.658
551	5.50000	230.167	-31.414	342.600	209.412	-43.370	605.269	206.519	113.025	585.571	187.712	340.939	682.744	82.332	422.859	728.608
552	5.51000	230.216	-31.379	342.581	209.474	-43.356	605.264	206.515	113.062	585.564	187.702	340.967	682.698	82.294	422.884	728.565
553	5.52000	230.260	-31.373	342.585	209.510	-43.339	605.250	206.485	113.078	585.556	187.666	340.977	682.652	82.277	422.887	728.525
554	5.53000	230.305	-31.367	342.580	209.536	-43.313	605.227	206.431	113.098	585.545	187.661	340.992	682.627	82.261	422.890	728.486
555	5.54000	230.350	-31.361	342.587	209.556	-43.278	605.215	206.367	113.102	585.537	187.655	341.007	682.593	82.241	422.904	728.458
556	5.55000	230.406	-31.337	342.603	209.583	-43.253	605.215	206.305	113.104	585.554	187.660	341.034	682.564	82.248	422.932	728.439
557	5.56000	230.433	-31.339	342.602	209.602	-43.244	605.219	206.285	113.133	585.581	187.625	341.044	682.529	82.239	422.961	728.393
558	5.57000	230.488	-31.315	342.629	209.592	-43.262	605.214	206.219	113.109	585.591	187.595	341.077	682.501	82.204	422.974	728.351
559	5.58000	230.526	-31.300	342.650	209.607	-43.282	605.216	206.213	113.118	585.604	187.555	341.097	682.458	82.164	423.007	728.332
560	5.59000	230.563	-31.284	342.658	209.608	-43.282	605.228	206.190	113.122	585.621	187.472	341.107	682.434	82.138	422.996	728.307
561	5.60000	230.601	-31.269	342.681	209.598	-43.301	605.236	206.187	113.156	585.643	187.414	341.131	682.423	81.322	422.743	728.120
562	5.61000	230.638	-31.253	342.687	209.617	-43.293	605.254	206.158	113.170	585.672	187.355	341.153	682.424	81.351	422.759	728.036
563	5.62000	230.694	-31.230	342.717	209.624	-43.303	605.256	206.128	113.181	585.695	187.258	341.157	682.420	82.131	423.017	728.075
