NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:31:35.289	236456.87500360
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
390	3.89000	195.940	-50.733	338.545	203.038	-64.347	601.635	180.736	134.375	552.076	78.453	370.138	449.191	22.247	486.131	420.540
391	3.90000	195.762	-50.897	338.571	202.819	-64.486	601.686	181.078	134.052	551.968	81.761	370.383	448.124	27.194	487.001	418.863
392	3.91000	195.540	-51.039	338.607	202.546	-64.687	601.716	181.447	133.734	551.912	85.128	370.634	447.212	32.217	487.838	417.386
393	3.92000	195.311	-51.170	338.633	202.259	-64.859	601.741	181.795	133.399	551.898	88.511	370.878	446.494	37.294	488.713	416.166
394	3.93000	195.058	-51.270	338.658	202.024	-65.019	601.773	182.159	133.057	551.905	91.931	371.168	445.950	42.415	489.612	415.199
395	3.94000	194.871	-51.356	338.702	201.776	-65.197	601.822	182.563	132.655	551.924	95.358	371.442	445.567	47.552	490.487	414.477
396	3.95000	194.648	-51.429	338.744	201.472	-65.401	601.850	183.004	132.261	551.959	98.818	371.746	445.372	52.747	491.364	414.000
397	3.96000	194.381	-51.547	338.767	201.161	-65.594	601.877	183.432	131.835	551.996	102.293	372.030	445.335	57.942	492.261	413.754
398	3.97000	194.094	-51.703	338.787	200.871	-65.765	601.925	183.871	131.350	552.055	105.770	372.359	445.450	63.151	493.184	413.788
399	3.98000	193.857	-51.825	338.827	200.528	-65.987	601.961	184.301	130.873	552.155	109.303	372.651	445.768	68.399	494.055	414.063
400	3.99000	193.621	-51.945	338.843	200.192	-66.206	601.983	184.762	130.410	552.324	112.804	372.993	446.245	73.624	494.930	414.581
401	4.00000	193.415	-52.040	338.879	199.874	-66.389	602.020	185.184	129.912	552.494	116.303	373.288	446.895	78.856	495.803	415.350
402	4.01000	193.147	-52.188	338.909	199.512	-66.606	602.048	185.602	129.395	552.660	119.796	373.612	447.713	84.096	496.683	416.373
403	4.02000	192.870	-52.325	338.939	199.162	-66.831	602.073	186.025	128.851	552.843	123.319	373.935	448.648	89.338	497.499	417.599
404	4.03000	192.613	-52.455	338.993	198.826	-67.048	602.101	186.469	128.279	553.059	126.817	374.175	449.732	94.577	498.306	419.060
405	4.04000	192.380	-52.548	339.033	198.412	-67.302	602.113	186.928	127.659	553.309	130.379	374.479	450.947	99.816	499.068	420.713
406	4.05000	192.155	-52.651	339.083	198.051	-67.556	602.175	187.369	127.051	553.587	133.924	374.662	452.322	105.053	499.808	422.588
407	4.06000	191.849	-52.816	339.109	197.668	-67.835	602.201	187.824	126.413	553.841	137.408	374.821	453.817	110.233	500.529	424.676
408	4.07000	191.544	-52.952	339.140	197.246	-68.096	602.218	188.306	125.734	554.103	140.916	374.997	455.470	115.355	501.192	426.988
409	4.08000	191.300	-53.064	339.209	196.872	-68.380	602.264	188.796	125.031	554.379	144.335	375.142	457.275	120.421	501.847	429.512
410	4.09000	191.055	-53.175	339.264	196.438	-68.660	602.300	189.323	124.320	554.652	147.782	375.291	459.221	125.417	502.443	432.240
411	4.10000	190.837	-53.289	339.302	196.072	-68.935	602.362	189.820	123.557	554.941	151.113	375.395	461.305	130.366	502.977	435.182
412	4.11000	190.600	-53.410	339.342	195.685	-69.242	602.401	190.308	122.783	555.279	154.473	375.477	463.539	135.219	503.463	438.320
413	4.12000	190.319	-53.577	339.361	195.299	-69.536	602.434	190.785	121.993	555.634	157.716	375.523	465.867	139.955	503.934	441.652
414	4.13000	190.113	-53.672	339.436	194.925	-69.841	602.493	191.252	121.244	556.052	160.896	375.581	468.364	144.617	504.351	445.178
415	4.14000	189.941	-53.780	339.495	194.515	-70.186	602.504	191.691	120.450	556.471	163.983	375.603	470.998	149.149	504.722	448.884
416	4.15000	189.782	-53.868	339.540	194.190	-70.479	602.553	192.142	119.709	556.924	166.960	375.592	473.735	153.536	505.052	452.770
417	4.16000	189.610	-53.976	339.622	193.813	-70.799	602.586	192.602	118.931	557.377	169.818	375.562	476.605	157.765	505.326	456.841
418	4.17000	189.456	-54.075	339.675	193.453	-71.123	602.617	193.006	118.146	557.845	172.575	375.484	479.579	161.875	505.556	461.071
419	4.18000	189.295	-54.164	339.740	193.129	-71.441	602.663	193.422	117.379	558.332	175.286	375.340	482.639	165.850	505.688	465.429
420	4.19000	189.135	-54.252	339.794	192.784	-71.747	602.700	193.800	116.606	558.849	177.915	375.227	485.793	169.744	505.795	469.943
421	4.20000	188.993	-54.333	339.857	192.462	-72.027	602.751	194.167	115.808	559.381	180.446	375.023	489.033	173.431	505.826	474.575
422	4.21000	188.881	-54.386	339.914	192.175	-72.318	602.819	194.522	115.015	559.947	182.883	374.774	492.314	176.989	505.785	479.332
423	4.22000	188.748	-54.476	339.965	191.856	-72.561	602.868	194.927	114.247	560.564	185.222	374.533	495.686	180.369	505.719	484.220
424	4.23000	188.646	-54.511	340.053	191.592	-72.841	602.922	195.317	113.452	561.175	187.475	374.259	499.135	183.593	505.609	489.220
425	4.24000	188.544	-54.544	340.101	191.352	-73.073	602.967	195.715	112.686	561.782	189.614	373.935	502.625	186.609	505.423	494.339
426	4.25000	188.441	-54.578	340.160	191.113	-73.329	603.008	196.127	111.938	562.391	191.652	373.638	506.175	189.480	505.201	499.526
427	4.26000	188.351	-54.593	340.217	190.880	-73.582	603.021	196.535	111.203	562.981	193.594	373.285	509.762	192.201	504.942	504.801
428	4.27000	188.259	-54.607	340.260	190.668	-73.824	603.042	196.941	110.469	563.577	195.399	372.910	513.385	194.774	504.633	510.126
429	4.28000	188.148	-54.629	340.278	190.476	-74.020	603.056	197.346	109.726	564.146	197.101	372.516	517.065	197.167	504.244	515.505
430	4.29000	188.056	-54.642	340.280	190.325	-74.237	603.086	197.356	108.936	564.241	198.705	372.089	520.795	199.375	503.831	520.953
431	4.30000	187.955	-54.645	340.291	190.171	-74.467	603.087	197.621	108.191	564.760	200.174	371.654	524.549	201.451	503.379	526.465
432	4.31000	187.883	-54.650	340.290	190.042	-74.646	603.094	197.834	107.430	565.260	201.567	371.221	528.374	203.385	502.892	532.075
433	4.32000	187.829	-54.646	340.298	189.937	-74.842	603.106	198.056	106.721	565.797	202.828	370.779	532.226	205.055	502.364	537.678
434	4.33000	187.774	-54.642	340.301	189.844	-75.041	603.104	198.213	106.018	566.289	203.958	370.327	536.137	206.572	501.824	543.389
435	4.34000	187.747	-54.640	340.305	189.770	-75.185	603.109	198.400	105.363	566.801	204.988	369.878	540.072	207.882	501.237	549.145
436	4.35000	187.750	-54.612	340.327	189.707	-75.348	603.123	198.535	104.726	567.335	205.896	369.450	544.093	209.039	500.630	554.956
437	4.36000	187.723	-54.609	340.316	189.657	-75.491	603.120	198.670	104.152	567.872	206.681	369.014	548.145	210.002	499.993	560.822
438	4.37000	187.713	-54.598	340.299	189.624	-75.626	603.133	198.802	103.603	568.391	207.355	368.555	552.237	210.794	499.336	566.706
439	4.38000	187.724	-54.579	340.294	189.619	-75.736	603.137	198.926	103.082	568.901	207.932	368.120	556.348	211.392	498.662	572.621
440	4.39000	187.742	-54.570	340.274	189.622	-75.856	603.141	199.037	102.595	569.408	208.423	367.676	560.489	211.867	497.936	578.533
441	4.40000	187.790	-54.534	340.260	189.651	-75.950	603.144	199.129	102.147	569.919	208.793	367.219	564.617	212.184	497.176	584.451
442	4.41000	187.876	-54.481	340.251	189.692	-76.001	603.148	199.196	101.743	570.441	208.992	366.847	568.390	212.332	496.377	590.341
443	4.42000	187.960	-54.457	340.235	189.733	-76.051	603.154	199.257	101.349	570.974	209.038	366.339	572.444	212.302	495.557	596.260
444	4.43000	188.027	-54.411	340.203	189.790	-76.065	603.168	199.315	100.989	571.552	208.942	365.828	576.488	212.069	494.699	602.189
445	4.44000	188.160	-54.352	340.191	189.847	-76.068	603.197	199.322	100.612	572.112	208.745	365.296	580.515	211.669	493.815	608.077
446	4.45000	188.282	-54.311	340.168	189.909	-76.068	603.217	199.378	100.289	572.697	208.452	364.764	584.584	211.105	492.913	613.941
447	4.46000	188.443	-54.254	340.168	190.014	-76.048	603.228	199.470	100.005	573.286	208.134	364.217	588.636	210.458	491.985	619.761
448	4.47000	188.615	-54.178	340.176	190.112	-76.017	603.247	199.571	99.678	573.808	207.699	363.624	592.584	209.680	491.036	625.530
449	4.48000	188.719	-54.146	340.145	190.224	-75.942	603.257	199.688	99.419	574.327	207.234	363.069	596.464	208.749	490.038	631.247
450	4.49000	188.824	-54.084	340.134	190.349	-75.884	603.251	199.805	99.162	574.843	206.682	362.519	600.260	207.640	489.006	636.913
451	4.50000	188.956	-54.025	340.132	190.505	-75.827	603.256	199.966	98.935	575.338	206.033	361.981	603.995	206.341	487.941	642.546
452	4.51000	189.092	-53.936	340.126	190.677	-75.765	603.265	200.072	98.729	575.819	205.274	361.462	607.692	204.851	486.869	648.140
453	4.52000	189.196	-53.874	340.111	190.866	-75.721	603.279	200.200	98.583	576.273	204.342	360.946	611.335	203.189	485.752	653.667
454	4.53000	189.350	-53.778	340.113	191.050	-75.663	603.291	200.301	98.420	576.692	203.230	360.409	614.959	201.292	484.610	659.134
455	4.54000	189.516	-53.662	340.114	191.223	-75.625	603.282	200.485	98.347	577.104	202.012	359.895	618.599	199.211	483.421	664.505
456	4.55000	189.710	-53.548	340.112	191.409	-75.568	603.270	200.635	98.269	577.478	200.629	359.368	622.167	196.926	482.212	669.865
457	4.56000	189.889	-53.482	340.079	191.601	-75.522	603.266	200.755	98.234	577.774	199.143	358.865	625.661	195.710	481.316	675.219
458	4.57000	190.039	-53.413	340.046	191.791	-75.492	603.251	200.861	98.223	578.063	197.549	358.368	629.034	193.372	480.169	680.230
459	4.58000	190.230	-53.328	340.010	192.000	-75.461	603.248	200.941	98.252	578.385	195.889	357.884	632.293	190.520	478.931	684.999
460	4.59000	190.457	-53.226	339.989	192.195	-75.440	603.254	201.068	98.331	578.709	194.076	357.398	635.418	187.760	477.764	689.628
461	4.60000	190.661	-53.161	339.973	192.394	-75.404	603.257	201.145	98.396	579.051	192.193	356.901	638.434	184.852	476.594	694.086
462	4.61000	190.950	-53.075	339.973	192.613	-75.387	603.266	201.200	98.493	579.344	190.210	356.422	641.341	181.791	475.425	698.331
463	4.62000	191.184	-53.012	339.935	192.818	-75.362	603.241	201.246	98.605	579.576	188.073	355.939	644.137	178.555	474.240	702.379
464	4.63000	191.387	-52.976	339.891	193.057	-75.318	603.227	201.282	98.764	579.803	185.816	355.486	646.777	175.218	473.104	706.252
465	4.64000	191.629	-52.924	339.856	193.318	-75.241	603.216	201.284	98.914	580.011	183.467	355.068	649.279	171.727	471.972	709.891
466	4.65000	191.879	-52.883	339.845	193.577	-75.164	603.201	201.327	99.128	580.233	180.957	354.626	651.650	168.094	470.880	713.305
467	4.66000	192.108	-52.850	339.822	193.858	-75.079	603.197	201.321	99.352	580.430	178.414	354.227	653.906	164.413	469.848	716.516
468	4.67000	192.309	-52.814	339.786	194.144	-75.031	603.172	201.260	99.600	580.575	175.763	353.830	655.997	160.638	468.839	719.493
469	4.68000	192.542	-52.752	339.758	194.473	-74.948	603.169	201.178	99.878	580.719	173.033	353.471	657.955	156.719	467.868	722.248
470	4.69000	192.775	-52.689	339.720	194.778	-74.851	603.157	201.082	100.208	580.934	170.258	353.114	659.738	152.685	466.937	724.800
471	4.70000	193.018	-52.608	339.702	195.092	-74.749	603.116	200.917	100.517	581.122	167.350	352.806	661.409	148.581	466.071	727.168
472	4.71000	193.243	-52.536	339.676	195.415	-74.654	603.083	200.807	100.870	581.313	164.383	352.527	662.961	144.310	465.221	729.292
473	4.72000	193.441	-52.460	339.625	195.756	-74.551	603.046	200.628	101.203	581.449	161.330	352.263	664.363	139.934	464.411	731.225
474	4.73000	193.637	-52.385	339.583	196.100	-74.448	603.011	200.512	101.597	581.592	158.210	352.007	665.628	135.491	463.651	732.927
475	4.74000	193.893	-52.256	339.568	196.431	-74.340	602.971	200.281	101.982	581.658	155.042	351.753	666.715	130.991	462.915	734.434
476	4.75000	194.116	-52.182	339.511	196.758	-74.219	602.952	200.124	102.441	581.760	151.822	351.545	667.666	126.394	462.178	735.714
477	4.76000	194.364	-52.043	339.493	197.079	-74.078	602.929	199.818	102.876	581.816	148.567	351.306	668.444	121.766	461.465	736.819
478	4.77000	194.555	-51.927	339.434	197.419	-73.936	602.911	199.547	103.320	581.919	145.314	351.098	669.108	117.052	460.760	737.724
479	4.78000	194.768	-51.775	339.407	196.374	-74.512	602.485	199.300	103.760	582.029	142.039	350.937	669.659	112.289	460.079	738.435
480	4.79000	194.960	-51.631	339.353	198.491	-73.385	602.929	199.022	104.218	582.081	138.678	350.744	670.071	107.498	459.449	739.024
481	4.80000	195.153	-51.487	339.311	198.845	-73.210	602.874	198.765	104.678	582.064	135.275	350.569	670.389	102.595	458.804	739.387
482	4.81000	195.364	-51.334	339.268	199.208	-73.044	602.818	198.544	105.180	581.988	131.875	350.419	670.535	97.720	458.216	739.568
483	4.82000	195.580	-51.154	339.250	199.524	-72.911	602.752	198.303	105.747	581.832	128.486	350.316	670.545	92.856	457.642	739.516
484	4.83000	195.774	-51.010	339.213	199.851	-72.761	602.707	198.044	106.311	581.617	125.085	350.159	670.328	91.769	457.347	740.540
485	4.84000	195.948	-50.875	339.178	200.209	-72.559	602.683	197.764	106.876	581.470	121.746	350.083	669.966	84.945	456.808	739.590
486	4.85000	196.102	-50.748	339.157	200.549	-72.338	602.635	197.453	107.360	581.402	118.450	350.009	669.492	78.930	456.072	738.513
487	4.86000	196.269	-50.603	339.136	200.845	-72.147	602.585	197.165	107.806	581.412	115.104	349.930	668.911	73.109	455.432	737.351
488	4.87000	196.417	-50.467	339.121	201.137	-71.986	602.532	196.981	108.250	581.438	111.760	349.877	668.240	67.761	454.899	736.189
489	4.88000	196.593	-50.333	339.129	201.429	-71.825	602.480	196.852	108.644	581.383	107.689	349.734	667.205	62.902	454.497	735.027
490	4.89000	196.736	-50.255	339.126	201.746	-71.667	602.437	196.876	109.120	581.280	103.653	349.609	666.042	58.174	454.170	733.684
491	4.90000	196.908	-50.180	339.122	202.024	-71.553	602.375	196.933	109.645	581.031	100.412	349.609	664.987	53.475	453.854	732.115
492	4.91000	197.051	-50.103	339.131	202.287	-71.445	602.327	196.991	110.203	580.711	98.727	349.838	664.277	49.876	453.756	730.679
493	4.92000	197.232	-50.009	339.147	202.144	-71.549	602.308	197.007	110.745	580.313	99.357	350.406	664.148	44.370	453.244	728.543
494	4.93000	197.387	-49.913	339.167	202.361	-71.363	602.119	196.992	111.279	579.921	92.642	349.820	661.592	39.908	452.933	726.578
495	4.94000	197.511	-49.844	339.152	202.575	-71.199	602.051	196.961	111.816	579.621	91.159	350.188	660.670	35.512	452.604	724.527
496	4.95000	197.672	-49.758	339.143	202.836	-71.026	602.023	197.504	112.430	579.910	87.528	349.984	658.923	31.163	452.233	722.422
497	4.96000	197.823	-49.689	339.112	203.062	-70.880	601.984	196.945	112.709	579.417	83.953	349.760	657.094	26.848	451.795	720.200
498	4.97000	198.000	-49.624	339.116	203.257	-70.765	601.946	196.478	112.991	579.009	80.476	349.580	655.140	22.554	451.337	717.855
499	4.98000	198.182	-49.530	339.119	203.459	-70.675	601.933	196.146	113.333	578.698	77.307	349.489	653.119	18.418	450.962	715.337
500	4.99000	198.329	-49.491	339.091	203.678	-70.615	601.928	195.843	113.692	578.405	74.479	349.495	651.058	14.380	450.621	712.688
501	5.00000	198.527	-49.418	339.098	203.877	-70.566	601.906	195.644	114.094	578.185	71.800	349.538	648.950	10.427	450.296	709.886
502	5.01000	198.667	-49.369	339.072	204.080	-70.500	601.875	195.418	114.533	578.060	69.168	349.584	646.744	6.487	449.983	706.969
503	5.02000	198.810	-49.291	339.067	204.291	-70.430	601.838	195.243	114.946	577.897	66.593	349.649	644.455	2.591	449.686	703.928
504	5.03000	198.992	-49.198	339.085	204.535	-70.318	601.793	195.020	115.400	577.679	64.058	349.657	642.103	-1.153	449.376	700.791
505	5.04000	199.157	-49.151	339.080	204.773	-70.206	601.760	194.767	115.829	577.384	61.559	349.675	639.758	-4.832	449.110	697.591
506	5.05000	199.313	-49.122	339.040	205.024	-70.063	601.720	194.518	116.264	577.125	59.091	349.682	637.345	-8.460	448.858	694.342
507	5.06000	199.481	-49.075	339.014	205.219	-69.936	601.658	194.310	116.693	576.964	56.695	349.747	634.884	-11.990	448.605	690.968
508	5.07000	199.631	-49.007	338.996	205.456	-69.826	601.608	194.138	117.151	576.855	54.370	349.831	632.306	-15.426	448.436	687.433
509	5.08000	199.761	-48.948	338.965	205.706	-69.737	601.577	193.951	117.580	576.739	52.161	349.921	629.671	-18.752	448.331	683.727
510	5.09000	199.916	-48.852	338.972	205.940	-69.673	601.533	193.723	118.011	576.582	50.032	350.009	626.985	-21.922	448.277	679.916
511	5.10000	200.027	-48.801	338.945	206.157	-69.597	601.494	193.450	118.450	576.339	47.971	350.104	624.260	-25.012	448.266	676.049
512	5.11000	200.149	-48.760	338.925	206.370	-69.488	601.468	193.190	118.908	576.046	45.965	350.209	621.539	-28.063	448.202	672.142
513	5.12000	200.318	-48.714	338.926	206.568	-69.357	601.420	192.919	119.391	575.749	43.979	350.307	618.817	-31.050	448.141	668.219
514	5.13000	200.463	-48.705	338.920	206.801	-69.194	601.390	192.695	119.873	575.486	42.042	350.405	616.062	-33.972	448.104	664.211
515	5.14000	200.589	-48.704	338.903	206.978	-69.063	601.353	192.498	120.341	575.178	40.163	350.505	613.197	-36.699	448.073	660.061
516	5.15000	200.737	-48.666	338.917	207.176	-68.973	601.335	192.315	120.791	574.877	38.419	350.617	610.229	-39.294	448.167	655.754
517	5.16000	200.856	-48.654	338.875	207.373	-68.911	601.308	192.111	121.257	574.551	36.819	350.770	607.204	-41.699	448.336	651.307
518	5.17000	200.964	-48.662	338.863	207.563	-68.889	601.278	191.833	121.722	574.146	35.290	350.946	604.184	-44.017	448.518	646.860
519	5.18000	201.080	-48.679	338.826	207.755	-68.841	601.255	191.565	122.211	573.770	33.758	351.109	601.196	-46.317	448.685	642.429
520	5.19000	201.240	-48.719	338.802	207.936	-68.759	601.244	191.273	122.733	573.375	32.294	351.250	598.249	-48.558	448.788	638.035
521	5.20000	201.396	-48.788	338.782	208.077	-68.655	601.216	191.038	123.246	573.023	30.827	351.371	595.351	-50.722	448.882	633.717
522	5.21000	201.553	-48.857	338.762	208.216	-68.499	601.195	190.875	123.751	572.588	29.448	351.482	592.470	-52.767	448.929	629.343
523	5.22000	201.654	-48.951	338.729	208.346	-68.374	601.183	190.825	124.254	572.198	28.140	351.578	589.499	-54.680	449.031	624.902
524	5.23000	201.746	-49.035	338.707	208.480	-68.273	601.189	190.837	124.727	571.816	27.000	351.683	586.353	-56.355	449.160	620.308
525	5.24000	201.879	-49.074	338.712	208.615	-68.240	601.210	190.863	125.171	571.459	26.034	351.840	583.055	-57.819	449.338	615.524
526	5.25000	201.961	-49.080	338.718	208.749	-68.261	601.240	190.884	125.524	571.190	25.252	352.035	579.549	-59.076	449.609	610.548
527	5.26000	202.065	-49.050	338.745	208.867	-68.300	601.267	190.879	125.858	570.950	24.671	352.248	575.935	-60.140	449.846	605.391
528	5.27000	202.149	-49.027	338.773	208.979	-68.356	601.281	190.933	126.152	570.699	24.169	352.447	572.239	-61.099	450.117	600.156
529	5.28000	202.202	-49.031	338.763	209.091	-68.399	601.291	191.014	126.386	570.415	23.744	352.587	568.435	-61.999	450.273	594.813
530	5.29000	202.294	-49.018	338.764	209.201	-68.431	601.291	191.187	126.624	570.016	23.420	352.762	564.558	-62.815	450.371	589.408
531	5.30000	202.355	-49.031	338.731	209.314	-68.473	601.278	191.370	126.868	569.652	23.215	352.903	560.566	-63.492	450.447	583.902
532	5.31000	202.375	-49.089	338.668	209.428	-68.516	601.279	191.519	127.111	569.192	23.126	353.039	556.511	-64.076	450.525	578.265
533	5.32000	202.472	-49.114	338.634	209.585	-68.590	601.266	191.649	127.367	568.652	23.143	353.192	552.457	-64.532	450.634	572.579
534	5.33000	202.585	-49.160	338.600	209.709	-68.679	601.245	191.775	127.654	568.073	23.195	353.384	548.340	-64.903	450.787	566.828
535	5.34000	202.668	-49.232	338.535	209.862	-68.757	601.203	191.887	127.986	567.486	23.294	353.554	544.148	-65.137	450.877	561.014
536	5.35000	202.763	-49.286	338.493	210.010	-68.822	601.193	192.003	128.306	566.932	23.488	353.658	539.862	-65.251	450.970	555.111
537	5.36000	202.857	-49.339	338.425	210.171	-68.867	601.180	192.124	128.600	566.374	23.791	353.768	535.552	-65.176	451.079	549.085
538	5.37000	202.929	-49.431	338.376	210.339	-68.922	601.155	192.286	128.903	565.851	24.186	353.885	531.230	-64.915	451.220	542.937
539	5.38000	203.011	-49.532	338.318	210.494	-68.972	601.129	192.468	129.184	565.269	24.663	353.966	526.943	-64.508	451.444	536.734
540	5.39000	203.089	-49.662	338.250	210.654	-69.044	601.097	192.645	129.486	564.697	25.176	354.057	522.680	-64.010	451.708	530.513
541	5.40000	203.177	-49.774	338.203	210.800	-69.082	601.053	192.765	129.760	564.073	26.867	354.425	518.810	-63.384	451.982	524.327
542	5.41000	203.256	-49.904	338.137	210.963	-69.114	601.032	192.873	130.018	563.439	27.539	354.504	514.599	-62.568	452.265	518.190
543	5.42000	203.360	-49.969	338.125	211.086	-69.137	601.014	192.971	130.304	562.863	28.306	354.563	510.385	-61.594	452.551	512.069
544	5.43000	203.449	-50.081	338.080	211.194	-69.168	601.006	193.092	130.597	562.308	29.185	354.609	506.233	-60.419	452.880	505.953
545	5.44000	203.521	-50.173	338.058	211.289	-69.166	601.016	193.270	130.918	561.817	30.147	354.673	502.082	-59.065	453.211	499.833
546	5.45000	203.597	-50.236	338.035	211.396	-69.170	601.019	193.401	131.178	561.281	31.283	354.750	497.972	-57.522	453.572	493.713
547	5.46000	203.635	-50.315	337.991	211.473	-69.163	601.030	193.516	131.431	560.716	32.485	354.846	493.938	-55.783	454.002	487.639
548	5.47000	203.676	-50.366	337.981	211.514	-69.170	601.018	193.631	131.673	560.137	33.776	354.946	489.996	-53.960	454.444	481.666
549	5.48000	203.690	-50.415	337.951	211.544	-69.157	601.037	193.757	131.880	559.599	35.141	355.044	486.186	-52.038	454.853	475.838
550	5.49000	203.695	-50.454	337.942	211.554	-69.127	601.049	193.879	132.128	559.119	36.564	355.130	482.453	-49.971	455.244	470.168
551	5.50000	203.690	-50.511	337.911	211.544	-69.093	601.068	194.003	132.332	558.620	38.087	355.192	478.756	-47.755	455.618	464.612
552	5.51000	203.669	-50.548	337.908	211.509	-69.056	601.075	194.109	132.516	558.096	39.717	355.256	475.103	-45.350	456.019	459.141
553	5.52000	203.646	-50.586	337.915	211.465	-69.035	601.082	194.219	132.664	557.560	41.532	355.349	471.524	-42.730	456.453	453.731
554	5.53000	203.579	-50.630	337.904	211.386	-69.019	601.089	194.329	132.756	557.083	42.191	355.113	467.540	-39.911	456.944	448.430
555	5.54000	203.523	-50.655	337.916	211.276	-69.030	601.104	194.447	132.851	556.612	44.248	355.252	464.094	-36.958	457.477	443.229
556	5.55000	203.436	-50.708	337.920	211.142	-69.026	601.134	194.564	132.942	556.141	46.400	355.414	460.769	-33.824	458.041	438.234
557	5.56000	203.351	-50.760	337.917	211.003	-69.022	601.168	194.713	133.021	555.713	48.569	355.589	457.591	-30.616	458.623	433.420
558	5.57000	203.246	-50.821	337.928	210.836	-68.991	601.193	194.843	133.071	555.243	50.807	355.750	454.532	-27.281	459.186	428.811
559	5.58000	203.172	-50.856	337.971	210.653	-68.956	601.208	194.986	133.108	554.802	53.179	355.933	451.686	-23.789	459.863	424.440
560	5.59000	203.078	-50.899	337.991	210.468	-68.920	601.237	195.137	133.103	554.391	55.597	356.147	448.925	-20.157	460.549	420.252
561	5.60000	202.966	-50.951	338.016	210.267	-68.880	601.276	195.244	133.084	554.012	58.202	356.389	446.305	-16.302	461.261	416.259
562	5.61000	202.837	-50.982	338.052	210.022	-68.863	601.321	195.348	133.021	553.696	60.850	356.681	443.805	-12.289	462.079	412.492
563	5.62000	202.673	-51.000	338.076	209.777	-68.839	601.372	195.443	132.969	553.459	63.570	357.003	441.552	-8.188	462.969	408.955
564	5.63000	202.537	-51.022	338.140	209.509	-68.777	601.447	195.557	132.930	553.227	66.321	357.416	439.535	-4.081	463.913	405.771
565	5.64000	202.398	-51.072	338.181	209.224	-68.723	601.503	195.665	132.873	552.968	69.042	357.866	437.813	0.066	464.947	402.904
566	5.65000	202.255	-51.151	338.212	208.939	-68.668	601.557	195.766	132.836	552.722	71.770	358.420	436.368	4.266	466.086	400.439
567	5.66000	202.123	-51.211	338.239	208.646	-68.629	601.571	195.879	132.764	552.413	74.441	359.013	435.199	8.507	467.333	398.341
568	5.67000	201.982	-51.290	338.274	208.385	-68.600	601.601	195.946	132.724	552.128	77.101	359.706	434.341	12.768	468.687	396.679
569	5.68000	201.830	-51.387	338.312	208.137	-68.564	601.610	196.013	132.678	551.926	79.756	360.468	433.763	17.040	470.147	395.409
570	5.69000	201.651	-51.483	338.354	207.868	-68.565	601.619	196.057	132.632	551.742	82.420	361.301	433.438	21.365	471.711	394.552
571	5.70000	201.423	-51.614	338.367	207.580	-68.550	601.649	196.090	132.615	551.631	85.134	362.201	433.351	25.783	473.350	394.057
572	5.71000	201.216	-51.709	338.437	207.242	-68.557	601.677	196.160	132.569	551.556	87.916	363.122	433.529	30.306	475.063	393.886
573	5.72000	201.020	-51.785	338.502	206.901	-68.502	601.758	196.271	132.479	551.542	90.760	364.111	433.931	34.949	476.836	394.047
574	5.73000	200.780	-51.868	338.579	206.505	-68.457	601.834	196.420	132.336	551.587	93.636	365.081	434.525	39.711	478.686	394.502
575	5.74000	200.553	-51.905	338.686	206.068	-68.406	601.942	196.581	132.155	551.688	96.597	366.085	435.350	44.596	480.582	395.303
576	5.75000	200.288	-51.957	338.772	205.666	-68.352	602.044	196.751	131.893	551.832	99.650	367.057	436.394	49.525	482.465	396.504
577	5.76000	200.025	-51.981	338.867	205.225	-68.328	602.129	196.911	131.588	552.019	102.717	368.093	437.662	54.401	484.332	398.036
578	5.77000	199.791	-51.977	338.949	204.760	-68.353	602.195	197.077	131.241	552.252	105.849	369.133	439.103	59.244	486.207	399.917
579	5.78000	199.442	-52.022	338.984	204.329	-68.389	602.264	197.235	130.886	552.535	109.039	370.151	440.726	64.087	488.075	402.092
580	5.79000	199.177	-51.977	339.081	203.843	-68.464	602.328	197.378	130.503	552.813	112.273	371.199	442.513	68.953	489.949	404.552
581	5.80000	198.919	-51.943	339.191	203.355	-68.515	602.396	197.566	130.114	553.040	115.543	372.252	444.477	73.793	491.792	407.275
582	5.81000	198.573	-51.958	339.221	202.883	-68.542	602.460	197.762	129.726	553.286	118.849	373.275	446.599	78.653	493.606	410.266
583	5.82000	198.258	-51.947	339.288	202.393	-68.553	602.540	197.975	129.277	553.568	122.166	374.246	448.855	83.495	495.381	413.473
584	5.83000	197.949	-51.947	339.351	201.900	-68.574	602.585	198.188	128.814	553.859	125.517	375.182	451.198	88.382	497.096	416.902
585	5.84000	197.564	-51.979	339.385	201.416	-68.593	602.622	198.421	128.280	554.172	128.946	376.087	453.679	93.272	498.745	420.539
586	5.85000	197.269	-51.932	339.494	200.936	-68.624	602.658	198.622	127.712	554.446	132.415	376.921	456.285	98.193	500.327	424.381
587	5.86000	196.920	-51.909	339.538	200.452	-68.656	602.712	198.863	127.094	554.743	135.926	377.719	458.988	103.104	501.830	428.410
