NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:22:17.788	239499.37407050
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
386	3.85000	201.494	-21.510	338.296	209.774	-34.566	599.329	137.614	142.392	590.004	-112.295	177.273	705.167	-198.115	117.142	793.416
387	3.86000	201.624	-21.648	338.277	209.772	-34.465	599.370	137.317	142.546	589.814	-114.178	175.777	702.251	-200.489	114.530	789.256
388	3.87000	201.787	-21.731	338.285	209.740	-34.295	599.431	137.025	142.670	589.550	-115.912	174.554	699.406	-202.679	112.178	785.107
389	3.88000	201.893	-21.864	338.222	209.706	-34.088	599.460	136.771	142.807	589.174	-117.547	173.632	696.605	-204.773	110.239	781.005
390	3.89000	201.985	-22.017	338.197	209.698	-33.870	599.467	136.493	142.974	588.799	-119.066	173.054	693.912	-206.739	108.776	777.005
391	3.90000	202.076	-22.199	338.179	209.672	-33.698	599.487	136.238	143.181	588.517	-120.480	172.871	691.292	-208.637	107.808	773.154
392	3.91000	202.122	-22.389	338.208	209.614	-33.604	599.500	135.873	143.272	588.243	-121.748	173.121	688.891	-210.428	107.323	769.530
393	3.92000	202.170	-22.550	338.232	209.513	-33.503	599.551	135.435	143.369	587.933	-122.845	173.695	686.685	-212.029	107.312	766.133
394	3.93000	202.148	-22.713	338.255	209.366	-33.372	599.621	135.060	143.565	587.607	-123.727	174.596	684.699	-213.461	107.769	763.022
395	3.94000	202.050	-22.909	338.277	209.164	-33.215	599.706	134.699	143.797	587.223	-124.444	175.865	682.963	-214.691	108.714	760.246
396	3.95000	201.936	-23.085	338.312	208.900	-33.028	599.776	134.336	144.010	586.790	-124.935	177.502	681.490	-215.764	110.154	757.837
397	3.96000	201.801	-23.229	338.336	208.633	-32.845	599.834	134.038	144.299	586.408	-125.224	179.459	680.317	-216.658	112.130	755.761
398	3.97000	201.630	-23.361	338.386	208.320	-32.628	599.892	133.749	144.542	586.053	-125.287	181.799	679.381	-217.339	114.575	754.066
399	3.98000	201.397	-23.478	338.427	208.020	-32.494	599.918	133.538	144.753	585.758	-125.150	184.505	678.725	-217.852	117.538	752.720
400	3.99000	201.136	-23.593	338.493	207.697	-32.356	599.970	133.360	144.980	585.461	-124.770	187.478	678.302	-218.202	120.975	751.733
401	4.00000	200.814	-23.692	338.540	207.367	-32.228	600.012	133.269	145.185	585.204	-124.177	190.716	678.066	-218.279	124.855	751.022
402	4.01000	200.517	-23.726	338.600	207.020	-32.164	600.024	133.277	145.384	584.918	-123.342	194.220	677.969	-218.211	129.154	750.664
403	4.02000	200.137	-23.780	338.621	206.681	-32.088	600.036	133.363	145.570	584.602	-122.328	197.903	677.980	-217.958	133.883	750.527
404	4.03000	199.764	-23.844	338.626	206.357	-32.052	600.042	133.518	145.746	584.257	-121.076	201.815	678.079	-217.499	138.958	750.627
405	4.04000	199.390	-23.909	338.657	206.014	-32.003	600.016	133.762	145.942	583.934	-119.621	205.898	678.244	-216.841	144.346	750.914
406	4.05000	198.956	-24.025	338.649	205.679	-32.001	599.994	134.058	146.111	583.593	-117.984	210.147	678.437	-215.934	149.993	751.309
407	4.06000	198.599	-24.110	338.657	205.359	-32.015	599.964	134.363	146.303	583.244	-116.197	214.609	678.582	-214.761	155.854	751.758
408	4.07000	198.152	-24.271	338.593	205.040	-32.045	599.929	134.751	146.512	582.874	-114.236	219.124	678.638	-213.346	161.875	752.214
409	4.08000	197.772	-24.392	338.593	204.739	-32.094	599.889	135.192	146.718	582.481	-112.148	223.726	678.567	-211.736	168.044	752.656
410	4.09000	197.467	-24.482	338.594	204.448	-32.111	599.862	135.654	146.921	582.049	-109.911	228.363	678.369	-209.924	174.295	753.035
411	4.10000	197.072	-24.648	338.536	204.201	-32.161	599.842	136.230	147.144	581.596	-107.507	232.957	678.010	-207.958	180.662	753.385
412	4.11000	196.715	-24.798	338.471	203.962	-32.209	599.803	136.854	147.341	581.120	-104.997	237.612	677.537	-205.859	187.066	753.621
413	4.12000	196.401	-24.973	338.433	203.748	-32.298	599.752	137.502	147.504	580.593	-102.438	242.252	676.882	-203.607	193.521	753.685
414	4.13000	196.114	-25.150	338.379	203.600	-32.399	599.703	138.220	147.626	580.078	-99.786	246.951	676.012	-201.236	199.996	753.525
415	4.14000	195.827	-25.326	338.325	203.477	-32.528	599.638	138.959	147.715	579.555	-97.096	251.622	674.892	-198.744	206.483	753.089
416	4.15000	195.566	-25.506	338.294	203.369	-32.688	599.567	139.686	147.752	578.993	-94.321	256.256	673.613	-196.192	212.945	752.458
417	4.16000	195.338	-25.728	338.241	203.245	-32.828	599.505	140.474	147.766	578.395	-91.432	260.866	672.236	-193.583	219.281	751.647
418	4.17000	195.109	-26.017	338.181	203.056	-32.949	599.452	141.304	147.878	577.804	-88.521	265.239	670.774	-190.969	225.449	750.665
419	4.18000	194.909	-26.309	338.135	202.859	-33.018	599.416	142.162	148.029	577.161	-85.544	269.456	669.266	-188.352	231.433	749.516
420	4.19000	194.738	-26.603	338.065	202.704	-33.080	599.385	143.091	148.186	576.429	-82.517	273.545	667.727	-185.761	237.171	748.180
421	4.20000	194.584	-26.890	338.016	202.574	-33.145	599.328	144.091	148.310	575.643	-79.475	277.543	666.162	-183.195	242.816	746.683
422	4.21000	194.385	-27.249	337.913	202.489	-33.246	599.261	145.096	148.399	574.924	-76.376	281.406	664.554	-180.645	248.242	745.022
423	4.22000	194.239	-27.545	337.823	202.423	-33.415	599.184	146.055	148.345	574.226	-73.301	285.170	662.926	-178.114	253.507	743.169
424	4.23000	194.109	-27.834	337.750	202.385	-33.649	599.101	146.996	148.221	573.659	-70.206	288.804	661.229	-175.624	258.640	741.160
425	4.24000	194.001	-28.115	337.707	202.286	-33.887	599.025	147.854	147.970	573.189	-67.074	292.328	659.578	-173.168	263.595	739.016
426	4.25000	193.848	-28.470	337.625	202.181	-34.114	598.989	148.629	147.676	572.758	-63.950	295.794	657.863	-170.754	268.499	736.760
427	4.26000	193.767	-28.755	337.594	202.041	-34.331	598.959	149.417	147.385	572.358	-60.832	299.199	656.121	-168.310	273.253	734.376
428	4.27000	193.688	-29.040	337.565	201.857	-34.542	598.940	150.090	147.032	571.960	-57.688	302.573	654.307	-165.790	277.993	731.881
429	4.28000	193.580	-29.390	337.516	201.673	-34.814	598.931	150.746	146.685	571.603	-54.535	305.968	652.321	-163.165	282.646	729.235
430	4.29000	193.502	-29.647	337.519	201.457	-35.092	598.906	151.297	146.317	571.323	-51.379	309.331	650.177	-160.476	287.296	726.425
431	4.30000	193.391	-29.891	337.501	201.230	-35.405	598.903	151.842	145.929	571.126	-48.142	312.711	647.879	-157.672	291.943	723.520
432	4.31000	193.248	-30.162	337.501	200.967	-35.730	598.916	152.324	145.501	570.897	-44.882	316.014	645.452	-154.785	296.580	720.512
433	4.32000	193.115	-30.444	337.506	200.676	-36.093	598.965	152.775	145.171	570.558	-41.540	319.309	642.846	-151.804	301.195	717.426
434	4.33000	193.013	-30.700	337.532	200.325	-36.420	599.000	153.254	144.898	570.154	-38.105	322.594	640.210	-148.677	305.823	714.304
435	4.34000	192.850	-30.980	337.560	199.961	-36.723	599.035	153.759	144.657	569.710	-34.623	325.789	637.430	-145.481	310.411	711.133
436	4.35000	192.684	-31.250	337.583	199.615	-37.034	599.072	154.229	144.438	569.216	-31.096	328.943	634.609	-142.247	315.033	707.917
437	4.36000	192.501	-31.568	337.610	199.271	-37.396	599.114	154.756	144.179	568.742	-27.505	331.973	631.699	-138.949	319.667	704.653
438	4.37000	192.329	-31.866	337.608	198.927	-37.811	599.152	155.275	143.924	568.255	-23.823	334.934	628.747	-135.597	324.317	701.347
439	4.38000	192.172	-32.118	337.637	198.618	-38.252	599.181	155.800	143.535	567.734	-20.046	337.790	625.782	-132.167	328.945	697.986
440	4.39000	191.999	-32.349	337.692	198.309	-38.705	599.211	156.357	143.111	567.320	-16.200	340.548	622.784	-128.699	333.543	694.518
441	4.40000	191.816	-32.600	337.752	197.953	-39.205	599.249	156.905	142.694	566.922	-12.268	343.209	619.842	-125.227	338.105	691.021
442	4.41000	191.612	-32.858	337.799	197.628	-39.679	599.292	157.477	142.257	566.528	-8.256	345.796	617.028	-121.739	342.563	687.471
443	4.42000	191.370	-33.131	337.800	197.291	-40.196	599.299	158.085	141.835	566.132	-4.155	348.248	614.368	-118.303	346.910	683.883
444	4.43000	191.152	-33.368	337.822	196.937	-40.642	599.325	158.704	141.344	565.685	0.021	350.564	611.900	-114.897	351.120	680.295
445	4.44000	190.915	-33.583	337.851	196.586	-41.114	599.349	159.409	140.887	565.278	4.200	352.690	609.642	-111.581	355.157	676.699
446	4.45000	190.675	-33.760	337.877	196.252	-41.617	599.362	160.096	140.305	564.817	8.379	354.644	607.583	-108.289	359.047	673.140
447	4.46000	190.483	-33.902	337.932	195.912	-42.122	599.341	160.779	139.692	564.382	12.558	356.468	605.686	-104.986	362.803	669.695
448	4.47000	190.269	-34.052	337.969	195.540	-42.668	599.331	161.465	139.023	564.007	16.706	358.184	603.952	-101.655	366.407	666.260
449	4.48000	190.090	-34.175	338.023	195.155	-43.236	599.378	162.099	138.282	563.645	20.762	359.712	602.351	-98.276	369.894	663.020
450	4.49000	189.912	-34.270	338.095	194.723	-43.807	599.395	162.671	137.456	563.323	24.761	361.129	600.842	-94.810	373.277	659.901
451	4.50000	189.669	-34.379	338.150	194.288	-44.333	599.439	163.210	136.628	563.091	28.715	362.372	599.445	-91.254	376.599	656.990
452	4.51000	189.466	-34.444	338.245	193.832	-44.852	599.500	163.726	135.814	562.877	32.650	363.584	598.108	-87.556	379.961	654.344
453	4.52000	189.240	-34.543	338.291	193.361	-45.379	599.551	164.195	135.045	562.699	36.618	364.743	596.860	-83.675	383.292	651.944
454	4.53000	188.989	-34.641	338.331	192.908	-45.869	599.597	164.612	134.295	562.602	40.637	365.886	595.688	-79.595	386.649	649.881
455	4.54000	188.791	-34.676	338.423	192.437	-46.320	599.683	164.973	133.627	562.563	44.750	367.085	594.677	-75.321	390.031	648.134
456	4.55000	188.479	-34.730	338.474	191.970	-46.778	599.734	165.276	132.996	562.569	48.935	368.242	593.783	-70.842	393.398	646.725
457	4.56000	188.191	-34.747	338.544	191.476	-47.183	599.795	165.555	132.386	562.590	53.202	369.287	593.004	-66.188	396.696	645.706
458	4.57000	187.907	-34.705	338.615	190.994	-47.543	599.876	165.877	131.820	562.558	57.524	370.264	592.417	-61.339	399.992	645.071
459	4.58000	187.541	-34.655	338.652	190.509	-47.851	599.907	166.281	131.286	562.477	61.881	371.159	592.011	-56.326	403.214	644.816
460	4.59000	187.228	-34.542	338.729	190.059	-48.112	599.946	166.721	130.793	562.378	66.302	371.967	591.840	-51.197	406.368	645.007
461	4.60000	186.849	-34.442	338.770	189.599	-48.302	600.003	167.196	130.367	562.253	70.722	372.718	591.924	-45.976	409.399	645.579
462	4.61000	186.453	-34.320	338.797	189.156	-48.458	600.038	166.966	129.742	561.481	75.129	373.378	592.255	-40.635	412.270	646.590
463	4.62000	186.075	-34.121	338.837	188.750	-48.566	600.068	167.293	129.304	561.251	79.503	373.932	592.790	-35.229	415.033	647.997
464	4.63000	185.686	-33.940	338.842	188.326	-48.647	600.072	167.621	128.864	561.049	83.838	374.378	593.585	-29.779	417.560	649.771
465	4.64000	185.291	-33.719	338.876	187.957	-48.699	600.106	167.819	128.369	560.822	88.088	374.661	594.580	-24.293	419.948	651.900
466	4.65000	184.884	-33.516	338.888	187.589	-48.738	600.133	168.082	127.902	560.684	92.199	374.882	595.781	-18.798	422.184	654.343
467	4.66000	184.474	-33.274	338.911	187.197	-48.766	600.151	168.383	127.505	560.613	96.220	374.945	597.180	-13.356	424.202	657.082
468	4.67000	184.043	-33.039	338.920	186.852	-48.756	600.184	168.650	127.070	560.552	100.121	374.942	598.790	-7.974	426.025	660.109
469	4.68000	183.678	-32.791	338.948	186.515	-48.744	600.204	168.904	126.621	560.500	103.837	374.873	600.649	-2.712	427.659	663.405
470	4.69000	183.274	-32.558	338.941	186.203	-48.731	600.209	169.164	126.181	560.461	107.385	374.686	602.696	2.391	429.034	666.958
471	4.70000	182.922	-32.358	338.921	185.898	-48.721	600.228	169.450	125.776	560.436	110.755	374.372	604.932	7.370	430.145	670.734
472	4.71000	182.602	-32.103	338.926	185.641	-48.698	600.247	169.746	125.421	560.464	113.954	373.988	607.294	12.182	430.973	674.699
473	4.72000	182.323	-31.900	338.925	185.395	-48.681	600.263	169.937	125.002	560.522	116.956	373.508	609.772	16.800	431.522	678.843
474	4.73000	182.009	-31.684	338.911	185.160	-48.638	600.291	170.147	124.618	560.708	119.774	372.920	612.349	21.274	431.823	683.085
475	4.74000	181.828	-31.414	338.979	184.893	-48.622	600.318	170.221	124.189	560.882	122.442	372.269	615.030	25.642	431.899	687.490
476	4.75000	181.584	-31.224	338.989	184.636	-48.575	600.356	170.428	123.878	561.106	125.040	371.550	617.790	29.861	431.749	692.010
477	4.76000	181.382	-30.991	339.029	184.385	-48.499	600.402	170.510	123.570	561.236	127.480	370.770	620.689	33.891	431.351	696.690
478	4.77000	181.253	-30.754	339.086	184.171	-48.394	600.461	170.604	123.277	561.403	129.781	369.907	623.692	37.700	430.676	701.436
479	4.78000	181.072	-30.581	339.105	183.957	-48.288	600.489	170.710	122.999	561.602	131.926	368.969	626.788	41.302	429.797	706.302
480	4.79000	180.931	-30.362	339.152	183.773	-48.155	600.529	170.762	122.741	561.790	133.913	367.986	630.019	44.689	428.700	711.269
481	4.80000	180.885	-30.134	339.217	183.584	-48.026	600.564	170.811	122.522	561.973	135.757	366.934	633.292	47.885	427.398	716.293
482	4.81000	180.795	-29.950	339.263	183.435	-47.906	600.677	170.859	122.336	562.215	137.465	365.832	636.679	50.813	425.834	721.392
483	4.82000	180.733	-29.769	339.321	184.032	-47.360	600.882	170.875	122.136	562.490	138.999	364.635	640.123	53.567	424.053	726.511
484	4.83000	180.691	-29.579	339.363	183.898	-47.220	600.921	170.905	121.979	562.772	140.347	363.398	643.602	56.108	422.108	731.640
485	4.84000	180.660	-29.371	339.415	183.801	-47.063	600.960	170.870	121.794	563.125	141.555	362.134	647.110	58.456	420.006	736.789
486	4.85000	180.651	-29.195	339.466	183.720	-46.926	601.000	170.814	121.643	563.456	142.600	360.818	650.629	60.606	417.797	741.917
487	4.86000	180.681	-29.003	339.539	183.638	-46.789	601.028	170.772	121.569	563.833	143.498	359.530	654.164	62.546	415.457	747.038
488	4.87000	180.688	-28.848	339.577	183.565	-46.662	601.068	170.692	121.525	564.175	144.230	358.224	657.716	64.275	413.054	752.136
489	4.88000	180.757	-28.639	339.631	183.499	-46.545	601.097	170.622	121.499	564.488	144.795	356.908	661.292	65.781	410.511	757.214
490	4.89000	180.833	-28.442	339.696	183.459	-46.431	601.132	170.634	121.538	564.835	145.176	355.562	664.833	67.041	407.881	762.244
491	4.90000	180.944	-28.258	339.759	183.476	-46.266	601.183	170.662	121.586	565.108	145.358	354.216	668.354	68.101	405.159	767.213
492	4.91000	181.051	-28.101	339.786	183.492	-46.129	601.238	170.678	121.653	565.439	145.368	352.865	671.815	68.943	402.340	772.086
493	4.92000	181.200	-27.902	339.869	183.485	-46.026	601.256	170.695	121.718	565.794	143.889	351.277	674.456	69.606	399.405	776.847
494	4.93000	181.353	-27.741	339.931	183.528	-45.862	601.299	170.711	121.817	566.177	143.411	349.883	677.691	70.095	396.431	781.483
495	4.94000	181.540	-27.525	340.008	183.563	-45.689	601.343	170.703	121.922	566.582	142.787	348.532	680.824	70.407	393.400	785.994
496	4.95000	181.718	-27.328	340.079	183.571	-45.541	601.384	170.692	122.066	566.937	142.039	347.215	683.885	70.526	390.364	790.343
497	4.96000	181.882	-27.149	340.136	183.626	-45.333	601.429	170.711	122.226	567.391	141.170	345.961	686.825	70.472	387.327	794.510
498	4.97000	182.096	-26.936	340.237	183.652	-45.178	601.479	170.708	122.423	567.770	140.130	344.774	689.632	70.213	384.296	798.496
499	4.98000	182.326	-26.745	340.325	183.704	-45.025	601.535	170.679	122.662	568.149	138.952	343.612	692.310	69.787	381.318	802.273
500	4.99000	182.570	-26.574	340.414	183.769	-44.892	601.568	170.645	122.945	568.467	137.644	342.536	694.878	69.185	378.383	805.877
501	5.00000	182.805	-26.422	340.482	183.884	-44.726	601.646	170.692	123.298	568.725	136.207	341.500	697.289	68.421	375.467	809.239
502	5.01000	183.040	-26.269	340.538	183.968	-44.585	601.684	170.755	123.591	569.012	136.400	340.849	700.381	67.481	372.599	812.392
503	5.02000	183.254	-26.125	340.594	184.074	-44.410	601.737	170.773	123.821	569.398	134.632	339.912	702.431	66.384	369.796	815.300
504	5.03000	183.488	-25.973	340.687	184.194	-44.254	601.777	170.826	124.060	569.795	132.718	339.040	704.349	65.108	367.071	818.014
505	5.04000	183.731	-25.832	340.757	184.334	-44.089	601.835	170.869	124.282	570.215	130.705	338.202	706.133	63.652	364.440	820.510
506	5.05000	183.968	-25.720	340.841	184.460	-43.971	601.882	170.934	124.500	570.617	128.580	337.394	707.772	62.019	361.880	822.776
507	5.06000	184.266	-25.584	340.935	184.639	-43.858	601.956	171.037	124.824	570.958	126.375	336.626	709.275	60.215	359.379	824.825
508	5.07000	184.540	-25.485	341.007	184.807	-43.764	602.024	171.091	125.166	571.236	124.166	335.892	710.703	58.235	356.913	826.697
509	5.08000	184.791	-25.422	341.047	184.967	-43.658	602.078	171.161	125.582	571.457	121.887	335.144	712.008	56.111	354.423	828.359
510	5.09000	185.115	-25.356	341.091	185.155	-43.527	602.121	171.284	125.978	571.668	119.575	334.373	713.196	53.849	351.928	829.831
511	5.10000	185.411	-25.286	341.094	185.344	-43.366	602.143	171.469	126.304	571.873	117.235	333.594	714.282	51.471	349.431	831.094
512	5.11000	185.655	-25.278	341.061	185.579	-43.199	602.162	171.692	126.569	572.050	114.904	332.788	715.265	48.964	347.035	832.155
513	5.12000	185.942	-25.265	341.031	185.888	-43.039	602.144	171.964	126.787	572.209	112.588	332.031	716.136	46.394	344.717	833.021
514	5.13000	186.223	-25.241	341.003	186.231	-42.890	602.130	172.252	126.944	572.399	110.313	331.275	716.881	43.718	342.465	833.647
515	5.14000	186.467	-25.203	340.945	186.595	-42.798	602.099	172.508	127.052	572.573	108.125	330.514	717.520	41.021	340.313	834.074
516	5.15000	186.674	-25.179	340.856	186.977	-42.698	602.059	172.733	127.111	572.761	106.071	329.726	718.052	38.326	338.162	834.328
517	5.16000	186.852	-25.182	340.750	187.393	-42.581	601.985	172.909	127.051	572.938	104.102	328.877	718.520	35.656	336.055	834.419
518	5.17000	187.058	-25.159	340.660	187.814	-42.409	601.908	173.030	126.881	573.149	102.264	327.990	718.923	33.079	334.019	834.373
519	5.18000	187.241	-25.172	340.575	188.228	-42.227	601.843	173.146	126.717	573.402	100.603	327.097	719.300	30.583	332.067	834.225
520	5.19000	187.382	-25.162	340.481	188.624	-42.024	601.740	173.161	126.486	573.594	99.109	326.188	719.689	28.210	330.262	834.023
521	5.20000	187.474	-25.186	340.371	189.023	-41.793	601.642	173.212	126.298	573.732	97.793	325.347	720.121	26.007	328.605	833.796
522	5.21000	187.572	-25.181	340.260	189.366	-41.614	601.570	173.216	126.091	573.757	96.621	324.521	720.568	23.964	327.181	833.573
523	5.22000	187.631	-25.193	340.183	189.689	-41.471	601.497	173.316	125.959	573.738	95.630	323.794	721.019	22.157	326.034	833.406
524	5.23000	187.671	-25.213	340.095	189.947	-41.368	601.410	173.457	125.896	573.680	94.769	323.189	721.454	20.560	325.177	833.274
525	5.24000	187.701	-25.252	340.015	190.193	-41.283	601.307	173.569	125.914	573.616	94.089	322.745	721.895	19.218	324.660	833.239
526	5.25000	187.674	-25.315	339.930	190.395	-41.232	601.234	173.625	125.990	573.557	93.560	322.444	722.275	18.187	324.407	833.305
527	5.26000	187.719	-25.308	339.909	190.535	-41.195	601.178	173.655	126.075	573.583	93.184	322.286	722.622	17.485	324.424	833.402
528	5.27000	187.707	-25.326	339.885	190.600	-41.218	601.128	173.529	126.079	573.636	92.894	322.231	722.834	17.101	324.699	833.604
529	5.28000	187.671	-25.312	339.858	190.659	-41.231	601.116	173.362	126.050	573.758	92.730	322.294	723.006	17.014	325.213	833.904
530	5.29000	187.605	-25.256	339.856	190.682	-41.261	601.105	173.181	126.046	573.852	92.646	322.442	723.129	17.197	325.867	834.296
531	5.30000	187.514	-25.169	339.851	190.661	-41.295	601.091	173.041	126.108	573.933	92.617	322.597	723.228	17.654	326.656	834.795
532	5.31000	187.413	-25.072	339.856	190.632	-41.319	601.064	172.884	126.233	573.958	92.618	322.799	723.375	18.295	327.493	835.480
533	5.32000	187.322	-24.917	339.869	190.569	-41.331	601.029	172.671	126.383	573.919	92.620	322.979	723.583	19.056	328.381	836.318
534	5.33000	187.182	-24.766	339.856	190.555	-41.282	600.997	172.526	126.655	573.927	92.613	323.195	723.948	19.928	329.287	837.349
535	5.34000	186.990	-24.677	339.807	190.526	-41.213	600.975	172.354	127.006	573.953	92.547	323.396	724.423	20.836	330.136	838.576
536	5.35000	186.863	-24.575	339.761	190.506	-41.126	600.933	172.140	127.392	574.009	92.395	323.509	725.063	21.729	330.846	839.966
537	5.36000	186.747	-24.455	339.736	190.508	-41.004	600.904	171.868	127.773	574.038	92.184	323.513	725.859	22.568	331.392	841.555
538	5.37000	186.660	-24.241	339.736	190.503	-40.843	600.855	171.667	128.170	574.169	91.858	323.350	726.799	23.356	331.667	843.276
539	5.38000	186.534	-24.041	339.701	190.510	-40.664	600.812	171.393	128.451	574.307	91.391	322.979	727.862	24.049	331.678	845.130
540	5.39000	186.408	-23.841	339.664	190.517	-40.459	600.752	171.149	128.749	574.509	90.742	322.443	729.079	24.593	331.462	847.123
541	5.40000	186.377	-23.603	339.663	190.554	-40.229	600.730	170.817	128.993	574.707	89.927	321.776	730.415	25.005	331.021	849.220
542	5.41000	186.334	-23.383	339.652	190.602	-39.981	600.715	170.553	129.358	574.955	88.944	321.031	731.868	25.208	330.428	851.423
543	5.42000	186.315	-23.193	339.618	190.664	-39.782	600.718	170.267	129.759	575.300	87.728	320.236	733.422	25.160	329.644	853.679
544	5.43000	186.346	-23.038	339.581	190.745	-39.574	600.727	169.987	130.248	575.675	86.308	319.437	735.031	24.865	328.749	855.965
545	5.44000	186.381	-22.922	339.549	190.916	-39.328	600.745	169.737	130.821	576.086	84.635	318.584	736.646	24.290	327.704	858.229
546	5.45000	186.525	-22.748	339.528	191.101	-39.102	600.740	169.614	131.420	576.539	82.779	317.659	738.244	23.469	326.488	860.438
547	5.46000	186.702	-22.521	339.561	191.283	-38.903	600.726	169.443	132.000	576.863	80.680	316.644	739.781	22.321	325.049	862.506
548	5.47000	186.913	-22.307	339.590	191.493	-38.680	600.717	169.313	132.614	577.124	78.413	315.498	741.201	20.956	323.383	864.425
549	5.48000	187.160	-22.077	339.609	191.680	-38.426	600.705	169.205	133.231	577.300	75.989	314.211	742.486	19.367	321.460	866.165
550	5.49000	187.397	-21.865	339.620	191.888	-38.136	600.692	169.041	133.804	577.443	73.436	312.822	743.622	17.551	319.285	867.703
551	5.50000	187.664	-21.695	339.633	192.137	-37.777	600.692	172.441	135.367	579.000	70.815	311.466	744.658	15.505	316.968	869.054
552	5.51000	187.987	-21.531	339.670	192.328	-37.496	600.696	171.193	135.663	578.908	68.104	310.131	745.568	13.221	314.568	870.232
553	5.52000	188.347	-21.381	339.712	192.537	-37.208	600.722	170.826	136.035	579.046	65.344	308.835	746.374	10.599	312.043	871.171
554	5.53000	188.680	-21.297	339.736	192.769	-36.951	600.750	170.535	136.482	579.116	62.508	307.580	747.039	7.769	309.470	871.863
555	5.54000	189.021	-21.222	339.749	193.061	-36.709	600.804	170.261	136.954	579.108	59.522	306.337	747.526	4.673	306.820	872.302
556	5.55000	189.472	-21.131	339.824	193.330	-36.530	600.841	169.945	137.470	579.033	56.557	305.074	747.830	1.384	304.062	872.464
557	5.56000	189.811	-21.154	339.824	193.584	-36.395	600.853	169.654	137.954	578.965	53.486	303.732	747.945	-2.068	301.188	872.359
558	5.57000	190.228	-21.185	339.839	193.886	-36.228	600.884	169.420	138.360	578.972	50.440	302.402	747.902	-5.680	298.158	871.986
559	5.58000	190.622	-21.213	339.850	194.160	-36.059	600.898	169.221	138.642	579.037	47.419	301.073	747.703	-9.426	295.029	871.316
560	5.59000	191.068	-21.275	339.850	194.500	-35.850	600.949	169.093	138.848	579.132	44.382	299.760	747.348	-13.331	291.850	870.383
561	5.60000	191.451	-21.389	339.847	194.831	-35.658	601.004	169.071	139.058	579.245	41.340	298.517	746.880	-17.430	288.688	869.129
562	5.61000	191.878	-21.527	339.833	194.893	-35.712	601.127	169.145	139.237	579.356	38.290	297.375	746.197	-21.616	285.622	867.624
563	5.62000	192.286	-21.673	339.833	195.076	-35.741	601.012	169.341	139.414	579.446	35.158	296.316	745.316	-26.026	282.704	865.766
564	5.63000	192.647	-21.919	339.762	195.417	-35.804	600.952	169.619	139.537	579.557	31.996	295.384	744.241	-30.597	280.009	863.590
565	5.64000	193.015	-22.106	339.684	195.803	-35.929	600.877	169.915	139.654	579.677	28.824	294.563	742.884	-35.259	277.480	861.093
566	5.65000	193.444	-22.311	339.652	196.221	-36.104	600.802	170.107	139.745	579.737	25.645	293.792	741.315	-39.971	275.050	858.285
567	5.66000	193.832	-22.559	339.565	196.668	-36.254	600.763	170.227	139.860	579.681	22.539	293.052	739.544	-44.710	272.727	855.193
568	5.67000	194.246	-22.810	339.514	197.086	-36.371	600.731	170.306	140.023	579.543	19.453	292.298	737.580	-49.453	270.401	851.852
569	5.68000	194.684	-23.091	339.428	197.564	-36.387	600.754	170.420	140.213	579.378	16.463	291.582	735.404	-54.188	268.161	848.236
570	5.69000	195.064	-23.423	339.303	198.005	-36.382	600.734	170.591	140.436	579.205	13.472	291.031	733.063	-58.867	266.123	844.344
571	5.70000	195.470	-23.759	339.204	198.436	-36.368	600.703	170.867	140.696	579.002	10.458	290.659	730.501	-63.603	264.354	840.184
572	5.71000	195.853	-24.132	339.108	198.901	-36.380	600.666	171.238	140.995	578.766	7.473	290.577	727.755	-68.356	262.999	835.754
573	5.72000	196.221	-24.415	339.021	199.368	-36.455	600.630	171.529	141.327	578.533	4.509	290.790	724.755	-73.077	262.012	831.037
574	5.73000	196.590	-24.767	338.927	199.855	-36.638	600.595	171.749	141.635	578.281	1.604	291.127	721.501	-77.728	261.373	826.105
575	5.74000	196.968	-25.031	338.834	200.333	-36.803	600.564	171.899	141.869	578.096	-1.218	291.573	718.036	-82.302	260.981	820.988
576	5.75000	197.258	-25.374	338.698	200.763	-36.983	600.505	172.007	142.115	577.885	-3.903	292.049	714.423	-86.758	260.743	815.688
577	5.76000	197.612	-25.676	338.647	201.155	-37.077	600.462	172.115	142.394	577.610	-6.495	292.606	710.656	-91.082	260.661	810.236
578	5.77000	197.875	-26.016	338.513	201.516	-37.120	600.425	172.259	142.763	577.263	-9.008	293.305	706.737	-95.252	260.861	804.608
579	5.78000	198.208	-26.286	338.439	201.850	-37.121	600.416	172.385	143.123	576.855	-11.370	294.197	702.680	-99.240	261.352	798.839
580	5.79000	198.432	-26.643	338.323	202.160	-37.157	600.385	172.445	143.469	576.396	-13.559	295.262	698.516	-103.049	262.115	792.940
581	5.80000	198.703	-26.926	338.237	202.446	-37.200	600.347	172.448	143.859	575.924	-15.560	296.481	694.298	-106.684	263.156	786.963
