NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:02:12.906	234694.49154530
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
401	4.00000	223.309	-18.953	334.972	223.556	-19.638	599.383	162.319	158.289	587.177	-52.449	248.313	730.308	-137.430	211.700	823.665
402	4.01000	223.309	-18.953	334.960	223.574	-19.631	599.378	162.301	158.286	587.158	-52.484	248.283	730.273	-137.457	211.683	823.629
403	4.02000	223.309	-18.953	334.960	223.590	-19.623	599.361	162.292	158.282	587.159	-52.524	248.264	730.246	-137.480	211.655	823.599
404	4.03000	223.298	-18.971	334.950	223.626	-19.609	599.362	162.286	158.281	587.155	-52.548	248.234	730.232	-137.491	211.638	823.592
405	4.04000	223.327	-18.945	334.968	223.657	-19.608	599.355	162.271	158.277	587.146	-52.573	248.205	730.207	-137.511	211.594	823.582
406	4.05000	223.357	-18.919	334.961	223.683	-19.622	599.339	162.288	158.272	587.125	-52.576	248.177	730.204	-137.505	211.556	823.577
407	4.06000	223.356	-18.919	334.959	223.716	-19.595	599.332	162.286	158.285	587.114	-52.582	248.160	730.201	-137.497	211.516	823.574
408	4.07000	223.376	-18.910	334.945	223.751	-19.593	599.326	162.300	158.290	587.108	-52.573	248.123	730.201	-137.473	211.467	823.574
409	4.08000	223.389	-18.930	334.942	223.785	-19.591	599.320	162.307	158.269	587.096	-52.564	248.073	730.202	-137.448	211.417	823.586
410	4.09000	223.427	-18.915	334.950	223.829	-19.586	599.302	162.314	158.257	587.095	-52.547	248.035	730.205	-137.417	211.354	823.597
411	4.10000	223.445	-18.907	334.946	223.867	-19.595	599.285	162.339	158.263	587.083	-52.540	247.996	730.213	-137.387	211.276	823.611
412	4.11000	223.473	-18.908	334.933	223.904	-19.592	599.284	162.352	158.246	587.064	-52.516	247.950	730.212	-137.343	211.204	823.611
413	4.12000	223.506	-18.921	334.928	223.935	-19.567	599.272	162.387	158.258	587.047	-52.500	247.888	730.203	-137.301	211.144	823.606
414	4.13000	223.554	-18.887	334.943	223.972	-19.563	599.261	162.408	158.253	587.035	-52.477	247.853	730.201	-137.247	211.087	823.616
415	4.14000	223.588	-18.899	334.928	224.011	-19.559	599.251	162.426	158.225	587.014	-52.453	247.809	730.182	-137.201	211.016	823.601
416	4.15000	223.603	-18.920	334.927	224.063	-19.561	599.226	162.465	158.215	586.975	-52.415	247.770	730.147	-137.147	210.964	823.579
417	4.16000	223.630	-18.922	334.926	224.092	-19.563	599.224	162.511	158.193	586.946	-52.389	247.739	730.109	-137.096	210.933	823.576
418	4.17000	223.654	-18.952	334.915	224.132	-19.584	599.220	162.541	158.167	586.914	-52.363	247.696	730.076	-137.019	210.912	823.561
419	4.18000	223.688	-18.965	334.926	224.176	-19.592	599.223	162.585	158.156	586.893	-52.329	247.668	730.048	-136.969	210.847	823.547
420	4.19000	223.732	-18.988	334.928	224.224	-19.623	599.223	162.609	158.127	586.891	-52.293	247.652	730.019	-136.915	210.829	823.541
421	4.20000	223.756	-19.018	334.918	224.266	-19.632	599.221	162.631	158.108	586.893	-52.259	247.635	730.009	-136.864	210.787	823.539
422	4.21000	223.791	-19.031	334.917	224.325	-19.645	599.224	162.671	158.095	586.893	-52.225	247.628	730.013	-136.811	210.733	823.527
423	4.22000	223.807	-19.050	334.891	224.373	-19.648	599.221	162.707	158.094	586.891	-52.188	247.596	730.017	-136.770	210.687	823.528
424	4.23000	223.859	-19.055	334.899	224.428	-19.638	599.216	162.745	158.092	586.894	-52.163	247.575	730.007	-136.733	210.653	823.526
425	4.24000	223.905	-19.049	334.893	224.476	-19.646	599.213	162.794	158.083	586.902	-52.123	247.543	730.012	-136.707	210.618	823.515
426	4.25000	223.920	-19.069	334.880	224.517	-19.654	599.201	162.842	158.074	586.902	-52.102	247.509	730.008	-136.671	210.585	823.517
427	4.26000	223.984	-19.056	334.899	224.572	-19.645	599.206	162.884	158.062	586.894	-52.068	247.489	730.010	-136.641	210.566	823.505
428	4.27000	224.019	-19.069	334.898	224.613	-19.653	599.194	162.925	158.047	586.912	-52.031	247.470	730.015	-136.604	210.521	823.501
429	4.28000	224.053	-19.081	334.895	224.667	-19.655	599.195	162.979	158.038	586.913	-51.994	247.441	730.005	-136.571	210.491	823.490
430	4.29000	224.099	-19.076	334.904	224.694	-19.670	599.189	163.033	158.029	586.918	-51.965	247.422	730.002	-136.523	210.463	823.480
431	4.30000	224.152	-19.081	334.913	224.725	-19.680	599.192	163.071	158.027	586.918	-51.930	247.416	730.001	-136.493	210.457	823.469
432	4.31000	224.179	-19.083	334.924	224.748	-19.673	599.191	163.119	158.029	586.932	-51.889	247.427	729.987	-136.476	210.437	823.445
433	4.32000	224.224	-19.078	334.932	224.783	-19.670	599.202	163.154	158.027	586.930	-51.859	247.423	729.979	-136.435	210.435	823.431
434	4.33000	224.270	-19.074	334.968	224.816	-19.669	599.209	163.200	158.041	586.934	-51.830	247.443	729.963	-136.406	210.432	823.409
435	4.34000	224.305	-19.086	334.967	224.853	-19.667	599.209	163.233	158.050	586.935	-51.801	247.454	729.924	-136.377	210.440	823.390
436	4.35000	224.339	-19.099	334.966	224.874	-19.683	599.209	163.270	158.048	586.945	-51.771	247.463	729.905	-136.352	210.450	823.366
437	4.36000	224.374	-19.112	334.977	224.894	-19.676	599.207	163.301	158.057	586.945	-51.746	247.473	729.874	-136.321	210.458	823.347
438	4.37000	224.420	-19.107	335.000	224.922	-19.663	599.215	163.332	158.057	586.929	-51.720	247.481	729.861	-136.293	210.468	823.315
439	4.38000	224.446	-19.110	335.011	224.950	-19.650	599.223	163.363	158.067	586.916	-51.684	247.506	729.835	-136.258	210.479	823.302
440	4.39000	224.473	-19.113	335.021	224.969	-19.631	599.226	163.388	158.078	586.908	-51.658	247.527	729.818	-136.232	210.513	823.286
441	4.40000	224.481	-19.122	335.010	224.985	-19.624	599.230	163.416	158.099	586.909	-51.637	247.550	729.784	-136.208	210.548	823.270
442	4.41000	224.537	-19.100	335.040	224.998	-19.606	599.228	163.434	158.105	586.892	-51.601	247.598	729.775	-136.187	210.583	823.255
443	4.42000	224.564	-19.102	335.053	225.010	-19.601	599.229	163.463	158.115	586.891	-51.561	247.624	729.740	-136.165	210.628	823.245
444	4.43000	224.591	-19.106	335.078	225.028	-19.606	599.244	163.483	158.109	586.879	-51.525	247.637	729.720	-136.130	210.678	823.233
445	4.44000	224.588	-19.134	335.069	225.048	-19.598	599.245	163.500	158.126	586.865	-51.489	247.660	729.715	-136.084	210.705	823.230
446	4.45000	224.608	-19.126	335.069	225.049	-19.599	599.255	163.521	158.121	586.858	-51.450	247.695	729.708	-136.049	210.766	823.233
447	4.46000	224.634	-19.129	335.092	225.048	-19.589	599.271	163.539	158.115	586.852	-51.400	247.722	729.710	-136.013	210.802	823.233
448	4.47000	224.661	-19.132	335.117	225.061	-19.583	599.290	163.554	158.119	586.855	-51.374	247.741	729.708	-135.962	210.853	823.249
449	4.48000	224.681	-19.125	335.129	225.063	-19.594	599.287	163.568	158.124	586.858	-51.339	247.775	729.707	-135.913	210.890	823.261
450	4.49000	224.697	-19.146	335.132	225.080	-19.577	599.314	163.582	158.129	586.854	-51.303	247.808	729.718	-135.853	210.944	823.280
451	4.50000	224.705	-19.156	335.147	225.067	-19.596	599.317	163.599	158.135	586.849	-51.264	247.830	729.730	-135.801	210.981	823.300
452	4.51000	224.713	-19.167	335.147	225.078	-19.591	599.329	163.610	158.139	586.849	-51.214	247.868	729.727	-135.755	211.018	823.320
453	4.52000	224.741	-19.170	335.160	225.080	-19.590	599.335	163.633	158.134	586.833	-51.171	247.889	729.728	-135.707	211.068	823.332
454	4.53000	224.767	-19.172	335.171	225.091	-19.573	599.341	163.658	158.130	586.805	-51.130	247.912	729.727	-135.643	211.123	823.342
455	4.54000	224.784	-19.193	335.174	225.081	-19.591	599.349	163.688	158.129	586.797	-51.074	247.938	729.721	-135.579	211.175	823.362
456	4.55000	224.792	-19.203	335.174	225.089	-19.585	599.360	163.712	158.113	586.780	-51.021	247.963	729.719	-135.527	211.200	823.371
457	4.56000	224.800	-19.214	335.177	225.092	-19.586	599.362	163.757	158.130	586.761	-50.956	247.993	729.714	-135.460	211.229	823.372
458	4.57000	224.838	-19.198	335.197	225.094	-19.586	599.363	163.793	158.117	586.751	-50.916	248.027	729.711	-135.404	211.255	823.372
459	4.58000	224.835	-19.227	335.188	225.101	-19.596	599.366	163.843	158.134	586.724	-50.850	248.046	729.688	-135.334	211.284	823.366
460	4.59000	224.880	-19.221	335.197	225.118	-19.601	599.369	163.880	158.135	586.699	-50.790	248.088	729.677	-135.263	211.314	823.358
461	4.60000	224.878	-19.249	335.190	225.137	-19.594	599.378	163.924	158.152	586.679	-50.738	248.104	729.663	-135.198	211.320	823.338
462	4.61000	224.905	-19.252	335.201	225.143	-19.617	599.375	163.945	158.146	586.668	-50.671	248.122	729.652	-135.126	211.325	823.323
463	4.62000	224.912	-19.262	335.187	225.156	-19.599	599.373	164.001	158.141	586.649	-50.629	248.135	729.623	-135.068	211.328	823.297
464	4.63000	224.939	-19.264	335.186	225.174	-19.603	599.363	164.050	158.145	586.637	-50.571	248.127	729.598	-135.010	211.317	823.278
465	4.64000	224.954	-19.284	335.185	225.197	-19.619	599.376	164.086	158.133	586.619	-50.526	248.125	729.589	-134.955	211.320	823.261
466	4.65000	224.981	-19.287	335.183	225.220	-19.635	599.369	164.139	158.126	586.610	-50.495	248.132	729.573	-134.900	211.334	823.246
467	4.66000	224.989	-19.296	335.172	225.242	-19.639	599.364	164.165	158.097	586.600	-50.452	248.133	729.546	-134.853	211.308	823.223
468	4.67000	225.016	-19.298	335.168	225.273	-19.664	599.354	164.207	158.095	586.617	-50.406	248.132	729.529	-134.796	211.310	823.206
469	4.68000	225.024	-19.308	335.156	225.297	-19.681	599.356	164.256	158.085	586.625	-50.378	248.140	729.519	-134.752	211.308	823.184
470	4.69000	225.057	-19.321	335.166	225.326	-19.719	599.346	164.297	158.061	586.620	-50.336	248.152	729.491	-134.706	211.307	823.164
471	4.70000	225.077	-19.313	335.164	225.356	-19.733	599.343	164.343	158.049	586.600	-50.292	248.152	729.474	-134.673	211.292	823.132
472	4.71000	225.103	-19.316	335.174	225.384	-19.760	599.344	164.397	158.020	586.581	-50.242	248.151	729.448	-134.624	211.278	823.110
473	4.72000	225.130	-19.318	335.173	225.414	-19.798	599.333	164.449	158.000	586.579	-50.196	248.150	729.432	-134.579	211.265	823.080
474	4.73000	225.138	-19.328	335.174	225.440	-19.813	599.327	164.493	157.977	586.577	-50.148	248.125	729.410	-134.547	211.260	823.056
475	4.74000	225.135	-19.356	335.152	225.460	-19.857	599.311	164.537	157.952	586.572	-50.102	248.134	729.409	-134.515	211.230	823.036
476	4.75000	225.162	-19.358	335.163	225.496	-19.867	599.317	164.580	157.929	586.558	-50.065	248.104	729.399	-134.479	211.211	823.014
477	4.76000	225.189	-19.360	335.147	225.515	-19.898	599.309	164.636	157.908	586.570	-50.016	248.090	729.386	-134.463	211.189	823.008
478	4.77000	225.205	-19.381	335.150	225.541	-19.914	599.302	164.677	157.882	586.574	-49.980	248.082	729.394	-134.443	211.169	822.984
479	4.78000	225.212	-19.391	335.149	225.566	-19.941	599.303	164.707	157.851	586.592	-49.938	248.079	729.411	-134.411	211.163	822.977
480	4.79000	225.220	-19.401	335.150	225.597	-19.979	599.305	164.742	157.836	586.610	-49.903	248.060	729.405	-134.398	211.179	822.967
481	4.80000	225.247	-19.403	335.148	225.625	-20.006	599.296	164.772	157.806	586.616	-49.862	248.057	729.410	-134.388	211.171	822.962
482	4.81000	225.255	-19.413	335.136	225.655	-20.032	599.288	164.798	157.788	586.621	-49.828	248.052	729.396	-134.374	211.163	822.949
483	4.82000	225.282	-19.415	335.135	225.696	-20.052	599.283	164.821	157.782	586.616	-49.795	248.047	729.390	-134.345	211.159	822.929
484	4.83000	225.290	-19.425	335.121	225.723	-20.078	599.259	164.845	157.776	586.610	-49.765	248.042	729.384	-134.328	211.163	822.909
485	4.84000	225.316	-19.428	335.132	225.768	-20.096	599.232	164.867	157.759	586.601	-49.737	248.049	729.376	-134.305	211.172	822.899
486	4.85000	225.354	-19.412	335.140	225.809	-20.091	599.208	164.898	157.768	586.596	-49.708	248.046	729.360	-134.280	211.192	822.890
487	4.86000	225.351	-19.441	335.143	225.849	-20.098	599.181	164.914	157.775	586.582	-49.683	248.056	729.342	-134.255	211.212	822.883
488	4.87000	225.369	-19.433	335.139	225.893	-20.089	599.165	164.928	157.793	586.566	-49.672	248.084	729.334	-134.235	211.246	822.876
489	4.88000	225.377	-19.442	335.128	225.930	-20.073	599.143	164.943	157.799	586.560	-49.650	248.093	729.313	-134.213	211.266	822.868
490	4.89000	225.396	-19.434	335.124	225.958	-20.086	599.112	164.966	157.821	586.543	-49.641	248.112	729.294	-134.200	211.295	822.860
491	4.90000	225.414	-19.427	335.134	225.994	-20.083	599.097	164.976	157.837	586.548	-49.627	248.117	729.283	-134.175	211.304	822.854
492	4.91000	225.441	-19.429	335.145	226.027	-20.080	599.068	164.988	157.854	586.532	-49.615	248.134	729.264	-134.149	211.323	822.851
493	4.92000	225.423	-19.436	335.122	226.065	-20.076	599.045	165.006	157.849	586.525	-49.587	248.130	729.258	-134.137	211.339	822.854
494	4.93000	225.440	-19.429	335.131	226.092	-20.089	599.010	165.020	157.854	586.516	-49.576	248.133	729.257	-134.097	211.349	822.864
495	4.94000	225.470	-19.403	335.138	226.126	-20.098	599.001	165.054	157.864	586.515	-49.540	248.115	729.253	-134.069	211.354	822.869
496	4.95000	225.458	-19.421	335.127	226.135	-20.118	598.966	165.075	157.858	586.509	-49.525	248.106	729.250	-134.036	211.346	822.875
497	4.96000	225.477	-19.413	335.137	226.144	-20.128	598.955	165.078	157.835	586.513	-49.491	248.109	729.273	-134.006	211.326	822.888
498	4.97000	225.467	-19.431	335.129	226.165	-20.143	598.943	165.101	157.816	586.520	-49.474	248.099	729.274	-133.977	211.318	822.904
499	4.98000	225.497	-19.405	335.149	226.185	-20.158	598.921	165.108	157.803	586.533	-49.446	248.102	729.294	-133.940	211.274	822.909
500	4.99000	225.486	-19.423	335.139	226.197	-20.167	598.910	165.131	157.785	586.538	-49.423	248.078	729.311	-133.909	211.265	822.924
501	5.00000	225.486	-19.423	335.139	226.226	-20.177	598.888	165.154	157.778	586.533	-49.402	248.055	729.323	-133.870	211.229	822.949
502	5.01000	225.514	-19.398	335.157	226.246	-20.169	598.870	165.168	157.794	586.537	-49.368	248.033	729.351	-133.850	211.205	822.965
503	5.02000	225.505	-19.416	335.150	226.256	-20.138	598.855	165.196	157.782	586.527	-49.363	248.020	729.350	-133.832	211.194	822.971
504	5.03000	225.534	-19.390	335.169	226.268	-20.119	598.826	165.198	157.783	586.519	-49.346	248.011	729.355	-133.816	211.183	822.980
505	5.04000	225.531	-19.419	335.160	226.292	-20.121	598.810	165.205	157.772	586.517	-49.325	247.989	729.353	-133.795	211.172	822.986
506	5.05000	225.532	-19.419	335.162	226.293	-20.120	598.797	165.204	157.773	586.504	-49.323	247.978	729.339	-133.763	211.152	822.986
507	5.06000	225.540	-19.429	335.163	226.308	-20.125	598.799	165.224	157.768	586.489	-49.318	247.967	729.327	-133.747	211.143	822.989
508	5.07000	225.567	-19.432	335.176	226.323	-20.107	598.797	165.228	157.757	586.487	-49.328	247.964	729.312	-133.747	211.143	822.989
509	5.08000	225.574	-19.442	335.188	226.333	-20.129	598.807	165.232	157.755	586.501	-49.330	247.955	729.296	-133.749	211.143	822.985
510	5.09000	225.583	-19.453	335.191	226.346	-20.163	598.795	165.232	157.754	586.515	-49.356	247.949	729.286	-133.760	211.127	822.982
511	5.10000	225.602	-19.445	335.201	226.363	-20.167	598.796	165.221	157.726	586.516	-49.367	247.923	729.267	-133.773	211.125	822.966
512	5.11000	225.583	-19.452	335.177	226.365	-20.167	598.797	165.206	157.732	586.528	-49.377	247.897	729.264	-133.798	211.093	822.956
513	5.12000	225.602	-19.444	335.175	226.367	-20.166	598.789	165.212	157.709	586.537	-49.396	247.866	729.256	-133.835	211.061	822.932
514	5.13000	225.630	-19.418	335.179	226.368	-20.166	598.788	165.214	157.710	586.524	-49.406	247.837	729.258	-133.875	211.039	822.921
515	5.14000	225.600	-19.443	335.145	226.375	-20.149	598.789	165.226	157.714	586.528	-49.428	247.818	729.252	-133.913	211.018	822.900
516	5.15000	225.629	-19.417	335.162	226.377	-20.148	598.780	165.223	157.726	586.516	-49.452	247.789	729.243	-133.976	210.979	822.869
517	5.16000	225.639	-19.399	335.158	226.389	-20.130	598.785	165.223	157.726	586.516	-49.464	247.785	729.240	-134.019	210.959	822.840
518	5.17000	225.658	-19.391	335.156	226.389	-20.130	598.785	165.215	157.749	586.520	-49.490	247.769	729.216	-134.055	210.928	822.790
519	5.18000	225.669	-19.372	335.151	226.384	-20.107	598.781	165.229	157.756	586.500	-49.504	247.757	729.184	-134.082	210.912	822.754
520	5.19000	225.660	-19.362	335.149	226.375	-20.085	598.779	165.226	157.768	586.489	-49.531	247.754	729.152	-134.110	210.897	822.704
521	5.20000	225.660	-19.362	335.135	226.378	-20.045	598.787	165.217	157.792	586.473	-49.550	247.757	729.109	-134.137	210.871	822.655
522	5.21000	225.670	-19.344	335.144	226.362	-20.001	598.790	165.223	157.810	586.457	-49.582	247.765	729.083	-134.163	210.845	822.595
523	5.22000	225.700	-19.318	335.150	226.368	-19.960	598.803	165.201	157.841	586.443	-49.614	247.775	729.047	-134.198	210.827	822.547
524	5.23000	225.698	-19.318	335.148	226.357	-19.926	598.804	165.191	157.865	586.420	-49.658	247.771	728.999	-134.223	210.811	822.513
525	5.24000	225.680	-19.325	335.138	226.359	-19.886	598.812	165.184	157.900	586.411	-49.690	247.782	728.963	-134.238	210.814	822.463
526	5.25000	225.681	-19.325	335.126	226.347	-19.853	598.826	165.189	157.930	586.396	-49.714	247.795	728.931	-134.266	210.812	822.418
527	5.26000	225.690	-19.307	335.133	226.349	-19.814	598.835	165.174	157.953	586.381	-49.759	247.791	728.891	-134.293	210.798	822.381
528	5.27000	225.700	-19.289	335.141	226.356	-19.773	598.836	165.156	157.973	586.367	-49.790	247.799	728.862	-134.319	210.793	822.359
529	5.28000	225.711	-19.271	335.136	226.366	-19.731	598.836	165.161	158.001	586.361	-49.819	247.796	728.842	-134.334	210.782	822.327
530	5.29000	225.720	-19.252	335.130	226.369	-19.702	598.837	165.150	158.037	586.344	-49.839	247.807	728.820	-134.359	210.778	822.301
531	5.30000	225.712	-19.241	335.115	226.378	-19.672	598.836	165.141	158.062	586.319	-49.857	247.819	728.805	-134.364	210.781	822.282
532	5.31000	225.720	-19.223	335.121	226.399	-19.636	598.834	165.131	158.086	586.303	-49.869	247.807	728.773	-134.380	210.793	822.256
533	5.32000	225.750	-19.197	335.126	226.392	-19.626	598.830	165.138	158.116	586.274	-49.870	247.822	728.740	-134.371	210.811	822.233
534	5.33000	225.731	-19.204	335.102	226.401	-19.596	598.829	165.156	158.112	586.254	-49.859	247.829	728.715	-134.370	210.826	822.224
535	5.34000	225.749	-19.196	335.098	226.412	-19.578	598.835	165.155	158.114	586.239	-49.859	247.844	728.694	-134.358	210.831	822.212
536	5.35000	225.759	-19.178	335.106	226.410	-19.567	598.837	165.156	158.116	586.217	-49.838	247.876	728.689	-134.344	210.846	822.211
537	5.36000	225.770	-19.160	335.103	226.405	-19.556	598.838	165.164	158.133	586.208	-49.839	247.877	728.676	-134.330	210.851	822.195
538	5.37000	225.761	-19.150	335.100	226.402	-19.545	598.854	165.164	158.147	586.188	-49.828	247.892	728.680	-134.329	210.851	822.190
539	5.38000	225.780	-19.142	335.099	226.400	-19.534	598.856	165.158	158.169	586.186	-49.815	247.897	728.673	-134.302	210.870	822.200
540	5.39000	225.809	-19.116	335.116	226.413	-19.528	598.860	165.168	158.186	586.183	-49.799	247.911	728.683	-134.278	210.887	822.219
541	5.40000	225.789	-19.124	335.104	226.439	-19.503	598.862	165.163	158.198	586.171	-49.790	247.925	728.696	-134.263	210.888	822.235
542	5.41000	225.808	-19.116	335.114	226.451	-19.474	598.870	165.161	158.210	586.173	-49.774	247.927	728.703	-134.241	210.907	822.254
543	5.42000	225.808	-19.115	335.088	226.446	-19.462	598.870	165.174	158.205	586.160	-49.749	247.921	728.714	-134.211	210.924	822.281
544	5.43000	225.807	-19.115	335.100	226.457	-19.445	598.877	165.178	158.206	586.138	-49.719	247.926	728.724	-134.171	210.930	822.310
545	5.44000	225.819	-19.097	335.098	226.471	-19.427	598.884	165.196	158.201	586.131	-49.691	247.932	728.733	-134.117	210.940	822.335
546	5.45000	225.800	-19.105	335.088	226.466	-19.415	598.875	165.210	158.207	586.121	-49.647	247.952	728.752	-134.063	210.949	822.366
547	5.46000	225.837	-19.089	335.094	226.448	-19.423	598.875	165.219	158.223	586.113	-49.609	247.960	728.768	-133.990	210.962	822.398
548	5.47000	225.828	-19.079	335.091	226.462	-19.405	598.886	165.228	158.213	586.103	-49.556	247.983	728.784	-133.931	210.958	822.430
549	5.48000	225.847	-19.071	335.087	226.464	-19.417	598.885	165.251	158.196	586.095	-49.508	247.978	728.807	-133.850	210.974	822.473
550	5.49000	225.854	-19.081	335.088	226.468	-19.428	598.883	165.263	158.189	586.091	-49.465	247.985	728.828	-133.776	210.971	822.521
551	5.50000	225.874	-19.073	335.100	226.473	-19.439	598.895	165.299	158.188	586.094	-49.403	247.982	728.859	-133.703	210.981	822.575
552	5.51000	225.862	-19.091	335.088	226.477	-19.451	598.895	165.332	158.185	586.101	-49.356	247.975	728.895	-133.634	210.978	822.621
553	5.52000	225.882	-19.083	335.088	226.495	-19.456	598.910	165.368	158.184	586.103	-49.305	247.967	728.932	-133.558	210.987	822.680
554	5.53000	225.890	-19.094	335.101	226.517	-19.472	598.912	165.410	158.158	586.124	-49.247	247.962	728.969	-133.480	210.984	822.737
555	5.54000	225.908	-19.086	335.111	226.521	-19.472	598.905	165.461	158.159	586.141	-49.182	247.945	729.020	-133.415	210.964	822.795
556	5.55000	225.917	-19.097	335.114	226.531	-19.494	598.915	165.504	158.122	586.147	-49.117	247.916	729.044	-133.324	210.950	822.861
557	5.56000	225.944	-19.099	335.112	226.550	-19.511	598.916	165.555	158.109	586.153	-49.040	247.902	729.097	-133.235	210.938	822.918
558	5.57000	225.952	-19.109	335.113	226.559	-19.534	598.927	165.600	158.072	586.160	-48.959	247.889	729.134	-133.139	210.912	822.968
559	5.58000	225.941	-19.127	335.103	226.556	-19.551	598.927	165.654	158.063	586.161	-48.867	247.878	729.181	-133.027	210.878	823.015
560	5.59000	225.968	-19.129	335.102	226.584	-19.578	598.920	165.709	158.053	586.176	-48.766	247.871	729.231	-132.919	210.843	823.066
561	5.60000	225.958	-19.147	335.094	226.602	-19.606	598.926	165.750	158.028	586.183	-48.683	247.856	729.272	-132.810	210.819	823.116
562	5.61000	225.955	-19.175	335.085	226.619	-19.627	598.921	165.795	158.015	586.185	-48.576	247.849	729.308	-132.702	210.799	823.164
563	5.62000	225.993	-19.159	335.093	226.632	-19.661	598.917	165.857	157.984	586.174	-48.494	247.835	729.337	-132.595	210.764	823.214
564	5.63000	225.982	-19.177	335.084	226.625	-19.702	598.917	165.895	157.931	586.183	-48.409	247.811	729.370	-132.486	210.730	823.253
565	5.64000	225.991	-19.188	335.086	226.644	-19.746	598.907	165.942	157.897	586.167	-48.320	247.825	729.408	-132.379	210.719	823.307
566	5.65000	225.998	-19.198	335.099	226.654	-19.792	598.909	165.986	157.873	586.166	-48.216	247.808	729.446	-132.241	210.691	823.355
567	5.66000	226.007	-19.209	335.102	226.653	-19.831	598.918	166.036	157.826	586.162	-48.140	247.793	729.489	-132.118	210.670	823.415
568	5.67000	226.024	-19.229	335.105	226.648	-19.872	598.910	166.079	157.800	586.167	-48.035	247.786	729.527	-131.992	210.663	823.468
569	5.68000	226.021	-19.258	335.110	226.660	-19.906	598.918	166.125	157.763	586.173	-47.944	247.777	729.561	-131.886	210.628	823.531
570	5.69000	226.019	-19.286	335.103	226.661	-19.970	598.920	166.156	157.723	586.175	-47.863	247.763	729.604	-131.784	210.619	823.586
571	5.70000	226.028	-19.297	335.117	226.662	-20.021	598.922	166.205	157.685	586.196	-47.779	247.766	729.648	-131.681	210.634	823.649
572	5.71000	226.026	-19.325	335.110	226.676	-20.067	598.917	166.253	157.636	586.214	-47.694	247.780	729.695	-131.603	210.631	823.701
573	5.72000	226.043	-19.346	335.128	226.675	-20.108	598.923	166.301	157.600	586.212	-47.613	247.781	729.719	-131.514	210.620	823.740
574	5.73000	226.011	-19.400	335.101	226.686	-20.142	598.931	166.345	157.575	586.220	-47.549	247.754	729.737	-131.441	210.620	823.779
575	5.74000	226.039	-19.403	335.114	226.712	-20.169	598.936	166.396	157.566	586.220	-47.480	247.739	729.756	-131.367	210.618	823.817
576	5.75000	226.043	-19.441	335.105	226.713	-20.210	598.937	166.443	157.542	586.220	-47.421	247.738	729.770	-131.295	210.619	823.844
577	5.76000	226.042	-19.469	335.098	226.721	-20.232	598.935	166.488	157.518	586.226	-47.361	247.736	729.791	-131.224	210.631	823.867
578	5.77000	226.040	-19.497	335.091	226.733	-20.255	598.937	166.526	157.503	586.225	-47.312	247.732	729.793	-131.175	210.613	823.887
579	5.78000	226.055	-19.518	335.104	226.722	-20.273	598.941	166.554	157.486	586.222	-47.267	247.728	729.799	-131.118	210.612	823.893
580	5.79000	226.064	-19.529	335.109	226.726	-20.296	598.938	166.589	157.473	586.226	-47.222	247.726	729.795	-131.059	210.600	823.887
581	5.80000	226.052	-19.575	335.092	226.718	-20.315	598.955	166.615	157.444	586.216	-47.163	247.726	729.794	-130.990	210.615	823.889
582	5.81000	226.068	-19.596	335.107	226.728	-20.337	598.957	166.660	157.431	586.219	-47.120	247.738	729.783	-130.950	210.626	823.880
583	5.82000	226.076	-19.606	335.110	226.720	-20.367	598.951	166.685	157.413	586.211	-47.094	247.757	729.777	-130.910	210.650	823.867
584	5.83000	226.086	-19.617	335.127	226.726	-20.379	598.972	166.712	157.385	586.201	-47.065	247.765	729.759	-130.884	210.672	823.848
585	5.84000	226.083	-19.646	335.132	226.710	-20.398	598.975	166.728	157.369	586.187	-47.029	247.777	729.740	-130.849	210.709	823.835
586	5.85000	226.100	-19.666	335.135	226.700	-20.416	598.982	166.736	157.359	586.164	-47.008	247.799	729.719	-130.826	210.745	823.806
587	5.86000	226.078	-19.703	335.142	226.680	-20.424	598.987	166.745	157.327	586.144	-46.985	247.822	729.689	-130.815	210.766	823.772
588	5.87000	226.084	-19.742	335.135	226.664	-20.431	598.983	166.750	157.306	586.126	-46.962	247.845	729.660	-130.790	210.790	823.727
589	5.88000	226.093	-19.752	335.140	226.656	-20.461	598.998	166.761	157.297	586.107	-46.955	247.853	729.618	-130.784	210.824	823.692
590	5.89000	226.091	-19.781	335.159	226.632	-20.497	599.000	166.763	157.276	586.085	-46.946	247.886	729.581	-130.780	210.859	823.643
591	5.90000	226.099	-19.793	335.186	226.621	-20.517	599.030	166.769	157.267	586.065	-46.932	247.936	729.526	-130.777	210.919	823.597
592	5.91000	226.116	-19.813	335.191	226.614	-20.559	599.044	166.778	157.256	586.057	-46.937	247.978	729.481	-130.804	210.972	823.552
593	5.92000	226.124	-19.825	335.218	226.609	-20.589	599.064	166.769	157.228	586.057	-46.947	248.009	729.443	-130.830	211.000	823.508
