NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:02:56.395	234737.98153230
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
528	5.27000	224.305	-27.906	336.485	221.444	-28.308	598.182	146.782	155.559	585.248	-85.295	206.730	718.727	-156.407	144.182	809.783
529	5.28000	224.325	-27.898	336.497	221.424	-28.316	598.186	146.827	155.574	585.237	-85.213	206.763	718.740	-156.320	144.192	809.787
530	5.29000	224.315	-27.917	336.501	221.408	-28.311	598.196	146.872	155.562	585.229	-85.146	206.805	718.747	-156.237	144.239	809.804
531	5.30000	224.333	-27.909	336.512	221.403	-28.312	598.205	146.918	155.565	585.213	-85.067	206.853	718.747	-156.166	144.272	809.808
532	5.31000	224.344	-27.892	336.533	221.388	-28.320	598.210	146.966	155.580	585.208	-84.995	206.900	718.751	-156.083	144.309	809.803
533	5.32000	224.352	-27.902	336.536	221.376	-28.338	598.231	147.004	155.578	585.205	-84.932	206.957	718.729	-156.014	144.354	809.790
534	5.33000	224.360	-27.912	336.537	221.362	-28.347	598.251	147.043	155.566	585.193	-84.868	207.002	718.726	-155.945	144.388	809.782
535	5.34000	224.368	-27.923	336.549	221.364	-28.359	598.262	147.081	155.564	585.191	-84.832	207.028	718.708	-155.896	144.431	809.767
536	5.35000	224.368	-27.923	336.537	221.364	-28.359	598.263	147.128	155.567	585.192	-84.795	207.052	718.702	-155.859	144.472	809.744
537	5.36000	224.398	-27.897	336.557	221.371	-28.370	598.262	147.162	155.576	585.193	-84.769	207.086	718.693	-155.834	144.521	809.730
538	5.37000	224.416	-27.889	336.553	221.396	-28.358	598.271	147.198	155.573	585.203	-84.749	207.119	718.696	-155.814	144.558	809.713
539	5.38000	224.453	-27.873	336.559	221.411	-28.340	598.291	147.225	155.581	585.224	-84.726	207.163	718.706	-155.815	144.572	809.697
540	5.39000	224.482	-27.846	336.551	221.440	-28.315	598.293	147.240	155.594	585.258	-84.706	207.196	718.719	-155.820	144.589	809.681
541	5.40000	224.508	-27.848	336.547	221.457	-28.296	598.304	147.266	155.613	585.286	-84.696	207.236	718.728	-155.849	144.596	809.653
542	5.41000	224.526	-27.839	336.529	221.487	-28.282	598.304	147.273	155.627	585.318	-84.713	207.246	718.727	-155.869	144.611	809.615
543	5.42000	224.573	-27.805	336.543	221.526	-28.252	598.318	147.272	155.637	585.334	-84.714	207.299	718.734	-155.902	144.619	809.581
544	5.43000	224.609	-27.789	336.535	221.588	-28.213	598.321	147.269	155.647	585.350	-84.729	207.309	718.738	-155.944	144.611	809.555
545	5.44000	224.656	-27.754	336.534	221.651	-28.185	598.316	147.280	155.663	585.355	-84.735	207.334	718.737	-155.961	144.598	809.511
546	5.45000	224.692	-27.737	336.512	221.731	-28.149	598.298	147.288	155.692	585.340	-84.737	207.334	718.733	-155.988	144.579	809.482
547	5.46000	224.741	-27.703	336.516	221.799	-28.105	598.295	147.277	155.728	585.332	-84.750	207.333	718.721	-156.016	144.562	809.448
548	5.47000	224.775	-27.686	336.504	221.851	-28.071	598.285	147.297	155.762	585.316	-84.754	207.322	718.713	-156.043	144.545	809.405
549	5.48000	224.804	-27.659	336.495	221.890	-28.027	598.278	147.299	155.791	585.296	-84.766	207.345	718.693	-156.074	144.541	809.370
550	5.49000	224.823	-27.650	336.465	221.930	-27.995	598.270	147.294	155.804	585.283	-84.788	207.344	718.667	-156.102	144.537	809.337
551	5.50000	224.851	-27.624	336.469	221.956	-27.970	598.270	147.291	155.805	585.269	-84.801	207.332	718.639	-156.115	144.510	809.303
552	5.51000	224.869	-27.615	336.465	221.971	-27.940	598.270	147.285	155.829	585.258	-84.816	207.331	718.621	-156.128	144.497	809.263
553	5.52000	224.897	-27.589	336.468	222.002	-27.913	598.262	147.260	155.859	585.255	-84.834	207.329	718.601	-156.140	144.456	809.236
554	5.53000	224.908	-27.571	336.464	222.008	-27.884	598.264	147.254	155.861	585.240	-84.847	207.328	718.572	-156.150	144.440	809.219
555	5.54000	224.928	-27.535	336.481	222.021	-27.865	598.261	147.234	155.879	585.236	-84.861	207.326	718.568	-156.149	144.428	809.203
556	5.55000	224.909	-27.542	336.456	222.034	-27.859	598.266	147.224	155.891	585.236	-84.872	207.312	718.541	-156.130	144.407	809.192
557	5.56000	224.931	-27.506	336.476	222.054	-27.835	598.262	147.226	155.892	585.223	-84.874	207.313	718.536	-156.125	144.367	809.187
558	5.57000	224.931	-27.506	336.476	222.038	-27.817	598.260	147.221	155.904	585.211	-84.882	207.297	718.524	-156.091	144.348	809.192
559	5.58000	224.942	-27.488	336.485	222.053	-27.810	598.255	147.220	155.906	585.197	-84.880	207.271	718.528	-156.067	144.310	809.202
560	5.59000	224.942	-27.488	336.485	222.051	-27.799	598.258	147.219	155.918	585.190	-84.871	207.244	718.542	-156.043	144.258	809.225
561	5.60000	224.963	-27.452	336.505	222.049	-27.800	598.266	147.207	155.913	585.195	-84.864	207.227	718.569	-156.002	144.209	809.255
562	5.61000	224.973	-27.434	336.512	222.050	-27.788	598.260	147.189	155.919	585.201	-84.858	207.185	718.600	-155.962	144.159	809.292
563	5.62000	224.964	-27.424	336.510	222.058	-27.770	598.265	147.190	155.907	585.200	-84.847	207.154	718.638	-155.906	144.099	809.336
564	5.63000	224.955	-27.414	336.507	222.079	-27.746	598.270	147.188	155.906	585.213	-84.824	207.103	718.679	-155.861	144.033	809.388
565	5.64000	224.978	-27.377	336.514	222.084	-27.745	598.266	147.193	155.906	585.206	-84.810	207.047	718.714	-155.815	143.956	809.440
566	5.65000	224.988	-27.359	336.522	222.099	-27.737	598.256	147.206	155.900	585.208	-84.786	207.032	718.762	-155.755	143.894	809.493
567	5.66000	224.999	-27.340	336.505	222.114	-27.731	598.260	147.204	155.899	585.216	-84.761	206.992	718.805	-155.665	143.840	809.547
568	5.67000	225.008	-27.322	336.499	222.132	-27.723	598.256	147.209	155.900	585.207	-84.733	206.939	718.846	-155.592	143.756	809.598
569	5.68000	225.007	-27.322	336.497	222.158	-27.699	598.266	147.207	155.899	585.221	-84.702	206.887	718.887	-155.514	143.685	809.643
570	5.69000	225.048	-27.277	336.500	222.176	-27.679	598.255	147.238	155.907	585.230	-84.671	206.824	718.911	-155.443	143.601	809.690
571	5.70000	225.058	-27.259	336.495	222.205	-27.677	598.247	147.257	155.900	585.236	-84.632	206.788	718.944	-155.355	143.522	809.741
572	5.71000	225.088	-27.232	336.489	222.239	-27.664	598.257	147.290	155.897	585.243	-84.592	206.741	718.968	-155.258	143.442	809.777
573	5.72000	225.117	-27.206	336.494	222.276	-27.660	598.246	147.335	155.885	585.230	-84.547	206.695	718.975	-155.152	143.356	809.798
574	5.73000	225.135	-27.197	336.490	222.301	-27.664	598.241	147.387	155.888	585.224	-84.487	206.641	718.982	-155.041	143.269	809.822
575	5.74000	225.180	-27.192	336.497	222.338	-27.649	598.233	147.441	155.880	585.223	-84.444	206.594	718.993	-154.939	143.183	809.835
576	5.75000	225.169	-27.209	336.473	222.377	-27.657	598.216	147.496	155.874	585.191	-84.373	206.542	719.012	-154.832	143.110	809.857
577	5.76000	225.185	-27.229	336.462	222.427	-27.647	598.219	147.560	155.882	585.188	-84.316	206.499	719.017	-154.726	143.023	809.874
578	5.77000	225.230	-27.223	336.469	222.461	-27.645	598.213	147.614	155.874	585.192	-84.251	206.460	719.032	-154.603	142.941	809.883
579	5.78000	225.249	-27.215	336.453	222.505	-27.653	598.202	147.681	155.858	585.193	-84.169	206.413	719.040	-154.484	142.871	809.902
580	5.79000	225.266	-27.235	336.442	222.547	-27.661	598.199	147.771	155.847	585.196	-84.086	206.392	719.034	-154.364	142.778	809.895
581	5.80000	225.284	-27.226	336.438	222.593	-27.669	598.188	147.834	155.817	585.170	-84.001	206.370	719.036	-154.227	142.716	809.889
582	5.81000	225.310	-27.228	336.434	222.632	-27.690	598.192	147.911	155.790	585.175	-83.916	206.324	719.033	-154.097	142.652	809.878
583	5.82000	225.326	-27.248	336.423	222.651	-27.734	598.169	148.003	155.779	585.173	-83.807	206.309	719.041	-153.976	142.574	809.864
584	5.83000	225.343	-27.268	336.412	222.689	-27.755	598.173	148.078	155.764	585.171	-83.727	206.287	719.052	-153.876	142.503	809.855
585	5.84000	225.359	-27.289	336.413	222.717	-27.781	598.164	148.153	155.748	585.179	-83.649	206.264	719.065	-153.774	142.445	809.852
586	5.85000	225.394	-27.301	336.412	222.746	-27.808	598.169	148.231	155.733	585.179	-83.564	206.241	719.080	-153.693	142.397	809.853
587	5.86000	225.409	-27.321	336.414	222.779	-27.847	598.168	148.310	155.693	585.194	-83.497	206.203	719.087	-153.605	142.349	809.849
588	5.87000	225.427	-27.341	336.405	222.797	-27.879	598.161	148.406	155.659	585.207	-83.430	206.190	719.085	-153.528	142.328	809.840
589	5.88000	225.479	-27.347	336.438	222.826	-27.930	598.166	148.489	155.607	585.222	-83.350	206.169	719.087	-153.458	142.292	809.821
590	5.89000	225.497	-27.367	336.429	222.847	-27.987	598.177	148.559	155.564	585.227	-83.276	206.161	719.086	-153.393	142.280	809.816
591	5.90000	225.484	-27.414	336.427	222.865	-28.032	598.190	148.635	155.547	585.248	-83.213	206.150	719.083	-153.345	142.279	809.811
592	5.91000	225.550	-27.401	336.448	222.875	-28.079	598.193	148.709	155.519	585.254	-83.159	206.152	719.078	-153.303	142.279	809.792
593	5.92000	225.583	-27.414	336.483	222.889	-28.114	598.203	148.756	155.493	585.262	-83.100	206.166	719.078	-153.246	142.296	809.777
594	5.93000	225.579	-27.470	336.455	222.886	-28.166	598.206	148.799	155.456	585.267	-83.045	206.206	719.074	-153.201	142.310	809.750
595	5.94000	225.604	-27.502	336.473	222.864	-28.203	598.204	148.828	155.426	585.273	-82.981	206.238	719.066	-153.146	142.314	809.728
596	5.95000	225.611	-27.540	336.469	222.859	-28.246	598.232	148.860	155.395	585.277	-82.941	206.277	719.044	-153.110	142.342	809.695
597	5.96000	225.626	-27.562	336.496	222.857	-28.287	598.238	148.905	155.360	585.274	-82.891	206.320	719.012	-153.073	142.370	809.660
598	5.97000	225.651	-27.593	336.514	222.849	-28.317	598.257	148.918	155.337	585.258	-82.865	206.356	718.984	-153.047	142.409	809.616
599	5.98000	225.666	-27.642	336.510	222.827	-28.343	598.271	148.944	155.309	585.247	-82.829	206.372	718.953	-153.027	142.436	809.570
600	5.99000	225.681	-27.692	336.533	222.836	-28.377	598.293	148.954	155.287	585.235	-82.809	206.420	718.923	-153.022	142.482	809.532
601	6.00000	225.694	-27.741	336.539	222.810	-28.404	598.294	148.962	155.265	585.224	-82.788	206.445	718.891	-153.026	142.526	809.486
602	6.01000	225.720	-27.772	336.559	222.806	-28.445	598.311	148.970	155.241	585.229	-82.772	206.492	718.865	-153.021	142.548	809.444
603	6.02000	225.705	-27.847	336.547	222.803	-28.474	598.318	148.974	155.229	585.228	-82.761	206.525	718.833	-153.027	142.567	809.394
604	6.03000	225.729	-27.878	336.563	222.811	-28.510	598.323	148.986	155.195	585.228	-82.758	206.547	718.784	-153.049	142.623	809.334
605	6.04000	225.736	-27.917	336.559	222.822	-28.544	598.333	149.009	155.177	585.225	-82.765	206.576	718.754	-153.089	142.674	809.294
606	6.05000	225.733	-27.945	336.550	222.824	-28.584	598.342	149.022	155.132	585.217	-82.758	206.599	718.695	-153.111	142.704	809.230
607	6.06000	225.760	-27.948	336.562	222.846	-28.601	598.357	149.030	155.109	585.213	-82.762	206.630	718.644	-153.135	142.747	809.164
608	6.07000	225.774	-27.996	336.557	222.845	-28.641	598.336	149.057	155.093	585.191	-82.753	206.653	718.572	-153.155	142.764	809.085
609	6.08000	225.791	-28.016	336.545	222.877	-28.668	598.341	149.076	155.089	585.158	-82.752	206.660	718.506	-153.192	142.793	809.000
610	6.09000	225.795	-28.055	336.535	222.907	-28.705	598.330	149.111	155.078	585.126	-82.754	206.681	718.431	-153.219	142.825	808.918
611	6.10000	225.842	-28.048	336.534	222.923	-28.726	598.325	149.135	155.062	585.103	-82.754	206.706	718.360	-153.245	142.856	808.831
612	6.11000	225.866	-28.079	336.535	222.949	-28.766	598.330	149.160	155.059	585.074	-82.759	206.740	718.285	-153.288	142.897	808.728
613	6.12000	225.891	-28.109	336.527	222.981	-28.803	598.324	149.176	155.053	585.062	-82.764	206.763	718.207	-153.312	142.929	808.640
614	6.13000	225.905	-28.157	336.507	223.005	-28.819	598.327	149.191	155.061	585.030	-82.785	206.770	718.120	-153.350	142.958	808.542
615	6.14000	225.948	-28.180	336.521	223.029	-28.835	598.319	149.174	155.058	584.999	-82.816	206.784	718.034	-153.386	142.976	808.436
616	6.15000	225.944	-28.236	336.492	223.038	-28.856	598.320	149.174	155.060	584.985	-82.850	206.774	717.952	-153.449	143.022	808.357
617	6.16000	225.958	-28.285	336.486	223.052	-28.839	598.327	149.171	155.050	584.963	-82.871	206.790	717.883	-153.502	143.059	808.286
618	6.17000	225.971	-28.334	336.481	223.056	-28.850	598.325	149.149	155.044	584.932	-82.913	206.775	717.801	-153.587	143.085	808.226
619	6.18000	225.998	-28.337	336.506	223.074	-28.842	598.321	149.150	155.034	584.917	-82.970	206.770	717.713	-153.656	143.129	808.165
620	6.19000	225.987	-28.383	336.491	223.069	-28.831	598.323	149.131	155.031	584.894	-83.001	206.770	717.653	-153.726	143.186	808.110
621	6.20000	225.973	-28.429	336.472	223.063	-28.832	598.318	149.116	155.029	584.867	-83.038	206.794	717.605	-153.795	143.229	808.063
622	6.21000	225.971	-28.458	336.479	223.045	-28.816	598.317	149.068	155.017	584.832	-83.074	206.818	717.550	-153.851	143.277	808.013
623	6.22000	225.970	-28.487	336.487	223.038	-28.806	598.328	149.034	155.022	584.810	-83.121	206.837	717.512	-153.907	143.322	807.990
624	6.23000	225.986	-28.508	336.502	223.014	-28.790	598.334	148.996	155.037	584.787	-83.161	206.861	717.466	-153.964	143.382	807.947
625	6.24000	225.977	-28.526	336.496	222.994	-28.786	598.332	148.970	155.057	584.772	-83.214	206.893	717.426	-154.029	143.422	807.927
626	6.25000	225.938	-28.570	336.495	222.968	-28.771	598.339	148.933	155.060	584.756	-83.250	206.915	717.397	-154.068	143.457	807.901
627	6.26000	225.916	-28.607	336.490	222.932	-28.762	598.342	148.883	155.058	584.753	-83.297	206.933	717.373	-154.121	143.476	807.875
628	6.27000	225.917	-28.607	336.504	222.919	-28.730	598.356	148.849	155.062	584.734	-83.358	206.937	717.332	-154.172	143.495	807.844
629	6.28000	225.889	-28.634	336.501	222.897	-28.726	598.361	148.812	155.075	584.738	-83.421	206.952	717.294	-154.221	143.513	807.814
630	6.29000	225.897	-28.644	336.515	222.873	-28.710	598.360	148.763	155.084	584.725	-83.467	206.945	717.267	-154.271	143.531	807.801
631	6.30000	225.879	-28.653	336.519	222.851	-28.693	598.359	148.740	155.102	584.733	-83.512	206.951	717.239	-154.324	143.562	807.770
632	6.31000	225.868	-28.671	336.524	222.839	-28.683	598.367	148.704	155.104	584.722	-83.554	206.955	717.220	-154.388	143.577	807.737
633	6.32000	225.875	-28.682	336.537	222.816	-28.656	598.368	148.670	155.095	584.722	-83.600	206.948	717.193	-154.446	143.565	807.710
634	6.33000	225.847	-28.708	336.519	222.791	-28.653	598.369	148.647	155.113	584.717	-83.633	206.955	717.183	-154.489	143.557	807.676
635	6.34000	225.856	-28.718	336.522	222.782	-28.642	598.378	148.625	155.131	584.725	-83.663	206.950	717.166	-154.544	143.543	807.650
636	6.35000	225.863	-28.728	336.520	222.769	-28.649	598.375	148.601	155.160	584.728	-83.707	206.940	717.168	-154.601	143.518	807.626
637	6.36000	225.874	-28.709	336.503	222.785	-28.642	598.384	148.588	155.191	584.769	-83.747	206.929	717.173	-154.671	143.475	807.607
638	6.37000	225.922	-28.675	336.519	222.811	-28.618	598.395	148.573	155.221	584.820	-83.781	206.919	717.201	-154.754	143.439	807.597
639	6.38000	225.968	-28.641	336.519	222.831	-28.599	598.406	148.563	155.238	584.886	-83.833	206.889	717.226	-154.836	143.391	807.591
640	6.39000	226.006	-28.624	336.513	222.855	-28.575	598.422	148.546	155.253	584.970	-83.882	206.844	717.269	-154.930	143.338	807.584
641	6.40000	226.090	-28.575	336.547	222.880	-28.539	598.439	148.538	155.279	585.055	-83.930	206.798	717.321	-155.036	143.265	807.596
642	6.41000	226.135	-28.569	336.542	222.903	-28.504	598.465	148.550	155.298	585.160	-83.992	206.733	717.387	-155.127	143.186	807.602
643	6.42000	226.220	-28.519	336.564	222.933	-28.480	598.481	148.554	155.338	585.277	-84.050	206.666	717.478	-155.243	143.093	807.629
644	6.43000	226.275	-28.495	336.578	222.960	-28.456	598.506	148.557	155.366	585.400	-84.103	206.587	717.577	-155.330	142.985	807.642
645	6.44000	226.305	-28.468	336.572	222.994	-28.443	598.520	148.545	155.389	585.516	-84.132	206.515	717.684	-155.440	142.869	807.669
646	6.45000	226.352	-28.434	336.588	223.028	-28.430	598.536	148.542	155.391	585.622	-84.188	206.447	717.787	-155.536	142.755	807.694
647	6.46000	226.374	-28.399	336.607	223.058	-28.418	598.567	148.534	155.402	585.736	-84.223	206.424	717.888	-155.619	142.646	807.720
648	6.47000	226.432	-28.347	336.645	223.089	-28.405	598.581	148.521	155.404	585.834	-84.270	206.375	717.968	-155.690	142.528	807.741
649	6.48000	226.442	-28.329	336.652	223.110	-28.410	598.598	148.519	155.407	585.928	-84.301	206.317	718.046	-155.759	142.423	807.756
650	6.49000	226.490	-28.296	336.682	223.115	-28.410	598.604	148.492	155.428	586.011	-84.337	206.274	718.096	-155.791	142.344	807.769
651	6.50000	226.491	-28.296	336.684	223.128	-28.404	598.618	148.488	155.433	586.078	-84.374	206.220	718.142	-155.835	142.260	807.776
652	6.51000	226.518	-28.299	336.709	223.128	-28.416	598.629	148.471	155.422	586.134	-84.411	206.192	718.183	-155.883	142.191	807.784
653	6.52000	226.526	-28.310	336.724	223.100	-28.442	598.641	148.432	155.392	586.183	-84.449	206.140	718.219	-155.921	142.139	807.782
654	6.53000	226.562	-28.323	336.737	223.086	-28.450	598.661	148.416	155.382	586.238	-84.496	206.139	718.246	-155.971	142.108	807.796
655	6.54000	226.560	-28.352	336.745	223.074	-28.470	598.683	148.357	155.370	586.288	-84.551	206.122	718.274	-156.022	142.065	807.807
656	6.55000	226.576	-28.373	336.760	223.044	-28.497	598.704	148.300	155.347	586.344	-84.607	206.091	718.307	-156.074	142.022	807.823
657	6.56000	226.604	-28.376	336.787	223.015	-28.512	598.732	148.247	155.339	586.392	-84.662	206.074	718.335	-156.141	141.986	807.845
658	6.57000	226.612	-28.387	336.802	222.985	-28.527	598.748	148.188	155.315	586.449	-84.720	206.057	718.363	-156.195	141.968	807.880
659	6.58000	226.651	-28.372	336.838	222.958	-28.553	598.773	148.123	155.302	586.504	-84.793	206.046	718.408	-156.251	141.948	807.923
660	6.59000	226.678	-28.375	336.863	222.924	-28.569	598.796	148.065	155.266	586.554	-84.853	206.024	718.442	-156.304	141.927	807.975
661	6.60000	226.675	-28.404	336.868	222.894	-28.596	598.817	148.000	155.242	586.588	-84.916	205.977	718.476	-156.359	141.907	808.014
662	6.61000	226.695	-28.397	336.893	222.885	-28.638	598.831	147.945	155.210	586.608	-84.967	205.946	718.515	-156.413	141.873	808.070
663	6.62000	226.704	-28.407	336.910	222.850	-28.654	598.854	147.894	155.192	586.649	-85.016	205.914	718.559	-156.477	141.850	808.120
664	6.63000	226.723	-28.400	336.934	222.855	-28.666	598.867	147.844	155.184	586.698	-85.063	205.870	718.613	-156.514	141.806	808.181
665	6.64000	226.749	-28.403	336.945	222.850	-28.697	598.883	147.781	155.159	586.750	-85.104	205.839	718.677	-156.552	141.774	808.247
666	6.65000	226.728	-28.439	336.940	222.855	-28.697	598.890	147.752	155.145	586.802	-85.135	205.796	718.735	-156.563	141.737	808.320
667	6.66000	226.728	-28.439	336.940	222.874	-28.713	598.890	147.709	155.126	586.849	-85.172	205.764	718.813	-156.583	141.696	808.379
668	6.67000	226.748	-28.432	336.952	222.883	-28.735	598.887	147.695	155.117	586.900	-85.183	205.738	718.897	-156.591	141.644	808.459
669	6.68000	226.728	-28.439	336.940	222.904	-28.739	598.868	147.681	155.096	586.940	-85.194	205.699	718.974	-156.592	141.593	808.527
670	6.69000	226.749	-28.403	336.957	222.939	-28.737	598.875	147.667	155.076	586.979	-85.184	205.665	719.042	-156.554	141.539	808.603
671	6.70000	226.731	-28.411	336.935	222.963	-28.739	598.860	147.670	155.062	587.005	-85.159	205.621	719.117	-156.538	141.479	808.670
672	6.71000	226.741	-28.392	336.930	222.999	-28.747	598.847	147.693	155.053	587.026	-85.132	205.578	719.188	-156.494	141.426	808.742
673	6.72000	226.732	-28.381	336.913	223.019	-28.739	598.830	147.698	155.039	587.053	-85.103	205.536	719.262	-156.439	141.363	808.822
674	6.73000	226.743	-28.362	336.897	223.057	-28.747	598.812	147.716	155.041	587.072	-85.064	205.497	719.330	-156.386	141.327	808.893
675	6.74000	226.752	-28.344	336.890	223.101	-28.754	598.800	147.751	155.024	587.105	-85.011	205.474	719.407	-156.325	141.264	808.959
676	6.75000	226.752	-28.343	336.862	223.141	-28.762	598.770	147.780	154.993	587.134	-84.946	205.457	719.464	-156.236	141.222	809.027
677	6.76000	226.754	-28.314	336.856	223.201	-28.773	598.752	147.820	154.988	587.161	-84.890	205.424	719.508	-156.154	141.182	809.089
678	6.77000	226.782	-28.288	336.860	223.245	-28.780	598.740	147.853	154.972	587.191	-84.815	205.422	719.579	-156.058	141.145	809.155
679	6.78000	226.792	-28.269	336.854	223.304	-28.792	598.731	147.894	154.958	587.206	-84.754	205.403	719.636	-155.978	141.130	809.210
680	6.79000	226.810	-28.260	336.835	223.369	-28.815	598.711	147.930	154.953	587.227	-84.686	205.385	719.689	-155.879	141.105	809.273
681	6.80000	226.838	-28.234	336.839	223.427	-28.827	598.695	147.980	154.942	587.249	-84.608	205.370	719.757	-155.782	141.069	809.329
682	6.81000	226.846	-28.243	336.813	223.490	-28.839	598.674	148.027	154.918	587.253	-84.529	205.355	719.813	-155.687	141.056	809.407
683	6.82000	226.843	-28.270	336.778	223.538	-28.856	598.652	148.079	154.908	587.267	-84.453	205.329	719.862	-155.591	141.035	809.463
684	6.83000	226.880	-28.254	336.784	223.596	-28.869	598.638	148.144	154.904	587.262	-84.370	205.317	719.898	-155.493	140.986	809.514
685	6.84000	226.906	-28.256	336.766	223.665	-28.852	598.624	148.200	154.906	587.269	-84.305	205.300	719.941	-155.378	140.965	809.569
686	6.85000	226.932	-28.258	336.763	223.724	-28.854	598.612	148.250	154.909	587.270	-84.224	205.287	719.969	-155.266	140.934	809.608
687	6.86000	226.986	-28.261	336.758	223.778	-28.855	598.600	148.303	154.900	587.270	-84.148	205.264	719.989	-155.157	140.903	809.646
688	6.87000	227.021	-28.274	336.757	223.852	-28.861	598.595	148.362	154.894	587.252	-84.072	205.267	719.997	-155.046	140.901	809.676
689	6.88000	227.055	-28.285	336.742	223.911	-28.862	598.584	148.447	154.894	587.252	-83.992	205.245	720.008	-154.940	140.898	809.704
690	6.89000	227.098	-28.308	336.742	223.972	-28.873	598.564	148.525	154.893	587.230	-83.877	205.260	720.025	-154.821	140.912	809.736
691	6.90000	227.122	-28.338	336.730	224.048	-28.879	598.561	148.604	154.894	587.223	-83.802	205.276	720.029	-154.717	140.910	809.756
692	6.91000	227.176	-28.342	336.739	224.121	-28.873	598.536	148.672	154.891	587.213	-83.701	205.275	720.038	-154.614	140.921	809.773
693	6.92000	227.218	-28.364	336.725	224.202	-28.888	598.521	148.757	154.893	587.203	-83.599	205.299	720.050	-154.524	140.941	809.790
694	6.93000	227.279	-28.378	336.720	224.277	-28.894	598.504	148.851	154.900	587.196	-83.514	205.319	720.056	-154.419	140.952	809.806
695	6.94000	227.304	-28.409	336.710	224.364	-28.882	598.492	148.944	154.918	587.192	-83.405	205.330	720.063	-154.321	140.964	809.819
696	6.95000	227.375	-28.405	336.728	224.445	-28.863	598.488	149.048	154.913	587.184	-83.300	205.340	720.074	-154.204	140.979	809.839
697	6.96000	227.428	-28.438	336.718	224.504	-28.863	598.467	149.154	154.908	587.177	-83.208	205.348	720.069	-154.084	140.995	809.851
698	6.97000	227.497	-28.462	336.728	224.574	-28.847	598.467	149.267	154.891	587.174	-83.077	205.365	720.086	-153.980	141.021	809.860
699	6.98000	227.537	-28.513	336.719	224.641	-28.841	598.463	149.373	154.872	587.187	-82.964	205.382	720.089	-153.867	141.052	809.875
700	6.99000	227.607	-28.538	336.730	224.700	-28.842	598.457	149.472	154.850	587.193	-82.824	205.415	720.111	-153.764	141.078	809.871
701	7.00000	227.649	-28.589	336.724	224.765	-28.826	598.451	149.578	154.833	587.196	-82.692	205.446	720.124	-153.637	141.110	809.893
702	7.01000	227.718	-28.613	336.721	224.836	-28.820	598.435	149.686	154.817	587.192	-82.561	205.475	720.142	-153.522	141.140	809.905
703	7.02000	227.777	-28.656	336.722	224.896	-28.821	598.428	149.806	154.803	587.202	-82.432	205.491	720.167	-153.416	141.164	809.910
704	7.03000	227.847	-28.680	336.720	224.965	-28.816	598.425	149.922	154.773	587.219	-82.309	205.503	720.198	-153.288	141.194	809.942
705	7.04000	227.899	-28.712	336.708	225.037	-28.822	598.434	150.035	154.744	587.226	-82.177	205.544	720.228	-153.155	141.214	809.963
706	7.05000	227.949	-28.746	336.721	225.116	-28.816	598.436	150.150	154.740	587.242	-82.042	205.558	720.276	-153.032	141.258	809.997
707	7.06000	228.032	-28.724	336.736	225.184	-28.839	598.426	150.272	154.738	587.257	-81.904	205.591	720.310	-152.930	141.283	810.015
708	7.07000	228.093	-28.738	336.732	225.276	-28.838	598.427	150.379	154.731	587.264	-81.760	205.625	720.322	-152.799	141.314	810.042
709	7.08000	228.173	-28.744	336.738	225.345	-28.862	598.430	150.485	154.726	587.262	-81.622	205.658	720.338	-152.668	141.347	810.056
710	7.09000	228.264	-28.733	336.753	225.418	-28.868	598.427	150.588	154.732	587.262	-81.490	205.687	720.361	-152.542	141.380	810.082
711	7.10000	228.345	-28.739	336.761	225.494	-28.864	598.439	150.688	154.728	587.249	-81.373	205.727	720.369	-152.414	141.438	810.099
712	7.11000	228.416	-28.736	336.765	225.566	-28.871	598.444	150.779	154.719	587.224	-81.256	205.754	720.384	-152.275	141.487	810.125
713	7.12000	228.497	-28.741	336.759	225.645	-28.876	598.445	150.876	154.727	587.217	-81.130	205.811	720.395	-152.135	141.537	810.143
714	7.13000	228.568	-28.738	336.776	225.723	-28.882	598.455	150.976	154.745	587.200	-81.007	205.843	720.399	-152.023	141.578	810.161
715	7.14000	228.649	-28.744	336.770	225.821	-28.880	598.460	151.056	154.737	587.177	-80.902	205.884	720.394	-151.881	141.641	810.184
716	7.15000	228.702	-28.748	336.765	225.899	-28.899	598.464	151.158	154.744	587.163	-80.782	205.942	720.388	-151.752	141.699	810.205
717	7.16000	228.783	-28.754	336.759	225.964	-28.911	598.470	151.243	154.757	587.151	-80.667	205.985	720.386	-151.626	141.733	810.218
718	7.17000	228.854	-28.750	336.750	226.032	-28.897	598.488	151.340	154.764	587.145	-80.558	206.024	720.387	-151.499	141.805	810.236
719	7.18000	228.945	-28.738	336.766	226.103	-28.892	598.498	151.435	154.771	587.138	-80.469	206.056	720.400	-151.374	141.837	810.260
720	7.19000	229.008	-28.724	336.769	226.185	-28.909	598.507	151.521	154.786	587.122	-80.355	206.096	720.421	-151.258	141.878	810.282
