NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:36:21.758	233143.34381120
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1024	10.23000	215.059	-66.479	339.936	201.582	-86.939	601.198	190.005	78.754	588.955	186.055	315.060	687.293	207.972	441.235	747.700
1025	10.24000	215.075	-66.500	339.950	201.609	-86.954	601.191	190.053	78.745	588.969	186.069	315.068	687.261	207.980	441.254	747.659
1026	10.25000	215.083	-66.510	339.938	201.630	-86.970	601.192	190.094	78.746	588.982	186.088	315.064	687.229	208.006	441.264	747.620
1027	10.26000	215.130	-66.503	339.947	201.643	-86.980	601.183	190.125	78.732	588.976	186.117	315.076	687.190	208.028	441.289	747.551
1028	10.27000	215.158	-66.505	339.958	201.663	-86.984	601.190	190.155	78.719	588.957	186.170	315.105	687.150	208.059	441.325	747.493
1029	10.28000	215.155	-66.533	339.937	201.685	-86.988	601.184	190.206	78.738	588.939	186.223	315.136	687.088	208.103	441.364	747.431
1030	10.29000	215.183	-66.535	339.935	201.701	-86.981	601.190	190.239	78.753	588.913	186.285	315.181	687.031	208.147	441.405	747.347
1031	10.30000	215.191	-66.545	339.936	201.727	-86.967	601.197	190.255	78.761	588.882	186.328	315.199	686.961	208.204	441.449	747.256
1032	10.31000	215.180	-66.563	339.912	201.725	-86.954	601.189	190.261	78.752	588.856	186.375	315.241	686.898	208.225	441.477	747.165
1033	10.32000	215.189	-66.572	339.900	201.754	-86.928	601.191	190.288	78.776	588.844	186.413	315.269	686.841	208.260	441.503	747.098
1034	10.33000	215.218	-66.546	339.918	201.763	-86.910	601.192	190.305	78.783	588.838	186.457	315.283	686.807	208.308	441.531	747.036
1035	10.34000	215.267	-66.510	339.936	201.777	-86.890	601.198	190.321	78.791	588.806	186.470	315.292	686.764	208.357	441.555	747.005
1036	10.35000	215.295	-66.512	339.947	201.808	-86.876	601.199	190.355	78.804	588.795	186.520	315.327	686.759	208.416	441.590	746.980
1037	10.36000	215.284	-66.531	339.938	201.821	-86.845	601.208	190.389	78.816	588.807	186.519	315.332	686.724	208.460	441.625	746.939
1038	10.37000	215.292	-66.541	339.939	201.839	-86.849	601.215	190.389	78.816	588.795	186.558	315.354	686.714	208.505	441.662	746.889
1039	10.38000	215.301	-66.551	339.927	201.869	-86.824	601.227	190.399	78.832	588.802	186.596	315.378	686.682	208.540	441.688	746.822
1040	10.39000	215.322	-66.513	339.932	201.881	-86.805	601.237	190.399	78.833	588.801	186.625	315.390	686.642	208.598	441.728	746.765
1041	10.40000	215.321	-66.513	339.930	201.886	-86.787	601.237	190.437	78.871	588.808	186.673	315.429	686.604	208.629	441.763	746.711
1042	10.41000	215.331	-66.495	339.938	201.895	-86.745	601.248	190.464	78.894	588.808	186.707	315.463	686.585	208.674	441.796	746.684
1043	10.42000	215.361	-66.468	339.943	201.914	-86.707	601.245	190.508	78.925	588.789	186.757	315.496	686.594	208.692	441.820	746.693
1044	10.43000	215.361	-66.467	339.929	201.921	-86.677	601.253	190.551	78.955	588.771	186.767	315.508	686.611	208.699	441.836	746.743
1045	10.44000	215.380	-66.458	339.927	201.930	-86.635	601.263	190.602	78.975	588.751	186.798	315.542	686.684	208.697	441.832	746.844
1046	10.45000	215.389	-66.468	339.915	201.952	-86.597	601.265	190.653	78.993	588.758	186.780	315.542	686.751	208.699	441.815	746.957
1047	10.46000	215.405	-66.488	339.917	201.972	-86.560	601.277	190.671	78.999	588.766	186.787	315.556	686.831	208.666	441.814	747.078
1048	10.47000	215.433	-66.490	339.930	201.989	-86.515	601.282	190.706	79.009	588.802	186.795	315.569	686.931	208.638	441.802	747.197
1049	10.48000	215.468	-66.502	339.927	202.011	-86.466	601.298	190.752	79.034	588.850	186.807	315.572	687.022	208.623	441.791	747.331
1050	10.49000	215.496	-66.504	339.938	202.007	-86.455	601.308	190.777	79.028	588.882	186.799	315.548	687.101	208.594	441.741	747.494
1051	10.50000	215.523	-66.506	339.949	202.018	-86.424	601.320	190.815	79.002	588.901	186.792	315.523	687.193	208.584	441.715	747.660
1052	10.51000	215.542	-66.498	339.960	202.010	-86.413	601.321	190.856	79.003	588.915	186.795	315.510	687.299	208.533	441.684	747.806
1053	10.52000	215.532	-66.516	339.952	202.018	-86.384	601.340	190.888	78.988	588.933	186.802	315.489	687.392	208.473	441.641	747.955
1054	10.53000	215.587	-66.519	339.962	202.021	-86.383	601.344	190.929	78.989	588.934	186.819	315.449	687.461	208.481	441.608	748.111
1055	10.54000	215.593	-66.558	339.955	202.034	-86.376	601.348	191.004	79.003	588.948	186.861	315.425	687.540	208.482	441.555	748.250
1056	10.55000	215.658	-66.544	339.999	202.038	-86.376	601.363	191.059	78.984	588.949	186.886	315.403	687.569	208.500	441.499	748.338
1057	10.56000	215.695	-66.556	340.001	202.055	-86.381	601.366	191.097	78.960	588.954	186.931	315.373	687.601	208.523	441.471	748.397
1058	10.57000	215.704	-66.566	340.003	202.060	-86.394	601.375	191.145	78.951	588.956	186.962	315.341	687.628	208.545	441.445	748.446
1059	10.58000	215.721	-66.586	340.005	202.069	-86.416	601.377	191.166	78.919	588.957	187.002	315.322	687.662	208.562	441.398	748.476
1060	10.59000	215.759	-66.570	340.025	202.057	-86.424	601.382	191.180	78.898	588.969	187.013	315.297	687.697	208.579	441.352	748.507
1061	10.60000	215.787	-66.572	340.051	202.058	-86.436	601.381	191.194	78.876	588.983	187.014	315.255	687.749	208.596	441.303	748.549
1062	10.61000	215.788	-66.572	340.053	202.045	-86.455	601.387	191.198	78.838	588.990	187.006	315.201	687.785	208.609	441.264	748.602
1063	10.62000	215.816	-66.574	340.066	202.051	-86.478	601.388	191.205	78.827	589.002	187.046	315.181	687.831	208.622	441.225	748.647
1064	10.63000	215.824	-66.585	340.081	202.039	-86.485	601.398	191.226	78.795	589.016	187.077	315.149	687.858	208.653	441.179	748.692
1065	10.64000	215.806	-66.593	340.085	202.025	-86.505	601.401	191.213	78.751	589.017	187.092	315.114	687.880	208.692	441.147	748.718
1066	10.65000	215.807	-66.594	340.101	202.010	-86.537	601.403	191.210	78.723	589.036	187.132	315.098	687.889	208.718	441.119	748.709
1067	10.66000	215.777	-66.622	340.108	201.976	-86.541	601.418	191.207	78.696	589.043	187.162	315.071	687.879	208.762	441.114	748.709
1068	10.67000	215.796	-66.613	340.118	201.968	-86.572	601.412	191.238	78.681	589.038	187.211	315.071	687.870	208.806	441.111	748.707
1069	10.68000	215.805	-66.624	340.121	201.946	-86.609	601.413	191.261	78.678	589.031	187.250	315.060	687.841	208.858	441.089	748.682
1070	10.69000	215.835	-66.597	340.153	201.944	-86.610	601.423	191.292	78.665	589.012	187.298	315.063	687.807	208.929	441.091	748.665
1071	10.70000	215.835	-66.597	340.153	201.933	-86.629	601.416	191.322	78.651	588.994	187.332	315.064	687.769	208.972	441.097	748.597
1072	10.71000	215.816	-66.606	340.157	201.919	-86.636	601.413	191.335	78.632	588.968	187.375	315.078	687.734	209.011	441.113	748.531
1073	10.72000	215.816	-66.606	340.157	201.904	-86.668	601.409	191.366	78.618	588.974	187.433	315.097	687.693	209.063	441.131	748.466
1074	10.73000	215.816	-66.607	340.172	201.896	-86.686	601.407	191.379	78.598	588.961	187.477	315.112	687.658	209.106	441.136	748.397
1075	10.74000	215.816	-66.607	340.172	201.888	-86.704	601.416	191.403	78.593	588.968	187.505	315.124	687.608	209.128	441.161	748.327
1076	10.75000	215.817	-66.607	340.186	201.874	-86.724	601.420	191.411	78.581	588.994	187.508	315.121	687.548	209.149	441.186	748.257
1077	10.76000	215.810	-66.597	340.187	201.859	-86.756	601.421	191.401	78.564	588.989	187.516	315.142	687.483	209.162	441.233	748.178
1078	10.77000	215.818	-66.607	340.188	201.839	-86.793	601.413	191.384	78.557	588.996	187.539	315.166	687.424	209.152	441.268	748.088
1079	10.78000	215.836	-66.599	340.211	201.826	-86.813	601.427	191.381	78.530	589.002	187.508	315.167	687.365	209.128	441.302	747.984
1080	10.79000	215.815	-66.637	340.206	201.816	-86.832	601.434	191.388	78.520	589.003	187.492	315.170	687.313	209.096	441.321	747.898
1081	10.80000	215.843	-66.639	340.219	201.809	-86.862	601.430	191.378	78.503	589.009	187.485	315.188	687.244	209.067	441.332	747.798
1082	10.81000	215.825	-66.647	340.210	201.802	-86.892	601.423	191.350	78.480	589.008	187.454	315.191	687.173	209.067	441.380	747.702
1083	10.82000	215.852	-66.649	340.221	201.793	-86.923	601.428	191.350	78.480	589.009	187.447	315.210	687.100	209.028	441.419	747.550
1084	10.83000	215.851	-66.649	340.234	201.770	-86.961	601.427	191.323	78.457	589.009	187.425	315.229	687.012	209.036	441.486	747.405
1085	10.84000	215.840	-66.668	340.224	201.758	-86.993	601.428	191.309	78.415	588.995	187.418	315.251	686.916	209.021	441.540	747.250
1086	10.85000	215.830	-66.687	340.229	201.750	-87.036	601.428	191.299	78.398	589.001	187.390	315.283	686.804	209.023	441.591	747.071
1087	10.86000	215.800	-66.714	340.223	201.730	-87.073	601.421	191.271	78.376	588.976	187.381	315.308	686.675	209.038	441.681	746.860
1088	10.87000	215.790	-66.733	340.228	201.715	-87.104	601.425	191.254	78.370	588.971	187.368	315.343	686.558	209.021	441.745	746.630
1089	10.88000	215.771	-66.741	340.220	201.697	-87.101	601.442	191.230	78.375	588.962	187.371	315.381	686.455	209.048	441.840	746.477
1090	10.89000	215.760	-66.760	340.222	201.674	-87.099	601.446	191.205	78.381	588.942	187.368	315.429	686.354	209.069	441.910	746.333
1091	10.90000	215.779	-66.752	340.247	201.648	-87.111	601.439	191.232	78.405	588.929	187.380	315.477	686.270	209.071	441.953	746.194
1092	10.91000	215.761	-66.761	340.251	201.630	-87.120	601.444	191.180	78.389	588.896	187.358	315.496	686.180	209.057	442.001	746.074
1093	10.92000	215.712	-66.797	340.235	201.598	-87.122	601.446	191.180	78.390	588.883	187.346	315.527	686.098	209.042	442.051	745.952
1094	10.93000	215.685	-66.795	340.238	201.574	-87.131	601.450	191.138	78.389	588.856	187.343	315.572	686.012	209.028	442.098	745.850
1095	10.94000	215.676	-66.786	340.250	201.553	-87.129	601.466	191.141	78.417	588.850	187.341	315.618	685.924	209.031	442.139	745.730
1096	10.95000	215.658	-66.794	340.254	201.534	-87.123	601.453	191.116	78.423	588.829	187.358	315.658	685.827	209.048	442.180	745.626
1097	10.96000	215.620	-66.811	340.235	201.514	-87.107	601.461	191.109	78.435	588.802	187.356	315.703	685.750	209.042	442.242	745.500
1098	10.97000	215.585	-66.799	340.238	201.489	-87.092	601.460	191.094	78.458	588.764	187.354	315.747	685.673	209.033	442.313	745.386
1099	10.98000	215.535	-66.835	340.220	201.457	-87.078	601.461	191.086	78.470	588.739	187.348	315.799	685.631	209.015	442.368	745.298
1100	10.99000	215.498	-66.852	340.214	201.440	-87.060	601.451	191.072	78.492	588.724	187.321	315.823	685.580	209.015	442.413	745.225
1101	11.00000	215.501	-66.824	340.237	201.429	-87.037	601.462	191.074	78.520	588.707	187.296	315.845	685.550	208.996	442.431	745.163
1102	11.01000	215.471	-66.850	340.217	201.417	-87.031	601.451	191.061	78.541	588.706	187.245	315.852	685.501	208.974	442.457	745.115
1103	11.02000	215.444	-66.849	340.208	201.401	-86.998	601.452	191.040	78.571	588.708	187.220	315.873	685.474	208.952	442.481	745.079
1104	11.03000	215.398	-66.856	340.213	201.379	-86.981	601.449	190.992	78.580	588.695	187.179	315.891	685.443	208.929	442.505	745.044
1105	11.04000	215.382	-66.836	340.226	201.345	-86.956	601.454	190.978	78.601	588.694	187.154	315.913	685.404	208.903	442.540	745.009
1106	11.05000	215.343	-66.853	340.218	201.340	-86.943	601.445	190.960	78.597	588.662	187.147	315.929	685.358	208.894	442.566	744.976
1107	11.06000	215.285	-66.878	340.199	201.320	-86.939	601.437	190.969	78.616	588.629	187.156	315.949	685.315	208.876	442.584	744.916
1108	11.07000	215.277	-66.868	340.199	201.310	-86.915	601.429	190.961	78.630	588.590	187.150	315.965	685.268	208.857	442.601	744.857
1109	11.08000	215.240	-66.885	340.180	201.286	-86.899	601.423	190.929	78.646	588.557	187.114	315.975	685.213	208.821	442.625	744.806
1110	11.09000	215.194	-66.892	340.173	201.275	-86.864	601.414	190.924	78.685	588.527	187.089	315.995	685.197	208.776	442.634	744.773
1111	11.10000	215.166	-66.890	340.174	201.250	-86.848	601.407	190.900	78.690	588.507	187.054	316.001	685.187	208.745	442.642	744.767
1112	11.11000	215.147	-66.898	340.164	201.246	-86.837	601.409	190.859	78.689	588.505	187.019	316.006	685.178	208.704	442.637	744.755
1113	11.12000	215.127	-66.907	340.153	201.242	-86.837	601.394	190.841	78.683	588.500	186.974	315.997	685.164	208.664	442.633	744.743
1114	11.13000	215.110	-66.886	340.150	201.235	-86.825	601.394	190.824	78.677	588.493	186.949	315.985	685.129	208.646	442.647	744.705
1115	11.14000	215.074	-66.875	340.151	201.215	-86.796	601.395	190.783	78.675	588.493	186.953	316.013	685.100	208.627	442.663	744.658
1116	11.15000	215.047	-66.873	340.140	201.187	-86.781	601.389	190.776	78.686	588.492	186.976	316.035	685.062	208.636	442.683	744.607
1117	11.16000	215.031	-66.853	340.153	201.149	-86.773	601.379	190.758	78.681	588.461	186.980	316.031	685.001	208.621	442.688	744.558
1118	11.17000	214.993	-66.870	340.132	201.124	-86.770	601.384	190.730	78.659	588.447	186.993	316.042	684.936	208.597	442.681	744.505
1119	11.18000	214.955	-66.887	340.126	201.092	-86.784	601.374	190.703	78.637	588.435	186.977	316.011	684.875	208.578	442.662	744.460
1120	11.19000	214.927	-66.885	340.127	201.070	-86.780	601.383	190.659	78.607	588.465	186.951	315.997	684.852	208.590	442.671	744.418
1121	11.20000	214.900	-66.884	340.145	201.033	-86.784	601.395	190.607	78.557	588.528	186.926	315.982	684.830	208.584	442.656	744.366
1122	11.21000	214.866	-66.872	340.135	200.997	-86.801	601.409	190.538	78.498	588.624	186.916	315.968	684.825	208.614	442.654	744.329
1123	11.22000	214.840	-66.842	340.158	200.946	-86.800	601.433	190.426	78.409	588.741	186.911	315.946	684.806	208.639	442.633	744.274
1124	11.23000	214.736	-66.875	340.132	200.878	-86.831	601.432	190.326	78.331	588.927	186.920	315.929	684.770	208.690	442.619	744.192
1125	11.24000	214.674	-66.861	340.124	200.828	-86.854	601.428	190.205	78.224	589.085	186.943	315.916	684.726	208.749	442.624	744.070
1126	11.25000	214.611	-66.847	340.113	200.787	-86.872	601.446	190.110	78.142	589.192	186.982	315.908	684.673	208.840	442.656	743.950
1127	11.26000	214.585	-66.818	340.136	200.742	-86.906	601.440	190.064	78.082	589.244	187.059	315.921	684.614	208.941	442.700	743.835
1128	11.27000	214.550	-66.806	340.139	200.698	-86.927	601.437	190.051	78.037	589.270	187.132	315.943	684.566	209.028	442.706	743.733
1129	11.28000	214.515	-66.794	340.127	200.654	-86.973	601.428	190.048	78.010	589.264	187.184	315.941	684.486	209.101	442.708	743.649
1130	11.29000	214.461	-66.791	340.119	200.625	-87.000	601.426	190.064	78.018	589.245	187.256	315.931	684.410	209.189	442.709	743.579
1131	11.30000	214.422	-66.807	340.098	200.603	-87.036	601.405	190.077	77.999	589.219	187.334	315.943	684.361	209.276	442.709	743.521
1132	11.31000	214.403	-66.816	340.101	200.579	-87.086	601.385	190.062	77.959	589.167	187.397	315.917	684.311	209.354	442.695	743.470
1133	11.32000	214.342	-66.870	340.061	200.566	-87.117	601.372	190.075	77.940	589.141	187.456	315.898	684.288	209.450	442.672	743.421
1134	11.33000	214.334	-66.860	340.072	200.574	-87.139	601.359	190.099	77.936	589.147	187.529	315.884	684.246	209.559	442.655	743.345
1135	11.34000	214.334	-66.860	340.072	200.562	-87.158	601.353	190.096	77.909	589.142	187.597	315.881	684.204	209.686	442.662	743.278
1136	11.35000	214.295	-66.877	340.052	200.568	-87.181	601.350	190.120	77.903	589.162	187.665	315.877	684.174	209.804	442.657	743.205
1137	11.36000	214.288	-66.866	340.053	200.542	-87.195	601.342	190.110	77.887	589.156	187.704	315.863	684.159	209.936	442.652	743.148
1138	11.37000	214.277	-66.885	340.043	200.536	-87.237	601.333	190.123	77.867	589.143	187.739	315.825	684.150	210.041	442.640	743.116
1139	11.38000	214.277	-66.885	340.056	200.530	-87.268	601.339	190.154	77.853	589.137	187.784	315.798	684.169	210.134	442.621	743.114
1140	11.39000	214.257	-66.894	340.045	200.534	-87.279	601.337	190.174	77.823	589.123	187.838	315.750	684.176	210.231	442.588	743.134
1141	11.40000	214.256	-66.894	340.044	200.537	-87.303	601.329	190.216	77.824	589.136	187.913	315.728	684.204	210.319	442.542	743.160
1142	11.41000	214.248	-66.883	340.029	200.529	-87.308	601.316	190.229	77.803	589.137	187.973	315.703	684.230	210.426	442.518	743.198
1143	11.42000	214.251	-66.854	340.038	200.542	-87.302	601.321	190.243	77.782	589.138	188.043	315.691	684.261	210.510	442.479	743.247
1144	11.43000	214.231	-66.862	340.013	200.535	-87.332	601.313	190.281	77.758	589.131	188.108	315.655	684.285	210.594	442.442	743.285
1145	11.44000	214.212	-66.870	340.003	200.543	-87.354	601.299	190.335	77.741	589.107	188.178	315.610	684.296	210.673	442.382	743.319
1146	11.45000	214.201	-66.889	339.993	200.538	-87.396	601.299	190.372	77.718	589.087	188.233	315.562	684.313	210.738	442.322	743.337
1147	11.46000	214.192	-66.879	339.990	200.536	-87.410	601.294	190.409	77.694	589.069	188.288	315.548	684.339	210.799	442.270	743.376
1148	11.47000	214.173	-66.887	339.980	200.541	-87.408	601.289	190.474	77.692	589.064	188.333	315.519	684.361	210.875	442.251	743.429
1149	11.48000	214.203	-66.860	339.988	200.534	-87.439	601.278	190.514	77.695	589.041	188.423	315.531	684.426	210.938	442.229	743.489
1150	11.49000	214.223	-66.851	339.998	200.544	-87.449	601.281	190.562	77.688	589.029	188.464	315.511	684.471	210.974	442.203	743.543
1151	11.50000	214.192	-66.878	339.978	200.538	-87.491	601.272	190.593	77.673	589.034	188.465	315.470	684.515	210.961	442.157	743.613
1152	11.51000	214.144	-66.913	339.949	200.528	-87.522	601.264	190.562	77.625	589.015	188.462	315.437	684.579	210.912	442.091	743.713
1153	11.52000	214.152	-66.923	339.950	200.531	-87.534	601.275	190.592	77.611	589.010	188.473	315.411	684.625	210.896	442.050	743.825
1154	11.53000	214.179	-66.925	339.961	200.524	-87.563	601.267	190.658	77.608	589.016	188.499	315.389	684.662	210.919	442.021	743.894
1155	11.54000	214.218	-66.909	339.982	200.518	-87.570	601.278	190.688	77.594	589.010	188.558	315.401	684.671	210.946	442.021	743.923
1156	11.55000	214.199	-66.917	339.972	200.503	-87.589	601.273	190.712	77.590	589.005	188.558	315.403	684.649	210.928	442.034	743.889
1157	11.56000	214.189	-66.936	339.964	200.470	-87.616	601.270	190.712	77.590	589.006	188.542	315.402	684.622	210.896	442.046	743.849
1158	11.57000	214.178	-66.955	339.968	200.468	-87.630	601.292	190.684	77.569	588.980	188.527	315.403	684.592	210.874	442.072	743.802
1159	11.58000	214.194	-66.975	339.970	200.462	-87.660	601.297	190.691	77.559	588.978	188.496	315.401	684.557	210.863	442.067	743.750
1160	11.59000	214.230	-66.987	339.982	200.448	-87.680	601.300	190.708	77.565	588.984	188.495	315.406	684.519	210.879	442.070	743.674
1161	11.60000	214.258	-66.989	339.995	200.435	-87.675	601.312	190.683	77.570	588.966	188.499	315.436	684.477	210.900	442.099	743.572
1162	11.61000	214.268	-66.999	339.999	200.411	-87.661	601.322	190.652	77.585	588.948	188.477	315.486	684.411	210.891	442.167	743.478
1163	11.62000	214.287	-66.991	340.022	200.372	-87.653	601.338	190.652	77.647	588.975	188.431	315.518	684.355	210.846	442.218	743.395
1164	11.63000	214.293	-67.030	340.016	200.352	-87.662	601.358	190.595	77.640	588.977	188.381	315.524	684.314	210.797	442.243	743.328
1165	11.64000	214.334	-67.082	340.034	200.335	-87.670	601.375	190.554	77.637	588.989	188.345	315.535	684.267	210.738	442.251	743.289
1166	11.65000	214.368	-67.123	340.038	200.319	-87.690	601.382	190.520	77.625	588.989	188.294	315.541	684.217	210.694	442.261	743.254
1167	11.66000	214.393	-67.153	340.042	200.313	-87.680	601.407	190.507	77.644	589.013	188.263	315.576	684.166	210.626	442.297	743.163
1168	11.67000	214.412	-67.146	340.067	200.276	-87.660	601.427	190.486	77.673	589.028	188.223	315.630	684.129	210.591	442.395	743.070
1169	11.68000	214.433	-67.138	340.094	200.251	-87.633	601.442	190.457	77.686	589.059	188.167	315.682	684.078	210.520	442.481	742.941
1170	11.69000	214.461	-67.140	340.119	200.198	-87.644	601.462	190.416	77.683	589.060	188.102	315.718	684.053	210.457	442.544	742.831
1171	11.70000	214.486	-67.171	340.136	200.179	-87.640	601.473	190.393	77.687	589.088	188.016	315.730	683.995	210.390	442.580	742.750
1172	11.71000	214.530	-67.194	340.150	200.172	-87.643	601.491	190.358	77.674	589.088	187.951	315.733	683.951	210.308	442.578	742.679
1173	11.72000	214.566	-67.206	340.176	200.158	-87.610	601.519	190.310	77.683	589.087	187.901	315.772	683.920	210.238	442.618	742.644
1174	11.73000	214.586	-67.198	340.188	200.111	-87.579	601.539	190.283	77.724	589.087	187.830	315.820	683.885	210.168	442.689	742.617
1175	11.74000	214.636	-67.164	340.247	200.074	-87.530	601.563	190.259	77.791	589.094	187.795	315.897	683.865	210.095	442.769	742.602
1176	11.75000	214.664	-67.166	340.273	200.045	-87.492	601.588	190.238	77.823	589.082	187.739	315.950	683.813	210.017	442.826	742.591
1177	11.76000	214.681	-67.186	340.276	200.019	-87.477	601.596	190.200	77.849	589.072	187.703	315.994	683.775	209.916	442.871	742.561
1178	11.77000	214.686	-67.225	340.268	199.988	-87.463	601.615	190.151	77.859	589.057	187.633	316.008	683.730	209.813	442.884	742.522
1179	11.78000	214.683	-67.255	340.286	199.985	-87.436	601.637	190.137	77.880	589.045	187.583	316.048	683.698	209.739	442.933	742.497
1180	11.79000	214.703	-67.248	340.325	199.983	-87.359	601.656	190.110	77.922	589.043	187.568	316.115	683.706	209.687	442.996	742.471
1181	11.80000	214.715	-67.229	340.336	199.961	-87.290	601.675	190.109	77.986	589.043	187.508	316.174	683.690	209.631	443.070	742.436
1182	11.81000	214.727	-67.211	340.348	199.939	-87.208	601.687	190.084	78.055	589.027	187.448	316.231	683.685	209.589	443.144	742.427
1183	11.82000	214.747	-67.202	340.358	199.927	-87.161	601.695	190.074	78.103	589.020	187.359	316.251	683.651	209.515	443.190	742.416
1184	11.83000	214.755	-67.213	340.359	199.908	-87.116	601.709	190.056	78.160	589.027	187.304	316.299	683.644	209.435	443.214	742.399
1185	11.84000	214.754	-67.213	340.372	199.888	-87.059	601.739	190.053	78.199	589.020	187.234	316.310	683.623	209.369	443.240	742.384
1186	11.85000	214.754	-67.214	340.384	199.879	-86.983	601.762	189.997	78.219	589.005	187.224	316.369	683.606	209.325	443.283	742.355
1187	11.86000	214.776	-67.177	340.403	199.868	-86.896	601.787	189.997	78.283	588.993	187.208	316.440	683.579	209.287	443.352	742.300
1188	11.87000	214.798	-67.140	340.423	199.864	-86.819	601.802	189.996	78.349	588.979	187.202	316.526	683.535	209.257	443.433	742.249
1189	11.88000	214.819	-67.102	340.428	199.840	-86.750	601.807	189.995	78.414	588.955	187.190	316.588	683.495	209.232	443.504	742.199
1190	11.89000	214.839	-67.094	340.426	199.823	-86.703	601.812	189.963	78.432	588.921	187.164	316.647	683.450	209.197	443.562	742.143
1191	11.90000	214.849	-67.075	340.433	199.825	-86.661	601.810	189.969	78.488	588.894	187.138	316.706	683.405	209.149	443.620	742.084
1192	11.91000	214.818	-67.102	340.412	199.833	-86.589	601.826	189.950	78.548	588.861	187.083	316.757	683.373	209.115	443.713	742.022
1193	11.92000	214.826	-67.112	340.400	199.833	-86.535	601.823	189.925	78.619	588.817	187.062	316.839	683.345	209.064	443.817	741.947
1194	11.93000	214.866	-67.066	340.413	199.856	-86.433	601.849	189.921	78.721	588.822	187.056	316.925	683.311	209.057	443.914	741.894
1195	11.94000	214.916	-67.030	340.431	199.857	-86.368	601.872	189.917	78.822	588.818	187.030	317.019	683.261	209.041	443.998	741.835
1196	11.95000	214.945	-67.003	340.435	199.860	-86.302	601.885	189.892	78.892	588.797	187.009	317.104	683.210	209.011	444.080	741.784
1197	11.96000	214.945	-67.003	340.423	199.854	-86.237	601.897	189.860	78.973	588.764	186.977	317.176	683.143	208.982	444.161	741.733
1198	11.97000	214.924	-67.011	340.409	199.850	-86.172	601.896	189.823	79.030	588.698	186.950	317.239	683.062	208.933	444.224	741.638
1199	11.98000	214.954	-66.983	340.402	199.857	-86.088	601.901	189.825	79.125	588.640	186.947	317.321	682.969	208.924	444.294	741.542
1200	11.99000	214.954	-66.983	340.387	199.864	-86.016	601.902	189.818	79.232	588.557	186.959	317.408	682.866	208.939	444.413	741.430
1201	12.00000	215.014	-66.929	340.413	199.860	-85.926	601.909	189.833	79.371	588.510	187.001	317.534	682.792	208.945	444.518	741.326
1202	12.01000	215.036	-66.892	340.432	199.853	-85.849	601.918	189.828	79.475	588.477	187.004	317.639	682.715	208.947	444.629	741.256
1203	12.02000	215.067	-66.865	340.440	199.838	-85.802	601.924	189.803	79.546	588.444	186.978	317.735	682.653	208.905	444.709	741.202
1204	12.03000	215.036	-66.891	340.418	199.831	-85.764	601.950	189.768	79.600	588.417	186.947	317.805	682.609	208.826	444.773	741.145
1205	12.04000	215.013	-66.928	340.399	199.813	-85.730	601.954	189.727	79.663	588.414	186.891	317.857	682.566	208.760	444.837	741.102
1206	12.05000	215.036	-66.891	340.406	199.816	-85.688	601.962	189.709	79.720	588.421	186.846	317.921	682.540	208.721	444.907	741.047
1207	12.06000	215.078	-66.817	340.440	199.817	-85.610	601.977	189.713	79.809	588.454	186.805	318.011	682.499	208.702	444.997	741.021
1208	12.07000	215.103	-66.751	340.454	199.813	-85.521	601.981	189.718	79.898	588.486	186.805	318.118	682.495	208.693	445.134	740.997
1209	12.08000	215.108	-66.693	340.458	199.812	-85.455	601.985	189.718	79.959	588.525	186.784	318.200	682.467	208.661	445.258	740.954
1210	12.09000	215.091	-66.673	340.455	199.794	-85.422	601.993	189.674	79.995	588.519	186.763	318.282	682.430	208.614	445.348	740.901
1211	12.10000	215.044	-66.679	340.419	199.800	-85.404	601.998	189.609	79.998	588.509	186.698	318.320	682.392	208.549	445.414	740.839
1212	12.11000	215.045	-66.650	340.424	199.800	-85.363	602.006	189.570	80.024	588.489	186.687	318.381	682.364	208.487	445.469	740.786
1213	12.12000	215.027	-66.629	340.407	199.802	-85.296	602.009	189.587	80.095	588.495	186.657	318.449	682.331	208.449	445.536	740.753
1214	12.13000	215.050	-66.563	340.419	199.799	-85.219	602.006	189.597	80.175	588.500	186.666	318.534	682.326	208.447	445.616	740.733
1215	12.14000	215.057	-66.505	340.424	199.790	-85.141	601.992	189.614	80.246	588.494	186.656	318.627	682.318	208.441	445.709	740.703
1216	12.15000	215.040	-66.456	340.426	199.786	-85.089	601.997	189.607	80.321	588.495	186.630	318.684	682.297	208.429	445.780	740.667
1217	12.16000	215.032	-66.446	340.411	199.784	-85.076	601.989	189.602	80.359	588.464	186.596	318.724	682.293	208.399	445.826	740.622
1218	12.17000	215.033	-66.416	340.404	199.784	-85.034	601.996	189.564	80.385	588.456	186.551	318.751	682.284	208.369	445.870	740.607
1219	12.18000	214.988	-66.394	340.388	199.800	-84.998	602.015	189.581	80.455	588.463	186.516	318.791	682.282	208.362	445.925	740.602
