NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:32:20.029	236501.61460580
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
543	5.42000	196.066	-44.301	339.473	194.562	-57.688	602.287	193.051	129.315	558.169	129.709	392.530	524.195	86.803	517.729	530.416
544	5.43000	195.775	-44.319	339.525	194.159	-57.788	602.335	193.324	128.777	558.404	132.596	392.548	525.623	91.105	518.186	532.422
545	5.44000	195.513	-44.339	339.566	193.724	-57.905	602.380	193.625	128.243	558.646	135.463	392.513	527.118	95.350	518.567	534.579
546	5.45000	195.306	-44.336	339.633	193.379	-57.967	602.467	193.932	127.725	558.898	138.271	392.426	528.747	99.515	518.867	536.929
547	5.46000	195.071	-44.358	339.684	192.988	-58.049	602.554	194.246	127.186	559.175	141.028	392.316	530.471	103.624	519.088	539.415
548	5.47000	194.808	-44.378	339.723	192.593	-58.134	602.590	194.600	126.664	559.496	143.754	392.131	532.281	107.648	519.256	542.036
549	5.48000	194.540	-44.427	339.763	192.274	-58.169	602.660	194.974	126.099	559.765	146.452	391.976	534.189	111.632	519.335	544.795
550	5.49000	194.371	-44.407	339.848	191.910	-58.239	602.713	195.364	125.556	560.118	149.093	391.730	536.167	115.550	519.388	547.693
551	5.50000	194.143	-44.440	339.884	191.560	-58.292	602.780	195.745	124.998	560.456	151.631	391.485	538.251	119.380	519.377	550.703
552	5.51000	193.925	-44.454	339.929	191.247	-58.352	602.843	196.146	124.455	560.824	154.093	391.193	540.422	123.075	519.295	553.835
553	5.52000	193.668	-44.512	339.934	190.950	-58.417	602.901	196.537	123.892	561.162	156.445	390.888	542.710	126.668	519.165	557.096
554	5.53000	193.515	-44.512	339.996	190.648	-58.512	602.944	197.003	123.377	561.515	158.697	390.540	545.063	130.137	518.957	560.492
555	5.54000	193.342	-44.549	340.028	190.371	-58.599	602.983	197.451	122.854	561.862	160.880	390.127	547.511	133.467	518.681	564.003
556	5.55000	193.213	-44.580	340.079	190.144	-58.657	603.026	197.927	122.320	562.244	162.975	389.708	550.023	136.678	518.319	567.646
557	5.56000	193.023	-44.662	340.074	189.897	-58.739	603.075	197.830	121.688	562.094	165.007	389.238	552.589	139.771	517.883	571.383
558	5.57000	192.856	-44.709	340.090	189.659	-58.793	603.115	198.035	121.067	562.411	166.973	388.741	555.239	142.724	517.399	575.213
559	5.58000	192.734	-44.749	340.125	189.419	-58.837	603.141	198.321	120.509	562.781	168.854	388.249	557.938	145.528	516.883	579.153
560	5.59000	192.601	-44.808	340.123	189.208	-58.878	603.177	198.607	119.952	563.126	170.682	387.697	560.696	148.219	516.252	583.150
561	5.60000	192.519	-44.832	340.154	189.018	-58.936	603.213	198.821	119.350	563.425	172.442	387.114	563.467	150.762	515.606	587.224
562	5.61000	192.434	-44.885	340.190	188.843	-58.999	603.242	199.066	118.796	563.731	174.111	386.543	566.288	153.193	514.872	591.399
563	5.62000	192.348	-44.938	340.211	188.641	-59.050	603.254	199.328	118.248	564.030	175.732	385.936	569.159	155.467	514.100	595.661
564	5.63000	192.301	-44.975	340.255	188.466	-59.101	603.281	199.578	117.728	564.332	177.250	385.281	572.079	157.591	513.235	600.004
565	5.64000	192.243	-45.030	340.275	188.275	-59.135	603.319	199.811	117.228	564.636	178.680	384.613	575.050	159.571	512.346	604.402
566	5.65000	192.226	-45.040	340.323	188.130	-59.161	603.361	200.021	116.741	564.944	180.036	383.932	578.100	161.391	511.344	608.875
567	5.66000	192.197	-45.068	340.348	188.013	-59.172	603.415	200.201	116.260	565.256	181.347	383.183	581.174	163.091	510.310	613.425
568	5.67000	192.160	-45.086	340.371	187.888	-59.201	603.426	200.346	115.778	565.574	182.560	382.435	584.323	164.654	509.236	617.991
569	5.68000	192.143	-45.095	340.404	187.770	-59.253	603.444	200.449	115.288	565.899	184.244	381.940	587.386	166.094	508.096	622.630
570	5.69000	192.134	-45.086	340.442	187.683	-59.266	603.472	200.617	114.855	566.278	185.191	381.153	590.497	167.400	506.920	627.291
571	5.70000	192.117	-45.095	340.463	187.592	-59.306	603.487	200.727	114.419	566.612	186.007	380.336	593.633	168.563	505.691	632.007
572	5.71000	192.117	-45.096	340.490	187.507	-59.330	603.506	200.814	113.987	566.942	186.712	379.519	596.798	169.552	504.435	636.770
573	5.72000	192.099	-45.105	340.496	187.443	-59.348	603.528	200.948	113.607	567.308	187.317	378.711	600.015	170.390	503.130	641.570
574	5.73000	192.077	-45.142	340.491	187.383	-59.388	603.528	201.013	113.242	567.668	187.787	377.886	603.261	171.081	501.804	646.404
575	5.74000	192.097	-45.135	340.516	187.327	-59.440	603.530	201.071	112.885	568.044	188.184	377.043	606.544	171.618	500.424	651.246
576	5.75000	192.104	-45.146	340.528	187.304	-59.465	603.535	201.116	112.549	568.450	188.406	376.169	609.798	172.014	499.011	656.079
577	5.76000	192.124	-45.138	340.541	187.269	-59.521	603.540	201.135	112.252	568.873	188.581	375.330	613.078	172.258	497.566	660.909
578	5.77000	192.132	-45.148	340.541	187.230	-59.566	603.560	201.154	111.954	569.298	188.615	374.459	616.342	172.360	496.084	665.702
579	5.78000	192.190	-45.125	340.572	187.209	-59.605	603.573	201.163	111.704	569.716	188.522	373.569	619.591	172.329	494.579	670.499
580	5.79000	192.218	-45.127	340.572	187.188	-59.667	603.594	201.172	111.455	570.132	188.314	372.670	622.823	172.149	492.997	675.399
581	5.80000	192.291	-45.124	340.604	187.181	-59.710	603.625	201.127	111.225	570.559	188.003	371.774	626.036	172.904	491.743	680.220
582	5.81000	192.355	-45.139	340.628	187.159	-59.749	603.647	201.076	111.007	570.961	187.602	370.891	629.231	172.353	490.175	684.880
583	5.82000	192.455	-45.139	340.658	187.149	-59.794	603.675	201.044	110.821	571.376	187.036	369.953	632.453	171.632	488.571	689.502
584	5.83000	192.565	-45.149	340.702	187.137	-59.814	603.706	200.959	110.654	571.791	186.333	369.045	635.574	170.691	486.916	694.056
585	5.84000	192.682	-45.169	340.733	187.125	-59.835	603.739	200.867	110.498	572.192	185.577	368.116	638.710	169.633	485.279	698.560
586	5.85000	192.819	-45.181	340.764	187.122	-59.837	603.775	200.762	110.361	572.630	184.678	367.195	641.737	168.387	483.622	702.961
587	5.86000	192.947	-45.182	340.804	187.104	-59.848	603.818	200.620	110.249	573.053	183.681	366.286	644.718	167.002	481.965	707.250
588	5.87000	193.057	-45.192	340.837	187.121	-59.830	603.868	200.501	110.135	573.464	182.605	365.385	647.602	165.479	480.308	711.430
589	5.88000	193.158	-45.191	340.854	187.120	-59.833	603.910	200.390	110.072	573.892	181.434	364.526	650.383	163.826	478.667	715.480
590	5.89000	193.259	-45.190	340.884	187.141	-59.826	603.947	200.293	110.020	574.250	180.178	363.652	653.060	162.004	477.027	719.380
591	5.90000	193.399	-45.173	340.922	187.171	-59.815	603.981	200.207	109.981	574.651	178.808	362.791	655.646	160.076	475.412	723.174
592	5.91000	193.511	-45.153	340.947	187.207	-59.812	603.993	200.088	109.965	574.954	177.372	361.979	658.126	157.979	473.797	726.823
593	5.92000	193.641	-45.125	340.983	187.261	-59.791	604.012	199.990	109.980	575.264	175.832	361.191	660.529	155.736	472.194	730.352
594	5.93000	193.764	-45.087	341.018	187.327	-59.763	604.039	199.882	109.980	575.584	174.216	360.403	662.835	153.346	470.607	733.712
595	5.94000	193.864	-45.086	341.031	187.410	-59.753	604.064	199.801	109.999	575.911	172.509	359.680	665.027	150.838	469.070	736.947
596	5.95000	193.960	-45.045	341.055	187.498	-59.743	604.088	199.709	110.005	576.228	170.681	358.950	667.105	148.160	467.573	739.989
597	5.96000	194.067	-44.985	341.075	187.606	-59.724	604.115	199.726	110.096	576.572	168.784	358.310	669.103	145.383	466.153	742.903
598	5.97000	194.153	-44.933	341.070	187.716	-59.740	604.119	199.655	110.167	576.796	166.775	357.634	671.036	142.465	464.762	745.632
599	5.98000	194.229	-44.900	341.068	187.851	-59.737	604.132	199.607	110.363	576.987	164.684	356.965	672.878	139.446	463.412	748.240
600	5.99000	194.342	-44.850	341.057	188.006	-59.720	604.129	199.490	110.539	577.137	162.531	356.328	674.651	136.281	462.055	750.687
601	6.00000	194.466	-44.781	341.056	188.137	-59.691	604.121	199.362	110.732	577.328	160.276	355.712	676.301	133.062	460.804	752.984
602	6.01000	194.608	-44.705	341.078	188.283	-59.665	604.096	199.239	110.883	577.599	157.952	355.143	677.849	129.691	459.562	755.080
603	6.02000	194.722	-44.655	341.082	188.411	-59.637	604.084	199.073	111.069	577.879	155.526	354.628	679.287	126.230	458.359	757.068
604	6.03000	194.834	-44.605	341.083	188.570	-59.631	604.079	198.869	111.282	578.126	152.956	354.078	680.602	122.686	457.215	758.901
605	6.04000	194.947	-44.555	341.075	188.733	-59.602	604.086	198.648	111.491	578.353	150.370	353.562	681.816	118.977	456.020	760.536
606	6.05000	195.071	-44.487	341.086	188.875	-59.605	604.095	198.381	111.707	578.618	147.686	353.047	682.875	115.265	454.944	762.051
607	6.06000	195.195	-44.419	341.099	188.993	-59.607	604.093	198.089	111.896	578.944	144.946	352.591	683.866	111.357	453.814	763.372
608	6.07000	195.262	-44.374	341.082	189.120	-59.592	604.094	197.784	112.107	579.270	142.174	352.166	684.763	107.394	452.783	764.597
609	6.08000	195.360	-44.304	341.085	189.193	-59.615	604.066	197.531	112.365	579.536	139.322	351.774	685.562	103.305	451.748	765.656
610	6.09000	195.455	-44.262	341.068	189.160	-59.690	603.981	197.238	112.658	579.690	136.429	351.401	686.259	99.189	450.763	766.592
611	6.10000	195.538	-44.238	341.052	189.259	-59.711	603.945	196.902	112.957	579.743	133.446	351.003	686.830	94.964	449.804	767.318
612	6.11000	195.642	-44.207	341.038	189.393	-59.706	603.948	196.644	113.359	579.814	130.458	350.655	687.303	90.685	448.846	767.927
613	6.12000	195.751	-44.186	341.045	188.095	-60.423	603.591	196.237	113.674	579.836	127.430	350.318	687.645	86.392	447.933	768.364
614	6.13000	195.843	-44.173	341.019	190.424	-59.258	604.252	195.853	114.016	579.936	124.357	349.962	687.888	82.060	447.053	768.623
615	6.14000	195.992	-44.136	341.021	190.559	-59.212	604.250	195.444	114.333	580.082	121.282	349.683	688.004	78.696	446.469	768.737
616	6.15000	196.133	-44.089	341.038	190.742	-59.132	604.266	195.051	114.656	580.236	118.193	349.393	688.022	73.708	445.516	768.685
617	6.16000	196.242	-44.068	341.044	190.895	-59.077	604.255	194.669	114.996	580.374	115.060	349.162	687.897	68.604	444.621	768.356
618	6.17000	196.361	-44.057	341.029	191.056	-59.033	604.260	194.275	115.322	580.489	111.906	348.936	687.621	63.768	443.853	767.866
619	6.18000	196.422	-44.071	341.007	191.191	-58.988	604.257	193.907	115.674	580.545	108.824	348.807	687.291	59.328	443.245	767.240
620	6.19000	196.513	-44.057	340.979	191.345	-58.933	604.259	193.508	116.046	580.540	105.700	348.648	686.766	54.928	442.699	766.456
621	6.20000	196.614	-44.026	340.959	191.519	-58.843	604.250	193.098	116.469	580.514	102.629	348.558	686.187	50.552	442.197	765.517
622	6.21000	196.716	-43.993	340.912	191.694	-58.725	604.234	192.698	116.909	580.470	101.001	348.911	685.643	46.164	441.739	764.399
623	6.22000	196.819	-43.931	340.872	191.880	-58.589	604.223	192.321	117.344	580.423	97.531	348.736	684.764	41.832	441.343	763.122
624	6.23000	196.893	-43.896	340.826	192.066	-58.452	604.200	191.938	117.791	580.363	94.094	348.617	683.721	37.522	440.999	761.676
625	6.24000	196.987	-43.853	340.779	192.261	-58.325	604.188	191.516	118.205	580.232	90.719	348.557	682.554	34.106	440.892	760.266
626	6.25000	197.090	-43.791	340.739	192.447	-58.189	604.177	191.036	118.616	580.079	87.369	348.524	681.285	29.913	440.672	758.518
627	6.26000	197.195	-43.729	340.701	192.628	-58.015	604.166	190.592	119.098	579.976	84.019	348.524	679.855	24.892	440.360	756.395
628	6.27000	197.291	-43.657	340.661	192.801	-57.816	604.151	190.080	119.560	579.827	80.763	348.592	678.345	20.777	440.266	754.391
629	6.28000	197.396	-43.567	340.653	192.964	-57.605	604.129	191.263	120.536	580.502	77.669	348.693	676.774	16.701	440.228	752.195
630	6.29000	197.472	-43.504	340.615	193.115	-57.396	604.094	192.106	121.443	581.013	74.666	348.894	675.091	13.600	440.425	750.094
631	6.30000	197.563	-43.392	340.581	193.252	-57.199	604.043	190.573	121.697	580.368	71.766	349.111	673.265	8.778	440.351	747.268
632	6.31000	197.641	-43.300	340.550	193.209	-57.144	604.131	189.636	121.920	579.972	68.947	349.390	671.302	4.980	440.628	744.481
633	6.32000	197.706	-43.254	340.502	192.990	-57.113	603.841	188.671	122.174	579.516	66.221	349.742	669.201	1.305	440.950	741.570
634	6.33000	197.797	-43.143	340.471	193.126	-56.921	603.834	187.766	122.435	579.160	63.546	350.132	667.014	-2.301	441.384	738.535
635	6.34000	197.886	-43.060	340.406	193.256	-56.678	603.813	187.072	122.784	579.082	60.889	350.531	664.776	-5.881	441.765	735.420
636	6.35000	197.987	-42.931	340.394	193.376	-56.423	603.787	186.507	123.188	579.183	58.241	350.930	662.502	-9.443	442.207	732.248
637	6.36000	198.046	-42.846	340.353	193.526	-56.131	603.775	185.984	123.606	579.314	55.628	351.352	660.199	-12.944	442.607	728.999
638	6.37000	198.079	-42.759	340.301	193.672	-55.865	603.769	185.565	124.015	579.394	53.033	351.775	657.844	-16.457	443.070	725.597
639	6.38000	198.152	-42.627	340.277	193.815	-55.669	603.751	185.146	124.452	579.301	50.517	352.142	655.416	-19.901	443.532	722.062
640	6.39000	198.233	-42.506	340.253	193.952	-55.516	603.739	184.697	124.985	579.014	48.087	352.531	652.923	-23.267	444.034	718.412
641	6.40000	198.315	-42.384	340.219	194.088	-55.337	603.732	184.252	125.598	578.697	45.727	352.953	650.382	-26.564	444.517	714.710
642	6.41000	198.368	-42.289	340.168	194.250	-55.103	603.706	183.821	126.245	578.412	43.370	353.342	647.761	-29.781	445.016	710.994
643	6.42000	198.420	-42.194	340.114	194.374	-54.821	603.701	183.331	126.907	578.155	41.114	353.788	645.131	-32.967	445.471	707.197
644	6.43000	198.474	-42.098	340.064	194.509	-54.490	603.673	182.873	127.533	577.869	38.896	354.197	642.490	-36.075	445.939	703.386
645	6.44000	198.506	-42.011	340.012	194.605	-54.182	603.633	182.478	128.173	577.497	36.757	354.600	639.798	-39.116	446.365	699.489
646	6.45000	198.526	-41.942	339.949	194.713	-53.880	603.581	182.081	128.795	577.066	34.675	355.044	637.015	-42.021	446.851	695.506
647	6.46000	198.560	-41.855	339.899	194.849	-53.618	603.541	181.734	129.435	576.632	32.735	355.509	634.123	-44.796	447.392	691.381
648	6.47000	198.573	-41.777	339.864	194.983	-53.395	603.515	181.360	130.074	576.245	30.947	356.089	631.149	-47.424	447.981	687.143
649	6.48000	198.587	-41.698	339.804	195.111	-53.189	603.476	180.981	130.731	575.874	29.233	356.683	628.075	-49.921	448.639	682.846
650	6.49000	198.623	-41.583	339.788	195.208	-52.961	603.451	180.584	131.376	575.483	27.631	357.293	624.978	-52.269	449.318	678.457
651	6.50000	198.621	-41.484	339.754	195.309	-52.754	603.415	180.247	132.027	575.073	26.128	357.883	621.856	-54.571	449.968	674.061
652	6.51000	198.619	-41.385	339.705	195.388	-52.531	603.364	179.917	132.605	574.678	24.699	358.440	618.670	-56.749	450.568	669.599
653	6.52000	198.602	-41.265	339.658	195.475	-52.291	603.313	179.616	133.161	574.224	23.317	359.014	615.469	-58.858	451.194	665.094
654	6.53000	198.559	-41.210	339.594	195.561	-52.092	603.266	179.353	133.704	573.768	22.059	359.567	612.286	-60.867	451.765	660.576
655	6.54000	198.515	-41.156	339.528	195.652	-51.905	603.235	179.123	134.246	573.274	20.839	360.118	609.045	-62.797	452.331	655.977
656	6.55000	198.472	-41.101	339.464	195.737	-51.772	603.197	178.932	134.785	572.819	19.726	360.679	605.713	-64.568	452.925	651.291
657	6.56000	198.431	-41.018	339.395	195.825	-51.651	603.161	178.754	135.289	572.389	18.720	361.252	602.251	-66.180	453.533	646.456
658	6.57000	198.372	-40.942	339.316	195.914	-51.567	603.131	178.553	135.770	571.997	17.866	361.811	598.657	-67.596	454.210	641.425
659	6.58000	198.312	-40.866	339.249	195.985	-51.481	603.094	178.386	136.217	571.653	17.140	362.394	594.975	-68.851	454.935	636.317
660	6.59000	198.264	-40.773	339.194	196.040	-51.440	603.061	178.252	136.612	571.313	16.497	362.972	591.231	-70.001	455.679	631.092
661	6.60000	198.214	-40.708	339.132	196.101	-51.372	603.009	178.163	136.981	570.996	15.929	363.502	587.474	-71.061	456.397	625.803
662	6.61000	198.164	-40.643	339.070	196.146	-51.324	602.957	178.104	137.315	570.669	15.396	363.990	583.709	-72.028	457.086	620.491
663	6.62000	198.118	-40.618	338.996	196.221	-51.263	602.905	178.056	137.609	570.371	14.960	364.429	579.898	-72.864	457.709	615.158
664	6.63000	198.061	-40.610	338.916	196.265	-51.215	602.861	177.985	137.928	570.108	14.595	364.877	576.048	-73.566	458.342	609.778
665	6.64000	197.993	-40.621	338.837	196.320	-51.162	602.821	177.901	138.223	569.907	14.347	365.295	572.169	-74.106	459.019	604.352
666	6.65000	197.948	-40.596	338.780	196.356	-51.158	602.793	177.815	138.479	569.775	14.247	365.791	568.182	-74.460	459.748	598.819
667	6.66000	197.853	-40.605	338.693	196.384	-51.196	602.766	177.713	138.751	569.632	14.276	366.271	564.125	-74.604	460.532	593.152
668	6.67000	197.799	-40.570	338.634	196.412	-51.252	602.751	177.620	138.964	569.352	14.450	366.741	560.053	-74.528	461.350	587.426
669	6.68000	197.716	-40.560	338.557	196.428	-51.338	602.718	177.548	139.187	568.895	14.744	367.192	555.983	-74.284	462.195	581.662
670	6.69000	197.633	-40.552	338.506	196.430	-51.401	602.691	177.495	139.433	568.391	15.091	367.564	551.986	-73.946	463.004	576.001
671	6.70000	197.567	-40.564	338.461	196.436	-51.422	602.649	177.444	139.710	567.841	15.525	367.955	548.078	-73.529	463.773	570.478
672	6.71000	197.467	-40.631	338.372	196.425	-51.438	602.601	177.415	139.937	567.220	15.998	368.312	544.295	-73.017	464.520	565.086
673	6.72000	197.398	-40.673	338.317	196.413	-51.438	602.549	177.408	140.152	566.656	16.603	368.696	540.580	-72.349	465.274	559.780
674	6.73000	197.311	-40.722	338.240	196.404	-51.454	602.493	177.365	140.341	566.120	17.343	369.061	536.905	-71.501	466.038	554.542
675	6.74000	197.214	-40.761	338.199	196.375	-51.506	602.451	177.323	140.523	565.622	18.238	369.463	533.275	-70.446	466.832	549.341
676	6.75000	197.089	-40.827	338.130	196.314	-51.609	602.425	177.235	140.667	565.149	19.270	369.921	529.683	-69.171	467.702	544.230
677	6.76000	196.967	-40.865	338.109	196.243	-51.678	602.407	177.168	140.809	564.757	21.508	370.652	526.592	-67.785	468.600	539.240
678	6.77000	196.853	-40.914	338.076	196.166	-51.749	602.397	177.093	140.914	564.314	22.723	371.124	523.280	-66.250	469.490	534.433
679	6.78000	196.700	-40.978	338.036	196.066	-51.792	602.396	177.054	140.990	563.924	24.028	371.594	520.101	-64.603	470.432	529.786
680	6.79000	196.568	-41.036	338.022	195.947	-51.817	602.377	176.983	141.055	563.511	25.397	372.034	517.131	-62.793	471.377	525.362
681	6.80000	196.424	-41.111	337.996	195.802	-51.879	602.349	176.919	141.057	563.123	26.825	372.455	514.289	-60.829	472.340	521.106
682	6.81000	196.255	-41.184	337.963	195.622	-51.970	602.326	176.896	141.079	562.795	28.367	372.903	511.602	-58.705	473.364	517.041
683	6.82000	196.134	-41.224	337.959	195.425	-52.060	602.332	176.856	141.045	562.451	30.015	373.346	509.000	-56.392	474.415	513.116
684	6.83000	196.012	-41.263	337.967	195.252	-52.175	602.351	176.841	140.976	562.160	31.782	373.799	506.488	-53.864	475.539	509.344
685	6.84000	195.884	-41.292	337.977	195.065	-52.285	602.377	176.843	140.911	561.907	33.663	374.275	504.163	-51.175	476.698	505.748
686	6.85000	195.716	-41.337	337.964	194.862	-52.426	602.402	176.895	140.809	561.668	35.622	374.782	502.004	-48.368	477.883	502.351
687	6.86000	195.541	-41.373	337.978	194.630	-52.581	602.401	176.938	140.690	561.443	37.633	375.286	500.031	-45.431	479.143	499.219
688	6.87000	195.351	-41.455	337.960	194.403	-52.762	602.394	176.993	140.524	561.208	39.640	375.749	498.259	-42.391	480.354	496.334
689	6.88000	195.191	-41.510	337.960	194.226	-52.972	602.394	177.085	140.330	561.010	41.746	376.226	496.708	-39.236	481.589	493.727
690	6.89000	195.048	-41.587	337.962	194.058	-53.191	602.374	177.188	140.097	560.836	43.927	376.681	495.336	-35.935	482.829	491.349
691	6.90000	194.875	-41.691	337.962	193.868	-53.470	602.341	177.333	139.813	560.688	46.227	377.142	494.064	-32.462	484.093	489.217
692	6.91000	194.742	-41.778	337.971	193.671	-53.772	602.309	177.468	139.520	560.581	48.616	377.579	492.936	-28.814	485.365	487.261
693	6.92000	194.578	-41.892	337.973	193.489	-54.063	602.290	177.671	139.110	560.487	51.158	378.024	491.937	-24.945	486.720	485.532
694	6.93000	194.384	-42.033	337.955	193.314	-54.379	602.283	177.871	138.731	560.441	53.851	378.515	491.115	-20.930	488.048	484.038
695	6.94000	194.161	-42.201	337.946	193.114	-54.721	602.288	178.101	138.289	560.387	56.539	379.008	490.449	-16.847	489.409	482.745
696	6.95000	193.956	-42.360	337.934	192.885	-55.075	602.270	178.354	137.802	560.336	59.264	379.490	490.010	-12.682	490.750	481.795
697	6.96000	193.769	-42.512	337.941	192.682	-55.440	602.241	178.619	137.317	560.304	62.016	379.926	489.751	-8.494	492.093	481.160
698	6.97000	193.571	-42.683	337.967	192.479	-55.793	602.208	178.874	136.797	560.310	64.817	380.350	489.755	-4.220	493.373	480.833
699	6.98000	193.384	-42.865	337.973	192.245	-56.165	602.206	179.108	136.209	560.342	67.666	380.774	489.909	0.102	494.647	480.820
700	6.99000	193.169	-43.043	337.967	191.995	-56.544	602.185	179.326	135.609	560.426	70.593	381.200	490.258	4.486	495.906	481.064
701	7.00000	192.996	-43.177	337.990	191.769	-56.920	602.180	179.519	134.969	560.553	73.565	381.628	490.741	8.978	497.159	481.555
702	7.01000	192.787	-43.299	338.028	191.470	-57.305	602.171	179.698	134.330	560.760	76.613	382.057	491.417	13.508	498.408	482.340
703	7.02000	192.535	-43.467	338.060	191.172	-57.691	602.178	179.869	133.674	560.981	78.538	382.186	491.876	18.123	499.644	483.351
704	7.03000	192.326	-43.589	338.111	190.895	-58.052	602.176	180.066	132.999	561.223	81.621	382.609	492.938	22.696	500.841	484.661
705	7.04000	192.109	-43.702	338.176	190.547	-58.435	602.168	180.256	132.298	561.474	84.703	383.019	494.161	27.312	502.004	486.214
706	7.05000	191.902	-43.825	338.231	190.230	-58.776	602.189	180.481	131.617	561.739	87.722	383.402	495.556	31.865	503.132	488.057
707	7.06000	191.705	-43.929	338.307	189.907	-59.144	602.216	180.682	130.907	562.016	90.741	383.777	497.130	36.411	504.216	490.153
708	7.07000	191.495	-44.052	338.370	189.530	-59.500	602.231	180.900	130.198	562.323	93.753	384.120	498.861	40.934	505.271	492.501
709	7.08000	191.269	-44.155	338.445	189.224	-59.834	602.240	181.117	129.509	562.651	96.736	384.434	500.703	45.448	506.231	495.062
710	7.09000	191.056	-44.239	338.520	188.874	-60.166	602.285	181.333	128.793	563.022	99.751	384.708	502.621	49.959	507.139	497.789
711	7.10000	190.824	-44.330	338.572	188.504	-60.505	602.305	181.544	128.089	563.379	102.813	384.965	504.649	54.501	508.021	500.698
712	7.11000	190.651	-44.369	338.672	188.176	-60.797	602.359	181.813	127.401	563.761	105.859	385.193	506.775	59.008	508.831	503.754
713	7.12000	190.466	-44.426	338.762	187.803	-61.102	602.376	182.073	126.674	564.130	108.864	385.367	508.978	63.437	509.556	506.951
714	7.13000	190.265	-44.462	338.838	187.481	-61.365	602.422	182.337	125.987	564.504	111.844	385.543	511.280	67.771	510.218	510.338
715	7.14000	190.045	-44.506	338.915	187.142	-61.624	602.458	182.613	125.278	564.906	114.774	385.665	513.652	72.019	510.803	513.877
716	7.15000	189.856	-44.523	338.975	186.782	-61.879	602.487	182.910	124.615	565.264	117.649	385.761	516.126	76.189	511.328	517.590
717	7.16000	189.697	-44.513	339.054	186.486	-62.090	602.529	183.189	123.909	565.633	120.477	385.785	518.649	80.247	511.723	521.364
718	7.17000	189.556	-44.495	339.138	186.167	-62.326	602.569	183.514	123.218	565.989	123.273	385.782	521.211	84.199	512.004	525.248
719	7.18000	189.388	-44.474	339.214	185.854	-62.548	602.583	183.817	122.545	566.380	126.015	385.748	523.836	88.057	512.277	529.201
720	7.19000	189.227	-44.464	339.276	185.572	-62.715	602.624	184.150	121.869	566.773	128.695	385.644	526.471	91.811	512.430	533.205
721	7.20000	189.066	-44.453	339.336	185.307	-62.899	602.676	184.497	121.222	567.191	131.324	385.546	529.149	95.478	512.533	537.293
722	7.21000	188.954	-44.408	339.424	185.011	-63.098	602.691	184.864	120.572	567.577	133.910	385.388	531.837	99.043	512.557	541.408
723	7.22000	188.841	-44.362	339.485	184.754	-63.268	602.720	185.243	119.936	567.983	136.454	385.152	534.519	102.498	512.466	545.549
724	7.23000	188.700	-44.342	339.516	184.533	-63.407	602.760	185.632	119.307	568.385	138.959	384.885	537.209	105.862	512.291	549.737
725	7.24000	188.568	-44.303	339.555	184.331	-63.563	602.799	186.027	118.631	568.803	141.403	384.581	539.895	109.110	512.041	553.942
726	7.25000	188.407	-44.291	339.573	184.110	-63.717	602.814	186.420	118.005	569.228	143.783	384.209	542.563	112.241	511.709	558.189
727	7.26000	188.325	-44.218	339.642	183.888	-63.883	602.830	186.834	117.333	569.665	146.082	383.815	545.294	115.203	511.305	562.469
728	7.27000	188.225	-44.153	339.701	183.710	-64.017	602.846	187.252	116.710	570.112	148.263	383.374	548.025	118.090	510.809	566.757
729	7.28000	188.131	-44.098	339.758	183.559	-64.191	602.862	187.728	116.039	570.549	150.384	382.911	550.747	120.826	510.260	571.026
730	7.29000	188.065	-44.046	339.813	183.403	-64.407	602.857	188.206	115.421	570.959	152.414	382.408	553.484	123.487	509.677	575.279
731	7.30000	187.977	-44.030	339.837	183.237	-64.640	602.842	188.667	114.781	571.297	154.370	381.901	556.214	126.046	509.040	579.536
732	7.31000	187.903	-44.035	339.859	183.087	-64.853	602.826	188.419	113.976	571.025	156.234	381.367	558.961	128.474	508.348	583.832
733	7.32000	187.808	-44.075	339.837	182.958	-65.070	602.789	188.670	113.313	571.248	157.995	380.814	561.778	130.808	507.628	588.134
734	7.33000	187.762	-44.082	339.845	182.872	-65.268	602.775	188.926	112.675	571.500	159.673	380.250	564.640	132.980	506.819	592.513
735	7.34000	187.732	-44.109	339.839	182.796	-65.422	602.749	189.122	112.067	571.765	161.216	379.586	567.568	135.022	506.004	596.909
736	7.35000	187.714	-44.117	339.843	182.742	-65.564	602.730	189.320	111.518	572.085	162.654	378.946	570.575	136.941	505.098	601.346
737	7.36000	187.715	-44.118	339.860	182.696	-65.705	602.708	189.482	110.931	572.420	164.726	378.595	573.532	138.728	504.174	605.813
738	7.37000	187.735	-44.110	339.884	182.639	-65.851	602.691	189.579	110.350	572.723	165.868	377.934	576.475	140.388	503.202	610.288
739	7.38000	187.743	-44.122	339.912	182.596	-65.990	602.668	189.680	109.814	573.012	166.963	377.304	579.489	141.919	502.233	614.779
740	7.39000	187.732	-44.140	339.904	182.557	-66.113	602.655	189.780	109.323	573.295	167.909	376.646	582.501	143.340	501.267	619.296
