NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:25:31.333	239692.91948820
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1051	10.50000	211.593	-12.570	333.997	215.945	-12.503	597.869	81.438	187.636	559.315	-195.946	244.474	511.622	-319.492	184.637	526.094
1052	10.51000	211.534	-12.654	334.050	215.856	-12.777	597.904	82.094	187.420	559.912	-195.072	246.455	516.269	-318.914	187.823	533.124
1053	10.52000	211.466	-12.726	334.088	215.787	-13.031	597.960	82.755	187.176	560.538	-194.250	248.258	521.009	-318.237	190.746	540.359
1054	10.53000	211.399	-12.799	334.139	215.721	-13.245	598.014	83.325	186.949	561.243	-193.447	249.876	525.835	-317.495	193.452	547.728
1055	10.54000	211.344	-12.825	334.180	215.659	-13.455	598.056	83.847	186.695	561.944	-192.661	251.249	530.808	-316.699	195.835	555.218
1056	10.55000	211.243	-12.882	334.178	215.598	-13.652	598.077	84.341	186.421	562.661	-191.953	252.417	535.810	-315.812	197.953	562.804
1057	10.56000	211.189	-12.907	334.206	215.540	-13.834	598.101	84.812	186.170	563.448	-191.235	253.328	540.881	-314.853	199.750	570.448
1058	10.57000	211.088	-12.937	334.223	215.477	-13.954	598.124	85.236	185.842	564.244	-190.509	254.108	546.048	-313.841	201.365	578.188
1059	10.58000	210.988	-12.966	334.214	215.424	-14.095	598.144	85.584	185.539	565.074	-189.796	254.684	551.280	-312.757	202.680	585.936
1060	10.59000	210.927	-12.953	334.260	215.350	-14.232	598.160	85.938	185.249	565.915	-189.157	255.048	556.532	-311.639	203.748	593.720
1061	10.60000	210.874	-12.949	334.280	215.271	-14.333	598.181	86.262	184.935	566.803	-188.527	255.229	561.836	-310.473	204.565	601.559
1062	10.61000	210.810	-12.962	334.290	215.198	-14.418	598.208	86.561	184.622	567.714	-187.953	255.230	567.159	-309.273	205.100	609.367
1063	10.62000	210.766	-12.967	334.283	215.125	-14.489	598.222	86.803	184.306	568.644	-187.363	254.983	572.538	-308.037	205.435	617.212
1064	10.63000	210.709	-12.991	334.280	215.067	-14.541	598.257	86.987	183.965	569.651	-186.847	254.543	577.918	-306.803	205.545	625.000
1065	10.64000	210.660	-13.025	334.263	215.022	-14.587	598.274	87.087	183.632	570.697	-186.368	253.976	583.310	-305.569	205.467	632.802
1066	10.65000	210.654	-13.013	334.251	215.008	-14.620	598.301	87.100	183.237	571.883	-185.960	253.261	588.730	-304.373	205.155	640.580
1067	10.66000	210.623	-13.039	334.229	215.005	-14.662	598.317	87.014	182.817	573.142	-185.637	252.405	594.191	-303.187	204.648	648.308
1068	10.67000	210.604	-13.046	334.205	214.992	-14.681	598.334	86.792	182.384	574.515	-185.398	251.401	599.658	-302.033	203.901	655.951
1069	10.68000	210.610	-12.988	334.209	214.988	-14.685	598.371	86.472	181.909	576.012	-185.236	250.290	605.160	-300.939	203.020	663.591
1070	10.69000	210.600	-12.911	334.237	214.943	-14.656	598.439	86.043	181.362	577.551	-185.139	249.036	610.668	-299.880	201.873	671.136
1071	10.70000	210.568	-12.776	334.297	214.882	-14.597	598.535	85.524	180.833	579.138	-185.098	247.625	616.172	-298.824	200.510	678.602
1072	10.71000	210.554	-12.567	334.412	214.768	-14.535	598.665	84.905	180.251	580.716	-185.082	246.064	621.686	-297.772	198.927	686.019
1073	10.72000	210.531	-12.348	334.511	214.605	-14.453	598.765	84.228	179.693	582.279	-185.099	244.319	627.137	-296.684	197.083	693.334
1074	10.73000	210.527	-12.026	334.658	214.409	-14.334	598.906	83.544	179.123	583.801	-185.133	242.439	632.496	-295.574	195.078	700.546
1075	10.74000	210.527	-11.676	334.815	214.172	-14.182	599.040	82.832	178.591	585.282	-185.200	240.391	637.775	-294.417	192.795	707.588
1076	10.75000	210.496	-11.352	334.964	213.920	-13.981	599.168	82.076	178.103	586.706	-185.277	238.246	642.905	-293.215	190.349	714.486
1077	10.76000	210.473	-10.970	335.117	213.671	-13.805	599.280	81.333	177.633	588.111	-185.377	235.985	647.925	-291.995	187.753	721.215
1078	10.77000	210.485	-10.601	335.271	213.424	-13.528	599.415	80.516	177.154	589.535	-185.524	233.691	652.743	-290.752	185.014	727.741
1079	10.78000	210.491	-10.195	335.457	213.179	-13.336	599.545	79.657	176.631	591.003	-185.686	231.279	657.500	-289.527	182.110	734.048
1080	10.79000	210.460	-9.803	335.610	212.919	-13.089	599.691	78.803	176.136	592.467	-185.872	228.772	662.044	-288.320	179.094	740.153
1081	10.80000	210.402	-9.410	335.779	212.632	-12.851	599.825	77.932	175.600	593.902	-186.037	226.156	666.487	-287.082	175.954	746.051
1082	10.81000	210.362	-9.010	335.985	212.338	-12.627	599.932	77.114	175.089	595.238	-186.202	223.448	670.742	-285.848	172.670	751.699
1083	10.82000	210.242	-8.601	336.143	212.035	-12.356	600.024	76.334	174.574	596.503	-186.367	220.621	674.814	-284.601	169.244	757.119
1084	10.83000	210.146	-8.224	336.318	211.749	-12.101	600.115	75.625	174.119	597.722	-186.506	217.752	678.702	-283.329	165.684	762.269
1085	10.84000	210.077	-7.782	336.522	211.458	-11.811	600.209	74.960	173.703	598.849	-186.638	214.766	682.414	-282.044	161.949	767.201
1086	10.85000	209.934	-7.437	336.656	211.162	-11.545	600.295	74.319	173.354	599.875	-186.724	211.700	685.929	-280.704	158.133	771.843
1087	10.86000	209.854	-7.013	336.850	210.890	-11.221	600.379	73.764	173.090	600.858	-186.838	208.569	689.213	-279.374	154.137	776.171
1088	10.87000	209.651	-6.651	336.962	210.594	-10.968	600.449	73.236	172.877	601.780	-186.942	205.359	692.235	-278.065	150.048	780.165
1089	10.88000	209.564	-6.217	337.170	210.343	-10.647	600.513	72.738	172.672	602.619	-187.075	202.145	694.992	-276.733	145.961	783.847
1090	10.89000	209.384	-5.860	337.330	210.080	-10.404	600.523	72.242	172.498	603.399	-187.200	198.917	697.530	-275.468	141.780	787.213
1091	10.90000	209.281	-5.406	337.536	209.818	-10.075	600.582	71.831	172.366	604.149	-187.345	195.643	699.819	-274.230	137.487	790.233
1092	10.91000	209.083	-5.056	337.671	209.564	-9.826	600.593	71.500	172.314	604.844	-187.494	192.302	701.807	-272.970	133.116	792.885
1093	10.92000	208.933	-4.604	337.813	209.339	-9.478	600.618	71.220	172.258	605.505	-187.653	188.930	703.536	-271.780	128.638	795.153
1094	10.93000	208.774	-4.235	337.902	209.127	-9.211	600.614	71.044	172.303	606.103	-187.857	185.455	704.957	-270.610	124.106	797.102
1095	10.94000	208.604	-3.884	337.981	208.933	-8.861	600.611	70.853	172.419	606.591	-188.035	182.009	706.143	-269.525	119.434	798.657
1096	10.95000	208.450	-3.553	338.049	208.771	-8.586	600.587	70.670	172.553	607.081	-188.249	178.452	707.102	-268.442	114.652	799.889
1097	10.96000	208.348	-3.228	338.123	208.626	-8.241	600.594	70.467	172.687	607.487	-188.493	174.874	707.784	-267.418	109.725	800.796
1098	10.97000	208.220	-2.967	338.170	208.533	-7.938	600.572	70.249	172.738	607.806	-188.737	171.309	708.310	-266.349	104.660	801.345
1099	10.98000	208.108	-2.685	338.177	208.476	-7.644	600.523	69.977	172.813	608.078	-189.041	167.711	708.611	-265.355	99.530	801.584
1100	10.99000	208.027	-2.418	338.219	208.439	-7.304	600.461	69.643	172.875	608.334	-189.380	164.155	708.680	-264.350	94.320	801.483
1101	11.00000	207.944	-2.153	338.272	208.413	-6.996	600.383	69.249	172.980	608.495	-189.767	160.590	708.566	-263.372	89.015	801.078
1102	11.01000	207.819	-1.888	338.266	208.390	-6.689	600.310	68.863	173.106	608.593	-190.202	157.070	708.159	-262.441	83.692	800.268
1103	11.02000	207.787	-1.588	338.311	208.364	-6.409	600.268	68.564	173.225	608.659	-190.722	153.517	707.437	-261.596	78.421	799.127
1104	11.03000	207.704	-1.387	338.306	208.340	-6.141	600.221	68.267	173.322	608.680	-191.331	150.009	706.438	-260.948	73.207	797.601
1105	11.04000	207.669	-1.182	338.310	208.336	-5.852	600.159	67.912	173.458	608.655	-192.040	146.557	705.178	-260.442	68.078	795.791
1106	11.05000	207.650	-0.996	338.304	208.359	-5.551	600.107	67.416	173.578	608.532	-192.802	143.107	703.736	-260.010	62.922	793.703
1107	11.06000	207.639	-0.821	338.299	208.386	-5.275	600.053	66.759	173.712	608.337	-193.611	139.662	702.045	-259.673	57.757	791.343
1108	11.07000	207.659	-0.688	338.283	208.435	-4.979	600.035	65.978	173.836	608.130	-194.534	136.265	700.133	-259.406	52.666	788.706
1109	11.08000	207.738	-0.532	338.300	208.452	-4.684	600.043	65.155	173.898	607.911	-195.596	132.919	698.022	-259.251	47.664	785.812
1110	11.09000	207.811	-0.408	338.348	208.474	-4.451	600.030	64.295	173.943	607.613	-196.740	129.654	695.697	-259.185	42.734	782.610
1111	11.10000	207.913	-0.285	338.395	208.488	-4.234	599.999	63.457	174.078	607.282	-197.957	126.433	693.104	-259.253	37.859	779.090
1112	11.11000	207.984	-0.189	338.436	208.525	-3.983	599.972	62.692	174.333	606.916	-199.238	123.203	690.228	-259.422	33.125	775.247
1113	11.12000	208.076	-0.086	338.502	208.550	-3.787	599.929	61.961	174.617	606.474	-200.515	119.971	687.053	-259.769	28.495	771.063
1114	11.13000	208.150	-0.056	338.528	208.602	-3.595	599.894	61.196	174.888	605.938	-201.794	116.842	683.628	-260.320	23.924	766.603
1115	11.14000	208.288	-0.014	338.572	208.655	-3.387	599.860	60.337	175.130	605.312	-203.095	113.722	679.999	-260.991	19.418	761.888
1116	11.15000	208.446	-0.033	338.610	208.720	-3.102	599.893	59.365	175.409	604.651	-204.449	110.684	676.183	-261.734	14.946	756.918
1117	11.16000	208.631	-0.054	338.659	208.764	-2.850	599.928	58.259	175.689	603.988	-205.834	107.778	672.231	-262.512	10.591	751.722
1118	11.17000	208.790	-0.072	338.685	208.753	-2.595	599.986	57.139	175.979	603.321	-207.267	105.012	668.141	-263.264	6.300	746.268
1119	11.18000	208.913	-0.104	338.704	208.720	-2.288	600.063	56.036	176.266	602.629	-208.725	102.307	663.902	-264.009	2.038	740.569
1120	11.19000	209.075	-0.096	338.780	208.690	-2.029	600.114	55.051	176.583	601.967	-210.141	99.710	659.500	-264.697	-2.045	734.601
1121	11.20000	209.200	-0.101	338.821	208.709	-1.800	600.116	54.169	176.890	601.307	-211.458	97.161	654.843	-265.433	-6.065	728.343
1122	11.21000	209.270	-0.127	338.832	208.742	-1.591	600.112	53.427	177.189	600.619	-212.777	94.643	649.942	-266.191	-9.885	721.825
1123	11.22000	209.336	-0.182	338.834	208.792	-1.400	600.087	52.702	177.445	599.882	-213.996	92.309	644.922	-267.012	-13.561	715.046
1124	11.23000	209.431	-0.212	338.856	208.866	-1.237	600.064	51.905	177.691	599.030	-215.167	90.066	639.811	-267.887	-17.145	708.140
1125	11.24000	209.494	-0.296	338.849	208.932	-1.093	600.062	50.978	177.925	598.083	-216.288	87.917	634.585	-268.734	-20.597	701.060
1126	11.25000	209.567	-0.361	338.852	208.983	-0.944	600.105	49.954	178.244	597.070	-217.359	85.949	629.289	-269.539	-23.882	693.894
1127	11.26000	209.671	-0.401	338.861	209.018	-0.815	600.165	48.917	178.588	595.944	-218.477	84.164	623.913	-270.264	-26.983	686.568
1128	11.27000	209.716	-0.463	338.838	209.055	-0.657	600.182	47.926	179.025	594.798	-219.603	82.542	618.375	-270.937	-29.827	679.051
1129	11.28000	209.748	-0.502	338.786	209.103	-0.481	600.180	47.051	179.514	593.627	-220.708	81.122	612.628	-271.588	-32.417	671.306
1130	11.29000	209.778	-0.540	338.720	209.194	-0.284	600.143	46.346	180.058	592.516	-221.752	79.893	606.628	-272.228	-34.668	663.403
1131	11.30000	209.750	-0.629	338.615	209.303	-0.116	600.080	45.717	180.467	591.379	-222.695	78.820	600.421	-272.963	-36.673	655.272
1132	11.31000	209.788	-0.678	338.550	209.388	0.040	599.996	45.086	180.824	590.222	-223.520	77.954	594.127	-273.720	-38.401	647.049
1133	11.32000	209.843	-0.720	338.493	209.499	0.194	599.958	44.397	181.123	588.971	-224.244	77.286	587.769	-274.509	-39.923	638.803
1134	11.33000	209.906	-0.801	338.445	209.566	0.337	599.967	43.666	181.503	587.711	-224.930	76.814	581.383	-275.271	-41.186	630.511
1135	11.34000	209.966	-0.882	338.394	209.620	0.499	600.014	42.942	181.907	586.410	-225.692	76.510	574.957	-276.028	-42.176	622.155
1136	11.35000	210.000	-0.959	338.306	209.667	0.672	600.058	42.244	182.454	585.054	-226.385	76.494	568.552	-276.703	-42.977	613.749
1137	11.36000	209.966	-1.076	338.189	209.741	0.848	600.039	41.687	183.057	583.695	-227.074	76.609	561.929	-277.337	-43.472	605.260
1138	11.37000	209.936	-1.164	338.068	209.831	1.046	599.987	41.231	183.517	582.336	-227.524	76.967	555.301	-277.966	-43.672	596.651
1139	11.38000	209.900	-1.241	337.949	209.898	1.211	599.889	40.953	183.946	580.960	-227.754	77.526	548.674	-278.556	-43.621	588.089
1140	11.39000	209.871	-1.331	337.857	209.935	1.362	599.814	40.786	184.330	579.563	-227.791	78.235	542.074	-279.105	-43.316	579.501
1141	11.40000	209.880	-1.406	337.786	209.934	1.505	599.779	40.711	184.777	578.085	-227.631	79.084	535.573	-279.657	-42.829	570.997
1142	11.41000	209.908	-1.474	337.740	209.919	1.604	599.766	40.708	185.339	576.458	-227.347	80.061	529.255	-280.190	-42.180	562.605
1143	11.42000	209.918	-1.548	337.656	209.894	1.686	599.749	40.738	185.892	574.782	-227.047	81.258	523.114	-280.633	-41.253	554.297
1144	11.43000	209.897	-1.647	337.552	209.898	1.753	599.727	40.811	186.504	573.135	-226.997	82.771	518.039	-280.979	-40.074	546.091
1145	11.44000	209.847	-1.768	337.388	209.940	1.826	599.689	41.005	186.997	571.560	-226.444	84.220	511.856	-281.178	-38.546	537.996
1146	11.45000	209.775	-1.833	337.268	209.988	1.889	599.624	41.395	187.452	570.113	-225.593	85.759	505.140	-281.397	-36.731	529.925
1147	11.46000	209.730	-1.901	337.160	210.069	1.928	599.541	41.884	187.912	568.730	-224.644	87.540	498.471	-281.612	-34.609	521.894
1148	11.47000	209.679	-2.026	337.048	210.164	1.907	599.438	42.486	188.359	567.392	-223.802	89.716	492.427	-281.868	-32.149	513.973
1149	11.48000	209.613	-2.196	336.906	210.273	1.828	599.329	43.203	188.822	565.986	-222.805	92.178	486.607	-282.241	-29.462	506.174
1150	11.49000	209.572	-2.330	336.771	210.408	1.761	599.215	43.967	188.837	564.382	-221.807	94.743	480.879	-282.565	-26.512	498.595
1151	11.50000	209.576	-2.431	336.648	210.545	1.681	599.126	44.738	189.351	562.932	-220.669	97.586	475.335	-282.809	-23.316	491.154
1152	11.51000	209.584	-2.502	336.506	210.709	1.597	599.069	45.469	189.799	561.564	-219.547	100.647	469.906	-282.946	-19.793	483.980
1153	11.52000	209.596	-2.612	336.357	210.888	1.505	599.016	46.237	190.175	560.241	-218.382	103.871	464.542	-283.059	-15.989	476.882
1154	11.53000	209.575	-2.775	336.165	211.076	1.429	598.942	47.094	190.567	558.972	-217.199	107.316	459.289	-283.146	-11.885	470.049
1155	11.54000	209.607	-2.946	336.023	211.278	1.286	598.825	47.982	191.014	557.750	-215.984	110.968	454.203	-283.264	-7.480	463.412
1156	11.55000	209.698	-3.161	335.885	211.488	1.145	598.711	48.891	191.505	556.565	-214.728	114.819	449.329	-283.526	-2.883	457.053
1157	11.56000	209.839	-3.318	335.823	211.685	1.009	598.618	49.784	191.985	555.420	-213.516	118.795	444.798	-283.817	1.910	451.011
1158	11.57000	209.893	-3.549	335.677	211.865	0.879	598.545	50.690	192.481	554.416	-212.262	122.888	440.523	-284.730	6.986	446.973
1159	11.58000	209.950	-3.777	335.506	212.080	0.725	598.481	51.617	192.913	553.529	-210.962	127.026	436.493	-284.884	12.039	440.518
1160	11.59000	210.088	-3.894	335.428	212.329	0.583	598.451	52.574	193.289	552.747	-209.607	131.239	432.721	-284.877	17.267	433.735
1161	11.60000	210.201	-4.007	335.352	212.555	0.456	598.430	53.519	193.599	552.039	-208.213	135.585	429.098	-285.310	22.869	428.708
1162	11.61000	210.289	-4.184	335.236	212.815	0.305	598.404	54.503	193.918	551.476	-206.761	140.027	425.663	-285.678	28.736	423.955
1163	11.62000	210.388	-4.345	335.171	213.058	0.108	598.365	55.451	194.158	550.992	-205.315	144.688	422.420	-286.128	34.773	419.490
1164	11.63000	210.470	-4.581	335.078	213.318	-0.072	598.345	56.374	194.908	550.679	-203.866	149.540	419.439	-286.589	41.120	415.336
1165	11.64000	210.662	-4.705	335.064	213.581	-0.298	598.292	57.246	195.134	550.243	-202.495	154.513	416.614	-287.143	47.616	411.497
1166	11.65000	210.787	-4.869	334.995	213.819	-0.495	598.226	58.066	195.343	549.828	-201.162	159.612	414.066	-287.678	54.357	407.980
1167	11.66000	210.882	-5.059	334.920	214.024	-0.668	598.189	58.910	195.569	549.452	-199.820	164.777	411.802	-288.293	61.154	404.793
1168	11.67000	211.009	-5.222	334.854	214.189	-0.883	598.147	59.721	195.798	549.066	-198.502	169.928	409.796	-288.900	68.128	401.998
1169	11.68000	211.135	-5.387	334.814	214.333	-1.094	598.111	60.610	196.038	548.682	-197.091	175.119	408.122	-289.513	75.192	399.554
1170	11.69000	211.247	-5.599	334.770	214.461	-1.301	598.085	61.582	195.772	548.201	-195.703	180.176	406.731	-290.197	82.252	397.402
1171	11.70000	211.304	-5.832	334.696	214.635	-1.590	598.043	62.629	195.995	547.845	-194.299	185.206	405.648	-290.871	89.410	395.636
1172	11.71000	211.413	-6.005	334.662	214.801	-1.871	598.002	63.670	196.181	547.559	-192.844	190.210	404.820	-291.524	96.628	394.253
1173	11.72000	211.511	-6.196	334.632	214.991	-2.181	597.963	64.677	196.283	547.385	-191.475	195.202	404.271	-292.202	103.844	393.227
1174	11.73000	211.598	-6.405	334.591	215.164	-2.510	597.928	65.628	196.390	547.290	-190.156	200.115	403.953	-292.900	111.004	392.492
1175	11.74000	211.670	-6.593	334.551	215.335	-2.790	597.901	66.517	196.387	547.216	-188.861	205.016	403.865	-293.577	118.322	392.158
1176	11.75000	211.780	-6.767	334.545	215.456	-3.128	597.873	67.377	196.430	547.229	-188.105	212.222	405.235	-294.305	125.510	392.111
1177	11.76000	211.821	-7.008	334.478	215.539	-3.395	597.885	68.252	196.506	547.269	-187.336	219.054	406.683	-295.019	132.703	392.441
1178	11.77000	211.881	-7.216	334.468	215.613	-3.704	597.901	69.143	196.635	547.370	-186.002	222.828	406.831	-295.778	139.850	393.182
1179	11.78000	211.966	-7.386	334.453	215.661	-3.999	597.936	70.043	197.206	547.616	-184.673	226.479	407.315	-296.521	146.850	394.264
1180	11.79000	212.061	-7.512	334.479	215.707	-4.270	597.999	70.948	197.234	547.754	-183.120	230.157	408.380	-297.702	157.152	397.576
1181	11.80000	212.135	-7.674	334.473	215.755	-4.564	598.035	71.847	197.233	547.906	-182.199	233.977	409.820	-298.252	162.189	398.901
1182	11.81000	212.184	-7.832	334.471	215.809	-4.831	598.063	72.701	197.199	548.126	-181.299	238.101	411.753	-298.845	168.631	401.115
1183	11.82000	212.254	-7.955	334.488	215.865	-5.097	598.103	73.511	197.156	548.427	-180.489	242.214	413.976	-299.474	175.073	403.864
1184	11.83000	212.333	-8.061	334.525	215.897	-5.347	598.140	74.304	197.067	548.777	-179.753	246.176	416.481	-300.100	181.381	406.956
1185	11.84000	212.416	-8.139	334.572	215.916	-5.537	598.187	75.026	196.963	549.171	-179.064	250.067	419.262	-300.704	187.542	410.433
1186	11.85000	212.481	-8.224	334.610	215.916	-5.761	598.232	75.721	196.886	549.604	-178.449	253.814	422.255	-301.268	193.492	414.333
1187	11.86000	212.508	-8.323	334.611	215.931	-5.979	598.262	76.405	196.725	550.098	-177.894	257.482	425.452	-301.492	199.419	418.604
1188	11.87000	212.538	-8.394	334.636	215.941	-6.211	598.299	77.030	196.565	550.660	-177.387	260.974	428.861	-302.006	205.017	423.211
1189	11.88000	212.550	-8.473	334.651	215.926	-6.390	598.314	77.679	196.425	551.191	-176.881	264.340	432.477	-302.474	210.408	428.217
1190	11.89000	212.576	-8.505	334.684	215.910	-6.543	598.355	78.285	196.197	551.722	-176.414	267.556	436.317	-302.854	215.618	433.561
1191	11.90000	212.590	-8.556	334.721	215.873	-6.717	598.396	78.926	196.018	552.250	-175.972	270.591	440.312	-303.194	220.530	439.275
1192	11.91000	212.569	-8.595	334.759	215.827	-6.895	598.439	79.560	195.824	552.787	-175.566	273.552	444.503	-303.475	225.169	445.301
1193	11.92000	212.550	-8.631	334.771	215.776	-7.061	598.468	80.174	195.610	553.339	-175.208	276.258	448.841	-303.671	229.617	451.627
1194	11.93000	212.522	-8.659	334.794	215.739	-7.195	598.492	80.801	195.427	553.878	-174.841	278.905	453.348	-303.795	233.857	458.258
1195	11.94000	212.495	-8.685	334.806	215.724	-7.344	598.488	81.369	195.235	554.470	-174.475	281.356	457.975	-303.847	237.846	465.165
1196	11.95000	212.456	-8.730	334.819	215.714	-7.493	598.505	81.948	195.044	555.081	-174.169	283.652	462.715	-303.846	241.575	472.274
1197	11.96000	212.421	-8.746	334.829	215.704	-7.653	598.498	82.437	194.823	555.751	-173.907	285.766	467.621	-303.787	245.087	479.625
1198	11.97000	212.381	-8.790	334.828	215.710	-7.820	598.516	82.905	194.588	556.477	-173.647	287.732	472.593	-303.674	248.342	487.141
1199	11.98000	212.360	-8.826	334.825	215.727	-7.957	598.521	83.374	194.391	557.239	-173.453	289.532	477.667	-303.505	251.361	494.807
1200	11.99000	212.336	-8.890	334.798	215.792	-8.089	598.552	83.742	194.170	558.063	-173.338	291.145	482.795	-303.309	254.141	502.602
1201	12.00000	212.365	-8.959	334.781	215.890	-8.192	598.562	84.032	193.954	559.007	-173.276	292.661	487.976	-303.080	256.689	510.497
1202	12.01000	212.417	-9.060	334.765	216.011	-8.324	598.549	84.210	193.691	560.089	-173.338	294.066	493.231	-302.846	259.032	518.479
1203	12.02000	212.504	-9.175	334.762	216.154	-8.432	598.547	84.178	193.387	561.244	-173.514	295.391	498.633	-302.681	261.057	526.484
1204	12.03000	212.570	-9.325	334.741	216.280	-8.524	598.567	84.027	193.090	562.521	-173.826	296.578	504.198	-302.577	262.858	534.862
1205	12.04000	212.626	-9.397	334.734	216.367	-8.543	598.604	83.815	192.805	563.763	-174.275	297.520	509.959	-302.447	264.277	543.331
1206	12.05000	212.657	-9.439	334.738	216.404	-8.531	598.656	83.525	192.537	565.010	-174.788	298.219	515.873	-302.288	265.360	551.913
1207	12.06000	212.687	-9.414	334.758	216.415	-8.504	598.716	83.255	192.271	566.152	-175.354	298.642	521.927	-302.079	266.152	560.547
1208	12.07000	212.682	-9.376	334.779	216.426	-8.450	598.756	83.018	192.054	567.309	-175.929	298.809	528.042	-301.844	266.672	569.288
1209	12.08000	212.701	-9.274	334.827	216.424	-8.387	598.781	82.781	191.777	568.405	-176.542	298.774	534.197	-301.568	266.911	578.000
1210	12.09000	212.713	-9.161	334.874	216.437	-8.318	598.811	82.491	191.481	569.541	-177.116	298.602	540.317	-301.246	266.923	586.657
1211	12.10000	212.682	-9.024	334.894	216.433	-8.243	598.825	82.210	191.138	570.652	-177.721	298.247	546.381	-300.870	266.721	595.275
1212	12.11000	212.623	-8.885	334.914	216.410	-8.164	598.847	81.870	190.783	571.851	-178.278	297.705	552.399	-300.435	266.274	603.753
1213	12.12000	212.584	-8.738	334.947	216.373	-8.064	598.893	81.516	190.412	573.012	-178.859	296.968	558.332	-299.950	265.588	612.182
1214	12.13000	212.558	-8.545	334.997	216.304	-8.003	598.921	81.103	190.024	574.189	-179.408	296.073	564.199	-299.407	264.664	620.449
1215	12.14000	212.491	-8.396	335.030	216.226	-7.908	598.967	80.691	189.648	575.366	-179.977	294.980	570.012	-298.789	263.495	628.643
1216	12.15000	212.391	-8.232	335.040	216.132	-7.806	599.008	80.358	189.238	576.471	-180.497	293.680	575.732	-298.121	262.078	636.627
1217	12.16000	212.257	-8.056	335.050	216.029	-7.681	599.037	80.024	188.844	577.550	-181.002	292.223	581.374	-297.417	260.421	644.471
1218	12.17000	212.161	-7.837	335.102	215.912	-7.562	599.051	79.741	188.480	578.600	-181.474	290.576	586.870	-296.675	258.550	652.076
1219	12.18000	212.047	-7.626	335.144	215.788	-7.482	599.044	79.468	188.094	579.645	-181.915	288.740	592.240	-295.903	256.432	659.482
1220	12.19000	211.866	-7.455	335.160	215.652	-7.410	599.054	79.213	187.700	580.681	-182.335	286.727	597.478	-295.099	254.113	666.673
1221	12.20000	211.673	-7.235	335.183	215.501	-7.317	599.075	79.003	187.277	581.644	-182.714	284.590	602.625	-294.272	251.519	673.636
1222	12.21000	211.545	-6.976	335.258	215.334	-7.231	599.092	78.757	186.871	582.552	-183.058	282.255	607.631	-293.422	248.693	680.391
1223	12.22000	211.375	-6.788	335.283	215.117	-7.140	599.107	78.500	186.448	583.485	-183.414	279.789	612.510	-292.562	245.579	686.908
1224	12.23000	211.170	-6.586	335.310	214.902	-7.051	599.134	78.249	185.977	584.401	-183.747	277.223	617.216	-291.650	242.300	693.205
1225	12.24000	211.056	-6.308	335.382	214.717	-6.948	599.173	77.924	185.502	585.252	-184.103	274.566	621.827	-290.710	238.838	699.295
1226	12.25000	210.911	-6.123	335.417	214.519	-6.860	599.182	77.599	185.033	586.069	-184.421	271.797	626.285	-289.805	235.193	705.157
1227	12.26000	210.679	-5.946	335.413	214.303	-6.731	599.216	77.215	184.560	586.874	-184.771	268.928	630.711	-288.905	231.339	710.854
1228	12.27000	210.546	-5.675	335.476	214.064	-6.572	599.252	76.814	184.128	587.653	-185.091	265.978	635.013	-288.004	227.323	716.338
1229	12.28000	210.389	-5.440	335.518	213.799	-6.460	599.280	76.376	183.697	588.411	-185.446	262.911	639.202	-287.093	223.105	721.623
1230	12.29000	210.162	-5.206	335.529	213.525	-6.305	599.306	75.968	183.303	589.160	-185.771	259.806	643.284	-286.143	218.790	726.722
1231	12.30000	210.025	-4.896	335.600	213.248	-6.136	599.345	75.544	182.868	589.872	-186.089	256.608	647.228	-285.174	214.261	731.608
1232	12.31000	209.801	-4.634	335.634	213.002	-5.993	599.397	75.136	182.489	590.609	-186.424	253.336	651.054	-284.186	209.617	736.297
1233	12.32000	209.608	-4.347	335.688	212.740	-5.868	599.431	74.700	182.088	591.326	-186.717	249.980	654.721	-283.166	204.789	740.790
1234	12.33000	209.412	-4.061	335.767	212.489	-5.726	599.470	74.274	181.678	592.052	-186.995	246.555	658.279	-282.090	199.856	745.083
1235	12.34000	209.185	-3.761	335.824	212.220	-5.567	599.494	73.851	181.271	592.743	-187.254	243.050	661.715	-280.991	194.810	749.172
1236	12.35000	209.004	-3.429	335.921	211.934	-5.449	599.485	73.464	180.903	593.436	-187.521	239.506	665.005	-279.906	189.703	753.045
1237	12.36000	208.772	-3.157	335.968	211.673	-5.312	599.509	73.094	180.523	594.139	-187.807	235.926	668.095	-278.795	184.548	756.682
1238	12.37000	208.618	-2.829	336.077	211.418	-5.146	599.528	72.762	180.154	594.862	-188.101	232.330	671.049	-277.705	179.327	760.123
1239	12.38000	208.383	-2.586	336.127	211.196	-5.053	599.531	72.418	179.837	595.540	-188.427	228.651	673.823	-276.642	174.032	763.310
1240	12.39000	208.181	-2.288	336.180	210.975	-4.938	599.549	72.071	179.501	596.159	-188.723	224.928	676.399	-275.548	168.683	766.277
